epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736866360.1231024, 1736866360.1618633, 9.214745157957076]","[1736866400.4032395, 1736866400.4422672, 9.820225636482238]","[1736866440.8453116, 1736866440.8842757, 9.866669172167779]","[1736866480.5955403, 1736866480.6344824, 9.790833733797076]","[1736866520.0973988, 1736866520.1360645, 9.461475616455079]"
"[1736866360.2204175, 1736866360.2591455, 9.278221568584442]","[1736866400.49129, 1736866400.5300443, 9.802222335577012]","[1736866440.9332335, 1736866440.9720783, 9.799333310484883]","[1736866480.682504, 1736866480.7216904, 9.925148451566697]","[1736866520.191579, 1736866520.230406, 9.479520343780518]"
"[1736866360.3076499, 1736866360.34639, 9.265059691548347]","[1736866400.5838838, 1736866400.6228216, 9.795835853896248]","[1736866441.0189743, 1736866441.0575957, 9.71551313638687]","[1736866480.7677608, 1736866480.806674, 9.94754974269867]","[1736866520.2813132, 1736866520.3202078, 9.476721176147462]"
"[1736866360.3954177, 1736866360.4340255, 9.250615054249765]","[1736866400.6752894, 1736866400.7140088, 9.637105493307113]","[1736866441.10322, 1736866441.1418054, 9.733250481605529]","[1736866480.8542926, 1736866480.8931942, 10.011551795005797]","[1736866520.3718436, 1736866520.4108567, 9.494707697868346]"
"[1736866360.4821062, 1736866360.5212324, 9.45913990020752]","[1736866400.7661889, 1736866400.805366, 9.661718827009201]","[1736866441.1874535, 1736866441.226252, 9.931347722053529]","[1736866480.9485977, 1736866480.9874601, 9.886728144407272]","[1736866520.4626014, 1736866520.5015087, 9.46112449622154]"
"[1736866360.5694058, 1736866360.608569, 9.575694345474243]","[1736866400.8595922, 1736866400.8989208, 9.668942000865936]","[1736866441.271612, 1736866441.3105316, 9.986636075019836]","[1736866481.0362732, 1736866481.075219, 9.791410017013549]","[1736866520.554701, 1736866520.5936866, 9.448717340707779]"
"[1736866360.656202, 1736866360.6950424, 9.450931030273438]","[1736866400.9506793, 1736866400.989768, 9.651543023347855]","[1736866441.3570857, 1736866441.3958466, 9.832981520891188]","[1736866481.1219437, 1736866481.161147, 9.772546486377715]","[1736866520.6443858, 1736866520.683024, 9.360654571294782]"
"[1736866360.7428007, 1736866360.7815886, 9.549721801757814]","[1736866401.0411298, 1736866401.0805128, 9.783508605957033]","[1736866441.4434755, 1736866441.4823787, 9.836204595088956]","[1736866481.2077966, 1736866481.2468793, 9.757332266688344]","[1736866520.736406, 1736866520.7749906, 9.349297013998031]"
"[1736866360.8343515, 1736866360.8733504, 9.724946295022963]","[1736866401.1309068, 1736866401.1701152, 9.72960668849945]","[1736866441.527047, 1736866441.566013, 9.839643616199494]","[1736866481.2925005, 1736866481.3315673, 9.813682169914244]","[1736866520.8286395, 1736866520.8673985, 9.395760576248167]"
"[1736866360.9232047, 1736866360.9620395, 9.654515101075175]","[1736866401.222608, 1736866401.2614646, 9.644107162475585]","[1736866441.6109743, 1736866441.6500354, 9.87780231332779]","[1736866481.3800309, 1736866481.4190512, 9.881661859750748]","[1736866520.9308944, 1736866520.9699721, 9.470554513931273]"
"[1736866361.010341, 1736866361.0493221, 9.700853866815567]","[1736866401.3185916, 1736866401.3574784, 9.6259182240963]","[1736866441.6964033, 1736866441.7351954, 9.856266444683074]","[1736866481.4761455, 1736866481.5147622, 9.87440927517414]","[1736866521.0228698, 1736866521.0616798, 9.355613950133323]"
"[1736866361.0980368, 1736866361.1368914, 9.666874963045123]","[1736866401.4147441, 1736866401.4533794, 9.520576538085939]","[1736866441.7800646, 1736866441.8189685, 10.014966464042663]","[1736866481.560629, 1736866481.599488, 9.926331336021423]","[1736866521.1139758, 1736866521.1532207, 9.441182483434678]"
"[1736866361.1852884, 1736866361.2241278, 9.641741761081546]","[1736866401.5068576, 1736866401.5453727, 9.424719783782958]","[1736866441.8730934, 1736866441.9118984, 10.03020203590393]","[1736866481.6489851, 1736866481.6880786, 9.937566280364988]","[1736866521.2047682, 1736866521.2435658, 9.343591294527053]"
"[1736866361.2762282, 1736866361.3149812, 9.543244322776799]","[1736866401.5968435, 1736866401.6357663, 9.516854887962342]","[1736866441.9573588, 1736866441.9962687, 9.979108428955078]","[1736866481.7369835, 1736866481.7760065, 9.830732686042786]","[1736866521.2996738, 1736866521.338637, 9.379522621154784]"
"[1736866361.3657675, 1736866361.404763, 9.53210008597374]","[1736866401.6849608, 1736866401.72371, 9.489196174978744]","[1736866442.04099, 1736866442.0798588, 9.975880695343017]","[1736866481.8304625, 1736866481.8694096, 9.725286955833436]","[1736866521.3886316, 1736866521.4274235, 9.335347094535827]"
"[1736866361.4556377, 1736866361.4945023, 9.562987706661225]","[1736866401.7790182, 1736866401.818579, 9.686420510172844]","[1736866442.125769, 1736866442.1645489, 9.958923658370972]","[1736866481.923846, 1736866481.9630842, 9.731037955999374]","[1736866521.4792564, 1736866521.518314, 9.403677352666854]"
"[1736866361.545249, 1736866361.5839334, 9.55256312942505]","[1736866401.869602, 1736866401.9090388, 9.654173814058305]","[1736866442.2186105, 1736866442.2575514, 9.9981769746542]","[1736866482.0107334, 1736866482.0495343, 9.670529653757937]","[1736866521.5722342, 1736866521.6111226, 9.364262051582337]"
"[1736866361.6434424, 1736866361.6822674, 9.68129427623749]","[1736866401.9606152, 1736866402.000126, 9.675088228583338]","[1736866442.3031318, 1736866442.341702, 9.822471231222153]","[1736866482.0981696, 1736866482.1369457, 9.73547939670086]","[1736866521.666881, 1736866521.706149, 9.507925643444064]"
"[1736866361.741515, 1736866361.7804365, 9.669019300222397]","[1736866402.0545244, 1736866402.0930414, 9.430276580214503]","[1736866442.388097, 1736866442.4268963, 9.932035198211668]","[1736866482.1842983, 1736866482.223129, 9.804608484745025]","[1736866521.7551308, 1736866521.7941992, 9.471996102929117]"
"[1736866361.8292425, 1736866361.8680286, 9.539071354866028]","[1736866402.1444638, 1736866402.1837075, 9.565926122665404]","[1736866442.4727643, 1736866442.5120664, 10.156412137746809]","[1736866482.2719615, 1736866482.3110392, 9.907543459985948]","[1736866521.8431087, 1736866521.88221, 9.482745287179947]"
"[1736866361.9191413, 1736866361.957981, 9.5511895236969]","[1736866402.2386615, 1736866402.27767, 9.526860365390776]","[1736866442.5569565, 1736866442.5959384, 9.99246804046631]","[1736866482.358912, 1736866482.3975315, 9.796574582576753]","[1736866521.9330711, 1736866521.9716437, 9.347145632028582]"
"[1736866362.0060334, 1736866362.0447419, 9.533165040612221]","[1736866402.3380408, 1736866402.3768356, 9.417659771919253]","[1736866442.642027, 1736866442.6811216, 10.003086581230164]","[1736866482.4443338, 1736866482.4832182, 9.77557737660408]","[1736866522.0283825, 1736866522.0671048, 9.367375133275987]"
"[1736866362.0926144, 1736866362.1314871, 9.573013976335524]","[1736866402.4361973, 1736866402.475018, 9.351528916358946]","[1736866442.726893, 1736866442.7658272, 9.942080702304843]","[1736866482.533031, 1736866482.5721393, 9.690718017578126]","[1736866522.1162496, 1736866522.155255, 9.471592909574508]"
"[1736866362.1792967, 1736866362.2183523, 9.563853754520416]","[1736866402.5278206, 1736866402.5667136, 9.34337831902504]","[1736866442.8107069, 1736866442.8496466, 9.921021503210069]","[1736866482.6203718, 1736866482.65936, 9.646205089569092]","[1736866522.2050672, 1736866522.2438889, 9.469698963165284]"
"[1736866362.266269, 1736866362.304956, 9.397418233156206]","[1736866402.6212275, 1736866402.6601193, 9.377588958740235]","[1736866442.8955224, 1736866442.9344769, 9.939317661285399]","[1736866482.7059586, 1736866482.7448475, 9.697224680066107]","[1736866522.2947896, 1736866522.3334255, 9.433860498189926]"
"[1736866362.3563614, 1736866362.3951068, 9.551013128757477]","[1736866402.708387, 1736866402.747277, 9.370186324119569]","[1736866442.9800527, 1736866443.0187325, 9.969418852329254]","[1736866482.7924402, 1736866482.831402, 9.7860233168602]","[1736866522.3916895, 1736866522.430559, 9.510171437263487]"
"[1736866362.4507349, 1736866362.4896781, 9.61490375995636]","[1736866402.7938704, 1736866402.832928, 9.498118371248244]","[1736866443.0640404, 1736866443.1029243, 10.062420861959456]","[1736866482.8792632, 1736866482.9180684, 9.824082794308662]","[1736866522.4806619, 1736866522.5195663, 9.497465794324874]"
"[1736866362.539314, 1736866362.578512, 9.623952144622804]","[1736866402.8825684, 1736866402.9210188, 9.388610037088391]","[1736866443.148295, 1736866443.1870842, 10.000312556743623]","[1736866482.9654071, 1736866483.0043664, 9.937495498180388]","[1736866522.5700555, 1736866522.6088214, 9.4667896232605]"
"[1736866362.6267142, 1736866362.6654618, 9.528099808216096]","[1736866402.969111, 1736866403.007868, 9.475469366312025]","[1736866443.2337265, 1736866443.272676, 10.021754121303559]","[1736866483.0514672, 1736866483.090745, 10.06446286058426]","[1736866522.6578004, 1736866522.6965334, 9.462341276884077]"
"[1736866362.7135239, 1736866362.7522652, 9.55162976169586]","[1736866403.0596116, 1736866403.0984843, 9.498413219690324]","[1736866443.3187935, 1736866443.3577209, 10.014752903938293]","[1736866483.1400244, 1736866483.1793725, 10.030899578571319]","[1736866522.7519186, 1736866522.7907825, 9.450665846347809]"
"[1736866362.8005805, 1736866362.8397434, 9.704092119812964]","[1736866403.1508746, 1736866403.1898198, 9.491489999771117]","[1736866443.4037964, 1736866443.4426546, 10.061935906410216]","[1736866483.225988, 1736866483.2650433, 9.867138254642487]","[1736866522.842453, 1736866522.8817334, 9.529758924961088]"
"[1736866362.8877265, 1736866362.9268165, 9.74534124827385]","[1736866403.2403407, 1736866403.2791963, 9.52924658203125]","[1736866443.4887943, 1736866443.5274599, 10.011898469924926]","[1736866483.3152833, 1736866483.3546178, 9.94388860297203]","[1736866522.930685, 1736866522.9696178, 9.437592573165892]"
"[1736866362.9759789, 1736866363.0146427, 9.627108850479129]","[1736866403.3267376, 1736866403.366475, 9.74465910100937]","[1736866443.5728393, 1736866443.6117847, 10.098824296712877]","[1736866483.4025495, 1736866483.4414716, 9.803689348340034]","[1736866523.020703, 1736866523.059614, 9.431178451501033]"
"[1736866363.0624745, 1736866363.1012607, 9.538799851655961]","[1736866403.41609, 1736866403.454711, 9.556715157508851]","[1736866443.6590524, 1736866443.6980085, 10.10171745324135]","[1736866483.4896173, 1736866483.5285566, 9.8285525803566]","[1736866523.1177769, 1736866523.1566107, 9.501091351509093]"
"[1736866363.1492982, 1736866363.1882625, 9.592263333320618]","[1736866403.5050602, 1736866403.5442576, 9.80500566101074]","[1736866443.7457795, 1736866443.7849386, 10.130538685321806]","[1736866483.5785708, 1736866483.6181457, 10.058201383471491]","[1736866523.205297, 1736866523.2440107, 9.468440330505368]"
"[1736866363.2364516, 1736866363.2754734, 9.663302300214767]","[1736866403.5951598, 1736866403.6339223, 9.77351673030853]","[1736866443.8299968, 1736866443.868888, 10.048195499777792]","[1736866483.6710975, 1736866483.7101545, 10.03866869020462]","[1736866523.2937737, 1736866523.332285, 9.420628395080568]"
"[1736866363.332054, 1736866363.370779, 9.70405480861664]","[1736866403.6848152, 1736866403.72407, 9.860835936665536]","[1736866443.9151542, 1736866443.9536912, 9.964017689704896]","[1736866483.7580876, 1736866483.7974293, 10.09971950006485]","[1736866523.3808646, 1736866523.4196873, 9.517372870445254]"
"[1736866363.4247973, 1736866363.4635718, 9.686798278808595]","[1736866403.778174, 1736866403.8170495, 9.718615573644637]","[1736866443.9993582, 1736866444.0386345, 10.143866599321361]","[1736866483.8529122, 1736866483.8919063, 9.923796828985214]","[1736866523.471453, 1736866523.5099516, 9.472166901826858]"
"[1736866363.5107164, 1736866363.5499287, 9.789228138923644]","[1736866403.8699558, 1736866403.9089603, 9.674429804563522]","[1736866444.0885668, 1736866444.127407, 10.042429865837097]","[1736866483.9402993, 1736866483.9795096, 9.851475148200986]","[1736866523.5589237, 1736866523.5980968, 9.709563762903214]"
"[1736866363.5978954, 1736866363.6363535, 9.6179305729866]","[1736866403.9611914, 1736866404.000004, 9.552630099296568]","[1736866444.178413, 1736866444.2176924, 10.18740314245224]","[1736866484.0253954, 1736866484.0645804, 9.7331738615036]","[1736866523.6472385, 1736866523.6861086, 9.58118536758423]"
"[1736866363.684705, 1736866363.7236407, 9.784225825484976]","[1736866404.0511835, 1736866404.0900645, 9.549659165947073]","[1736866444.2663062, 1736866444.3052435, 10.0530346095562]","[1736866484.114927, 1736866484.1540072, 9.73122916173935]","[1736866523.738914, 1736866523.777542, 9.450327406883243]"
"[1736866363.7720532, 1736866363.8108854, 9.660555147647859]","[1736866404.139241, 1736866404.1780937, 9.625715503692627]","[1736866444.3543038, 1736866444.3931699, 9.92996606063843]","[1736866484.2044418, 1736866484.2436342, 9.824263502955436]","[1736866523.828798, 1736866523.8674836, 9.412532686948776]"
"[1736866363.8591201, 1736866363.8979747, 9.565963418960571]","[1736866404.2282865, 1736866404.267458, 9.76497424507141]","[1736866444.4418535, 1736866444.480685, 9.88818922662735]","[1736866484.2900674, 1736866484.3289232, 9.785685998678206]","[1736866523.917558, 1736866523.9565716, 9.505279397964477]"
"[1736866363.9456813, 1736866363.984476, 9.545798850774762]","[1736866404.326901, 1736866404.365953, 9.758980038642882]","[1736866444.529641, 1736866444.5686014, 9.895132202625275]","[1736866484.3776925, 1736866484.416721, 9.872605893611908]","[1736866524.005947, 1736866524.0445468, 9.501014627933502]"
"[1736866364.034882, 1736866364.0736744, 9.653908426046373]","[1736866404.4161065, 1736866404.4550717, 9.66840236854553]","[1736866444.6172543, 1736866444.6561222, 9.824807304382325]","[1736866484.4635108, 1736866484.5026562, 9.92478579711914]","[1736866524.0942822, 1736866524.1332, 9.669939695119856]"
"[1736866364.1217175, 1736866364.1606023, 9.77244887823275]","[1736866404.508302, 1736866404.5470076, 9.586290239334106]","[1736866444.7054403, 1736866444.7439444, 9.737230831146242]","[1736866484.5507996, 1736866484.5900888, 9.964103870153426]","[1736866524.1852486, 1736866524.224237, 9.697845667123794]"
"[1736866364.2088895, 1736866364.2474048, 9.694796548128126]","[1736866404.6017075, 1736866404.6402824, 9.52422835588455]","[1736866444.793894, 1736866444.833128, 10.035095878601076]","[1736866484.6374733, 1736866484.6766832, 9.828770474910735]","[1736866524.2731576, 1736866524.311946, 9.714418036937712]"
"[1736866364.296851, 1736866364.3353088, 9.67963945376873]","[1736866404.6907003, 1736866404.729827, 9.617874557018279]","[1736866444.8829424, 1736866444.9219425, 10.01263481426239]","[1736866484.7244577, 1736866484.7637844, 9.764221711158754]","[1736866524.360398, 1736866524.3994362, 9.7826770234108]"
"[1736866364.3837864, 1736866364.422594, 9.746421577427265]","[1736866404.7819757, 1736866404.8208632, 9.54246507382393]","[1736866444.9711928, 1736866445.010088, 9.891576130867007]","[1736866484.8123615, 1736866484.850924, 9.613238973634292]","[1736866524.4485605, 1736866524.4875045, 9.715149142026899]"
"[1736866364.4702811, 1736866364.509053, 9.62329389166832]","[1736866404.8700027, 1736866404.9089863, 9.562486705183982]","[1736866445.0596187, 1736866445.0985699, 9.770343202010734]","[1736866484.8991106, 1736866484.9378917, 9.727595860004428]","[1736866524.538848, 1736866524.577466, 9.56781515908241]"
"[1736866364.5575144, 1736866364.5963564, 9.624611123800277]","[1736866404.9593477, 1736866404.9982007, 9.537637281417847]","[1736866445.1499932, 1736866445.189254, 9.773400822639466]","[1736866484.985773, 1736866485.0251408, 9.94373055565357]","[1736866524.6352515, 1736866524.6744773, 9.611453158974646]"
"[1736866364.645616, 1736866364.684747, 9.74160492968559]","[1736866405.0504115, 1736866405.08927, 9.571433025180045]","[1736866445.2375095, 1736866445.276336, 9.641215662002562]","[1736866485.0741851, 1736866485.1131423, 9.923693369345331]","[1736866524.73088, 1736866524.77011, 9.539030649185179]"
"[1736866364.7325723, 1736866364.7717755, 9.755864911079408]","[1736866405.13853, 1736866405.1773598, 9.621171043395995]","[1736866445.328948, 1736866445.367837, 9.676600607275965]","[1736866485.1613255, 1736866485.2005832, 10.10353538417816]","[1736866524.819015, 1736866524.8582673, 9.535635173797607]"
"[1736866364.8200142, 1736866364.8588638, 9.775868548870086]","[1736866405.2307782, 1736866405.269652, 9.645141248703005]","[1736866445.4190075, 1736866445.4579237, 9.730545476436616]","[1736866485.247894, 1736866485.287128, 10.021364005565642]","[1736866524.918903, 1736866524.9577022, 9.517871932983397]"
"[1736866364.9072125, 1736866364.9460113, 9.829025596141816]","[1736866405.3246362, 1736866405.3635385, 9.638740783691407]","[1736866445.5075436, 1736866445.5465634, 9.848564324140547]","[1736866485.3342717, 1736866485.3731441, 9.84880937719345]","[1736866525.0056105, 1736866525.0445237, 9.52724772977829]"
"[1736866365.0005958, 1736866365.0392628, 9.822705829858776]","[1736866405.4144125, 1736866405.4531338, 9.541863302230832]","[1736866445.595628, 1736866445.6345434, 9.832247140645984]","[1736866485.4215517, 1736866485.4601674, 9.759346766471864]","[1736866525.1101158, 1736866525.149072, 9.544104677200318]"
"[1736866365.0919194, 1736866365.1307187, 9.807988156318666]","[1736866405.5025136, 1736866405.5411391, 9.613379528284073]","[1736866445.6844788, 1736866445.723418, 9.86241328024864]","[1736866485.5083535, 1736866485.5472589, 9.797393771648407]","[1736866525.2109199, 1736866525.2501793, 9.498859254360198]"
"[1736866365.1792786, 1736866365.2182891, 9.767299144744873]","[1736866405.590817, 1736866405.6299193, 9.730696271254185]","[1736866445.7729216, 1736866445.811716, 9.756006470680235]","[1736866485.5955074, 1736866485.6345294, 9.836095282435418]","[1736866525.3087635, 1736866525.3482318, 9.441880234241486]"
