epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736864010.580064, 1736864010.5801756, 0.01674557590484619]","[1736864036.8414562, 1736864036.8415496, 0.013507598876953124]","[1736864064.1005526, 1736864064.1006408, 0.013287541866302491]","[1736864090.0228202, 1736864090.0228999, 0.011983790397644044]","[1736864115.5984159, 1736864115.5984986, 0.012187801837921144]"
"[1736864010.635818, 1736864010.6359203, 0.015341724157333375]","[1736864036.8956375, 1736864036.89572, 0.011922523498535155]","[1736864064.1516895, 1736864064.151776, 0.013035582994196718]","[1736864090.097861, 1736864090.0979471, 0.012944449424743652]","[1736864115.6494005, 1736864115.6494808, 0.01184243369102478]"
"[1736864010.6964154, 1736864010.696516, 0.015091392993927002]","[1736864036.9447935, 1736864036.9448793, 0.012350950241088867]","[1736864064.2063904, 1736864064.2064786, 0.013286571502685548]","[1736864090.1478732, 1736864090.147962, 0.013374735832214353]","[1736864115.7072086, 1736864115.7073777, 0.025423262357711793]"
"[1736864010.7458012, 1736864010.7458994, 0.014713934898376465]","[1736864037.0010014, 1736864037.0011063, 0.015095605850219726]","[1736864064.257633, 1736864064.2577183, 0.012848571300506591]","[1736864090.1947317, 1736864090.1948192, 0.013123630285263062]","[1736864115.7619236, 1736864115.76203, 0.01599263048171997]"
"[1736864010.7937434, 1736864010.7938383, 0.01421394681930542]","[1736864037.048759, 1736864037.0488453, 0.012470229148864745]","[1736864064.3108659, 1736864064.3109498, 0.012633232116699217]","[1736864090.2403636, 1736864090.2404482, 0.012694519758224488]","[1736864115.818261, 1736864115.8183804, 0.01785802960395813]"
"[1736864010.8477948, 1736864010.8478956, 0.014893986940383911]","[1736864037.1018898, 1736864037.1019838, 0.013572569847106933]","[1736864064.3632317, 1736864064.3633175, 0.01291820526123047]","[1736864090.2860255, 1736864090.2861085, 0.012442628860473634]","[1736864115.8709202, 1736864115.8710127, 0.01383017063140869]"
"[1736864010.900157, 1736864010.9002619, 0.015492563247680663]","[1736864037.1515753, 1736864037.1516771, 0.014883241176605224]","[1736864064.4169383, 1736864064.4170225, 0.012667017936706543]","[1736864090.3364794, 1736864090.3365612, 0.012263855457305909]","[1736864115.9270334, 1736864115.92715, 0.017195370197296143]"
"[1736864010.9501328, 1736864010.9502308, 0.014415216207504274]","[1736864037.2114365, 1736864037.2115374, 0.014743819713592529]","[1736864064.4668243, 1736864064.4669087, 0.012708725452423096]","[1736864090.381601, 1736864090.3816853, 0.012617362499237061]","[1736864115.980518, 1736864115.980625, 0.015753631591796876]"
"[1736864010.99902, 1736864010.9991179, 0.014380142688751221]","[1736864037.2604432, 1736864037.2605429, 0.014628740310668947]","[1736864064.5181613, 1736864064.5182452, 0.012636924743652344]","[1736864090.4333959, 1736864090.4334798, 0.012581619262695312]","[1736864116.029323, 1736864116.0294118, 0.01308486557006836]"
"[1736864011.0532813, 1736864011.0533683, 0.012762151956558226]","[1736864037.3127198, 1736864037.3128068, 0.012773900032043458]","[1736864064.5697868, 1736864064.5698743, 0.013176742553710938]","[1736864090.4782019, 1736864090.4782794, 0.011617094278335573]","[1736864116.0807824, 1736864116.0808742, 0.013542132377624513]"
"[1736864011.108756, 1736864011.1088512, 0.013950955152511596]","[1736864037.362496, 1736864037.3625817, 0.012671098709106444]","[1736864064.6232076, 1736864064.6233573, 0.022547668457031253]","[1736864090.5267339, 1736864090.5268154, 0.012224757671356203]","[1736864116.137173, 1736864116.1372592, 0.012733467102050781]"
"[1736864011.15503, 1736864011.1551142, 0.012326499462127685]","[1736864037.4138222, 1736864037.4139085, 0.012741493701934814]","[1736864064.6769679, 1736864064.6770575, 0.01339364814758301]","[1736864090.5745273, 1736864090.5746188, 0.013726043701171876]","[1736864116.189859, 1736864116.1899445, 0.012627941131591797]"
"[1736864011.2021139, 1736864011.2022176, 0.015189878940582274]","[1736864037.4628725, 1736864037.462957, 0.012481182575225831]","[1736864064.7311804, 1736864064.7312737, 0.013927969217300416]","[1736864090.6212995, 1736864090.6213915, 0.01379753351211548]","[1736864116.2407928, 1736864116.240876, 0.012282594919204711]"
"[1736864011.2540083, 1736864011.2540972, 0.013024440050125121]","[1736864037.5171058, 1736864037.5172148, 0.016112713098526]","[1736864064.7859192, 1736864064.7860775, 0.023508392333984378]","[1736864090.6670792, 1736864090.66717, 0.01361880898475647]","[1736864116.2943184, 1736864116.2943997, 0.012001045465469361]"
"[1736864011.3112917, 1736864011.3113813, 0.013129194259643553]","[1736864037.5694597, 1736864037.569566, 0.015728814125061035]","[1736864064.8488858, 1736864064.8489716, 0.012745513916015626]","[1736864090.718922, 1736864090.7190187, 0.014948893547058105]","[1736864116.3455038, 1736864116.3455834, 0.011854547977447508]"
"[1736864011.3592749, 1736864011.359357, 0.012045747041702269]","[1736864037.62315, 1736864037.6232343, 0.012449038982391358]","[1736864064.9016395, 1736864064.9017293, 0.013487244606018066]","[1736864090.765646, 1736864090.7657497, 0.016016671657562254]","[1736864116.3999903, 1736864116.4000711, 0.01203201127052307]"
"[1736864011.4063988, 1736864011.4064932, 0.013826422691345213]","[1736864037.670219, 1736864037.6703029, 0.012418556213378906]","[1736864064.955535, 1736864064.9556227, 0.013221683502197264]","[1736864090.8113153, 1736864090.8114161, 0.015642806053161623]","[1736864116.448811, 1736864116.448894, 0.0124555721282959]"
"[1736864011.456647, 1736864011.456728, 0.011872305870056152]","[1736864037.7298896, 1736864037.7299855, 0.014182555675506591]","[1736864065.0088046, 1736864065.008893, 0.013329468965530394]","[1736864090.8585603, 1736864090.8586578, 0.015125077247619629]","[1736864116.5035124, 1736864116.5038235, 0.04709264874458313]"
"[1736864011.5038822, 1736864011.503963, 0.011837387323379517]","[1736864037.7781317, 1736864037.778226, 0.013939268589019777]","[1736864065.0640697, 1736864065.0641546, 0.012781884193420408]","[1736864090.9111178, 1736864090.91121, 0.014473249197006224]","[1736864116.5551276, 1736864116.555235, 0.016238844394683837]"
"[1736864011.5491483, 1736864011.549268, 0.017522048950195313]","[1736864037.8321905, 1736864037.8322778, 0.012921041888066382]","[1736864065.128018, 1736864065.1281269, 0.01640820527076721]","[1736864090.958583, 1736864090.958672, 0.013949669122695922]","[1736864116.61427, 1736864116.6144328, 0.02450658917427063]"
"[1736864011.5933867, 1736864011.5934625, 0.011099624633789064]","[1736864037.8810668, 1736864037.8811574, 0.013422250747680664]","[1736864065.1825392, 1736864065.1826444, 0.01557382607460022]","[1736864091.003856, 1736864091.0039406, 0.01327734112739563]","[1736864116.6719606, 1736864116.6720707, 0.016576931476593018]"
