epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737467757.7939136, 1737467757.7991354, 0.8229205550677541]","[1737467777.7059, 1737467777.7111278, 0.7650839145183563]","[1737467797.6224341, 1737467797.6276553, 0.8412699871063232]","[1737467817.603806, 1737467817.609039, 0.7875853398951195]","[1737467837.5298371, 1737467837.5350463, 0.7499123075008393]"
"[1737467757.8311386, 1737467757.8363502, 0.8213103740215302]","[1737467777.7500985, 1737467777.7553215, 0.8112523684501648]","[1737467797.6658552, 1737467797.6710837, 0.8424608802795409]","[1737467817.6429129, 1737467817.6481519, 0.8358473496437073]","[1737467837.5728223, 1737467837.5780396, 0.7964907715320588]"
"[1737467757.8681352, 1737467757.873339, 0.8200704617500305]","[1737467777.788005, 1737467777.7932298, 0.8115115900039673]","[1737467797.7040427, 1737467797.7092593, 0.8851315689086914]","[1737467817.686354, 1737467817.6915877, 0.8350105133056641]","[1737467837.6197724, 1737467837.6249876, 0.7961631922721863]"
"[1737467757.9058418, 1737467757.9110537, 0.8700316524505615]","[1737467777.8259103, 1737467777.831119, 0.809030469417572]","[1737467797.7421415, 1737467797.7473536, 0.8843629446029663]","[1737467817.7245622, 1737467817.7297914, 0.892280003786087]","[1737467837.6621847, 1737467837.667404, 0.8614428834915161]"
"[1737467757.9431794, 1737467757.9483998, 0.8714644584655761]","[1737467777.8707228, 1737467777.875978, 0.8678369035720825]","[1737467797.785157, 1737467797.7903852, 0.9142689297199248]","[1737467817.7629018, 1737467817.7681322, 0.8924834141731264]","[1737467837.6992655, 1737467837.7044709, 0.8591604986190796]"
"[1737467757.9799597, 1737467757.9851732, 0.8703102536201477]","[1737467777.9141097, 1737467777.9193304, 0.8621279683113099]","[1737467797.8281665, 1737467797.8333879, 0.9304789066314697]","[1737467817.800694, 1737467817.8059275, 0.8930122811794281]","[1737467837.736674, 1737467837.7418847, 0.8600262308120727]"
"[1737467758.017027, 1737467758.0222378, 0.9133728485107423]","[1737467777.9523673, 1737467777.9575942, 0.8672129023075104]","[1737467797.8667567, 1737467797.8719723, 0.9294592037200927]","[1737467817.8388577, 1737467817.8440962, 0.9141973514556886]","[1737467837.7751548, 1737467837.7803812, 0.8911855595111847]"
"[1737467758.0538323, 1737467758.0590475, 0.9141250772476197]","[1737467777.9901302, 1737467777.9953508, 0.8661844146251678]","[1737467797.9047623, 1737467797.909988, 0.9283068637847901]","[1737467817.8774002, 1737467817.882634, 0.9133652038574219]","[1737467837.8140728, 1737467837.8192973, 0.8908603241443633]"
"[1737467758.0908537, 1737467758.0960732, 0.9148773059844971]","[1737467778.0274887, 1737467778.032709, 0.8663935777888587]","[1737467797.9487298, 1737467797.9539554, 0.92830686378479]","[1737467817.9159777, 1737467817.9212124, 0.9426261978149414]","[1737467837.8514535, 1737467837.856659, 0.9094550042152405]"
"[1737467758.1278605, 1737467758.1330798, 0.9279253220558167]","[1737467778.0652695, 1737467778.0704825, 0.8910462510585785]","[1737467797.992603, 1737467797.9978347, 0.9444850831031799]","[1737467817.9542983, 1737467817.959525, 0.9412094249725342]","[1737467837.8937407, 1737467837.8989635, 0.9124958238601684]"
"[1737467758.165499, 1737467758.1707067, 0.9258906769752502]","[1737467778.102547, 1737467778.1077695, 0.8926763379573821]","[1737467798.0315497, 1737467798.0367663, 0.9417733955383301]","[1737467817.9931567, 1737467817.9983916, 0.9426691303253174]","[1737467837.93567, 1737467837.9408832, 0.9108296213150024]"
