epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737220722.8218672, 1737220722.8328433, 1.8650987596511843]","[1737220745.5470197, 1737220745.5587912, 1.8775094463825226]","[1737220769.437189, 1737220769.4485095, 1.8114148936271668]","[1737220794.223072, 1737220794.236068, 2.170831883192062]","[1737220817.5180361, 1737220817.5296059, 1.8625890436172485]"
"[1737220722.864749, 1737220722.8759298, 1.8998994598388672]","[1737220745.5981658, 1737220745.6092823, 1.782764970302582]","[1737220769.4870446, 1737220769.4997675, 2.0358792908191683]","[1737220794.320308, 1737220794.3327985, 2.0844164657592774]","[1737220817.5674374, 1737220817.5790665, 1.8757745742797851]"
"[1737220722.9084635, 1737220722.9232368, 2.5014563579559326]","[1737220745.6403534, 1737220745.6513605, 1.7652149097919467]","[1737220769.54267, 1737220769.555357, 2.0303588998317723]","[1737220794.368585, 1737220794.3811812, 2.102042236328125]","[1737220817.6114998, 1737220817.6237369, 1.9738397121429443]"
"[1737220722.956439, 1737220722.9678345, 1.9295011310577392]","[1737220745.689748, 1737220745.7011626, 1.8339721965789793]","[1737220769.594326, 1737220769.6067724, 2.0173913469314577]","[1737220794.4157634, 1737220794.4283109, 2.036433015823364]","[1737220817.6611462, 1737220817.6726515, 1.8564646703401335]"
"[1737220722.9999673, 1737220723.0109308, 1.8597502441406253]","[1737220745.7332382, 1737220745.744853, 1.866149835586548]","[1737220769.6516457, 1737220769.663904, 1.9991924607753753]","[1737220794.4636817, 1737220794.4767594, 2.1224903812408447]","[1737220817.7154999, 1737220817.7271135, 1.8739368503093718]"
"[1737220723.0425878, 1737220723.0537496, 1.8933991699218753]","[1737220745.7836964, 1737220745.7948713, 1.7966137914657592]","[1737220769.7026587, 1737220769.7146552, 1.9425584933757785]","[1737220794.512595, 1737220794.525091, 2.028762206077576]","[1737220817.76535, 1737220817.776735, 1.8824696407318116]"
"[1737220723.0859666, 1737220723.0970716, 1.8850192580223086]","[1737220745.826874, 1737220745.8383234, 1.8407328090667725]","[1737220769.7560763, 1737220769.7686784, 2.040618762731552]","[1737220794.559839, 1737220794.572379, 2.035923180818558]","[1737220817.8087187, 1737220817.8203404, 1.9216154849529268]"
"[1737220723.129202, 1737220723.1403823, 1.898297899246216]","[1737220745.876747, 1737220745.8883545, 1.9024933338165284]","[1737220769.8081915, 1737220769.8207862, 2.0392960171699523]","[1737220794.611479, 1737220794.624296, 2.0716221466064457]","[1737220817.856954, 1737220817.8698938, 2.1293471492528915]"
"[1737220723.1724691, 1737220723.1837158, 1.9095515098571778]","[1737220745.9208086, 1737220745.9324036, 1.900422263145447]","[1737220769.8611338, 1737220769.8732836, 1.9672609138488772]","[1737220794.6607132, 1737220794.6737375, 2.1051485290527343]","[1737220817.9176886, 1737220817.9295685, 1.9511582183837892]"
"[1737220723.2159593, 1737220723.226953, 1.867876850128174]","[1737220745.9707093, 1737220745.9818366, 1.8123797614574433]","[1737220769.9120731, 1737220769.924187, 1.949208872795105]","[1737220794.7091725, 1737220794.7217548, 2.0253228387832642]","[1737220817.9671273, 1737220817.9785063, 1.8846133217811587]"
"[1737220723.259005, 1737220723.2738912, 2.529214870452881]","[1737220746.0137258, 1737220746.0261028, 2.008023570537567]","[1737220769.9649613, 1737220769.9773588, 1.994861386299133]","[1737220794.7565691, 1737220794.7693624, 2.059286736011505]","[1737220818.0113282, 1737220818.0226867, 1.8812174086570743]"
"[1737220723.3074682, 1737220723.31898, 1.9543932752609252]","[1737220746.0681033, 1737220746.0822797, 2.3211446609497073]","[1737220770.0154092, 1737220770.0277438, 1.977826066017151]","[1737220794.8112915, 1737220794.8240445, 2.043669819831848]","[1737220818.0606635, 1737220818.0722294, 1.915513995041822]"
"[1737220723.3514628, 1737220723.362591, 1.8892657220363613]","[1737220746.1168387, 1737220746.1298468, 2.1504239654541015]","[1737220770.0827243, 1737220770.095113, 1.9865042629241945]","[1737220794.859172, 1737220794.871616, 1.9941158890724182]","[1737220818.1114786, 1737220818.1232836, 1.9551182122230528]"
"[1737220723.3947272, 1737220723.405862, 1.8917909369468688]","[1737220746.1724603, 1737220746.184782, 2.0366935443878176]","[1737220770.1363752, 1737220770.1486523, 1.9698649168014526]","[1737220794.907385, 1737220794.920054, 2.0294181362667216]","[1737220818.1614213, 1737220818.173061, 1.9540202951431276]"
"[1737220723.4385152, 1737220723.4496186, 1.886444034099579]","[1737220746.218845, 1737220746.2310586, 2.018754770278931]","[1737220770.1883574, 1737220770.200711, 1.9821117688813108]","[1737220794.9553983, 1737220794.9683297, 2.0714207334518435]","[1737220818.20639, 1737220818.2194593, 2.1940501949787143]"
"[1737220723.4818974, 1737220723.4929063, 1.8705994963645936]","[1737220746.2727754, 1737220746.2856233, 2.1209748377799986]","[1737220770.2402806, 1737220770.2527442, 1.9990942525863646]","[1737220795.0040262, 1737220795.0172052, 2.111092144608498]","[1737220818.2572389, 1737220818.2716608, 2.4072369768619537]"
"[1737220723.5251231, 1737220723.5360427, 1.8556937217712401]","[1737220746.3204567, 1737220746.3333075, 2.1206069469451907]","[1737220770.2931042, 1737220770.3054438, 1.9795505324602127]","[1737220795.058071, 1737220795.0728343, 2.364868061542511]","[1737220818.3059187, 1737220818.3173892, 1.9121876106262206]"
"[1737220723.5680683, 1737220723.5790555, 1.8672006435394288]","[1737220746.3754308, 1737220746.3877602, 2.0191849840869303]","[1737220770.3476918, 1737220770.360168, 2.0019569392204284]","[1737220795.1128461, 1737220795.1258714, 2.0862076072692872]","[1737220818.3552387, 1737220818.3723826, 2.85740362739563]"
"[1737220723.6111972, 1737220723.6231513, 2.0308050813674927]","[1737220746.4219623, 1737220746.4363015, 2.347500518798828]","[1737220770.4006693, 1737220770.4128284, 1.9482618720439078]","[1737220795.1636572, 1737220795.1765628, 2.0670379590988155]","[1737220818.4051795, 1737220818.4166791, 1.9164385595321654]"
"[1737220723.6565852, 1737220723.6678221, 1.9089705476760863]","[1737220746.4775462, 1737220746.4902182, 2.0707989692687994]","[1737220770.4507904, 1737220770.463112, 1.974307687282562]","[1737220795.2125242, 1737220795.2244296, 1.9065596508979796]","[1737220818.4565332, 1737220818.4680717, 1.9180515246391296]"
"[1737220723.700055, 1737220723.7110276, 1.8590452079772952]","[1737220746.525487, 1737220746.5383537, 2.1026304416656494]","[1737220770.5035622, 1737220770.5162919, 2.031333065032959]","[1737220795.2585423, 1737220795.270367, 1.89361635017395]","[1737220818.5015662, 1737220818.5130973, 1.9134962153434754]"
"[1737220723.7428691, 1737220723.7541854, 1.9172527160644532]","[1737220746.5811837, 1737220746.5934637, 1.989468468189239]","[1737220770.556956, 1737220770.5692759, 1.9659326016902925]","[1737220795.302585, 1737220795.3141592, 1.8537774901390074]","[1737220818.5528417, 1737220818.5644135, 1.9188880984783172]"
"[1737220723.7867703, 1737220723.797952, 1.8977264882419247]","[1737220746.6264133, 1737220746.6385143, 1.960460375547409]","[1737220770.608901, 1737220770.6210225, 1.91624192404747]","[1737220795.3486607, 1737220795.3608286, 1.949132131576538]","[1737220818.595753, 1737220818.6071036, 1.8789722232818602]"
"[1737220723.829909, 1737220723.841051, 1.8913348398208618]","[1737220746.6787806, 1737220746.6913834, 2.03200083732605]","[1737220770.6602073, 1737220770.672873, 2.002290198326111]","[1737220795.3940616, 1737220795.4062731, 1.9561211428642276]","[1737220818.6460457, 1737220818.657364, 1.8736046333312983]"
"[1737220723.8731394, 1737220723.884493, 1.9272731561660765]","[1737220746.7256966, 1737220746.738105, 2.000671274662018]","[1737220770.7131832, 1737220770.725694, 1.9697091660499573]","[1737220795.4410553, 1737220795.4533918, 1.997660573244095]","[1737220818.69082, 1737220818.702254, 1.9025620107650758]"
"[1737220723.9165344, 1737220723.9278858, 1.922543582201004]","[1737220746.7797554, 1737220746.7923768, 2.0335099239349366]","[1737220770.7660818, 1737220770.7785738, 1.9667437541484833]","[1737220795.4924223, 1737220795.5070155, 2.363079225540161]","[1737220818.7418385, 1737220818.7537503, 1.9820635385513306]"
"[1737220723.9604893, 1737220723.9760842, 2.6412714648246762]","[1737220746.8255062, 1737220746.8378034, 1.9812681789398197]","[1737220770.8183153, 1737220770.8304734, 1.9178760719299317]","[1737220795.5467389, 1737220795.5620837, 2.575603754043579]","[1737220818.7858934, 1737220818.7977448, 1.9813376817703245]"
"[1737220724.0105145, 1737220724.022043, 1.9667837877273562]","[1737220746.8784082, 1737220746.8912785, 2.072145930290222]","[1737220770.8692467, 1737220770.8817823, 1.9774112777709962]","[1737220795.6029356, 1737220795.617693, 2.4573795928955073]","[1737220818.8357515, 1737220818.8472054, 1.9148918397426604]"
"[1737220724.0545754, 1737220724.0657728, 1.9102866482734682]","[1737220746.926904, 1737220746.9394336, 2.017292524814606]","[1737220770.922282, 1737220770.9351163, 2.040706711769104]","[1737220795.6543615, 1737220795.6666334, 2.033094814300537]","[1737220818.8821619, 1737220818.8936665, 1.9413061652183532]"
"[1737220724.0986123, 1737220724.1097178, 1.8790236139297485]","[1737220747.0484412, 1737220747.0607653, 1.984548981189728]","[1737220770.9771662, 1737220770.989603, 1.977511562347412]","[1737220795.7018461, 1737220795.714082, 2.0216606893539426]","[1737220818.933741, 1737220818.945482, 1.9811750757694246]"
"[1737220724.1421032, 1737220724.1531403, 1.8674461176395414]","[1737220747.0952635, 1737220747.1076963, 2.0012975795269012]","[1737220771.030044, 1737220771.0422204, 1.9490442035198212]","[1737220795.748801, 1737220795.7619338, 2.1621465375423434]","[1737220818.9766808, 1737220818.9878953, 1.8967411329746249]"
"[1737220724.1854658, 1737220724.1967297, 1.905860953807831]","[1737220747.1479802, 1737220747.160691, 2.0460463278293606]","[1737220771.0802476, 1737220771.0926175, 1.9800329034328459]","[1737220795.79755, 1737220795.8102267, 2.088382392406464]","[1737220819.0259917, 1737220819.0378015, 1.9974312834739687]"
"[1737220724.2289157, 1737220724.2401502, 1.9009260377883912]","[1737220747.195576, 1737220747.20818, 1.9733071637153627]","[1737220771.133059, 1737220771.145769, 2.0431983263492586]","[1737220795.8460014, 1737220795.8583791, 2.0522167406082157]","[1737220819.0712457, 1737220819.0832498, 2.031796226978302]"
"[1737220724.2726836, 1737220724.2838461, 1.8887429418563844]","[1737220747.2497644, 1737220747.2624757, 1.9901044440269473]","[1737220771.1861784, 1737220771.198759, 2.0224248454570772]","[1737220795.8957999, 1737220795.9088976, 2.1716427599511]","[1737220819.1225545, 1737220819.133921, 1.9238486032485964]"
"[1737220724.3170574, 1737220724.3283613, 1.9119984483718873]","[1737220747.2962658, 1737220747.308469, 1.9107796478271484]","[1737220771.238717, 1737220771.250907, 1.9590697917938233]","[1737220795.9442117, 1737220795.9569178, 2.1189356894493105]","[1737220819.1646616, 1737220819.17596, 1.9129803528785703]"
"[1737220724.3606107, 1737220724.3716228, 1.8626378202438354]","[1737220747.3493707, 1737220747.3619916, 1.9761845779418947]","[1737220771.290212, 1737220771.3027785, 2.019620381916912]","[1737220795.9925022, 1737220796.0050912, 2.0994134740829464]","[1737220819.2129278, 1737220819.2247784, 2.0064717221260073]"
"[1737220724.4038568, 1737220724.4150877, 1.8974121022224426]","[1737220747.396287, 1737220747.4092894, 2.0398288288116455]","[1737220771.3429496, 1737220771.355669, 2.0447695827484127]","[1737220796.0406346, 1737220796.0530493, 2.0751160740852357]","[1737220819.2581456, 1737220819.2695436, 1.929638239264488]"
"[1737220724.4474764, 1737220724.4586937, 1.8951161634922027]","[1737220747.4504914, 1737220747.462912, 1.9485646667480467]","[1737220771.395717, 1737220771.4080832, 1.9882604602575304]","[1737220796.0888562, 1737220796.1013339, 2.0856369137763977]","[1737220819.3189507, 1737220819.330299, 1.921133475780487]"
"[1737220724.4916048, 1737220724.5027802, 1.8905414128303528]","[1737220747.4971554, 1737220747.5098026, 1.9835160756111145]","[1737220771.4480689, 1737220771.4602056, 1.9519815123081208]","[1737220796.1362944, 1737220796.1489968, 2.1351827564239505]","[1737220819.361398, 1737220819.3732905, 2.0126765058555316]"
"[1737220724.5351331, 1737220724.546242, 1.8792884302139283]","[1737220747.5512345, 1737220747.563791, 1.969306972026825]","[1737220771.4987996, 1737220771.511507, 2.0448781117200854]","[1737220796.184646, 1737220796.1972222, 2.1139824171066284]","[1737220819.41039, 1737220819.4218683, 1.9425855331420898]"
"[1737220724.5784893, 1737220724.5896165, 1.8824022647606993]","[1737220747.596274, 1737220747.6078618, 1.8172890379428863]","[1737220771.5516713, 1737220771.5643888, 2.047387979030609]","[1737220796.23231, 1737220796.246095, 2.319844580173492]","[1737220819.4544337, 1737220819.466148, 1.9827921226024627]"
"[1737220724.6219938, 1737220724.63334, 1.919794456243515]","[1737220747.6461368, 1737220747.6577303, 1.8181864092350006]","[1737220771.6200771, 1737220771.6327193, 2.0312134623527527]","[1737220796.2833726, 1737220796.2962961, 2.1748793709278105]","[1737220819.5077615, 1737220819.5195138, 1.9895817174911499]"
"[1737220724.66597, 1737220724.6771543, 1.8924028229713439]","[1737220747.6912038, 1737220747.7030885, 1.8645413703918454]","[1737220771.6750016, 1737220771.6879358, 2.0781391859054565]","[1737220796.3319213, 1737220796.3452995, 2.252906089782715]","[1737220819.5516863, 1737220819.5634594, 1.9933026509284972]"
"[1737220724.7094994, 1737220724.7206948, 1.8950265588760375]","[1737220747.7416472, 1737220747.7533245, 1.8319994230270384]","[1737220771.7271864, 1737220771.740128, 2.065569774389267]","[1737220796.3811553, 1737220796.3940246, 2.1672256364822386]","[1737220819.6013138, 1737220819.612994, 1.9782746529579165]"
"[1737220724.7532167, 1737220724.7644365, 1.8991429357528686]","[1737220747.7857466, 1737220747.7976077, 1.8629258723258972]","[1737220771.780814, 1737220771.7937577, 2.065912253856659]","[1737220796.4312289, 1737220796.4438682, 2.129175887346267]","[1737220819.6467981, 1737220819.657908, 1.8816828389167786]"
"[1737220724.7974916, 1737220724.8086336, 1.890320916414261]","[1737220747.8366458, 1737220747.8483038, 1.8310214552879334]","[1737220771.8331552, 1737220771.845719, 2.01503044462204]","[1737220796.479609, 1737220796.492546, 2.179339822292328]","[1737220819.6990974, 1737220819.7108376, 1.9962227311134335]"
"[1737220724.8417099, 1737220724.8529682, 1.9100602142810823]","[1737220747.8809612, 1737220747.8926866, 1.842662377357483]","[1737220771.8877518, 1737220771.899828, 1.9367953972816467]","[1737220796.5277998, 1737220796.540722, 2.155178026437759]","[1737220819.742827, 1737220819.754386, 1.9654130711555478]"
"[1737220724.8850837, 1737220724.8961415, 1.874036977291107]","[1737220747.9312608, 1737220747.943059, 1.8540900313854218]","[1737220771.9388528, 1737220771.9512153, 1.990272768974304]","[1737220796.5773735, 1737220796.5911367, 2.295466003656387]","[1737220819.7920065, 1737220819.8037, 1.986815397262573]"
"[1737220724.9289038, 1737220724.9402676, 1.9246433546543118]","[1737220747.9751241, 1737220747.9870744, 1.8788691486120224]","[1737220771.991491, 1737220772.0043359, 2.0678223826379316]","[1737220796.626451, 1737220796.6392758, 2.115690107107162]","[1737220819.8376806, 1737220819.8487973, 1.8888235845565795]"
"[1737220724.9733386, 1737220724.9845695, 1.9021515612602233]","[1737220748.0269415, 1737220748.0387323, 1.8539307460784913]","[1737220772.0442698, 1737220772.0568185, 2.0181422770023345]","[1737220796.6745827, 1737220796.6875703, 2.1425536408424377]","[1737220819.8894806, 1737220819.9012818, 2.0138112812042235]"
"[1737220725.017462, 1737220725.028693, 1.9019269423484804]","[1737220748.0710447, 1737220748.083009, 1.8816079180240628]","[1737220772.0972278, 1737220772.109664, 1.9994308769702909]","[1737220796.7226036, 1737220796.734995, 2.071458437442779]","[1737220819.932698, 1737220819.944131, 1.950953419685364]"
"[1737220725.0685947, 1737220725.0800867, 1.9461380832195285]","[1737220748.1216183, 1737220748.1334424, 1.8599121599197388]","[1737220772.1495972, 1737220772.1630878, 2.1682890415191647]","[1737220796.7703428, 1737220796.7831419, 2.1396129393577574]","[1737220819.9820085, 1737220819.993667, 1.9809771256446838]"
"[1737220725.1124904, 1737220725.1236534, 1.8913352987766265]","[1737220748.1663156, 1737220748.178023, 1.8417564077377322]","[1737220772.2039702, 1737220772.216715, 2.0371106622798023]","[1737220796.8190978, 1737220796.8322146, 2.207379955291748]","[1737220820.0279288, 1737220820.0397468, 2.0080793914794923]"
"[1737220725.156233, 1737220725.1674159, 1.8946880855560302]","[1737220748.2164834, 1737220748.228078, 1.8251419625282284]","[1737220772.256077, 1737220772.268937, 2.0554876482486724]","[1737220796.8683505, 1737220796.8812518, 2.1711092071533202]","[1737220820.0854828, 1737220820.0971158, 1.9729082164764404]"
"[1737220725.2017744, 1737220725.2146184, 2.1623403587341308]","[1737220748.260402, 1737220748.2722552, 1.8658624706268307]","[1737220772.3106577, 1737220772.3231332, 1.9763547406196595]","[1737220796.916091, 1737220796.928853, 2.133486240386963]","[1737220820.1282778, 1737220820.1399822, 1.9850387392044069]"
"[1737220725.2465549, 1737220725.2578351, 1.8990720484256745]","[1737220748.3105435, 1737220748.3224907, 1.942918028831482]","[1737220772.3630807, 1737220772.3753972, 1.951162128686905]","[1737220796.9646087, 1737220796.9773936, 2.1373125495910643]","[1737220820.178524, 1737220820.190067, 1.9564060020446778]"
"[1737220725.2898402, 1737220725.3009307, 1.8790193377012745]","[1737220748.3545275, 1737220748.366344, 1.921670392036438]","[1737220772.4159822, 1737220772.4286964, 1.9972145848274232]","[1737220797.0140455, 1737220797.0272865, 2.2011396245956423]","[1737220820.2237802, 1737220820.2349555, 1.8940951881408692]"
"[1737220725.3332465, 1737220725.3446305, 1.929965420722961]","[1737220748.404556, 1737220748.4164867, 1.958401219367981]","[1737220772.4679816, 1737220772.4805458, 1.9736571378707888]","[1737220797.063086, 1737220797.0757663, 2.107921042442322]","[1737220820.2748969, 1737220820.2865934, 1.9832599117755887]"
