epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736864009.6662784, 1736864009.6753898, 1.289054162979126]","[1736864035.8843713, 1736864035.893525, 1.2755914025306703]","[1736864063.1422155, 1736864063.151576, 1.347146380186081]","[1736864089.0855713, 1736864089.094294, 1.3176198554039]","[1736864114.621297, 1736864114.630143, 1.2402862129211425]"
"[1736864009.715117, 1736864009.7240982, 1.3194880790179992]","[1736864035.9358659, 1736864035.945413, 1.3618746814727782]","[1736864063.1954966, 1736864063.2048273, 1.3640809326171874]","[1736864089.1339934, 1736864089.1428678, 1.3405249619483948]","[1736864114.6722777, 1736864114.6810076, 1.2240066833496093]"
"[1736864009.7604883, 1736864009.769723, 1.358373316526413]","[1736864035.9846249, 1736864035.9933875, 1.2499495596885681]","[1736864063.2514396, 1736864063.2609582, 1.4295449295043945]","[1736864089.1793349, 1736864089.1884112, 1.395026977300644]","[1736864114.7244692, 1736864114.7337136, 1.3356554670333862]"
"[1736864009.8111894, 1736864009.8199809, 1.3013403487205504]","[1736864036.038594, 1736864036.0476189, 1.2732450833320617]","[1736864063.3118746, 1736864063.32158, 1.4575815410614015]","[1736864089.2281818, 1736864089.2371426, 1.3772542991638184]","[1736864114.7760825, 1736864114.785559, 1.369172585964203]"
"[1736864009.8569677, 1736864009.8659527, 1.345914452075958]","[1736864036.0891936, 1736864036.098188, 1.2689396023750303]","[1736864063.3658087, 1736864063.3751771, 1.407192841529846]","[1736864089.2968748, 1736864089.3063822, 1.4635148329734802]","[1736864114.8282595, 1736864114.837827, 1.4077331240177153]"
"[1736864009.9119916, 1736864009.9207609, 1.3142470796108245]","[1736864036.1417716, 1736864036.1515043, 1.368995117664337]","[1736864063.4155242, 1736864063.4246838, 1.3758216161727908]","[1736864089.3442526, 1736864089.3533235, 1.3963158044815065]","[1736864114.8799593, 1736864114.8895187, 1.4065403974056243]"
"[1736864009.9594524, 1736864009.9686255, 1.3752668917179107]","[1736864036.1955354, 1736864036.2044165, 1.2492055296897886]","[1736864063.467718, 1736864063.4773452, 1.4469028902053833]","[1736864089.3897128, 1736864089.3991463, 1.4523734457492827]","[1736864114.9343295, 1736864114.94437, 1.4786174166202544]"
"[1736864010.0090392, 1736864010.0186388, 1.4393757877349853]","[1736864036.2510002, 1736864036.2602854, 1.298453270196915]","[1736864063.519325, 1736864063.528438, 1.3696129066944123]","[1736864089.4354563, 1736864089.4446812, 1.4202550954818727]","[1736864114.9901156, 1736864114.9999535, 1.4487746161405273]"
"[1736864010.0742822, 1736864010.083249, 1.3448501086235047]","[1736864036.3099434, 1736864036.3197088, 1.36560142493248]","[1736864063.5710452, 1736864063.580321, 1.3928711318969726]","[1736864089.5435743, 1736864089.5532277, 1.486236316919327]","[1736864115.0439863, 1736864115.0598814, 2.3419723012447355]"
"[1736864010.122773, 1736864010.132065, 1.3938931922912599]","[1736864036.3667083, 1736864036.3764532, 1.3610580055713655]","[1736864063.6225884, 1736864063.6319244, 1.401892967224121]","[1736864089.5902922, 1736864089.5997128, 1.414526933670044]","[1736864115.104766, 1736864115.1143289, 1.4118098330497741]"
"[1736864010.1716866, 1736864010.1808522, 1.3749021396636965]","[1736864036.4191172, 1736864036.4287086, 1.3396130087375642]","[1736864063.6795704, 1736864063.6885436, 1.3404766960144043]","[1736864089.6368208, 1736864089.64581, 1.349730695724487]","[1736864115.1569717, 1736864115.166407, 1.3929786622524263]"
"[1736864010.2286482, 1736864010.2375126, 1.3298111104965211]","[1736864036.4770565, 1736864036.4865675, 1.3651700286865234]","[1736864063.7318156, 1736864063.7415204, 1.44978488445282]","[1736864089.6818914, 1736864089.6912007, 1.397492272377014]","[1736864115.2107444, 1736864115.2200902, 1.3932112994194032]"
"[1736864010.2790787, 1736864010.287894, 1.3224431414604185]","[1736864036.526704, 1736864036.5364425, 1.397627869129181]","[1736864063.784769, 1736864063.794093, 1.3775220856666563]","[1736864089.732933, 1736864089.7422771, 1.4027177467346188]","[1736864115.2639747, 1736864115.273193, 1.3741963233947754]"
