epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736869525.3721488, 1736869525.3723505, 0.03611577272415161]","[1736869550.4368136, 1736869550.4370914, 0.05032885193824768]","[1736869575.8087225, 1736869575.808992, 0.04603028774261475]","[1736869603.6630294, 1736869603.6632643, 0.039409121274948125]","[1736869632.1554844, 1736869632.1557245, 0.04097501492500305]"
"[1736869525.4264493, 1736869525.426684, 0.04200699806213379]","[1736869550.4886167, 1736869550.4888783, 0.047391202211380004]","[1736869575.8665223, 1736869575.8667746, 0.04314077091217041]","[1736869603.7257535, 1736869603.7260504, 0.05030040979385376]","[1736869632.216831, 1736869632.2172043, 0.06372082757949829]"
"[1736869525.477564, 1736869525.4777958, 0.041576291084289556]","[1736869550.5410326, 1736869550.541294, 0.04740689492225647]","[1736869575.927725, 1736869575.9280903, 0.06246848869323731]","[1736869603.7876885, 1736869603.787963, 0.046502627849578856]","[1736869632.275549, 1736869632.2758572, 0.052113926410675054]"
"[1736869525.5334027, 1736869525.5336406, 0.04268841409683228]","[1736869550.5937731, 1736869550.594027, 0.04602401375770569]","[1736869575.9806156, 1736869575.9808962, 0.0484190673828125]","[1736869603.8418968, 1736869603.8421748, 0.046114264965057376]","[1736869632.3439803, 1736869632.3442547, 0.04619555211067199]"
"[1736869525.5860915, 1736869525.5863194, 0.04098467445373535]","[1736869550.6463225, 1736869550.6466036, 0.05085804748535157]","[1736869576.032916, 1736869576.033174, 0.044510986328125]","[1736869603.8947494, 1736869603.8950024, 0.041961608171463015]","[1736869632.40245, 1736869632.4027119, 0.04406838941574097]"
"[1736869525.6390755, 1736869525.6393151, 0.0430853533744812]","[1736869550.698478, 1736869550.6987376, 0.04697575378417969]","[1736869576.097516, 1736869576.097857, 0.05859540700912476]","[1736869603.9478097, 1736869603.9480548, 0.041889066696166995]","[1736869632.4620838, 1736869632.4623547, 0.045678840637207035]"
"[1736869525.6900308, 1736869525.6903176, 0.052044478654861455]","[1736869550.750567, 1736869550.7508113, 0.044126302003860474]","[1736869576.1637907, 1736869576.1643088, 0.08865083432197571]","[1736869604.000465, 1736869604.0007107, 0.04201272250639951]","[1736869632.521291, 1736869632.5215483, 0.04338685655593872]"
"[1736869525.7462554, 1736869525.746485, 0.041661540269851687]","[1736869550.8029964, 1736869550.8032649, 0.04847435712814331]","[1736869576.2269485, 1736869576.2272937, 0.059073358535766604]","[1736869604.0534513, 1736869604.0536919, 0.04113000798225403]","[1736869632.5852675, 1736869632.5855234, 0.04284244465827942]"
"[1736869525.799195, 1736869525.7994857, 0.052473071098327634]","[1736869550.8552856, 1736869550.8555684, 0.05119987344741821]","[1736869576.2882762, 1736869576.2886136, 0.05774900197982788]","[1736869604.109233, 1736869604.109475, 0.04243549227714539]","[1736869632.640636, 1736869632.641013, 0.06238654804229737]"
"[1736869525.8546348, 1736869525.8548837, 0.04494002151489258]","[1736869550.907594, 1736869550.9078612, 0.04839380955696106]","[1736869576.350162, 1736869576.350444, 0.048280614376068114]","[1736869604.1632438, 1736869604.1634767, 0.0408467743396759]","[1736869632.7017357, 1736869632.7020445, 0.051100935935974125]"
"[1736869525.905892, 1736869525.9061277, 0.042139334440231324]","[1736869550.9597447, 1736869550.9600017, 0.04666291379928589]","[1736869576.4055998, 1736869576.4058232, 0.03791045260429383]","[1736869604.2155492, 1736869604.2157638, 0.037485480308532715]","[1736869632.7618465, 1736869632.762162, 0.05225092720985412]"
"[1736869525.961359, 1736869525.9615712, 0.03792114019393921]","[1736869551.0123405, 1736869551.0125809, 0.043632854461669916]","[1736869576.4582574, 1736869576.4584908, 0.03998017168045044]","[1736869604.272184, 1736869604.2724643, 0.04898102760314941]","[1736869632.8215659, 1736869632.8218396, 0.04533942890167236]"
"[1736869526.0143735, 1736869526.014625, 0.04452084183692932]","[1736869551.0645492, 1736869551.0648012, 0.045751375913619996]","[1736869576.5137172, 1736869576.5140257, 0.052844067573547364]","[1736869604.3248296, 1736869604.325071, 0.041791795253753664]","[1736869632.880239, 1736869632.8805115, 0.04565346336364746]"
"[1736869526.067678, 1736869526.0680695, 0.06931439965831881]","[1736869551.117165, 1736869551.1174252, 0.04722303795814514]","[1736869576.5712633, 1736869576.5714805, 0.03718191814422607]","[1736869604.3851237, 1736869604.3855228, 0.06906166362762452]","[1736869632.938693, 1736869632.9389617, 0.044500644683837895]"
"[1736869526.12545, 1736869526.1256804, 0.04083031010627746]","[1736869551.169142, 1736869551.1693847, 0.044049701213836674]","[1736869576.6263523, 1736869576.6266823, 0.05648712921142578]","[1736869604.4478965, 1736869604.4481788, 0.04948727416992187]","[1736869632.9945567, 1736869632.9948459, 0.04789643478393555]"
"[1736869526.1810646, 1736869526.181322, 0.045659265518188476]","[1736869551.2222803, 1736869551.222543, 0.04769890117645263]","[1736869576.679668, 1736869576.679906, 0.040652584552764895]","[1736869604.5082803, 1736869604.508527, 0.04349103212356568]","[1736869633.0525956, 1736869633.0528488, 0.04228094387054443]"
"[1736869526.2335765, 1736869526.233796, 0.03889492988586426]","[1736869551.2748544, 1736869551.2751226, 0.0486944317817688]","[1736869576.7333033, 1736869576.733582, 0.04761810755729675]","[1736869604.5681012, 1736869604.5683525, 0.04428941822052002]","[1736869633.110604, 1736869633.1109612, 0.059639222145080564]"
"[1736869526.28548, 1736869526.2857153, 0.04283349537849426]","[1736869551.3264792, 1736869551.326726, 0.044803072214126584]","[1736869576.7909, 1736869576.791143, 0.04159157395362854]","[1736869604.6300902, 1736869604.6303856, 0.05136130571365356]","[1736869633.1701734, 1736869633.170403, 0.03894724345207214]"
"[1736869526.3370075, 1736869526.337227, 0.039969249486923215]","[1736869551.3786447, 1736869551.3788915, 0.044803072214126584]","[1736869576.846561, 1736869576.8468084, 0.04236707925796509]","[1736869604.6910126, 1736869604.691278, 0.04613812208175659]","[1736869633.223509, 1736869633.2238064, 0.05043324255943299]"
"[1736869526.3918922, 1736869526.392112, 0.03990009832382202]","[1736869551.431405, 1736869551.4316704, 0.04825542855262756]","[1736869576.899376, 1736869576.8996305, 0.04359156131744385]","[1736869604.753671, 1736869604.7538993, 0.03912280702590942]","[1736869633.2839465, 1736869633.2841787, 0.03846742486953736]"
"[1736869526.4442728, 1736869526.444479, 0.037433389425277706]","[1736869551.483466, 1736869551.4837356, 0.04903583979606628]","[1736869576.9521, 1736869576.952342, 0.04142830967903137]","[1736869604.8141792, 1736869604.8144188, 0.04131990194320679]","[1736869633.341045, 1736869633.341259, 0.035827046394348146]"
