epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737465998.0745308, 1737465998.086609, 3.369871681213379]","[1737466023.196176, 1737466023.2082677, 3.5011938524246218]","[1737466048.3025029, 1737466048.314631, 3.385611731052399]","[1737466073.8840258, 1737466073.8961105, 3.3640725464820864]","[1737466100.4514685, 1737466100.4635618, 3.4607291667461393]"
"[1737465998.1222904, 1737465998.1343837, 3.3741290054321285]","[1737466023.2431242, 1737466023.2552133, 3.5004344642162324]","[1737466048.3500237, 1737466048.3621151, 3.460400987863541]","[1737466073.9322312, 1737466073.9443169, 3.3643380246162415]","[1737466100.4992013, 1737466100.5112972, 3.4614796748161307]"
"[1737465998.1700318, 1737465998.182123, 3.440007515907287]","[1737466023.289206, 1737466023.3012958, 3.500508583068847]","[1737466048.3982618, 1737466048.4103563, 3.461288007736206]","[1737466073.9816146, 1737466073.993691, 3.363899208068848]","[1737466100.5459437, 1737466100.5580578, 3.488397605419159]"
"[1737465998.2176363, 1737465998.229727, 3.4398718528747554]","[1737466023.3350332, 1737466023.3471227, 3.50043955039978]","[1737466048.4450972, 1737466048.4572046, 3.475832864761353]","[1737466074.0305796, 1737466074.0426607, 3.3652274475097657]","[1737466100.5924678, 1737466100.6045554, 3.480776819467545]"
"[1737465998.2650044, 1737465998.2770836, 3.454481134414673]","[1737466023.3823826, 1737466023.3944652, 3.495084813114769]","[1737466048.4917996, 1737466048.5039, 3.473847926139831]","[1737466074.0796099, 1737466074.0916853, 3.3965028648376463]","[1737466100.6399674, 1737466100.6520553, 3.493984937667847]"
"[1737465998.3132899, 1737465998.325378, 3.4570039474964145]","[1737466023.4298682, 1737466023.4419596, 3.4976183116436004]","[1737466048.538263, 1737466048.550351, 3.4809663534164432]","[1737466074.1272678, 1737466074.1393461, 3.397307596206665]","[1737466100.686825, 1737466100.6989186, 3.4956388950347903]"
"[1737465998.3621483, 1737465998.37424, 3.455487465858459]","[1737466023.4762504, 1737466023.4883885, 3.508252896070481]","[1737466048.5845227, 1737466048.5966215, 3.484124626636505]","[1737466074.1777282, 1737466074.189816, 3.3956384181976316]","[1737466100.7335033, 1737466100.7456012, 3.4893787050247194]"
"[1737465998.4096014, 1737465998.4216952, 3.4561006724834438]","[1737466023.5278172, 1737466023.5399292, 3.4951195166110995]","[1737466048.6311111, 1737466048.6432045, 3.4869231978994755]","[1737466074.2268178, 1737466074.2389166, 3.3987192735672]","[1737466100.7802804, 1737466100.792373, 3.487865829467774]"
"[1737465998.4574833, 1737465998.46958, 3.451692531347275]","[1737466023.574926, 1737466023.587013, 3.488701006650925]","[1737466048.6782537, 1737466048.6903508, 3.48802317738533]","[1737466074.275088, 1737466074.2871761, 3.393154812574386]","[1737466100.8277812, 1737466100.8399048, 3.494600689172745]"
"[1737465998.5052767, 1737465998.5173714, 3.4511482827663427]","[1737466023.622337, 1737466023.6344352, 3.4947948207855224]","[1737466048.7258015, 1737466048.737895, 3.486382374763489]","[1737466074.3225303, 1737466074.3346155, 3.392351714849472]","[1737466100.8754497, 1737466100.8875601, 3.4888815784454352]"
"[1737465998.5534146, 1737465998.565517, 3.453482607841492]","[1737466023.668618, 1737466023.6807115, 3.49348624420166]","[1737466048.773253, 1737466048.7853622, 3.4905604004859923]","[1737466074.37066, 1737466074.382737, 3.3851182203292844]","[1737466100.9220939, 1737466100.9341857, 3.4849696475882657]"
"[1737465998.6002412, 1737465998.6123435, 3.4534826078414915]","[1737466023.7145355, 1737466023.7266324, 3.4999303460121154]","[1737466048.8208597, 1737466048.8329453, 3.4824673459009765]","[1737466074.4193773, 1737466074.431468, 3.388994258880615]","[1737466100.9683712, 1737466100.980449, 3.503542732715607]"
"[1737465998.6472764, 1737465998.659372, 3.4560021781538413]","[1737466023.7616901, 1737466023.7737842, 3.4991025805473326]","[1737466048.8683312, 1737466048.8804212, 3.4666894361972806]","[1737466074.468337, 1737466074.4804437, 3.390747753858566]","[1737466101.0150526, 1737466101.0271406, 3.506516642808914]"
"[1737465998.6943872, 1737465998.7064948, 3.4594470679759985]","[1737466023.8088074, 1737466023.8208985, 3.4985045471191407]","[1737466048.9157777, 1737466048.9279108, 3.4790633893012997]","[1737466074.5164404, 1737466074.5285246, 3.384470940828323]","[1737466101.0632374, 1737466101.0753188, 3.511079928159714]"
"[1737465998.7420478, 1737465998.7541444, 3.461720807433129]","[1737466023.8553874, 1737466023.8674755, 3.4976077423095706]","[1737466048.9628322, 1737466048.9749799, 3.4750096473693852]","[1737466074.5665505, 1737466074.5786378, 3.382341114924568]","[1737466101.1254463, 1737466101.137608, 3.5346035492420196]"
"[1737465998.789131, 1737465998.801214, 3.4671597290039067]","[1737466023.9013824, 1737466023.9134715, 3.4998783695697786]","[1737466049.0156083, 1737466049.0277836, 3.4829211921691896]","[1737466074.6158667, 1737466074.627966, 3.385665023803711]","[1737466101.181056, 1737466101.1932037, 3.5308889064788813]"
"[1737465998.8364348, 1737465998.848524, 3.468968986717969]","[1737466023.9483247, 1737466023.9604187, 3.5013278803825374]","[1737466049.0640686, 1737466049.0761752, 3.4806396822929377]","[1737466074.66473, 1737466074.676818, 3.380715906500816]","[1737466101.2281547, 1737466101.2402372, 3.4962241945266728]"
"[1737465998.883508, 1737465998.8955953, 3.469031788349152]","[1737466023.9953961, 1737466024.0074792, 3.535392732620239]","[1737466049.1114943, 1737466049.1235995, 3.4802284131050114]","[1737466074.7125628, 1737466074.724655, 3.381233051776886]","[1737466101.291058, 1737466101.3033931, 3.5550635566711426]"
"[1737465998.9311082, 1737465998.9432251, 3.4775165400505066]","[1737466024.0417988, 1737466024.0538921, 3.538392375230789]","[1737466049.1587646, 1737466049.1708615, 3.4688413596153262]","[1737466074.7600245, 1737466074.7720938, 3.385601275205612]","[1737466101.3442426, 1737466101.3564749, 3.5177903394699097]"
"[1737465998.979223, 1737465998.9913223, 3.470928551673889]","[1737466024.0878618, 1737466024.099949, 3.5391048431396483]","[1737466049.2063203, 1737466049.2184076, 3.466106650829315]","[1737466074.8226445, 1737466074.834929, 3.4592463612556457]","[1737466101.3943388, 1737466101.406524, 3.5042144908905026]"
"[1737465999.0264015, 1737465999.0384958, 3.4694922487735744]","[1737466024.134658, 1737466024.1467438, 3.5386859893798834]","[1737466049.253563, 1737466049.2656548, 3.4755313775539403]","[1737466074.8755512, 1737466074.8876493, 3.403454362392426]","[1737466101.4433498, 1737466101.4554846, 3.448622493982315]"
"[1737465999.073735, 1737465999.085823, 3.474858012676239]","[1737466024.181618, 1737466024.1937025, 3.525210825443268]","[1737466049.301073, 1737466049.3131866, 3.481767419815064]","[1737466074.9230525, 1737466074.935131, 3.3979544262886043]","[1737466101.4904459, 1737466101.502548, 3.4393397998809814]"
"[1737465999.1208634, 1737465999.1329563, 3.476228738307953]","[1737466024.2275536, 1737466024.2396424, 3.5241682281494136]","[1737466049.347818, 1737466049.3599179, 3.473880433559418]","[1737466074.9706404, 1737466074.9827156, 3.3901084065437317]","[1737466101.53691, 1737466101.5490067, 3.4397773375511167]"
"[1737465999.1680057, 1737465999.180097, 3.4779939723014834]","[1737466024.2732537, 1737466024.2853484, 3.525905846595764]","[1737466049.3945303, 1737466049.4066215, 3.471347802162171]","[1737466075.033625, 1737466075.0458858, 3.4422515630722046]","[1737466101.5991378, 1737466101.6113505, 3.4727941017150874]"
"[1737465999.2155578, 1737465999.2276435, 3.476348071575165]","[1737466024.3203804, 1737466024.3324752, 3.518552247047424]","[1737466049.4412227, 1737466049.453344, 3.4880652809143067]","[1737466075.093103, 1737466075.1053088, 3.400339289903641]","[1737466101.6494367, 1737466101.6615505, 3.4480020775794986]"
"[1737465999.262953, 1737465999.2750437, 3.4845348358154293]","[1737466024.3677104, 1737466024.379803, 3.517928009033203]","[1737466049.4880824, 1737466049.500179, 3.4809301185607913]","[1737466075.1400788, 1737466075.1521997, 3.3766939966678624]","[1737466101.6978834, 1737466101.709989, 3.445694768428803]"
"[1737465999.3112097, 1737465999.323307, 3.4864587783813477]","[1737466024.4145298, 1737466024.4266322, 3.520372381925583]","[1737466049.5354736, 1737466049.5475674, 3.485585314035416]","[1737466075.187998, 1737466075.200095, 3.3487072257995605]","[1737466101.7453299, 1737466101.757446, 3.3995616483688345]"
"[1737465999.3589084, 1737465999.3710003, 3.489896525144577]","[1737466024.4607587, 1737466024.4728634, 3.521065901041031]","[1737466049.5828028, 1737466049.5948977, 3.485928890705109]","[1737466075.2488472, 1737466075.2609854, 3.3601252231597902]","[1737466101.7934062, 1737466101.8055158, 3.397688574790954]"
"[1737465999.406016, 1737465999.4181097, 3.490378203392029]","[1737466024.507947, 1737466024.5200374, 3.528632517576218]","[1737466049.6301417, 1737466049.6422403, 3.487915914535523]","[1737466075.2970252, 1737466075.3091094, 3.3121346461772916]","[1737466101.8417656, 1737466101.8538718, 3.3956624817848207]"
"[1737465999.4543781, 1737465999.4664757, 3.492056092500686]","[1737466024.5554523, 1737466024.5675437, 3.528910850286484]","[1737466049.677805, 1737466049.6898952, 3.485836145877838]","[1737466075.3461878, 1737466075.3582737, 3.312592078208923]","[1737466101.9129136, 1737466101.9251676, 3.4371243786811836]"
"[1737465999.5029888, 1737465999.5151067, 3.4979058938026424]","[1737466024.6045878, 1737466024.6167269, 3.5564960920810695]","[1737466049.7253962, 1737466049.7375097, 3.4889316573143008]","[1737466075.3941145, 1737466075.4062083, 3.3218234062194827]","[1737466101.9687667, 1737466101.9810164, 3.425447145700454]"
"[1737465999.550144, 1737465999.5622506, 3.4986664946079253]","[1737466024.6504202, 1737466024.6625063, 3.5409890286922447]","[1737466049.7720628, 1737466049.7841873, 3.4851136975288384]","[1737466075.4434488, 1737466075.4555717, 3.3298128089904786]","[1737466102.0308244, 1737466102.0430856, 3.3927489695549005]"
"[1737465999.5978494, 1737465999.6099346, 3.4924655063152317]","[1737466024.6975114, 1737466024.7096112, 3.552254617214203]","[1737466049.8181748, 1737466049.8302946, 3.483743062496185]","[1737466075.4921205, 1737466075.5042202, 3.32848197221756]","[1737466102.0816019, 1737466102.0937438, 3.340212087392807]"
"[1737465999.6447716, 1737465999.6568763, 3.4976960610151293]","[1737466024.7448814, 1737466024.756979, 3.5516246607303623]","[1737466049.864702, 1737466049.8768048, 3.465769929885864]","[1737466075.5397933, 1737466075.5518737, 3.323169518232345]","[1737466102.1423843, 1737466102.1545975, 3.3073427200317385]"
"[1737465999.6927605, 1737465999.7048588, 3.4943797607421874]","[1737466024.791672, 1737466024.8037636, 3.5489074506759644]","[1737466049.911596, 1737466049.9237037, 3.4671354007720945]","[1737466075.5886216, 1737466075.6007144, 3.33867281126976]","[1737466102.1905785, 1737466102.2026725, 3.275060844421387]"
"[1737465999.7403433, 1737465999.7524464, 3.4957570190429688]","[1737466024.8377905, 1737466024.849885, 3.549747163772583]","[1737466049.9583728, 1737466049.970517, 3.495299478530884]","[1737466075.6376004, 1737466075.6496823, 3.335644894838333]","[1737466102.2377617, 1737466102.2498558, 3.2342193360328673]"
"[1737465999.788189, 1737465999.8003, 3.4953166427612303]","[1737466024.8850603, 1737466024.8971593, 3.5496330058574674]","[1737466050.0048835, 1737466050.017022, 3.4936525650024413]","[1737466075.6999993, 1737466075.7122052, 3.377953780889511]","[1737466102.2855146, 1737466102.2976158, 3.23613209438324]"
"[1737465999.8359845, 1737465999.8480792, 3.490637596130371]","[1737466024.9322336, 1737466024.944321, 3.545182062625885]","[1737466050.05219, 1737466050.0642874, 3.494188990592957]","[1737466075.7504525, 1737466075.7625444, 3.346414335489274]","[1737466102.3322349, 1737466102.3443189, 3.258510905205465]"
"[1737465999.8834407, 1737465999.895535, 3.475720792293549]","[1737466024.9785643, 1737466024.9906545, 3.5451347986887134]","[1737466050.0995224, 1737466050.1116076, 3.4906768968105317]","[1737466075.798688, 1737466075.8107603, 3.3068149793148036]","[1737466102.3794298, 1737466102.391553, 3.2710812225341797]"
"[1737465999.9314976, 1737465999.9436064, 3.4799004001617435]","[1737466025.0244086, 1737466025.0364995, 3.528699138402939]","[1737466050.1468363, 1737466050.1589262, 3.4897450046539316]","[1737466075.848954, 1737466075.8610685, 3.3183743009567253]","[1737466102.4271429, 1737466102.4392517, 3.274561675429344]"
"[1737465999.9790075, 1737465999.991102, 3.4776276741027834]","[1737466025.071143, 1737466025.0832334, 3.528559974908828]","[1737466050.1933389, 1737466050.2054434, 3.493942966461182]","[1737466075.8974204, 1737466075.909503, 3.3019628224372863]","[1737466102.4777982, 1737466102.489956, 3.303618164777755]"
"[1737466000.0273814, 1737466000.0394742, 3.4771477932929997]","[1737466025.1183937, 1737466025.1304815, 3.5290154457092284]","[1737466050.2399306, 1737466050.2520278, 3.510910928964614]","[1737466075.9447546, 1737466075.9568412, 3.303070470094681]","[1737466102.5257025, 1737466102.537816, 3.309114406824112]"
"[1737466000.0749793, 1737466000.0870743, 3.487344002723694]","[1737466025.164553, 1737466025.1766484, 3.531242832183838]","[1737466050.287051, 1737466050.2991476, 3.5107725379467003]","[1737466075.9922616, 1737466076.0043797, 3.333071594953537]","[1737466102.5729396, 1737466102.585047, 3.3472041416168214]"
"[1737466000.1230013, 1737466000.1351142, 3.49249974489212]","[1737466025.210469, 1737466025.2225552, 3.5280447587966925]","[1737466050.3348577, 1737466050.3469708, 3.5213855395317077]","[1737466076.0566435, 1737466076.0688674, 3.3621876904964445]","[1737466102.62022, 1737466102.6323252, 3.3466806543229337]"
"[1737466000.170659, 1737466000.1827612, 3.4896362400054937]","[1737466025.2576914, 1737466025.2697923, 3.532359728813172]","[1737466050.3829718, 1737466050.3950586, 3.5137613925933837]","[1737466076.1091645, 1737466076.1212854, 3.304053070545196]","[1737466102.668488, 1737466102.6806056, 3.351940876245499]"
"[1737466000.21776, 1737466000.2298498, 3.4860613565444942]","[1737466025.3048666, 1737466025.316954, 3.541833868026733]","[1737466050.4303443, 1737466050.4424336, 3.515713287353516]","[1737466076.1570554, 1737466076.1691375, 3.2934596157073974]","[1737466102.7157154, 1737466102.727817, 3.3475221838951117]"
"[1737466000.2648907, 1737466000.2769797, 3.4793512237071984]","[1737466025.3514085, 1737466025.3634937, 3.541205115318298]","[1737466050.477538, 1737466050.4896338, 3.518442624092102]","[1737466076.2042336, 1737466076.2163103, 3.3118550207614903]","[1737466102.764879, 1737466102.777022, 3.355908061981201]"
"[1737466000.3120608, 1737466000.3241546, 3.4807236135005946]","[1737466025.3977838, 1737466025.409908, 3.5620102221965793]","[1737466050.524309, 1737466050.536397, 3.513383816242218]","[1737466076.264129, 1737466076.276234, 3.3198288187980656]","[1737466102.812131, 1737466102.8242667, 3.3539313240051265]"
"[1737466000.3591452, 1737466000.3712287, 3.480866359233856]","[1737466025.4446263, 1737466025.4567194, 3.552834296703339]","[1737466050.5715437, 1737466050.5836418, 3.5101109824180603]","[1737466076.3139367, 1737466076.326019, 3.314149157762528]","[1737466102.8587558, 1737466102.8708472, 3.381432065963746]"
"[1737466000.4064512, 1737466000.41859, 3.4968002409934997]","[1737466025.4925556, 1737466025.5046608, 3.555777131795883]","[1737466050.6196427, 1737466050.631759, 3.515368228435516]","[1737466076.3602436, 1737466076.3723576, 3.3260625162124633]","[1737466102.9050198, 1737466102.9171135, 3.3820988178253177]"
"[1737466000.4538083, 1737466000.4658868, 3.4831079191487]","[1737466025.5388913, 1737466025.5509841, 3.552135424375534]","[1737466050.6661837, 1737466050.6783118, 3.500865205049515]","[1737466076.4079921, 1737466076.42009, 3.350483455181122]","[1737466102.950987, 1737466102.9630806, 3.3699385986328125]"
"[1737466000.500909, 1737466000.513042, 3.498783757209778]","[1737466025.5848277, 1737466025.5969105, 3.5491017904281614]","[1737466050.712836, 1737466050.7249632, 3.5005899202823634]","[1737466076.4711633, 1737466076.4833734, 3.3686229761760678]","[1737466102.9987636, 1737466103.0108447, 3.36648388671875]"
"[1737466000.548779, 1737466000.560898, 3.4978961400985713]","[1737466025.6321495, 1737466025.6442578, 3.556530150413513]","[1737466050.759816, 1737466050.7719202, 3.4896860690116887]","[1737466076.531767, 1737466076.5439699, 3.366130503416062]","[1737466103.0466352, 1737466103.0587242, 3.374164712429047]"
"[1737466000.595801, 1737466000.6079118, 3.498396617889404]","[1737466025.679879, 1737466025.6919885, 3.5519608056545255]","[1737466050.8067384, 1737466050.818854, 3.4929854235649116]","[1737466076.5820687, 1737466076.5941992, 3.3227498633861536]","[1737466103.0938404, 1737466103.1059268, 3.373432717323304]"
"[1737466000.645371, 1737466000.6575365, 3.5140127465724946]","[1737466025.741168, 1737466025.7533982, 3.575205354452134]","[1737466050.8537924, 1737466050.865896, 3.5022128019332883]","[1737466076.6320815, 1737466076.6442027, 3.320202894210815]","[1737466103.1411026, 1737466103.1531885, 3.4241329841613766]"
"[1737466000.6929998, 1737466000.7051075, 3.496399495840073]","[1737466025.7879317, 1737466025.8000348, 3.5228346070388814]","[1737466050.9001384, 1737466050.91224, 3.5016609029769894]","[1737466076.6804948, 1737466076.6925964, 3.3037868199348446]","[1737466103.188153, 1737466103.2002432, 3.425348844528197]"
"[1737466000.740197, 1737466000.7522955, 3.493783203363419]","[1737466025.8348455, 1737466025.8469267, 3.516386749267578]","[1737466050.9470122, 1737466050.9591012, 3.513514777421951]","[1737466076.728534, 1737466076.7406309, 3.302485040187835]","[1737466103.2364028, 1737466103.2485187, 3.4809503207206722]"
"[1737466000.7871637, 1737466000.7992556, 3.489158920764923]","[1737466025.8821912, 1737466025.8942792, 3.512942367792129]","[1737466050.9949121, 1737466051.0070095, 3.515940041542053]","[1737466076.7784276, 1737466076.7905326, 3.3048070106506344]","[1737466103.282999, 1737466103.2951045, 3.477936392307282]"
"[1737466000.8349085, 1737466000.8470056, 3.4906724467277526]","[1737466025.9285066, 1737466025.9405985, 3.505894075870514]","[1737466051.042254, 1737466051.0543497, 3.514535716295242]","[1737466076.8274283, 1737466076.8395684, 3.3143754072189333]","[1737466103.3300464, 1737466103.3421552, 3.5057737292051314]"
"[1737466000.8830051, 1737466000.8951294, 3.4891916763782502]","[1737466025.9749506, 1737466025.9870496, 3.507952382355238]","[1737466051.0890634, 1737466051.1011686, 3.5173067219257357]","[1737466076.8757963, 1737466076.8878942, 3.3394381313323973]","[1737466103.3771343, 1737466103.389243, 3.524706221580505]"
"[1737466000.9306705, 1737466000.94277, 3.482055894136429]","[1737466026.0219347, 1737466026.034029, 3.5002116672992707]","[1737466051.1358423, 1737466051.1479316, 3.509147315025329]","[1737466076.926484, 1737466076.938643, 3.356286031723022]","[1737466103.4261134, 1737466103.4382195, 3.5255081940889355]"
"[1737466000.9774888, 1737466000.9895797, 3.4831647284030915]","[1737466026.0694659, 1737466026.0815642, 3.501384683609009]","[1737466051.182335, 1737466051.194431, 3.511154282093048]","[1737466076.9746826, 1737466076.9867682, 3.336794768571854]","[1737466103.4745972, 1737466103.4867043, 3.5308639848232266]"
"[1737466001.0246062, 1737466001.0367026, 3.484744457244873]","[1737466026.1157136, 1737466026.127804, 3.5142327980995174]","[1737466051.2290573, 1737466051.2411525, 3.5119513335227968]","[1737466077.022118, 1737466077.0342004, 3.3358732020854958]","[1737466103.5227332, 1737466103.534835, 3.5288447875367748]"
"[1737466001.07197, 1737466001.0840638, 3.4968446254730225]","[1737466026.1617942, 1737466026.173889, 3.515480184078216]","[1737466051.2765217, 1737466051.2886362, 3.5198509635925292]","[1737466077.0706425, 1737466077.0827215, 3.328930958549482]","[1737466103.5704968, 1737466103.5826004, 3.5236239953041073]"
"[1737466001.1196225, 1737466001.1317232, 3.4988438072204593]","[1737466026.208889, 1737466026.2209783, 3.51474463891983]","[1737466051.3245504, 1737466051.3366592, 3.5181884346008303]","[1737466077.1189244, 1737466077.131017, 3.3322946548461916]","[1737466103.6175182, 1737466103.6296196, 3.522999313116073]"
"[1737466001.1664407, 1737466001.1785398, 3.502535410642624]","[1737466026.2613363, 1737466026.2734804, 3.5306873531341547]","[1737466051.3721545, 1737466051.3842483, 3.508321624994278]","[1737466077.166456, 1737466077.178541, 3.3478543658256528]","[1737466103.6718602, 1737466103.6839938, 3.5255140628814696]"
