epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737467066.1949265, 1737467066.198904, 1.2541174650192262]","[1737467090.458939, 1737467090.4635766, 1.4895028562545773]","[1737467114.7310781, 1737467114.7351077, 1.3231750180721282]","[1737467138.936681, 1737467138.940545, 1.2688689818382262]","[1737467163.1953602, 1737467163.198977, 1.1837059092521667]"
"[1737467066.2404554, 1737467066.2445095, 1.278248119354248]","[1737467090.5071435, 1737467090.5116494, 1.4472322492599488]","[1737467114.7767751, 1737467114.7808065, 1.3237650532722474]","[1737467138.9824212, 1737467138.986211, 1.2445203514099121]","[1737467163.2401173, 1737467163.244011, 1.2742980358600615]"
"[1737467066.2861626, 1737467066.290167, 1.2633048315048216]","[1737467090.5553277, 1737467090.5597136, 1.404398151397705]","[1737467114.8225157, 1737467114.82654, 1.3214164252281189]","[1737467139.0278037, 1737467139.0319672, 1.3651837012767791]","[1737467163.2855155, 1737467163.2894714, 1.291020378112793]"
"[1737467066.3320334, 1737467066.3360732, 1.274436595916748]","[1737467090.608233, 1737467090.613596, 1.7172500553131103]","[1737467114.8683684, 1737467114.8723671, 1.3134595212936402]","[1737467139.0735822, 1737467139.0777547, 1.3681543810367582]","[1737467163.330999, 1737467163.3349435, 1.287363317012787]"
"[1737467066.3776243, 1737467066.3816645, 1.2768940029144287]","[1737467090.6555595, 1737467090.659969, 1.4071540653705599]","[1737467114.9144373, 1737467114.9183657, 1.290357293844223]","[1737467139.119837, 1737467139.1236575, 1.254263599395752]","[1737467163.3767335, 1737467163.3806477, 1.2775954530239104]"
"[1737467066.4232795, 1737467066.4273005, 1.270790591239929]","[1737467090.702005, 1737467090.7062058, 1.340581488609314]","[1737467114.9601755, 1737467114.9641106, 1.2926435010433197]","[1737467139.1652572, 1737467139.16884, 1.1783660366535187]","[1737467163.4225082, 1737467163.4260628, 1.1602406413555144]"
"[1737467066.468935, 1737467066.4729354, 1.2669947111606596]","[1737467090.7482426, 1737467090.752229, 1.2692805099487305]","[1737467115.0059474, 1737467115.0097954, 1.2641814279556276]","[1737467139.2101448, 1737467139.213741, 1.1828357820510864]","[1737467163.467367, 1737467163.4712553, 1.2704438173770904]"
"[1737467066.5148234, 1737467066.5188804, 1.2848907566070555]","[1737467090.794696, 1737467090.800025, 1.6967517151832583]","[1737467115.0516574, 1737467115.055577, 1.2876792240142825]","[1737467139.2551956, 1737467139.258982, 1.2466514422893522]","[1737467163.5128496, 1737467163.5168371, 1.3033269703388215]"
"[1737467066.5607977, 1737467066.564802, 1.2689917182922361]","[1737467090.8426754, 1737467090.8469198, 1.360765365600586]","[1737467115.097819, 1737467115.10203, 1.383465166091919]","[1737467139.3007843, 1737467139.3047068, 1.2914746885299682]","[1737467163.5586526, 1737467163.5622427, 1.1734228711128236]"
"[1737467066.6063862, 1737467066.6103923, 1.269596179962158]","[1737467090.88911, 1737467090.8938315, 1.5137196121215821]","[1737467115.1443589, 1737467115.1483161, 1.300122003555298]","[1737467139.3467934, 1737467139.3506885, 1.2853334674835206]","[1737467163.6034317, 1737467163.6073086, 1.2676302547454834]"
"[1737467066.6519787, 1737467066.6560495, 1.2885050768852233]","[1737467090.9364994, 1737467090.9406722, 1.3381675186157227]","[1737467115.190093, 1737467115.1940022, 1.283771605491638]","[1737467139.392303, 1737467139.3961582, 1.272194538116455]","[1737467163.6490972, 1737467163.6531134, 1.3131561183929443]"
"[1737467066.697665, 1737467066.70168, 1.2708460521697997]","[1737467090.9827685, 1737467090.9881797, 1.7352902526855467]","[1737467115.2358892, 1737467115.2398913, 1.3143077683448792]","[1737467139.4379315, 1737467139.4417782, 1.2682389736175534]","[1737467163.694741, 1737467163.698642, 1.2761513013839723]"
"[1737467066.7433612, 1737467066.747409, 1.2820653512381117]","[1737467091.0300608, 1737467091.0341291, 1.3063756149583516]","[1737467115.2816749, 1737467115.2857492, 1.3398287997245788]","[1737467139.4837074, 1737467139.487522, 1.2576270818710327]","[1737467163.7404838, 1737467163.7444484, 1.2969759192466737]"
"[1737467066.7896228, 1737467066.7938545, 1.3405278842449189]","[1737467091.0758226, 1737467091.0799742, 1.3331520907878878]","[1737467115.3274374, 1737467115.3313918, 1.300392092704773]","[1737467139.529077, 1737467139.5326786, 1.1905323185920715]","[1737467163.7858489, 1737467163.7894275, 1.171858208179474]"
"[1737467066.8360076, 1737467066.8402662, 1.3490624299049376]","[1737467091.1223178, 1737467091.126286, 1.274276885032654]","[1737467115.373435, 1737467115.3773544, 1.2890628204345704]","[1737467139.5744264, 1737467139.5779927, 1.1788681597709654]","[1737467163.8307683, 1737467163.8345761, 1.2468852393627168]"
"[1737467066.8818507, 1737467066.8858724, 1.2752273054122925]","[1737467091.1689868, 1737467091.1731765, 1.3419033842086792]","[1737467115.4192052, 1737467115.4230921, 1.278398391723633]","[1737467139.6193812, 1737467139.623157, 1.2491630451679228]","[1737467163.8761973, 1737467163.8800871, 1.2786041986942291]"
"[1737467066.9275148, 1737467066.931657, 1.3134811005592346]","[1737467091.2159333, 1737467091.2197888, 1.2348443422317503]","[1737467115.4658563, 1737467115.4698114, 1.3009002053737642]","[1737467139.6648953, 1737467139.6688013, 1.2947373769283295]","[1737467163.9216516, 1737467163.9255245, 1.2730399389266966]"
"[1737467066.9734151, 1737467066.9774454, 1.2770421180725098]","[1737467091.2612987, 1737467091.265564, 1.3629366397857667]","[1737467115.5116582, 1737467115.5156002, 1.2965871357917786]","[1737467139.7105408, 1737467139.7143903, 1.2760074276924134]","[1737467163.9667335, 1737467163.9703145, 1.178090564966202]"
"[1737467067.0194013, 1737467067.0233667, 1.2564934043884277]","[1737467091.307879, 1737467091.3131936, 1.6982236242294313]","[1737467115.5582683, 1737467115.5622916, 1.3233281672000885]","[1737467139.7560265, 1737467139.7598653, 1.272128650903702]","[1737467164.0117767, 1737467164.0161092, 1.4270051641464236]"
"[1737467067.0648584, 1737467067.0688748, 1.273933605670929]","[1737467091.356298, 1737467091.360555, 1.353552701473236]","[1737467115.6051252, 1737467115.6091187, 1.312922716140747]","[1737467139.8019361, 1737467139.8057587, 1.2667560188770293]","[1737467164.0573545, 1737467164.0613918, 1.3297878851890566]"
"[1737467067.1104825, 1737467067.114578, 1.2990402159690855]","[1737467091.4031672, 1737467091.4074051, 1.3474880576133728]","[1737467115.6510723, 1737467115.655111, 1.3278155708312989]","[1737467139.847515, 1737467139.8512833, 1.2451545679569245]","[1737467164.103294, 1737467164.1085198, 1.7225235335826876]"
"[1737467067.156176, 1737467067.16025, 1.2936414692401887]","[1737467091.4493651, 1737467091.4536142, 1.3544928035736084]","[1737467115.696981, 1737467115.700939, 1.2978911678791045]","[1737467139.8930383, 1737467139.896627, 1.1858314809799193]","[1737467164.150913, 1737467164.1548977, 1.3134055302143097]"
"[1737467067.2019827, 1737467067.2060363, 1.2872061953544618]","[1737467091.4957376, 1737467091.501047, 1.6924699945449828]","[1737467115.7427266, 1737467115.746679, 1.2960929932594296]","[1737467139.9380605, 1737467139.9416368, 1.1806869506835938]","[1737467164.196532, 1737467164.2004788, 1.2976029753684997]"
"[1737467067.2482693, 1737467067.2523, 1.2801638407707214]","[1737467091.5440078, 1737467091.5482197, 1.3498473987579345]","[1737467115.7884567, 1737467115.792359, 1.2794212188720702]","[1737467139.9830506, 1737467139.987301, 1.4032857971191406]","[1737467164.2418683, 1737467164.2457354, 1.271422028541565]"
"[1737467067.2940073, 1737467067.2980316, 1.278119334459305]","[1737467091.590085, 1737467091.5940363, 1.2663319902420043]","[1737467115.8347735, 1737467115.8387246, 1.295367084503174]","[1737467140.0297377, 1737467140.034039, 1.4265766384601593]","[1737467164.2874153, 1737467164.2913423, 1.2868125829696655]"
"[1737467067.3396416, 1737467067.3436944, 1.2870897990236416]","[1737467091.6359017, 1737467091.6400201, 1.3240545644760136]","[1737467115.8804793, 1737467115.884439, 1.2978761672973633]","[1737467140.0759094, 1737467140.0797758, 1.2823453991413116]","[1737467164.333844, 1737467164.3374453, 1.1800925302505494]"
"[1737467067.3853006, 1737467067.3892527, 1.2546893310546876]","[1737467091.6818056, 1737467091.6856647, 1.240659209251404]","[1737467115.9262567, 1737467115.930215, 1.2974072813987731]","[1737467140.1219013, 1737467140.1258364, 1.3052699749469758]","[1737467164.3788264, 1737467164.3827372, 1.2865840320587156]"
"[1737467067.4321132, 1737467067.436068, 1.2555976486206055]","[1737467091.7273245, 1737467091.731445, 1.325368532604716]","[1737467115.9722166, 1737467115.9762516, 1.3240960531234742]","[1737467140.1678069, 1737467140.171683, 1.2858355164527895]","[1737467164.4241893, 1737467164.4280899, 1.2832112884521485]"
"[1737467067.4783762, 1737467067.48239, 1.2744102513790132]","[1737467091.773463, 1737467091.778016, 1.4706037347316743]","[1737467116.018447, 1737467116.0226412, 1.3763588848114012]","[1737467140.2134914, 1737467140.217366, 1.2852818906307222]","[1737467164.4697697, 1737467164.4733877, 1.19108324727581]"
"[1737467067.5241659, 1737467067.5281742, 1.272669150352478]","[1737467091.8201678, 1737467091.8248785, 1.521505398273468]","[1737467116.0652835, 1737467116.0695837, 1.4154352741241456]","[1737467140.259537, 1737467140.263239, 1.227917508840561]","[1737467164.51457, 1737467164.5184867, 1.2894575300216675]"
"[1737467067.570079, 1737467067.574109, 1.279017835855484]","[1737467091.8682814, 1737467091.8734574, 1.6823150587081908]","[1737467116.111436, 1737467116.1154008, 1.3050947332382201]","[1737467140.3048737, 1737467140.3086405, 1.2494280107021332]","[1737467164.5605557, 1737467164.5644915, 1.295736845970154]"
"[1737467067.6158838, 1737467067.6198957, 1.2732670605182648]","[1737467091.916645, 1737467091.9208689, 1.3728186817169188]","[1737467116.1571174, 1737467116.1610193, 1.2843764524459838]","[1737467140.3501682, 1737467140.353644, 1.151310902118683]","[1737467164.605905, 1737467164.6097343, 1.2622709369659422]"
"[1737467067.661654, 1737467067.6656957, 1.2821314468383789]","[1737467091.9628391, 1737467091.9668548, 1.2971021144390107]","[1737467116.2026823, 1737467116.2066042, 1.2871329307556154]","[1737467140.3949802, 1737467140.3988266, 1.274118451356888]","[1737467164.651277, 1737467164.6552134, 1.2975588798522948]"
"[1737467067.7084768, 1737467067.712564, 1.296577359199524]","[1737467092.0086389, 1737467092.0129569, 1.3947525022029876]","[1737467116.2482884, 1737467116.2521784, 1.276648078918457]","[1737467140.4404988, 1737467140.4444332, 1.297807508945465]","[1737467164.6965966, 1737467164.7001579, 1.1713263502120972]"
