epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736649547.173301, 1736649547.8261044, 169.46448211812967]","[1736649944.2671304, 1736649944.9154885, 168.67761405670637]","[1736650348.1571896, 1736650348.8026545, 167.5379639379979]","[1736650747.0823808, 1736650747.7344599, 163.32816067361836]","[1736651163.8663182, 1736651164.502883, 162.45016723327026]"
"[1736649548.1473572, 1736649548.8032794, 168.34299393367763]","[1736649945.2578185, 1736649945.9065363, 167.53429738306997]","[1736650349.1147654, 1736650349.7627516, 168.42952925324428]","[1736650748.1191003, 1736650748.76409, 161.57801490008833]","[1736651164.876862, 1736651165.514361, 160.7135403022765]"
"[1736649549.112928, 1736649549.7580726, 167.1193709617853]","[1736649946.2432094, 1736649946.8953626, 169.0021009563207]","[1736650350.092312, 1736650350.7430298, 168.9261522715092]","[1736650749.1268723, 1736650749.7715485, 164.77814105558394]","[1736651165.8657115, 1736651166.5079732, 163.80289094603063]"
"[1736649550.0735877, 1736649550.7176328, 166.88710885393624]","[1736649947.2319567, 1736649947.875701, 168.1906142209768]","[1736650351.05371, 1736650351.6949203, 166.97295711886883]","[1736650750.157984, 1736650750.8106248, 164.12360603666303]","[1736651166.8794672, 1736651167.5243223, 162.55203210949895]"
"[1736649551.0334027, 1736649551.683254, 169.4146786617041]","[1736649948.2105522, 1736649948.8625011, 171.76761889886856]","[1736650352.0138159, 1736650352.662621, 168.48879385745522]","[1736650751.1799257, 1736650751.8237646, 162.9695223773718]","[1736651167.8827624, 1736651168.5276592, 163.28171820485596]"
"[1736649552.001028, 1736649552.6472929, 168.14581882560256]","[1736649949.195853, 1736649949.847214, 170.11317912387855]","[1736650352.985174, 1736650353.6320364, 167.11829516005525]","[1736650752.2066343, 1736650752.855576, 163.3454908496141]","[1736651168.8901606, 1736651169.5274286, 161.91983354592313]"
"[1736649552.961593, 1736649553.606818, 168.2487222162484]","[1736649950.1846282, 1736649950.831364, 168.28358785402776]","[1736650353.9535775, 1736650354.6071963, 169.86409160315992]","[1736650753.2224038, 1736650753.8646717, 163.01731718170643]","[1736651169.8782575, 1736651170.518686, 163.18817664229877]"
"[1736649553.925091, 1736649554.570899, 168.1198496249991]","[1736649951.1640034, 1736649951.8116891, 168.52690067875375]","[1736650354.9293783, 1736650355.575751, 167.64037665057188]","[1736650754.2460005, 1736650754.8933086, 164.0957135045529]","[1736651170.8962803, 1736651171.5396597, 160.92025890970237]"
"[1736649554.8850203, 1736649555.530668, 168.67198781418807]","[1736649952.1475773, 1736649952.7947786, 168.32269210886946]","[1736650355.8975258, 1736650356.5471756, 168.19015229308607]","[1736650755.2808356, 1736650755.934115, 163.52325677859787]","[1736651171.8942184, 1736651172.5429914, 164.57369086098674]"
"[1736649555.8494473, 1736649556.494325, 167.86368942523006]","[1736649953.1320283, 1736649953.782351, 169.41233991062632]","[1736650356.8726504, 1736650357.5228539, 168.53585337567336]","[1736650756.3194144, 1736650756.9671075, 161.95252547669406]","[1736651172.9030702, 1736651173.5381749, 160.7728883037567]"
"[1736649556.805211, 1736649557.4480295, 168.38101342296605]","[1736649954.1149106, 1736649954.7652543, 169.7876223529578]","[1736650357.8330884, 1736650358.4870188, 170.131347964896]","[1736650757.3361318, 1736650757.9846919, 164.61349838781356]","[1736651173.8938692, 1736651174.5344276, 163.87126854205138]"
"[1736649557.7655773, 1736649558.4147618, 170.70333220016948]","[1736649955.0999668, 1736649955.751998, 169.94022219157225]","[1736650358.7974613, 1736650359.4473615, 167.48924313068392]","[1736650758.3709016, 1736650759.0278895, 164.06379375696181]","[1736651174.906764, 1736651175.5429084, 161.3422717562914]"
"[1736649558.733056, 1736649559.3825314, 169.271434186697]","[1736649956.0867658, 1736649956.731655, 168.52952916204933]","[1736650359.7572892, 1736650360.4159546, 170.59477092373376]","[1736650759.3960292, 1736650760.0393848, 161.62293256258963]","[1736651175.898887, 1736651176.5357573, 162.52706247854235]"
"[1736649559.6964853, 1736649560.343739, 168.67748934912677]","[1736649957.0694244, 1736649957.7154062, 168.8446602938175]","[1736650360.72544, 1736650361.3716316, 167.80467135751252]","[1736650760.421988, 1736650761.069676, 163.4889443987607]","[1736651176.906885, 1736651177.5511842, 163.7294811480046]"
"[1736649560.6570995, 1736649561.3040125, 168.3099290658235]","[1736649958.051241, 1736649958.6990035, 168.97165955388544]","[1736650361.6896307, 1736650362.3388627, 168.6198832747434]","[1736650761.435773, 1736650762.0802073, 163.53190367639064]","[1736651177.9025323, 1736651178.5433552, 163.8447217788697]"
"[1736649561.6253645, 1736649562.2664063, 166.60434276759625]","[1736649959.0359075, 1736649959.688933, 169.5173570854664]","[1736650362.6497724, 1736650363.3027344, 169.84581865823273]","[1736650762.464247, 1736650763.1171105, 164.00795153319837]","[1736651178.9072063, 1736651179.5408165, 161.8919826955796]"
"[1736649562.5880837, 1736649563.2301712, 168.98886896491058]","[1736649960.0188682, 1736649960.6687388, 169.47927181291584]","[1736650363.6129124, 1736650364.263143, 167.8726770434379]","[1736650763.4833558, 1736650764.1369722, 164.4587078692913]","[1736651179.8948033, 1736651180.540021, 164.279555876255]"
"[1736649563.5484564, 1736649564.1934884, 167.70743578314784]","[1736649961.0007024, 1736649961.6513999, 169.44463223159318]","[1736650364.5849915, 1736650365.2388885, 169.66600823330884]","[1736650764.5219657, 1736650765.1718023, 162.5561369037628]","[1736651180.9026494, 1736651181.5465944, 163.28195962488658]"
"[1736649564.5085912, 1736649565.151569, 168.2078638029098]","[1736649961.9871619, 1736649962.638363, 169.8866053138971]","[1736650365.5503266, 1736650366.1944473, 168.42073906147476]","[1736650765.5382812, 1736650766.1921835, 165.87372038984296]","[1736651181.9018023, 1736651182.5437458, 164.33617797672758]"
"[1736649565.4686925, 1736649566.1190257, 169.61125964896382]","[1736649962.972092, 1736649963.6195264, 169.44507319295403]","[1736650366.51857, 1736650367.1607149, 165.88545518314845]","[1736650766.5749524, 1736650767.2190883, 161.22211407375346]","[1736651182.9054713, 1736651183.543634, 162.40024940884112]"
"[1736649566.4347785, 1736649567.0834706, 167.63476678931715]","[1736649963.95105, 1736649964.6034598, 169.91521486773294]","[1736650367.4733095, 1736650368.1202981, 168.25800412929055]","[1736650767.5872295, 1736650768.2360318, 162.63236119043833]","[1736651183.8983083, 1736651184.5390856, 162.97089585661348]"
"[1736649567.3990402, 1736649568.0469751, 168.8740104876757]","[1736649964.9354343, 1736649965.5829244, 168.49000207448015]","[1736650368.4419663, 1736650369.0876536, 167.32728325450418]","[1736650768.621883, 1736650769.2711396, 162.82197879636283]","[1736651184.9110422, 1736651185.5558264, 162.23942894542228]"
"[1736649568.3631113, 1736649569.0144403, 170.24118413841734]","[1736649965.9189749, 1736649966.567049, 168.49880907511707]","[1736650369.397607, 1736650370.0407705, 166.27342271339887]","[1736650769.6351066, 1736650770.2883806, 165.65983140444754]","[1736651185.9228883, 1736651186.5640242, 162.60895056617264]"
"[1736649569.3306499, 1736649569.9749117, 168.24499372398847]","[1736649966.9041173, 1736649967.5555074, 169.5309128926993]","[1736650370.3617482, 1736650371.0073447, 167.59013189446924]","[1736650770.6707156, 1736650771.3156223, 161.89885409390936]","[1736651186.935586, 1736651187.5805717, 162.70603976452355]"
"[1736649570.2886534, 1736649570.9346411, 169.3068423161507]","[1736649967.88721, 1736649968.5385695, 171.01991333365442]","[1736650371.3218617, 1736650371.9671638, 167.75628581798074]","[1736650771.6833363, 1736650772.327141, 162.12636249184612]","[1736651187.9457853, 1736651188.587223, 161.60725645303734]"
"[1736649571.2507484, 1736649571.8904886, 166.9264566249847]","[1736649968.871756, 1736649969.5188947, 168.88174466133123]","[1736650372.2813714, 1736650372.9344258, 170.1593788448572]","[1736650772.7061439, 1736650773.355366, 163.195724824667]","[1736651188.960996, 1736651189.6069188, 162.76288634884358]"
"[1736649572.2228725, 1736649572.8700528, 169.05957593369493]","[1736649969.8512168, 1736649970.503613, 168.95418325149197]","[1736650373.256705, 1736650373.9009297, 166.39233904802805]","[1736650773.7224703, 1736650774.372362, 164.235431136012]","[1736651189.97505, 1736651190.6162932, 161.80123592269425]"
"[1736649573.1829722, 1736649573.8264432, 168.04169959056375]","[1736649970.8352544, 1736649971.4789593, 166.36500275838375]","[1736650374.2190793, 1736650374.8670588, 168.0225767799616]","[1736650774.7548802, 1736650775.406827, 163.73136061465743]","[1736651190.9876626, 1736651191.6269038, 161.2029658554793]"
"[1736649574.142465, 1736649574.794935, 170.18595351350305]","[1736649971.8149729, 1736649972.4673495, 169.85294351994992]","[1736650375.1897664, 1736650375.8439503, 168.81059967672834]","[1736650775.7749026, 1736650776.4226506, 163.57802060174942]","[1736651191.9858158, 1736651192.6262167, 162.87643554842472]"
"[1736649575.1115384, 1736649575.7551548, 167.74972477293016]","[1736649972.804169, 1736649973.4548492, 168.9685366070271]","[1736650376.1529107, 1736650376.7957227, 166.83920191419128]","[1736650776.8071506, 1736650777.4564784, 162.29349309134471]","[1736651192.9949713, 1736651193.6387043, 162.97177527442074]"
"[1736649576.0717125, 1736649576.7145302, 167.34356715464602]","[1736649973.7909267, 1736649974.4423552, 169.42585724103458]","[1736650377.1170435, 1736650377.7631795, 167.2175784474611]","[1736650777.8216147, 1736650778.4665198, 163.08722935855397]","[1736651194.0012937, 1736651194.6389337, 163.02575493919846]"
"[1736649577.0266712, 1736649577.6745372, 169.18502454662323]","[1736649974.7720735, 1736649975.4317353, 171.3194692790508]","[1736650378.073335, 1736650378.721643, 169.38323902487764]","[1736650778.850107, 1736650779.4971802, 161.96104943966864]","[1736651195.0109978, 1736651195.6498916, 161.45815990316873]"
"[1736649577.9887152, 1736649578.6378765, 170.35438812875748]","[1736649975.7671194, 1736649976.419004, 169.14558847236637]","[1736650379.0522475, 1736650379.6980283, 166.47438469624518]","[1736650779.862936, 1736650780.5118628, 163.95743374752993]","[1736651196.01085, 1736651196.6459513, 160.2360812962055]"
"[1736649578.9586122, 1736649579.611863, 170.8376420148611]","[1736649976.7565377, 1736649977.4073634, 168.12735052394865]","[1736650380.0135345, 1736650380.6636398, 168.60257667088518]","[1736650780.8955727, 1736650781.5397105, 161.25990982854373]","[1736651197.0148816, 1736651197.6500354, 160.66028783428666]"
"[1736649579.9446537, 1736649580.5865414, 166.3904533698559]","[1736649977.7429552, 1736649978.3870583, 167.4479602338076]","[1736650380.9776957, 1736650381.624038, 168.00559701752644]","[1736650781.9070215, 1736650782.5516467, 162.66180265760414]","[1736651198.0140398, 1736651198.6547918, 163.35241786146167]"
"[1736649580.901744, 1736649581.558188, 171.84532401669026]","[1736649978.7245224, 1736649979.3709753, 168.82118861484537]","[1736650381.9413922, 1736650382.587804, 168.51123959577086]","[1736650782.9067678, 1736650783.5512755, 163.65311802899836]","[1736651199.0268965, 1736651199.6660175, 161.30337579929824]"
"[1736649581.8815606, 1736649582.5316095, 167.68585034298903]","[1736649979.7071593, 1736649980.3648238, 171.69901104545593]","[1736650382.9058993, 1736650383.5605578, 168.8718277752401]","[1736650783.9143918, 1736650784.5643413, 165.68932616317272]","[1736651200.0304255, 1736651200.6702216, 161.87834952878958]"
"[1736649582.8492122, 1736649583.4967668, 168.11945857274537]","[1736649980.6996822, 1736649981.3476546, 168.0442690355778]","[1736650383.8771493, 1736650384.5236115, 166.9362461932897]","[1736650784.9502447, 1736650785.601359, 163.15721742939945]","[1736651201.0432248, 1736651201.6830494, 160.43487014591693]"
"[1736649583.810075, 1736649584.4570606, 169.9224396760463]","[1736649981.6794329, 1736649982.3281894, 170.48021526455872]","[1736650384.845648, 1736650385.495121, 168.04999099326133]","[1736650785.9639432, 1736650786.6100585, 163.39130958294862]","[1736651202.0498753, 1736651202.6912303, 161.12456172716617]"
"[1736649584.7734346, 1736649585.426504, 171.1126240558625]","[1736649982.664193, 1736649983.3150868, 170.13011399996282]","[1736650385.8176222, 1736650386.4587836, 166.12891078186044]","[1736650786.9942946, 1736650787.6420546, 162.74590745604038]","[1736651203.0671294, 1736651203.7076705, 160.31381650304797]"
"[1736649585.74176, 1736649586.3915622, 169.17276514279837]","[1736649983.6509755, 1736649984.2993333, 167.14675057151592]","[1736650386.7826586, 1736650387.4347806, 169.51136399197586]","[1736650788.007735, 1736650788.6554027, 163.56229332816602]","[1736651204.0716488, 1736651204.711873, 161.296242360115]"
"[1736649586.7096794, 1736649587.3508856, 167.20270437777043]","[1736649984.6360648, 1736649985.284414, 168.2825078392029]","[1736650387.757276, 1736650388.4043615, 168.27017568755153]","[1736650789.0393817, 1736650789.6845767, 162.04226388466367]","[1736651205.087156, 1736651205.7275946, 160.67618189239505]"
"[1736649587.6651406, 1736649588.3103416, 169.61994920945168]","[1736649985.619293, 1736649986.2635968, 168.35664671671384]","[1736650388.737542, 1736650389.387295, 168.2796898431778]","[1736650790.0505786, 1736650790.6958933, 163.87522575139997]","[1736651206.091029, 1736651206.7315304, 162.44404318726058]"
"[1736649588.6301537, 1736649589.2754269, 168.89349929881095]","[1736649986.601756, 1736649987.254644, 170.4587783420086]","[1736650389.698918, 1736650390.3515136, 168.91610087156297]","[1736650791.0780046, 1736650791.7222314, 160.6934848443663]","[1736651207.1068406, 1736651207.7475588, 161.182552677989]"
"[1736649589.590171, 1736649590.236614, 170.58480464005478]","[1736649987.5828848, 1736649988.234925, 170.94232691156867]","[1736650390.661066, 1736650391.311661, 168.91601385629173]","[1736650792.0904002, 1736650792.7393095, 164.2257035633325]","[1736651208.111043, 1736651208.756737, 162.96097779822355]"
"[1736649590.5559437, 1736649591.2028568, 169.8557875195742]","[1736649988.5685463, 1736649989.2186706, 169.45551408636572]","[1736650391.628937, 1736650392.2729, 166.86240747062837]","[1736650793.1226146, 1736650793.7675958, 161.55782594809497]","[1736651209.1304502, 1736651209.7719064, 161.16675234460826]"
"[1736649591.513276, 1736649592.162696, 171.12378212619763]","[1736649989.5551867, 1736649990.2049932, 169.69946191513537]","[1736650392.5893435, 1736650393.2344067, 167.4718013976812]","[1736650794.1387687, 1736650794.7825637, 162.30472432768343]","[1736651210.1393027, 1736651210.776337, 161.25825942504403]"
"[1736649592.482211, 1736649593.1265664, 168.82850078070155]","[1736649990.5402336, 1736649991.1906283, 169.48924806213384]","[1736650393.557105, 1736650394.2067099, 169.44660832166673]","[1736650795.166403, 1736650795.8057714, 161.21406605505942]","[1736651211.1474743, 1736651211.786876, 160.36169593067206]"
"[1736649593.4378474, 1736649594.0863051, 169.52696168339264]","[1736649991.5268762, 1736649992.1789956, 168.70155343651768]","[1736650394.529306, 1736650395.176068, 167.48394418835636]","[1736650796.1667094, 1736650796.8148305, 164.59639005613332]","[1736651212.1548746, 1736651212.7989707, 162.47713559317592]"
"[1736649594.4013753, 1736649595.0457964, 169.74323393762103]","[1736649992.5120575, 1736649993.1641855, 169.4886341545582]","[1736650395.4894795, 1736650396.1326668, 166.66010440230374]","[1736650797.1943753, 1736650797.8440187, 163.32599127638343]","[1736651213.1714034, 1736651213.8085542, 161.21564038658138]"
"[1736649595.3608997, 1736649596.0066483, 168.62871964704996]","[1736649993.495342, 1736649994.1428745, 169.39320569113121]","[1736650396.4491203, 1736650397.0954587, 168.3079908473492]","[1736650798.211135, 1736650798.8587146, 163.5457615909577]","[1736651214.1715887, 1736651214.8116734, 163.26773917353157]"
"[1736649596.3217335, 1736649596.9666789, 168.57272457182407]","[1736649994.480499, 1736649995.127734, 169.555677200675]","[1736650397.405626, 1736650398.0514903, 168.0463680733442]","[1736650799.2391613, 1736650799.8842747, 161.4664641594886]","[1736651215.1842396, 1736651215.8277302, 162.57458508908746]"
