epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1743624165.784767, 1743624166.0140736, 66.19130640864374]","[1743624369.2599103, 1743624369.491659, 65.97959535276892]","[1743624571.6721716, 1743624571.9028826, 65.1448288698196]","[1743624772.8658955, 1743624773.0950208, 64.13913709759709]","[1743624974.2155356, 1743624974.4450836, 66.01313215303412]"
"[1743624166.3088713, 1743624166.5375795, 64.1597017285824]","[1743624369.728314, 1743624369.9577918, 65.97336254215242]","[1743624572.1053655, 1743624572.3359258, 67.07108660566807]","[1743624773.3284981, 1743624773.557233, 64.56798119854928]","[1743624974.684044, 1743624974.914163, 65.38154974520208]"
"[1743624166.828993, 1743624167.056764, 61.222668202757795]","[1743624370.2644928, 1743624370.4932017, 64.20366339612009]","[1743624572.572755, 1743624572.803992, 67.74388781154155]","[1743624773.7920086, 1743624774.0238595, 66.08927650856971]","[1743624975.1560986, 1743624975.3879242, 66.08033778381346]"
"[1743624167.2957876, 1743624167.525525, 63.986565594792395]","[1743624370.781123, 1743624371.00916, 60.63205794548987]","[1743624573.0398126, 1743624573.2688572, 66.85193112456797]","[1743624774.3123226, 1743624774.5412607, 65.71138261127474]","[1743624975.6249058, 1743624975.8539274, 67.50950625181196]"
"[1743624167.759726, 1743624167.9896014, 64.4340005481243]","[1743624371.243997, 1743624371.4738264, 65.88349558532238]","[1743624573.5330606, 1743624573.763743, 65.15415642356872]","[1743624774.7799506, 1743624775.0105462, 65.27044191169736]","[1743624976.116144, 1743624976.34792, 66.18413137364391]"
"[1743624168.2279713, 1743624168.457952, 64.5736300493479]","[1743624371.7156358, 1743624371.9449224, 67.06567742145059]","[1743624574.0043688, 1743624574.2326684, 65.72652442812924]","[1743624775.2723591, 1743624775.5017576, 65.0571240221262]","[1743624976.5885413, 1743624976.8181882, 65.7222697044611]"
"[1743624168.7481384, 1743624168.975996, 62.2501150984764]","[1743624372.2361853, 1743624372.4651868, 65.08692112123966]","[1743624574.4726653, 1743624574.7028437, 66.12607692945001]","[1743624775.7960687, 1743624776.024257, 63.304264687538144]","[1743624977.0555568, 1743624977.2860076, 65.5160664303303]"
"[1743624169.2170808, 1743624169.4474835, 63.61451132392885]","[1743624372.7562556, 1743624372.9853904, 61.935733266711225]","[1743624574.9365828, 1743624575.165581, 65.84096059608457]","[1743624776.28431, 1743624776.5146809, 64.93701793527603]","[1743624977.5807903, 1743624977.8099995, 64.43336037647728]"
"[1743624169.6800492, 1743624169.9095953, 64.11679557418819]","[1743624373.2723575, 1743624373.501537, 62.84818814790251]","[1743624575.4041755, 1743624575.6348016, 66.55983827161789]","[1743624776.8050163, 1743624777.035172, 64.0941294381407]","[1743624978.1005743, 1743624978.3308337, 63.08313295578954]"
"[1743624170.176675, 1743624170.4079256, 66.9524653685093]","[1743624373.7356837, 1743624373.9646757, 65.85830716764923]","[1743624575.8723776, 1743624576.1022666, 66.73927134680754]","[1743624777.2407284, 1743624777.4707828, 66.33825841617582]","[1743624978.5688112, 1743624978.7981594, 64.89257270228865]"
"[1743624170.6439898, 1743624170.873124, 64.66204334509366]","[1743624374.253042, 1743624374.4830003, 64.36043634235861]","[1743624576.3402314, 1743624576.5712123, 66.18136531329158]","[1743624777.7610197, 1743624777.9899013, 64.39948953962325]","[1743624979.003194, 1743624979.2348518, 69.05555599379538]"
"[1743624171.1644628, 1743624171.3932824, 62.562718183755905]","[1743624374.7762203, 1743624375.0041203, 62.24204895436762]","[1743624576.8076339, 1743624577.0381818, 66.21862189185622]","[1743624778.228099, 1743624778.4582887, 65.291089990139]","[1743624979.472909, 1743624979.702925, 67.73564301800728]"
"[1743624171.6848302, 1743624171.912658, 61.92667079901694]","[1743624375.268294, 1743624375.4999356, 63.84824336481092]","[1743624577.328498, 1743624577.558156, 64.1538404171467]","[1743624778.691885, 1743624778.9208426, 66.32736247158051]","[1743624979.964243, 1743624980.193986, 66.24955402731898]"
"[1743624172.1769412, 1743624172.407154, 63.635556888937955]","[1743624375.7890298, 1743624376.0170896, 62.7506594504118]","[1743624577.852351, 1743624578.0801067, 63.0559902600629]","[1743624779.1564028, 1743624779.3861847, 67.25820727252955]","[1743624980.4321318, 1743624980.6618698, 66.09550139951706]"
"[1743624172.6475627, 1743624172.8776307, 65.83423422777653]","[1743624376.3042715, 1743624376.5334356, 61.70826358437539]","[1743624578.372807, 1743624578.6022773, 63.23966902470587]","[1743624779.631968, 1743624779.8639412, 67.65537304472923]","[1743624980.90374, 1743624981.1329, 64.47673412704468]"
"[1743624173.1363819, 1743624173.3656542, 65.79124445343017]","[1743624376.8205, 1743624377.0483809, 62.68913986754416]","[1743624578.8401875, 1743624579.0701797, 66.03853504121307]","[1743624780.1006916, 1743624780.3302622, 66.26787842047214]","[1743624981.3679583, 1743624981.5980842, 67.66339398336407]"
"[1743624173.6000164, 1743624173.8300612, 66.19636098158358]","[1743624377.3407068, 1743624377.5696473, 62.83313204801081]","[1743624579.3364327, 1743624579.5660963, 65.62925401628016]","[1743624780.567957, 1743624780.799008, 67.28205549693105]","[1743624981.8604066, 1743624982.0911198, 67.13123260426529]"
"[1743624174.120558, 1743624174.3503127, 64.71730831778049]","[1743624377.8608358, 1743624378.0889525, 62.21847833943367]","[1743624579.856451, 1743624580.0849624, 63.909254146695154]","[1743624781.0534575, 1743624781.2832363, 67.1020292644501]","[1743624982.3286335, 1743624982.5582206, 66.86027909600739]"
"[1743624174.5918593, 1743624174.820905, 63.71797189545637]","[1743624378.3769977, 1743624378.6049898, 61.80005548107623]","[1743624580.376543, 1743624580.6058629, 63.21278042149545]","[1743624781.5194385, 1743624781.7496262, 64.91231757092476]","[1743624982.7998111, 1743624983.030209, 67.14126018929484]"
"[1743624175.0849953, 1743624175.315274, 64.98213165283202]","[1743624378.8460171, 1743624379.0757935, 65.47404802143573]","[1743624580.844293, 1743624581.0739927, 63.93585306882863]","[1743624781.9883344, 1743624782.2181733, 67.26176141202451]","[1743624983.3206787, 1743624983.5492141, 64.20193649160863]"
"[1743624175.6044784, 1743624175.8334002, 63.03604118216037]","[1743624379.311819, 1743624379.5413883, 66.3316011009216]","[1743624581.3120184, 1743624581.5432615, 68.00718555748465]","[1743624782.4553924, 1743624782.684509, 66.94091761410235]","[1743624983.8121603, 1743624984.0431426, 63.79334677588943]"
"[1743624176.126844, 1743624176.355664, 61.46173982143401]","[1743624379.8326247, 1743624380.061583, 64.3597702319622]","[1743624581.8369563, 1743624582.0645185, 64.98488159406187]","[1743624782.9203677, 1743624783.1501806, 66.14489674830438]","[1743624984.2839394, 1743624984.5133731, 65.12700915789598]"
"[1743624176.5961888, 1743624176.8250685, 62.56540519416333]","[1743624380.3552244, 1743624380.587013, 63.09660045540335]","[1743624582.356212, 1743624582.5864592, 63.303877168536175]","[1743624783.4394972, 1743624783.668639, 66.00843897986411]","[1743624984.78126, 1743624985.0118127, 65.39547268080713]"
"[1743624177.0601168, 1743624177.291167, 66.7950483672619]","[1743624380.819875, 1743624381.0485063, 65.0023923335075]","[1743624582.824618, 1743624583.0544524, 64.51924798965454]","[1743624783.9548578, 1743624784.18401, 63.41922322511674]","[1743624985.2755497, 1743624985.505654, 63.66719047713283]"
"[1743624177.5315285, 1743624177.7616212, 65.33113043308258]","[1743624381.2879736, 1743624381.5192013, 67.97225154364106]","[1743624583.2882931, 1743624583.5205698, 67.02130354905124]","[1743624784.423606, 1743624784.6540372, 65.14264755880836]","[1743624985.7721176, 1743624986.002925, 65.47616420984268]"
"[1743624178.0524976, 1743624178.2797203, 63.07163793277742]","[1743624381.8121533, 1743624382.0404994, 64.61286659204957]","[1743624583.7600586, 1743624583.98939, 66.68898603916168]","[1743624784.888552, 1743624785.118649, 66.14079037070276]","[1743624986.2360218, 1743624986.4648585, 66.0494608451128]"
"[1743624178.567988, 1743624178.797023, 62.068218685865375]","[1743624382.3330317, 1743624382.5627844, 62.66561714804173]","[1743624584.2278492, 1743624584.4584196, 66.56708757460119]","[1743624785.4120665, 1743624785.6411548, 64.63561531519888]","[1743624986.7565565, 1743624986.9869444, 65.56282732963561]"
"[1743624179.0602953, 1743624179.2917, 64.8222754279375]","[1743624382.853004, 1743624383.0809374, 62.28304914212229]","[1743624584.6921964, 1743624584.9212139, 66.59911497044561]","[1743624785.9322705, 1743624786.160471, 62.12891674208639]","[1743624987.2763753, 1743624987.505669, 62.940272730946575]"
"[1743624179.5028167, 1743624179.7316656, 65.6830070878267]","[1743624383.3159904, 1743624383.5465395, 63.924652511954314]","[1743624585.1603496, 1743624585.3899379, 66.84434879112243]","[1743624786.4486318, 1743624786.6787457, 61.292854193568246]","[1743624987.7441492, 1743624987.975905, 63.99163798093795]"
"[1743624179.9715142, 1743624180.2014794, 67.33596720981599]","[1743624383.784369, 1743624384.0138576, 67.36561968529226]","[1743624585.628483, 1743624585.8589509, 66.17094465875626]","[1743624786.9690547, 1743624787.1980104, 63.4869287017584]","[1743624988.2632327, 1743624988.4915543, 63.810082600474345]"
"[1743624180.4929626, 1743624180.7206497, 64.11011323714254]","[1743624384.308206, 1743624384.5386019, 65.49557421576976]","[1743624586.1210074, 1743624586.3507571, 65.57416800737384]","[1743624787.439413, 1743624787.6696231, 65.81652823162078]","[1743624988.7811794, 1743624989.010523, 63.24270527791977]"
"[1743624180.9559379, 1743624181.186002, 64.51339660382271]","[1743624384.7805345, 1743624385.0098479, 64.75997381184519]","[1743624586.5882418, 1743624586.8167949, 65.47866704475881]","[1743624787.9040735, 1743624788.1343288, 67.21803901958467]","[1743624989.2524292, 1743624989.4820309, 65.25170138943199]"
"[1743624181.4205968, 1743624181.6491606, 65.46070302605632]","[1743624385.2393532, 1743624385.4711986, 65.15217529118063]","[1743624587.1084306, 1743624587.3388102, 65.23165424275398]","[1743624788.4234402, 1743624788.6527631, 65.6753168861866]","[1743624989.7471137, 1743624989.978322, 66.16301089084149]"
"[1743624181.9090075, 1743624182.1403239, 65.85320509541033]","[1743624385.7077827, 1743624385.9376438, 68.22826980829237]","[1743624587.6291475, 1743624587.8586433, 63.27671632552151]","[1743624788.8926005, 1743624789.1213374, 65.05647427988053]","[1743624990.2372777, 1743624990.467078, 65.12203355491162]"
"[1743624182.4327736, 1743624182.6605182, 62.688206559777306]","[1743624386.2250288, 1743624386.4543047, 65.0880230917931]","[1743624588.096586, 1743624588.3274903, 65.6871036261321]","[1743624789.3603878, 1743624789.591072, 66.9033055963515]","[1743624990.7077217, 1743624990.9381654, 64.98335692119602]"
"[1743624182.8919554, 1743624183.12265, 63.703937519311914]","[1743624386.6880913, 1743624386.9180982, 64.97054856312273]","[1743624588.5682068, 1743624588.7975209, 67.73883279895783]","[1743624789.8800783, 1743624790.1072037, 63.3822638092041]","[1743624991.1762352, 1743624991.405997, 67.27429523885252]"
"[1743624183.3600948, 1743624183.5890284, 63.668667429566376]","[1743624387.183749, 1743624387.414042, 64.68860588121413]","[1743624589.036621, 1743624589.2660244, 65.83321314311027]","[1743624790.344374, 1743624790.5748484, 65.95756212568283]","[1743624991.6685505, 1743624991.8994288, 66.43364624381064]"
"[1743624183.856182, 1743624184.0853348, 63.904594066262256]","[1743624387.704337, 1743624387.9331994, 63.45229976582528]","[1743624589.503761, 1743624589.73203, 67.44893901765344]","[1743624790.8126943, 1743624791.0424643, 65.68427253927993]","[1743624992.1930873, 1743624992.4214826, 63.390156419038796]"
"[1743624184.3195229, 1743624184.5486681, 64.21254907131195]","[1743624388.167852, 1743624388.3988101, 65.97121655476094]","[1743624590.0206, 1743624590.2512102, 66.218035045743]","[1743624791.3327463, 1743624791.5620034, 64.1018647403717]","[1743624992.6604245, 1743624992.8905764, 64.97644456863405]"
"[1743624184.8167944, 1743624185.0454533, 63.956660213351256]","[1743624388.6393154, 1743624388.8675702, 66.03333868956567]","[1743624590.4917097, 1743624590.720382, 64.86457083380222]","[1743624791.7999227, 1743624792.0305467, 65.88936730623243]","[1743624993.0943127, 1743624993.3247247, 68.74646604466439]"
"[1743624185.3246498, 1743624185.5544279, 63.917157663583765]","[1743624389.131719, 1743624389.3611643, 65.26767999470239]","[1743624590.96009, 1743624591.190509, 65.37143219685555]","[1743624792.2638783, 1743624792.494755, 66.64033671808245]","[1743624993.5879345, 1743624993.8186202, 67.85786618614195]"
"[1743624185.791972, 1743624186.0220623, 64.63503368997571]","[1743624389.6483998, 1743624389.8764913, 63.43922705447673]","[1743624591.4809659, 1743624591.7093837, 64.13657071161272]","[1743624792.7837782, 1743624793.0121443, 64.52105658948423]","[1743624994.112142, 1743624994.3416743, 63.94113753485679]"
"[1743624186.2881372, 1743624186.5164568, 64.97141492390632]","[1743624390.139563, 1743624390.3699384, 63.672726859688744]","[1743624591.948452, 1743624592.1793845, 63.79949777499594]","[1743624793.2437327, 1743624793.473565, 66.52029466640951]","[1743624994.5806155, 1743624994.8116367, 65.07319446074962]"
"[1743624186.8088002, 1743624187.0376353, 62.57728312361239]","[1743624390.6570077, 1743624390.8852217, 63.096607926368726]","[1743624592.4200165, 1743624592.6483972, 66.5370519156456]","[1743624793.676867, 1743624793.90596, 68.4374516103268]","[1743624995.1052518, 1743624995.3346567, 63.74136393475532]"
"[1743624187.324719, 1743624187.552509, 62.501885701656356]","[1743624391.1487827, 1743624391.3798902, 65.37333507668976]","[1743624592.940916, 1743624593.171404, 65.18752875494954]","[1743624794.1970706, 1743624794.427343, 67.33039245128627]","[1743624995.5957909, 1743624995.8263197, 63.08291953134534]"
"[1743624187.7876694, 1743624188.0177135, 65.46249494242673]","[1743624391.668064, 1743624391.8961413, 63.374783954858756]","[1743624593.4083455, 1743624593.6383567, 65.00759285449973]","[1743624794.6606922, 1743624794.8899477, 65.44967186760903]","[1743624996.063636, 1743624996.2921624, 66.42046020889285]"
"[1743624188.2593703, 1743624188.487617, 65.41606114017969]","[1743624392.1843946, 1743624392.4132326, 63.15144750189776]","[1743624593.9047375, 1743624594.1355035, 65.00147597002984]","[1743624795.1279182, 1743624795.3565526, 64.93251788163184]","[1743624996.5279868, 1743624996.7591283, 68.40491760730748]"
"[1743624188.7283943, 1743624188.9583662, 67.9680532873869]","[1743624392.6481867, 1743624392.877809, 65.42151846027375]","[1743624594.429079, 1743624594.6583517, 64.31031745982172]","[1743624795.592295, 1743624795.8212214, 68.0904321382045]","[1743624996.992771, 1743624997.2243004, 67.63654017639163]"
"[1743624189.252626, 1743624189.48223, 65.26721939901282]","[1743624393.1125264, 1743624393.3435183, 65.57388199424742]","[1743624594.8962717, 1743624595.1274333, 65.98379252719886]","[1743624796.060079, 1743624796.2907743, 68.33743348778823]","[1743624997.4844627, 1743624997.714096, 66.21506328368186]"
"[1743624189.7198865, 1743624189.9509263, 64.60281377220154]","[1743624393.584089, 1743624393.8143568, 67.12672371971605]","[1743624595.3682265, 1743624595.5987716, 66.72793514418602]","[1743624796.5560174, 1743624796.783295, 66.32055383825305]","[1743624998.0045745, 1743624998.2326813, 63.55460253083709]"
"[1743624190.2404342, 1743624190.4683912, 63.81032354450224]","[1743624394.0561295, 1743624394.2869656, 66.93338069725039]","[1743624595.868182, 1743624596.099217, 65.0608872802257]","[1743624797.076896, 1743624797.306161, 64.3963162571192]","[1743624998.5241473, 1743624998.7524204, 61.83244111478326]"
