epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1743543655.032271, 1743543655.0414567, 2.034955841064453]","[1743543779.9712367, 1743543779.982569, 2.7372426662445073]","[1743543905.4537158, 1743543905.4606597, 1.6039670705795288]","[1743544029.269102, 1743544029.2757568, 1.5617741661071776]","[1743544154.6411126, 1743544154.6461546, 1.1999939460754394]"
"[1743543655.3682377, 1743543655.3766143, 1.7012703733444217]","[1743543780.2106528, 1743543780.2183597, 1.9510970056056978]","[1743543905.6871161, 1743543905.692513, 1.2094540939331055]","[1743544029.5040007, 1743544029.5087645, 1.153283183813095]","[1743544154.8812838, 1743544154.8989787, 4.380561847686768]"
"[1743543655.6071246, 1743543655.6134367, 1.3815489292144774]","[1743543780.4672296, 1743543780.473393, 1.4838779110908509]","[1743543905.9705763, 1743543905.9757352, 1.1980877413749695]","[1743544029.7309883, 1743544029.7356408, 1.1459898800849915]","[1743544155.1355832, 1743544155.1423717, 1.6218386721611024]"
"[1743543655.8567402, 1743543655.8642237, 1.6504460702418868]","[1743543780.6986585, 1743543780.7052264, 1.611211317062378]","[1743543906.2089171, 1743543906.21428, 1.2280320045948028]","[1743544029.956663, 1743544029.9615152, 1.2047471923828124]","[1743544155.3842826, 1743544155.3914132, 1.741219666481018]"
"[1743543656.1184816, 1743543656.1256974, 1.608784931898117]","[1743543780.9291885, 1743543780.9384513, 2.2013322598934173]","[1743543906.4482954, 1743543906.458452, 2.4845558166503907]","[1743544030.1835861, 1743544030.1899188, 1.6092114338874817]","[1743544155.6232991, 1743544155.6300216, 1.5934358291625976]"
"[1743543656.359062, 1743543656.369835, 2.437979226012949]","[1743543781.1667054, 1743543781.1741226, 1.815159924030304]","[1743543906.6982405, 1743543906.7067955, 1.9847108058929441]","[1743544030.4101346, 1743544030.416312, 1.5804942846298218]","[1743544155.8561327, 1743544155.86454, 2.042970293521881]"
"[1743543656.6288588, 1743543656.6379147, 2.1050782835483552]","[1743543781.418456, 1743543781.4246821, 1.5523566471338275]","[1743543906.96665, 1743543906.9724762, 1.3862010927200317]","[1743544030.6368694, 1743544030.6423638, 1.3888626983850205]","[1743544156.1542795, 1743544156.1641266, 2.356318063259125]"
"[1743543657.0023148, 1743543657.0083852, 1.3529167156219484]","[1743543781.6552398, 1743543781.6609955, 1.400059249162674]","[1743543907.197879, 1743543907.2047126, 1.6074294118881227]","[1743544030.864502, 1743544030.8699582, 1.3822160160541535]","[1743544156.3972127, 1743544156.4051025, 1.888760597229004]"
"[1743543657.2367938, 1743543657.245308, 1.9019284305572508]","[1743543781.8902857, 1743543781.8984106, 2.051592278957367]","[1743543907.4341228, 1743543907.44113, 1.6947495436668394]","[1743544031.1119797, 1743544031.1173954, 1.3802342855930327]","[1743544156.6355188, 1743544156.6444838, 2.126017544746399]"
"[1743543657.4900968, 1743543657.4968562, 1.5059481484889985]","[1743543782.1307642, 1743543782.143368, 3.014075714111328]","[1743543907.7681608, 1743543907.776805, 2.0223227081298827]","[1743544031.3778005, 1743544031.3829863, 1.2555754461288453]","[1743544156.8763819, 1743544156.8830285, 1.6203627552986148]"
"[1743543657.7271252, 1743543657.7344952, 1.643929000854492]","[1743543782.3705752, 1743543782.3758142, 1.2864441094398498]","[1743543908.0116668, 1743543908.0168605, 1.1902114334106444]","[1743544031.6236825, 1743544031.6297758, 1.5117874517440795]","[1743544157.154953, 1743544157.1618876, 1.6288574414253234]"
"[1743543657.9905746, 1743543657.9981997, 1.6891280660629273]","[1743543782.597773, 1743543782.6034117, 1.429706346988678]","[1743543908.3065147, 1743543908.313521, 1.603796012878418]","[1743544031.8526096, 1743544031.8579493, 1.2612562112808228]","[1743544157.5085406, 1743544157.5148072, 1.467943362236023]"
"[1743543658.2911592, 1743543658.2988482, 1.7264878749847412]","[1743543782.8264387, 1743543782.8321073, 1.3594476089477538]","[1743543908.5471346, 1743543908.5588574, 2.6907584447860717]","[1743544032.0857794, 1743544032.0908237, 1.2122021806240082]","[1743544157.7487812, 1743544157.7546809, 1.3829234158992767]"
"[1743543658.5988798, 1743543658.604845, 1.3587130165100096]","[1743543783.0576859, 1743543783.0646346, 1.7170678067207334]","[1743543908.787145, 1743543908.7987828, 2.6438807759284972]","[1743544032.3155556, 1743544032.3217075, 1.540857745170593]","[1743544157.9863474, 1743544157.993668, 1.7137477612495424]"
"[1743543658.8847072, 1743543658.8913455, 1.4560554757118225]","[1743543783.2953372, 1743543783.3027635, 1.8824311456680298]","[1743543909.0499287, 1743543909.0596998, 2.284045497179031]","[1743544032.5510018, 1743544032.5563123, 1.2881765794754028]","[1743544158.2650924, 1743544158.272085, 1.6370675170421602]"
"[1743543659.1263597, 1743543659.1320605, 1.2950510880947115]","[1743543783.558321, 1743543783.5658758, 1.8188183157444]","[1743543909.288586, 1743543909.2982066, 2.192136207580566]","[1743544032.783988, 1743544032.7889729, 1.2635562257766724]","[1743544158.496819, 1743544158.5026736, 1.3865213857889176]"
"[1743543659.3908951, 1743543659.3958795, 1.121400498867035]","[1743543783.8144374, 1743543783.8219485, 1.8452202651780736]","[1743543909.534782, 1743543909.5417674, 1.6816155595779418]","[1743544033.019954, 1743544033.033673, 3.529082903385162]","[1743544158.7429547, 1743544158.74899, 1.4371443529129029]"
"[1743543659.6667044, 1743543659.6737022, 1.55714173746109]","[1743543784.0510433, 1743543784.0560608, 1.1758154368400575]","[1743543909.7880216, 1743543909.7948117, 1.5696611785888672]","[1743544033.3411777, 1743544033.3486362, 1.7211786811351777]","[1743544158.9865746, 1743544158.9937115, 1.7432614903450014]"
"[1743543659.9021792, 1743543659.9073503, 1.1595379362106322]","[1743543784.2774267, 1743543784.2847724, 1.7611553049087523]","[1743543910.0416286, 1743543910.0476227, 1.4299720582962037]","[1743544033.5764797, 1743544033.582369, 1.3797428727149963]","[1743544159.2251203, 1743544159.230905, 1.361932612657547]"
"[1743543660.156137, 1743543660.1616447, 1.287043503608612]","[1743543784.5129793, 1743543784.52045, 1.8497201882157344]","[1743543910.2845576, 1743543910.290403, 1.362827785730362]","[1743544033.8172688, 1743544033.82368, 1.5401903891563418]","[1743544159.4730587, 1743544159.4787369, 1.41145281791687]"
"[1743543660.4554846, 1743543660.4638762, 1.8940336450338364]","[1743543784.7436109, 1743543784.7505934, 1.6726594629287719]","[1743543910.5543585, 1743543910.5629544, 2.083734055995941]","[1743544034.0455577, 1743544034.0527406, 1.651714809179306]","[1743544159.7092078, 1743544159.715513, 1.494229416370392]"
"[1743543660.7065423, 1743543660.7114706, 1.11213649058342]","[1743543784.9727817, 1743543784.979929, 1.8087845840454102]","[1743543910.859946, 1743543910.8672314, 1.6836531774997712]","[1743544034.2938917, 1743544034.299226, 1.2530985689163208]","[1743544159.9462924, 1743544159.9557354, 2.293082864522934]"
"[1743543660.9460642, 1743543660.9513187, 1.234341509103775]","[1743543785.2044547, 1743543785.2106407, 1.5688274178504944]","[1743543911.136355, 1743543911.143671, 1.7005425615310665]","[1743544034.5150063, 1743544034.5200377, 1.287018632888794]","[1743544160.2533126, 1743544160.2595112, 1.455782686471939]"
"[1743543661.1791663, 1743543661.18602, 1.5530007748603822]","[1743543785.431374, 1743543785.4381135, 1.644125172138214]","[1743543911.3715732, 1743543911.377595, 1.4018063359885962]","[1743544034.743561, 1743544034.7501545, 1.5971286284923554]","[1743544160.4852276, 1743544160.4938083, 2.063182723522186]"
"[1743543661.4898307, 1743543661.4964235, 1.4698866987228394]","[1743543785.661753, 1743543785.6692972, 1.9105132389068604]","[1743543911.6055253, 1743543911.6116846, 1.411805226802826]","[1743544034.9751441, 1743544034.9807181, 1.4069637451171877]","[1743544160.7772946, 1743544160.7852407, 1.8365146331787108]"
"[1743543661.727078, 1743543661.7359831, 2.062856458902359]","[1743543785.89488, 1743543785.9034698, 2.180987684249878]","[1743543911.8454964, 1743543911.8516815, 1.440072489261627]","[1743544035.2053854, 1743544035.2135706, 2.0941456215381624]","[1743544161.0082421, 1743544161.0137682, 1.2658614249229432]"
"[1743543661.9670575, 1743543661.9743679, 1.6257504267692566]","[1743543786.134243, 1743543786.1425204, 2.0095662798881526]","[1743543912.0898979, 1743543912.0960355, 1.4686317472457886]","[1743544035.4413176, 1743544035.4509559, 2.364171293735504]","[1743544161.242502, 1743544161.248691, 1.4177946474552154]"
"[1743543662.2168195, 1743543662.2239861, 1.623849514722824]","[1743543786.3715205, 1743543786.3796678, 2.040679860115051]","[1743543912.3231177, 1743543912.3289945, 1.4464517521858213]","[1743544035.6712825, 1743544035.6777816, 1.6286689422130585]","[1743544161.4748557, 1743544161.4820025, 1.7588218803405762]"
"[1743543662.5180154, 1743543662.5243087, 1.429755223274231]","[1743543786.6354403, 1743543786.6440349, 2.026431449890137]","[1743543912.6153643, 1743543912.6218693, 1.535644808769226]","[1743544035.9025168, 1743544035.9077957, 1.3542774698734283]","[1743544161.7167332, 1743544161.7226386, 1.3923432767391206]"
"[1743543662.7839339, 1743543662.7903569, 1.4602297210693358]","[1743543786.8889627, 1743543786.896568, 1.8364324171543123]","[1743543912.8745353, 1743543912.8805842, 1.4500386644098642]","[1743544036.128384, 1743544036.135442, 1.8040923211574555]","[1743544161.9546123, 1743544161.9611876, 1.664798701286316]"
"[1743543663.0218794, 1743543663.0283842, 1.4934375889301301]","[1743543787.116305, 1743543787.1224709, 1.499013708114624]","[1743543913.124917, 1743543913.131204, 1.443029150724411]","[1743544036.36237, 1743544036.3678823, 1.3677349662780762]","[1743544162.188267, 1743544162.1945713, 1.6161989622116089]"
"[1743543663.277207, 1743543663.2840314, 1.5532478752136232]","[1743543787.3492818, 1743543787.3554475, 1.467280328989029]","[1743543913.36014, 1743543913.3655496, 1.2899335770606994]","[1743544036.5905356, 1743544036.5974424, 1.7663385937213898]","[1743544162.4371126, 1743544162.4429655, 1.4184828629493715]"
"[1743543663.5503542, 1743543663.5580835, 1.8407555034728542]","[1743543787.584552, 1743543787.590095, 1.3541699521541595]","[1743543913.594929, 1743543913.6006274, 1.3019630377292635]","[1743544036.816181, 1743544036.8219945, 1.486885986328125]","[1743544162.6982958, 1743544162.7077851, 2.254698312305102]"
"[1743543663.8137124, 1743543663.8220406, 1.8710632433891297]","[1743543787.827518, 1743543787.8354895, 1.941967166662216]","[1743543913.8284187, 1743543913.839975, 2.790185621023178]","[1743544037.0478728, 1743544037.05485, 1.7181649804115295]","[1743544162.952191, 1743544162.9581232, 1.4358155732154847]"
"[1743543664.0539002, 1743543664.0606158, 1.5856100617764557]","[1743543788.056407, 1743543788.0632255, 1.6906416063308716]","[1743543914.06841, 1743543914.0743978, 1.5256526112556457]","[1743544037.2839265, 1743544037.2890072, 1.2962745356559753]","[1743544163.1822042, 1743544163.1878097, 1.39300145816803]"
"[1743543664.3038273, 1743543664.3103993, 1.4857141625881196]","[1743543788.2859256, 1743543788.29154, 1.4302829227447509]","[1743543914.3068984, 1743543914.3129957, 1.4779956755638124]","[1743544037.5130935, 1743544037.5184145, 1.3668172307014466]","[1743544163.4190452, 1743544163.4247298, 1.3557008976936338]"
"[1743543664.5396664, 1743543664.5462942, 1.5864098651409149]","[1743543788.5154474, 1743543788.5213697, 1.5027525399523092]","[1743543914.5719333, 1743543914.577351, 1.3681227939598963]","[1743544037.7425737, 1743544037.7483554, 1.4159204363822937]","[1743544163.6951153, 1743544163.7006414, 1.345672925233841]"
"[1743543664.7861614, 1743543664.793602, 1.7635631942749024]","[1743543788.7496731, 1743543788.7556684, 1.4764080648422242]","[1743543914.805166, 1743543914.810084, 1.1725730323791503]","[1743544037.9745712, 1743544037.9798446, 1.3302480130195617]","[1743544163.9213216, 1743544163.927702, 1.550212036520225]"
"[1743543665.036787, 1743543665.0468667, 2.450839995384216]","[1743543788.9792109, 1743543788.987267, 2.041105848514564]","[1743543915.0423496, 1743543915.0492885, 1.7001985054016113]","[1743544038.204947, 1743544038.2169237, 3.069237823009491]","[1743544164.154017, 1743544164.1617, 1.9110636830329895]"
"[1743543665.3596435, 1743543665.367838, 1.845100399531611]","[1743543789.3328102, 1743543789.3396943, 1.588622655391693]","[1743543915.2901838, 1743543915.2975562, 1.7352811508178714]","[1743544038.4456568, 1743544038.451814, 1.49096240401268]","[1743544164.3946352, 1743544164.4018695, 1.7791147680282595]"
"[1743543665.5935197, 1743543665.5990229, 1.2320954360961913]","[1743543789.5921092, 1743543789.601575, 2.1884780173301697]","[1743543915.542302, 1743543915.5518641, 2.305870604753494]","[1743544038.6708124, 1743544038.6767573, 1.484761520624161]","[1743544164.646846, 1743544164.6577125, 2.6668762321472173]"
"[1743543665.824303, 1743543665.8306894, 1.4647799456119535]","[1743543789.829856, 1743543789.8449814, 3.4919061999320986]","[1743543915.7807329, 1743543915.7886944, 1.874792677402496]","[1743544038.9011633, 1743544038.907682, 1.6646945991516113]","[1743544164.8932061, 1743544164.8990843, 1.4791992626190185]"
"[1743543666.0895953, 1743543666.0956476, 1.3436310112476348]","[1743543790.0730083, 1743543790.08046, 1.7210316133499144]","[1743543916.0118117, 1743543916.0170188, 1.2525378799438476]","[1743544039.1320145, 1743544039.137356, 1.363890206336975]","[1743544165.1708663, 1743544165.1776788, 1.6387574973106385]"
"[1743543666.3414834, 1743543666.348652, 1.7239959633350375]","[1743543790.312821, 1743543790.3194113, 1.620729812346163]","[1743543916.261227, 1743543916.2679317, 1.6647030758857726]","[1743544039.3636723, 1743544039.373586, 2.4829017190933227]","[1743544165.4491427, 1743544165.454646, 1.2605849659442903]"
"[1743543666.581116, 1743543666.5877392, 1.5225303840637208]","[1743543790.5751219, 1743543790.5844865, 2.2191023411750797]","[1743543916.490917, 1743543916.4977152, 1.629605871677399]","[1743544039.6188436, 1743544039.6369786, 4.66744412032254]","[1743544165.7115412, 1743544165.7196922, 1.8690693740844724]"
"[1743543666.8202357, 1743543666.8266191, 1.506263473033905]","[1743543790.839855, 1743543790.8479164, 1.8618307762145996]","[1743543916.7292151, 1743543916.7355072, 1.5571260316371918]","[1743544039.8842313, 1743544039.8924987, 2.0102850933074947]","[1743544165.9638689, 1743544165.969822, 1.3609738047122955]"
"[1743543667.0495489, 1743543667.056822, 1.7565207567214964]","[1743543791.0727408, 1743543791.0828116, 2.3997912597656246]","[1743543916.9635863, 1743543916.9751103, 2.930737917513164]","[1743544040.1218734, 1743544040.1270356, 1.2879838113784792]","[1743544166.22104, 1743544166.2299178, 2.042558177947998]"
"[1743543667.3115623, 1743543667.3183112, 1.584031024694443]","[1743543791.3235238, 1743543791.3314104, 1.795024785280228]","[1743543917.2070572, 1743543917.2156658, 2.0647419998645784]","[1743544040.3438492, 1743544040.352458, 2.05071515750885]","[1743544166.4624805, 1743544166.4687707, 1.4664588742256164]"
"[1743543667.5509648, 1743543667.5573559, 1.578997989654541]","[1743543791.576616, 1743543791.5837443, 1.673289875507355]","[1743543917.444569, 1743543917.4511278, 1.6460850980281831]","[1743544040.570822, 1743544040.5772405, 1.5723317551612852]","[1743544166.7053435, 1743544166.7115817, 1.4346039414405822]"
"[1743543667.7947004, 1743543667.800466, 1.3433680300712587]","[1743543791.8057761, 1743543791.813476, 1.9350631637573241]","[1743543917.6899443, 1743543917.6985424, 2.047359808444977]","[1743544040.8016663, 1743544040.8068407, 1.330053242444992]","[1743544166.931713, 1743544166.9400272, 1.9988505249023438]"
"[1743543668.0313332, 1743543668.0383785, 1.6847915410995484]","[1743543792.049547, 1743543792.0574028, 1.8693566799163817]","[1743543917.9351134, 1743543917.9471884, 2.9333790364265444]","[1743544041.0232146, 1743544041.0305066, 1.8754961085319517]","[1743544167.1660683, 1743544167.1726623, 1.64342151260376]"
"[1743543668.2604537, 1743543668.26592, 1.2442413880978214]","[1743543792.2817202, 1743543792.2898767, 1.9883437402248383]","[1743543918.188115, 1743543918.1934292, 1.2515294551849365]","[1743544041.2631028, 1743544041.2695234, 1.6259622883796694]","[1743544167.3998032, 1743544167.406704, 1.6663262214660644]"
"[1743543668.5101254, 1743543668.516546, 1.520914649963379]","[1743543792.5263314, 1743543792.5362885, 2.3526278378963466]","[1743543918.4495609, 1743543918.4579628, 2.034143314361572]","[1743544041.490555, 1743544041.4953828, 1.2404920575618745]","[1743544167.637764, 1743544167.6510267, 3.2964561939239503]"
"[1743543668.7422812, 1743543668.7476113, 1.3225861587524412]","[1743543792.7682893, 1743543792.774837, 1.5948992886543274]","[1743543918.708118, 1743543918.7168176, 2.0017037415504455]","[1743544041.7173994, 1743544041.7223513, 1.2725481581687927]","[1743544167.9502702, 1743544167.9572835, 1.693681936264038]"
"[1743543668.974851, 1743543668.9817588, 1.6216388940811157]","[1743543793.0100076, 1743543793.0182369, 2.08602840534106]","[1743543918.9474578, 1743543918.9564857, 2.153935339450836]","[1743544041.9470694, 1743544041.9530191, 1.4718039548397064]","[1743544168.1841202, 1743544168.1912556, 1.7571186332702635]"
"[1743543669.2258813, 1743543669.2345197, 2.091127674102783]","[1743543793.2562637, 1743543793.2674475, 2.7003808135986325]","[1743543919.188778, 1743543919.194954, 1.417143783569336]","[1743544042.1927185, 1743544042.198051, 1.3552205729484559]","[1743544168.4212985, 1743544168.4274836, 1.454842400074005]"
"[1743543669.462132, 1743543669.4684668, 1.4729127502441406]","[1743543793.4952018, 1743543793.5013633, 1.5272204592227936]","[1743543919.4226494, 1743543919.428061, 1.2818137106895446]","[1743544042.4241843, 1743544042.4296765, 1.4064122829437258]","[1743544168.6599782, 1743544168.6690643, 2.1899758911132814]"
"[1743543669.700541, 1743543669.7065692, 1.4390339641571044]","[1743543793.728596, 1743543793.7347531, 1.4632921278476716]","[1743543919.6545532, 1743543919.6614053, 1.7121055984497071]","[1743544042.650046, 1743544042.655568, 1.3460870933532714]","[1743544168.9038277, 1743544168.9110413, 1.7434243240356446]"
"[1743543669.9336214, 1743543669.9407103, 1.752184583902359]","[1743543793.9651427, 1743543793.9722598, 1.728770019054413]","[1743543919.8940725, 1743543919.901229, 1.7297380676269531]","[1743544042.876516, 1743544042.883004, 1.6271064558029176]","[1743544169.1382906, 1743544169.1441526, 1.449132703781128]"
"[1743543670.1798096, 1743543670.187866, 1.8796794807910917]","[1743543794.2015076, 1743543794.2068646, 1.3586545584201812]","[1743543920.1677306, 1743543920.1756768, 1.9915640175261646]","[1743544043.1122415, 1743544043.1173446, 1.303283586502075]","[1743544169.3666465, 1743544169.3739913, 1.8807264304161073]"
"[1743543670.4253964, 1743543670.4330535, 1.8640172023773192]","[1743543794.4541838, 1743543794.4607677, 1.5789446997642518]","[1743543920.413632, 1743543920.423981, 2.4664234800338747]","[1743544043.3419678, 1743544043.3483362, 1.5643270800113678]","[1743544169.6126175, 1743544169.6193736, 1.639967770576477]"
"[1743543670.6746893, 1743543670.6835182, 2.043947152376175]","[1743543794.6915205, 1743543794.6975617, 1.503344405889511]","[1743543920.6596203, 1743543920.6675203, 1.9192180073261262]","[1743544043.5757313, 1743544043.5820007, 1.6013943405151367]","[1743544169.8671465, 1743544169.878034, 2.7036253895759583]"
