timestamp,power_in_watts
1734635250.6672587,67.756
1734635250.6694314,67.756
1734635250.6716063,67.756
1734635250.67378,67.756
1734635250.6759536,67.756
1734635250.6781366,67.756
1734635250.6803093,67.756
1734635250.682484,67.756
1734635250.684656,67.756
1734635250.6868274,67.756
1734635250.6890013,67.756
1734635250.691178,67.756
1734635250.6933563,67.756
1734635250.69556,67.756
1734635250.6977675,67.756
1734635250.699946,67.756
1734635250.7021728,67.756
1734635250.704353,67.756
1734635250.7065554,67.756
1734635250.7087343,67.756
1734635250.7109158,67.756
1734635250.71309,67.756
1734635250.7152648,67.756
1734635250.717436,67.756
1734635250.7196102,67.756
1734635250.7218115,67.756
1734635250.7239826,67.756
1734635250.7261565,67.756
1734635250.728328,67.756
1734635250.7305007,67.756
1734635250.7326765,67.756
1734635250.734856,83.707
1734635250.7370338,83.707
1734635250.73921,83.707
1734635250.7413855,83.707
1734635250.743566,83.707
1734635250.7457395,83.707
1734635250.747914,83.707
1734635250.750134,83.707
1734635250.752312,83.707
1734635250.7544868,83.707
1734635250.7566621,83.707
1734635250.7588382,83.707
1734635250.7610192,83.707
1734635250.7632048,83.707
1734635250.7653866,83.707
1734635250.7675629,83.707
1734635250.7698197,83.707
1734635250.7719824,83.707
1734635250.7741609,83.707
1734635250.7763917,83.707
1734635250.7785685,83.707
1734635250.7807431,83.707
1734635250.7829542,83.707
1734635250.7851381,83.707
1734635250.7873132,83.707
1734635250.7894864,83.707
1734635250.791661,83.707
1734635250.793836,83.707
1734635250.7961028,83.707
1734635250.7982793,83.707
1734635250.8004534,83.707
1734635250.802628,83.707
1734635250.8048031,83.707
1734635250.8069775,83.707
1734635250.8091526,83.707
1734635250.811327,83.707
1734635250.813501,83.707
1734635250.8156755,83.707
1734635250.8178759,83.707
1734635250.8200538,83.707
1734635250.822237,83.707
1734635250.8244176,83.707
1734635250.826596,83.707
1734635250.8287902,83.707
1734635250.8309655,83.707
1734635250.8331416,83.707
1734635250.835321,90.089
1734635250.837502,90.089
1734635250.8396769,90.089
1734635250.8418677,90.089
1734635250.8440423,90.089
1734635250.8462164,90.089
1734635250.8483899,90.089
1734635250.8505943,90.089
1734635250.8527737,90.089
1734635250.8549495,90.089
1734635250.8571248,90.089
1734635250.8592982,90.089
1734635250.8614776,90.089
1734635250.8636582,90.089
1734635250.8658323,90.089
1734635250.8679812,90.089
1734635250.8701553,90.089
1734635250.8723288,90.089
1734635250.8745139,90.089
1734635250.8767107,90.089
1734635250.878886,90.089
1734635250.881061,90.089
1734635250.8832626,90.089
1734635250.8854358,90.089
1734635250.8876138,90.089
1734635250.8897946,90.089
1734635250.8919795,90.089
1734635250.894159,90.089
1734635250.8964498,90.089
1734635250.8987467,90.089
1734635250.9009418,90.089
1734635250.9031286,90.089
1734635250.9053106,90.089
1734635250.9074883,90.089
1734635250.9097786,90.089
1734635250.911955,90.089
1734635250.9141402,90.089
1734635250.9163175,90.089
1734635250.9185178,90.089
1734635250.9206994,90.089
1734635250.9228783,90.089
1734635250.9250534,90.089
1734635250.9272268,90.089
1734635250.929401,90.089
1734635250.9315886,90.089
1734635250.933763,100.791
1734635250.9359384,100.791
1734635250.9381223,100.791
1734635250.9402966,100.791
1734635250.9425142,100.791
1734635250.9446921,100.791
1734635250.946882,100.791
1734635250.949057,100.791
1734635250.9512317,100.791
1734635250.9534075,100.791
1734635250.955643,100.791
1734635250.957988,100.791
1734635250.9603853,100.791
1734635250.9625647,100.791
1734635250.9647622,100.791
1734635250.966945,100.791
1734635250.9691458,100.791
1734635250.971326,100.791
1734635250.973501,100.791
1734635250.975674,100.791
1734635250.9778495,100.791
1734635250.9799829,100.791
1734635250.9821584,100.791
1734635250.9843342,100.791
1734635250.9865093,100.791
1734635250.988686,100.791
1734635250.9908679,100.791
1734635250.993071,100.791
1734635250.9952505,100.791
1734635250.9974313,100.791
1734635250.9996054,100.791
1734635251.0017796,100.791
1734635251.0039563,100.791
1734635251.0061586,100.791
1734635251.008517,100.791
1734635251.0107057,100.791
1734635251.0128865,100.791
1734635251.0150628,100.791
1734635251.017237,100.791
1734635251.0194125,100.791
1734635251.0215921,100.791
1734635251.0237763,100.791
1734635251.0259604,100.791
1734635251.0281372,100.791
1734635251.030342,100.791
1734635251.0325637,100.791
1734635251.0347602,108.123
1734635251.0369465,108.123
1734635251.039131,108.123
1734635251.0413296,108.123
1734635251.0435092,108.123
1734635251.0456839,108.123
1734635251.0478635,108.123
1734635251.0500476,108.123
1734635251.0522282,108.123
1734635251.0544107,108.123
1734635251.056606,108.123
1734635251.0587811,108.123
1734635251.0609565,108.123
1734635251.0631313,108.123
1734635251.0653064,108.123
1734635251.0675032,108.123
1734635251.0697222,108.123
1734635251.0718975,108.123
1734635251.0741792,108.123
1734635251.076357,108.123
1734635251.0785317,108.123
1734635251.0807056,108.123
1734635251.082881,108.123
1734635251.0850577,108.123
1734635251.0872428,108.123
1734635251.0894234,108.123
1734635251.0916016,108.123
1734635251.0938146,108.123
1734635251.095984,108.123
1734635251.098222,108.123
1734635251.1004083,108.123
1734635251.1025875,108.123
1734635251.1047635,108.123
1734635251.1069427,108.123
1734635251.1091163,108.123
1734635251.1112893,108.123
1734635251.1134639,108.123
1734635251.1156406,108.123
1734635251.1178212,108.123
1734635251.1199818,108.123
1734635251.1221566,108.123
1734635251.1243298,108.123
1734635251.1265883,108.123
1734635251.1287682,108.123
1734635251.1309874,108.123
1734635251.1331623,119.282
1734635251.135337,119.282
1734635251.1375282,119.282
1734635251.1397026,119.282
1734635251.1418765,119.282
1734635251.144052,119.282
1734635251.146261,119.282
1734635251.1484382,119.282
1734635251.1506288,119.282
1734635251.152885,119.282
1734635251.1550667,119.282
1734635251.1572871,119.282
1734635251.1595387,119.282
1734635251.161719,119.282
1734635251.1638982,119.282
1734635251.1660898,119.282
1734635251.168271,119.282
1734635251.1704469,119.282
1734635251.1726236,119.282
1734635251.1748064,119.282
1734635251.176982,119.282
1734635251.1791568,119.282
1734635251.181387,119.282
1734635251.18357,119.282
1734635251.1857452,119.282
1734635251.187922,119.282
1734635251.1901019,119.282
1734635251.192279,119.282
1734635251.1944559,119.282
1734635251.1967447,119.282
1734635251.19892,119.282
1734635251.201095,119.282
1734635251.2032712,119.282
1734635251.205467,119.282
1734635251.2076414,119.282
1734635251.2098188,119.282
1734635251.211982,119.282
1734635251.2141972,119.282
1734635251.2163749,119.282
1734635251.2185495,119.282
1734635251.220793,119.282
1734635251.2229753,119.282
1734635251.2251565,119.282
1734635251.2273676,119.282
1734635251.2295516,119.282
1734635251.2317476,119.282
1734635251.233926,126.869
1734635251.2361236,126.869
1734635251.238305,126.869
1734635251.2404792,126.869
1734635251.2427454,126.869
1734635251.244922,126.869
1734635251.247096,126.869
1734635251.2492719,126.869
1734635251.2514606,126.869
1734635251.2536361,126.869
1734635251.2558117,126.869
1734635251.2579947,126.869
1734635251.260168,126.869
1734635251.2623441,126.869
1734635251.2645257,126.869
1734635251.2667098,126.869
1734635251.2688985,126.869
1734635251.271073,126.869
1734635251.273247,126.869
1734635251.2754369,126.869
1734635251.2776115,126.869
1734635251.2797859,126.869
1734635251.281961,126.869
1734635251.2841523,126.869
1734635251.2863274,126.869
1734635251.2885046,126.869
1734635251.2906861,126.869
1734635251.292917,126.869
1734635251.295108,126.869
1734635251.2972875,126.869
1734635251.2994773,126.869
1734635251.3016722,126.869
1734635251.3038504,126.869
1734635251.3061101,126.869
1734635251.3083143,126.869
1734635251.3105013,126.869
1734635251.3126788,126.869
1734635251.3148606,126.869
1734635251.3170483,126.869
1734635251.3192503,126.869
1734635251.3214297,126.869
1734635251.3236063,126.869
1734635251.3257875,126.869
1734635251.3279874,126.869
1734635251.3302171,126.869
1734635251.3324344,126.869
1734635251.3346136,137.749
1734635251.3368223,137.749
1734635251.3390265,137.749
1734635251.3412104,137.749
1734635251.3434167,137.749
1734635251.3456006,137.749
1734635251.3478866,137.749
1734635251.3500865,137.749
1734635251.3522997,137.749
1734635251.3546135,137.749
1734635251.3567958,137.749
1734635251.359034,137.749
1734635251.3612268,137.749
1734635251.3634043,137.749
1734635251.3656013,137.749
1734635251.367791,137.749
1734635251.3699892,137.749
1734635251.3721738,137.749
1734635251.3743525,137.749
1734635251.3765302,137.749
1734635251.3787076,137.749
1734635251.3808823,137.749
1734635251.3830593,137.749
1734635251.3852394,137.749
1734635251.3874214,137.749
1734635251.3895996,137.749
1734635251.3917742,137.749
1734635251.3939497,137.749
1734635251.3961277,137.749
1734635251.3983123,137.749
1734635251.4004874,137.749
1734635251.4026625,137.749
1734635251.4048374,137.749
1734635251.407061,137.749
1734635251.4092355,137.749
1734635251.4114096,137.749
1734635251.4135835,137.749
1734635251.4157586,137.749
1734635251.4179335,137.749
1734635251.4201415,137.749
1734635251.422326,137.749
1734635251.424958,137.749
1734635251.4273016,137.749
1734635251.4294822,137.749
1734635251.4316964,137.749
1734635251.433874,144.831
1734635251.436054,144.831
1734635251.4382515,144.831
1734635251.4404294,144.831
1734635251.442606,144.831
1734635251.4447803,144.831
1734635251.4469535,144.831
1734635251.4491272,144.831
1734635251.451301,144.831
1734635251.4535005,144.831
1734635251.4556742,144.831
1734635251.4578497,144.831
1734635251.4599855,144.831
1734635251.462159,144.831
1734635251.4643345,144.831
1734635251.4665127,144.831
1734635251.4686852,144.831
1734635251.470891,144.831
1734635251.473063,144.831
1734635251.4752371,144.831
1734635251.477411,144.831
1734635251.479632,144.831
1734635251.4818048,144.831
1734635251.4839847,144.831
1734635251.486172,144.831
1734635251.4883437,144.831
1734635251.4905634,144.831
1734635251.4927418,144.831
1734635251.4949205,144.831
1734635251.497097,144.831
1734635251.499277,144.831
1734635251.5014615,144.831
1734635251.5036426,144.831
1734635251.5058362,144.831
1734635251.5080354,144.831
1734635251.5102124,144.831
1734635251.512384,144.831
1734635251.514557,144.831
1734635251.5167322,144.831
1734635251.5189104,144.831
1734635251.521118,144.831
1734635251.523359,144.831
1734635251.5255485,144.831
1734635251.5277226,144.831
1734635251.529933,144.831
1734635251.5322046,144.831
1734635251.534414,156.283
1734635251.536602,156.283
1734635251.5387824,156.283
1734635251.5409584,156.283
1734635251.5431767,156.283
1734635251.545351,156.283
1734635251.547528,156.283
1734635251.549714,156.283
1734635251.5518885,156.283
1734635251.5540755,156.283
1734635251.5562541,156.283
1734635251.558433,156.283
1734635251.560713,156.283
1734635251.5629072,156.283
1734635251.5650845,156.283
1734635251.567299,156.283
1734635251.5695014,156.283
1734635251.5716872,156.283
1734635251.5738935,156.283
1734635251.5761065,156.283
1734635251.5782957,156.283
1734635251.5804741,156.283
1734635251.5826507,156.283
1734635251.584829,156.283
1734635251.587012,156.283
1734635251.5891902,156.283
1734635251.5913672,156.283
1734635251.593543,156.283
1734635251.595721,156.283
1734635251.5979075,156.283
1734635251.6000824,156.283
1734635251.602258,156.283
1734635251.604433,156.283
1734635251.6066084,156.283
1734635251.6087832,156.283
1734635251.6109595,156.283
1734635251.6131475,156.283
1734635251.6153228,156.283
1734635251.6174965,156.283
1734635251.6196742,156.283
1734635251.6219168,156.283
1734635251.624101,156.283
1734635251.6263068,156.283
1734635251.6289976,156.283
1734635251.631178,156.283
1734635251.6333556,159.485
1734635251.6355448,159.485
1734635251.6377273,159.485
1734635251.63991,159.485
1734635251.642096,159.485
1734635251.6443074,159.485
1734635251.6464858,159.485
1734635251.6486619,159.485
1734635251.650837,159.485
1734635251.6530156,159.485
1734635251.6551993,159.485
1734635251.6573803,159.485
1734635251.659554,159.485
1734635251.6617289,159.485
1734635251.663903,159.485
1734635251.6660883,159.485
1734635251.668264,159.485
1734635251.670439,159.485
1734635251.6726139,159.485
1734635251.6747892,159.485
1734635251.6769636,159.485
1734635251.6792455,159.485
1734635251.6814294,159.485
1734635251.6836054,159.485
1734635251.6858146,159.485
1734635251.6879828,159.485
1734635251.6901622,159.485
1734635251.6923468,159.485
1734635251.6945267,159.485
1734635251.6970615,159.485
1734635251.6992402,159.485
1734635251.7014167,159.485
1734635251.7035964,159.485
1734635251.7057776,159.485
1734635251.7079666,159.485
1734635251.7101629,159.485
1734635251.7123396,159.485
1734635251.7145197,159.485
1734635251.7166953,159.485
1734635251.7188714,159.485
1734635251.721051,159.485
1734635251.723235,159.485
1734635251.7254093,159.485
1734635251.7275834,159.485
1734635251.7297568,159.485
1734635251.732057,159.485
1734635251.7344263,166.308
1734635251.7366056,166.308
1734635251.7387817,166.308
1734635251.740973,166.308
1734635251.7431545,166.308
1734635251.745333,166.308
1734635251.7475078,166.308
1734635251.7498002,166.308
1734635251.7519784,166.308
1734635251.7541542,166.308
1734635251.756328,166.308
1734635251.7585304,166.308
1734635251.760713,166.308
1734635251.7628927,166.308
1734635251.7650797,166.308
1734635251.767256,166.308
1734635251.7695222,166.308
1734635251.7717204,166.308
1734635251.7739134,166.308
1734635251.7761068,166.308
1734635251.7782855,166.308
1734635251.7804601,166.308
1734635251.782636,166.308
1734635251.784819,166.308
1734635251.7869925,166.308
1734635251.7891753,166.308
1734635251.791358,166.308
1734635251.7935338,166.308
1734635251.7957075,166.308
1734635251.7978835,166.308
1734635251.8000607,166.308
1734635251.802244,166.308
1734635251.8044176,166.308
1734635251.8066077,166.308
1734635251.808783,166.308
1734635251.8109581,166.308
1734635251.8131325,166.308
1734635251.8153124,166.308
1734635251.817486,166.308
1734635251.8196645,166.308
1734635251.821839,166.308
1734635251.823982,166.308
1734635251.826249,166.308
1734635251.8284488,166.308
1734635251.8306322,166.308
1734635251.8328454,166.308
1734635251.8350203,162.297
1734635251.8372152,162.297
1734635251.8393962,162.297
1734635251.8415942,162.297
1734635251.8437796,162.297
1734635251.845965,162.297
1734635251.848142,162.297
1734635251.8503387,162.297
1734635251.852514,162.297
1734635251.8546917,162.297
1734635251.8568692,162.297
1734635251.8590438,162.297
1734635251.861219,162.297
1734635251.8633926,162.297
1734635251.8655674,162.297
1734635251.867742,162.297
1734635251.8699315,162.297
1734635251.872106,162.297
1734635251.874281,162.297
1734635251.8764732,162.297
1734635251.8786478,162.297
1734635251.880825,162.297
1734635251.883,162.297
1734635251.8851755,162.297
1734635251.887353,162.297
1734635251.889582,162.297
1734635251.8917634,162.297
1734635251.8939395,162.297
1734635251.8963654,162.297
1734635251.8986466,162.297
1734635251.900824,162.297
1734635251.9030645,162.297
1734635251.9052503,162.297
1734635251.9074266,162.297
1734635251.909603,162.297
1734635251.91179,162.297
1734635251.9139688,162.297
1734635251.9161448,162.297
1734635251.9183235,162.297
1734635251.9205,162.297
1734635251.9226823,162.297
1734635251.92486,162.297
1734635251.927038,162.297
1734635251.9292126,162.297
1734635251.931391,162.297
1734635251.9335709,166.126
1734635251.9357471,166.126
1734635251.9379218,166.126
1734635251.9400957,166.126
1734635251.9422803,166.126
1734635251.9444544,166.126
1734635251.9466302,166.126
1734635251.9488056,166.126
1734635251.9509811,166.126
1734635251.9531548,166.126
1734635251.955331,166.126
1734635251.9575765,166.126
1734635251.959759,166.126
1734635251.9619374,166.126
1734635251.9641259,166.126
1734635251.966302,166.126
1734635251.9684803,166.126
1734635251.970659,166.126
1734635251.9728427,166.126
1734635251.9750288,166.126
1734635251.977207,166.126
1734635251.979382,166.126
1734635251.9815636,166.126
1734635251.9837742,166.126
1734635251.985959,166.126
1734635251.9881616,166.126
1734635251.9903407,166.126
1734635251.9925203,166.126
1734635251.9947221,166.126
1734635251.9968996,166.126
1734635251.9990761,166.126
1734635252.0013406,166.126
1734635252.0035474,166.126
1734635252.005727,166.126
1734635252.0079288,166.126
1734635252.0101128,166.126
1734635252.0122926,166.126
1734635252.0144951,166.126
1734635252.0166767,166.126
1734635252.0188532,166.126
1734635252.0210335,166.126
1734635252.0232365,166.126
1734635252.025421,166.126
1734635252.0276093,166.126
1734635252.0297925,166.126
1734635252.0319836,166.126
1734635252.0341918,162.357
1734635252.036373,162.357
1734635252.0385554,162.357
1734635252.0407326,162.357
1734635252.0429165,162.357
1734635252.0451202,162.357
1734635252.0472987,162.357
1734635252.0494769,162.357
1734635252.051657,162.357
1734635252.0538619,162.357
1734635252.0560546,162.357
1734635252.0582342,162.357
1734635252.0604177,162.357
1734635252.0625973,162.357
1734635252.064798,162.357
1734635252.066979,162.357
1734635252.0691805,162.357
1734635252.0713673,162.357
1734635252.0735707,162.357
1734635252.0757504,162.357
1734635252.0779274,162.357
1734635252.0801096,162.357
1734635252.0823011,162.357
1734635252.0845025,162.357
1734635252.0866792,162.357
1734635252.0888658,162.357
1734635252.0910404,162.357
1734635252.09322,162.357
1734635252.0954297,162.357
1734635252.097629,162.357
1734635252.0998118,162.357
1734635252.1019971,162.357
1734635252.1042037,162.357
1734635252.1064026,162.357
1734635252.108593,162.357
1734635252.110796,162.357
1734635252.112989,162.357
1734635252.1151934,162.357
1734635252.11738,162.357
1734635252.1195776,162.357
1734635252.121746,162.357
1734635252.1240482,162.357
1734635252.1262364,162.357
1734635252.1284137,162.357
1734635252.1306581,162.357
1734635252.1329868,166.636
1734635252.135166,166.636
1734635252.1373413,166.636
1734635252.1395168,166.636
1734635252.141693,166.636
1734635252.1438687,166.636
1734635252.1460514,166.636
1734635252.148269,166.636
1734635252.1504447,166.636
1734635252.1526208,166.636
1734635252.1547964,166.636
1734635252.1571236,166.636
1734635252.1593084,166.636
1734635252.1614892,166.636
1734635252.1636865,166.636
1734635252.1658697,166.636
1734635252.168059,166.636
1734635252.1702437,166.636
1734635252.1724224,166.636
1734635252.1746004,166.636
1734635252.1767802,166.636
1734635252.1789596,166.636
1734635252.1811373,166.636
1734635252.183315,166.636
1734635252.185492,166.636
1734635252.1876779,166.636
1734635252.189857,166.636
1734635252.1920333,166.636
1734635252.194211,166.636
1734635252.1963854,166.636
1734635252.1985621,166.636
1734635252.200739,166.636
1734635252.2029147,166.636
1734635252.2051153,166.636
1734635252.2072906,166.636
1734635252.209536,166.636
1734635252.2117243,166.636
1734635252.2138996,166.636
1734635252.2160747,166.636
1734635252.2182891,166.636
1734635252.2204633,166.636
1734635252.2226393,166.636
1734635252.224897,166.636
1734635252.2270827,166.636
1734635252.22926,166.636
1734635252.2314377,166.636
1734635252.2336128,162.44
1734635252.2359633,162.44
1734635252.2381642,162.44
1734635252.240344,162.44
1734635252.2425227,162.44
1734635252.2446976,162.44
1734635252.2468743,162.44
1734635252.2490494,162.44
1734635252.2512276,162.44
1734635252.2534046,162.44
1734635252.2555847,162.44
1734635252.257759,162.44
1734635252.2599332,162.44
1734635252.262113,162.44
1734635252.264363,162.44
1734635252.266785,162.44
1734635252.26896,162.44
1734635252.271134,162.44
1734635252.2733073,162.44
1734635252.2755027,162.44
1734635252.2776752,162.44
1734635252.27985,162.44
1734635252.282058,162.44
1734635252.2842317,162.44
1734635252.2864065,162.44
1734635252.2885792,162.44
1734635252.2908156,162.44
1734635252.2930272,162.44
1734635252.295208,162.44
1734635252.2974849,162.44
1734635252.2996628,162.44
1734635252.3018372,162.44
1734635252.3040364,162.44
1734635252.3062365,162.44
1734635252.308411,162.44
1734635252.3105857,162.44
1734635252.3127584,162.44
1734635252.314935,162.44
1734635252.3171096,162.44
1734635252.3192887,162.44
1734635252.3214893,162.44
1734635252.3236644,162.44
1734635252.3258407,162.44
1734635252.3279836,162.44
1734635252.3301582,162.44
1734635252.3323336,162.44
1734635252.3345141,166.459
1734635252.3366904,166.459
1734635252.3388667,166.459
1734635252.341041,166.459
1734635252.3432167,166.459
1734635252.3453913,166.459
1734635252.3475668,166.459
1734635252.349743,166.459
1734635252.351918,166.459
1734635252.3541987,166.459
1734635252.3563838,166.459
1734635252.3585627,166.459
1734635252.360749,166.459
1734635252.3629596,166.459
1734635252.3651364,166.459
1734635252.3673263,166.459
1734635252.369503,166.459
1734635252.3716972,166.459
1734635252.3738916,166.459
1734635252.3760703,166.459
1734635252.3782456,166.459
1734635252.380424,166.459
1734635252.3826187,166.459
1734635252.3847973,166.459
1734635252.3869805,166.459
1734635252.389157,166.459
1734635252.3913329,166.459
1734635252.393506,166.459
1734635252.3956852,166.459
1734635252.397891,166.459
1734635252.4000654,166.459
1734635252.4022417,166.459
1734635252.4044166,166.459
1734635252.4065914,166.459
1734635252.4087672,166.459
1734635252.410943,166.459
1734635252.4131167,166.459
1734635252.4152918,166.459
1734635252.4174666,166.459
1734635252.4196415,166.459
1734635252.4218233,166.459
1734635252.4239824,166.459
1734635252.4261875,166.459
1734635252.4288611,166.459
1734635252.4311116,166.459
1734635252.433294,163.028
1734635252.4354758,163.028
1734635252.4376543,163.028
1734635252.4398284,163.028
1734635252.4420528,163.028
1734635252.4442303,163.028
1734635252.4464056,163.028
1734635252.448581,163.028
1734635252.4507604,163.028
1734635252.4529428,163.028
1734635252.4551203,163.028
1734635252.457295,163.028
1734635252.4594693,163.028
1734635252.4616454,163.028
1734635252.4638243,163.028
1734635252.4659994,163.028
1734635252.4681768,163.028
1734635252.4703796,163.028
1734635252.4725533,163.028
1734635252.4747288,163.028
1734635252.4769034,163.028
1734635252.4790788,163.028
1734635252.481253,163.028
1734635252.48346,163.028
1734635252.4856353,163.028
1734635252.487812,163.028
1734635252.4899971,163.028
1734635252.492175,163.028
1734635252.4943566,163.028
1734635252.4965363,163.028
1734635252.4987192,163.028
1734635252.5009017,163.028
1734635252.5030835,163.028
1734635252.5052624,163.028
1734635252.5074391,163.028
1734635252.5096714,163.028
1734635252.5118506,163.028
1734635252.51405,163.028
1734635252.5162299,163.028
1734635252.5184276,163.028
1734635252.52061,163.028
1734635252.5227842,163.028
1734635252.5249667,163.028
1734635252.5271719,163.028
1734635252.5293596,163.028
1734635252.5315447,163.028
1734635252.5337205,167.053
1734635252.5359044,167.053
1734635252.5381203,167.053
1734635252.5402987,167.053
1734635252.542477,167.053
1734635252.5446823,167.053
1734635252.5468626,167.053
1734635252.5490649,167.053
1734635252.5512598,167.053
1734635252.5534348,167.053
1734635252.555618,167.053
1734635252.5578318,167.053
1734635252.5601597,167.053
1734635252.5623727,167.053
1734635252.5645502,167.053
1734635252.5667377,167.053
1734635252.5689456,167.053
1734635252.5711398,167.053
1734635252.5733235,167.053
1734635252.5755074,167.053
1734635252.5777667,167.053
1734635252.5799499,167.053
1734635252.5821338,167.053
1734635252.584313,167.053
1734635252.5865104,167.053
1734635252.588731,167.053
1734635252.5909169,167.053
1734635252.5930963,167.053
1734635252.595271,167.053
1734635252.5974529,167.053
1734635252.5996573,167.053
1734635252.6018336,167.053
1734635252.603983,167.053
1734635252.6061656,167.053
1734635252.608388,167.053
1734635252.6105723,167.053
1734635252.6127486,167.053
1734635252.614968,167.053
1734635252.617148,167.053
1734635252.6193497,167.053
1734635252.6215274,167.053
1734635252.623705,167.053
1734635252.6258953,167.053
1734635252.6281035,167.053
1734635252.630331,167.053
1734635252.6325066,167.053
1734635252.6346934,162.552
1734635252.6368887,162.552
1734635252.6391015,162.552
1734635252.6412838,162.552
1734635252.6434648,162.552
1734635252.6456397,162.552
1734635252.647821,162.552
1734635252.6500044,162.552
1734635252.652179,162.552
1734635252.6543577,162.552
1734635252.656534,162.552
1734635252.6587682,162.552
1734635252.6610925,162.552
1734635252.6632686,162.552
1734635252.6654427,162.552
1734635252.667619,162.552
1734635252.6697948,162.552
1734635252.6719773,162.552
1734635252.6741526,162.552
1734635252.6763277,162.552
1734635252.6785035,162.552
1734635252.680678,162.552
1734635252.6828532,162.552
1734635252.6850305,162.552
1734635252.6872256,162.552
1734635252.6894407,162.552
1734635252.6916182,162.552
1734635252.693797,162.552
1734635252.695982,162.552
1734635252.6981664,162.552
1734635252.7003658,162.552
1734635252.7025447,162.552
1734635252.70472,162.552
1734635252.7068937,162.552
1734635252.7090688,162.552
1734635252.7112496,162.552
1734635252.7134242,162.552
