epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737471297.5962608, 1737471297.6229339, 5.863434870719911]","[1737471352.1459427, 1737471352.1724267, 5.591463644981384]","[1737471408.1051884, 1737471408.1323724, 5.940684711456298]","[1737471463.3093216, 1737471463.3360093, 6.138686828613282]","[1737471517.2317307, 1737471517.2586203, 5.889809124708176]"
"[1737471297.7186835, 1737471297.7452443, 5.718005447387695]","[1737471352.2959325, 1737471352.3223612, 5.710849002599716]","[1737471408.2529383, 1737471408.2794466, 5.883444606781007]","[1737471463.432056, 1737471463.4586444, 6.071576614379883]","[1737471517.3587508, 1737471517.3855755, 5.7178464399576185]"
"[1737471297.8429976, 1737471297.869702, 5.816491285085679]","[1737471352.4200978, 1737471352.4465454, 5.670562990188598]","[1737471408.3802757, 1737471408.4067585, 5.801803351879119]","[1737471463.5547447, 1737471463.5813193, 6.070837161540985]","[1737471517.4867465, 1737471517.5141633, 5.9106031646728505]"
"[1737471297.9658997, 1737471297.9927225, 5.857349661827088]","[1737471352.543441, 1737471352.569982, 5.602830510377884]","[1737471408.5062578, 1737471408.5327816, 5.711269896984101]","[1737471463.6773136, 1737471463.7037232, 6.060628590106964]","[1737471517.6366467, 1737471517.6645727, 6.120199332237244]"
"[1737471298.0896401, 1737471298.1166112, 5.955250497102737]","[1737471352.6686702, 1737471352.6955419, 5.759917996406554]","[1737471408.6343124, 1737471408.6608949, 5.7328249502182]","[1737471463.7999988, 1737471463.8264322, 6.080992848873139]","[1737471517.7629654, 1737471517.789575, 5.635206138253213]"
"[1737471298.2129042, 1737471298.2394435, 5.768264585256577]","[1737471352.7963345, 1737471352.8228195, 5.812042584180831]","[1737471408.7611325, 1737471408.7872224, 5.741605765819549]","[1737471463.9228134, 1737471463.9499896, 6.2500777816772475]","[1737471517.9083898, 1737471517.9353275, 5.712602137327195]"
"[1737471298.336449, 1737471298.3649192, 6.234734602689743]","[1737471352.9211683, 1737471352.9474826, 5.653276369571686]","[1737471408.8878455, 1737471408.9139416, 5.685949963331222]","[1737471464.0463269, 1737471464.0729353, 6.0856757278442375]","[1737471518.0372846, 1737471518.06465, 5.905983209848403]"
"[1737471298.4616406, 1737471298.4880564, 5.772201144218445]","[1737471353.0454662, 1737471353.0725267, 5.880979180335999]","[1737471409.0115283, 1737471409.0394177, 5.964362690210343]","[1737471464.16903, 1737471464.1959152, 6.155228997945785]","[1737471518.1679718, 1737471518.1949954, 5.708880528926849]"
"[1737471298.5843945, 1737471298.6112287, 5.930556978464127]","[1737471353.1738114, 1737471353.2003953, 5.8923768167495725]","[1737471409.1385143, 1737471409.1649415, 5.776038601398468]","[1737471464.2937884, 1737471464.3206184, 6.167697566270828]","[1737471518.2940958, 1737471518.320933, 5.758731497764588]"
"[1737471298.7080119, 1737471298.7344294, 5.789325257420539]","[1737471353.3215818, 1737471353.3495054, 6.087480926513671]","[1737471409.265165, 1737471409.291551, 5.88223601102829]","[1737471464.4330401, 1737471464.4594827, 6.075012100219727]","[1737471518.4182992, 1737471518.4458919, 5.973148448944092]"
"[1737471298.8317285, 1737471298.858507, 5.883522125959396]","[1737471353.4490983, 1737471353.475457, 5.611931393623353]","[1737471409.3931742, 1737471409.4199843, 5.839871490001679]","[1737471464.5569775, 1737471464.5835931, 5.973423367023467]","[1737471518.5470698, 1737471518.573675, 5.738247485160827]"
"[1737471298.9550655, 1737471298.9820898, 5.896614445686341]","[1737471353.5724716, 1737471353.599534, 6.012321667671204]","[1737471409.5177667, 1737471409.5442786, 5.84139510846138]","[1737471464.6839783, 1737471464.7104237, 5.969726969718934]","[1737471518.6956086, 1737471518.7220044, 5.567216886520386]"
"[1737471299.0794797, 1737471299.106276, 5.917623544692994]","[1737471353.7006645, 1737471353.727906, 6.012961466312408]","[1737471409.6447446, 1737471409.6712463, 6.009310210824013]","[1737471464.8066983, 1737471464.8333323, 6.1132170431613915]","[1737471518.8215559, 1737471518.8481393, 5.763102223157883]"
"[1737471299.2026243, 1737471299.229067, 5.810317674160004]","[1737471353.82875, 1737471353.8610718, 6.943235378265381]","[1737471409.7710073, 1737471409.7970693, 5.790275329589845]","[1737471464.9295483, 1737471464.9560704, 6.050022865295409]","[1737471518.9471064, 1737471518.9742312, 5.835619933605194]"
"[1737471299.3259459, 1737471299.3527982, 5.862946314811707]","[1737471353.958882, 1737471353.9851935, 5.7436465287208565]","[1737471409.8975654, 1737471409.923635, 5.7605303878784175]","[1737471465.0533519, 1737471465.1554809, 22.87747457015515]","[1737471519.0775394, 1737471519.1044967, 5.789884177207946]"
"[1737471299.449137, 1737471299.4755287, 5.75168486237526]","[1737471354.082292, 1737471354.1088154, 5.885505212068558]","[1737471410.0211866, 1737471410.0480106, 5.963779363632202]","[1737471465.253453, 1737471465.2804759, 5.890330265045167]","[1737471519.2016022, 1737471519.2292006, 6.071533435821533]"
"[1737471299.5722394, 1737471299.598917, 5.884706946372986]","[1737471354.2084727, 1737471354.2352777, 5.782259480595589]","[1737471410.169094, 1737471410.195664, 6.027953487396241]","[1737471465.3773909, 1737471465.4041226, 5.784515508174896]","[1737471519.3275893, 1737471519.3553312, 6.084965809822084]"
"[1737471299.6946282, 1737471299.7211802, 5.848687321186066]","[1737471354.334827, 1737471354.3747396, 8.55935848045349]","[1737471410.3170989, 1737471410.3434436, 5.745110714912414]","[1737471465.501878, 1737471465.5283175, 5.6813043594360355]","[1737471519.452813, 1737471519.4793832, 5.701964129447937]"
"[1737471299.8198211, 1737471299.8482935, 6.211815006275556]","[1737471354.4722445, 1737471354.4987948, 5.955310363769531]","[1737471410.44548, 1737471410.4720306, 5.879424331426621]","[1737471465.6249647, 1737471465.6516385, 5.9148604259490964]","[1737471519.5803387, 1737471519.6068401, 5.757952519655228]"
"[1737471299.9446287, 1737471299.9712763, 5.818496417999268]","[1737471354.5937173, 1737471354.6207066, 5.916184051275253]","[1737471410.5698571, 1737471410.5963564, 5.879234348297118]","[1737471465.7479053, 1737471465.7746987, 5.900165419578554]","[1737471519.7246697, 1737471519.7607982, 8.022735494136812]"
"[1737471300.0741696, 1737471300.2346294, 35.2347578780651]","[1737471354.722197, 1737471354.74873, 5.8319819388389575]","[1737471410.6967487, 1737471410.7232075, 5.757051452636718]","[1737471465.871142, 1737471465.8979077, 5.857393609046935]","[1737471519.8610544, 1737471519.8878682, 5.735314031720161]"
"[1737471300.330822, 1737471300.3578281, 5.403174301147461]","[1737471354.8494658, 1737471354.8757198, 5.879989629268647]","[1737471410.8237345, 1737471410.8514955, 5.920995407502621]","[1737471465.9964938, 1737471466.0236309, 5.874979437112808]","[1737471519.9850078, 1737471520.0121331, 5.927216354370117]"
"[1737471300.4554844, 1737471300.4821854, 5.3417700595855715]","[1737471354.972975, 1737471354.9992604, 5.890481508493424]","[1737471410.9535604, 1737471410.9797373, 5.8033467335701]","[1737471466.1203344, 1737471466.1474993, 6.0091555070877085]","[1737471520.1203108, 1737471520.2503667, 28.029211080908766]"
"[1737471300.578154, 1737471300.6046042, 5.388320217132568]","[1737471355.0982664, 1737471355.1408904, 9.266035657882691]","[1737471411.078232, 1737471411.1048272, 5.848558480262756]","[1737471466.2630255, 1737471466.2900605, 5.9694627201557156]","[1737471520.352397, 1737471520.3796399, 5.452638980150223]"
"[1737471300.7010033, 1737471300.7276769, 5.426328174352646]","[1737471355.2421248, 1737471355.2711782, 6.421190063238145]","[1737471411.205218, 1737471411.2317457, 5.732729806900025]","[1737471466.3880596, 1737471466.4147496, 6.015423565387726]","[1737471520.4777439, 1737471520.505705, 5.690619035720826]"
"[1737471300.823731, 1737471300.8506148, 5.339211386919023]","[1737471355.3712208, 1737471355.3975408, 5.885568786621093]","[1737471411.3327634, 1737471411.359183, 5.708470630049706]","[1737471466.511013, 1737471466.5375264, 6.091041725873947]","[1737471520.603505, 1737471520.6310947, 5.742981986999512]"
"[1737471300.9473157, 1737471300.9744372, 5.423820589065552]","[1737471355.4952807, 1737471355.5222006, 5.8755483212471]","[1737471411.4570017, 1737471411.483364, 5.9177567586898805]","[1737471466.6338003, 1737471466.6601646, 5.992400493621827]","[1737471520.7317781, 1737471520.7588418, 5.514697309494019]"
"[1737471301.07032, 1737471301.0968912, 5.370426433563232]","[1737471355.6192744, 1737471355.6461036, 5.865113918781281]","[1737471411.580678, 1737471411.607092, 5.799413321495056]","[1737471466.7560656, 1737471466.7824728, 5.880707902908326]","[1737471520.8619914, 1737471520.8892875, 5.476642966270447]"
"[1737471301.1931243, 1737471301.2198853, 5.466250952637266]","[1737471355.746034, 1737471355.7725823, 5.8961575107574475]","[1737471411.7073617, 1737471411.7339442, 5.898226876258851]","[1737471466.8785923, 1737471466.905018, 5.94336446428299]","[1737471520.9878137, 1737471521.01598, 5.886192140579224]"
"[1737471301.315978, 1737471301.3424973, 5.462596693873405]","[1737471355.8770273, 1737471355.903782, 5.992873835086821]","[1737471411.8346193, 1737471411.8607612, 5.876345228791237]","[1737471467.0017848, 1737471467.0286593, 6.166175594329833]","[1737471521.1139188, 1737471521.1457074, 6.58198599934578]"
"[1737471301.4391096, 1737471301.465926, 5.859537328720093]","[1737471356.0017934, 1737471356.028261, 5.72963488125801]","[1737471411.9578867, 1737471411.9843845, 5.949560213088988]","[1737471467.1248064, 1737471467.151599, 6.149983266830445]","[1737471521.2470038, 1737471521.2739646, 5.4343636822700505]"
"[1737471301.562143, 1737471301.5887055, 5.84488169503212]","[1737471356.1252344, 1737471356.151787, 5.8150097441673285]","[1737471412.0814571, 1737471412.1078844, 5.8354845457077005]","[1737471467.2468646, 1737471467.2732973, 5.9411576402187345]","[1737471521.3750653, 1737471521.40155, 5.7390025370121]"
"[1737471301.6856513, 1737471301.7126002, 5.929249423980713]","[1737471356.251536, 1737471356.2780707, 5.976670862436294]","[1737471412.235224, 1737471412.2621734, 6.03444416642189]","[1737471467.3692203, 1737471467.3954887, 5.920469883441926]","[1737471521.4995067, 1737471521.5262396, 5.980502089977264]"
"[1737471301.806598, 1737471301.8334694, 5.877198007106781]","[1737471356.378445, 1737471356.4048269, 5.878562343120574]","[1737471412.3640163, 1737471412.390613, 5.952998714447022]","[1737471467.4919, 1737471467.5183077, 6.078546783685683]","[1737471521.6240778, 1737471521.6509712, 5.925713648557664]"
"[1737471301.9305408, 1737471301.9577384, 5.970417022705079]","[1737471356.50159, 1737471356.5281928, 5.8523730442523965]","[1737471412.4888287, 1737471412.5152223, 5.758883708953857]","[1737471467.6146061, 1737471467.640992, 6.078229236602783]","[1737471521.7520566, 1737471521.7807417, 6.1761724615735565]"
"[1737471302.053608, 1737471302.08014, 5.795475646972655]","[1737471356.6265924, 1737471356.6532514, 5.934829216003418]","[1737471412.6121848, 1737471412.6383276, 5.672812329053879]","[1737471467.7366428, 1737471467.7630935, 6.074626154422759]","[1737471521.8784015, 1737471521.9052758, 5.90228780579567]"
"[1737471302.1765723, 1737471302.2034261, 5.9066543931961055]","[1737471356.753591, 1737471356.78084, 6.156416552066803]","[1737471412.757609, 1737471412.7847483, 6.101838403463364]","[1737471467.8592625, 1737471467.8858047, 6.097908149719238]","[1737471522.0024433, 1737471522.0293448, 6.042315315485001]"
"[1737471302.299295, 1737471302.3258917, 5.840459982395172]","[1737471356.8846264, 1737471356.9112895, 5.927039361476899]","[1737471412.8913984, 1737471412.917779, 5.764306041717529]","[1737471467.982186, 1737471468.0090206, 6.178226657152176]","[1737471522.1268246, 1737471522.1536617, 5.906150260448457]"
"[1737471302.4226923, 1737471302.44949, 5.865255035877227]","[1737471357.0087037, 1737471357.0349352, 5.765888975381851]","[1737471413.0143907, 1737471413.0406363, 5.591020158290864]","[1737471468.1056125, 1737471468.1322215, 6.1357563829422]","[1737471522.254234, 1737471522.28083, 5.780980424542349]"
"[1737471302.5459077, 1737471302.5724547, 5.801837038993836]","[1737471357.1320417, 1737471357.158508, 5.924840904235839]","[1737471413.1368167, 1737471413.163093, 5.733203677296639]","[1737471468.2277486, 1737471468.2542717, 6.091351235389711]","[1737471522.378068, 1737471522.404534, 5.886064285516739]"
"[1737471302.6695683, 1737471302.6965904, 5.9431917624473565]","[1737471357.2589247, 1737471357.2854254, 5.986111049652099]","[1737471413.264665, 1737471413.2915354, 5.94060834622383]","[1737471468.3512962, 1737471468.377545, 6.033920719146728]","[1737471522.501709, 1737471522.5284884, 6.020145989656449]"
"[1737471302.7923186, 1737471302.8193316, 5.9403608498542875]","[1737471357.3858728, 1737471357.4122446, 5.8390674481391915]","[1737471413.38961, 1737471413.4162228, 5.800250744819642]","[1737471468.473498, 1737471468.4998264, 6.055846984863281]","[1737471522.6260748, 1737471522.6529253, 5.922836001873016]"
"[1737471302.9189048, 1737471302.9455662, 5.795437738595249]","[1737471357.5100687, 1737471357.5367594, 5.873753259778024]","[1737471413.51686, 1737471413.5435462, 5.8135868310928345]","[1737471468.5961113, 1737471468.6226563, 6.121951639652252]","[1737471522.7714589, 1737471522.7991393, 6.092210828661919]"
"[1737471303.0414424, 1737471303.0678458, 5.7494518699646004]","[1737471357.635496, 1737471357.6642509, 6.438808307647703]","[1737471413.6415398, 1737471413.6677384, 5.88423057460785]","[1737471468.718463, 1737471468.7450247, 6.125959980010986]","[1737471522.8987997, 1737471522.9259174, 6.088689498901367]"
"[1737471303.1641643, 1737471303.1908937, 5.879119503498077]","[1737471357.7653923, 1737471357.7947652, 6.635521243572235]","[1737471413.768196, 1737471413.7946758, 5.901720792770386]","[1737471468.8415241, 1737471468.868008, 6.0840909597873685]","[1737471523.0229995, 1737471523.0498037, 5.9259816884994505]"
"[1737471303.2872229, 1737471303.3136015, 5.798682689666748]","[1737471357.9181092, 1737471357.9447987, 5.753174042463302]","[1737471413.9116464, 1737471413.938761, 5.914405727863311]","[1737471468.9646206, 1737471468.9911737, 6.098409770965576]","[1737471523.1470115, 1737471523.1736999, 5.770232036590577]"
"[1737471303.4110131, 1737471303.4379673, 5.871007125377655]","[1737471358.0444937, 1737471358.0722384, 6.130151453018189]","[1737471414.0584886, 1737471414.0850992, 6.05628601942337]","[1737471469.087517, 1737471469.1144164, 6.1916956305503845]","[1737471523.274039, 1737471523.3008277, 5.880772854685783]"
"[1737471303.53416, 1737471303.560629, 5.782548388242721]","[1737471358.1700113, 1737471358.196915, 6.006907832622527]","[1737471414.1836874, 1737471414.2103908, 5.843682688236237]","[1737471469.211759, 1737471469.2382092, 6.094909715652466]","[1737471523.4199886, 1737471523.446728, 6.024618214845656]"
"[1737471303.658168, 1737471303.6856124, 5.990034034252168]","[1737471358.2975051, 1737471358.324216, 5.815368232011795]","[1737471414.311289, 1737471414.337954, 5.7413951768875116]","[1737471469.334149, 1737471469.3619068, 6.359969443082809]","[1737471523.543441, 1737471523.5700605, 5.766301870346069]"
"[1737471303.7821083, 1737471303.8100836, 6.148807663440706]","[1737471358.42446, 1737471358.4512932, 5.7993728928565975]","[1737471414.4420617, 1737471414.4723105, 6.6523759515285485]","[1737471469.4611678, 1737471469.487472, 5.99284352874756]","[1737471523.6674213, 1737471523.6959536, 6.121039969205857]"
"[1737471303.9136763, 1737471303.9415758, 6.06819896364212]","[1737471358.5494413, 1737471358.5758753, 5.842853401184081]","[1737471414.5806684, 1737471414.6092205, 6.307263236999511]","[1737471469.5834818, 1737471469.609987, 6.083632838726044]","[1737471523.8135464, 1737471523.8413782, 6.134377626180649]"
"[1737471304.0403976, 1737471304.067006, 5.78662316608429]","[1737471358.6734881, 1737471358.7018301, 6.315761536359787]","[1737471414.70897, 1737471414.736254, 5.875425655364989]","[1737471469.7055244, 1737471469.7318118, 6.053049112558365]","[1737471523.9449232, 1737471523.9719121, 5.868079662322998]"
