epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736816084.6030269, 1736816084.6053522, 0.5258890342712402]","[1736816138.8109221, 1736816138.811463, 0.12101105403900148]","[1736816193.457157, 1736816193.4581711, 0.23517621223696808]","[1736816247.9521208, 1736816247.952796, 0.15657988357543945]","[1736816301.6364279, 1736816301.6371033, 0.15800226330757142]"
"[1736816084.72599, 1736816084.7267606, 0.17519422149658204]","[1736816138.933025, 1736816138.9335337, 0.11459217500686646]","[1736816193.5814502, 1736816193.5821366, 0.1545370056629181]","[1736816248.072919, 1736816248.073688, 0.17720716524124144]","[1736816301.7587166, 1736816301.7593381, 0.1459598819658969]"
"[1736816084.8478832, 1736816084.8484192, 0.1213858814239502]","[1736816139.0606244, 1736816139.0611587, 0.12326957559585572]","[1736816193.7135916, 1736816193.7147043, 0.250779102563858]","[1736816248.1957755, 1736816248.196449, 0.15610260367393494]","[1736816301.8801522, 1736816301.880735, 0.136319748878479]"
"[1736816084.9673858, 1736816084.9679475, 0.1268227024078369]","[1736816139.1908848, 1736816139.191458, 0.1317679386138916]","[1736816193.8440318, 1736816193.8450882, 0.24294466423988342]","[1736816248.318038, 1736816248.3191092, 0.24834414693113205]","[1736816302.0011253, 1736816302.0016723, 0.1279640908241272]"
"[1736816085.0907574, 1736816085.0913393, 0.13139415049552916]","[1736816139.312705, 1736816139.3132892, 0.13076233863830566]","[1736816193.9789474, 1736816193.979629, 0.15178526473045348]","[1736816248.4418, 1736816248.4426389, 0.19627658414840696]","[1736816302.1221194, 1736816302.1226795, 0.13163695406913756]"
"[1736816085.2115033, 1736816085.212044, 0.12266481685638427]","[1736816139.4344141, 1736816139.4349961, 0.13147097182273865]","[1736816194.1038973, 1736816194.1047177, 0.18143273162841797]","[1736816248.5648975, 1736816248.565702, 0.1854302554130554]","[1736816302.243135, 1736816302.2437012, 0.1332831084728241]"
"[1736816085.3329344, 1736816085.333672, 0.16802507066726685]","[1736816139.563556, 1736816139.5641644, 0.1403467845916748]","[1736816194.2349048, 1736816194.2354953, 0.13318668007850648]","[1736816248.6866899, 1736816248.6873195, 0.14668640136718752]","[1736816302.3649838, 1736816302.3655887, 0.14209073638916017]"
"[1736816085.4529777, 1736816085.4537554, 0.17745969247817994]","[1736816139.7115586, 1736816139.712235, 0.15502330470085143]","[1736816194.364016, 1736816194.3646634, 0.14626989483833314]","[1736816248.810384, 1736816248.8111541, 0.180384042263031]","[1736816302.486475, 1736816302.4870787, 0.1412353963851929]"
"[1736816085.574288, 1736816085.5749202, 0.1428991813659668]","[1736816139.835771, 1736816139.8363953, 0.13835944843292236]","[1736816194.4873836, 1736816194.4880035, 0.13747448921203614]","[1736816248.9329147, 1736816248.9335456, 0.14772933912277222]","[1736816302.60857, 1736816302.6091557, 0.13699493217468262]"
"[1736816085.6965017, 1736816085.697085, 0.13235901451110837]","[1736816139.9590936, 1736816139.9597187, 0.14171214151382447]","[1736816194.610755, 1736816194.6114855, 0.16194484329223632]","[1736816249.0550528, 1736816249.055725, 0.15690676689147948]","[1736816302.7310097, 1736816302.7315843, 0.13519269466400147]"
"[1736816085.8176737, 1736816085.8182535, 0.13182525634765624]","[1736816140.1009443, 1736816140.1016393, 0.16001800894737245]","[1736816194.7570684, 1736816194.7576518, 0.13246745495920567]","[1736816249.1781769, 1736816249.1789289, 0.17525464057922363]","[1736816302.8534374, 1736816302.8540382, 0.14121731758117675]"
