epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737223966.706376, 1737223966.7230027, 3.6104321660995478]","[1737224020.2717047, 1737224020.287946, 3.607877536296844]","[1737224074.0742383, 1737224074.0908344, 3.697440412044525]","[1737224127.852763, 1737224127.8712463, 4.181647527217866]","[1737224181.404749, 1737224181.420415, 3.6359864597320555]"
"[1737223966.8343, 1737223966.8503637, 3.5170967750549313]","[1737224020.3977659, 1737224020.4145422, 3.6958240270614624]","[1737224074.2012975, 1737224074.2179396, 3.751327615737915]","[1737224127.9788096, 1737224127.996145, 3.931585419178009]","[1737224181.5269787, 1737224181.5448139, 4.059737745187941]"
"[1737223966.9594061, 1737223966.976094, 3.721050869937547]","[1737224020.524154, 1737224020.5408602, 3.7440480263675693]","[1737224074.3280897, 1737224074.3444738, 3.7668390640659726]","[1737224128.1033802, 1737224128.1203463, 3.9014575281143182]","[1737224181.6517663, 1737224181.6696112, 4.010644733905792]"
"[1737223967.0863347, 1737223967.1028597, 3.602390469551087]","[1737224020.6513855, 1737224020.668064, 3.7790307760238653]","[1737224074.4549801, 1737224074.4713013, 3.6345314331054683]","[1737224128.2265563, 1737224128.2446408, 4.081587109565735]","[1737224181.7766898, 1737224181.7941206, 3.9918060278892513]"
"[1737223967.2119713, 1737223967.2286444, 3.620327651977539]","[1737224020.7787843, 1737224020.7952487, 3.6311075434684748]","[1737224074.5815656, 1737224074.5979552, 3.655964383602142]","[1737224128.3526163, 1737224128.3696377, 3.8608149654865267]","[1737224181.901084, 1737224181.9184735, 4.02378210234642]"
"[1737223967.3386424, 1737223967.355054, 3.6075361239910126]","[1737224020.9062457, 1737224020.922151, 3.50759760093689]","[1737224074.7085295, 1737224074.7253265, 3.7971782741546627]","[1737224128.4769795, 1737224128.4942684, 3.9308960378170013]","[1737224182.0251496, 1737224182.0426621, 3.977715290784836]"
"[1737223967.4644098, 1737223967.4819686, 3.9269008085727686]","[1737224021.03215, 1737224021.048682, 3.7569684710502624]","[1737224074.8382049, 1737224074.8543363, 3.6967222225666045]","[1737224128.6018846, 1737224128.6189325, 3.929400436401367]","[1737224182.1489758, 1737224182.1670644, 4.089646866321564]"
"[1737223967.5930462, 1737223967.6092887, 3.5195070052146917]","[1737224021.15802, 1737224021.1758146, 3.998377479553222]","[1737224074.9646122, 1737224074.980615, 3.5380910110473627]","[1737224128.7256455, 1737224128.7432263, 3.9692970219410544]","[1737224182.2750108, 1737224182.292546, 4.039182938575745]"
"[1737223967.7192674, 1737223967.7353837, 3.5002844896316523]","[1737224021.2859328, 1737224021.3036616, 3.9172327709198]","[1737224075.104159, 1737224075.120117, 3.544266477584839]","[1737224128.8504565, 1737224128.867723, 3.914508183240891]","[1737224182.400132, 1737224182.4173849, 3.919656856536865]"
"[1737223967.8452375, 1737223967.8632936, 3.983079290866852]","[1737224021.4142432, 1737224021.4304378, 3.599602127075195]","[1737224075.229527, 1737224075.247218, 4.009146457195282]","[1737224128.9743059, 1737224128.9919248, 4.003259512424468]","[1737224182.5250263, 1737224182.5418415, 3.8202083740234367]"
"[1737223967.9734118, 1737223967.992994, 4.343837906002999]","[1737224021.5427704, 1737224021.5591924, 3.742119061946869]","[1737224075.3542094, 1737224075.3716452, 3.8692108325958254]","[1737224129.0995364, 1737224129.1167846, 3.9827194232940677]","[1737224182.6479208, 1737224182.6662142, 4.151957159042359]"
"[1737223968.104078, 1737223968.1203325, 3.5093141136169432]","[1737224021.6723764, 1737224021.689736, 3.8471071610450744]","[1737224075.4784555, 1737224075.49572, 3.789165818214417]","[1737224129.2231882, 1737224129.240977, 4.03860435295105]","[1737224182.7735589, 1737224182.7908332, 3.9934392828941343]"
"[1737223968.2301269, 1737223968.2465224, 3.5579696044921874]","[1737224021.8009756, 1737224021.817304, 3.589653780937195]","[1737224075.6025453, 1737224075.6196816, 3.832729905843735]","[1737224129.3479095, 1737224129.3657691, 4.056044424533843]","[1737224182.8979259, 1737224182.9150379, 3.891649056911469]"
"[1737223968.3556092, 1737223968.3725822, 3.7624769353866574]","[1737224021.9279478, 1737224021.944157, 3.63176803636551]","[1737224075.726097, 1737224075.744201, 4.129666478633881]","[1737224129.473124, 1737224129.4907684, 4.008314855575562]","[1737224183.0216649, 1737224183.0392332, 3.9766311225891116]"
"[1737223968.4778304, 1737223968.4963696, 4.06732309608659]","[1737224022.0546668, 1737224022.070886, 3.665930914878845]","[1737224075.8506916, 1737224075.868276, 3.91859624004364]","[1737224129.5986927, 1737224129.6157277, 3.9334513664245607]","[1737224183.1480737, 1737224183.1650825, 3.925813851356507]"
"[1737223968.6050575, 1737223968.6224692, 3.7698090791702272]","[1737224022.180602, 1737224022.1975331, 3.728997574806214]","[1737224075.9754317, 1737224075.992521, 3.8057849221229554]","[1737224129.7230427, 1737224129.740213, 3.9164999334812163]","[1737224183.2756944, 1737224183.2921207, 3.7961400978565214]"
"[1737223968.729161, 1737223968.7465663, 3.8061499676704407]","[1737224022.3076508, 1737224022.3245316, 3.7707883200645442]","[1737224076.099086, 1737224076.116258, 3.875345306396484]","[1737224129.8479764, 1737224129.8652468, 3.9175663485527035]","[1737224183.4021595, 1737224183.4192352, 3.875091465711594]"
"[1737223968.8533478, 1737223968.8715956, 4.073009749650955]","[1737224022.4344375, 1737224022.4516144, 3.8960306769609447]","[1737224076.2224128, 1737224076.240593, 4.190720387220382]","[1737224129.9734676, 1737224129.9910944, 4.00190962600708]","[1737224183.5293396, 1737224183.5458133, 3.719694929122925]"
"[1737223968.977948, 1737223968.9958348, 3.927414676321926]","[1737224022.5621278, 1737224022.5780811, 3.5853132710456848]","[1737224076.347511, 1737224076.3649926, 3.9636267786026003]","[1737224130.1063976, 1737224130.1228905, 3.8103911418914795]","[1737224183.6554668, 1737224183.67258, 3.877733314990997]"
"[1737223969.1038964, 1737223969.1207688, 3.6898264694213867]","[1737224022.6877248, 1737224022.7048895, 3.792336075782776]","[1737224076.4717133, 1737224076.4889176, 3.924624214172363]","[1737224130.2303834, 1737224130.2475395, 3.8419123122458623]","[1737224183.7827625, 1737224183.7997668, 3.9396807497104107]"
"[1737223969.2271948, 1737223969.2447107, 3.861800040721893]","[1737224022.8155594, 1737224022.8320918, 3.6954094290733335]","[1737224076.596125, 1737224076.612895, 3.842253519773483]","[1737224130.3547068, 1737224130.372453, 3.9959318740367884]","[1737224183.910048, 1737224183.9266944, 3.7566563320159916]"
"[1737223969.3510592, 1737223969.3686879, 3.9668914079666138]","[1737224022.9418206, 1737224022.9588072, 3.884672948122025]","[1737224076.719639, 1737224076.7376263, 4.155037058830261]","[1737224130.4792871, 1737224130.4970107, 4.019295841693878]","[1737224184.0367208, 1737224184.0532439, 3.712117811679841]"
"[1737223969.4749656, 1737223969.493138, 4.022624199986458]","[1737224023.0684097, 1737224023.084916, 3.685341885328293]","[1737224076.8444839, 1737224076.8623385, 4.064198662757874]","[1737224130.604526, 1737224130.6214364, 3.9077538607120506]","[1737224184.1625605, 1737224184.1796262, 3.866743622064591]"
"[1737223969.6003077, 1737223969.6202838, 4.414706758022309]","[1737224023.1941059, 1737224023.2113717, 3.838773634910583]","[1737224076.970787, 1737224076.9880288, 3.9313182363510135]","[1737224130.7278526, 1737224130.745844, 4.048763098478317]","[1737224184.2894742, 1737224184.3065603, 3.936363410234452]"
"[1737223969.7276447, 1737223969.747037, 4.290477571249008]","[1737224023.3211641, 1737224023.3404372, 4.3421586964130405]","[1737224077.0947642, 1737224077.1122525, 3.9960980896949767]","[1737224130.8536875, 1737224130.8710349, 3.9082680225372313]","[1737224184.4169312, 1737224184.4333212, 3.711987357616424]"
"[1737223969.85441, 1737223969.8715086, 3.848225598335266]","[1737224023.4507816, 1737224023.467918, 3.8879260420799255]","[1737224077.2192302, 1737224077.2368379, 4.068379775047302]","[1737224130.9776316, 1737224130.995316, 4.010216500759125]","[1737224184.5437024, 1737224184.559977, 3.657899465560913]"
"[1737223969.9781692, 1737223969.9964797, 4.028782836675644]","[1737224023.580887, 1737224023.5969994, 3.554024991989136]","[1737224077.344102, 1737224077.3613424, 3.9252096093893054]","[1737224131.102336, 1737224131.1195428, 3.975328994035721]","[1737224184.6708956, 1737224184.6873746, 3.7535406794548036]"
"[1737223970.1146111, 1737223970.131358, 3.6899474759101865]","[1737224023.7069018, 1737224023.7243483, 3.8571808662414555]","[1737224077.4685886, 1737224077.485686, 3.88854670715332]","[1737224131.2270584, 1737224131.244986, 4.041214988231658]","[1737224184.7981586, 1737224184.8145332, 3.804291658401489]"
"[1737223970.2385025, 1737223970.2560096, 3.8692564320564267]","[1737224023.8369558, 1737224023.8522067, 3.4466657583822586]","[1737224077.592601, 1737224077.610038, 3.9720745697021482]","[1737224131.3523388, 1737224131.3697011, 3.947314316511154]","[1737224184.9214215, 1737224184.9390156, 4.024509403705596]"
"[1737223970.3634193, 1737223970.3802938, 3.795506390704134]","[1737224023.9648428, 1737224023.981207, 3.725232833862304]","[1737224077.7167861, 1737224077.7347684, 4.153664708375931]","[1737224131.4766788, 1737224131.4941554, 3.984707809925079]","[1737224185.0977702, 1737224185.1115232, 3.147428469657897]"
"[1737223970.4865859, 1737223970.504872, 3.978223799228668]","[1737224024.0915372, 1737224024.1075118, 3.538005103111267]","[1737224077.8414805, 1737224077.8585792, 3.8973415377140044]","[1737224131.6046927, 1737224131.6215386, 3.8910924236774442]","[1737224185.220491, 1737224185.2371287, 3.7217099571228025]"
"[1737223970.6130197, 1737223970.63186, 4.114554787158966]","[1737224024.2170844, 1737224024.2346747, 3.936318650722503]","[1737224077.9656086, 1737224077.9835749, 4.0823139371871955]","[1737224131.7288215, 1737224131.7457702, 3.824386286039871]","[1737224185.344341, 1737224185.362304, 3.941125076532364]"
"[1737223970.7399037, 1737223970.7571144, 3.7984923923015597]","[1737224024.3447182, 1737224024.3614042, 3.8076198811531063]","[1737224078.0912447, 1737224078.108224, 3.86080239868164]","[1737224131.8530264, 1737224131.8705893, 3.9825028533935547]","[1737224185.4688187, 1737224185.48657, 3.9978758139610293]"
"[1737223970.8645325, 1737223970.8814707, 3.815280882835389]","[1737224024.4713635, 1737224024.4884458, 3.8359953327178955]","[1737224078.2147837, 1737224078.2327902, 4.158777827024459]","[1737224131.9786956, 1737224131.9961894, 3.9857527699470516]","[1737224185.5937994, 1737224185.6107976, 3.8435685729980476]"
"[1737223970.9873269, 1737223971.0050023, 3.850143957138062]","[1737224024.5987093, 1737224024.6144598, 3.4967481184005735]","[1737224078.3397431, 1737224078.3570132, 3.9464182496070856]","[1737224132.1043599, 1737224132.1214812, 3.9576433267593374]","[1737224185.7171423, 1737224185.735139, 4.011466900348663]"
"[1737223971.1115947, 1737223971.1293478, 3.896722004413605]","[1737224024.7241156, 1737224024.7413433, 3.8993923687934875]","[1737224078.463333, 1737224078.4810028, 4.0133327159881595]","[1737224132.2282236, 1737224132.2459867, 4.001371574622535]","[1737224185.8424778, 1737224185.8596194, 3.749309354305267]"
"[1737223971.2360198, 1737223971.253359, 3.843621700286865]","[1737224024.852886, 1737224024.8693554, 3.8012050709724425]","[1737224078.588064, 1737224078.6051016, 3.8672183134555818]","[1737224132.352963, 1737224132.3705897, 3.989676652908325]","[1737224185.9671292, 1737224185.9835835, 3.7178803305625916]"
"[1737223971.3599362, 1737223971.3772125, 3.9008128595352174]","[1737224024.9809723, 1737224024.997181, 3.589291790008545]","[1737224078.7118068, 1737224078.7297292, 4.136275180816651]","[1737224132.4775312, 1737224132.4950168, 3.982192263603211]","[1737224186.0896773, 1737224186.1078875, 4.1442893025875085]"
"[1737223971.4825246, 1737223971.5010214, 4.098294347763062]","[1737224025.1193972, 1737224025.1354718, 3.5622083873748775]","[1737224078.8367887, 1737224078.853637, 3.864187622904778]","[1737224132.6022363, 1737224132.6194506, 3.9798080406188965]","[1737224186.2143178, 1737224186.231915, 3.9256182327270506]"
"[1737223971.6079428, 1737223971.6253421, 3.873191039085388]","[1737224025.247144, 1737224025.2641697, 3.8492234022617344]","[1737224078.9669285, 1737224078.9814923, 3.3009724044799804]","[1737224132.725639, 1737224132.7435758, 4.059176824212074]","[1737224186.3390436, 1737224186.3564548, 3.962308887481689]"
"[1737223971.7312167, 1737223971.7489944, 3.974911773204804]","[1737224025.375212, 1737224025.3914702, 3.5956379438782937]","[1737224079.0897934, 1737224079.1076074, 4.031219060897827]","[1737224132.8511143, 1737224132.8682768, 3.903384318351746]","[1737224186.4632568, 1737224186.4808211, 4.049430268943741]"
"[1737223971.855884, 1737223971.8729172, 3.8489866690635686]","[1737224025.5028915, 1737224025.5202186, 3.777873104810715]","[1737224079.2148485, 1737224079.2323394, 4.031049416542054]","[1737224132.976488, 1737224132.9934402, 3.8652341413497924]","[1737224186.5874374, 1737224186.6050055, 4.02316778755188]"
"[1737223971.9783945, 1737223971.9965942, 4.0662631533145905]","[1737224025.6292827, 1737224025.6447423, 3.4442767395973206]","[1737224079.3397503, 1737224079.3567028, 3.858128943443298]","[1737224133.100577, 1737224133.1177375, 3.9676253814697264]","[1737224186.7116544, 1737224186.7298121, 4.114049221754074]"
"[1737223972.1058438, 1737223972.1235235, 3.94637229681015]","[1737224025.7510939, 1737224025.7693455, 4.148291468381881]","[1737224079.463391, 1737224079.4810278, 3.9825427451133724]","[1737224133.2242973, 1737224133.2416036, 3.933036663532257]","[1737224186.8369343, 1737224186.8542688, 3.9475248484611516]"
"[1737223972.2317593, 1737223972.2496808, 4.009153312683106]","[1737224025.8773673, 1737224025.8970718, 4.423903458952903]","[1737224079.5879369, 1737224079.6052225, 3.905211311101914]","[1737224133.3490915, 1737224133.3666227, 3.988758860588074]","[1737224186.9607542, 1737224186.978084, 4.000798353972599]"
"[1737223972.3565898, 1737223972.373742, 3.8765591468811036]","[1737224026.0049963, 1737224026.0224383, 3.8122255473136906]","[1737224079.7118156, 1737224079.7296643, 4.1138824028968815]","[1737224133.473415, 1737224133.4910545, 4.017109811782837]","[1737224187.084595, 1737224187.102019, 4.001759714126587]"
"[1737223972.479972, 1737223972.4982076, 4.055217849969864]","[1737224026.1294336, 1737224026.1465666, 3.852817081689835]","[1737224079.8365626, 1737224079.8536904, 3.9213128618001942]","[1737224133.598095, 1737224133.6152709, 3.966004158258438]","[1737224187.207564, 1737224187.2258368, 4.145988544464111]"
"[1737223972.6065693, 1737223972.6228018, 3.611583052635193]","[1737224026.254859, 1737224026.272558, 4.065974310636521]","[1737224079.960549, 1737224079.9778013, 3.890510651588441]","[1737224133.722103, 1737224133.7396855, 4.0086206619739535]","[1737224187.3334515, 1737224187.350717, 3.937255167245865]"
"[1737223972.7291322, 1737223972.746833, 3.9477809813022606]","[1737224026.3811705, 1737224026.3986568, 3.92683220911026]","[1737224080.0935166, 1737224080.1102514, 3.780466953277587]","[1737224133.8465881, 1737224133.8670623, 4.6478471159935]","[1737224187.4583597, 1737224187.4754567, 3.943444628715515]"
"[1737223972.8658893, 1737223972.8823414, 3.7211301088333126]","[1737224026.5052881, 1737224026.5228016, 3.9252162277698517]","[1737224080.2216551, 1737224080.237587, 3.672895616054535]","[1737224133.9747806, 1737224133.992206, 3.9566773071289063]","[1737224187.582891, 1737224187.5999563, 3.9331390027999875]"
"[1737223972.9967093, 1737223973.01376, 3.7086048278808597]","[1737224026.6304398, 1737224026.6477711, 3.964583667755127]","[1737224080.3483853, 1737224080.3656197, 3.8600339279483413]","[1737224134.0996904, 1737224134.1166642, 3.9156197526454926]","[1737224187.7063951, 1737224187.7246706, 4.146107709646225]"
"[1737223973.1237345, 1737223973.14058, 3.6772470271587374]","[1737224026.7539995, 1737224026.7722087, 4.1889944076538095]","[1737224080.476528, 1737224080.4929345, 3.6783782072067264]","[1737224134.2229762, 1737224134.242047, 4.32158676981926]","[1737224187.8318727, 1737224187.8492126, 3.9516520493030547]"
"[1737223973.2489598, 1737223973.2657657, 3.7419652371406555]","[1737224026.8795948, 1737224026.8972142, 3.9733198390007014]","[1737224080.6051857, 1737224080.6214936, 3.685846996307373]","[1737224134.3528655, 1737224134.3700695, 3.884536010742187]","[1737224187.9562414, 1737224187.9737725, 4.039484493255616]"
"[1737223973.3723607, 1737223973.3899138, 3.936733785510063]","[1737224027.0044873, 1737224027.0224261, 4.038017716169358]","[1737224080.7314372, 1737224080.748789, 3.9953038815093787]","[1737224134.4768798, 1737224134.494865, 4.07564073085785]","[1737224188.0815144, 1737224188.098067, 3.8258721330165866]"
"[1737223973.4959936, 1737223973.5140264, 3.9250529694557192]","[1737224027.1292045, 1737224027.1469305, 4.080689687728881]","[1737224080.8599305, 1737224080.875697, 3.4882017009258273]","[1737224134.6021357, 1737224134.6194086, 3.9821748046875003]","[1737224188.2039094, 1737224188.2221756, 4.146427631378174]"
"[1737223973.6207244, 1737223973.6383605, 3.8525798270702363]","[1737224027.2530708, 1737224027.2711575, 4.162954994916916]","[1737224080.988445, 1737224081.0045936, 3.5714494190216066]","[1737224134.7265584, 1737224134.743619, 3.8303678345680234]","[1737224188.3286362, 1737224188.3466656, 4.105901048898697]"
"[1737223973.7446287, 1737223973.7622273, 3.9163461012840273]","[1737224027.379228, 1737224027.3959324, 3.771507904529572]","[1737224081.1152759, 1737224081.1325545, 3.895320928573608]","[1737224134.850986, 1737224134.868397, 3.91886643409729]","[1737224188.4539692, 1737224188.4711893, 3.9521572346687317]"
"[1737223973.8691404, 1737223973.886358, 3.880444554805756]","[1737224027.5022268, 1737224027.5202577, 4.07061583185196]","[1737224081.2432554, 1737224081.260376, 3.8728542478084567]","[1737224134.974952, 1737224134.992805, 4.038442755937576]","[1737224188.5781114, 1737224188.5953076, 3.9810012888908384]"
"[1737223973.9915237, 1737223974.0102205, 4.060399489402771]","[1737224027.626987, 1737224027.6445744, 4.049803206682205]","[1737224081.372683, 1737224081.3887682, 3.5366736297607426]","[1737224135.1009915, 1737224135.117753, 3.862043507814407]","[1737224188.7011936, 1737224188.7194579, 4.150980815410613]"
"[1737223974.1171467, 1737223974.1344132, 3.8404175806045533]","[1737224027.7503135, 1737224027.7686949, 4.230524502038955]","[1737224081.4999518, 1737224081.5164564, 3.6729832649230962]","[1737224135.2243493, 1737224135.242118, 4.009885092496872]","[1737224188.826553, 1737224188.8441608, 4.047708348274231]"
"[1737223974.240142, 1737223974.2579942, 4.032228735208511]","[1737224027.8758235, 1737224027.8934503, 3.9893064908981324]","[1737224081.6274216, 1737224081.6437554, 3.712007243871689]","[1737224135.3491004, 1737224135.3667862, 3.990962610244751]","[1737224188.9513469, 1737224188.9686525, 3.9442432987689973]"
"[1737223974.3638985, 1737223974.3813698, 3.9514170837402345]","[1737224028.0000596, 1737224028.0177984, 4.010676048278809]","[1737224081.7547557, 1737224081.7713923, 3.6922294106483458]","[1737224135.4735944, 1737224135.4911644, 3.9872697792053224]","[1737224189.075283, 1737224189.092916, 4.084168682575226]"
"[1737223974.487198, 1737223974.5052965, 4.029815773963929]","[1737224028.1247227, 1737224028.1421306, 4.008950979709625]","[1737224081.8823888, 1737224081.9003687, 3.961718379497528]","[1737224135.5979588, 1737224135.6152632, 3.9889803981781005]","[1737224189.1989906, 1737224189.217032, 4.0998657722473135]"
"[1737223974.6125278, 1737223974.6298637, 3.875681297302246]","[1737224028.2482965, 1737224028.2664013, 4.167342835187912]","[1737224082.0113094, 1737224082.0279264, 3.738074049472809]","[1737224135.721261, 1737224135.7394056, 4.133614168882371]","[1737224189.3235908, 1737224189.3416128, 4.105641622543335]"
"[1737223974.740781, 1737223974.7583861, 3.979449186325074]","[1737224028.3738549, 1737224028.3912966, 3.9548120651245116]","[1737224082.1387942, 1737224082.1551855, 3.7366503703594205]","[1737224135.8470347, 1737224135.864113, 3.876062351226806]","[1737224189.4482179, 1737224189.466, 4.044403921127319]"
"[1737223974.8661175, 1737223974.8825922, 3.7251986503601073]","[1737224028.4981587, 1737224028.5156777, 3.9659330654144282]","[1737224082.264931, 1737224082.2824056, 3.8512209334373475]","[1737224135.9775143, 1737224135.9928231, 3.4769935202598568]","[1737224189.5732374, 1737224189.5901568, 3.917531715393066]"
"[1737223974.9888031, 1737223975.0071876, 4.071660764217377]","[1737224028.6228464, 1737224028.6403487, 4.025058252811432]","[1737224082.3933713, 1737224082.4091263, 3.491499102830887]","[1737224136.100746, 1737224136.1179159, 3.9612282066345212]","[1737224189.6967275, 1737224189.715129, 4.185726096153259]"
"[1737223975.1146483, 1737223975.1317787, 3.8136839747428897]","[1737224028.7466483, 1737224028.765038, 4.172476230621338]","[1737224082.5194025, 1737224082.5363069, 3.830983055591584]","[1737224136.2254772, 1737224136.2428236, 3.920603986740112]","[1737224189.8251781, 1737224189.841158, 3.629068969726563]"
"[1737223975.2379842, 1737223975.255653, 3.9786609525680547]","[1737224028.8726249, 1737224028.890041, 3.924923572540283]","[1737224082.6457806, 1737224082.6631172, 3.905481895208358]","[1737224136.351084, 1737224136.370689, 4.431300370693206]","[1737224189.948818, 1737224189.9662464, 3.949745583534241]"
"[1737223975.3623462, 1737223975.3795855, 3.897244112253189]","[1737224028.9966714, 1737224029.0144372, 4.023411762714385]","[1737224082.7738626, 1737224082.7903934, 3.6583877038955688]","[1737224136.479034, 1737224136.4964767, 3.956685361862183]","[1737224190.0862021, 1737224190.1030457, 3.8942136175632474]"
"[1737223975.485379, 1737223975.503733, 4.05939576292038]","[1737224029.1217265, 1737224029.1390636, 3.9781672525405884]","[1737224082.904567, 1737224082.9194105, 3.329299891471863]","[1737224136.6085598, 1737224136.6231744, 3.3677989048957824]","[1737224190.2095504, 1737224190.2274463, 4.0110700399875645]"
