epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737223968.8967817, 1737223968.940692, 9.873223078250886]","[1737224022.4776573, 1737224022.5211322, 9.991926122665403]","[1737224076.2659812, 1737224076.309565, 9.99452230167389]","[1737224130.016385, 1737224130.0598164, 9.980485455393792]","[1737224183.571961, 1737224183.6156611, 9.891006431579589]"
"[1737223969.0220854, 1737223969.0651662, 9.457400259494783]","[1737224022.6043983, 1737224022.64797, 9.78229215478897]","[1737224076.390074, 1737224076.4337006, 9.877006582498549]","[1737224130.1483495, 1737224130.1922865, 10.146935166120533]","[1737224183.6986847, 1737224183.7424092, 10.104696752071382]"
"[1737223969.1461434, 1737223969.1898663, 9.579931059360504]","[1737224022.7312076, 1737224022.774777, 9.702977896690367]","[1737224076.5140882, 1737224076.5579515, 10.014982587099075]","[1737224130.2729456, 1737224130.316672, 9.791750112533569]","[1737224183.8264403, 1737224183.8701816, 10.135541969299315]"
"[1737223969.2697675, 1737223969.3134937, 9.795806721687319]","[1737224022.858477, 1737224022.902117, 9.955700918912886]","[1737224076.637995, 1737224076.6820295, 10.151481683969498]","[1737224130.397676, 1737224130.4413836, 9.858434505224228]","[1737224183.9528255, 1737224183.9967458, 9.90170998620987]"
"[1737223969.3938901, 1737223969.4380639, 9.9368777513504]","[1737224022.9849265, 1737224023.0283215, 9.933342185020447]","[1737224076.7628396, 1737224076.806947, 10.159265995025637]","[1737224130.5221915, 1737224130.5659213, 10.07831759262085]","[1737224184.0795662, 1737224184.1232152, 9.880490339159964]"
"[1737223969.5182493, 1737223969.5622535, 9.693465613126753]","[1737224023.110998, 1737224023.1549425, 9.803221574306487]","[1737224076.8888857, 1737224076.9325855, 9.916738607883453]","[1737224130.646705, 1737224130.6903908, 10.036882217407223]","[1737224184.2056234, 1737224184.2496302, 10.144805236816408]"
"[1737223969.6460166, 1737223969.6898859, 9.697411158323288]","[1737224023.2374563, 1737224023.281019, 9.789458567023276]","[1737224077.0133817, 1737224077.05717, 9.9877199010849]","[1737224130.771623, 1737224130.8151004, 9.759271904468536]","[1737224184.3328102, 1737224184.376531, 10.05218100643158]"
"[1737223969.7725258, 1737223969.816412, 9.847935209155084]","[1737224023.366699, 1737224023.4112034, 10.187547639608386]","[1737224077.1373043, 1737224077.1811385, 10.096222190976139]","[1737224130.896229, 1737224130.9399452, 9.864706128835676]","[1737224184.4593868, 1737224184.5032184, 9.83940227651596]"
"[1737223969.8981104, 1737223969.9413092, 9.717143454551696]","[1737224023.4938886, 1737224023.5403976, 10.552061172962189]","[1737224077.2619545, 1737224077.3059654, 10.146927887201311]","[1737224131.0204556, 1737224131.0641367, 10.05584853577614]","[1737224184.5862753, 1737224184.6299286, 9.833326803684235]"
"[1737223970.0235696, 1737223970.0754664, 11.386627301931382]","[1737224023.6232316, 1737224023.6674528, 9.765213340759278]","[1737224077.386448, 1737224077.4304426, 9.964615676879884]","[1737224131.1448715, 1737224131.1884468, 10.030028804779052]","[1737224184.7137086, 1737224184.757631, 10.153412136077883]"
"[1737223970.156919, 1737223970.2010038, 9.726477382779123]","[1737224023.750644, 1737224023.7943761, 9.880933115959168]","[1737224077.510901, 1737224077.5549085, 10.011126426219942]","[1737224131.2702992, 1737224131.313878, 9.80201937150955]","[1737224184.8400736, 1737224184.883817, 10.017340746045114]"
"[1737223970.2814276, 1737223970.3251808, 9.836108410120012]","[1737224023.878645, 1737224023.922335, 10.046245588302613]","[1737224077.6353137, 1737224077.6792517, 10.101503696799277]","[1737224131.3948908, 1737224131.4385211, 9.925879645586011]","[1737224184.9641259, 1737224185.0079484, 9.771766167879107]"
"[1737223970.4055386, 1737223970.449536, 9.808544498920442]","[1737224024.0073245, 1737224024.0508006, 9.777689002990723]","[1737224077.7600718, 1737224077.803731, 10.085408535003662]","[1737224131.519323, 1737224131.56301, 10.063116295099258]","[1737224185.1372545, 1737224185.1809862, 9.905879483819009]"
"[1737223970.5312915, 1737223970.5743744, 9.372825565099715]","[1737224024.133776, 1737224024.1779795, 9.796153410434725]","[1737224077.883767, 1737224077.9279203, 9.993913074731827]","[1737224131.6469746, 1737224131.6905785, 10.043372825622559]","[1737224185.263674, 1737224185.3067071, 9.439573732376099]"
"[1737223970.6571832, 1737223970.702028, 9.833138231754301]","[1737224024.2607172, 1737224024.3044498, 9.916798577070239]","[1737224078.0088847, 1737224078.0529337, 10.009497296333315]","[1737224131.771053, 1737224131.814713, 9.85024676299095]","[1737224185.3875954, 1737224185.4312675, 9.60165722179413]"
"[1737223970.7822247, 1737223970.8261538, 9.883094958066941]","[1737224024.3875718, 1737224024.4313853, 10.056505086421966]","[1737224078.133276, 1737224078.1770496, 10.054445427656175]","[1737224131.8967812, 1737224131.9407012, 9.970193230867388]","[1737224185.5118008, 1737224185.5556247, 9.869900223493573]"
"[1737223970.9066417, 1737223970.9501944, 9.705792283058166]","[1737224024.51449, 1737224024.5579093, 9.702099660396579]","[1737224078.258015, 1737224078.3020554, 10.16827733874321]","[1737224132.0212955, 1737224132.065013, 10.082973058700558]","[1737224185.636037, 1737224185.6795707, 9.793137350797656]"
"[1737223971.030307, 1737223971.0740972, 9.538578969240188]","[1737224024.6408072, 1737224024.684492, 9.743534542322157]","[1737224078.3820584, 1737224078.4256988, 9.876035095453263]","[1737224132.1468966, 1737224132.1907494, 10.088908127784727]","[1737224185.7603302, 1737224185.8038535, 9.526677186012268]"
"[1737223971.1546948, 1737223971.1983733, 9.61523925292492]","[1737224024.7673311, 1737224024.8113863, 10.129843649387357]","[1737224078.5062838, 1737224078.5502603, 9.988207360153948]","[1737224132.27107, 1737224132.3147385, 9.836113203763961]","[1737224185.8852103, 1737224185.9289083, 9.630924070119855]"
"[1737223971.2786617, 1737223971.322143, 9.790893362283706]","[1737224024.8957405, 1737224024.939948, 10.065180206298828]","[1737224078.630242, 1737224078.6740277, 10.032614954113962]","[1737224132.3957815, 1737224132.4394908, 9.90774273777008]","[1737224186.0088954, 1737224186.0527499, 9.909050194501877]"
"[1737223971.4024405, 1737223971.445957, 9.762729708194733]","[1737224025.023522, 1737224025.0670173, 9.63175554728508]","[1737224078.754935, 1737224078.7988145, 10.122695563316348]","[1737224132.5203264, 1737224132.563967, 10.060131380319595]","[1737224186.1331723, 1737224186.1767232, 9.850251419067382]"
"[1737223971.526246, 1737223971.5699635, 9.670110546112062]","[1737224025.1617138, 1737224025.2058294, 9.914261615753174]","[1737224078.8788848, 1737224078.922603, 9.890695415973664]","[1737224132.6445978, 1737224132.6882563, 10.058087724924087]","[1737224186.2571607, 1737224186.3010013, 9.950917822599411]"
"[1737223971.6505094, 1737223971.6941433, 9.721047208786008]","[1737224025.2902627, 1737224025.3342547, 10.005110235214236]","[1737224079.0083125, 1737224079.0522568, 9.959475697517398]","[1737224132.7686648, 1737224132.812326, 9.855274776458739]","[1737224186.381784, 1737224186.425499, 10.033597980022433]"
"[1737223971.7740636, 1737223971.8177395, 9.846380910277366]","[1737224025.4182541, 1737224025.462328, 9.74009387612343]","[1737224079.1328254, 1737224079.1766655, 10.03344786500931]","[1737224132.89405, 1737224132.937793, 9.95360535931587]","[1737224186.5060108, 1737224186.549727, 10.07872440600395]"
"[1737223971.8982706, 1737223971.941856, 9.822775576114655]","[1737224025.545614, 1737224025.589125, 9.544193094730376]","[1737224079.2576733, 1737224079.3016055, 10.121363708972934]","[1737224133.018618, 1737224133.0623322, 10.07367685008049]","[1737224186.6304576, 1737224186.6741195, 9.97339357316494]"
"[1737223972.0242777, 1737223972.0682652, 9.794039615392684]","[1737224025.6705728, 1737224025.7140386, 9.859721005439761]","[1737224079.381817, 1737224079.4256978, 9.888954792022707]","[1737224133.142923, 1737224133.1865523, 10.057832436561586]","[1737224186.7548752, 1737224186.7986572, 9.960619966983797]"
"[1737223972.1487534, 1737223972.1921842, 9.698010171890262]","[1737224025.7944844, 1737224025.8384657, 9.91487728452585]","[1737224079.5062616, 1737224079.5501664, 9.914248620748518]","[1737224133.267008, 1737224133.3108897, 9.930857284069061]","[1737224186.8795133, 1737224186.9232311, 10.019303142070774]"
"[1737223972.27497, 1737223972.3186083, 9.840113577246665]","[1737224025.9228091, 1737224025.9671516, 9.768612340450284]","[1737224079.630299, 1737224079.67397, 9.982451591253282]","[1737224133.3918347, 1737224133.4355614, 9.950560627937318]","[1737224187.0033097, 1737224187.0470314, 10.095334959030154]"
"[1737223972.399275, 1737223972.4429224, 9.82771094799042]","[1737224026.0477028, 1737224026.091171, 9.500678671360017]","[1737224079.754887, 1737224079.7987196, 10.099499491930008]","[1737224133.5161765, 1737224133.5596495, 9.99700856113434]","[1737224187.1272283, 1737224187.1709225, 10.012253893375396]"
"[1737223972.5232837, 1737223972.5670402, 9.68961106109619]","[1737224026.173471, 1737224026.2169569, 9.883842233896255]","[1737224079.8787396, 1737224079.9224946, 9.88715463924408]","[1737224133.6404867, 1737224133.6841874, 10.087999544620512]","[1737224187.2512658, 1737224187.2949874, 9.95503650534153]"
"[1737223972.6480255, 1737223972.6916554, 9.711301628828048]","[1737224026.2989686, 1737224026.3427632, 9.867018169403076]","[1737224080.003024, 1737224080.0467138, 9.852402736849442]","[1737224133.7648816, 1737224133.808502, 9.874120069742203]","[1737224187.376123, 1737224187.4199016, 10.014149104356767]"
"[1737223972.7719188, 1737223972.8155665, 9.834533872961996]","[1737224026.4238827, 1737224026.4671924, 9.626790955543518]","[1737224080.1357026, 1737224080.1798, 10.104254074811934]","[1737224133.8927917, 1737224133.936667, 9.960563006877898]","[1737224187.5008078, 1737224187.5446649, 10.138138258457182]"
"[1737223972.913262, 1737223972.9575186, 10.007145074844361]","[1737224026.548112, 1737224026.5924044, 9.927045345306396]","[1737224080.2639537, 1737224080.3080401, 10.147071041107179]","[1737224134.0172613, 1737224134.060982, 10.04029813373089]","[1737224187.6253042, 1737224187.6689684, 10.038240419626238]"
"[1737223973.040067, 1737223973.0838203, 9.516819065077396]","[1737224026.6730883, 1737224026.7170086, 10.076932708740236]","[1737224080.3919775, 1737224080.4359047, 9.834771316528323]","[1737224134.1419857, 1737224134.1854694, 10.02069607925415]","[1737224187.7500474, 1737224187.7935848, 9.907466550111772]"
"[1737223973.166671, 1737223973.210384, 9.651677927970887]","[1737224026.7973855, 1737224026.841293, 9.905871470928192]","[1737224080.5193, 1737224080.564772, 10.221556573748586]","[1737224134.269745, 1737224134.313941, 9.965245177507402]","[1737224187.8746197, 1737224187.9185355, 10.034353312492371]"
"[1737223973.2909005, 1737223973.334553, 9.868615776062015]","[1737224026.922995, 1737224026.9670181, 9.889511114120484]","[1737224080.6476066, 1737224080.6912415, 10.052916208922575]","[1737224134.3953702, 1737224134.4390218, 9.864341265201569]","[1737224187.9991786, 1737224188.0427072, 10.069373992919921]"
"[1737223973.415194, 1737223973.458886, 9.690114791631698]","[1737224027.047646, 1737224027.0914242, 9.854424782037734]","[1737224080.7751112, 1737224080.8188133, 9.93589675426483]","[1737224134.5201528, 1737224134.5638437, 10.038882057189939]","[1737224188.1233323, 1737224188.1671042, 10.105119007110599]"
"[1737223973.5393896, 1737223973.58288, 9.466209589004517]","[1737224027.172166, 1737224027.2159564, 10.08007516860962]","[1737224080.9025073, 1737224080.9465616, 9.746698811292646]","[1737224134.644704, 1737224134.6884155, 10.030853839159011]","[1737224188.247433, 1737224188.2913022, 9.978348398447038]"
"[1737223973.6635904, 1737223973.7072484, 9.631615827322005]","[1737224027.2962563, 1737224027.339983, 9.874490658998491]","[1737224081.0309172, 1737224081.0747697, 9.807859746932984]","[1737224134.7689216, 1737224134.8126297, 9.794676119089127]","[1737224188.3719318, 1737224188.4157286, 9.98382585668564]"
"[1737223973.787791, 1737223973.8313768, 9.852216268539431]","[1737224027.4213748, 1737224027.4651487, 9.863001469850541]","[1737224081.1588619, 1737224081.2030244, 10.153270606279373]","[1737224134.8935864, 1737224134.937259, 9.83890816986561]","[1737224188.4964037, 1737224188.5401936, 10.136565202713012]"
"[1737223973.9115024, 1737223973.9551625, 9.7060910320282]","[1737224027.5453942, 1737224027.589204, 9.890433315277098]","[1737224081.287449, 1737224081.3314846, 9.884071050643922]","[1737224135.017986, 1737224135.0616088, 10.005667843580246]","[1737224188.6205559, 1737224188.6640744, 10.072843352829832]"
"[1737223974.0352757, 1737223974.0791798, 9.534689935922621]","[1737224027.6696768, 1737224027.7134664, 10.081468758821488]","[1737224081.4153554, 1737224081.459224, 9.66894774246216]","[1737224135.1430678, 1737224135.1867802, 10.045279210090637]","[1737224188.7446609, 1737224188.7883875, 9.954304607868195]"
"[1737223974.1596265, 1737223974.2032242, 9.760652251958845]","[1737224027.7937176, 1737224027.8373997, 9.89080321788788]","[1737224081.5430877, 1737224081.5866077, 9.855781017303464]","[1737224135.267329, 1737224135.310987, 9.803582599163057]","[1737224188.8695557, 1737224188.9133835, 10.012925560712814]"
"[1737223974.2831209, 1737223974.3265758, 9.82799166953391]","[1737224027.9187644, 1737224027.962456, 9.856789194107055]","[1737224081.6700397, 1737224081.7138824, 9.997866561412811]","[1737224135.3920364, 1737224135.4355018, 9.816027514457701]","[1737224188.9938266, 1737224189.0376585, 10.153861479759218]"
"[1737223974.4066107, 1737223974.4500098, 9.700913026809692]","[1737224028.0430188, 1737224028.0867698, 9.891926403045654]","[1737224081.797661, 1737224081.8418055, 9.79714149713516]","[1737224135.5162864, 1737224135.55994, 10.017197082519532]","[1737224189.1181881, 1737224189.1619473, 10.13465307688713]"
"[1737223974.5304565, 1737223974.574388, 9.781872139930726]","[1737224028.1673727, 1737224028.211255, 10.10414446735382]","[1737224081.9266908, 1737224081.9705884, 9.768591331958772]","[1737224135.6404088, 1737224135.683984, 10.042665637969968]","[1737224189.2422807, 1737224189.2861657, 9.974077776908874]"
"[1737223974.6572602, 1737223974.7009375, 9.801795254707336]","[1737224028.2914598, 1737224028.3354611, 9.991938286423682]","[1737224082.0545359, 1737224082.0985682, 10.102734974622726]","[1737224135.7645726, 1737224135.8081532, 9.855388684272766]","[1737224189.366869, 1737224189.4105928, 9.950767428278924]"
"[1737223974.7834768, 1737223974.827388, 9.929004939607514]","[1737224028.416492, 1737224028.4603999, 9.907593759298326]","[1737224082.1813164, 1737224082.22521, 9.893831423521041]","[1737224135.8892946, 1737224135.932999, 9.919487596273422]","[1737224189.491351, 1737224189.5350177, 10.111668045043945]"
"[1737223974.9077456, 1737223974.9518242, 9.836269256353381]","[1737224028.5408652, 1737224028.5848017, 9.946298898935316]","[1737224082.3087504, 1737224082.3524606, 9.635442079067232]","[1737224136.018294, 1737224136.0624135, 10.136055568218229]","[1737224189.6155348, 1737224189.6594298, 10.162176775693895]"
"[1737223975.0324292, 1737223975.0764835, 9.756831293344499]","[1737224028.6659095, 1737224028.7098098, 10.055832699537278]","[1737224082.4354527, 1737224082.4793575, 9.874917300462723]","[1737224136.1435437, 1737224136.1873825, 10.075106765270235]","[1737224189.7403858, 1737224189.784171, 9.959682754139404]"
"[1737223975.1569648, 1737223975.2005877, 9.752187250375748]","[1737224028.7905436, 1737224028.8342917, 9.868004688739779]","[1737224082.5627663, 1737224082.6060214, 9.936602693796157]","[1737224136.2678921, 1737224136.3119533, 9.909095898628232]","[1737224189.866757, 1737224189.910761, 9.98096289777756]"
"[1737223975.2809196, 1737223975.3245664, 9.863916353225711]","[1737224028.9152029, 1737224028.959127, 9.947489397525787]","[1737224082.689152, 1737224082.733096, 9.840177718162536]","[1737224136.396248, 1737224136.4411283, 10.152263895750046]","[1737224189.9914982, 1737224190.03516, 10.101688962459562]"
"[1737223975.4047298, 1737223975.448409, 9.771176436424255]","[1737224029.0399415, 1737224029.0837226, 9.915092604160307]","[1737224082.8168106, 1737224082.8606834, 9.737463529109954]","[1737224136.5218008, 1737224136.5670114, 10.38548829936981]","[1737224190.1284373, 1737224190.1720695, 10.087736938714981]"
"[1737223975.5289135, 1737223975.572937, 9.736812616348265]","[1737224029.164149, 1737224029.2080512, 10.051337882041933]","[1737224082.9457686, 1737224082.9897478, 10.039460171699524]","[1737224136.6486466, 1737224136.6925256, 10.032326391220094]","[1737224190.252704, 1737224190.296516, 9.823909452438357]"
"[1737223975.6536505, 1737223975.697313, 9.724433331251149]","[1737224029.288134, 1737224029.3316247, 9.821532053112987]","[1737224083.0731137, 1737224083.1169116, 9.966841203689574]","[1737224136.773396, 1737224136.8173451, 9.797754722595215]","[1737224190.3774624, 1737224190.4209845, 9.836983517885207]"
