timestamp,power_in_watts
1734635011.0071864,70.11
1734635011.0093615,70.11
1734635011.0115404,70.11
1734635011.0137208,70.11
1734635011.0158935,70.11
1734635011.0180788,70.11
1734635011.0202527,70.11
1734635011.0224586,70.11
1734635011.025088,70.11
1734635011.0272663,70.11
1734635011.029442,70.11
1734635011.0316186,70.11
1734635011.0337934,70.11
1734635011.035983,70.11
1734635011.0381575,70.11
1734635011.0403323,70.11
1734635011.0425246,70.11
1734635011.0446992,70.11
1734635011.0468788,84.342
1734635011.0490558,84.342
1734635011.0512307,84.342
1734635011.0534105,84.342
1734635011.0555985,84.342
1734635011.057782,84.342
1734635011.059985,84.342
1734635011.0621634,84.342
1734635011.06435,84.342
1734635011.066535,84.342
1734635011.068721,84.342
1734635011.070908,84.342
1734635011.073086,84.342
1734635011.0752661,84.342
1734635011.0774426,84.342
1734635011.079619,84.342
1734635011.0817935,84.342
1734635011.0839777,84.342
1734635011.086155,84.342
1734635011.0883331,84.342
1734635011.090514,84.342
1734635011.092692,84.342
1734635011.094951,84.342
1734635011.0971267,84.342
1734635011.0993047,84.342
1734635011.1015093,84.342
1734635011.1036866,84.342
1734635011.1058595,84.342
1734635011.108036,84.342
1734635011.110209,84.342
1734635011.112965,84.342
1734635011.1151435,84.342
1734635011.1173184,84.342
1734635011.119493,84.342
1734635011.1216671,84.342
1734635011.1238422,84.342
1734635011.1260176,84.342
1734635011.1281943,84.342
1734635011.1303701,84.342
1734635011.1325445,84.342
1734635011.1347187,84.342
1734635011.1368957,84.342
1734635011.1390731,84.342
1734635011.1412482,84.342
1734635011.1434247,84.342
1734635011.1456108,84.342
1734635011.1477876,92.208
1734635011.1500509,92.208
1734635011.1522322,92.208
1734635011.1544924,92.208
1734635011.1567833,92.208
1734635011.1591344,92.208
1734635011.161445,92.208
1734635011.1636543,92.208
1734635011.165845,92.208
1734635011.1679883,92.208
1734635011.17021,92.208
1734635011.1723917,92.208
1734635011.1750436,92.208
1734635011.1772337,92.208
1734635011.179435,92.208
1734635011.1816466,92.208
1734635011.1838233,92.208
1734635011.1860037,92.208
1734635011.1881905,92.208
1734635011.190367,92.208
1734635011.1925468,92.208
1734635011.194726,92.208
1734635011.1969068,92.208
1734635011.199088,92.208
1734635011.2012641,92.208
1734635011.2034435,92.208
1734635011.205619,92.208
1734635011.2078035,92.208
1734635011.2100093,92.208
1734635011.2121902,92.208
1734635011.2143667,92.208
1734635011.2165473,92.208
1734635011.218725,92.208
1734635011.2209,92.208
1734635011.2230754,92.208
1734635011.2252522,92.208
1734635011.2274673,92.208
1734635011.229643,92.208
1734635011.2318213,92.208
1734635011.234001,92.208
1734635011.2361884,92.208
1734635011.2383742,92.208
1734635011.240576,92.208
1734635011.2428234,92.208
1734635011.2450676,92.208
1734635011.2472627,100.742
1734635011.2494466,100.742
1734635011.25163,100.742
1734635011.2538064,100.742
1734635011.2559881,100.742
1734635011.2581785,100.742
1734635011.2604463,100.742
1734635011.2626257,100.742
1734635011.2648032,100.742
1734635011.266981,100.742
1734635011.2692058,100.742
1734635011.271392,100.742
1734635011.2735672,100.742
1734635011.275741,100.742
1734635011.2779198,100.742
1734635011.2800972,100.742
1734635011.2822714,100.742
1734635011.2844474,100.742
1734635011.2866306,100.742
1734635011.2888148,100.742
1734635011.29099,100.742
1734635011.2931647,100.742
1734635011.2954934,100.742
1734635011.2976813,100.742
1734635011.2998626,100.742
1734635011.3020566,100.742
1734635011.3042336,100.742
1734635011.3064368,100.742
1734635011.3086436,100.742
1734635011.3108215,100.742
1734635011.312999,100.742
1734635011.3151755,100.742
1734635011.3173654,100.742
1734635011.3195848,100.742
1734635011.3217604,100.742
1734635011.3239355,100.742
1734635011.3261209,100.742
1734635011.3282971,100.742
1734635011.3305018,100.742
1734635011.3326817,100.742
1734635011.3348649,100.742
1734635011.337106,100.742
1734635011.3392901,100.742
1734635011.3414712,100.742
1734635011.3436577,100.742
1734635011.3458445,110.115
1734635011.3480341,110.115
1734635011.350221,110.115
1734635011.3524053,110.115
1734635011.3545856,110.115
1734635011.356763,110.115
1734635011.3589373,110.115
1734635011.3611252,110.115
1734635011.3633068,110.115
1734635011.3654845,110.115
1734635011.3677437,110.115
1734635011.3699472,110.115
1734635011.3721275,110.115
1734635011.374301,110.115
1734635011.3764753,110.115
1734635011.378651,110.115
1734635011.3809907,110.115
1734635011.383171,110.115
1734635011.385409,110.115
1734635011.3875852,110.115
1734635011.3897607,110.115
1734635011.3919363,110.115
1734635011.3941607,110.115
1734635011.3963578,110.115
1734635011.3985326,110.115
1734635011.4007092,110.115
1734635011.4028857,110.115
1734635011.40506,110.115
1734635011.407235,110.115
1734635011.4094102,110.115
1734635011.411586,110.115
1734635011.4137611,110.115
1734635011.4159403,110.115
1734635011.4182005,110.115
1734635011.420389,110.115
1734635011.4226022,110.115
1734635011.4249027,110.115
1734635011.4271111,110.115
1734635011.4293036,110.115
1734635011.4314895,110.115
1734635011.43367,110.115
1734635011.4358535,110.115
1734635011.438059,110.115
1734635011.44024,110.115
1734635011.4424736,110.115
1734635011.4446511,110.115
1734635011.4468274,120.639
1734635011.4494157,120.639
1734635011.4515944,120.639
1734635011.4537694,120.639
1734635011.4559445,120.639
1734635011.4581287,120.639
1734635011.4603124,120.639
1734635011.4624932,120.639
1734635011.4646823,120.639
1734635011.4668608,120.639
1734635011.4690342,120.639
1734635011.4712083,120.639
1734635011.4733822,120.639
1734635011.4756026,120.639
1734635011.4778233,120.639
1734635011.4799883,120.639
1734635011.482173,120.639
1734635011.4843478,120.639
1734635011.4865236,120.639
1734635011.4886978,120.639
1734635011.4908721,120.639
1734635011.4930475,120.639
1734635011.4952233,120.639
1734635011.4974,120.639
1734635011.499576,120.639
1734635011.5017524,120.639
1734635011.5039582,120.639
1734635011.5061893,120.639
1734635011.5083878,120.639
1734635011.5106368,120.639
1734635011.5128274,120.639
1734635011.5150938,120.639
1734635011.5172884,120.639
1734635011.5194678,120.639
1734635011.5216682,120.639
1734635011.5238452,120.639
1734635011.526025,120.639
1734635011.5282032,120.639
1734635011.530379,120.639
1734635011.532557,120.639
1734635011.5347338,120.639
1734635011.5369155,120.639
1734635011.5391,120.639
1734635011.5412776,120.639
1734635011.5434597,120.639
1734635011.5456364,130.906
1734635011.5478141,130.906
1734635011.550005,130.906
1734635011.5521843,130.906
1734635011.5543606,130.906
1734635011.5565343,130.906
1734635011.5589573,130.906
1734635011.5611417,130.906
1734635011.5633245,130.906
1734635011.5654984,130.906
1734635011.5676727,130.906
1734635011.5698483,130.906
1734635011.5720353,130.906
1734635011.5742106,130.906
1734635011.5763881,130.906
1734635011.5785654,130.906
1734635011.5807395,130.906
1734635011.5829124,130.906
1734635011.5850902,130.906
1734635011.5872731,130.906
1734635011.5894473,130.906
1734635011.5916216,130.906
1734635011.5937977,130.906
1734635011.5959823,130.906
1734635011.598165,130.906
1734635011.600346,130.906
1734635011.6025293,130.906
1734635011.6047118,130.906
1734635011.6068997,130.906
1734635011.6090999,130.906
1734635011.6112843,130.906
1734635011.6134603,130.906
1734635011.6156423,130.906
1734635011.617837,130.906
1734635011.6199818,130.906
1734635011.622171,130.906
1734635011.6243844,130.906
1734635011.626578,130.906
1734635011.6287541,130.906
1734635011.6309316,130.906
1734635011.6331325,130.906
1734635011.635318,130.906
1734635011.6374905,130.906
1734635011.6396925,130.906
1734635011.6418712,130.906
1734635011.6440496,130.906
1734635011.6462302,141.328
1734635011.6484053,141.328
1734635011.650758,141.328
1734635011.6529915,141.328
1734635011.6551654,141.328
1734635011.657339,141.328
1734635011.659513,141.328
1734635011.6616862,141.328
1734635011.6638596,141.328
1734635011.666048,141.328
1734635011.6682243,141.328
1734635011.6703985,141.328
1734635011.6725729,141.328
1734635011.6747465,141.328
1734635011.6769202,141.328
1734635011.6790943,141.328
1734635011.6812692,141.328
1734635011.6834452,141.328
1734635011.6856296,141.328
1734635011.6880171,141.328
1734635011.6902413,141.328
1734635011.692422,141.328
1734635011.6945982,141.328
1734635011.6967714,141.328
1734635011.6989725,141.328
1734635011.701153,141.328
1734635011.7033532,141.328
1734635011.7055373,141.328
1734635011.707718,141.328
1734635011.7102935,141.328
1734635011.7125692,141.328
1734635011.7147453,141.328
1734635011.7169197,141.328
1734635011.7190936,141.328
1734635011.7212656,141.328
1734635011.723443,141.328
1734635011.7256243,141.328
1734635011.7277985,141.328
1734635011.7299767,141.328
1734635011.73216,141.328
1734635011.7343338,141.328
1734635011.7365308,141.328
1734635011.7389145,141.328
1734635011.7411318,141.328
1734635011.743341,141.328
1734635011.7456522,150.365
1734635011.747896,150.365
1734635011.7500849,150.365
1734635011.7522852,150.365
1734635011.7544873,150.365
1734635011.7566872,150.365
1734635011.7588863,150.365
1734635011.7610633,150.365
1734635011.7632396,150.365
1734635011.7654142,150.365
1734635011.7675917,150.365
1734635011.7698488,150.365
1734635011.771987,150.365
1734635011.7741718,150.365
1734635011.7763696,150.365
1734635011.7786338,150.365
1734635011.7808354,150.365
1734635011.7831311,150.365
1734635011.7853763,150.365
1734635011.7875836,150.365
1734635011.7897654,150.365
1734635011.7919533,150.365
1734635011.7941604,150.365
1734635011.796337,150.365
1734635011.798517,150.365
1734635011.800693,150.365
1734635011.8028684,150.365
1734635011.8050463,150.365
1734635011.8072226,150.365
1734635011.8094003,150.365
1734635011.811575,150.365
1734635011.8137507,150.365
1734635011.8159263,150.365
1734635011.8181117,150.365
1734635011.8202963,150.365
1734635011.822477,150.365
1734635011.82465,150.365
1734635011.826823,150.365
1734635011.8289962,150.365
1734635011.831172,150.365
1734635011.8333483,150.365
1734635011.8355243,150.365
1734635011.8376975,150.365
1734635011.8398728,150.365
1734635011.842056,150.365
1734635011.8442397,150.365
1734635011.846413,157.813
1734635011.8485878,157.813
1734635011.8507628,157.813
1734635011.8529377,157.813
1734635011.8551116,157.813
1734635011.8572881,157.813
1734635011.859569,157.813
1734635011.8617446,157.813
1734635011.8639276,157.813
1734635011.8661146,157.813
1734635011.8682957,157.813
1734635011.8704786,157.813
1734635011.8726573,157.813
1734635011.8748338,157.813
1734635011.8770158,157.813
1734635011.8791986,157.813
1734635011.881379,157.813
1734635011.883584,157.813
1734635011.885762,157.813
1734635011.8879366,157.813
1734635011.8901222,157.813
1734635011.8923411,157.813
1734635011.8945143,157.813
1734635011.8967566,157.813
1734635011.898931,157.813
1734635011.9011068,157.813
1734635011.903291,157.813
1734635011.9054651,157.813
1734635011.9076374,157.813
1734635011.9098117,157.813
1734635011.9119818,157.813
1734635011.91416,157.813
1734635011.9163392,157.813
1734635011.9185157,157.813
1734635011.9206924,157.813
1734635011.922868,157.813
1734635011.9250438,157.813
1734635011.9272456,157.813
1734635011.9294214,157.813
1734635011.931601,157.813
1734635011.9337757,157.813
1734635011.9359505,157.813
1734635011.9381375,157.813
1734635011.9403155,157.813
1734635011.942501,157.813
1734635011.9446747,157.813
1734635011.9468482,162.169
1734635011.9490464,162.169
1734635011.951224,162.169
1734635011.9534314,162.169
1734635011.9556162,162.169
1734635011.957803,162.169
1734635011.959987,162.169
1734635011.962169,162.169
1734635011.96439,162.169
1734635011.9667659,162.169
1734635011.968977,162.169
1734635011.9711578,162.169
1734635011.973338,162.169
1734635011.9755163,162.169
1734635011.9776917,162.169
1734635011.9798691,162.169
1734635011.9820561,162.169
1734635011.9844716,162.169
1734635011.9867673,162.169
1734635011.9889455,162.169
1734635011.9911237,162.169
1734635011.9932997,162.169
1734635011.9954774,162.169
1734635011.9976566,162.169
1734635011.9998426,162.169
1734635012.002025,162.169
1734635012.0042005,162.169
1734635012.0063796,162.169
1734635012.0085576,162.169
1734635012.010844,162.169
1734635012.013056,162.169
1734635012.0152311,162.169
1734635012.017407,162.169
1734635012.019583,162.169
1734635012.0217612,162.169
1734635012.0239828,162.169
1734635012.0261555,162.169
1734635012.0283284,162.169
1734635012.0305164,162.169
1734635012.0327077,162.169
1734635012.0348816,162.169
1734635012.0370564,162.169
1734635012.0392365,162.169
1734635012.0414143,162.169
1734635012.0435913,162.169
1734635012.0458238,164.964
1734635012.0480533,164.964
1734635012.050285,164.964
1734635012.0525668,164.964
1734635012.0547493,164.964
1734635012.0569549,164.964
1734635012.0591373,164.964
1734635012.0613177,164.964
1734635012.0634997,164.964
1734635012.0656998,164.964
1734635012.0678852,164.964
1734635012.070082,164.964
1734635012.0723095,164.964
1734635012.0744874,164.964
1734635012.0766642,164.964
1734635012.0788436,164.964
1734635012.0810208,164.964
1734635012.0832021,164.964
1734635012.0853753,164.964
1734635012.0875542,164.964
1734635012.0897446,164.964
1734635012.0919232,164.964
1734635012.0941038,164.964
1734635012.09628,164.964
1734635012.0984545,164.964
1734635012.1006284,164.964
1734635012.102832,164.964
1734635012.1050131,164.964
1734635012.1071901,164.964
1734635012.109435,164.964
1734635012.1116142,164.964
1734635012.1137896,164.964
1734635012.1159637,164.964
1734635012.1181467,164.964
1734635012.120324,164.964
1734635012.1225076,164.964
1734635012.1246824,164.964
1734635012.1268568,164.964
1734635012.129032,164.964
1734635012.1312075,164.964
1734635012.1333861,164.964
1734635012.1355624,164.964
1734635012.1377568,164.964
1734635012.140055,164.964
1734635012.1423116,164.964
1734635012.1445105,164.964
1734635012.146698,165.179
1734635012.1488845,165.179
1734635012.151079,165.179
1734635012.153257,165.179
1734635012.1554332,165.179
1734635012.1576085,165.179
1734635012.159783,165.179
1734635012.1619897,165.179
1734635012.1641657,165.179
1734635012.166398,165.179
1734635012.1685731,165.179
1734635012.170748,165.179
1734635012.1729205,165.179
1734635012.175093,165.179
1734635012.177266,165.179
1734635012.179447,165.179
1734635012.1816845,165.179
1734635012.183861,165.179
1734635012.186051,165.179
1734635012.1882315,165.179
1734635012.1904058,165.179
1734635012.1926084,165.179
1734635012.1948512,165.179
1734635012.1970756,165.179
1734635012.1992865,165.179
1734635012.201462,165.179
1734635012.2036402,165.179
1734635012.2058144,165.179
1734635012.2079868,165.179
1734635012.210169,165.179
1734635012.2123432,165.179
1734635012.2145174,165.179
1734635012.2166913,165.179
1734635012.2188644,165.179
1734635012.221043,165.179
1734635012.22323,165.179
1734635012.2254038,165.179
1734635012.227592,165.179
1734635012.229774,165.179
1734635012.231983,165.179
1734635012.234179,165.179
1734635012.2363605,165.179
1734635012.2385626,165.179
1734635012.2407403,165.179
1734635012.2429206,165.179
1734635012.2451165,167.404
1734635012.247294,167.404
1734635012.2495399,167.404
1734635012.25172,167.404
1734635012.2538934,167.404
1734635012.2560744,167.404
1734635012.2582517,167.404
1734635012.260429,167.404
1734635012.2626152,167.404
1734635012.264793,167.404
1734635012.266973,167.404
1734635012.269158,167.404
1734635012.2713346,167.404
1734635012.2735124,167.404
1734635012.2757194,167.404
1734635012.277896,167.404
1734635012.280091,167.404
1734635012.2822673,167.404
1734635012.2844439,167.404
1734635012.2866192,167.404
1734635012.2887943,167.404
1734635012.2909691,167.404
1734635012.2931452,167.404
1734635012.295373,167.404
1734635012.2975485,167.404
1734635012.2997224,167.404
1734635012.3018982,167.404
1734635012.304088,167.404
1734635012.306263,167.404
1734635012.30844,167.404
1734635012.3106174,167.404
1734635012.3127935,167.404
1734635012.3149695,167.404
1734635012.317197,167.404
1734635012.3199055,167.404
1734635012.3221138,167.404
1734635012.3243017,167.404
1734635012.3264866,167.404
1734635012.3286676,167.404
1734635012.3308616,167.404
1734635012.3330407,167.404
1734635012.3352554,167.404
1734635012.3374317,167.404
1734635012.3396108,167.404
1734635012.3417876,167.404
1734635012.3439658,167.404
1734635012.3461509,168.098
1734635012.3483276,168.098
1734635012.350504,168.098
1734635012.352678,168.098
1734635012.3548582,168.098
1734635012.3570309,168.098
1734635012.3592057,168.098
1734635012.3613856,168.098
1734635012.3635607,168.098
1734635012.3657336,168.098
1734635012.367908,168.098
1734635012.3705738,168.098
1734635012.3728015,168.098
1734635012.3749764,168.098
1734635012.3771515,168.098
1734635012.379325,168.098
1734635012.3814986,168.098
1734635012.3836951,168.098
1734635012.3858757,168.098
1734635012.3880777,168.098
1734635012.3902512,168.098
1734635012.3924243,168.098
1734635012.3946226,168.098
1734635012.396796,168.098
1734635012.3989716,168.098
1734635012.4011958,168.098
1734635012.4034178,168.098
1734635012.405645,168.098
1734635012.4078329,168.098
1734635012.4100184,168.098
1734635012.4122033,168.098
1734635012.4143841,168.098
1734635012.4165668,168.098
1734635012.4187572,168.098
1734635012.4209356,168.098
1734635012.423115,168.098
1734635012.4252896,168.098
1734635012.427463,168.098
1734635012.4296396,168.098
1734635012.4318175,168.098
1734635012.4339957,168.098
1734635012.4361768,168.098
1734635012.4383519,168.098
1734635012.4405272,168.098
1734635012.4427016,168.098
1734635012.4448786,169.322
1734635012.4470532,169.322
1734635012.4492328,169.322
1734635012.4514055,169.322
1734635012.453578,169.322
1734635012.4557528,169.322
1734635012.4579287,169.322
1734635012.460108,169.322
1734635012.4622838,169.322
1734635012.4644575,169.322
1734635012.4666297,169.322
1734635012.4688046,169.322
1734635012.4709792,169.322
1734635012.4731557,169.322
1734635012.4754143,169.322
1734635012.4776149,169.322
1734635012.4797893,169.322
1734635012.4819613,169.322
1734635012.484172,169.322
1734635012.486346,169.322
1734635012.4885192,169.322
1734635012.4906964,169.322
1734635012.4928706,169.322
1734635012.4950712,169.322
1734635012.497354,169.322
1734635012.4995625,169.322
1734635012.5017416,169.322
1734635012.5039513,169.322
1734635012.5061393,169.322
1734635012.5083313,169.322
1734635012.5105174,169.322
1734635012.5126958,169.322
1734635012.5148687,169.322
1734635012.5170445,169.322
1734635012.51922,169.322
1734635012.5213969,169.322
1734635012.5235777,169.322
1734635012.525752,169.322
1734635012.5279295,169.322
1734635012.5301278,169.322
1734635012.5323036,169.322
1734635012.5344799,169.322
1734635012.536668,169.322
1734635012.5388424,169.322
1734635012.5410175,169.322
1734635012.5431998,169.322
1734635012.5453768,169.02
1734635012.54755,169.02
1734635012.5497434,169.02
1734635012.5519207,169.02
1734635012.5541227,169.02
1734635012.5562978,169.02
1734635012.5584714,169.02
1734635012.5606468,169.02
1734635012.562821,169.02
1734635012.5649955,169.02
1734635012.5671694,169.02
1734635012.5693579,169.02
1734635012.5715303,169.02
1734635012.573706,169.02
1734635012.5758822,169.02
1734635012.578062,169.02
1734635012.5802398,169.02
1734635012.582418,169.02
1734635012.5847661,169.02
1734635012.5869517,169.02
1734635012.5891354,169.02
1734635012.5913186,169.02
1734635012.5934997,169.02
1734635012.5956745,169.02
1734635012.5978587,169.02
1734635012.6000638,169.02
1734635012.6022437,169.02
1734635012.60442,169.02
1734635012.6065977,169.02
1734635012.6087744,169.02
1734635012.610952,169.02
1734635012.6131256,169.02
1734635012.6153014,169.02
1734635012.6174784,169.02
1734635012.6196644,169.02
1734635012.6218398,169.02
1734635012.623988,169.02
1734635012.626173,169.02
1734635012.628349,169.02
1734635012.630522,169.02
1734635012.6327035,169.02
1734635012.634881,169.02
1734635012.637053,169.02
1734635012.639225,169.02
1734635012.6415026,169.02
1734635012.6436906,169.02
1734635012.6458664,167.81
1734635012.648044,167.81
1734635012.6502209,167.81
1734635012.6523962,167.81
1734635012.6545875,167.81
1734635012.6567633,167.81
1734635012.6589391,167.81
1734635012.6611402,167.81
1734635012.663316,167.81
1734635012.6654897,167.81
1734635012.6676636,167.81
1734635012.6698399,167.81
1734635012.6720104,167.81
1734635012.6741946,167.81
1734635012.6763775,167.81
1734635012.6785579,167.81
1734635012.6807392,167.81
1734635012.6829202,167.81
1734635012.6851037,167.81
1734635012.6872845,167.81
1734635012.6894777,167.81
1734635012.6916544,167.81
1734635012.693831,167.81
1734635012.6959832,167.81
1734635012.698156,167.81
1734635012.7003305,167.81
1734635012.7025087,167.81
1734635012.7046962,167.81
1734635012.7068686,167.81
1734635012.7090425,167.81
1734635012.71122,167.81
1734635012.713397,167.81
1734635012.7155743,167.81
1734635012.7177513,167.81
1734635012.7199266,167.81
1734635012.7221067,167.81
1734635012.7242818,167.81
1734635012.7264564,167.81
1734635012.7289867,167.81
1734635012.731224,167.81
1734635012.7334125,167.81
1734635012.73559,167.81
1734635012.7377648,167.81
1734635012.7399406,167.81
1734635012.7421243,167.81
1734635012.7443013,167.81
1734635012.7464871,166.096
1734635012.748661,166.096
1734635012.7508357,166.096
1734635012.7530303,166.096
1734635012.75521,166.096
1734635012.7573838,166.096
1734635012.7595587,166.096
1734635012.7617352,166.096
1734635012.7639246,166.096
1734635012.7662146,166.096
1734635012.768421,166.096
1734635012.7707505,166.096
1734635012.7729394,166.096
1734635012.7751157,166.096
1734635012.7773225,166.096
1734635012.7795026,166.096
1734635012.7816992,166.096
1734635012.7838771,166.096
1734635012.7860937,166.096
1734635012.788278,166.096
1734635012.7904532,166.096
1734635012.7926304,166.096
1734635012.7948105,166.096
1734635012.796988,166.096
1734635012.7991626,166.096
1734635012.80134,166.096
1734635012.8035188,166.096
1734635012.8056953,166.096
1734635012.8078814,166.096
1734635012.8100674,166.096
1734635012.812244,166.096
1734635012.8144264,166.096
1734635012.816603,166.096
1734635012.8189468,166.096
1734635012.8211799,166.096
1734635012.823355,166.096
1734635012.8255293,166.096
1734635012.827704,166.096
1734635012.8298779,166.096
1734635012.8320546,166.096
1734635012.8342502,166.096
1734635012.8364558,166.096
1734635012.8386295,166.096
1734635012.8408046,166.096
1734635012.8429785,166.096
1734635012.8451533,165.786
1734635012.847328,165.786
1734635012.8495035,165.786
1734635012.8517506,165.786
1734635012.8539348,165.786
1734635012.8561802,165.786
1734635012.8584929,165.786
1734635012.8607757,165.786
1734635012.8629801,165.786
1734635012.8651605,165.786
1734635012.8673742,165.786
1734635012.8695526,165.786
1734635012.8717294,165.786
1734635012.8739054,165.786
1734635012.876093,165.786
1734635012.8782723,165.786
1734635012.8804467,165.786
1734635012.882622,165.786
1734635012.884795,165.786
1734635012.8869758,165.786
1734635012.889157,165.786
1734635012.8913374,165.786
1734635012.8935137,165.786
1734635012.8957253,165.786
1734635012.8979058,165.786
1734635012.9000802,165.786
1734635012.902256,165.786
1734635012.9044318,165.786
1734635012.9066203,165.786
1734635012.909259,165.786
1734635012.9114397,165.786
1734635012.913615,165.786
1734635012.9158652,165.786
1734635012.918112,165.786
1734635012.9202878,165.786
1734635012.922463,165.786
1734635012.9246452,165.786
1734635012.9268203,165.786
1734635012.928995,165.786
1734635012.9311683,165.786
1734635012.9333534,165.786
1734635012.9355297,165.786
1734635012.9377031,165.786
1734635012.939877,165.786
1734635012.9420772,165.786
1734635012.944265,165.786
1734635012.9464488,165.767
1734635012.9486513,165.767
1734635012.9508326,165.767
1734635012.9530118,165.767
1734635012.9552114,165.767
1734635012.957407,165.767
1734635012.9595864,165.767
1734635012.961769,165.767
1734635012.9639468,165.767
1734635012.9661453,165.767
1734635012.9683213,165.767
1734635012.9704947,165.767
1734635012.9727228,165.767
1734635012.974902,165.767
1734635012.977077,165.767
1734635012.9792507,165.767
1734635012.981431,165.767
1734635012.9836044,165.767
1734635012.9857798,165.767
1734635012.987963,165.767
1734635012.9901469,165.767
