timestamp,power_in_watts,step
1733917145.0716336,256.267,forward
1733917145.073825,252.825,forward
1733917145.076041,252.825,forward
1733917145.0782268,252.825,forward
1733917145.080408,252.825,forward
1733917145.0825894,252.825,forward
1733917145.084776,252.825,forward
1733917145.0869863,252.825,forward
1733917145.0891745,252.825,backward
1733917145.0914128,252.825,backward
1733917145.0936007,252.825,backward
1733917145.0957832,252.825,backward
1733917145.0979638,252.825,backward
1733917145.100145,252.825,backward
1733917145.1023247,252.825,backward
1733917145.1045122,252.825,backward
1733917145.1066942,252.825,backward
1733917145.1088762,252.825,backward
1733917145.1110578,252.825,backward
1733917145.1132398,252.825,backward
1733917145.11542,252.825,backward
1733917145.117598,252.825,backward
1733917145.1197753,252.825,backward
1733917145.1219532,252.825,backward
1733917145.1241686,252.825,optimize
1733917145.1264186,252.825,optimize
1733917145.1286118,252.825,optimize
1733917145.130827,252.825,idle
1733917145.1330807,252.825,idle
1733917145.1352673,252.825,idle
1733917145.1374457,252.825,idle
1733917145.1396272,252.825,idle
1733917145.1418035,252.825,idle
1733917145.1440494,252.825,idle
1733917145.1462286,252.825,to_device
1733917145.1484122,252.825,to_device
1733917145.150591,252.825,to_device
1733917145.152771,252.825,to_device
1733917145.1550567,252.825,forward
1733917145.1572373,252.825,forward
1733917145.159415,252.825,forward
1733917145.1615913,252.825,forward
1733917145.163771,252.825,forward
1733917145.165949,252.825,forward
1733917145.168126,252.825,forward
1733917145.1703029,252.825,forward
1733917145.1724808,253.316,backward
1733917145.174661,253.316,backward
1733917145.1768396,253.316,backward
1733917145.1790197,253.316,backward
1733917145.1811976,253.316,backward
1733917145.183385,253.316,backward
1733917145.1855628,253.316,backward
1733917145.1877456,253.316,backward
1733917145.1899223,253.316,backward
1733917145.192103,253.316,backward
1733917145.194286,253.316,backward
1733917145.1964643,253.316,backward
1733917145.198643,253.316,backward
1733917145.2008212,253.316,backward
1733917145.2030003,253.316,backward
1733917145.2051785,253.316,backward
1733917145.2073567,253.316,backward
1733917145.2095344,253.316,optimize
1733917145.211718,253.316,idle
1733917145.213915,253.316,idle
1733917145.2160945,253.316,idle
1733917145.2182877,253.316,idle
1733917145.2205186,253.316,idle
1733917145.2226956,253.316,to_device
1733917145.2248757,253.316,to_device
1733917145.227054,253.316,to_device
1733917145.2292323,253.316,to_device
1733917145.231413,253.316,forward
1733917145.233592,253.316,forward
1733917145.2357712,253.316,forward
1733917145.2379484,253.316,forward
1733917145.2401323,253.316,forward
1733917145.242314,253.316,forward
1733917145.244499,253.316,forward
1733917145.246678,253.316,forward
1733917145.2488573,253.316,loss
1733917145.2510376,253.316,backward
1733917145.253243,253.316,backward
1733917145.2554264,253.316,backward
1733917145.257604,253.316,backward
1733917145.2597823,253.316,backward
1733917145.2619605,253.316,backward
1733917145.2641418,253.316,backward
1733917145.2663202,253.316,backward
1733917145.2685,253.316,backward
1733917145.2706764,253.316,backward
1733917145.2728584,255.8,backward
1733917145.2750375,255.8,backward
1733917145.2772148,255.8,backward
1733917145.2793932,255.8,backward
1733917145.2815695,255.8,backward
1733917145.283749,255.8,backward
1733917145.2861323,255.8,optimize
1733917145.2883573,255.8,idle
1733917145.2905996,255.8,idle
1733917145.2927828,255.8,idle
1733917145.294962,255.8,idle
1733917145.297145,255.8,idle
1733917145.2993262,255.8,idle
1733917145.301504,255.8,to_device
1733917145.3036902,255.8,to_device
1733917145.305868,255.8,to_device
1733917145.3080473,255.8,to_device
1733917145.3102293,255.8,forward
1733917145.3124409,255.8,forward
1733917145.3146212,255.8,forward
1733917145.3168008,255.8,forward
1733917145.3189795,255.8,forward
1733917145.321186,255.8,forward
1733917145.323511,255.8,forward
1733917145.3257346,255.8,forward
1733917145.3279214,255.8,backward
1733917145.330102,255.8,backward
1733917145.332282,255.8,backward
1733917145.334459,255.8,backward
1733917145.3366373,255.8,backward
1733917145.338814,255.8,backward
1733917145.340993,255.8,backward
1733917145.3431845,255.8,backward
1733917145.3453653,255.8,backward
1733917145.347547,255.8,backward
1733917145.349727,255.8,backward
1733917145.351914,255.8,backward
1733917145.3540983,255.8,backward
1733917145.3562825,255.8,backward
1733917145.3584602,255.8,backward
1733917145.3606396,255.8,backward
1733917145.36282,255.8,backward
1733917145.36503,255.8,optimize
1733917145.3672235,255.8,idle
1733917145.369419,255.8,idle
1733917145.3716052,255.8,idle
1733917145.373788,257.535,idle
1733917145.37597,257.535,idle
1733917145.378149,257.535,idle
1733917145.3803394,257.535,to_device
1733917145.382543,257.535,to_device
1733917145.384728,257.535,to_device
1733917145.3869088,257.535,to_device
1733917145.3890789,257.535,forward
1733917145.3914888,257.535,forward
1733917145.3936822,257.535,forward
1733917145.395864,257.535,forward
1733917145.3980436,257.535,forward
1733917145.4002235,257.535,forward
1733917145.4024026,257.535,forward
1733917145.404584,257.535,forward
1733917145.4067614,257.535,loss
1733917145.4089973,257.535,backward
1733917145.4112144,257.535,backward
1733917145.4133978,257.535,backward
1733917145.4155774,257.535,backward
1733917145.4177554,257.535,backward
1733917145.4199352,257.535,backward
1733917145.4221184,257.535,backward
1733917145.424299,257.535,backward
1733917145.426483,257.535,backward
1733917145.4286616,257.535,backward
1733917145.4308422,257.535,backward
1733917145.4330273,257.535,backward
1733917145.4352195,257.535,backward
1733917145.4374,257.535,backward
1733917145.4395883,257.535,backward
1733917145.4417765,257.535,backward
1733917145.4439592,257.535,optimize
1733917145.44614,257.535,idle
1733917145.4483433,257.535,idle
1733917145.4505303,257.535,idle
1733917145.452725,257.535,idle
1733917145.4549062,257.535,idle
1733917145.4570763,257.535,idle
1733917145.459266,257.535,to_device
1733917145.4615588,257.535,to_device
1733917145.4637413,257.535,to_device
1733917145.465921,257.535,to_device
1733917145.468108,257.535,forward
1733917145.4702904,257.535,forward
1733917145.4724748,254.267,forward
1733917145.4746535,254.267,forward
1733917145.4768329,254.267,forward
1733917145.479013,254.267,forward
1733917145.481193,254.267,forward
1733917145.483378,254.267,forward
1733917145.4855552,254.267,forward
1733917145.4877346,254.267,backward
1733917145.4899158,254.267,backward
1733917145.4920983,254.267,backward
1733917145.4942777,254.267,backward
1733917145.4964569,254.267,backward
1733917145.4986355,254.267,backward
1733917145.500814,254.267,backward
1733917145.5029984,254.267,backward
1733917145.505179,254.267,backward
1733917145.5073645,254.267,backward
1733917145.5095425,254.267,backward
1733917145.5117223,254.267,backward
1733917145.513905,254.267,backward
1733917145.5160854,254.267,backward
1733917145.5182636,254.267,backward
1733917145.5204437,254.267,backward
1733917145.5226924,254.267,optimize
1733917145.5253077,254.267,idle
1733917145.5275254,254.267,idle
1733917145.5297089,254.267,idle
1733917145.5319085,254.267,idle
1733917145.5340965,254.267,idle
1733917145.536326,254.267,idle
1733917145.5385044,254.267,to_device
1733917145.5406866,254.267,to_device
1733917145.5428724,254.267,to_device
1733917145.545051,254.267,to_device
1733917145.547241,254.267,forward
1733917145.5494215,254.267,forward
1733917145.5516047,254.267,forward
1733917145.5537891,254.267,forward
1733917145.555969,254.267,forward
1733917145.558148,254.267,forward
1733917145.5603263,254.267,forward
1733917145.562506,254.267,forward
1733917145.5646884,254.267,backward
1733917145.5668716,254.267,backward
1733917145.5690565,254.267,backward
1733917145.5712764,254.267,backward
1733917145.573465,255.102,backward
1733917145.5756483,255.102,backward
1733917145.577827,255.102,backward
1733917145.5800097,255.102,backward
1733917145.5821905,255.102,backward
1733917145.5843737,255.102,backward
1733917145.5865529,255.102,backward
1733917145.5887384,255.102,backward
1733917145.590989,255.102,backward
1733917145.5932472,255.102,backward
1733917145.5954304,255.102,backward
1733917145.597608,255.102,backward
1733917145.5997863,255.102,backward
1733917145.601967,255.102,optimize
1733917145.604164,255.102,idle
1733917145.606348,255.102,idle
1733917145.6085303,255.102,idle
1733917145.6107185,255.102,idle
1733917145.6129465,255.102,idle
1733917145.6151428,255.102,to_device
1733917145.6173222,255.102,to_device
1733917145.6194994,255.102,to_device
1733917145.6216784,255.102,to_device
1733917145.623863,255.102,to_device
1733917145.6260426,255.102,to_device
1733917145.6282282,255.102,forward
1733917145.6304083,255.102,forward
1733917145.6325896,255.102,forward
1733917145.6348317,255.102,forward
1733917145.6371343,255.102,forward
1733917145.6393187,255.102,forward
1733917145.6415334,255.102,forward
1733917145.6437185,255.102,forward
1733917145.645897,255.102,backward
1733917145.648082,255.102,backward
1733917145.6502635,255.102,backward
1733917145.6524496,255.102,backward
1733917145.6546364,255.102,backward
1733917145.6568165,255.102,backward
1733917145.658994,255.102,backward
1733917145.6611717,255.102,backward
1733917145.6633527,255.102,backward
1733917145.6655338,255.102,backward
1733917145.667712,255.102,backward
1733917145.6698906,255.102,backward
1733917145.6720712,256.182,backward
1733917145.6742544,256.182,backward
1733917145.676433,256.182,backward
1733917145.678611,256.182,backward
1733917145.68079,256.182,backward
1733917145.6829712,256.182,optimize
1733917145.6851573,256.182,idle
1733917145.6873412,256.182,idle
1733917145.6895282,256.182,idle
1733917145.6917455,256.182,idle
1733917145.6939406,256.182,idle
1733917145.696124,256.182,idle
1733917145.698306,256.182,to_device
1733917145.700492,256.182,to_device
1733917145.7026749,256.182,to_device
1733917145.70486,256.182,to_device
1733917145.7070584,256.182,forward
1733917145.7092447,256.182,forward
1733917145.7114258,256.182,forward
1733917145.713606,256.182,forward
1733917145.7157907,256.182,forward
1733917145.7179725,256.182,forward
1733917145.7201571,256.182,forward
1733917145.722335,256.182,forward
1733917145.7245204,256.182,forward
1733917145.7266986,256.182,backward
1733917145.72888,256.182,backward
1733917145.7310584,256.182,backward
1733917145.7332387,256.182,backward
1733917145.7354207,256.182,backward
1733917145.737598,256.182,backward
1733917145.7397778,256.182,backward
1733917145.7419586,256.182,backward
1733917145.7441397,256.182,backward
1733917145.7463224,256.182,backward
1733917145.7485042,256.182,backward
1733917145.7506833,256.182,backward
1733917145.7528682,256.182,backward
1733917145.7550588,256.182,backward
1733917145.757272,256.182,backward
1733917145.7594817,256.182,backward
1733917145.7618904,256.182,optimize
1733917145.764188,256.182,idle
1733917145.766385,256.182,idle
1733917145.7685702,256.182,idle
1733917145.7707522,256.182,idle
1733917145.7729378,257.833,idle
1733917145.7751193,257.833,idle
1733917145.777299,257.833,to_device
1733917145.7794788,257.833,to_device
1733917145.7816565,257.833,to_device
1733917145.7838385,257.833,to_device
1733917145.786024,257.833,forward
1733917145.7882094,257.833,forward
1733917145.7903914,257.833,forward
1733917145.7925706,257.833,forward
1733917145.7947495,257.833,forward
1733917145.796934,257.833,forward
1733917145.7991128,257.833,forward
1733917145.8012917,257.833,forward
1733917145.8034766,257.833,forward
1733917145.8056595,257.833,backward
1733917145.807839,257.833,backward
1733917145.810017,257.833,backward
1733917145.812198,257.833,backward
1733917145.8143764,257.833,backward
1733917145.8165624,257.833,backward
1733917145.818747,257.833,backward
1733917145.820927,257.833,backward
1733917145.823108,257.833,backward
1733917145.8252869,257.833,backward
1733917145.8274703,257.833,backward
1733917145.8296497,257.833,backward
1733917145.8318286,257.833,backward
1733917145.8340063,257.833,backward
1733917145.8361878,257.833,backward
1733917145.8383658,257.833,backward
1733917145.8405452,257.833,optimize
1733917145.842768,257.833,idle
1733917145.844966,257.833,idle
1733917145.847201,257.833,idle
1733917145.8494413,257.833,idle
1733917145.8516972,257.833,idle
1733917145.8538852,257.833,idle
1733917145.8560665,257.833,to_device
1733917145.8582487,257.833,to_device
1733917145.860437,257.833,to_device
1733917145.862662,257.833,to_device
1733917145.8649096,257.833,to_device
1733917145.8671205,257.833,forward
1733917145.8693042,257.833,forward
1733917145.871485,257.833,forward
1733917145.8736656,255.289,forward
1733917145.8758502,255.289,forward
1733917145.8780303,255.289,forward
1733917145.8802123,255.289,forward
1733917145.8823984,255.289,forward
1733917145.8845818,255.289,forward
1733917145.886764,255.289,backward
1733917145.8889437,255.289,backward
1733917145.891119,255.289,backward
1733917145.8932908,255.289,backward
1733917145.8954198,255.289,backward
1733917145.8976018,255.289,backward
1733917145.8997848,255.289,backward
1733917145.901967,255.289,backward
1733917145.904153,255.289,backward
1733917145.9063349,255.289,backward
1733917145.9085205,255.289,backward
1733917145.9106982,255.289,backward
1733917145.9128776,255.289,backward
1733917145.9150553,255.289,backward
1733917145.917238,255.289,backward
1733917145.9194164,255.289,backward
1733917145.9216428,255.289,optimize
1733917145.9239683,255.289,idle
1733917145.9261713,255.289,idle
1733917145.928361,255.289,idle
1733917145.9305427,255.289,idle
1733917145.932724,255.289,idle
1733917145.934934,255.289,idle
1733917145.93714,255.289,to_device
1733917145.939319,255.289,to_device
1733917145.9414952,255.289,to_device
1733917145.9436743,255.289,to_device
1733917145.945851,255.289,to_device
1733917145.948035,255.289,forward
1733917145.9502134,255.289,forward
1733917145.952392,255.289,forward
1733917145.9545755,255.289,forward
1733917145.9567602,255.289,forward
1733917145.9589405,255.289,forward
1733917145.9610765,255.289,forward
1733917145.9632554,255.289,forward
1733917145.9654317,255.289,backward
1733917145.9676237,255.289,backward
1733917145.969807,255.289,backward
1733917145.9719882,255.236,backward
1733917145.974166,255.236,backward
1733917145.9763455,255.236,backward
1733917145.9785287,255.236,backward
1733917145.9807086,255.236,backward
1733917145.9829123,255.236,backward
1733917145.9850824,255.236,backward
1733917145.9872656,255.236,backward
1733917145.9894476,255.236,backward
1733917145.991627,255.236,backward
1733917145.9938052,255.236,backward
1733917145.9959855,255.236,backward
1733917145.9981685,255.236,backward
1733917146.0003486,255.236,backward
1733917146.0025303,255.236,optimize
1733917146.004717,255.236,idle
1733917146.0069065,255.236,idle
1733917146.0090768,255.236,idle
1733917146.0112631,255.236,idle
1733917146.013444,255.236,idle
1733917146.0156243,255.236,idle
1733917146.0178046,255.236,to_device
1733917146.0199854,255.236,to_device
1733917146.0221648,255.236,to_device
1733917146.024349,255.236,to_device
1733917146.0265446,255.236,forward
1733917146.0287576,255.236,forward
1733917146.030938,255.236,forward
1733917146.0331094,255.236,forward
1733917146.0354445,255.236,forward
1733917146.037643,255.236,forward
1733917146.0398295,255.236,forward
1733917146.0420167,255.236,forward
1733917146.044217,255.236,backward
1733917146.046412,255.236,backward
1733917146.0486078,255.236,backward
1733917146.050805,255.236,backward
1733917146.0529954,255.236,backward
1733917146.0552063,255.236,backward
1733917146.0574152,255.236,backward
1733917146.05975,255.236,backward
1733917146.06214,255.236,backward
1733917146.064349,255.236,backward
1733917146.066536,255.236,backward
1733917146.0687242,255.236,backward
1733917146.0709035,255.236,backward
1733917146.0730877,256.483,backward
1733917146.0752883,256.483,backward
1733917146.0774748,256.483,backward
1733917146.0796587,256.483,backward
1733917146.081844,256.483,optimize
1733917146.084061,256.483,idle
1733917146.0863452,256.483,idle
1733917146.0885289,256.483,idle
1733917146.0907133,256.483,idle
1733917146.0928977,256.483,idle
1733917146.0950873,256.483,idle
1733917146.0975451,256.483,idle
1733917146.0998838,256.483,to_device
1733917146.1021383,256.483,to_device
1733917146.1043284,256.483,to_device
1733917146.1065245,256.483,to_device
1733917146.10874,256.483,forward
1733917146.1109345,256.483,forward
1733917146.113086,256.483,forward
1733917146.1152763,256.483,forward
1733917146.1174612,256.483,forward
1733917146.1196437,256.483,forward
1733917146.121831,256.483,forward
1733917146.1240177,256.483,forward
1733917146.1262028,256.483,backward
1733917146.1283891,256.483,backward
1733917146.13057,256.483,backward
1733917146.1327565,256.483,backward
1733917146.1349552,256.483,backward
1733917146.13714,256.483,backward
1733917146.139326,256.483,backward
1733917146.1415088,256.483,backward
1733917146.143695,256.483,backward
1733917146.1458783,256.483,backward
1733917146.1480634,256.483,backward
1733917146.150243,256.483,backward
1733917146.1524267,256.483,backward
1733917146.15461,256.483,backward
1733917146.1568186,256.483,backward
1733917146.1590002,256.483,backward
1733917146.16118,256.483,backward
1733917146.1633673,256.483,optimize
1733917146.1655543,256.483,idle
1733917146.1677442,256.483,idle
1733917146.1699262,256.483,idle
1733917146.172117,257.281,idle
1733917146.1743038,257.281,idle
1733917146.1764908,257.281,to_device
1733917146.1786754,257.281,to_device
1733917146.1808584,257.281,to_device
1733917146.183045,257.281,to_device
1733917146.1852288,257.281,to_device
1733917146.1874204,257.281,forward
1733917146.1896036,257.281,forward
1733917146.1917856,257.281,forward
1733917146.1939764,257.281,forward
1733917146.1961644,257.281,forward
1733917146.1983447,257.281,forward
1733917146.2005515,257.281,forward
1733917146.202865,257.281,forward
1733917146.2050889,257.281,backward
1733917146.2074811,257.281,backward
1733917146.2097075,257.281,backward
1733917146.2118142,257.281,backward
1733917146.2139232,257.281,backward
1733917146.2160325,257.281,backward
1733917146.2181406,257.281,backward
1733917146.2202506,257.281,backward
1733917146.222371,257.281,backward
1733917146.2245767,257.281,backward
1733917146.2266915,257.281,backward
1733917146.228882,257.281,backward
1733917146.2310605,257.281,backward
1733917146.2331612,257.281,backward
1733917146.2352617,257.281,backward
1733917146.237367,257.281,backward
1733917146.2394753,257.281,backward
1733917146.2415998,257.281,idle
1733917146.2437124,257.281,idle
1733917146.2458153,257.281,idle
1733917146.2479286,257.281,idle
1733917146.250113,257.281,idle
1733917146.2522144,257.281,idle
1733917146.2543511,257.281,to_device
1733917146.2566535,257.281,to_device
1733917146.258849,257.281,to_device
1733917146.261049,257.281,to_device
1733917146.2633011,257.281,to_device
1733917146.2654934,257.281,forward
1733917146.267729,257.281,forward
1733917146.269911,257.281,forward
1733917146.2720945,255.528,forward
1733917146.2742753,255.528,forward
1733917146.2764573,255.528,forward
1733917146.2786355,255.528,forward
1733917146.2808166,255.528,forward
1733917146.2829964,255.528,loss
1733917146.2852046,255.528,backward
1733917146.2873893,255.528,backward
1733917146.289574,255.528,backward
1733917146.2917645,255.528,backward
1733917146.2939434,255.528,backward
1733917146.296123,255.528,backward
1733917146.2983074,255.528,backward
1733917146.300501,255.528,backward
1733917146.3026843,255.528,backward
1733917146.304872,255.528,backward
1733917146.3070517,255.528,backward
1733917146.3092363,255.528,backward
1733917146.3114176,255.528,backward
1733917146.3135965,255.528,backward
1733917146.3157756,255.528,backward
1733917146.317954,255.528,backward
1733917146.3201334,255.528,optimize
1733917146.3223667,255.528,idle
1733917146.3245556,255.528,idle
1733917146.3267343,255.528,idle
1733917146.3289182,255.528,idle
1733917146.3310983,255.528,idle
1733917146.333747,255.528,idle
1733917146.3359334,255.528,to_device
1733917146.3381147,255.528,to_device
1733917146.340295,255.528,to_device
1733917146.3424785,255.528,forward
1733917146.3446634,255.528,forward
1733917146.3468435,255.528,forward
1733917146.3490214,255.528,forward
1733917146.3512118,255.528,forward
1733917146.3533924,255.528,forward
1733917146.3555756,255.528,forward
1733917146.3577542,255.528,forward
1733917146.359934,255.528,forward
1733917146.3621173,255.528,backward
1733917146.3643212,255.528,backward
1733917146.3665009,255.528,backward
1733917146.3686802,255.528,backward
1733917146.3708596,255.528,backward
1733917146.373039,256.238,backward
1733917146.3752294,256.238,backward
1733917146.377407,256.238,backward
1733917146.3795855,256.238,backward
1733917146.3817828,256.238,backward
1733917146.3839648,256.238,backward
1733917146.3861449,256.238,backward
1733917146.388332,256.238,backward
1733917146.3905714,256.238,backward
1733917146.3929126,256.238,backward
1733917146.3951535,256.238,backward
1733917146.3973398,256.238,optimize
1733917146.3995235,256.238,idle
1733917146.4017916,256.238,idle
1733917146.4039893,256.238,idle
1733917146.4061718,256.238,idle
1733917146.4084384,256.238,idle
1733917146.410777,256.238,idle
1733917146.4129822,256.238,to_device
1733917146.415218,256.238,to_device
1733917146.4174707,256.238,to_device
1733917146.419698,256.238,to_device
1733917146.421958,256.238,forward
1733917146.4241505,256.238,forward
1733917146.4263413,256.238,forward
1733917146.4285555,256.238,forward
1733917146.4307456,256.238,forward
1733917146.43293,256.238,forward
1733917146.4351108,256.238,forward
1733917146.437296,256.238,forward
1733917146.4395068,256.238,forward
1733917146.4416878,256.238,backward
1733917146.4438715,256.238,backward
1733917146.4460502,256.238,backward
1733917146.4482293,256.238,backward
1733917146.450429,256.238,backward
1733917146.4527,256.238,backward
1733917146.4551156,256.238,backward
1733917146.4576342,256.238,backward
1733917146.4598532,256.238,backward
1733917146.4620528,256.238,backward
1733917146.4642613,256.238,backward
1733917146.4664898,256.238,backward
1733917146.4686902,256.238,backward
1733917146.4708848,256.238,backward
1733917146.4730787,257.821,backward
1733917146.4752686,257.821,backward
1733917146.4774587,257.821,optimize
1733917146.479771,257.821,idle
1733917146.4819758,257.821,idle
1733917146.484172,257.821,idle
1733917146.4863598,257.821,idle
1733917146.4885478,257.821,idle
1733917146.4907286,257.821,idle
1733917146.492913,257.821,to_device
1733917146.4950926,257.821,to_device
1733917146.497274,257.821,to_device
1733917146.4994557,257.821,to_device
1733917146.501649,257.821,forward
1733917146.5038383,257.821,forward
1733917146.5060198,257.821,forward
1733917146.5082045,257.821,forward
1733917146.5103874,257.821,forward
1733917146.5125728,257.821,forward
1733917146.514755,257.821,forward
1733917146.516934,257.821,forward
1733917146.519112,257.821,backward
1733917146.5212932,257.821,backward
1733917146.5234814,257.821,backward
1733917146.5256894,257.821,backward
1733917146.5279944,257.821,backward
1733917146.5301852,257.821,backward
1733917146.5323722,257.821,backward
1733917146.5348625,257.821,backward
1733917146.5371852,257.821,backward
1733917146.539374,257.821,backward
1733917146.5415542,257.821,backward
1733917146.543744,257.821,backward
1733917146.5459242,257.821,backward
1733917146.5481048,257.821,backward
1733917146.5502949,257.821,backward
1733917146.5524902,257.821,backward
1733917146.5546715,257.821,backward
1733917146.5568602,257.821,idle
1733917146.5591965,257.821,idle
1733917146.5613873,257.821,idle
1733917146.5635748,257.821,idle
1733917146.5657585,257.821,idle
1733917146.567989,257.821,idle
1733917146.5701704,257.821,idle
1733917146.572352,258.245,to_device
1733917146.574537,258.245,to_device
1733917146.5767162,258.245,to_device
1733917146.5789323,258.245,to_device
1733917146.581085,258.245,to_device
1733917146.583304,258.245,to_device
1733917146.585487,258.245,forward
1733917146.5876784,258.245,forward
1733917146.5898752,258.245,forward
1733917146.5920596,258.245,forward
1733917146.5942423,258.245,forward
1733917146.5964224,258.245,forward
1733917146.5986018,258.245,forward
1733917146.6007855,258.245,forward
1733917146.6030116,258.245,loss
1733917146.6051974,258.245,backward
1733917146.607382,258.245,backward
1733917146.60958,258.245,backward
1733917146.6117642,258.245,backward
1733917146.6139498,258.245,backward
1733917146.6161273,258.245,backward
1733917146.6183062,258.245,backward
1733917146.6204891,258.245,backward
1733917146.6226747,258.245,backward
1733917146.6248655,258.245,backward
1733917146.6270428,258.245,backward
1733917146.629222,258.245,backward
1733917146.6314185,258.245,backward
1733917146.633724,258.245,backward
1733917146.6360233,258.245,backward
1733917146.6382897,258.245,backward
1733917146.6405077,258.245,optimize
1733917146.6426926,258.245,idle
1733917146.6448798,258.245,idle
1733917146.6470647,258.245,idle
1733917146.6492634,258.245,idle
1733917146.651452,258.245,idle
1733917146.6538436,258.245,idle
1733917146.6560552,258.245,to_device
1733917146.6582391,258.245,to_device
1733917146.6604393,258.245,to_device
1733917146.662627,258.245,to_device
1733917146.6648138,258.245,forward
1733917146.6669936,258.245,forward
1733917146.6691754,258.245,forward
1733917146.6713574,258.245,forward
1733917146.673538,255.726,forward
1733917146.675719,255.726,forward
1733917146.6778996,255.726,forward
1733917146.680084,255.726,forward
1733917146.682267,255.726,backward
1733917146.6844509,255.726,backward
1733917146.6866283,255.726,backward
1733917146.6888075,255.726,backward
1733917146.690994,255.726,backward
1733917146.693174,255.726,backward
1733917146.6953552,255.726,backward
1733917146.6975386,255.726,backward
1733917146.6997387,255.726,backward
1733917146.7019217,255.726,backward
1733917146.704101,255.726,backward
1733917146.7062824,255.726,backward
1733917146.7084637,255.726,backward
1733917146.7106535,255.726,backward
1733917146.712849,255.726,backward
1733917146.7150288,255.726,backward
1733917146.7172124,255.726,backward
1733917146.7194178,255.726,idle
1733917146.721625,255.726,idle
1733917146.723811,255.726,idle
1733917146.7259946,255.726,idle
1733917146.7281942,255.726,idle
1733917146.73042,255.726,idle
1733917146.7326024,255.726,to_device
1733917146.73495,255.726,to_device
1733917146.7371397,255.726,to_device
1733917146.7393205,255.726,to_device
1733917146.741506,255.726,forward
1733917146.7436914,255.726,forward
1733917146.7458692,255.726,forward
1733917146.748047,255.726,forward
1733917146.7502246,255.726,forward
1733917146.7524085,255.726,forward
1733917146.7545872,255.726,forward
1733917146.7567668,255.726,forward
1733917146.758944,255.726,backward
1733917146.7611268,255.726,backward
1733917146.7633097,255.726,backward
1733917146.7654872,255.726,backward
1733917146.7676651,255.726,backward
1733917146.769843,255.726,backward
1733917146.7720325,257.213,backward
1733917146.774212,257.213,backward
1733917146.776392,257.213,backward
1733917146.7785833,257.213,backward
1733917146.7807734,257.213,backward
1733917146.7830336,257.213,backward
1733917146.7853386,257.213,backward
1733917146.7876475,257.213,backward
1733917146.7898152,257.213,backward
1733917146.7920103,257.213,backward
1733917146.794174,257.213,backward
1733917146.796337,257.213,optimize
1733917146.798494,257.213,idle
1733917146.8006546,257.213,idle
1733917146.8028388,257.213,idle
1733917146.80502,257.213,idle
1733917146.8071806,257.213,idle
1733917146.8093328,257.213,idle
1733917146.8114944,257.213,to_device
1733917146.8136954,257.213,to_device
1733917146.8158567,257.213,to_device
1733917146.8180137,257.213,to_device
1733917146.8201776,257.213,forward
1733917146.8223565,257.213,forward
1733917146.8245091,257.213,forward
1733917146.826654,257.213,forward
1733917146.8288033,257.213,forward
1733917146.830955,257.213,forward
1733917146.8330755,257.213,forward
1733917146.8352292,257.213,forward
1733917146.8373806,257.213,backward
1733917146.8395317,257.213,backward
1733917146.8416958,257.213,backward
1733917146.8438506,257.213,backward
1733917146.845997,257.213,backward
1733917146.8481474,257.213,backward
1733917146.8502986,257.213,backward
1733917146.852466,257.213,backward
1733917146.854619,257.213,backward
1733917146.856802,257.213,backward
1733917146.8589647,257.213,backward
1733917146.861139,257.213,backward
1733917146.863315,257.213,backward
1733917146.8654835,257.213,backward
1733917146.8676348,257.213,backward
1733917146.8698137,257.213,backward
1733917146.8721037,259.132,backward
1733917146.8743942,259.132,optimize
1733917146.8766108,259.132,idle
1733917146.8787978,259.132,idle
1733917146.880987,259.132,idle
1733917146.8831923,259.132,idle
1733917146.8854313,259.132,idle
1733917146.8876407,259.132,idle
1733917146.8898227,259.132,to_device
1733917146.8920128,259.132,to_device
1733917146.894209,259.132,to_device
1733917146.8964033,259.132,to_device
1733917146.8985896,259.132,to_device
1733917146.900782,259.132,forward
1733917146.9029837,259.132,forward
1733917146.9051664,259.132,forward
1733917146.9073472,259.132,forward
1733917146.9095266,259.132,forward
1733917146.911708,259.132,forward
1733917146.9138913,259.132,forward
1733917146.9160752,259.132,forward
1733917146.918278,259.132,backward
1733917146.9204593,259.132,backward
1733917146.9226418,259.132,backward
1733917146.9248252,259.132,backward
1733917146.9270124,259.132,backward
1733917146.929222,259.132,backward
1733917146.9314115,259.132,backward
1733917146.9335997,259.132,backward
1733917146.935783,259.132,backward
1733917146.937964,259.132,backward
1733917146.940143,259.132,backward
1733917146.9423242,259.132,backward
1733917146.9445071,259.132,backward
1733917146.9466877,259.132,backward
1733917146.948866,259.132,backward
1733917146.9510598,259.132,backward
1733917146.9533088,259.132,backward
1733917146.9554842,259.132,optimize
1733917146.9576688,259.132,idle
1733917146.9598384,259.132,idle
1733917146.962005,259.132,idle
1733917146.964184,259.132,idle
1733917146.966349,259.132,idle
1733917146.9685092,259.132,idle
1733917146.9706645,259.132,idle
1733917146.9728246,258.831,to_device
1733917146.9750023,258.831,to_device
1733917146.9771616,258.831,to_device
1733917146.9793177,258.831,to_device
1733917146.9814854,258.831,forward
1733917146.98373,258.831,forward
1733917146.9858954,258.831,forward
1733917146.9880614,258.831,forward
1733917146.990222,258.831,forward
1733917146.9923892,258.831,forward
1733917146.994567,258.831,forward
1733917146.996727,258.831,forward
1733917146.9989543,258.831,backward
1733917147.001076,258.831,backward
1733917147.0032358,258.831,backward
