timestamp,power_in_watts,step
1733918990.319132,266.603,backward
1733918990.3213122,266.603,backward
1733918990.3234937,266.603,backward
1733918990.325676,266.603,optimize
1733918990.3279693,266.603,idle
1733918990.3301663,266.603,idle
1733918990.3323534,266.603,idle
1733918990.3345485,266.603,idle
1733918990.3367488,266.603,idle
1733918990.338938,266.603,to_device
1733918990.341077,266.603,to_device
1733918990.3432589,266.603,to_device
1733918990.3454468,266.603,forward
1733918990.3476305,266.603,forward
1733918990.3498154,266.603,forward
1733918990.3519964,266.603,forward
1733918990.354181,266.603,forward
1733918990.356359,266.603,forward
1733918990.3585408,266.603,forward
1733918990.3607235,266.603,forward
1733918990.3629,266.603,forward
1733918990.3650794,266.603,backward
1733918990.3672624,266.603,backward
1733918990.369444,266.603,backward
1733918990.371626,266.603,backward
1733918990.3738198,266.603,backward
1733918990.3760052,266.603,backward
1733918990.378186,266.603,backward
1733918990.3803732,266.603,backward
1733918990.3825543,266.603,backward
1733918990.3847396,266.603,backward
1733918990.3870673,266.603,backward
1733918990.389501,266.603,backward
1733918990.3917289,266.603,backward
1733918990.3939164,266.603,backward
1733918990.3961036,266.603,backward
1733918990.3982894,266.603,backward
1733918990.40048,266.603,optimize
1733918990.402876,266.603,idle
1733918990.4050784,266.603,idle
1733918990.4072754,266.603,idle
1733918990.409505,266.603,idle
1733918990.4116876,266.603,idle
1733918990.4138663,263.43,to_device
1733918990.4160583,263.43,to_device
1733918990.418261,263.43,to_device
1733918990.4205296,263.43,forward
1733918990.4227202,263.43,forward
1733918990.4249198,263.43,forward
1733918990.427101,263.43,forward
1733918990.429285,263.43,forward
1733918990.4314704,263.43,forward
1733918990.4336507,263.43,forward
1733918990.435836,263.43,forward
1733918990.4380176,263.43,forward
1733918990.440208,263.43,backward
1733918990.4423878,263.43,backward
1733918990.4445715,263.43,backward
1733918990.4467552,263.43,backward
1733918990.448939,263.43,backward
1733918990.4511192,263.43,backward
1733918990.4533012,263.43,backward
1733918990.4554863,263.43,backward
1733918990.4576693,263.43,backward
1733918990.459881,263.43,backward
1733918990.462068,263.43,backward
1733918990.464251,263.43,backward
1733918990.466436,263.43,backward
1733918990.4686298,263.43,backward
1733918990.4708216,263.43,backward
1733918990.473004,263.43,backward
1733918990.4752102,263.43,backward
1733918990.477613,263.43,idle
1733918990.4798746,263.43,idle
1733918990.4820664,263.43,idle
1733918990.4842854,263.43,idle
1733918990.4864745,263.43,idle
1733918990.4886546,263.43,to_device
1733918990.4908383,263.43,to_device
1733918990.49302,263.43,to_device
1733918990.4952197,263.43,to_device
1733918990.4974024,263.43,forward
1733918990.49959,263.43,forward
1733918990.5017695,263.43,forward
1733918990.503951,263.43,forward
1733918990.5061374,263.43,forward
1733918990.5083194,263.43,forward
1733918990.510505,263.43,forward
1733918990.5126836,263.43,forward
1733918990.514863,263.323,backward
1733918990.5170498,263.323,backward
1733918990.5192564,263.323,backward
1733918990.521441,263.323,backward
1733918990.523629,263.323,backward
1733918990.5258265,263.323,backward
1733918990.52801,263.323,backward
1733918990.5302002,263.323,backward
1733918990.5323837,263.323,backward
1733918990.5345638,263.323,backward
1733918990.536752,263.323,backward
1733918990.538932,263.323,backward
1733918990.5410817,263.323,backward
1733918990.5432632,263.323,backward
1733918990.5454457,263.323,backward
1733918990.547629,263.323,backward
1733918990.549812,263.323,backward
1733918990.5519953,263.323,optimize
1733918990.5541806,263.323,idle
1733918990.5563743,263.323,idle
1733918990.5586038,263.323,idle
1733918990.5608058,263.323,idle
1733918990.5630133,263.323,idle
1733918990.565196,263.323,to_device
1733918990.5673826,263.323,to_device
1733918990.5695832,263.323,to_device
1733918990.5717714,263.323,to_device
1733918990.5739558,263.323,forward
1733918990.5761409,263.323,forward
1733918990.5783246,263.323,forward
1733918990.5805104,263.323,forward
1733918990.582698,263.323,forward
1733918990.584883,263.323,forward
1733918990.5870671,263.323,forward
1733918990.5892544,263.323,forward
1733918990.591441,263.323,backward
1733918990.593624,263.323,backward
1733918990.595822,263.323,backward
1733918990.5980043,263.323,backward
1733918990.6001897,263.323,backward
1733918990.602373,263.323,backward
1733918990.6045568,263.323,backward
1733918990.606739,263.323,backward
1733918990.6089246,263.323,backward
1733918990.61111,263.323,backward
1733918990.6133428,263.323,backward
1733918990.6157436,266.973,backward
1733918990.6179583,266.973,backward
1733918990.620152,266.973,backward
1733918990.622335,266.973,backward
1733918990.6245878,266.973,backward
1733918990.6267743,266.973,backward
1733918990.6289654,266.973,idle
1733918990.6311803,266.973,idle
1733918990.6333752,266.973,idle
1733918990.635565,266.973,idle
1733918990.6377532,266.973,idle
1733918990.6399386,266.973,idle
1733918990.642408,266.973,to_device
1733918990.644704,266.973,to_device
1733918990.6468992,266.973,to_device
1733918990.649106,266.973,forward
1733918990.6512935,266.973,forward
1733918990.6534753,266.973,forward
1733918990.6556568,266.973,forward
1733918990.657864,266.973,forward
1733918990.6600468,266.973,forward
1733918990.6622376,266.973,forward
1733918990.66442,266.973,forward
1733918990.6665993,266.973,loss
1733918990.6688168,266.973,backward
1733918990.671003,266.973,backward
1733918990.673185,266.973,backward
1733918990.6753745,266.973,backward
1733918990.67756,266.973,backward
1733918990.679765,266.973,backward
1733918990.6819494,266.973,backward
1733918990.6841393,266.973,backward
1733918990.686327,266.973,backward
1733918990.688516,266.973,backward
1733918990.690726,266.973,backward
1733918990.6929116,266.973,backward
1733918990.6950958,266.973,backward
1733918990.697289,266.973,backward
1733918990.699474,266.973,backward
1733918990.701656,266.973,backward
1733918990.7039251,266.973,optimize
1733918990.70611,266.973,idle
1733918990.7083085,266.973,idle
1733918990.7105062,266.973,idle
1733918990.7127316,266.973,idle
1733918990.7149217,264.518,idle
1733918990.7170768,264.518,to_device
1733918990.7192628,264.518,to_device
1733918990.7214506,264.518,to_device
1733918990.7236388,264.518,to_device
1733918990.7258215,264.518,forward
1733918990.7280085,264.518,forward
1733918990.7302008,264.518,forward
1733918990.7323923,264.518,forward
1733918990.734576,264.518,forward
1733918990.7367578,264.518,forward
1733918990.7389407,264.518,forward
1733918990.741081,264.518,forward
1733918990.7432663,264.518,backward
1733918990.745454,264.518,backward
1733918990.747642,264.518,backward
1733918990.7498224,264.518,backward
1733918990.7520044,264.518,backward
1733918990.7541878,264.518,backward
1733918990.756376,264.518,backward
1733918990.7585654,264.518,backward
1733918990.7607486,264.518,backward
1733918990.762928,264.518,backward
1733918990.7650816,264.518,backward
1733918990.7672684,264.518,backward
1733918990.7694514,264.518,backward
1733918990.771632,264.518,backward
1733918990.7738144,264.518,backward
1733918990.7759953,264.518,backward
1733918990.7781796,264.518,backward
1733918990.7803814,264.518,idle
1733918990.7827456,264.518,idle
1733918990.784941,264.518,idle
1733918990.787126,264.518,idle
1733918990.7893322,264.518,idle
1733918990.7915182,264.518,idle
1733918990.7939742,264.518,to_device
1733918990.796161,264.518,to_device
1733918990.7983663,264.518,to_device
1733918990.8005688,264.518,forward
1733918990.8027563,264.518,forward
1733918990.804942,264.518,forward
1733918990.8071215,264.518,forward
1733918990.809307,264.518,forward
1733918990.811489,264.518,forward
1733918990.813681,263.088,forward
1733918990.815872,263.088,forward
1733918990.8180983,263.088,loss
1733918990.8203678,263.088,backward
1733918990.822556,263.088,backward
1733918990.82474,263.088,backward
1733918990.826927,263.088,backward
1733918990.829076,263.088,backward
1733918990.8312547,263.088,backward
1733918990.833435,263.088,backward
1733918990.8356206,263.088,backward
1733918990.837802,263.088,backward
1733918990.839993,263.088,backward
1733918990.8422058,263.088,backward
1733918990.844498,263.088,backward
1733918990.846612,263.088,backward
1733918990.8487256,263.088,backward
1733918990.850851,263.088,backward
1733918990.853039,263.088,backward
1733918990.8551793,263.088,optimize
1733918990.857546,263.088,idle
1733918990.8598256,263.088,idle
1733918990.8620317,263.088,idle
1733918990.8642397,263.088,idle
1733918990.8664565,263.088,idle
1733918990.868701,263.088,to_device
1733918990.87089,263.088,to_device
1733918990.8730853,263.088,to_device
1733918990.8753188,263.088,to_device
1733918990.8777013,263.088,forward
1733918990.879952,263.088,forward
1733918990.8821795,263.088,forward
1733918990.8843813,263.088,forward
1733918990.8865862,263.088,forward
1733918990.888811,263.088,forward
1733918990.8910346,263.088,forward
1733918990.893226,263.088,forward
1733918990.8954177,263.088,loss
1733918990.8976605,263.088,backward
1733918990.8998888,263.088,backward
1733918990.902146,263.088,backward
1733918990.9043791,263.088,backward
1733918990.906571,263.088,backward
1733918990.908787,263.088,backward
1733918990.9110794,263.088,backward
1733918990.9132638,263.088,backward
1733918990.9154456,266.403,backward
1733918990.9176342,266.403,backward
1733918990.9198554,266.403,backward
1733918990.922048,266.403,backward
1733918990.9242327,266.403,backward
1733918990.926417,266.403,backward
1733918990.92863,266.403,backward
1733918990.9308245,266.403,backward
1733918990.9330084,266.403,optimize
1733918990.935202,266.403,idle
1733918990.9377153,266.403,idle
1733918990.93999,266.403,idle
1733918990.9421885,266.403,idle
1733918990.9444308,266.403,idle
1733918990.9466157,266.403,to_device
1733918990.948832,266.403,to_device
1733918990.9510255,266.403,to_device
1733918990.9532142,266.403,forward
1733918990.9554105,266.403,forward
1733918990.957604,266.403,forward
1733918990.9598172,266.403,forward
1733918990.9620068,266.403,forward
1733918990.964193,266.403,forward
1733918990.9663744,266.403,forward
1733918990.9685628,266.403,forward
1733918990.970798,266.403,forward
1733918990.9729898,266.403,backward
1733918990.9751945,266.403,backward
1733918990.977382,266.403,backward
1733918990.9796205,266.403,backward
1733918990.981855,266.403,backward
1733918990.9840384,266.403,backward
1733918990.986221,266.403,backward
1733918990.9884095,266.403,backward
1733918990.99062,266.403,backward
1733918990.9928129,266.403,backward
1733918990.9949963,266.403,backward
1733918990.997182,266.403,backward
1733918990.9993937,266.403,backward
1733918991.0015788,266.403,backward
1733918991.0037725,266.403,backward
1733918991.0059545,266.403,backward
1733918991.008147,266.403,backward
1733918991.0104384,266.403,idle
1733918991.01268,266.403,idle
1733918991.0148678,264.537,idle
1733918991.0170538,264.537,idle
1733918991.0192585,264.537,idle
1733918991.0214622,264.537,to_device
1733918991.0236523,264.537,to_device
1733918991.0258472,264.537,to_device
1733918991.028043,264.537,to_device
1733918991.0302238,264.537,forward
1733918991.0324223,264.537,forward
1733918991.0346022,264.537,forward
1733918991.0367806,264.537,forward
1733918991.0389614,264.537,forward
1733918991.041142,264.537,forward
1733918991.0433338,264.537,forward
1733918991.0455143,264.537,forward
1733918991.0477002,264.537,backward
1733918991.049904,264.537,backward
1733918991.0520918,264.537,backward
1733918991.054271,264.537,backward
1733918991.056456,264.537,backward
1733918991.058638,264.537,backward
1733918991.0608227,264.537,backward
1733918991.063006,264.537,backward
1733918991.0651915,264.537,backward
1733918991.0673704,264.537,backward
1733918991.0696154,264.537,backward
1733918991.072025,264.537,backward
1733918991.0742085,264.537,backward
1733918991.076388,264.537,backward
1733918991.0785725,264.537,backward
1733918991.080814,264.537,backward
1733918991.0830233,264.537,backward
1733918991.085336,264.537,idle
1733918991.0875604,264.537,idle
1733918991.089785,264.537,idle
1733918991.0920117,264.537,idle
1733918991.0942104,264.537,idle
1733918991.0964158,264.537,idle
1733918991.098657,264.537,to_device
1733918991.1008818,264.537,to_device
1733918991.103088,264.537,to_device
1733918991.1052845,264.537,to_device
1733918991.1074948,264.537,forward
1733918991.1097214,264.537,forward
1733918991.111945,264.537,forward
1733918991.114133,261.799,forward
1733918991.1163166,261.799,forward
1733918991.118506,261.799,forward
1733918991.1207335,261.799,forward
1733918991.1229854,261.799,forward
1733918991.1253572,261.799,backward
1733918991.1275594,261.799,backward
1733918991.1297548,261.799,backward
1733918991.1319633,261.799,backward
1733918991.1341565,261.799,backward
1733918991.1363428,261.799,backward
1733918991.1385286,261.799,backward
1733918991.1407118,261.799,backward
1733918991.1428936,261.799,backward
1733918991.145078,261.799,backward
1733918991.1472602,261.799,backward
1733918991.1494417,261.799,backward
1733918991.1516263,261.799,backward
1733918991.1538072,261.799,backward
1733918991.1559942,261.799,backward
1733918991.1581771,261.799,backward
1733918991.1603591,261.799,backward
1733918991.1625376,261.799,idle
1733918991.1648855,261.799,idle
1733918991.1670792,261.799,idle
1733918991.169261,261.799,idle
1733918991.1714866,261.799,idle
1733918991.1736684,261.799,idle
1733918991.1758642,261.799,to_device
1733918991.178046,261.799,to_device
1733918991.1802304,261.799,to_device
1733918991.182412,261.799,forward
1733918991.1846318,261.799,forward
1733918991.1868186,261.799,forward
1733918991.1890051,261.799,forward
1733918991.1912322,261.799,forward
1733918991.1934235,261.799,forward
1733918991.1956103,261.799,forward
1733918991.1977935,261.799,forward
1733918991.1999788,261.799,forward
1733918991.2021987,261.799,backward
1733918991.2043962,261.799,backward
1733918991.2065866,261.799,backward
1733918991.2087867,261.799,backward
1733918991.2109702,261.799,backward
1733918991.213155,261.799,backward
1733918991.21539,265.131,backward
1733918991.2175868,265.131,backward
1733918991.2197716,265.131,backward
1733918991.2219644,265.131,backward
1733918991.2241504,265.131,backward
1733918991.226334,265.131,backward
1733918991.2285185,265.131,backward
1733918991.2307074,265.131,backward
1733918991.23289,265.131,backward
1733918991.2350714,265.131,backward
1733918991.2372549,265.131,backward
1733918991.2394376,265.131,idle
1733918991.241639,265.131,idle
1733918991.2438407,265.131,idle
1733918991.2460306,265.131,idle
1733918991.2482114,265.131,idle
1733918991.2503915,265.131,to_device
1733918991.252572,265.131,to_device
1733918991.2547567,265.131,to_device
1733918991.256942,265.131,to_device
1733918991.2591217,265.131,forward
1733918991.2613044,265.131,forward
1733918991.2634888,265.131,forward
1733918991.265676,265.131,forward
1733918991.267859,265.131,forward
1733918991.2700388,265.131,forward
1733918991.2722192,265.131,forward
1733918991.2744076,265.131,forward
1733918991.276602,265.131,backward
1733918991.2787936,265.131,backward
1733918991.2809772,265.131,backward
1733918991.2831795,265.131,backward
1733918991.2853644,265.131,backward
1733918991.287547,265.131,backward
1733918991.2897584,265.131,backward
1733918991.2919395,265.131,backward
1733918991.2941225,265.131,backward
1733918991.296306,265.131,backward
1733918991.2985137,265.131,backward
1733918991.3007002,265.131,backward
1733918991.3028896,265.131,backward
1733918991.3050878,265.131,backward
1733918991.3072834,265.131,backward
1733918991.3094738,265.131,backward
1733918991.3116555,265.131,backward
1733918991.313841,265.62,optimize
1733918991.31604,265.62,idle
1733918991.318356,265.62,idle
1733918991.3205893,265.62,idle
1733918991.3228085,265.62,idle
1733918991.3250122,265.62,idle
1733918991.327232,265.62,to_device
1733918991.3294551,265.62,to_device
1733918991.3316476,265.62,to_device
1733918991.333866,265.62,to_device
1733918991.33606,265.62,forward
1733918991.338248,265.62,forward
1733918991.3404946,265.62,forward
1733918991.342818,265.62,forward
1733918991.3450394,265.62,forward
1733918991.347243,265.62,forward
1733918991.349435,265.62,forward
1733918991.3516288,265.62,forward
1733918991.3538194,265.62,backward
1733918991.356038,265.62,backward
1733918991.3582337,265.62,backward
1733918991.3604224,265.62,backward
1733918991.362609,265.62,backward
1733918991.3648298,265.62,backward
1733918991.367018,265.62,backward
1733918991.3691995,265.62,backward
1733918991.371388,265.62,backward
1733918991.3736,265.62,backward
1733918991.3758135,265.62,backward
1733918991.3779974,265.62,backward
1733918991.3801768,265.62,backward
1733918991.3823602,265.62,backward
1733918991.3845742,265.62,backward
1733918991.3867545,265.62,backward
1733918991.3889363,265.62,backward
1733918991.3911438,265.62,idle
1733918991.3933592,265.62,idle
1733918991.3955672,265.62,idle
1733918991.3977492,265.62,idle
1733918991.3999152,265.62,idle
1733918991.4020886,265.62,idle
1733918991.404265,265.62,to_device
1733918991.4064326,265.62,to_device
1733918991.408597,265.62,to_device
1733918991.410763,265.62,forward
1733918991.4129407,265.62,forward
1733918991.4151092,261.901,forward
1733918991.4172745,261.901,forward
1733918991.419438,261.901,forward
1733918991.4215984,261.901,forward
1733918991.4237747,261.901,forward
1733918991.4259424,261.901,forward
1733918991.4281037,261.901,forward
1733918991.4302654,261.901,backward
1733918991.432429,261.901,backward
1733918991.4345927,261.901,backward
1733918991.4367585,261.901,backward
1733918991.4389274,261.901,backward
1733918991.4410784,261.901,backward
1733918991.4432387,261.901,backward
1733918991.445399,261.901,backward
1733918991.4475477,261.901,backward
1733918991.449704,261.901,backward
1733918991.4518704,261.901,backward
1733918991.4540334,261.901,backward
1733918991.456205,261.901,backward
1733918991.4583745,261.901,backward
1733918991.4605372,261.901,backward
1733918991.4627028,261.901,backward
1733918991.4648726,261.901,backward
1733918991.4670389,261.901,idle
1733918991.469206,261.901,idle
1733918991.471373,261.901,idle
1733918991.473539,261.901,idle
1733918991.4757054,261.901,idle
1733918991.4778678,261.901,idle
1733918991.48003,261.901,to_device
1733918991.4821992,261.901,to_device
1733918991.4843712,261.901,to_device
1733918991.4865372,261.901,to_device
1733918991.4887033,261.901,forward
1733918991.49087,261.901,forward
1733918991.493038,261.901,forward
1733918991.495209,261.901,forward
1733918991.4973683,261.901,forward
1733918991.499536,261.901,forward
1733918991.5017009,261.901,forward
1733918991.5039773,261.901,forward
1733918991.5061474,261.901,backward
1733918991.5083172,261.901,backward
1733918991.5104842,261.901,backward
1733918991.512648,261.901,backward
1733918991.514815,264.441,backward
1733918991.516984,264.441,backward
1733918991.519156,264.441,backward
1733918991.5213149,264.441,backward
1733918991.5234804,264.441,backward
1733918991.525649,264.441,backward
1733918991.5278037,264.441,backward
1733918991.5299585,264.441,backward
1733918991.5321226,264.441,backward
1733918991.5342848,264.441,backward
1733918991.536446,264.441,backward
1733918991.5386117,264.441,backward
1733918991.540771,264.441,backward
1733918991.5429368,264.441,optimize
1733918991.5450768,264.441,idle
1733918991.547238,264.441,idle
1733918991.5494032,264.441,idle
1733918991.5515654,264.441,idle
1733918991.553726,264.441,idle
1733918991.555892,264.441,to_device
1733918991.5580523,264.441,to_device
1733918991.5602183,264.441,to_device
1733918991.5623868,264.441,to_device
1733918991.564562,264.441,forward
1733918991.566745,264.441,forward
1733918991.5689063,264.441,forward
1733918991.5710638,264.441,forward
1733918991.5732243,264.441,forward
1733918991.5754044,264.441,forward
1733918991.5775642,264.441,forward
1733918991.5797234,264.441,forward
1733918991.5818827,264.441,backward
1733918991.5840456,264.441,backward
1733918991.586226,264.441,backward
1733918991.5883892,264.441,backward
1733918991.5905478,264.441,backward
1733918991.5927064,264.441,backward
1733918991.594867,264.441,backward
1733918991.5970438,264.441,backward
1733918991.5992303,264.441,backward
1733918991.601391,264.441,backward
1733918991.6037707,264.441,backward
1733918991.6059842,264.441,backward
1733918991.608165,264.441,backward
1733918991.6103454,264.441,backward
1733918991.6125236,264.441,backward
1733918991.6147056,264.871,backward
1733918991.616914,264.871,backward
1733918991.619096,264.871,optimize
1733918991.621283,264.871,idle
1733918991.623476,264.871,idle
1733918991.6256886,264.871,idle
1733918991.627881,264.871,idle
1733918991.6303258,264.871,idle
1733918991.6325188,264.871,to_device
1733918991.6347036,264.871,to_device
1733918991.6369193,264.871,to_device
1733918991.6391032,264.871,forward
1733918991.6412904,264.871,forward
1733918991.6434813,264.871,forward
1733918991.645692,264.871,forward
1733918991.6478815,264.871,forward
1733918991.6500688,264.871,forward
1733918991.6522486,264.871,forward
1733918991.654436,264.871,forward
1733918991.6566548,264.871,backward
1733918991.6588752,264.871,backward
1733918991.6610808,264.871,backward
1733918991.6632705,264.871,backward
1733918991.665462,264.871,backward
1733918991.6676774,264.871,backward
1733918991.6698666,264.871,backward
1733918991.6720526,264.871,backward
1733918991.6742325,264.871,backward
1733918991.6764128,264.871,backward
1733918991.6789165,264.871,backward
1733918991.6810763,264.871,backward
1733918991.6832576,264.871,backward
1733918991.685444,264.871,backward
1733918991.6876545,264.871,backward
1733918991.6898403,264.871,backward
1733918991.6920228,264.871,backward
1733918991.694211,264.871,optimize
1733918991.69657,264.871,idle
1733918991.6988306,264.871,idle
1733918991.7010217,264.871,idle
1733918991.70319,264.871,idle
1733918991.7053492,264.871,idle
1733918991.707513,264.871,to_device
1733918991.709677,264.871,to_device
1733918991.7118416,264.871,to_device
1733918991.7140048,261.433,to_device
1733918991.7161632,261.433,forward
1733918991.7183225,261.433,forward
1733918991.720483,261.433,forward
1733918991.722645,261.433,forward
1733918991.7248092,261.433,forward
1733918991.7269728,261.433,forward
1733918991.7291338,261.433,forward
1733918991.7312942,261.433,forward
1733918991.7334611,261.433,backward
1733918991.7356262,261.433,backward
1733918991.7377892,261.433,backward
1733918991.739957,261.433,backward
1733918991.7421167,261.433,backward
1733918991.7442827,261.433,backward
1733918991.7464354,261.433,backward
1733918991.748598,261.433,backward
1733918991.7507634,261.433,backward
1733918991.7529275,261.433,backward
1733918991.7550883,261.433,backward
1733918991.7572548,261.433,backward
1733918991.7594244,261.433,backward
1733918991.7615871,261.433,backward
1733918991.763755,261.433,backward
1733918991.7659285,261.433,backward
1733918991.7680984,261.433,backward
1733918991.7702632,261.433,optimize
1733918991.7724311,261.433,idle
1733918991.7748709,261.433,idle
1733918991.7770343,261.433,idle
1733918991.779216,261.433,idle
1733918991.7814128,261.433,idle
1733918991.7835765,261.433,to_device
1733918991.78574,261.433,to_device
1733918991.78791,261.433,to_device
1733918991.790074,261.433,to_device
1733918991.7922382,261.433,forward
1733918991.7944114,261.433,forward
1733918991.7965798,261.433,forward
1733918991.7987442,261.433,forward
1733918991.8009083,261.433,forward
1733918991.8030784,261.433,forward
1733918991.805242,261.433,forward
1733918991.8074064,261.433,forward
1733918991.8095903,261.433,backward
1733918991.811749,261.433,backward
1733918991.813908,263.836,backward
1733918991.8160644,263.836,backward
1733918991.8182156,263.836,backward
1733918991.820371,263.836,backward
1733918991.8225348,263.836,backward
1733918991.8246975,263.836,backward
1733918991.8268666,263.836,backward
1733918991.829029,263.836,backward
1733918991.831187,263.836,backward
1733918991.8333364,263.836,backward
1733918991.8354924,263.836,backward
1733918991.837649,263.836,backward
1733918991.839815,263.836,backward
1733918991.8419752,263.836,backward
1733918991.8441308,263.836,backward
1733918991.846286,263.836,backward
1733918991.848451,263.836,idle
1733918991.8506925,263.836,idle
1733918991.8528528,263.836,idle
1733918991.855019,263.836,idle
1733918991.85721,263.836,idle
1733918991.859373,263.836,idle
1733918991.8615465,263.836,to_device
1733918991.8637683,263.836,to_device
1733918991.8659291,263.836,to_device
1733918991.868093,263.836,forward
1733918991.8702524,263.836,forward
1733918991.8724115,263.836,forward
1733918991.8745682,263.836,forward
1733918991.8767247,263.836,forward
1733918991.878881,263.836,forward
1733918991.8810396,263.836,forward
1733918991.8832052,263.836,forward
1733918991.8853629,263.836,forward
1733918991.887524,263.836,backward
1733918991.8896823,263.836,backward
1733918991.8918395,263.836,backward
1733918991.893995,263.836,backward
1733918991.896189,263.836,backward
1733918991.8983595,263.836,backward
1733918991.900632,263.836,backward
1733918991.9028225,263.836,backward
1733918991.9050045,263.836,backward
1733918991.9071922,263.836,backward
1733918991.9093733,263.836,backward
1733918991.911552,263.836,backward
1733918991.913731,264.658,backward
1733918991.9159093,264.658,backward
1733918991.918088,264.658,backward
1733918991.9202693,264.658,backward
1733918991.9224515,264.658,backward
1733918991.924701,264.658,idle
1733918991.9268928,264.658,idle
1733918991.929076,264.658,idle
1733918991.931264,264.658,idle
1733918991.9334912,264.658,idle
1733918991.9358656,264.658,idle
1733918991.9380476,264.658,to_device
1733918991.9402258,264.658,to_device
1733918991.9424033,264.658,to_device
1733918991.9446082,264.658,forward
1733918991.946806,264.658,forward
1733918991.9489856,264.658,forward
1733918991.9511735,264.658,forward
1733918991.95335,264.658,forward
1733918991.9555302,264.658,forward
1733918991.9577088,264.658,forward
1733918991.9598916,264.658,forward
1733918991.9620712,264.658,backward
1733918991.9642544,264.658,backward
1733918991.9664354,264.658,backward
1733918991.9686131,264.658,backward
1733918991.970795,264.658,backward
1733918991.9729738,264.658,backward
1733918991.975159,264.658,backward
1733918991.9773438,264.658,backward
1733918991.9795234,264.658,backward
1733918991.9817026,264.658,backward
1733918991.9842262,264.658,backward
1733918991.9866471,264.658,backward
1733918991.9888327,264.658,backward
1733918991.9911206,264.658,backward
1733918991.9933076,264.658,backward
1733918991.9954877,264.658,backward
1733918991.997666,264.658,backward
1733918991.999851,264.658,optimize
1733918992.0020463,264.658,idle
1733918992.0042896,264.658,idle
1733918992.0064695,264.658,idle
1733918992.0086443,264.658,idle
1733918992.0108502,264.658,idle
1733918992.01301,264.658,to_device
1733918992.0151937,262.047,to_device
1733918992.0174415,262.047,to_device
1733918992.0196073,262.047,forward
1733918992.0218267,262.047,forward
1733918992.0240166,262.047,forward
1733918992.0261962,262.047,forward
1733918992.0283732,262.047,forward
1733918992.0305514,262.047,forward
1733918992.032732,262.047,forward
1733918992.0349162,262.047,forward
1733918992.0370755,262.047,forward
1733918992.0392628,262.047,backward
1733918992.0414553,262.047,backward
1733918992.0436437,262.047,backward
1733918992.0458336,262.047,backward
1733918992.0480149,262.047,backward
1733918992.0501962,262.047,backward
1733918992.052379,262.047,backward
1733918992.054552,262.047,backward
1733918992.0566688,262.047,backward
1733918992.0587847,262.047,backward
1733918992.0609045,262.047,backward
1733918992.063022,262.047,backward
1733918992.0651472,262.047,backward
1733918992.067291,262.047,backward
1733918992.0694127,262.047,backward
1733918992.0715384,262.047,backward
1733918992.07366,262.047,backward
1733918992.0757835,262.047,optimize
1733918992.0779102,262.047,idle
1733918992.0800345,262.047,idle
1733918992.082165,262.047,idle
1733918992.0842922,262.047,idle
1733918992.086417,262.047,idle
1733918992.0885391,262.047,to_device
1733918992.0906668,262.047,to_device
1733918992.092805,262.047,to_device
1733918992.094937,262.047,to_device
1733918992.0970707,262.047,forward
1733918992.099199,262.047,forward
1733918992.1013384,262.047,forward
1733918992.103519,262.047,forward
1733918992.1056445,262.047,forward
1733918992.107767,262.047,forward
1733918992.109888,262.047,forward
1733918992.1120148,262.047,forward
1733918992.1141517,262.619,forward
1733918992.1163049,262.619,backward
1733918992.1184978,262.619,backward
1733918992.1206863,262.619,backward
1733918992.1228938,262.619,backward
1733918992.1250775,262.619,backward
1733918992.127258,262.619,backward
1733918992.1294472,262.619,backward
1733918992.1316578,262.619,backward
1733918992.133849,262.619,backward
1733918992.1360376,262.619,backward
1733918992.1382177,262.619,backward
1733918992.140403,262.619,backward
1733918992.1426094,262.619,backward
1733918992.1447935,262.619,backward
1733918992.1469734,262.619,backward
1733918992.1491528,262.619,backward
1733918992.151587,262.619,optimize
1733918992.1538763,262.619,idle
1733918992.1560223,262.619,idle
1733918992.158147,262.619,idle
1733918992.1603298,262.619,idle
1733918992.162472,262.619,idle
1733918992.1646025,262.619,idle
1733918992.1667233,262.619,idle
1733918992.1689236,262.619,to_device
1733918992.1710606,262.619,to_device
1733918992.173198,262.619,to_device
1733918992.1753297,262.619,to_device
1733918992.1774569,262.619,forward
1733918992.1795824,262.619,forward
1733918992.18171,262.619,forward
1733918992.1838512,262.619,forward
1733918992.1859784,262.619,forward
1733918992.1881044,262.619,forward
1733918992.1902297,262.619,forward
1733918992.1923635,262.619,forward
1733918992.1944902,262.619,backward
1733918992.1966183,262.619,backward
1733918992.1987424,262.619,backward
1733918992.2008748,262.619,backward
1733918992.2030368,262.619,backward
1733918992.2051582,262.619,backward
1733918992.2072773,262.619,backward
1733918992.2094562,262.619,backward
1733918992.2116451,262.619,backward
1733918992.2138543,265.731,backward
1733918992.2160437,265.731,backward
1733918992.2182293,265.731,backward
1733918992.2204185,265.731,backward
1733918992.2226317,265.731,backward
1733918992.224828,265.731,backward
1733918992.227016,265.731,backward
1733918992.2292,265.731,backward
1733918992.231494,265.731,optimize
1733918992.2337046,265.731,idle
1733918992.235894,265.731,idle
1733918992.238084,265.731,idle
1733918992.240269,265.731,idle
1733918992.242456,265.731,idle
1733918992.244665,265.731,idle
1733918992.24685,265.731,to_device
1733918992.2490358,265.731,to_device
1733918992.2512329,265.731,to_device
1733918992.2534328,265.731,to_device
1733918992.2555535,265.731,forward
