epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737470364.4146426, 1737470364.4538767, 10.111663475036622]","[1737470405.7206497, 1737470405.7599642, 10.038016181468963]","[1737470448.2005076, 1737470448.2400558, 10.079059148073197]","[1737470491.3937268, 1737470491.4330719, 10.109311211585997]","[1737470532.9099119, 1737470532.9492319, 10.421410017013551]"
"[1737470364.5062768, 1737470364.5454745, 10.136442514896395]","[1737470405.8133113, 1737470405.8526366, 10.050426998615267]","[1737470448.2995028, 1737470448.3389752, 10.112537595510481]","[1737470491.4930444, 1737470491.5324652, 10.156643534898755]","[1737470533.0021157, 1737470533.0414422, 10.406323780536647]"
"[1737470364.5990462, 1737470364.6384144, 10.261820765972137]","[1737470405.9059596, 1737470405.9452505, 10.041910890817643]","[1737470448.3985488, 1737470448.4379742, 10.108705082416536]","[1737470491.5880141, 1737470491.6274643, 10.186890409708022]","[1737470533.0944185, 1737470533.1337695, 10.421142809391021]"
"[1737470364.6911142, 1737470364.7304757, 10.290828319549561]","[1737470405.9987397, 1737470406.0380614, 10.063399073600769]","[1737470448.496444, 1737470448.5357952, 10.095045181989667]","[1737470491.6821957, 1737470491.7216077, 10.219930111408233]","[1737470533.1861203, 1737470533.2254705, 10.406152257919311]"
"[1737470364.7831106, 1737470364.8223364, 10.25724819779396]","[1737470406.0921745, 1737470406.1314163, 10.080499566078187]","[1737470448.5925777, 1737470448.6319568, 10.145045757293701]","[1737470491.775047, 1737470491.814402, 10.24781926572323]","[1737470533.2774923, 1737470533.3167775, 10.390589514017103]"
"[1737470364.87525, 1737470364.9144871, 10.261225536584854]","[1737470406.1856642, 1737470406.224957, 10.150717875480654]","[1737470448.6917613, 1737470448.7311637, 10.19109809541702]","[1737470491.8688066, 1737470491.9082575, 10.335460907697676]","[1737470533.3694632, 1737470533.4087715, 10.40665844285488]"
"[1737470364.9670942, 1737470365.0063975, 10.263575343489645]","[1737470406.2781055, 1737470406.3173993, 10.193761482375452]","[1737470448.7852561, 1737470448.8246603, 10.136285125494002]","[1737470491.9611251, 1737470492.000622, 10.410474055767063]","[1737470533.4638572, 1737470533.5032735, 10.432076588630673]"
"[1737470365.0612063, 1737470365.1004438, 10.210792986869816]","[1737470406.3711236, 1737470406.4104378, 10.22693900299072]","[1737470448.8819733, 1737470448.9213827, 10.18382221341133]","[1737470492.0535505, 1737470492.0929737, 10.45050621151924]","[1737470533.5558243, 1737470533.59508, 10.372944033145904]"
"[1737470365.1586833, 1737470365.1978936, 10.17562355518341]","[1737470406.4638236, 1737470406.5030406, 10.20653674697876]","[1737470448.9758441, 1737470449.015279, 10.176577042341235]","[1737470492.145209, 1737470492.1846716, 10.428456715583804]","[1737470533.6482599, 1737470533.6876106, 10.422635885477067]"
"[1737470365.2502122, 1737470365.2895665, 10.172266401290893]","[1737470406.5562901, 1737470406.5956972, 10.253902298212049]","[1737470449.072529, 1737470449.1118767, 10.149861319541932]","[1737470492.2402437, 1737470492.2798126, 10.405829601287842]","[1737470533.7404597, 1737470533.7797432, 10.474438328504563]"
"[1737470365.3423836, 1737470365.3815887, 10.133178736686704]","[1737470406.6494477, 1737470406.6887074, 10.15282603955269]","[1737470449.1671107, 1737470449.2065215, 10.13535832333565]","[1737470492.3383512, 1737470492.3777857, 10.318926382064818]","[1737470533.8324063, 1737470533.8717964, 10.49844297170639]"
"[1737470365.4355712, 1737470365.474815, 10.123579072952271]","[1737470406.7423682, 1737470406.7815847, 10.09633187913895]","[1737470449.2653189, 1737470449.3046744, 10.088611278772355]","[1737470492.4326363, 1737470492.4720473, 10.27789418077469]","[1737470533.9242098, 1737470533.9635112, 10.487066448688509]"
"[1737470365.527474, 1737470365.5666702, 10.088096374034881]","[1737470406.835031, 1737470406.8743577, 10.13617333507538]","[1737470449.3604286, 1737470449.3997478, 10.042214076042175]","[1737470492.526504, 1737470492.5659642, 10.231314958572385]","[1737470534.0157428, 1737470534.0550723, 10.496382637023926]"
"[1737470365.619137, 1737470365.6583936, 10.134555327415466]","[1737470406.9278188, 1737470406.9671648, 10.134265296936036]","[1737470449.4581964, 1737470449.4975781, 10.02904211425781]","[1737470492.6202943, 1737470492.6597657, 10.260429389476778]","[1737470534.107267, 1737470534.1466398, 10.489348405122756]"
"[1737470365.7116885, 1737470365.7510118, 10.156744239807129]","[1737470407.0200715, 1737470407.0593634, 10.104058625221253]","[1737470449.5575178, 1737470449.5970604, 10.064397538542746]","[1737470492.7130272, 1737470492.752494, 10.27081563568115]","[1737470534.1987417, 1737470534.2381153, 10.46349458003044]"
"[1737470365.8034964, 1737470365.842718, 10.167984298467637]","[1737470407.1137688, 1737470407.15314, 10.132284265041351]","[1737470449.6773872, 1737470449.7167783, 9.985748214594764]","[1737470492.8081727, 1737470492.8473313, 10.187543007135387]","[1737470534.2907434, 1737470534.3300319, 10.44520685482025]"
"[1737470365.8965094, 1737470365.9357374, 10.243440934181212]","[1737470407.2067702, 1737470407.2460172, 10.08729921579361]","[1737470449.773422, 1737470449.8128698, 9.94077083301544]","[1737470492.9004357, 1737470492.9398327, 10.233677999734878]","[1737470534.3840556, 1737470534.4235003, 10.495639003515242]"
"[1737470365.9883208, 1737470366.0275638, 10.25279312562943]","[1737470407.30081, 1737470407.3401668, 10.118650681972506]","[1737470449.870255, 1737470449.9096198, 9.915693766832351]","[1737470492.9924216, 1737470493.0316892, 10.204355613946914]","[1737470534.4764938, 1737470534.5160139, 10.47790477538109]"
"[1737470366.0801942, 1737470366.119512, 10.273817065238951]","[1737470407.3936083, 1737470407.4329274, 10.127352318048478]","[1737470449.9641588, 1737470450.0034945, 9.872704772591593]","[1737470493.0875342, 1737470493.127028, 10.263249619483949]","[1737470534.5691795, 1737470534.6084685, 10.420345823764801]"
"[1737470366.176422, 1737470366.2156549, 10.235442760109901]","[1737470407.4866724, 1737470407.5258908, 10.133705214977264]","[1737470450.0646079, 1737470450.1042986, 9.91958802640438]","[1737470493.1849492, 1737470493.2244198, 10.251168014526368]","[1737470534.660795, 1737470534.7001538, 10.451625681161882]"
"[1737470366.2729657, 1737470366.3121853, 10.210767816781997]","[1737470407.5796947, 1737470407.6189322, 10.184112818956377]","[1737470450.1896694, 1737470450.2290742, 9.780170290946959]","[1737470493.2834423, 1737470493.322859, 10.24633447909355]","[1737470534.752468, 1737470534.7918036, 10.415604869127272]"
"[1737470366.364707, 1737470366.4039516, 10.186829297661784]","[1737470407.6723561, 1737470407.711753, 10.266560017585753]","[1737470450.287133, 1737470450.3266068, 9.666771510839462]","[1737470493.3797903, 1737470493.4193754, 10.29949833226204]","[1737470534.8451936, 1737470534.8845203, 10.44265781080723]"
"[1737470366.4564586, 1737470366.4957547, 10.147590363264083]","[1737470407.7659352, 1737470407.8051977, 10.228675146102905]","[1737470450.3833163, 1737470450.4226832, 9.662738561868668]","[1737470493.4748273, 1737470493.5144098, 10.328350226044654]","[1737470534.9376163, 1737470534.9769244, 10.446853566408159]"
"[1737470366.5501583, 1737470366.5893881, 10.132879230976107]","[1737470407.8578568, 1737470407.8970778, 10.204610803127292]","[1737470450.4766448, 1737470450.5160294, 9.703653295993805]","[1737470493.5682364, 1737470493.6077318, 10.345600906372068]","[1737470535.0295138, 1737470535.0688174, 10.496757440328597]"
"[1737470366.6419096, 1737470366.6812367, 10.155448555946352]","[1737470407.950373, 1737470407.989684, 10.17487096953392]","[1737470450.56986, 1737470450.609211, 9.74620526790619]","[1737470493.6611216, 1737470493.700543, 10.391735891103746]","[1737470535.1278124, 1737470535.1671333, 10.545916968345644]"
"[1737470366.7336617, 1737470366.7730494, 10.15580410194397]","[1737470408.0442579, 1737470408.083614, 10.122973777770996]","[1737470450.6681356, 1737470450.707552, 9.789713898420333]","[1737470493.7544289, 1737470493.7939732, 10.454812741756438]","[1737470535.219896, 1737470535.259301, 10.517001937866212]"
"[1737470366.825796, 1737470366.8649755, 10.094692900657655]","[1737470408.1374092, 1737470408.1766562, 10.110782162189485]","[1737470450.7627826, 1737470450.802155, 9.783979649543763]","[1737470493.8470533, 1737470493.886416, 10.35560968351364]","[1737470535.3130176, 1737470535.3524594, 10.502726651191706]"
"[1737470366.9182107, 1737470366.9575279, 10.125380074501038]","[1737470408.2308547, 1737470408.270152, 10.104525625705717]","[1737470450.854902, 1737470450.8942983, 9.799509416103362]","[1737470493.939314, 1737470493.978659, 10.313314944505692]","[1737470535.4050083, 1737470535.444525, 10.452717049121858]"
"[1737470367.0113559, 1737470367.0505655, 10.094473407983777]","[1737470408.3239672, 1737470408.363238, 10.101647906303405]","[1737470450.9484422, 1737470450.987823, 9.824428988814352]","[1737470494.0336573, 1737470494.0730388, 10.28164431667328]","[1737470535.4971395, 1737470535.5365803, 10.406670829057695]"
"[1737470367.1029186, 1737470367.142197, 10.174603475332258]","[1737470408.4176881, 1737470408.4570472, 10.105299256324116]","[1737470451.046145, 1737470451.0855322, 9.817469524263366]","[1737470494.1288252, 1737470494.1685002, 10.279276033163068]","[1737470535.5890174, 1737470535.62849, 10.439786891937256]"
"[1737470367.1943095, 1737470367.2335708, 10.240417813777924]","[1737470408.5112371, 1737470408.5505452, 10.091068855285645]","[1737470451.1421123, 1737470451.1815484, 9.830749793291092]","[1737470494.2252252, 1737470494.2646594, 10.171222369909284]","[1737470535.6809862, 1737470535.720433, 10.426181303977966]"
"[1737470367.286045, 1737470367.3252885, 10.238807344675063]","[1737470408.6035886, 1737470408.6428354, 10.068710189104078]","[1737470451.2362428, 1737470451.2755826, 9.805951783418655]","[1737470494.3291683, 1737470494.3686588, 10.184747943878174]","[1737470535.7728918, 1737470535.8122137, 10.397752280712126]"
"[1737470367.377802, 1737470367.4170473, 10.243016728878024]","[1737470408.695831, 1737470408.7351046, 10.08661333107948]","[1737470451.3292174, 1737470451.3685606, 9.822717751502992]","[1737470494.4296136, 1737470494.4690917, 10.175861488342285]","[1737470535.8648543, 1737470535.9043539, 10.44430491411686]"
"[1737470367.46948, 1737470367.5087523, 10.253182373046876]","[1737470408.7884316, 1737470408.8277636, 10.13935388159752]","[1737470451.4263, 1737470451.4656835, 10.02173916721344]","[1737470494.525045, 1737470494.5644708, 10.142279035329821]","[1737470535.9570892, 1737470535.9965045, 10.414764621734617]"
"[1737470367.5610392, 1737470367.600289, 10.241420441627502]","[1737470408.8815558, 1737470408.920792, 10.17413989520073]","[1737470451.5204918, 1737470451.5598814, 10.035566740989685]","[1737470494.6177418, 1737470494.6570756, 10.101509398460387]","[1737470536.0492437, 1737470536.0885797, 10.39160704584136]"
"[1737470367.6531296, 1737470367.6923413, 10.202374587333374]","[1737470408.9746866, 1737470409.0139897, 10.247527270078658]","[1737470451.6130157, 1737470451.6523573, 10.0406676261425]","[1737470494.7108922, 1737470494.7502437, 10.102395653009417]","[1737470536.1408908, 1737470536.180301, 10.428822673320768]"
"[1737470367.745242, 1737470367.7844317, 10.198734734773634]","[1737470409.0679235, 1737470409.1072497, 10.254815530300139]","[1737470451.704778, 1737470451.744149, 10.034962698936464]","[1737470494.803298, 1737470494.8425915, 10.081438385467774]","[1737470536.232962, 1737470536.2724812, 10.524585041999817]"
"[1737470367.8370197, 1737470367.876239, 10.216177707672118]","[1737470409.1610425, 1737470409.2003682, 10.258741737365723]","[1737470451.8023124, 1737470451.8417175, 10.115921576499941]","[1737470494.8950884, 1737470494.9343476, 10.07414507627487]","[1737470536.3267062, 1737470536.3660543, 10.495679636478421]"
"[1737470367.9288645, 1737470367.9680967, 10.212469581604003]","[1737470409.2533576, 1737470409.29278, 10.2309867208004]","[1737470451.8977969, 1737470451.9371324, 10.118857938051224]","[1737470494.988395, 1737470495.0277598, 10.16123963356018]","[1737470536.4183931, 1737470536.4578211, 10.524396603345872]"
"[1737470368.0205755, 1737470368.0597966, 10.217239980697633]","[1737470409.3455343, 1737470409.3848748, 10.152129733085633]","[1737470452.0244975, 1737470452.063953, 10.184191959381105]","[1737470495.0872118, 1737470495.1265519, 10.211213410377502]","[1737470536.5105245, 1737470536.5500648, 10.557494894027709]"
"[1737470368.1123762, 1737470368.151615, 10.22419036769867]","[1737470409.4383538, 1737470409.477625, 10.11769257903099]","[1737470452.118695, 1737470452.1581051, 9.98305487060547]","[1737470495.1829233, 1737470495.2222462, 10.210178804397582]","[1737470536.602779, 1737470536.6421812, 10.486553279161454]"
"[1737470368.2042634, 1737470368.2435133, 10.232997647285462]","[1737470409.5309854, 1737470409.5703406, 10.154055280685427]","[1737470452.2157335, 1737470452.2551184, 9.997920890808105]","[1737470495.275922, 1737470495.3152614, 10.243364664316177]","[1737470536.6950355, 1737470536.7345035, 10.480626981019975]"
"[1737470368.2958436, 1737470368.3351252, 10.23376201558113]","[1737470409.62383, 1737470409.6631398, 10.1430922293663]","[1737470452.3091211, 1737470452.3483963, 9.993920323371887]","[1737470495.3686972, 1737470495.4079754, 10.300843831300735]","[1737470536.7884116, 1737470536.8278275, 10.451906908988956]"
"[1737470368.3877194, 1737470368.42692, 10.23794547688961]","[1737470409.716743, 1737470409.7559829, 10.125067119598388]","[1737470452.403653, 1737470452.442985, 10.053730554819108]","[1737470495.4610815, 1737470495.5003664, 10.365397613007064]","[1737470536.8801107, 1737470536.9195518, 10.456214730739594]"
"[1737470368.4797041, 1737470368.5189245, 10.245799797058105]","[1737470409.8097048, 1737470409.8489776, 10.1268049710989]","[1737470452.4964435, 1737470452.5357778, 10.050856952667237]","[1737470495.5533125, 1737470495.5926156, 10.425912568092347]","[1737470536.972319, 1737470537.0117824, 10.45655945587158]"
"[1737470368.5712101, 1737470368.6104722, 10.256903954744338]","[1737470409.9021506, 1737470409.9415107, 10.137197901129722]","[1737470452.5955446, 1737470452.6348941, 10.084700951576234]","[1737470495.6456687, 1737470495.684991, 10.443109102964403]","[1737470537.0648205, 1737470537.104219, 10.434595859527587]"
"[1737470368.6639457, 1737470368.70315, 10.236077226996422]","[1737470409.9959657, 1737470410.035217, 10.10538842368126]","[1737470452.6919267, 1737470452.731378, 10.069565305709839]","[1737470495.7396343, 1737470495.778925, 10.416888141512871]","[1737470537.156504, 1737470537.1959019, 10.426314193487169]"
"[1737470368.7570422, 1737470368.7962728, 10.224885390996935]","[1737470410.0896208, 1737470410.1289468, 10.144913848638534]","[1737470452.789509, 1737470452.8289409, 10.049867215871808]","[1737470495.8330004, 1737470495.8722842, 10.380699668169022]","[1737470537.2490816, 1737470537.288561, 10.460407796382905]"
"[1737470368.8498344, 1737470368.8892114, 10.25852867102623]","[1737470410.185366, 1737470410.2247162, 10.20533576250076]","[1737470452.8849027, 1737470452.9243536, 10.00772654378414]","[1737470495.9269595, 1737470495.9662735, 10.340393118023872]","[1737470537.3416867, 1737470537.381103, 10.490415252685548]"
"[1737470368.941851, 1737470368.9811454, 10.229768077850341]","[1737470410.278344, 1737470410.3177488, 10.269072336670893]","[1737470452.98297, 1737470453.0223718, 10.005444521903991]","[1737470496.0199535, 1737470496.0592697, 10.285701742172243]","[1737470537.4341853, 1737470537.4735885, 10.506272271871564]"
"[1737470369.0333967, 1737470369.0726528, 10.221541502952572]","[1737470410.3711743, 1737470410.4104543, 10.24471840286255]","[1737470453.0768015, 1737470453.116118, 9.993154947708911]","[1737470496.112894, 1737470496.152293, 10.260578972816464]","[1737470537.5263147, 1737470537.5657725, 10.522487198352815]"
