epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737464696.8923924, 1737464696.896072, 0.9108636736869813]","[1737464768.8110504, 1737464768.8149674, 0.9601196631799659]","[1737464842.1477354, 1737464842.1528199, 1.2097941546440125]","[1737464915.74008, 1737464915.7441, 0.973634085416794]","[1737464988.3136663, 1737464988.3175695, 0.9344571783542633]"
"[1737464697.0335503, 1737464697.0371716, 0.9120235641002656]","[1737464768.9555798, 1737464768.959264, 0.8850567162036895]","[1737464842.306294, 1737464842.3127155, 1.5754541616439819]","[1737464915.8829417, 1737464915.8868659, 0.9818517951831152]","[1737464988.4569523, 1737464988.4604244, 0.85942901968956]"
"[1737464697.1745586, 1737464697.1781876, 0.8897397797107696]","[1737464769.1005902, 1737464769.104827, 1.0272425436973571]","[1737464842.4531176, 1737464842.456802, 0.873211748600006]","[1737464916.0258849, 1737464916.029563, 0.8882681801319122]","[1737464988.5983415, 1737464988.602101, 0.9093511908054351]"
"[1737464697.3183405, 1737464697.3226676, 1.102391787290573]","[1737464769.247152, 1737464769.2507527, 0.8687485356330872]","[1737464842.5942624, 1737464842.5983984, 0.9882201116388097]","[1737464916.168184, 1737464916.1720846, 0.9504650497436522]","[1737464988.7396977, 1737464988.7434754, 0.9133976650238037]"
"[1737464697.4655902, 1737464697.4691005, 0.8626757812499999]","[1737464769.4125793, 1737464769.416588, 0.9817074081897735]","[1737464842.7501724, 1737464842.7577434, 1.8092451345920564]","[1737464916.3112063, 1737464916.3148324, 0.8869605627059938]","[1737464988.8813777, 1737464988.885375, 0.9796566362380981]"
"[1737464697.6067233, 1737464697.610562, 0.9514410138130187]","[1737464769.5575893, 1737464769.561746, 0.9966878151893616]","[1737464842.8969097, 1737464842.900768, 0.9382970062459371]","[1737464916.4548485, 1737464916.4587433, 0.9512985534667968]","[1737464989.02336, 1737464989.0273693, 0.965767421722412]"
"[1737464697.7481916, 1737464697.751706, 0.8767063760757446]","[1737464769.7031069, 1737464769.7070096, 0.9366455957889557]","[1737464843.0477579, 1737464843.051302, 0.8433628070354462]","[1737464916.5982184, 1737464916.602155, 0.9732438502311707]","[1737464989.1663191, 1737464989.1702173, 0.9685678839683534]"
"[1737464697.890737, 1737464697.8951855, 1.101707519054413]","[1737464769.8473423, 1737464769.8515124, 1.0037580034732818]","[1737464843.1935325, 1737464843.1974492, 0.9280128908157348]","[1737464916.7411776, 1737464916.7451098, 0.9585261757373809]","[1737464989.310813, 1737464989.3144476, 0.8736525595188142]"
"[1737464698.0381422, 1737464698.042184, 1.0156511878967285]","[1737464769.9941866, 1737464769.9981742, 0.9494318425655365]","[1737464843.350689, 1737464843.3554902, 1.147379496574402]","[1737464916.8844044, 1737464916.8883731, 0.9927464432716369]","[1737464989.4552252, 1737464989.4588056, 0.8876824047565459]"
"[1737464698.181325, 1737464698.185027, 0.9148493900299072]","[1737464770.1893287, 1737464770.1931355, 0.9126340656280516]","[1737464843.5068967, 1737464843.512399, 1.333618041038513]","[1737464917.0272202, 1737464917.0312185, 0.970694317817688]","[1737464989.5965827, 1737464989.6005275, 0.9548409261703491]"
"[1737464698.323192, 1737464698.3268194, 0.9238252758979797]","[1737464770.3340309, 1737464770.3377953, 0.8914454197883606]","[1737464843.6630378, 1737464843.6679513, 1.1658473107814786]","[1737464917.1710296, 1737464917.1755495, 1.1104225578308105]","[1737464989.7398486, 1737464989.743417, 0.8639907774925232]"
"[1737464698.4662611, 1737464698.4705884, 1.065592610836029]","[1737464770.4781218, 1737464770.4821947, 0.9600406317710877]","[1737464843.810703, 1737464843.8145823, 0.9260569350719453]","[1737464917.3167293, 1737464917.3203685, 0.8872384872436524]","[1737464989.8832843, 1737464989.8870366, 0.9181297974586485]"
"[1737464698.613698, 1737464698.6172898, 0.9146349561214446]","[1737464770.6233752, 1737464770.627154, 0.908829963207245]","[1737464843.967677, 1737464843.9714675, 0.8997676458358764]","[1737464917.4597368, 1737464917.4633625, 0.8859157648086549]","[1737464990.0266695, 1737464990.030755, 0.9814612884521485]"
"[1737464698.7547464, 1737464698.7583182, 0.8861758630275727]","[1737464770.7690752, 1737464770.7732587, 0.9965588736534119]","[1737464844.1102746, 1737464844.1146014, 1.0375325841903686]","[1737464917.6025455, 1737464917.6061637, 0.891664680480957]","[1737464990.1820188, 1737464990.1861386, 1.0073007202148436]"
"[1737464698.8974493, 1737464698.9012759, 0.9484617590904236]","[1737464770.9161315, 1737464770.919771, 0.8771745994855656]","[1737464844.2687974, 1737464844.2750869, 1.495060214996338]","[1737464917.745506, 1737464917.7493794, 0.9443649067878723]","[1737464990.3283956, 1737464990.3322663, 0.9153298437595367]"
"[1737464699.0412745, 1737464699.0459156, 1.165048943996429]","[1737464771.060159, 1737464771.0646207, 1.0661254305839538]","[1737464844.4316738, 1737464844.4362416, 1.0815143094062805]","[1737464917.8886867, 1737464917.892583, 0.9707550964355468]","[1737464990.470222, 1737464990.4741762, 0.9687405395507812]"
"[1737464699.1894174, 1737464699.1931458, 0.9223476958274841]","[1737464771.2057483, 1737464771.209845, 0.9607034282684326]","[1737464844.5941157, 1737464844.6011472, 1.649077001929283]","[1737464918.032023, 1737464918.036022, 0.9677807421684265]","[1737464990.6128967, 1737464990.616926, 0.9584474325180055]"
"[1737464699.331093, 1737464699.3350227, 0.992640402317047]","[1737464771.351095, 1737464771.3550794, 0.9583999919891357]","[1737464844.7505443, 1737464844.7541628, 0.8461161289215087]","[1737464918.175292, 1737464918.179265, 0.9752659969329834]","[1737464990.7563431, 1737464990.7600722, 0.9111620564460754]"
"[1737464699.4813347, 1737464699.4850523, 0.9086446545124054]","[1737464771.4962893, 1737464771.5000532, 0.9153048689365387]","[1737464844.8935194, 1737464844.8975132, 0.9289621362686158]","[1737464918.3195074, 1737464918.3234909, 0.9681970634460448]","[1737464990.899317, 1737464990.9035738, 1.0251216163635255]"
"[1737464699.6246464, 1737464699.6294699, 1.2199556784629821]","[1737464771.6409795, 1737464771.6449401, 0.9617864742279052]","[1737464845.055443, 1737464845.060279, 1.1291889266967774]","[1737464918.4671087, 1737464918.4710736, 0.9699813032150268]","[1737464991.045363, 1737464991.0489867, 0.8616998209953308]"
"[1737464699.7727125, 1737464699.776286, 0.8696912441253661]","[1737464771.7871017, 1737464771.7907517, 0.8842660932540893]","[1737464845.2632027, 1737464845.2688613, 1.267509714126587]","[1737464918.6105871, 1737464918.6142714, 0.9016912508010865]","[1737464991.187826, 1737464991.1913388, 0.8531014046669007]"
"[1737464699.9140239, 1737464699.917887, 0.9734480936248765]","[1737464771.9303527, 1737464771.9341242, 0.9239300980567933]","[1737464845.4191992, 1737464845.4256518, 1.458562568664551]","[1737464918.752661, 1737464918.7562902, 0.8831313800811768]","[1737464991.3286073, 1737464991.33255, 0.9427338740825654]"
"[1737464700.0670083, 1737464700.0705392, 0.8733453226089476]","[1737464772.075226, 1737464772.0793324, 0.9964019343852997]","[1737464845.58188, 1737464845.5891807, 1.633965313911438]","[1737464918.8952305, 1737464918.8988347, 0.8934566295146942]","[1737464991.4708755, 1737464991.4748518, 0.9802088212966918]"
"[1737464700.2290244, 1737464700.233586, 1.1323825805187226]","[1737464772.221265, 1737464772.2253563, 1.011421214580536]","[1737464845.7400727, 1737464845.7446177, 1.0055753588676453]","[1737464919.0377457, 1737464919.0418959, 1.0071755380630494]","[1737464991.6142933, 1737464991.6181228, 0.9148242902755737]"
"[1737464700.3771198, 1737464700.3806853, 0.8656655859947204]","[1737464772.3671436, 1737464772.3711815, 0.9763740253448486]","[1737464845.883185, 1737464845.8877978, 1.039775834083557]","[1737464919.1816013, 1737464919.1855342, 0.9836500635266617]","[1737464991.757076, 1737464991.7610972, 0.9924242019653321]"
"[1737464700.518369, 1737464700.5221379, 0.9396824340820312]","[1737464772.5135288, 1737464772.51734, 0.9412630391120911]","[1737464846.042963, 1737464846.051134, 1.8365241165161132]","[1737464919.327275, 1737464919.3313723, 0.9916345620155336]","[1737464991.9012475, 1737464991.9052613, 0.964061017036438]"
"[1737464700.6595879, 1737464700.663455, 0.9517402601242065]","[1737464772.6575813, 1737464772.661374, 0.9116701765060425]","[1737464846.2025926, 1737464846.2076414, 1.1467734909057616]","[1737464919.4895039, 1737464919.494856, 1.324159502506256]","[1737464992.0449524, 1737464992.0488925, 0.9470831441879273]"
"[1737464700.8034158, 1737464700.8078756, 1.075806932449341]","[1737464772.8007522, 1737464772.804713, 0.9682767882347106]","[1737464846.358251, 1737464846.3635325, 1.227482540130615]","[1737464919.6344483, 1737464919.6384456, 0.9593861966133117]","[1737464992.1876447, 1737464992.1916459, 0.9713008861541748]"
"[1737464700.953721, 1737464700.9577026, 0.9859850883483886]","[1737464772.9458435, 1737464772.9500768, 1.0197572269439696]","[1737464846.5033398, 1737464846.5078511, 1.0505595541000365]","[1737464919.7787428, 1737464919.7827284, 0.9649744150073596]","[1737464992.3307254, 1737464992.334589, 0.9279877531528473]"
"[1737464701.0969553, 1737464701.1005602, 0.8674660491943359]","[1737464773.09245, 1737464773.096225, 0.914877628326416]","[1737464846.6459816, 1737464846.6510847, 1.19774614238739]","[1737464919.922063, 1737464919.925763, 0.8965564694404601]","[1737464992.4734344, 1737464992.4770956, 0.899187162399292]"
"[1737464701.2439744, 1737464701.2475927, 0.8987238674163818]","[1737464773.2369742, 1737464773.240759, 0.918922173500061]","[1737464846.789023, 1737464846.7935333, 1.0481769890785217]","[1737464920.0737944, 1737464920.0778024, 0.9626104972362519]","[1737464992.6159809, 1737464992.6198454, 0.9216780359745027]"
"[1737464701.3878875, 1737464701.3921473, 1.0432438614368438]","[1737464773.3807726, 1737464773.3843586, 0.8673086395263672]","[1737464846.9303951, 1737464846.935129, 1.1388199472427367]","[1737464920.2760537, 1737464920.279718, 0.8691503269672394]","[1737464992.7596905, 1737464992.7631285, 0.8505773782730103]"
"[1737464701.5382771, 1737464701.5421238, 0.9670774154663084]","[1737464773.5249743, 1737464773.529091, 1.0097613821029663]","[1737464847.0733466, 1737464847.077931, 1.0770154428482055]","[1737464920.4194546, 1737464920.4233272, 0.9094026575088501]","[1737464992.9017186, 1737464992.905702, 0.958190517425537]"
"[1737464701.6801438, 1737464701.683636, 0.8512488987445831]","[1737464773.6691847, 1737464773.6732583, 0.9865655479431152]","[1737464847.2152505, 1737464847.2192743, 0.9830321037769318]","[1737464920.5628428, 1737464920.566631, 0.8891740036010742]","[1737464993.0442305, 1737464993.0482616, 0.9728651475906374]"
"[1737464701.820798, 1737464701.8244991, 0.9327974557876588]","[1737464773.8137314, 1737464773.8177981, 1.0043909080028535]","[1737464847.3558624, 1737464847.3609066, 1.2173069331645965]","[1737464920.7055478, 1737464920.7095745, 0.9644756190776824]","[1737464993.187787, 1737464993.1918986, 1.00088991522789]"
"[1737464701.9647903, 1737464701.9694238, 1.1390167436599732]","[1737464773.9584224, 1737464773.9625556, 0.9968138828277587]","[1737464847.4985256, 1737464847.5033638, 1.1938929778511163]","[1737464920.848755, 1737464920.8555887, 1.6242829542160035]","[1737464993.3301547, 1737464993.3340743, 0.9437185192108155]"
"[1737464702.1147952, 1737464702.1185253, 0.937306705662964]","[1737464774.1063805, 1737464774.1103947, 0.9857039897441864]","[1737464847.6422212, 1737464847.6471596, 1.2042003149986267]","[1737464920.9963284, 1737464921.000597, 1.020761375427246]","[1737464993.4724488, 1737464993.4762065, 0.9270095574855803]"
"[1737464702.2563028, 1737464702.2599242, 0.8959774074554443]","[1737464774.252042, 1737464774.2560205, 0.9545314552783966]","[1737464847.7859123, 1737464847.7905126, 1.1345226526260377]","[1737464921.142268, 1737464921.14625, 0.9448887758255005]","[1737464993.6138523, 1737464993.617256, 0.8176995553970338]"
"[1737464702.3974574, 1737464702.4010227, 0.8796443324089052]","[1737464774.4055254, 1737464774.4092455, 0.9050720901489258]","[1737464847.9408135, 1737464847.950432, 2.3448703148365024]","[1737464921.2863255, 1737464921.290056, 0.9140231839677266]","[1737464993.7545302, 1737464993.7582126, 0.9144368076324463]"
"[1737464702.5402875, 1737464702.5446286, 1.0885979919433595]","[1737464774.5497859, 1737464774.553596, 0.9123483731746673]","[1737464848.1039898, 1737464848.1088924, 1.2147812435626983]","[1737464921.430715, 1737464921.4343202, 0.8702308719158173]","[1737464993.8966515, 1737464993.900667, 0.9713804869651794]"
"[1737464702.6873066, 1737464702.6908252, 0.8685020003318786]","[1737464774.6944048, 1737464774.6981058, 0.889961538553238]","[1737464848.2476928, 1737464848.2522328, 1.0833132061958313]","[1737464921.5728312, 1737464921.5764506, 0.8848824646472931]","[1737464994.0464034, 1737464994.0501835, 0.917096507549286]"
"[1737464702.828079, 1737464702.8322246, 1.048473469734192]","[1737464774.8385193, 1737464774.8431113, 1.1104922533035277]","[1737464848.3897495, 1737464848.39409, 1.0437167465686799]","[1737464921.7151933, 1737464921.7190952, 0.9550433540344238]","[1737464994.1882696, 1737464994.1922066, 0.9578459999561311]"
"[1737464702.9712825, 1737464702.9748287, 0.869707763671875]","[1737464774.9853363, 1737464774.9892755, 0.9434741172790527]","[1737464848.5312576, 1737464848.5354831, 1.0178788828849792]","[1737464921.8586771, 1737464921.8624766, 0.9281724243164062]","[1737464994.3305812, 1737464994.3345287, 0.9505137140750884]"
"[1737464703.1146994, 1737464703.1191354, 1.1037671803258782]","[1737464775.138755, 1737464775.1429067, 1.0090629374980926]","[1737464848.6786368, 1737464848.6835244, 1.1652677059173584]","[1737464922.0022597, 1737464922.0062094, 0.9773034110069275]","[1737464994.4785676, 1737464994.4825733, 0.9823746790885926]"
"[1737464703.2623756, 1737464703.2662094, 0.9429197502136231]","[1737464775.2839286, 1737464775.288052, 0.9805644965171814]","[1737464848.8208823, 1737464848.8255146, 1.1272450189590455]","[1737464922.145643, 1737464922.1496458, 0.9783066618442535]","[1737464994.6209795, 1737464994.6249292, 0.9424478187561036]"
"[1737464703.404428, 1737464703.4081373, 0.9200328383445739]","[1737464775.428165, 1737464775.432257, 0.9975751504898072]","[1737464848.9660296, 1737464848.9712548, 1.237286421775818]","[1737464922.2893996, 1737464922.2933328, 0.9840057992935182]","[1737464994.762584, 1737464994.7666094, 0.9970901641845704]"
"[1737464703.5454726, 1737464703.549098, 0.9043216338157654]","[1737464775.5724163, 1737464775.5763888, 0.9441314291954039]","[1737464849.1234782, 1737464849.1325264, 2.2241166727542874]","[1737464922.4331892, 1737464922.437096, 0.9517718989849091]","[1737464994.9057276, 1737464994.9093454, 0.8692508940696716]"
"[1737464703.6886222, 1737464703.6929383, 1.0682671842575073]","[1737464775.715994, 1737464775.7197134, 0.9144521353244781]","[1737464849.2860613, 1737464849.2955954, 2.2626660935878755]","[1737464922.5760868, 1737464922.5799077, 0.9450298862457276]","[1737464995.0489662, 1737464995.052758, 0.9131930210908346]"
"[1737464703.8474321, 1737464703.851048, 0.90797402715683]","[1737464775.8598616, 1737464775.8639257, 0.9716247310638427]","[1737464849.462866, 1737464849.4675186, 1.1088396663665772]","[1737464922.7186253, 1737464922.7222588, 0.885985164642334]","[1737464995.2434816, 1737464995.2475312, 0.9590038609504701]"
"[1737464704.0013595, 1737464704.0049372, 0.8762096042633056]","[1737464776.0040827, 1737464776.0077605, 0.8952647080421449]","[1737464849.6050005, 1737464849.6095574, 1.0839337148446275]","[1737464922.8610268, 1737464922.8649464, 0.9626149177551269]","[1737464995.3862362, 1737464995.3901534, 0.9366810727119446]"
