epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736869150.3551898, 1736869150.3552845, 0.021499768495559693]","[1736869221.4686923, 1736869221.468772, 0.019724479675292967]","[1736869293.8104854, 1736869293.8107138, 0.05388462209701538]","[1736869366.4547892, 1736869366.454909, 0.028352800846099854]","[1736869438.4160182, 1736869438.4161108, 0.02323955249786377]"
"[1736869150.519472, 1736869150.5195615, 0.022103773117065427]","[1736869221.6350338, 1736869221.63511, 0.018324970722198488]","[1736869293.9787297, 1736869293.9788518, 0.030051025390625]","[1736869366.6258159, 1736869366.6259031, 0.021695141315460204]","[1736869438.581607, 1736869438.581707, 0.024559072732925413]"
"[1736869150.684548, 1736869150.6846466, 0.024329867362976074]","[1736869221.8014421, 1736869221.8015277, 0.02130246090888977]","[1736869294.1478407, 1736869294.1479383, 0.02388888096809387]","[1736869366.7943687, 1736869366.7944903, 0.02943619966506958]","[1736869438.7500145, 1736869438.7501128, 0.02354310131072998]"
"[1736869150.848083, 1736869150.8481784, 0.022803020477294923]","[1736869221.973346, 1736869221.9734397, 0.02331462335586548]","[1736869294.3180695, 1736869294.3181791, 0.026185636520385743]","[1736869366.9640436, 1736869366.964171, 0.03004506254196167]","[1736869438.919611, 1736869438.9197085, 0.02460706567764282]"
"[1736869151.014628, 1736869151.0147188, 0.022547043085098264]","[1736869222.1397781, 1736869222.1398642, 0.02080996084213257]","[1736869294.4898982, 1736869294.4900005, 0.02377044153213501]","[1736869367.1326718, 1736869367.132792, 0.03001370429992676]","[1736869439.0870056, 1736869439.0871317, 0.031184648275375367]"
"[1736869151.180972, 1736869151.1810734, 0.025016236305236816]","[1736869222.3088148, 1736869222.3089, 0.021143514633178713]","[1736869294.6585133, 1736869294.6586847, 0.04214879131317139]","[1736869367.3015685, 1736869367.301697, 0.03139441013336182]","[1736869439.2553928, 1736869439.2554958, 0.02467690658569336]"
"[1736869151.3488886, 1736869151.34898, 0.021872244119644165]","[1736869222.47588, 1736869222.4759598, 0.01997897744178772]","[1736869294.8277137, 1736869294.827809, 0.022961807250976563]","[1736869367.4723287, 1736869367.4724612, 0.031451358795166015]","[1736869439.4250286, 1736869439.425141, 0.028256729125976564]"
"[1736869151.5138314, 1736869151.5139353, 0.025798539161682132]","[1736869222.6425822, 1736869222.6426651, 0.02020950222015381]","[1736869294.9986224, 1736869294.9987655, 0.03376922607421875]","[1736869367.641218, 1736869367.6413345, 0.02919831919670105]","[1736869439.5966618, 1736869439.5967646, 0.025468568563461302]"
"[1736869151.6818192, 1736869151.6819105, 0.022557649374008178]","[1736869222.8115158, 1736869222.8115976, 0.02021378040313721]","[1736869295.172197, 1736869295.1723127, 0.02875584840774536]","[1736869367.8094351, 1736869367.8096132, 0.0438735408782959]","[1736869439.7650807, 1736869439.7651865, 0.02546855163574219]"
"[1736869151.85282, 1736869151.8529167, 0.023152616024017334]","[1736869222.9806044, 1736869222.9807072, 0.025756189346313477]","[1736869295.3473113, 1736869295.3475027, 0.04677413582801819]","[1736869367.9785287, 1736869367.9786513, 0.029311562538146974]","[1736869439.9383473, 1736869439.9385679, 0.05174463987350464]"
"[1736869152.0208046, 1736869152.0209534, 0.03676959228515625]","[1736869223.1463137, 1736869223.1463974, 0.020494771957397462]","[1736869295.5180972, 1736869295.518232, 0.032047798156738284]","[1736869368.1471264, 1736869368.1472437, 0.028136187453699463]","[1736869440.1378233, 1736869440.1380165, 0.04475263595581055]"
"[1736869152.1868649, 1736869152.1869893, 0.030577723503112792]","[1736869223.3136032, 1736869223.3136885, 0.021049625396728517]","[1736869295.6905808, 1736869295.6907494, 0.038998657941818234]","[1736869368.3164763, 1736869368.3166203, 0.03570858764648437]","[1736869440.310076, 1736869440.310184, 0.026027899503707888]"
"[1736869152.355648, 1736869152.3557425, 0.022512393951416014]","[1736869223.4811904, 1736869223.4812837, 0.023534554958343504]","[1736869295.8619006, 1736869295.862102, 0.04937714099884034]","[1736869368.484979, 1736869368.4850998, 0.02911448621749878]","[1736869440.4784877, 1736869440.4785855, 0.02285383939743042]"
"[1736869152.5218146, 1736869152.5219269, 0.02769108581542969]","[1736869223.6514695, 1736869223.6516147, 0.03571321392059326]","[1736869296.0347614, 1736869296.0348647, 0.024734648466110228]","[1736869368.6539295, 1736869368.654055, 0.029855891704559327]","[1736869440.6468728, 1736869440.646998, 0.02880268692970276]"
"[1736869152.690132, 1736869152.6902566, 0.030626575469970704]","[1736869223.8247807, 1736869223.824872, 0.021774720430374147]","[1736869296.2048805, 1736869296.2049925, 0.026125242710113527]","[1736869368.8296013, 1736869368.8297265, 0.031226474046707156]","[1736869440.8149285, 1736869440.8150492, 0.02907962083816528]"
"[1736869152.8559234, 1736869152.8560731, 0.03573321533203125]","[1736869223.9928079, 1736869223.992919, 0.027851092338562013]","[1736869296.376296, 1736869296.3764281, 0.03244112491607666]","[1736869368.9975421, 1736869368.9976544, 0.027255605220794676]","[1736869440.983524, 1736869440.983628, 0.024535540580749512]"
"[1736869153.0233822, 1736869153.0234783, 0.023686880588531495]","[1736869224.1608856, 1736869224.1609795, 0.023185980319976804]","[1736869296.5486128, 1736869296.5487087, 0.023423476696014404]","[1736869369.1641805, 1736869369.164317, 0.03224092388153076]","[1736869441.1503499, 1736869441.1504514, 0.023392245769500733]"
"[1736869153.1891708, 1736869153.1892755, 0.02591210126876831]","[1736869224.3825676, 1736869224.3826728, 0.02516304087638855]","[1736869296.7177782, 1736869296.7179327, 0.036733869552612305]","[1736869369.33282, 1736869369.3329422, 0.030609227657318116]","[1736869441.3186061, 1736869441.318708, 0.025472867727279663]"
"[1736869153.3589401, 1736869153.359054, 0.02738044023513794]","[1736869224.549292, 1736869224.5493672, 0.017354385852813722]","[1736869296.8875372, 1736869296.887647, 0.02623957008962177]","[1736869369.502689, 1736869369.5028214, 0.03238246536254883]","[1736869441.4849315, 1736869441.4850333, 0.02512072515487671]"
"[1736869153.5246058, 1736869153.5247083, 0.02523919105529785]","[1736869224.7159586, 1736869224.7160475, 0.02109307074546814]","[1736869297.0602403, 1736869297.0603874, 0.0362563464641571]","[1736869369.670748, 1736869369.6708636, 0.027447229623794558]","[1736869441.6564817, 1736869441.6565864, 0.02507864785194397]"
"[1736869153.693394, 1736869153.6934955, 0.025183570861816405]","[1736869224.8826282, 1736869224.882705, 0.018238818645477294]","[1736869297.2405102, 1736869297.2406173, 0.025858876943588256]","[1736869369.8396392, 1736869369.8397968, 0.039517338991165156]","[1736869441.8285282, 1736869441.8286772, 0.037320107221603394]"
"[1736869153.8587875, 1736869153.8589077, 0.028965402603149414]","[1736869225.0500605, 1736869225.0501387, 0.018249444961547852]","[1736869297.4105024, 1736869297.4106965, 0.04551471138000488]","[1736869370.008571, 1736869370.0086868, 0.0286876802444458]","[1736869441.9959807, 1736869441.9960852, 0.0258334436416626]"
"[1736869154.0265813, 1736869154.026681, 0.024535240173339846]","[1736869225.2256033, 1736869225.2256756, 0.01659494662284851]","[1736869297.5805783, 1736869297.5806952, 0.02866257190704346]","[1736869370.1768599, 1736869370.176971, 0.026709619522094726]","[1736869442.165067, 1736869442.165162, 0.02291734027862549]"
"[1736869154.1926897, 1736869154.1928904, 0.0498781590461731]","[1736869225.3917906, 1736869225.3918705, 0.01895967364311218]","[1736869297.7522209, 1736869297.75236, 0.03404721069335937]","[1736869370.3460035, 1736869370.3460975, 0.022639843887965833]","[1736869442.341258, 1736869442.3414564, 0.04637458801269531]"
"[1736869154.3746812, 1736869154.374781, 0.023972864627838136]","[1736869225.5588768, 1736869225.5589511, 0.01833607292175293]","[1736869297.9297736, 1736869297.9299238, 0.035658960342407224]","[1736869370.51631, 1736869370.516493, 0.0454625244140625]","[1736869442.5102172, 1736869442.51032, 0.02543435001373291]"
"[1736869154.5403845, 1736869154.5404828, 0.023817551612854003]","[1736869225.725373, 1736869225.7254531, 0.019177047729492188]","[1736869298.100062, 1736869298.100171, 0.025226283550262452]","[1736869370.6827996, 1736869370.6828973, 0.023609068393707276]","[1736869442.677014, 1736869442.6771743, 0.03861380767822265]"
"[1736869154.7080686, 1736869154.7081845, 0.02860935115814209]","[1736869225.8927228, 1736869225.892811, 0.022109293937683103]","[1736869298.2687163, 1736869298.2688305, 0.02780625295639038]","[1736869370.8514273, 1736869370.851523, 0.022776946544647216]","[1736869442.8462856, 1736869442.8463864, 0.023678114175796506]"
"[1736869154.8740134, 1736869154.874125, 0.026953797340393066]","[1736869226.0589077, 1736869226.0590003, 0.022803384780883788]","[1736869298.4399076, 1736869298.4400136, 0.025756990909576418]","[1736869371.0195608, 1736869371.019676, 0.02875553297996521]","[1736869443.0148826, 1736869443.0149896, 0.02668059229850769]"
"[1736869155.0434792, 1736869155.043591, 0.026703942732860572]","[1736869226.225905, 1736869226.2259865, 0.0197021427154541]","[1736869298.6120515, 1736869298.6121593, 0.025412973403930665]","[1736869371.187107, 1736869371.1872551, 0.035983705043792724]","[1736869443.1846046, 1736869443.184728, 0.03006160521507263]"
"[1736869155.214129, 1736869155.2142365, 0.02641320061683655]","[1736869226.3937764, 1736869226.393863, 0.0216714506149292]","[1736869298.781741, 1736869298.781841, 0.024603767395019533]","[1736869371.3538187, 1736869371.35391, 0.021838275194168092]","[1736869443.3524077, 1736869443.352517, 0.025874141693115235]"
"[1736869155.3809173, 1736869155.381016, 0.023846211433410643]","[1736869226.5608103, 1736869226.5608993, 0.0221250159740448]","[1736869298.951075, 1736869298.951169, 0.023025254249572753]","[1736869371.5236554, 1736869371.52375, 0.023801141500473022]","[1736869443.52119, 1736869443.5212948, 0.026310176849365232]"
"[1736869155.5452685, 1736869155.5453722, 0.02465132474899292]","[1736869226.7279818, 1736869226.7280688, 0.02101800322532654]","[1736869299.1226146, 1736869299.1227098, 0.022842854261398315]","[1736869371.6902556, 1736869371.6903448, 0.021839428424835206]","[1736869443.6925006, 1736869443.692613, 0.027713095664978028]"
"[1736869155.7128348, 1736869155.7129426, 0.026848190307617186]","[1736869226.895403, 1736869226.8954942, 0.022812233686447143]","[1736869299.292915, 1736869299.2930899, 0.040788475990295406]","[1736869371.8573315, 1736869371.857443, 0.026735212326049803]","[1736869443.8626626, 1736869443.8627646, 0.024447702407836912]"
"[1736869155.8777635, 1736869155.8778646, 0.02475762176513672]","[1736869227.0621219, 1736869227.0622106, 0.022082284927368166]","[1736869299.4630485, 1736869299.4631433, 0.023428677558898926]","[1736869372.0239446, 1736869372.0240507, 0.026841294765472413]","[1736869444.0314343, 1736869444.031538, 0.025817670822143556]"
"[1736869156.044402, 1736869156.0445015, 0.02387885579375721]","[1736869227.2289486, 1736869227.229092, 0.03463409113883972]","[1736869299.6313114, 1736869299.6314068, 0.023129653930664063]","[1736869372.194732, 1736869372.1948361, 0.025629119634628297]","[1736869444.2016187, 1736869444.2017338, 0.028537196874618528]"
"[1736869156.2111077, 1736869156.2112145, 0.02664990234375]","[1736869227.3956614, 1736869227.395753, 0.022858978271484375]","[1736869299.804984, 1736869299.8050861, 0.02412596035003662]","[1736869372.3631492, 1736869372.3632553, 0.025360190868377687]","[1736869444.3791935, 1736869444.3793921, 0.047933748960494994]"
"[1736869156.3774176, 1736869156.377528, 0.027234768152236938]","[1736869227.5627182, 1736869227.5627987, 0.02011018705368042]","[1736869299.9758513, 1736869299.975981, 0.032156448364257816]","[1736869372.5311708, 1736869372.531282, 0.028098852157592773]","[1736869444.5569127, 1736869444.5571487, 0.055319380760192875]"
"[1736869156.5432951, 1736869156.543414, 0.028836873531341553]","[1736869227.7292454, 1736869227.7293358, 0.021913810968399047]","[1736869300.1649408, 1736869300.1650393, 0.024147425174713136]","[1736869372.6986942, 1736869372.6988342, 0.03456205344200134]","[1736869444.729837, 1736869444.7300186, 0.04450109910964966]"
"[1736869156.7098434, 1736869156.7099361, 0.02314929437637329]","[1736869227.896079, 1736869227.8961616, 0.02061446285247803]","[1736869300.3331401, 1736869300.3332868, 0.03502650618553162]","[1736869372.9253628, 1736869372.9254546, 0.021939278841018678]","[1736869444.9047287, 1736869444.904892, 0.03970474600791931]"
"[1736869156.8744957, 1736869156.874611, 0.028382657289505005]","[1736869228.0626998, 1736869228.0627887, 0.02226250195503235]","[1736869300.5044868, 1736869300.5045896, 0.02389348769187927]","[1736869373.0941117, 1736869373.0942245, 0.026155996561050415]","[1736869445.072948, 1736869445.073053, 0.024807844161987305]"
"[1736869157.0400102, 1736869157.040105, 0.023065815925598143]","[1736869228.2298229, 1736869228.2299151, 0.02243477725982666]","[1736869300.6759632, 1736869300.676119, 0.037908512592315674]","[1736869373.2612085, 1736869373.2613041, 0.022247290134429932]","[1736869445.2397768, 1736869445.2398808, 0.024059863090515138]"
"[1736869157.2035446, 1736869157.2036765, 0.033047199964523315]","[1736869228.3967507, 1736869228.3968635, 0.028205740213394163]","[1736869300.8474214, 1736869300.847516, 0.022791676044464113]","[1736869373.4319339, 1736869373.4320326, 0.02360892391204834]","[1736869445.4069963, 1736869445.4071648, 0.04124238586425781]"
"[1736869157.370232, 1736869157.370345, 0.027813669204711917]","[1736869228.5631018, 1736869228.5631816, 0.020024104118347166]","[1736869301.0153558, 1736869301.0154943, 0.03252560758590698]","[1736869373.5991125, 1736869373.5992014, 0.02067732238769531]","[1736869445.5735211, 1736869445.5736117, 0.02179532527923584]"
"[1736869157.5345366, 1736869157.5346425, 0.025811107635498046]","[1736869228.7382927, 1736869228.7383783, 0.02081304430961609]","[1736869301.1850123, 1736869301.1851318, 0.029146913051605227]","[1736869373.770099, 1736869373.7702174, 0.02745980739593506]","[1736869445.744686, 1736869445.744798, 0.02642723560333252]"
"[1736869157.7017286, 1736869157.7018409, 0.028251214027404787]","[1736869228.9052286, 1736869228.9053128, 0.020883814573287966]","[1736869301.3562188, 1736869301.356328, 0.02710739803314209]","[1736869373.9381437, 1736869373.9382508, 0.02546910810470581]","[1736869445.9159033, 1736869445.916003, 0.024934573650360108]"
"[1736869157.8665915, 1736869157.8666847, 0.022916495323181154]","[1736869229.0714853, 1736869229.0715744, 0.022362401962280273]","[1736869301.5248837, 1736869301.5250092, 0.030292845726013182]","[1736869374.1062868, 1736869374.1063974, 0.02732301712036133]","[1736869446.084294, 1736869446.0844882, 0.04786202096939087]"
"[1736869158.0329218, 1736869158.0330138, 0.02251052522659302]","[1736869229.2378838, 1736869229.2379704, 0.02107437014579773]","[1736869301.6926262, 1736869301.6927109, 0.020395106219459037]","[1736869374.2743294, 1736869374.274415, 0.02055455565452576]","[1736869446.252469, 1736869446.252563, 0.022494510650634767]"
"[1736869158.196713, 1736869158.1968067, 0.023627857446670533]","[1736869229.4045622, 1736869229.4046495, 0.021681005001068118]","[1736869301.8618073, 1736869301.8620574, 0.062313936948776245]","[1736869374.4419694, 1736869374.4420803, 0.027973698377609255]","[1736869446.4231198, 1736869446.4232461, 0.031693825721740725]"
"[1736869158.3627763, 1736869158.3628657, 0.021881014108657837]","[1736869229.5714645, 1736869229.5715406, 0.01909716248512268]","[1736869302.031985, 1736869302.0320814, 0.02357227897644043]","[1736869374.6171927, 1736869374.6172864, 0.023299256801605224]","[1736869446.591817, 1736869446.5919142, 0.023994964599609373]"
"[1736869158.527522, 1736869158.5276315, 0.02687209725379944]","[1736869229.7385035, 1736869229.7385898, 0.021028224468231202]","[1736869302.1999996, 1736869302.2000995, 0.02372123336791992]","[1736869374.7874908, 1736869374.7876058, 0.02769540882110596]","[1736869446.7585275, 1736869446.758671, 0.034366053581237795]"
"[1736869158.6940985, 1736869158.694186, 0.02204447889328003]","[1736869229.9055154, 1736869229.905606, 0.02250217914581299]","[1736869302.368975, 1736869302.3690822, 0.02677595615386963]","[1736869374.9536922, 1736869374.9537737, 0.019359841346740722]","[1736869446.9262314, 1736869446.9263382, 0.0266951904296875]"
"[1736869158.857794, 1736869158.857889, 0.02319761896133423]","[1736869230.0725212, 1736869230.0726144, 0.023624793529510496]","[1736869302.5406787, 1736869302.540777, 0.02421616268157959]","[1736869375.144554, 1736869375.1446352, 0.02026843595504761]","[1736869447.0950155, 1736869447.0951242, 0.027030881881713868]"
"[1736869159.023824, 1736869159.023909, 0.021000871181488037]","[1736869230.240354, 1736869230.2404423, 0.0216603684425354]","[1736869302.7148707, 1736869302.714974, 0.024729176998138428]","[1736869375.3117964, 1736869375.3118873, 0.02200537919998169]","[1736869447.2654722, 1736869447.265578, 0.025612730026245117]"
"[1736869159.1887367, 1736869159.1888332, 0.024292058944702148]","[1736869230.4072375, 1736869230.4073262, 0.021980732917785645]","[1736869302.8831172, 1736869302.8832169, 0.024632208347320557]","[1736869375.4786558, 1736869375.478785, 0.030403944492340088]","[1736869447.432967, 1736869447.4330592, 0.02291041874885559]"
"[1736869159.3586416, 1736869159.358741, 0.024181363821029665]","[1736869230.5738225, 1736869230.5739098, 0.02207385492324829]","[1736869303.0523171, 1736869303.0524554, 0.034193596839904784]","[1736869375.647795, 1736869375.6478815, 0.02097357953181705]","[1736869447.5994895, 1736869447.5995727, 0.020846287727355958]"
"[1736869159.525756, 1736869159.525855, 0.024424591064453126]","[1736869230.7410188, 1736869230.7411292, 0.02708607578277588]","[1736869303.2228715, 1736869303.2229853, 0.027404131650924684]","[1736869375.8153462, 1736869375.815459, 0.027642669677734377]","[1736869447.7700222, 1736869447.770112, 0.021889492750167848]"
"[1736869159.6925106, 1736869159.6926086, 0.024506818056106567]","[1736869230.9094071, 1736869230.9094937, 0.021397619247436526]","[1736869303.3992789, 1736869303.3994653, 0.04362494230270386]","[1736869375.9830341, 1736869375.9831245, 0.021548121452331544]","[1736869447.9401522, 1736869447.9402752, 0.02907561206817627]"
"[1736869159.8564858, 1736869159.8565896, 0.02514727592468262]","[1736869231.0764306, 1736869231.076523, 0.023351762771606444]","[1736869303.5691273, 1736869303.5692337, 0.026105378150939943]","[1736869376.1500196, 1736869376.150106, 0.02037841510772705]","[1736869448.1089416, 1736869448.1090462, 0.026198676109313965]"
"[1736869160.0238917, 1736869160.0240002, 0.026741082668304442]","[1736869231.2440078, 1736869231.2441242, 0.028583045959472655]","[1736869303.7380767, 1736869303.7382865, 0.05099287033081054]","[1736869376.3157625, 1736869376.3158424, 0.020101258754730227]","[1736869448.2777305, 1736869448.277848, 0.028725570917129517]"
"[1736869160.1915722, 1736869160.1916761, 0.025921408653259276]","[1736869231.4113595, 1736869231.4114535, 0.023154041767120364]","[1736869303.9093466, 1736869303.9094725, 0.02989101791381836]","[1736869376.482302, 1736869376.4823887, 0.021233443260192872]","[1736869448.4475188, 1736869448.447677, 0.03755763459205627]"
