epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736657518.55661, 1736657518.6019607, 10.166579037799632]","[1736657646.9319232, 1736657646.9765599, 10.314431548118591]","[1736657774.2011948, 1736657774.2456672, 10.588491516351702]","[1736657901.6968281, 1736657901.7422109, 10.727144650697706]","[1736658029.7147708, 1736658029.760035, 10.670094992637635]"
"[1736657518.8639567, 1736657518.908702, 10.086867231130602]","[1736657647.240085, 1736657647.285326, 10.535479991436004]","[1736657774.5202432, 1736657774.5656476, 10.809161224365234]","[1736657902.007409, 1736657902.052692, 10.652900058031083]","[1736658030.0264533, 1736658030.071619, 10.703927871704103]"
"[1736657519.174447, 1736657519.219695, 10.29560136985779]","[1736657647.5557742, 1736657647.6008875, 10.595225310802462]","[1736657774.8320916, 1736657774.876825, 10.587775199348274]","[1736657902.319603, 1736657902.3640404, 10.388418493270876]","[1736658030.3380833, 1736658030.383399, 10.673262145042422]"
"[1736657519.482227, 1736657519.526989, 10.317885630130768]","[1736657647.8630476, 1736657647.908197, 10.592257702350617]","[1736657775.1551385, 1736657775.199844, 10.350849242210389]","[1736657902.6342678, 1736657902.6790447, 10.329435139775276]","[1736658030.6453211, 1736658030.689952, 10.5583888733387]"
"[1736657519.7939527, 1736657519.8388717, 10.458853376388548]","[1736657648.1798184, 1736657648.2248492, 10.474148756980895]","[1736657775.4721663, 1736657775.5168474, 10.227407327651976]","[1736657902.9446375, 1736657902.9898665, 10.473398460388182]","[1736658030.9521174, 1736658030.997494, 10.704537925720214]"
"[1736657520.1039658, 1736657520.1487832, 10.449725731849668]","[1736657648.4940405, 1736657648.539132, 10.366050604820252]","[1736657775.7898664, 1736657775.8345237, 10.199041559696196]","[1736657903.2536514, 1736657903.298556, 10.471553583145141]","[1736658031.2642376, 1736658031.3094754, 10.582173570871353]"
"[1736657520.4150078, 1736657520.4599533, 10.425021374464036]","[1736657648.8075168, 1736657648.8526137, 10.283109250783923]","[1736657776.1030307, 1736657776.1483088, 10.401052391529083]","[1736657903.5579624, 1736657903.6030822, 10.623854139804841]","[1736658031.5686567, 1736658031.6133318, 10.479148337483407]"
"[1736657520.7222824, 1736657520.7667005, 10.298562892198563]","[1736657649.1230597, 1736657649.1682997, 10.271770298480988]","[1736657776.4226067, 1736657776.468065, 10.559466951847078]","[1736657903.8723638, 1736657903.9174752, 10.734352081298828]","[1736658031.882861, 1736658031.9278777, 10.447354932904243]"
"[1736657521.036188, 1736657521.081102, 10.302539937019349]","[1736657649.448603, 1736657649.4940333, 10.423828567028044]","[1736657776.7412677, 1736657776.7859201, 10.32602143096924]","[1736657904.1830864, 1736657904.2276762, 10.593099609375]","[1736658032.189541, 1736658032.234861, 10.56254880309105]"
"[1736657521.3464727, 1736657521.390875, 10.129226237058639]","[1736657649.7726295, 1736657649.816163, 10.017441680431364]","[1736657777.0589786, 1736657777.1034374, 10.248951849818232]","[1736657904.4960904, 1736657904.540647, 10.545474619030953]","[1736658032.502945, 1736658032.5473561, 10.429166786193848]"
"[1736657521.655987, 1736657521.7005906, 10.177249635811284]","[1736657650.089843, 1736657650.1349077, 10.30665564465523]","[1736657777.3706596, 1736657777.4155564, 10.267879790663718]","[1736657904.8028953, 1736657904.8479683, 10.612038980960845]","[1736658032.8069427, 1736658032.8516366, 10.52551386833191]"
"[1736657521.9676967, 1736657522.012632, 10.30513028526306]","[1736657650.4041831, 1736657650.4495926, 10.351562201142311]","[1736657777.6814473, 1736657777.7263105, 10.252323408126832]","[1736657905.1176074, 1736657905.1626215, 10.484851002573965]","[1736658033.121802, 1736658033.1670659, 10.727060198783878]"
"[1736657522.2759173, 1736657522.3208628, 10.410406552553177]","[1736657650.725329, 1736657650.7708323, 10.319620070457459]","[1736657777.992427, 1736657778.0375159, 10.41487416648865]","[1736657905.4272106, 1736657905.4722073, 10.427800644159317]","[1736658033.4274883, 1736658033.471887, 10.502310512065886]"
"[1736657522.5853667, 1736657522.6306677, 10.551182622432709]","[1736657651.0425498, 1736657651.0881057, 10.407867145538328]","[1736657778.311357, 1736657778.3564029, 10.536945671081542]","[1736657905.7332664, 1736657905.7783005, 10.419127392530442]","[1736658033.7330933, 1736658033.778236, 10.71456297826767]"
"[1736657522.8953676, 1736657522.9398308, 10.354935859680177]","[1736657651.3615491, 1736657651.4062703, 10.304105327606202]","[1736657778.6307364, 1736657778.6760557, 10.629143023872377]","[1736657906.045069, 1736657906.0901735, 10.45102922296524]","[1736658034.0410838, 1736658034.0861075, 10.621109540343282]"
"[1736657523.2044237, 1736657523.2497199, 10.537570257663727]","[1736657651.6786733, 1736657651.723883, 10.378127999305725]","[1736657778.9477906, 1736657778.9924881, 10.365816398382186]","[1736657906.354487, 1736657906.3989127, 10.411213299036028]","[1736658034.349122, 1736658034.3937988, 10.544635748863218]"
"[1736657523.5173488, 1736657523.5618207, 10.246439433097843]","[1736657651.9994755, 1736657652.0449104, 10.388464579224589]","[1736657779.2598865, 1736657779.3046327, 10.322264171361926]","[1736657906.6629176, 1736657906.7076395, 10.554399389505386]","[1736658034.6598077, 1736658034.7051828, 10.597426238059997]"
"[1736657523.8228135, 1736657523.867195, 10.218864102602005]","[1736657652.3064842, 1736657652.3514278, 10.238762691736222]","[1736657779.5813236, 1736657779.6259012, 10.137391691207887]","[1736657906.9727309, 1736657907.018116, 10.738709942579272]","[1736658034.9685974, 1736658035.0133212, 10.404982804059983]"
"[1736657524.1332805, 1736657524.1785114, 10.317889770150186]","[1736657652.6207504, 1736657652.6661265, 10.29832424044609]","[1736657779.8967693, 1736657779.9412942, 10.210719067096711]","[1736657907.2812498, 1736657907.3266428, 10.788597352981567]","[1736658035.2802405, 1736658035.3248963, 10.292470019055571]"
"[1736657524.4464607, 1736657524.491316, 10.159582258939743]","[1736657652.9287355, 1736657652.974133, 10.43021642756462]","[1736657780.2179244, 1736657780.2625098, 10.318771169185638]","[1736657907.583315, 1736657907.62782, 10.60579246044159]","[1736658035.5871649, 1736658035.6320121, 10.388641222715378]"
"[1736657524.7578845, 1736657524.8022373, 10.011129799842836]","[1736657653.2404506, 1736657653.2857585, 10.58763477087021]","[1736657780.5281255, 1736657780.5727298, 10.333390145851073]","[1736657907.894239, 1736657907.9388793, 10.613465175986288]","[1736658035.8993273, 1736658035.9447374, 10.6017275390625]"
"[1736657525.0695975, 1736657525.1142213, 10.124705729484559]","[1736657653.5499356, 1736657653.5950263, 10.590537101745607]","[1736657780.849447, 1736657780.8940752, 10.298820505142212]","[1736657908.201267, 1736657908.245971, 10.594076561212539]","[1736658036.2032886, 1736658036.2478614, 10.519722801208497]"
"[1736657525.4189286, 1736657525.464058, 10.08179691028595]","[1736657653.8603704, 1736657653.9048688, 10.514893226623533]","[1736657781.1567311, 1736657781.201679, 10.37192371726036]","[1736657908.5152996, 1736657908.5605898, 10.616267540216445]","[1736658036.5153363, 1736658036.560696, 10.797401924133299]"
"[1736657525.7252355, 1736657525.769794, 10.027766666412354]","[1736657654.1659203, 1736657654.210643, 10.579937559843064]","[1736657781.4640622, 1736657781.5091014, 10.395450163602826]","[1736657908.8196647, 1736657908.864134, 10.395932943224908]","[1736658036.8239763, 1736658036.8691614, 10.738417167663574]"
"[1736657526.0765963, 1736657526.121235, 9.949728264808655]","[1736657654.475223, 1736657654.5196826, 10.508110105514527]","[1736657781.7747998, 1736657781.8198907, 10.349613679055224]","[1736657909.1336331, 1736657909.178747, 10.467111380361816]","[1736658037.146403, 1736658037.1909716, 10.470589836597442]"
"[1736657526.397576, 1736657526.4430737, 10.121636012792589]","[1736657654.7874212, 1736657654.8325105, 10.51684623146057]","[1736657782.0850985, 1736657782.1294935, 10.351752720832824]","[1736657909.4397848, 1736657909.484273, 10.368017541646955]","[1736658037.4542913, 1736658037.4993792, 10.545092960119248]"
"[1736657526.7193592, 1736657526.7645102, 10.04964741563797]","[1736657655.1030426, 1736657655.1481695, 10.36786885333061]","[1736657782.3926218, 1736657782.4378362, 10.602192435503005]","[1736657909.7518601, 1736657909.7962954, 10.472369402647018]","[1736658037.7592742, 1736658037.8044994, 10.584644297599793]"
"[1736657527.041011, 1736657527.086536, 10.157069954633712]","[1736657655.4152355, 1736657655.4598627, 10.178271177282703]","[1736657782.7007644, 1736657782.7460635, 10.69338509464264]","[1736657910.0612981, 1736657910.1061823, 10.639172384262084]","[1736658038.0682473, 1736658038.1127872, 10.437670942544937]"
"[1736657527.3622897, 1736657527.4073448, 10.057616299390794]","[1736657655.7249086, 1736657655.7700868, 10.354385921955108]","[1736657783.0132537, 1736657783.0582168, 10.659182378053668]","[1736657910.3759565, 1736657910.421017, 10.70288048529625]","[1736658038.380497, 1736658038.4252305, 10.428727471460311]"
"[1736657527.6826572, 1736657527.7281086, 10.141389670848847]","[1736657656.03181, 1736657656.077346, 10.515865688323974]","[1736657783.3205767, 1736657783.365664, 10.710677371025085]","[1736657910.6833858, 1736657910.7278423, 10.533074264526366]","[1736658038.6877084, 1736658038.7324297, 10.483269327878952]"
"[1736657528.002077, 1736657528.046644, 10.05544455099106]","[1736657656.341308, 1736657656.3865094, 10.587003653526306]","[1736657783.6319282, 1736657783.6766016, 10.605491433143614]","[1736657910.9938633, 1736657911.0388467, 10.616013339042665]","[1736658038.9983752, 1736658039.0437593, 10.677760273218155]"
"[1736657528.3210309, 1736657528.3662946, 10.244108996033667]","[1736657656.653721, 1736657656.698641, 10.612971237182617]","[1736657783.941802, 1736657783.986252, 10.465117347359657]","[1736657911.301373, 1736657911.3461177, 10.546595606088639]","[1736658039.309241, 1736658039.3539753, 10.590339143514635]"
"[1736657528.6409028, 1736657528.6857197, 10.10460960841179]","[1736657656.9664612, 1736657657.0119174, 10.729646234399237]","[1736657784.2539208, 1736657784.2993057, 10.589195460319516]","[1736657911.6146417, 1736657911.6591473, 10.40833117687702]","[1736658039.616207, 1736658039.6606317, 10.537511555910111]"
"[1736657528.958799, 1736657529.004339, 10.175979628324509]","[1736657657.2785022, 1736657657.3231106, 10.434719878435136]","[1736657784.5644426, 1736657784.6097965, 10.500630308747294]","[1736657911.9261477, 1736657911.9707022, 10.349248628616332]","[1736658039.92198, 1736658039.966627, 10.598389021396638]"
"[1736657529.2761276, 1736657529.3211517, 10.102475227117539]","[1736657657.587541, 1736657657.632821, 10.502406727313996]","[1736657784.874203, 1736657784.9190457, 10.346573288844638]","[1736657912.234189, 1736657912.278638, 10.30128859747946]","[1736658040.2349885, 1736658040.2796593, 10.593507204702117]"
"[1736657529.591835, 1736657529.6367793, 10.211296913623812]","[1736657657.8977215, 1736657657.942439, 10.317293358683585]","[1736657785.1846771, 1736657785.2297962, 10.476732989788053]","[1736657912.539298, 1736657912.5840428, 10.425208875894548]","[1736658040.5426576, 1736658040.5879219, 10.682339741230013]"
"[1736657529.9070141, 1736657529.9520354, 10.313065182057446]","[1736657658.2094696, 1736657658.254745, 10.388230177402496]","[1736657785.4931493, 1736657785.5383656, 10.604086606264113]","[1736657912.844618, 1736657912.8894193, 10.520315651893615]","[1736658040.8579507, 1736658040.9024353, 10.364762787818908]"
"[1736657530.2248013, 1736657530.2694554, 10.15736380290985]","[1736657658.5194154, 1736657658.5640278, 10.265538070201872]","[1736657785.8020244, 1736657785.8473477, 10.737922620773316]","[1736657913.1519885, 1736657913.1971848, 10.709668815851211]","[1736658041.1704783, 1736658041.2152154, 10.311937429428099]"
"[1736657530.5458686, 1736657530.590453, 10.05279253077507]","[1736657658.8276436, 1736657658.872261, 10.331608495712281]","[1736657786.1142652, 1736657786.158687, 10.52244022488594]","[1736657913.4596736, 1736657913.5045383, 10.70165577697754]","[1736658041.4830532, 1736658041.5274591, 10.265942184448244]"
"[1736657530.8592536, 1736657530.9044924, 10.130807172060013]","[1736657659.1375806, 1736657659.1828115, 10.560773857116699]","[1736657786.4199567, 1736657786.4648895, 10.668674333572389]","[1736657913.7719386, 1736657913.8165824, 10.634350538253784]","[1736658041.7946067, 1736658041.8389442, 10.300357557535172]"
"[1736657531.1740952, 1736657531.2186873, 10.052183634042741]","[1736657659.4505186, 1736657659.4955654, 10.616676363945007]","[1736657786.7296019, 1736657786.774585, 10.675806201809628]","[1736657914.0774813, 1736657914.122489, 10.738568531036377]","[1736658042.1011465, 1736658042.1461031, 10.535239268302918]"
"[1736657531.4822192, 1736657531.5268939, 10.172503723621368]","[1736657659.7607145, 1736657659.8055446, 10.558739988327025]","[1736657787.0436687, 1736657787.0887084, 10.551039813995361]","[1736657914.3905096, 1736657914.4357893, 10.76624728488922]","[1736658042.4129648, 1736658042.4578216, 10.571488641738892]"
"[1736657531.7981873, 1736657531.8429012, 10.253987373352052]","[1736657660.076917, 1736657660.122315, 10.587307790279386]","[1736657787.352568, 1736657787.3979337, 10.550158748626709]","[1736657914.6969588, 1736657914.741947, 10.616461147308348]","[1736658042.7164905, 1736658042.7609193, 10.517502545356754]"
"[1736657532.1127155, 1736657532.1576767, 10.298947578668594]","[1736657660.3855195, 1736657660.4301546, 10.34133417415619]","[1736657787.659763, 1736657787.7048135, 10.457983020544054]","[1736657915.006446, 1736657915.0514696, 10.567883196830751]","[1736658043.0233982, 1736658043.068347, 10.672152505159378]"
"[1736657532.4241002, 1736657532.469148, 10.266691282272339]","[1736657660.6954916, 1736657660.740858, 10.462679215192797]","[1736657787.966875, 1736657788.0115364, 10.349402674198148]","[1736657915.3113804, 1736657915.3559597, 10.451030529141427]","[1736658043.335623, 1736658043.3804297, 10.55439791560173]"
"[1736657532.7331522, 1736657532.7779083, 10.146191117525102]","[1736657661.0014968, 1736657661.0459843, 10.206503941178322]","[1736657788.2788103, 1736657788.323955, 10.493275889396667]","[1736657915.618371, 1736657915.6632912, 10.548886868000027]","[1736658043.6425223, 1736658043.687361, 10.54044532942772]"
"[1736657533.0444298, 1736657533.0897398, 10.172225797891617]","[1736657661.3142457, 1736657661.3590076, 10.287939921617507]","[1736657788.5891824, 1736657788.6337001, 10.422407884120942]","[1736657915.932578, 1736657915.977099, 10.355388510350933]","[1736658043.954004, 1736658043.9990258, 10.45636139345169]"
"[1736657533.352201, 1736657533.397611, 10.219194918468336]","[1736657661.6242917, 1736657661.6688206, 10.296743396759032]","[1736657788.898892, 1736657788.9443538, 10.722869411706926]","[1736657916.2398713, 1736657916.2843292, 10.408264172077178]","[1736658044.2621822, 1736658044.3073602, 10.467274073958395]"
"[1736657533.658704, 1736657533.7038796, 10.25810302734375]","[1736657661.9356773, 1736657661.980125, 10.372706070661545]","[1736657789.2139978, 1736657789.2592618, 10.696291913747787]","[1736657916.5508027, 1736657916.5956779, 10.531837520599366]","[1736658044.5721562, 1736658044.616787, 10.294035693883897]"
"[1736657533.9716206, 1736657534.0169866, 10.376576344966887]","[1736657662.2482717, 1736657662.2927916, 10.450557105541229]","[1736657789.5287056, 1736657789.5736732, 10.58629663324356]","[1736657916.8547575, 1736657916.8999228, 10.67039254283905]","[1736658044.8809085, 1736658044.9260476, 10.448973481178284]"
"[1736657534.2831392, 1736657534.3275783, 10.29488998246193]","[1736657662.558863, 1736657662.6037278, 10.53028389143944]","[1736657789.8352983, 1736657789.880575, 10.639177658557893]","[1736657917.1598978, 1736657917.2043197, 10.605553620815279]","[1736658045.1957097, 1736658045.2411063, 10.575629503011703]"
"[1736657534.5904858, 1736657534.635537, 10.485102416038513]","[1736657662.862362, 1736657662.9071853, 10.543810293674467]","[1736657790.1425776, 1736657790.187082, 10.43107574105263]","[1736657917.4711988, 1736657917.5160336, 10.707280067443847]","[1736658045.5025904, 1736658045.5474217, 10.521362487792969]"
"[1736657534.9004972, 1736657534.94582, 10.531001279354095]","[1736657663.1719794, 1736657663.2170775, 10.594946926951408]","[1736657790.451855, 1736657790.4965146, 10.412824390411378]","[1736657917.7808533, 1736657917.8273463, 11.097008487224581]","[1736658045.8139656, 1736658045.858558, 10.485407763957978]"
"[1736657535.21472, 1736657535.2599802, 10.46830360388756]","[1736657663.4744809, 1736657663.5194635, 10.584092785120008]","[1736657790.7588532, 1736657790.8036196, 10.455019474029543]","[1736657918.0904205, 1736657918.1356962, 10.724641183018685]","[1736658046.121794, 1736658046.166616, 10.564719411849977]"
"[1736657535.5307443, 1736657535.5752866, 10.19353264594078]","[1736657663.7795568, 1736657663.8240921, 10.510363763570785]","[1736657791.0718253, 1736657791.1171303, 10.470972345659455]","[1736657918.3985465, 1736657918.4430964, 10.490441088795661]","[1736658046.433775, 1736658046.478475, 10.557178973913194]"
"[1736657535.838169, 1736657535.8834095, 10.324637191534043]","[1736657664.0809221, 1736657664.126137, 10.664304970979693]","[1736657791.3799455, 1736657791.42468, 10.39674003124237]","[1736657918.7104394, 1736657918.755081, 10.444998730659485]","[1736658046.739591, 1736658046.7849143, 10.65181473493576]"
"[1736657536.1540155, 1736657536.1989303, 10.132042747497557]","[1736657664.3893902, 1736657664.434516, 10.585535218000413]","[1736657791.6895552, 1736657791.734446, 10.497822206497194]","[1736657919.0177424, 1736657919.062473, 10.46087905216217]","[1736658047.051618, 1736658047.0961456, 10.403861494302749]"
"[1736657536.467761, 1736657536.5123544, 10.154615690231326]","[1736657664.6931822, 1736657664.7385414, 10.60337998867035]","[1736657791.9960978, 1736657792.0411887, 10.59117928147316]","[1736657919.3305032, 1736657919.3759012, 10.532824430619144]","[1736658047.358577, 1736658047.4037037, 10.518306918144228]"
"[1736657536.774003, 1736657536.8188777, 10.324898265361785]","[1736657664.9959168, 1736657665.0405648, 10.449087342262269]","[1736657792.3018389, 1736657792.3466585, 10.630714545965194]","[1736657919.640112, 1736657919.6854546, 10.552104029417038]","[1736658047.6686585, 1736658047.7139413, 10.494469177722932]"
"[1736657537.0917115, 1736657537.1362722, 10.312898858785628]","[1736657665.2995875, 1736657665.3448908, 10.597252926588055]","[1736657792.6106215, 1736657792.6555467, 10.652217221260074]","[1736657919.9494717, 1736657919.993844, 10.413162981748581]","[1736658047.9759915, 1736658048.0212815, 10.543736886978147]"
"[1736657537.4011996, 1736657537.446299, 10.433994091749192]","[1736657665.6025145, 1736657665.6474085, 10.52869560456276]","[1736657792.914804, 1736657792.9598048, 10.69236807537079]","[1736657920.2620075, 1736657920.3066497, 10.532972313404084]","[1736658048.2878103, 1736658048.3321607, 10.391561463832854]"
