epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737473510.914968, 1737473510.9152892, 0.06021623468399048]","[1737473537.0796592, 1737473537.0798602, 0.038177052497863774]","[1737473563.2442255, 1737473563.2448313, 0.11599121117591858]","[1737473589.5701048, 1737473589.5703547, 0.044797628402709955]","[1737473618.2384033, 1737473618.2385962, 0.03392423105239868]"
"[1737473510.9693456, 1737473510.9696264, 0.05264666080474853]","[1737473537.133303, 1737473537.13352, 0.04121129035949707]","[1737473563.306381, 1737473563.3066206, 0.04587202548980713]","[1737473589.6303568, 1737473589.630659, 0.05464520645141602]","[1737473618.2975721, 1737473618.2977648, 0.03389289283752442]"
"[1737473511.0236168, 1737473511.0238953, 0.05219974517822265]","[1737473537.1908498, 1737473537.19106, 0.03948524951934815]","[1737473563.3598392, 1737473563.3600607, 0.04240309619903564]","[1737473589.6888273, 1737473589.6890748, 0.04473322105407715]","[1737473618.35563, 1737473618.3558319, 0.03550356960296631]"
"[1737473511.0781913, 1737473511.0789006, 0.1340085744857788]","[1737473537.2455144, 1737473537.245727, 0.03993292808532715]","[1737473563.4139366, 1737473563.4141586, 0.042475072622299194]","[1737473589.7456424, 1737473589.7460477, 0.07397098541259765]","[1737473618.4155362, 1737473618.4157355, 0.03504248428344727]"
"[1737473511.1440692, 1737473511.1443343, 0.05008992767333984]","[1737473537.299128, 1737473537.299548, 0.07948990988731384]","[1737473563.4683728, 1737473563.468646, 0.05228403139114379]","[1737473589.8073988, 1737473589.8077953, 0.07236102867126465]","[1737473618.4748452, 1737473618.4750478, 0.03564573526382446]"
"[1737473511.198792, 1737473511.199043, 0.046845563650131226]","[1737473537.352638, 1737473537.352875, 0.044868239879608154]","[1737473563.52288, 1737473563.523127, 0.04689301586151123]","[1737473589.8707016, 1737473589.871207, 0.0911154842376709]","[1737473618.5343091, 1737473618.534498, 0.033213438034057616]"
"[1737473511.2522557, 1737473511.25249, 0.043731423616409304]","[1737473537.4103792, 1737473537.4106014, 0.04254869365692139]","[1737473563.576637, 1737473563.5768864, 0.04734565114974975]","[1737473589.9376383, 1737473589.9379315, 0.05347003698348999]","[1737473618.593699, 1737473618.593908, 0.036767975091934205]"
"[1737473511.3053102, 1737473511.3055496, 0.04568682765960693]","[1737473537.4664488, 1737473537.4666767, 0.04364436817169189]","[1737473563.630988, 1737473563.6312866, 0.05665635013580322]","[1737473589.9960155, 1737473589.996297, 0.05129645824432373]","[1737473618.6547267, 1737473618.6549609, 0.042035403728485105]"
"[1737473511.3586264, 1737473511.3588629, 0.04563768005371094]","[1737473537.5233798, 1737473537.5236151, 0.045040788888931274]","[1737473563.6928859, 1737473563.6932034, 0.06022845840454101]","[1737473590.0620496, 1737473590.0623436, 0.05370451712608338]","[1737473618.7314625, 1737473618.7317774, 0.05654660725593567]"
"[1737473511.4130986, 1737473511.4133768, 0.05368868207931518]","[1737473537.577279, 1737473537.5774984, 0.04160822868347168]","[1737473563.7475677, 1737473563.747855, 0.05470860838890076]","[1737473590.1254606, 1737473590.1257677, 0.05602740380861988]","[1737473618.7876782, 1737473618.787957, 0.04904845404624939]"
"[1737473511.46754, 1737473511.4677873, 0.0477118935585022]","[1737473537.6362267, 1737473537.63644, 0.040477570295333866]","[1737473563.804424, 1737473563.8047645, 0.06518854808807373]","[1737473590.200464, 1737473590.201118, 0.11813795375823974]","[1737473618.843475, 1737473618.8438032, 0.05773368072509766]"
"[1737473511.522201, 1737473511.5225513, 0.0675880150794983]","[1737473537.6916745, 1737473537.6918943, 0.04138499546051025]","[1737473563.8596332, 1737473563.8598886, 0.048891411066055296]","[1737473590.2685916, 1737473590.2688267, 0.04278774690628052]","[1737473618.8991818, 1737473618.8994873, 0.05511443567276001]"
"[1737473511.577376, 1737473511.5776289, 0.048921354770660404]","[1737473537.7452645, 1737473537.745481, 0.040756589889526365]","[1737473563.9148707, 1737473563.9151342, 0.05043034672737121]","[1737473590.3462996, 1737473590.3470435, 0.13229209899902344]","[1737473618.9547658, 1737473618.955081, 0.05629471111297607]"
"[1737473511.6338336, 1737473511.63421, 0.072805673122406]","[1737473537.798475, 1737473537.7987237, 0.047215331315994265]","[1737473563.9697652, 1737473563.970045, 0.053579391002655026]","[1737473590.4213512, 1737473590.4219809, 0.11198186969757079]","[1737473619.0092523, 1737473619.009626, 0.06672754335403443]"
"[1737473511.6898088, 1737473511.6901684, 0.0692461233139038]","[1737473537.8559787, 1737473537.856193, 0.040696627855300906]","[1737473564.0238738, 1737473564.02414, 0.05045077228546142]","[1737473590.5016274, 1737473590.5023293, 0.12467645263671875]","[1737473619.0702689, 1737473619.0705771, 0.05600497627258301]"
"[1737473511.7447476, 1737473511.745048, 0.05785816669464111]","[1737473537.9134743, 1737473537.9137104, 0.045137565135955814]","[1737473564.0783641, 1737473564.0786285, 0.05013432478904724]","[1737473590.5581596, 1737473590.5584288, 0.047488855361938476]","[1737473619.1252186, 1737473619.125488, 0.04894479751586914]"
"[1737473511.8001032, 1737473511.8004043, 0.057791461944580076]","[1737473537.9675279, 1737473537.9677367, 0.039939906120300295]","[1737473564.1321065, 1737473564.1323845, 0.05222656440734863]","[1737473590.618023, 1737473590.6182911, 0.04732060432434082]","[1737473619.181417, 1737473619.1817288, 0.05664782524108887]"
"[1737473511.8557603, 1737473511.8560665, 0.05884121607087232]","[1737473538.0209796, 1737473538.0211947, 0.04109329414367676]","[1737473564.185525, 1737473564.1857734, 0.046672452926635744]","[1737473590.679755, 1737473590.6801274, 0.06554748010635375]","[1737473619.2363684, 1737473619.2366562, 0.05227364301681519]"
"[1737473511.9105518, 1737473511.9108536, 0.0582477765083313]","[1737473538.0788703, 1737473538.0790992, 0.043433303833007815]","[1737473564.2430813, 1737473564.2433417, 0.04965662384033204]","[1737473590.7417078, 1737473590.742027, 0.05667384004592896]","[1737473619.29108, 1737473619.291364, 0.05303342485427856]"
"[1737473511.971306, 1737473511.971578, 0.05242940425872803]","[1737473538.13349, 1737473538.1336944, 0.03877327227592468]","[1737473564.3189359, 1737473564.319155, 0.04202005887031555]","[1737473590.8016765, 1737473590.801958, 0.04998641157150269]","[1737473619.3582292, 1737473619.35904, 0.15078052306175233]"
"[1737473512.0259783, 1737473512.026258, 0.053947097539901734]","[1737473538.187146, 1737473538.1873574, 0.03993325471878052]","[1737473564.3751981, 1737473564.3754575, 0.04974736022949219]","[1737473590.887711, 1737473590.8880012, 0.05113756990432739]","[1737473619.4271061, 1737473619.4275134, 0.07572276782989501]"
"[1737473512.080064, 1737473512.080297, 0.044841841697692876]","[1737473538.2405455, 1737473538.240778, 0.043895065784454346]","[1737473564.4298513, 1737473564.4301076, 0.048392766714096064]","[1737473590.9484222, 1737473590.9486978, 0.04804934787750244]","[1737473619.491632, 1737473619.4918833, 0.04626106452941895]"
"[1737473512.1331995, 1737473512.1334512, 0.048467742919921876]","[1737473538.2981331, 1737473538.2983565, 0.04244454264640808]","[1737473564.4842944, 1737473564.4846346, 0.06423858428001403]","[1737473591.0075989, 1737473591.007845, 0.04289526557922363]","[1737473619.552052, 1737473619.552514, 0.08572926092147827]"
"[1737473512.1862888, 1737473512.1865401, 0.04799322843551636]","[1737473538.3537436, 1737473538.3539712, 0.04325991272926331]","[1737473564.5394163, 1737473564.5396812, 0.049469556808471676]","[1737473591.0658393, 1737473591.0661693, 0.05763542938232422]","[1737473619.6160512, 1737473619.6163385, 0.05330431342124939]"
"[1737473512.2403119, 1737473512.24063, 0.0607428526878357]","[1737473538.4077523, 1737473538.4079573, 0.03921123027801514]","[1737473564.5950692, 1737473564.595444, 0.06999652862548827]","[1737473591.1265438, 1737473591.126789, 0.04236812536157825]","[1737473619.684614, 1737473619.6849036, 0.05260620832443237]"
"[1737473512.3002439, 1737473512.3004858, 0.046886019706726074]","[1737473538.4622808, 1737473538.4625309, 0.047828582048416134]","[1737473564.6512773, 1737473564.6516318, 0.06680272793769836]","[1737473591.1873977, 1737473591.1876416, 0.04199117946624756]","[1737473619.7658017, 1737473619.7660983, 0.054295744895935055]"
"[1737473512.359611, 1737473512.3598309, 0.04240430974960327]","[1737473538.5206838, 1737473538.5209136, 0.043953742980957035]","[1737473564.711027, 1737473564.7113297, 0.05759156703948975]","[1737473591.2450535, 1737473591.2456727, 0.10960539412498474]","[1737473619.827141, 1737473619.8274555, 0.05756920218467712]"
"[1737473512.4134672, 1737473512.4136865, 0.04231232643127441]","[1737473538.5755002, 1737473538.5757067, 0.039206268310546875]","[1737473564.7673094, 1737473564.7675717, 0.04988245964050293]","[1737473591.3023872, 1737473591.3026416, 0.04503232789039612]","[1737473619.8866887, 1737473619.8869936, 0.055322041273117066]"
"[1737473512.4673553, 1737473512.4677067, 0.0677280969619751]","[1737473538.629161, 1737473538.6293647, 0.03870826721191406]","[1737473564.8218122, 1737473564.8220744, 0.049962973594665526]","[1737473591.362268, 1737473591.3625445, 0.048851156234741205]","[1737473619.9457705, 1737473619.9460711, 0.05454346680641174]"
"[1737473512.522366, 1737473512.5226574, 0.056149073600769046]","[1737473538.6824734, 1737473538.6827075, 0.04443988847732544]","[1737473564.8766415, 1737473564.8769155, 0.05218859696388244]","[1737473591.4212544, 1737473591.4215317, 0.04897749543190002]","[1737473620.0053709, 1737473620.0057094, 0.06139243602752685]"
"[1737473512.5773494, 1737473512.5776463, 0.057194312810897825]","[1737473538.7407982, 1737473538.7410386, 0.045616504669189456]","[1737473564.936454, 1737473564.9368343, 0.07169222116470338]","[1737473591.4800913, 1737473591.4803412, 0.0442789134979248]","[1737473620.0703332, 1737473620.0710657, 0.1318125]"
"[1737473512.6320555, 1737473512.6323454, 0.05586207580566406]","[1737473538.796435, 1737473538.7967336, 0.05693261814117432]","[1737473564.9937549, 1737473564.994036, 0.052993811130523684]","[1737473591.5361564, 1737473591.5364287, 0.04972867107391357]","[1737473620.143664, 1737473620.1440222, 0.06449029541015625]"
"[1737473512.6889696, 1737473512.6893857, 0.07946164011955262]","[1737473538.8515496, 1737473538.8519151, 0.06971062588691712]","[1737473565.0471554, 1737473565.0474105, 0.04770109176635742]","[1737473591.6145403, 1737473591.61479, 0.045591872692108154]","[1737473620.2037299, 1737473620.2040505, 0.058042131662368775]"
"[1737473512.743915, 1737473512.7442005, 0.05450749754905701]","[1737473538.9100068, 1737473538.9102247, 0.041694032669067384]","[1737473565.1002388, 1737473565.1004777, 0.04499750798710701]","[1737473591.7021713, 1737473591.7024508, 0.05028476810455322]","[1737473620.265998, 1737473620.2663782, 0.06747266054153443]"
"[1737473512.7984474, 1737473512.7987387, 0.05546498966217041]","[1737473538.9675698, 1737473538.9677806, 0.040325519561767574]","[1737473565.1775625, 1737473565.1777923, 0.043400528907775876]","[1737473591.7813861, 1737473591.7816541, 0.04835261535644531]","[1737473620.3432195, 1737473620.343653, 0.07690614223480224]"
"[1737473512.8532019, 1737473512.853585, 0.07293963861465454]","[1737473539.0220926, 1737473539.022295, 0.03870584535598755]","[1737473565.2324197, 1737473565.2326477, 0.04343763732910156]","[1737473591.8452756, 1737473591.8455591, 0.050196032285690306]","[1737473620.4058647, 1737473620.4062264, 0.06364355611801148]"
