epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737469347.2179532, 1737469347.2180674, 0.028957071542739868]","[1737469551.0277088, 1737469551.0278547, 0.038390117363089005]","[1737469755.5691292, 1737469755.5692625, 0.03536691522598266]","[1737469960.8912222, 1737469960.8913584, 0.0350498342514038]","[1737470164.6158252, 1737470164.6159608, 0.034693460941314695]"
"[1737469347.7116017, 1737469347.7117772, 0.04463602447509766]","[1737469551.5183427, 1737469551.518465, 0.03166707587242126]","[1737469756.0673149, 1737469756.0674646, 0.03980039596557617]","[1737469961.3857534, 1737469961.3858619, 0.02795204997062683]","[1737470165.1091657, 1737470165.1093113, 0.03730457139015198]"
"[1737469348.2033885, 1737469348.2034974, 0.027729521512985227]","[1737469552.0077426, 1737469552.0078716, 0.0333053331375122]","[1737469756.565149, 1737469756.5653007, 0.040247056961059575]","[1737469961.8818622, 1737469961.8819861, 0.03194916725158692]","[1737470165.604174, 1737470165.604276, 0.026371317863464354]"
"[1737469348.6967537, 1737469348.696929, 0.044391553401947025]","[1737469552.4956906, 1737469552.4958377, 0.03827991271018982]","[1737469757.062276, 1737469757.0623891, 0.029027599096298217]","[1737469962.375252, 1737469962.3753908, 0.03570395851135254]","[1737470166.1032953, 1737470166.103419, 0.03175359320640564]"
"[1737469349.1905336, 1737469349.190675, 0.03585438895225525]","[1737469552.9876218, 1737469552.987769, 0.03863855290412903]","[1737469757.5610802, 1737469757.5611815, 0.02602262496948242]","[1737469962.8688302, 1737469962.8689823, 0.039151103496551515]","[1737470166.5958266, 1737470166.5959346, 0.02725320053100586]"
"[1737469349.679417, 1737469349.6795852, 0.04284944438934326]","[1737469553.4786298, 1737469553.4788032, 0.04678670310974121]","[1737469758.05798, 1737469758.058202, 0.0570994143486023]","[1737469963.3635876, 1737469963.3637006, 0.029331511974334718]","[1737470167.0899024, 1737470167.0900617, 0.04053959655761719]"
"[1737469350.1733663, 1737469350.173566, 0.05077883958816529]","[1737469553.9704804, 1737469553.9706483, 0.043347915649414065]","[1737469758.5574558, 1737469758.5576446, 0.04858041000366211]","[1737469963.8546696, 1737469963.8547797, 0.0286364164352417]","[1737470167.5833223, 1737470167.5834436, 0.031549523591995234]"
"[1737469350.6691597, 1737469350.6693447, 0.047332569122314455]","[1737469554.4613175, 1737469554.4614513, 0.03447599387168884]","[1737469759.0603483, 1737469759.0604517, 0.027583803586104575]","[1737469964.347385, 1737469964.347518, 0.0346847562789917]","[1737470168.0786831, 1737470168.0787897, 0.02756214952468872]"
"[1737469351.165045, 1737469351.1651578, 0.02881324291229248]","[1737469554.9551494, 1737469554.9552674, 0.031049262285232544]","[1737469759.5597389, 1737469759.5599196, 0.04740250548551153]","[1737469964.8417678, 1737469964.8421838, 0.10832860469818115]","[1737470168.571777, 1737470168.5718994, 0.031682731389999386]"
"[1737469351.6607864, 1737469351.6609674, 0.04621710777282715]","[1737469555.4557116, 1737469555.4558356, 0.03261182785034179]","[1737469760.0516725, 1737469760.0517814, 0.02793762993812561]","[1737469965.3355224, 1737469965.335627, 0.027161287069320677]","[1737470169.0673995, 1737470169.067502, 0.02661234378814697]"
"[1737469352.1562374, 1737469352.156354, 0.029778687715530393]","[1737469555.946478, 1737469555.9466426, 0.04260363578796387]","[1737469760.5466464, 1737469760.5467598, 0.029078042030334473]","[1737469965.828769, 1737469965.828892, 0.032031509399414064]","[1737470169.5592399, 1737470169.5593631, 0.032221902132034304]"
"[1737469352.644222, 1737469352.6443887, 0.042936721086502073]","[1737469556.440981, 1737469556.4410982, 0.030360088348388672]","[1737469761.0407314, 1737469761.0408266, 0.024380614757537843]","[1737469966.3240175, 1737469966.3241224, 0.02706953602916789]","[1737470170.054592, 1737470170.054702, 0.0286754093170166]"
"[1737469353.1409504, 1737469353.1410663, 0.0299327187538147]","[1737469556.9348989, 1737469556.935009, 0.02953986167907715]","[1737469761.5559387, 1737469761.5560396, 0.02584883236885071]","[1737469966.8196533, 1737469966.8197691, 0.029937585353851322]","[1737470170.5467792, 1737470170.546923, 0.036651950597763064]"
"[1737469353.6366224, 1737469353.636804, 0.04659272289276123]","[1737469557.4280317, 1737469557.4281528, 0.03136303234100342]","[1737469762.0498369, 1737469762.0499465, 0.028081436157226563]","[1737469967.311152, 1737469967.3112562, 0.026872510194778442]","[1737470171.0390983, 1737470171.0392168, 0.030189791440963745]"
"[1737469354.1277857, 1737469354.1279168, 0.03339204788208008]","[1737469557.9228084, 1737469557.9229782, 0.044018917083740235]","[1737469762.5472286, 1737469762.547369, 0.03598762273788452]","[1737469967.8041372, 1737469967.8042772, 0.03607605099678039]","[1737470171.5313904, 1737470171.5315056, 0.02947088313102722]"
"[1737469354.6208048, 1737469354.620929, 0.032310341358184815]","[1737469558.4160254, 1737469558.41617, 0.037478686809539793]","[1737469763.0612054, 1737469763.0613017, 0.02552335929870606]","[1737469968.298915, 1737469968.299032, 0.031227514028549196]","[1737470172.0233612, 1737470172.0234666, 0.027004621982574462]"
"[1737469355.1166363, 1737469355.11676, 0.03236387515068054]","[1737469558.9108477, 1737469558.910962, 0.029774208068847657]","[1737469763.5608509, 1737469763.5609396, 0.022650532722473145]","[1737469968.7925231, 1737469968.7927163, 0.05188664674758912]","[1737470172.5153775, 1737470172.5154793, 0.02619568133354187]"
"[1737469355.6055808, 1737469355.6057165, 0.034562548875808716]","[1737469559.4034598, 1737469559.40359, 0.03378979539871216]","[1737469764.0601456, 1737469764.0602639, 0.030281951904296875]","[1737469969.2861118, 1737469969.2862172, 0.028430953979492184]","[1737470173.008341, 1737470173.0084407, 0.02578097724914551]"
"[1737469356.0994294, 1737469356.0995357, 0.027071216106414796]","[1737469559.8951106, 1737469559.895211, 0.026253078460693358]","[1737469764.5587907, 1737469764.5588975, 0.02739299011230469]","[1737469969.7793212, 1737469969.7795484, 0.05868613982200622]","[1737470173.5040832, 1737470173.5042381, 0.040066325664520265]"
"[1737469356.5906136, 1737469356.5907178, 0.02650795316696167]","[1737469560.4000387, 1737469560.4001737, 0.03512980508804321]","[1737469765.0517797, 1737469765.05195, 0.043475601196289064]","[1737469970.2702649, 1737469970.2703726, 0.027869157791137696]","[1737470174.0009284, 1737470174.0010297, 0.02629144787788391]"
"[1737469357.083216, 1737469357.0833232, 0.02811802625656128]","[1737469560.8950193, 1737469560.8951263, 0.027839622020721436]","[1737469765.547392, 1737469765.5474923, 0.025613895416259764]","[1737469970.762143, 1737469970.7623024, 0.04133750295639038]","[1737470174.4964473, 1737470174.496605, 0.040977296113967894]"
"[1737469357.573156, 1737469357.5732632, 0.02722654700279236]","[1737469561.388829, 1737469561.3889441, 0.030055415868759157]","[1737469766.040596, 1737469766.0406797, 0.021402920722961426]","[1737469971.2552128, 1737469971.2553248, 0.0292119574546814]","[1737470174.990672, 1737470174.9907808, 0.028237443923950195]"
"[1737469358.0666661, 1737469358.0667756, 0.028061865091323857]","[1737469561.8817122, 1737469561.8818278, 0.03044143080711365]","[1737469766.5376954, 1737469766.5378032, 0.02909633591544228]","[1737469971.7477322, 1737469971.7478776, 0.03789259433746338]","[1737470175.4842143, 1737470175.4843469, 0.03453140735626221]"
"[1737469358.5583882, 1737469358.5585124, 0.031791118144989014]","[1737469562.3758788, 1737469562.3760169, 0.03622849917411804]","[1737469767.0324688, 1737469767.0325487, 0.020384957790374757]","[1737469972.239146, 1737469972.2392468, 0.026627099990844727]","[1737470175.9789429, 1737470175.979105, 0.04226783752441406]"
"[1737469359.0508, 1737469359.0509784, 0.04595871829986572]","[1737469562.8719265, 1737469562.8720345, 0.028269838571548463]","[1737469767.5292075, 1737469767.529323, 0.029533942937850954]","[1737469972.7341375, 1737469972.7342677, 0.034101958751678464]","[1737470176.4708695, 1737470176.4709694, 0.025979613542556762]"
"[1737469359.5413008, 1737469359.5414083, 0.02729502773284912]","[1737469563.3685904, 1737469563.3687527, 0.04216162562370301]","[1737469768.0267751, 1737469768.026856, 0.020665054321289063]","[1737469973.2279744, 1737469973.2280838, 0.028502118587493894]","[1737470176.962337, 1737470176.96245, 0.029611890792846682]"
"[1737469360.0345616, 1737469360.03468, 0.03154622268676757]","[1737469563.8711374, 1737469563.871289, 0.03946780872344971]","[1737469768.5330272, 1737469768.533155, 0.03256008720397949]","[1737469973.7250571, 1737469973.7251596, 0.026876332759857176]","[1737470177.4554722, 1737470177.455591, 0.03070468711853027]"
"[1737469360.5251582, 1737469360.52527, 0.028987444162368776]","[1737469564.3652046, 1737469564.3653357, 0.03421449661254883]","[1737469769.0431507, 1737469769.0432663, 0.029402236938476562]","[1737469974.2194264, 1737469974.2195256, 0.026053855895996094]","[1737470177.9477825, 1737470177.9479268, 0.03730808138847351]"
"[1737469361.0186608, 1737469361.018768, 0.02728557586669922]","[1737469564.858966, 1737469564.8591714, 0.05325989055633545]","[1737469769.5487604, 1737469769.5489087, 0.03739529895782471]","[1737469974.7143328, 1737469974.714446, 0.029475724697113036]","[1737470178.434485, 1737470178.4345958, 0.028595870733261107]"
"[1737469361.5106182, 1737469361.510727, 0.02767254066467285]","[1737469565.422847, 1737469565.4229567, 0.02773322582244873]","[1737469770.046225, 1737469770.0463238, 0.02515543842315674]","[1737469975.2377572, 1737469975.237854, 0.025406168937683105]","[1737470178.9277215, 1737470178.9278266, 0.027160329580307008]"
"[1737469362.001761, 1737469362.0018618, 0.02570774173736572]","[1737469565.9203408, 1737469565.9205189, 0.04489404630661011]","[1737469770.5610335, 1737469770.561155, 0.03108318328857422]","[1737469975.7305481, 1737469975.7306576, 0.02841150712966919]","[1737470179.418513, 1737470179.4186242, 0.03000938034057617]"
"[1737469362.4951181, 1737469362.495249, 0.0332906277179718]","[1737469566.418342, 1737469566.4184954, 0.041669634819030764]","[1737469771.0568252, 1737469771.0569818, 0.03997118210792541]","[1737469976.2251828, 1737469976.2253284, 0.03803206610679626]","[1737470179.9117389, 1737470179.9118438, 0.028539285659790036]"
"[1737469362.9878197, 1737469362.9879897, 0.04335708355903625]","[1737469566.9109044, 1737469566.9110196, 0.031537821292877195]","[1737469771.5550056, 1737469771.5551212, 0.029439933300018314]","[1737469976.7189047, 1737469976.7190108, 0.027907986640930173]","[1737470180.4248223, 1737470180.424937, 0.030809979915618894]"
"[1737469363.4791198, 1737469363.4792697, 0.04046603298187256]","[1737469567.406326, 1737469567.4064066, 0.0212051193208902]","[1737469772.0507858, 1737469772.050929, 0.03665476059913635]","[1737469977.2108922, 1737469977.2110007, 0.02815056920051575]","[1737470180.9202833, 1737470180.920401, 0.030330155372619627]"
"[1737469363.9717193, 1737469363.971829, 0.027936449050903322]","[1737469567.901858, 1737469567.9019678, 0.028341031074523928]","[1737469772.5482228, 1737469772.548367, 0.03691819190979004]","[1737469977.7023747, 1737469977.7024832, 0.028151545524597164]","[1737470181.419075, 1737470181.4191952, 0.031003606796264644]"
"[1737469364.4640787, 1737469364.464219, 0.035975545883178715]","[1737469568.3956234, 1737469568.3957384, 0.02977266216278076]","[1737469773.0490174, 1737469773.0492027, 0.047313165664672856]","[1737469978.1949563, 1737469978.1951134, 0.04088159155845642]","[1737470181.9132814, 1737470181.9134092, 0.03298729705810547]"
"[1737469364.960114, 1737469364.9602778, 0.04201354050636291]","[1737469568.88781, 1737469568.8879108, 0.026284206390380864]","[1737469773.5473444, 1737469773.5474782, 0.03580375814437866]","[1737469978.6900659, 1737469978.690193, 0.03297828722000122]","[1737470182.4100242, 1737470182.4101365, 0.029066364526748656]"
"[1737469365.4503224, 1737469365.4504662, 0.03708914422988892]","[1737469569.3779733, 1737469569.3780582, 0.022161388397216798]","[1737469774.0610003, 1737469774.0612488, 0.06570831871032716]","[1737469979.1836982, 1737469979.18385, 0.03937100625038147]","[1737470182.9047797, 1737470182.904882, 0.02632840132713318]"
"[1737469365.9443634, 1737469365.944472, 0.028182214736938476]","[1737469569.8733454, 1737469569.873452, 0.027817711830139157]","[1737469774.5797534, 1737469774.5798912, 0.03567644166946411]","[1737469979.6831195, 1737469979.6832216, 0.0265251989364624]","[1737470183.4008222, 1737470183.4009507, 0.03304843163490295]"
"[1737469366.439288, 1737469366.439406, 0.030512402057647704]","[1737469570.3683078, 1737469570.3684208, 0.029142445564270023]","[1737469775.0758538, 1737469775.0760205, 0.04333435893058776]","[1737469980.1747158, 1737469980.1748202, 0.027192774295806885]","[1737470183.8968453, 1737470183.896972, 0.03262450861930847]"
"[1737469366.9319506, 1737469366.9321046, 0.039821765899658204]","[1737469570.863477, 1737469570.8635921, 0.029950738906860355]","[1737469775.640945, 1737469775.6410701, 0.031089162826538088]","[1737469980.6675134, 1737469980.6676295, 0.03116797428856713]","[1737470184.3945022, 1737470184.3946662, 0.04245426559448243]"
"[1737469367.426024, 1737469367.4261482, 0.03179397511482239]","[1737469571.3548932, 1737469571.3549995, 0.027847352981567385]","[1737469776.138248, 1737469776.1383758, 0.03177173614501953]","[1737469981.158704, 1737469981.1588178, 0.029476213216781618]","[1737470184.8879924, 1737470184.8881145, 0.0316907958984375]"
"[1737469367.919065, 1737469367.919186, 0.03111668109893799]","[1737469571.8504937, 1737469571.8505967, 0.026620250701904297]","[1737469776.6596136, 1737469776.6597338, 0.03076292037963867]","[1737469981.6508887, 1737469981.6510198, 0.03420335054397583]","[1737470185.3859513, 1737470185.3860736, 0.031708049297332765]"
