timestamp,power_in_watts,step
1733917022.7885082,256.611,forward
1733917022.7907088,256.611,forward
1733917022.7928886,256.611,forward
1733917022.7950804,256.611,forward
1733917022.7973435,256.611,forward
1733917022.799528,256.611,backward
1733917022.801711,256.611,backward
1733917022.8038957,256.611,backward
1733917022.8061,256.611,backward
1733917022.8083186,256.611,backward
1733917022.810501,256.611,backward
1733917022.8126872,256.611,backward
1733917022.8148663,257.204,backward
1733917022.8170457,257.204,backward
1733917022.8192346,257.204,backward
1733917022.8214169,257.204,backward
1733917022.8236,257.204,backward
1733917022.8257847,257.204,backward
1733917022.827965,257.204,backward
1733917022.8301437,257.204,backward
1733917022.8323278,257.204,backward
1733917022.8346338,257.204,optimize
1733917022.836866,257.204,idle
1733917022.8390582,257.204,idle
1733917022.8412488,257.204,idle
1733917022.8434346,257.204,idle
1733917022.845615,257.204,idle
1733917022.8477929,257.204,idle
1733917022.849971,257.204,to_device
1733917022.852158,257.204,to_device
1733917022.8543415,257.204,to_device
1733917022.8565245,257.204,to_device
1733917022.8587034,257.204,forward
1733917022.860888,257.204,forward
1733917022.8630702,257.204,forward
1733917022.86525,257.204,forward
1733917022.867427,257.204,forward
1733917022.8696053,257.204,forward
1733917022.871787,257.204,forward
1733917022.8739655,257.204,forward
1733917022.8761976,257.204,backward
1733917022.878376,257.204,backward
1733917022.8805568,257.204,backward
1733917022.8827417,257.204,backward
1733917022.884921,257.204,backward
1733917022.8870995,257.204,backward
1733917022.889277,257.204,backward
1733917022.8916628,257.204,backward
1733917022.893968,257.204,backward
1733917022.8961473,257.204,backward
1733917022.898326,257.204,backward
1733917022.9005077,257.204,backward
1733917022.9026897,257.204,backward
1733917022.9048717,257.204,backward
1733917022.9070494,257.204,backward
1733917022.909228,257.204,backward
1733917022.9114103,257.204,backward
1733917022.913592,258.697,optimize
1733917022.915828,258.697,idle
1733917022.9180157,258.697,idle
1733917022.9201992,258.697,idle
1733917022.9223893,258.697,idle
1733917022.9245737,258.697,idle
1733917022.926765,258.697,idle
1733917022.929077,258.697,to_device
1733917022.93126,258.697,to_device
1733917022.9334407,258.697,to_device
1733917022.935621,258.697,to_device
1733917022.9378045,258.697,forward
1733917022.9399867,258.697,forward
1733917022.9421706,258.697,forward
1733917022.9443529,258.697,forward
1733917022.9465327,258.697,forward
1733917022.9487114,258.697,forward
1733917022.9508903,258.697,forward
1733917022.9530747,258.697,forward
1733917022.955254,258.697,backward
1733917022.957435,258.697,backward
1733917022.9596157,258.697,backward
1733917022.961796,258.697,backward
1733917022.96398,258.697,backward
1733917022.966159,258.697,backward
1733917022.9683385,258.697,backward
1733917022.9705172,258.697,backward
1733917022.972699,258.697,backward
1733917022.9748769,258.697,backward
1733917022.977054,258.697,backward
1733917022.9792426,258.697,backward
1733917022.9814217,258.697,backward
1733917022.9836051,258.697,backward
1733917022.985783,258.697,backward
1733917022.9879603,258.697,backward
1733917022.990141,258.697,backward
1733917022.992321,258.697,optimize
1733917022.994552,258.697,idle
1733917022.9967434,258.697,idle
1733917022.998927,258.697,idle
1733917023.0010796,258.697,idle
1733917023.0032852,258.697,idle
1733917023.005465,258.697,idle
1733917023.0076437,258.697,to_device
1733917023.009825,258.697,to_device
1733917023.012007,258.697,to_device
1733917023.0141883,258.261,to_device
1733917023.0163696,258.261,forward
1733917023.0185509,258.261,forward
1733917023.0207322,258.261,forward
1733917023.022931,258.261,forward
1733917023.025074,258.261,forward
1733917023.027362,258.261,forward
1733917023.0296135,258.261,forward
1733917023.031794,258.261,forward
1733917023.0339751,258.261,backward
1733917023.0362308,258.261,backward
1733917023.0385368,258.261,backward
1733917023.040789,258.261,backward
1733917023.0430236,258.261,backward
1733917023.0452106,258.261,backward
1733917023.0474613,258.261,backward
1733917023.0496411,258.261,backward
1733917023.0518272,258.261,backward
1733917023.0540366,258.261,backward
1733917023.056218,258.261,backward
1733917023.058396,258.261,backward
1733917023.0605736,258.261,backward
1733917023.062753,258.261,backward
1733917023.0649333,258.261,backward
1733917023.0671115,258.261,backward
1733917023.0692902,258.261,backward
1733917023.0714695,258.261,optimize
1733917023.0736487,258.261,idle
1733917023.0761063,258.261,idle
1733917023.0782938,258.261,idle
1733917023.0804844,258.261,idle
1733917023.082665,258.261,idle
1733917023.084844,258.261,idle
1733917023.087023,258.261,to_device
1733917023.089203,258.261,to_device
1733917023.0913825,258.261,to_device
1733917023.0935595,258.261,to_device
1733917023.0957394,258.261,forward
1733917023.0979462,258.261,forward
1733917023.1001244,258.261,forward
1733917023.102338,258.261,forward
1733917023.1045177,258.261,forward
1733917023.1066978,258.261,forward
1733917023.1088784,258.261,forward
1733917023.1110563,258.261,forward
1733917023.1132357,258.329,loss
1733917023.1154842,258.329,backward
1733917023.117663,258.329,backward
1733917023.119841,258.329,backward
1733917023.1220193,258.329,backward
1733917023.1241996,258.329,backward
1733917023.1263762,258.329,backward
1733917023.128919,258.329,backward
1733917023.1311076,258.329,backward
1733917023.1332896,258.329,backward
1733917023.1354702,258.329,backward
1733917023.137648,258.329,backward
1733917023.139826,258.329,backward
1733917023.1420062,258.329,backward
1733917023.144186,258.329,backward
1733917023.1463635,258.329,backward
1733917023.1485412,258.329,backward
1733917023.1507213,258.329,optimize
1733917023.1529877,258.329,idle
1733917023.1551812,258.329,idle
1733917023.1573615,258.329,idle
1733917023.1595523,258.329,idle
1733917023.1617332,258.329,idle
1733917023.1639135,258.329,idle
1733917023.166092,258.329,to_device
1733917023.1682749,258.329,to_device
1733917023.1704526,258.329,to_device
1733917023.1726336,258.329,to_device
1733917023.1748111,258.329,forward
1733917023.1769943,258.329,forward
1733917023.179181,258.329,forward
1733917023.181358,258.329,forward
1733917023.183539,258.329,forward
1733917023.1857164,258.329,forward
1733917023.1878948,258.329,forward
1733917023.190071,258.329,forward
1733917023.1922925,258.329,forward
1733917023.194472,258.329,backward
1733917023.1966696,258.329,backward
1733917023.1988518,258.329,backward
1733917023.2010314,258.329,backward
1733917023.2032216,258.329,backward
1733917023.2054,258.329,backward
1733917023.2075818,258.329,backward
1733917023.2097583,258.329,backward
1733917023.211936,258.329,backward
1733917023.2141132,258.752,backward
1733917023.216292,258.752,backward
1733917023.218475,258.752,backward
1733917023.220653,258.752,backward
1733917023.2228537,258.752,backward
1733917023.225053,258.752,backward
1733917023.2272415,258.752,backward
1733917023.2294166,258.752,backward
1733917023.231598,258.752,idle
1733917023.2337816,258.752,idle
1733917023.235962,258.752,idle
1733917023.23814,258.752,idle
1733917023.2403307,258.752,idle
1733917023.2425096,258.752,idle
1733917023.2446876,258.752,to_device
1733917023.246865,258.752,to_device
1733917023.2490437,258.752,to_device
1733917023.2512295,258.752,to_device
1733917023.2534132,258.752,forward
1733917023.2555947,258.752,forward
1733917023.2577715,258.752,forward
1733917023.2599523,258.752,forward
1733917023.2621348,258.752,forward
1733917023.264316,258.752,forward
1733917023.2664945,258.752,forward
1733917023.2686746,258.752,forward
1733917023.270854,258.752,forward
1733917023.273033,258.752,backward
1733917023.2752202,258.752,backward
1733917023.2774403,258.752,backward
1733917023.2797346,258.752,backward
1733917023.2820923,258.752,backward
1733917023.2843738,258.752,backward
1733917023.2865756,258.752,backward
1733917023.2887893,258.752,backward
1733917023.2909987,258.752,backward
1733917023.2931814,258.752,backward
1733917023.2953622,258.752,backward
1733917023.2975943,258.752,backward
1733917023.299865,258.752,backward
1733917023.3020878,258.752,backward
1733917023.304277,258.752,backward
1733917023.3064628,258.752,backward
1733917023.3086777,258.752,optimize
1733917023.3110056,258.752,idle
1733917023.313196,259.684,idle
1733917023.3153844,259.684,idle
1733917023.3175724,259.684,idle
1733917023.3197927,259.684,idle
1733917023.322004,259.684,idle
1733917023.3242135,259.684,to_device
1733917023.3264067,259.684,to_device
1733917023.3286197,259.684,to_device
1733917023.3308022,259.684,to_device
1733917023.3329842,259.684,forward
1733917023.3351748,259.684,forward
1733917023.3373594,259.684,forward
1733917023.339566,259.684,forward
1733917023.3417528,259.684,forward
1733917023.3439324,259.684,forward
1733917023.346119,259.684,forward
1733917023.3483284,259.684,forward
1733917023.3505096,259.684,backward
1733917023.3526895,259.684,backward
1733917023.3548772,259.684,backward
1733917023.3572707,259.684,backward
1733917023.359579,259.684,backward
1733917023.361822,259.684,backward
1733917023.3640673,259.684,backward
1733917023.366518,259.684,backward
1733917023.368709,259.684,backward
1733917023.3708446,259.684,backward
1733917023.3729756,259.684,backward
1733917023.3751073,259.684,backward
1733917023.377238,259.684,backward
1733917023.37937,259.684,backward
1733917023.3815005,259.684,backward
1733917023.3836362,259.684,backward
1733917023.3857825,259.684,backward
1733917023.38792,259.684,idle
1733917023.3903618,259.684,idle
1733917023.3924994,259.684,idle
1733917023.394625,259.684,idle
1733917023.3967586,259.684,idle
1733917023.3988943,259.684,idle
1733917023.4010262,259.684,idle
1733917023.4032438,259.684,idle
1733917023.4056425,259.684,to_device
1733917023.4079003,259.684,to_device
1733917023.41009,259.684,to_device
1733917023.4122722,259.684,to_device
1733917023.4144502,258.331,to_device
1733917023.4166305,258.331,to_device
1733917023.4188151,258.331,forward
1733917023.4210072,258.331,forward
1733917023.4232006,258.331,forward
1733917023.425424,258.331,forward
1733917023.4276075,258.331,forward
1733917023.4298177,258.331,forward
1733917023.4320054,258.331,forward
1733917023.434191,258.331,forward
1733917023.436459,258.331,backward
1733917023.4386473,258.331,backward
1733917023.4408576,258.331,backward
1733917023.4430456,258.331,backward
1733917023.445228,258.331,backward
1733917023.4474106,258.331,backward
1733917023.449619,258.331,backward
1733917023.4518013,258.331,backward
1733917023.453975,258.331,backward
1733917023.456103,258.331,backward
1733917023.4582305,258.331,backward
1733917023.4603658,258.331,backward
1733917023.4624946,258.331,backward
1733917023.4646273,258.331,backward
1733917023.4667675,258.331,backward
1733917023.468956,258.331,backward
1733917023.4712925,258.331,backward
1733917023.4734974,258.331,optimize
1733917023.4757335,258.331,idle
1733917023.4780974,258.331,idle
1733917023.4803398,258.331,idle
1733917023.482535,258.331,idle
1733917023.484737,258.331,idle
1733917023.4869194,258.331,idle
1733917023.489089,258.331,to_device
1733917023.4913073,258.331,to_device
1733917023.4934971,258.331,to_device
1733917023.4956834,258.331,to_device
1733917023.4978747,258.331,to_device
1733917023.50009,258.331,to_device
1733917023.502281,258.331,forward
1733917023.5044894,258.331,forward
1733917023.506676,258.331,forward
1733917023.508864,258.331,forward
1733917023.5110755,258.331,forward
1733917023.5132644,256.503,forward
1733917023.5154524,256.503,forward
1733917023.5176315,256.503,forward
1733917023.5198176,256.503,backward
1733917023.5220287,256.503,backward
1733917023.524228,256.503,backward
1733917023.5264163,256.503,backward
1733917023.528603,256.503,backward
1733917023.530811,256.503,backward
1733917023.5330143,256.503,backward
1733917023.5352097,256.503,backward
1733917023.5373895,256.503,backward
1733917023.5395732,256.503,backward
1733917023.541781,256.503,backward
1733917023.5439715,256.503,backward
1733917023.5461514,256.503,backward
1733917023.548335,256.503,backward
1733917023.5505435,256.503,backward
1733917023.5527277,256.503,backward
1733917023.5549111,256.503,backward
1733917023.5570774,256.503,optimize
1733917023.5592716,256.503,idle
1733917023.561498,256.503,idle
1733917023.563711,256.503,idle
1733917023.5658977,256.503,idle
1733917023.5680883,256.503,idle
1733917023.5702724,256.503,idle
1733917023.572485,256.503,idle
1733917023.574679,256.503,to_device
1733917023.576866,256.503,to_device
1733917023.5790515,256.503,to_device
1733917023.5812612,256.503,to_device
1733917023.583449,256.503,to_device
1733917023.5856345,256.503,to_device
1733917023.5878162,256.503,forward
1733917023.590004,256.503,forward
1733917023.592214,256.503,forward
1733917023.5944018,256.503,forward
1733917023.5965838,256.503,forward
1733917023.598766,256.503,forward
1733917023.600974,256.503,forward
1733917023.6031668,256.503,forward
1733917023.6053522,256.503,backward
1733917023.607546,256.503,backward
1733917023.609736,256.503,backward
1733917023.6119597,256.503,backward
1733917023.6141565,256.178,backward
1733917023.6163435,256.178,backward
1733917023.6185255,256.178,backward
1733917023.620711,256.178,backward
1733917023.6229212,256.178,backward
1733917023.6250827,256.178,backward
1733917023.627266,256.178,backward
1733917023.6294515,256.178,backward
1733917023.63166,256.178,backward
1733917023.6338418,256.178,backward
1733917023.6360266,256.178,backward
1733917023.6382103,256.178,backward
1733917023.6403942,256.178,backward
1733917023.6426046,256.178,idle
1733917023.644838,256.178,idle
1733917023.64703,256.178,idle
1733917023.6492171,256.178,idle
1733917023.651431,256.178,idle
1733917023.653621,256.178,idle
1733917023.655807,256.178,idle
1733917023.6579852,256.178,to_device
1733917023.6601677,256.178,to_device
1733917023.6623478,256.178,to_device
1733917023.6645348,256.178,to_device
1733917023.6667194,256.178,forward
1733917023.668905,256.178,forward
1733917023.6710844,256.178,forward
1733917023.6732802,256.178,forward
1733917023.6754625,256.178,forward
1733917023.677641,256.178,forward
1733917023.679827,256.178,forward
1733917023.6820076,256.178,forward
1733917023.6841886,256.178,forward
1733917023.6864152,256.178,backward
1733917023.6885962,256.178,backward
1733917023.6907983,256.178,backward
1733917023.6929803,256.178,backward
1733917023.6951754,256.178,backward
1733917023.6973574,256.178,backward
1733917023.6995378,256.178,backward
1733917023.7017207,256.178,backward
1733917023.703902,256.178,backward
1733917023.706085,256.178,backward
1733917023.7082672,256.178,backward
1733917023.7104452,256.178,backward
1733917023.7126226,258.042,backward
1733917023.714802,258.042,backward
1733917023.7169805,258.042,backward
1733917023.7191682,258.042,backward
1733917023.7213497,258.042,backward
1733917023.7237458,258.042,idle
1733917023.7259336,258.042,idle
1733917023.7282257,258.042,idle
1733917023.7304833,258.042,idle
1733917023.732786,258.042,idle
1733917023.734981,258.042,idle
1733917023.737205,258.042,idle
1733917023.7394283,258.042,to_device
1733917023.74165,258.042,to_device
1733917023.7438765,258.042,to_device
1733917023.7460787,258.042,forward
1733917023.7482896,258.042,forward
1733917023.7504833,258.042,forward
1733917023.7527022,258.042,forward
1733917023.7548852,258.042,forward
1733917023.7570808,258.042,forward
1733917023.7592738,258.042,forward
1733917023.7614558,258.042,forward
1733917023.763677,258.042,forward
1733917023.765889,258.042,backward
1733917023.7680871,258.042,backward
1733917023.77032,258.042,backward
1733917023.7725475,258.042,backward
1733917023.7747622,258.042,backward
1733917023.7770174,258.042,backward
1733917023.7792246,258.042,backward
1733917023.781414,258.042,backward
1733917023.7836297,258.042,backward
1733917023.7858157,258.042,backward
1733917023.7879982,258.042,backward
1733917023.790203,258.042,backward
1733917023.7924137,258.042,backward
1733917023.7945943,258.042,backward
1733917023.79679,258.042,backward
1733917023.799008,258.042,backward
1733917023.801541,258.042,optimize
1733917023.8039834,258.042,idle
1733917023.8061824,258.042,idle
1733917023.8083816,258.042,idle
1733917023.8105805,258.042,idle
1733917023.8127975,256.965,idle
1733917023.8149908,256.965,idle
1733917023.8172035,256.965,to_device
1733917023.8194034,256.965,to_device
1733917023.8215897,256.965,to_device
1733917023.823805,256.965,to_device
1733917023.826004,256.965,forward
1733917023.8282392,256.965,forward
1733917023.8304372,256.965,forward
1733917023.832649,256.965,forward
1733917023.834954,256.965,forward
1733917023.8371906,256.965,forward
1733917023.8393884,256.965,forward
1733917023.8415732,256.965,forward
1733917023.8437614,256.965,backward
1733917023.8459518,256.965,backward
1733917023.8481388,256.965,backward
1733917023.8503237,256.965,backward
1733917023.8525145,256.965,backward
1733917023.8547022,256.965,backward
1733917023.8575823,256.965,backward
1733917023.8600156,256.965,backward
1733917023.8621426,256.965,backward
1733917023.8642778,256.965,backward
1733917023.8664646,256.965,backward
1733917023.8686523,256.965,backward
1733917023.8708348,256.965,backward
1733917023.8730211,256.965,backward
1733917023.875246,256.965,backward
1733917023.877437,256.965,backward
1733917023.8796368,256.965,backward
1733917023.881989,256.965,idle
1733917023.8842146,256.965,idle
1733917023.886414,256.965,idle
1733917023.888643,256.965,idle
1733917023.8908472,256.965,idle
1733917023.8930385,256.965,idle
1733917023.8953176,256.965,to_device
1733917023.8975425,256.965,to_device
1733917023.8997862,256.965,to_device
1733917023.90198,256.965,to_device
1733917023.904201,256.965,to_device
1733917023.9063883,256.965,forward
1733917023.9085765,256.965,forward
1733917023.9107623,256.965,forward
1733917023.912959,254.053,forward
1733917023.9151835,254.053,forward
1733917023.9173672,254.053,forward
1733917023.919547,254.053,forward
1733917023.921737,254.053,forward
1733917023.9239566,254.053,backward
1733917023.926169,254.053,backward
1733917023.9283535,254.053,backward
1733917023.9305367,254.053,backward
1733917023.9327204,254.053,backward
1733917023.9349284,254.053,backward
1733917023.9370832,254.053,backward
1733917023.939265,254.053,backward
1733917023.941447,254.053,backward
1733917023.9436333,254.053,backward
1733917023.9458115,254.053,backward
1733917023.9479918,254.053,backward
1733917023.9501786,254.053,backward
1733917023.952366,254.053,backward
1733917023.9545782,254.053,backward
1733917023.956788,254.053,backward
1733917023.958974,254.053,backward
1733917023.9611588,254.053,idle
1733917023.9635522,254.053,idle
1733917023.9657676,254.053,idle
1733917023.9679544,254.053,idle
1733917023.9701447,254.053,idle
1733917023.9723375,254.053,idle
1733917023.9745796,254.053,idle
1733917023.9767728,254.053,to_device
1733917023.9789546,254.053,to_device
1733917023.9811397,254.053,to_device
1733917023.9833858,254.053,to_device
1733917023.98557,254.053,forward
1733917023.987751,254.053,forward
1733917023.98993,254.053,forward
1733917023.9921162,254.053,forward
1733917023.9942958,254.053,forward
1733917023.9964757,254.053,forward
1733917023.9986606,254.053,forward
1733917024.0008562,254.053,forward
1733917024.0030615,254.053,backward
1733917024.0052445,254.053,backward
1733917024.0074248,254.053,backward
1733917024.0096035,254.053,backward
1733917024.011787,254.053,backward
1733917024.013965,254.582,backward
1733917024.0161436,254.582,backward
1733917024.0183203,254.582,backward
1733917024.0204988,254.582,backward
1733917024.0226803,254.582,backward
1733917024.0248604,254.582,backward
1733917024.027037,254.582,backward
1733917024.0292149,254.582,backward
1733917024.0315664,254.582,backward
1733917024.0337548,254.582,backward
1733917024.0359342,254.582,backward
1733917024.038113,254.582,backward
1733917024.0403614,254.582,idle
1733917024.0425506,254.582,idle
1733917024.0447338,254.582,idle
1733917024.046924,254.582,idle
1733917024.0492034,254.582,idle
1733917024.051519,254.582,idle
1733917024.053718,254.582,to_device
1733917024.055899,254.582,to_device
1733917024.0580769,254.582,to_device
1733917024.0602598,254.582,to_device
1733917024.0624592,254.582,forward
1733917024.064748,254.582,forward
1733917024.0669298,254.582,forward
1733917024.0690825,254.582,forward
1733917024.0712676,254.582,forward
1733917024.0734668,254.582,forward
1733917024.075649,254.582,forward
1733917024.0778265,254.582,forward
1733917024.0800073,254.582,forward
1733917024.082191,254.582,backward
1733917024.084374,254.582,backward
1733917024.086556,254.582,backward
1733917024.088734,254.582,backward
1733917024.0909138,254.582,backward
1733917024.093084,254.582,backward
1733917024.095887,254.582,backward
1733917024.0982847,254.582,backward
1733917024.1004095,254.582,backward
1733917024.102536,254.582,backward
1733917024.1046677,254.582,backward
1733917024.1068027,254.582,backward
1733917024.1089303,254.582,backward
1733917024.111065,254.582,backward
1733917024.113227,257.849,backward
1733917024.1154163,257.849,backward
1733917024.1175995,257.849,optimize
1733917024.119822,257.849,idle
1733917024.1220148,257.849,idle
1733917024.1242025,257.849,idle
1733917024.126386,257.849,idle
1733917024.1286128,257.849,idle
1733917024.1307936,257.849,idle
1733917024.133078,257.849,to_device
1733917024.135265,257.849,to_device
1733917024.1374478,257.849,to_device
1733917024.1396296,257.849,to_device
1733917024.141811,257.849,forward
1733917024.1439946,257.849,forward
1733917024.1461751,257.849,forward
1733917024.1483548,257.849,forward
1733917024.1505368,257.849,forward
1733917024.1527154,257.849,forward
1733917024.1548889,257.849,forward
1733917024.157008,257.849,forward
1733917024.1591308,257.849,backward
1733917024.161253,257.849,backward
1733917024.1633708,257.849,backward
1733917024.1655068,257.849,backward
1733917024.167678,257.849,backward
1733917024.1698043,257.849,backward
1733917024.1719265,257.849,backward
1733917024.1740444,257.849,backward
1733917024.1761792,257.849,backward
1733917024.1783106,257.849,backward
1733917024.1804316,257.849,backward
1733917024.1825528,257.849,backward
1733917024.184674,257.849,backward
1733917024.186798,257.849,backward
1733917024.188918,257.849,backward
1733917024.191046,257.849,backward
1733917024.1932008,257.849,backward
1733917024.195341,257.849,backward
1733917024.197461,257.849,idle
1733917024.199888,257.849,idle
1733917024.202145,257.849,idle
1733917024.2043378,257.849,idle
1733917024.2065303,257.849,idle
1733917024.208791,257.849,idle
1733917024.2110047,257.849,to_device
1733917024.2131915,255.137,to_device
1733917024.2153735,255.137,to_device
1733917024.2175157,255.137,to_device
1733917024.2199,255.137,forward
1733917024.222149,255.137,forward
1733917024.224342,255.137,forward
1733917024.2265272,255.137,forward
1733917024.2287395,255.137,forward
1733917024.23095,255.137,forward
1733917024.2331364,255.137,forward
1733917024.2353215,255.137,forward
1733917024.2375278,255.137,forward
1733917024.23971,255.137,backward
1733917024.2418923,255.137,backward
1733917024.2440755,255.137,backward
1733917024.246266,255.137,backward
1733917024.248474,255.137,backward
1733917024.2506564,255.137,backward
1733917024.2528365,255.137,backward
1733917024.2550097,255.137,backward
1733917024.257133,255.137,backward
1733917024.2592523,255.137,backward
1733917024.2613676,255.137,backward
1733917024.2634883,255.137,backward
1733917024.2656193,255.137,backward
1733917024.267764,255.137,backward
1733917024.2699006,255.137,backward
1733917024.272024,255.137,backward
1733917024.2741463,255.137,backward
1733917024.2762847,255.137,optimize
1733917024.2785838,255.137,idle
1733917024.2807178,255.137,idle
1733917024.2828825,255.137,idle
1733917024.2850013,255.137,idle
1733917024.2871232,255.137,idle
1733917024.2892518,255.137,idle
1733917024.2914047,255.137,to_device
1733917024.2935257,255.137,to_device
1733917024.29565,255.137,to_device
1733917024.297789,255.137,to_device
1733917024.2999537,255.137,forward
1733917024.302076,255.137,forward
1733917024.304204,255.137,forward
1733917024.306321,255.137,forward
1733917024.308453,255.137,forward
1733917024.3106005,255.137,forward
1733917024.3127902,253.721,forward
1733917024.3149698,253.721,forward
1733917024.317153,253.721,forward
1733917024.3193622,253.721,backward
1733917024.32155,253.721,backward
1733917024.3237374,253.721,backward
1733917024.3259225,253.721,backward
1733917024.3281317,253.721,backward
1733917024.330315,253.721,backward
1733917024.3330374,253.721,backward
1733917024.3357525,253.721,backward
1733917024.338073,253.721,backward
1733917024.340266,253.721,backward
1733917024.3424494,253.721,backward
1733917024.3446417,253.721,backward
1733917024.3468406,253.721,backward
1733917024.3490283,253.721,backward
1733917024.3512256,253.721,backward
1733917024.353409,253.721,backward
1733917024.3555925,253.721,idle
1733917024.357952,253.721,idle
1733917024.3601437,253.721,idle
1733917024.362324,253.721,idle
1733917024.3645086,253.721,idle
1733917024.3666985,253.721,idle
1733917024.368916,253.721,idle
1733917024.3710992,253.721,to_device
1733917024.3733108,253.721,to_device
1733917024.3754926,253.721,to_device
1733917024.3776746,253.721,to_device
1733917024.3798716,253.721,forward
1733917024.3820589,253.721,forward
1733917024.3842444,253.721,forward
1733917024.386423,253.721,forward
1733917024.388603,253.721,forward
1733917024.390782,253.721,forward
1733917024.3929615,253.721,forward
1733917024.3951516,253.721,forward
1733917024.397419,253.721,backward
1733917024.3996062,253.721,backward
1733917024.4017866,253.721,backward
1733917024.4039917,253.721,backward
1733917024.4061744,253.721,backward
1733917024.4083552,253.721,backward
1733917024.4105327,253.721,backward
1733917024.4127114,255.26,backward
1733917024.41494,255.26,backward
1733917024.4171834,255.26,backward
1733917024.4193635,255.26,backward
1733917024.4215417,255.26,backward
1733917024.4237218,255.26,backward
1733917024.425899,255.26,backward
1733917024.428076,255.26,backward
1733917024.4302528,255.26,backward
1733917024.432433,255.26,backward
1733917024.43461,255.26,optimize
1733917024.4368143,255.26,idle
1733917024.439014,255.26,idle
1733917024.4412029,255.26,idle
1733917024.443387,255.26,idle
1733917024.445568,255.26,idle
1733917024.4478843,255.26,idle
1733917024.4500678,255.26,to_device
1733917024.4522443,255.26,to_device
1733917024.454422,255.26,to_device
1733917024.4566915,255.26,forward
1733917024.4588735,255.26,forward
1733917024.4610538,255.26,forward
1733917024.4632454,255.26,forward
1733917024.4654243,255.26,forward
1733917024.4676042,255.26,forward
1733917024.4697986,255.26,forward
1733917024.4720352,255.26,forward
1733917024.4741662,255.26,forward
1733917024.4763148,255.26,backward
1733917024.478461,255.26,backward
1733917024.4806185,255.26,backward
1733917024.4827578,255.26,backward
1733917024.484896,255.26,backward
1733917024.487027,255.26,backward
1733917024.489158,255.26,backward
1733917024.4913166,255.26,backward
1733917024.493441,255.26,backward
1733917024.4955728,255.26,backward
1733917024.4976978,255.26,backward
1733917024.4998322,255.26,backward
1733917024.5019584,255.26,backward
1733917024.5040848,255.26,backward
1733917024.506218,255.26,backward
1733917024.5083792,255.26,backward
1733917024.5106008,255.26,backward
1733917024.5127852,259.062,optimize
1733917024.514923,259.062,idle
1733917024.5170362,259.062,idle
1733917024.5191517,259.062,idle
1733917024.5212796,259.062,idle
1733917024.5234697,259.062,idle
1733917024.525699,259.062,idle
1733917024.5278852,259.062,to_device
1733917024.5300958,259.062,to_device
1733917024.5322862,259.062,to_device
1733917024.5344694,259.062,to_device
1733917024.5366518,259.062,forward
1733917024.5388415,259.062,forward
1733917024.541055,259.062,forward
1733917024.5432558,259.062,forward
1733917024.545437,259.062,forward
1733917024.5476167,259.062,forward
1733917024.5498023,259.062,forward
1733917024.5520132,259.062,forward
1733917024.5541909,259.062,backward
1733917024.5563087,259.062,backward
1733917024.558425,259.062,backward
1733917024.5605445,259.062,backward
1733917024.5626757,259.062,backward
1733917024.5647943,259.062,backward
1733917024.5669296,259.062,backward
1733917024.5690732,259.062,backward
1733917024.571211,259.062,backward
1733917024.5734065,259.062,backward
1733917024.57556,259.062,backward
1733917024.5777743,259.062,backward
1733917024.5799634,259.062,backward
1733917024.582173,259.062,backward
1733917024.584361,259.062,backward
1733917024.5865378,259.062,backward
1733917024.5887232,259.062,backward
1733917024.5909245,259.062,optimize
1733917024.593075,259.062,idle
1733917024.5952003,259.062,idle
1733917024.5973177,259.062,idle
1733917024.599442,259.062,idle
1733917024.601575,259.062,idle
1733917024.6037066,259.062,idle
1733917024.6058724,259.062,idle
1733917024.6079986,259.062,to_device
1733917024.6101232,259.062,to_device
1733917024.6122634,257.076,to_device
1733917024.6144204,257.076,to_device
1733917024.6165822,257.076,forward
1733917024.61878,257.076,forward
1733917024.6209922,257.076,forward
1733917024.6231823,257.076,forward
1733917024.625312,257.076,forward
1733917024.6274934,257.076,forward
1733917024.6296751,257.076,forward
1733917024.631887,257.076,forward
1733917024.6340706,257.076,forward
1733917024.6362512,257.076,backward
1733917024.638431,257.076,backward
1733917024.6406174,257.076,backward
1733917024.642826,257.076,backward
1733917024.6450074,257.076,backward
1733917024.6471963,257.076,backward
1733917024.6493807,257.076,backward
1733917024.65159,257.076,backward
1733917024.6537654,257.076,backward
1733917024.655882,257.076,backward
1733917024.6579988,257.076,backward
1733917024.6601195,257.076,backward
1733917024.6622462,257.076,backward
1733917024.6643748,257.076,backward
1733917024.6665206,257.076,backward
1733917024.6686509,257.076,backward
1733917024.670814,257.076,backward
1733917024.6729424,257.076,idle
1733917024.675079,257.076,idle
1733917024.6773312,257.076,idle
1733917024.6794524,257.076,idle
1733917024.681576,257.076,idle
1733917024.6837077,257.076,idle
1733917024.6859317,257.076,idle
1733917024.6881382,257.076,to_device
1733917024.690261,257.076,to_device
1733917024.6924,257.076,to_device
1733917024.6945243,257.076,to_device
1733917024.6966555,257.076,forward
1733917024.6988206,257.076,forward
1733917024.70094,257.076,forward
1733917024.7031507,257.076,forward
1733917024.705276,257.076,forward
1733917024.707399,257.076,forward
1733917024.709525,257.076,forward
1733917024.7116838,257.076,forward
1733917024.7138112,257.479,backward
1733917024.7159288,257.479,backward
1733917024.718043,257.479,backward
1733917024.7201638,257.479,backward
1733917024.722291,257.479,backward
1733917024.724423,257.479,backward
