timestamp,power_in_watts,step
1733918255.8323588,259.182,backward
1733918255.8345382,259.182,backward
1733918255.836717,259.182,backward
1733918255.8388937,259.182,backward
1733918255.841085,259.182,backward
1733918255.8432925,259.182,backward
1733918255.8454697,259.182,backward
1733918255.847648,259.182,backward
1733918255.8498242,259.182,backward
1733918255.8525908,259.182,backward
1733918255.8549085,259.182,backward
1733918255.8571513,259.182,backward
1733918255.8593369,259.182,backward
1733918255.8615158,259.182,backward
1733918255.8636954,259.182,backward
1733918255.8658717,259.182,backward
1733918255.8680525,259.182,backward
1733918255.8702333,259.182,optimize
1733918255.872422,259.182,idle
1733918255.8746047,259.182,idle
1733918255.8767855,259.182,idle
1733918255.8789694,259.182,idle
1733918255.8811903,259.182,idle
1733918255.8833694,259.182,to_device
1733918255.8855455,259.182,to_device
1733918255.8877232,259.182,to_device
1733918255.8899,259.182,to_device
1733918255.892093,259.182,to_device
1733918255.8943422,259.182,forward
1733918255.8965306,259.182,forward
1733918255.898711,259.182,forward
1733918255.9008908,259.182,forward
1733918255.9030707,259.182,forward
1733918255.9052496,259.182,forward
1733918255.9074297,259.182,forward
1733918255.9096105,259.182,forward
1733918255.9117346,259.182,backward
1733918255.9138489,259.182,backward
1733918255.9159636,259.182,backward
1733918255.9180777,259.182,backward
1733918255.9201896,259.182,backward
1733918255.922302,259.182,backward
1733918255.9244144,259.182,backward
1733918255.9265268,259.182,backward
1733918255.9286387,259.318,backward
1733918255.93075,259.318,backward
1733918255.932864,259.318,backward
1733918255.9349763,259.318,backward
1733918255.9370663,259.318,backward
1733918255.9391837,259.318,backward
1733918255.9412954,259.318,backward
1733918255.9434085,259.318,backward
1733918255.945521,259.318,backward
1733918255.9476345,259.318,optimize
1733918255.9498096,259.318,idle
1733918255.9519296,259.318,idle
1733918255.9540434,259.318,idle
1733918255.9561565,259.318,idle
1733918255.9583104,259.318,idle
1733918255.9604228,259.318,idle
1733918255.9625344,259.318,to_device
1733918255.9646475,259.318,to_device
1733918255.9667592,259.318,to_device
1733918255.9688728,259.318,to_device
1733918255.970987,259.318,forward
1733918255.9730642,259.318,forward
1733918255.975178,259.318,forward
1733918255.9772904,259.318,forward
1733918255.9794047,259.318,forward
1733918255.9815185,259.318,forward
1733918255.983635,259.318,forward
1733918255.9857483,259.318,forward
1733918255.9878612,259.318,forward
1733918255.9899745,259.318,backward
1733918255.9920874,259.318,backward
1733918255.9942083,259.318,backward
1733918255.9963572,259.318,backward
1733918255.998471,259.318,backward
1733918256.000584,259.318,backward
1733918256.0026948,259.318,backward
1733918256.0048077,259.318,backward
1733918256.0069196,259.318,backward
1733918256.0090315,259.318,backward
1733918256.0111504,259.318,backward
1733918256.013265,259.318,backward
1733918256.0153785,259.318,backward
1733918256.017492,259.318,backward
1733918256.019604,259.318,backward
1733918256.0217173,259.318,backward
1733918256.0238342,259.318,backward
1733918256.0259612,259.318,optimize
1733918256.0280943,259.286,idle
1733918256.030249,259.286,idle
1733918256.0324357,259.286,idle
1733918256.034618,259.286,idle
1733918256.0367992,259.286,idle
1733918256.0390158,259.286,idle
1733918256.041231,259.286,to_device
1733918256.043408,259.286,to_device
1733918256.0455875,259.286,to_device
1733918256.047768,259.286,to_device
1733918256.0499666,259.286,forward
1733918256.0521488,259.286,forward
1733918256.054328,259.286,forward
1733918256.0565145,259.286,forward
1733918256.0587246,259.286,forward
1733918256.0609114,259.286,forward
1733918256.0630934,259.286,forward
1733918256.065276,259.286,forward
1733918256.067598,259.286,loss
1733918256.0697925,259.286,backward
1733918256.0719864,259.286,backward
1733918256.0741713,259.286,backward
1733918256.076361,259.286,backward
1733918256.0785575,259.286,backward
1733918256.0807498,259.286,backward
1733918256.0829358,259.286,backward
1733918256.0850856,259.286,backward
1733918256.0872958,259.286,backward
1733918256.0894785,259.286,backward
1733918256.091661,259.286,backward
1733918256.0938385,259.286,backward
1733918256.0960176,259.286,backward
1733918256.0981991,259.286,backward
1733918256.100378,259.286,backward
1733918256.1025603,259.286,backward
1733918256.1047416,259.286,optimize
1733918256.1069472,259.286,idle
1733918256.109243,259.286,idle
1733918256.111465,259.286,idle
1733918256.1136668,259.286,idle
1733918256.1158535,259.286,idle
1733918256.118034,259.286,idle
1733918256.1202157,259.286,to_device
1733918256.1223974,259.286,to_device
1733918256.1245902,259.286,to_device
1733918256.1268342,259.286,to_device
1733918256.129021,259.46,forward
1733918256.131215,259.46,forward
1733918256.1333926,259.46,forward
1733918256.1355708,259.46,forward
1733918256.1377485,259.46,forward
1733918256.1399271,259.46,forward
1733918256.1423266,259.46,forward
1733918256.1445117,259.46,forward
1733918256.146696,259.46,backward
1733918256.1488757,259.46,backward
1733918256.151053,259.46,backward
1733918256.1532333,259.46,backward
1733918256.1554103,259.46,backward
1733918256.157588,259.46,backward
1733918256.159769,259.46,backward
1733918256.1619518,259.46,backward
1733918256.164133,259.46,backward
1733918256.1663094,259.46,backward
1733918256.168492,259.46,backward
1733918256.1706748,259.46,backward
1733918256.1728604,259.46,backward
1733918256.175038,259.46,backward
1733918256.177218,259.46,backward
1733918256.179401,259.46,backward
1733918256.181583,259.46,backward
1733918256.1837647,259.46,optimize
1733918256.185944,259.46,idle
1733918256.188162,259.46,idle
1733918256.1903543,259.46,idle
1733918256.1925504,259.46,idle
1733918256.194744,259.46,idle
1733918256.1969235,259.46,to_device
1733918256.1991053,259.46,to_device
1733918256.2012866,259.46,to_device
1733918256.2034717,259.46,to_device
1733918256.2056508,259.46,to_device
1733918256.2078297,259.46,forward
1733918256.2100098,259.46,forward
1733918256.212189,259.46,forward
1733918256.2143707,259.46,forward
1733918256.2165525,259.46,forward
1733918256.2187417,259.46,forward
1733918256.2209852,259.46,forward
1733918256.223186,259.46,forward
1733918256.2253733,259.46,backward
1733918256.2275538,259.855,backward
1733918256.229731,259.855,backward
1733918256.2319088,259.855,backward
1733918256.234091,259.855,backward
1733918256.2362692,259.855,backward
1733918256.238479,259.855,backward
1733918256.2406597,259.855,backward
1733918256.2428412,259.855,backward
1733918256.2450216,259.855,backward
1733918256.2472055,259.855,backward
1733918256.2493825,259.855,backward
1733918256.2515595,259.855,backward
1733918256.2537646,259.855,backward
1733918256.25598,259.855,backward
1733918256.2581766,259.855,backward
1733918256.2603693,259.855,backward
1733918256.262591,259.855,idle
1733918256.2647848,259.855,idle
1733918256.267073,259.855,idle
1733918256.2692597,259.855,idle
1733918256.271448,259.855,idle
1733918256.2736368,259.855,idle
1733918256.27588,259.855,idle
1733918256.2782094,259.855,to_device
1733918256.2804122,259.855,to_device
1733918256.2826004,259.855,to_device
1733918256.2847989,259.855,to_device
1733918256.2870176,259.855,forward
1733918256.289216,259.855,forward
1733918256.2915196,259.855,forward
1733918256.2938142,259.855,forward
1733918256.2960114,259.855,forward
1733918256.2981937,259.855,forward
1733918256.3003716,259.855,forward
1733918256.3025503,259.855,forward
1733918256.304768,259.855,backward
1733918256.306949,259.855,backward
1733918256.3091297,259.855,backward
1733918256.311313,259.855,backward
1733918256.3134947,259.855,backward
1733918256.3156817,259.855,backward
1733918256.31793,259.855,backward
1733918256.3205276,259.855,backward
1733918256.3232834,259.855,backward
1733918256.3256075,259.855,backward
1733918256.3278449,259.156,backward
1733918256.330028,259.156,backward
1733918256.3322082,259.156,backward
1733918256.3343852,259.156,backward
1733918256.336563,259.156,backward
1733918256.3387425,259.156,backward
1733918256.3409202,259.156,backward
1733918256.343098,259.156,idle
1733918256.345289,259.156,idle
1733918256.3474724,259.156,idle
1733918256.3496509,259.156,idle
1733918256.351833,259.156,idle
1733918256.3540132,259.156,idle
1733918256.3563776,259.156,idle
1733918256.3585622,259.156,to_device
1733918256.3607843,259.156,to_device
1733918256.3629794,259.156,to_device
1733918256.365197,259.156,to_device
1733918256.3674123,259.156,forward
1733918256.3696015,259.156,forward
1733918256.3717856,259.156,forward
1733918256.3739643,259.156,forward
1733918256.376186,259.156,forward
1733918256.3783655,259.156,forward
1733918256.3805444,259.156,forward
1733918256.3827236,259.156,forward
1733918256.384903,259.156,backward
1733918256.387085,259.156,backward
1733918256.3892674,259.156,backward
1733918256.391446,259.156,backward
1733918256.393623,259.156,backward
1733918256.3958006,259.156,backward
1733918256.3980062,259.156,backward
1733918256.4001858,259.156,backward
1733918256.402363,259.156,backward
1733918256.4045415,259.156,backward
1733918256.4067192,259.156,backward
1733918256.4089017,259.156,backward
1733918256.41108,259.156,backward
1733918256.4132586,259.156,backward
1733918256.4154358,259.156,backward
1733918256.4176133,259.156,backward
1733918256.4197948,259.156,backward
1733918256.4219737,259.156,optimize
1733918256.4242842,259.156,idle
1733918256.4265962,259.156,idle
1733918256.428789,258.837,idle
1733918256.430982,258.837,idle
1733918256.4331822,258.837,idle
1733918256.4354205,258.837,to_device
1733918256.4376192,258.837,to_device
1733918256.4398098,258.837,to_device
1733918256.4419942,258.837,to_device
1733918256.4441822,258.837,forward
1733918256.4463968,258.837,forward
1733918256.4485888,258.837,forward
1733918256.4507697,258.837,forward
1733918256.4529517,258.837,forward
1733918256.455148,258.837,forward
1733918256.4573555,258.837,forward
1733918256.459574,258.837,forward
1733918256.4617553,258.837,forward
1733918256.4639387,258.837,backward
1733918256.4661243,258.837,backward
1733918256.468304,258.837,backward
1733918256.4704847,258.837,backward
1733918256.472665,258.837,backward
1733918256.4748504,258.837,backward
1733918256.4770374,258.837,backward
1733918256.4792228,258.837,backward
1733918256.4814014,258.837,backward
1733918256.4835804,258.837,backward
1733918256.4857616,258.837,backward
1733918256.4879396,258.837,backward
1733918256.490117,258.837,backward
1733918256.4922965,258.837,backward
1733918256.494474,258.837,backward
1733918256.4966557,258.837,backward
1733918256.4988337,258.837,backward
1733918256.5012186,258.837,idle
1733918256.5034134,258.837,idle
1733918256.5056102,258.837,idle
1733918256.5078208,258.837,idle
1733918256.5100174,258.837,idle
1733918256.512203,258.837,idle
1733918256.5143795,258.837,to_device
1733918256.516566,258.837,to_device
1733918256.5187788,258.837,to_device
1733918256.5209675,258.837,to_device
1733918256.523159,258.837,forward
1733918256.5253394,258.837,forward
1733918256.5275164,259.065,forward
1733918256.5296936,259.065,forward
1733918256.5318725,259.065,forward
1733918256.534049,259.065,forward
1733918256.5362277,259.065,forward
1733918256.5384066,259.065,forward
1733918256.540584,259.065,backward
1733918256.5427644,259.065,backward
1733918256.5449457,259.065,backward
1733918256.547136,259.065,backward
1733918256.549315,259.065,backward
1733918256.5514965,259.065,backward
1733918256.5536776,259.065,backward
1733918256.5558553,259.065,backward
1733918256.5580432,259.065,backward
1733918256.560226,259.065,backward
1733918256.562405,259.065,backward
1733918256.564592,259.065,backward
1733918256.5668118,259.065,backward
1733918256.5690036,259.065,backward
1733918256.5711951,259.065,backward
1733918256.5733745,259.065,backward
1733918256.575556,259.065,backward
1733918256.5777388,259.065,optimize
1733918256.5799696,259.065,idle
1733918256.582174,259.065,idle
1733918256.5843866,259.065,idle
1733918256.5865788,259.065,idle
1733918256.5887637,259.065,idle
1733918256.591093,259.065,idle
1733918256.5933676,259.065,to_device
1733918256.595605,259.065,to_device
1733918256.5978017,259.065,to_device
1733918256.599988,259.065,to_device
1733918256.6021674,259.065,to_device
1733918256.604483,259.065,forward
1733918256.606782,259.065,forward
1733918256.609025,259.065,forward
1733918256.6112251,259.065,forward
1733918256.6134048,259.065,forward
1733918256.6155882,259.065,forward
1733918256.617766,259.065,forward
1733918256.6199448,259.065,forward
1733918256.6221228,259.065,backward
1733918256.624303,259.065,backward
1733918256.6264837,259.065,backward
1733918256.6286645,258.981,backward
1733918256.6308444,258.981,backward
1733918256.6330297,258.981,backward
1733918256.6352236,258.981,backward
1733918256.637405,258.981,backward
1733918256.639591,258.981,backward
1733918256.6417725,258.981,backward
1733918256.643953,258.981,backward
1733918256.6461344,258.981,backward
1733918256.6483152,258.981,backward
1733918256.650494,258.981,backward
1733918256.6526728,258.981,backward
1733918256.65485,258.981,backward
1733918256.6570275,258.981,backward
1733918256.659236,258.981,idle
1733918256.6616497,258.981,idle
1733918256.663836,258.981,idle
1733918256.6660142,258.981,idle
1733918256.668198,258.981,idle
1733918256.6704423,258.981,idle
1733918256.6726737,258.981,to_device
1733918256.674853,258.981,to_device
1733918256.6770325,258.981,to_device
1733918256.6792245,258.981,to_device
1733918256.681439,258.981,forward
1733918256.6836262,258.981,forward
1733918256.6858058,258.981,forward
1733918256.687983,258.981,forward
1733918256.6901596,258.981,forward
1733918256.692339,258.981,forward
1733918256.6945162,258.981,forward
1733918256.6966937,258.981,forward
1733918256.698871,258.981,forward
1733918256.701049,258.981,backward
1733918256.7032378,258.981,backward
1733918256.7054172,258.981,backward
1733918256.7075958,258.981,backward
1733918256.7097733,258.981,backward
1733918256.7119522,258.981,backward
1733918256.714132,258.981,backward
1733918256.7163093,258.981,backward
1733918256.7184875,258.981,backward
1733918256.7206657,258.981,backward
1733918256.7228436,258.981,backward
1733918256.7250204,258.981,backward
1733918256.7272067,258.981,backward
1733918256.7293837,258.979,backward
1733918256.731563,258.979,backward
1733918256.73374,258.979,backward
1733918256.735918,258.979,backward
1733918256.7382374,258.979,idle
1733918256.7404315,258.979,idle
1733918256.7426248,258.979,idle
1733918256.7448075,258.979,idle
1733918256.7469893,258.979,idle
1733918256.7491703,258.979,idle
1733918256.7515044,258.979,to_device
1733918256.7536829,258.979,to_device
1733918256.7558622,258.979,to_device
1733918256.7581244,258.979,forward
1733918256.7603056,258.979,forward
1733918256.7624843,258.979,forward
1733918256.7646613,258.979,forward
1733918256.7668383,258.979,forward
1733918256.769019,258.979,forward
1733918256.7712069,258.979,forward
1733918256.7733843,258.979,forward
1733918256.775562,258.979,forward
1733918256.7777395,258.979,backward
1733918256.7799191,258.979,backward
1733918256.782097,258.979,backward
1733918256.7842753,258.979,backward
1733918256.786451,258.979,backward
1733918256.7886307,258.979,backward
1733918256.790809,258.979,backward
1733918256.7930098,258.979,backward
1733918256.795346,258.979,backward
1733918256.7975929,258.979,backward
1733918256.7997797,258.979,backward
1733918256.801957,258.979,backward
1733918256.8041346,258.979,backward
1733918256.806311,258.979,backward
1733918256.8084884,258.979,backward
1733918256.8106658,258.979,backward
1733918256.8128448,258.979,backward
1733918256.8150232,258.979,idle
1733918256.817207,258.979,idle
1733918256.8193958,258.979,idle
1733918256.821582,258.979,idle
1733918256.823762,258.979,idle
1733918256.8260696,258.979,idle
1733918256.8282526,259.17,to_device
1733918256.830431,259.17,to_device
1733918256.8326104,259.17,to_device
1733918256.8347878,259.17,forward
1733918256.836969,259.17,forward
1733918256.8391595,259.17,forward
1733918256.84134,259.17,forward
1733918256.8435185,259.17,forward
1733918256.8456976,259.17,forward
1733918256.847876,259.17,forward
1733918256.8500528,259.17,forward
1733918256.8522303,259.17,forward
1733918256.8544085,259.17,backward
1733918256.8565898,259.17,backward
1733918256.8587673,259.17,backward
1733918256.8609447,259.17,backward
1733918256.8631308,259.17,backward
1733918256.865309,259.17,backward
1733918256.8674877,259.17,backward
1733918256.869665,259.17,backward
1733918256.8718443,259.17,backward
1733918256.8740366,259.17,backward
1733918256.8762794,259.17,backward
1733918256.878463,259.17,backward
1733918256.8806412,259.17,backward
1733918256.8828182,259.17,backward
1733918256.884997,259.17,backward
1733918256.8871834,259.17,backward
1733918256.8893611,259.17,backward
1733918256.8915415,259.17,idle
1733918256.8937254,259.17,idle
1733918256.8959117,259.17,idle
1733918256.8980918,259.17,idle
1733918256.9002736,259.17,idle
1733918256.902465,259.17,idle
1733918256.9046423,259.17,to_device
1733918256.906819,259.17,to_device
1733918256.9089975,259.17,to_device
1733918256.9111805,259.17,to_device
1733918256.913319,259.17,forward
1733918256.9154398,259.17,forward
1733918256.9175625,259.17,forward
1733918256.9196856,259.17,forward
1733918256.9218016,259.17,forward
1733918256.923915,259.17,forward
1733918256.9260285,259.17,forward
1733918256.9281423,259.316,forward
1733918256.930256,259.316,forward
1733918256.9323702,259.316,backward
1733918256.9344845,259.316,backward
1733918256.9365993,259.316,backward
1733918256.9387138,259.316,backward
1733918256.9409328,259.316,backward
1733918256.9431615,259.316,backward
1733918256.945361,259.316,backward
1733918256.947494,259.316,backward
1733918256.949674,259.316,backward
1733918256.9518294,259.316,backward
1733918256.9540448,259.316,backward
1733918256.9562063,259.316,backward
1733918256.9583251,259.316,backward
1733918256.96044,259.316,backward
1733918256.9625535,259.316,backward
1733918256.9646685,259.316,backward
1733918256.966783,259.316,backward
1733918256.968902,259.316,idle
1733918256.9710393,259.316,idle
1733918256.973231,259.316,idle
1733918256.9753458,259.316,idle
1733918256.977462,259.316,idle
1733918256.9795802,259.316,idle
1733918256.981735,259.316,to_device
1733918256.9838483,259.316,to_device
1733918256.985962,259.316,to_device
1733918256.9880776,259.316,to_device
1733918256.9902177,259.316,forward
1733918256.9923534,259.316,forward
1733918256.9944675,259.316,forward
1733918256.996582,259.316,forward
1733918256.9986985,259.316,forward
1733918257.0008123,259.316,forward
1733918257.002934,259.316,forward
1733918257.0050666,259.316,forward
1733918257.0071805,259.316,forward
1733918257.0092995,259.316,backward
1733918257.0114136,259.316,backward
1733918257.013527,259.316,backward
1733918257.0156398,259.316,backward
1733918257.017754,259.316,backward
1733918257.0198722,259.316,backward
1733918257.021985,259.316,backward
1733918257.0240974,259.316,backward
1733918257.026822,259.316,backward
1733918257.029013,259.481,backward
1733918257.03134,259.481,backward
1733918257.033569,259.481,backward
1733918257.0356822,259.481,backward
1733918257.037793,259.481,backward
1733918257.039906,259.481,backward
1733918257.0420172,259.481,backward
1733918257.044129,259.481,backward
1733918257.0462422,259.481,idle
1733918257.048359,259.481,idle
1733918257.050477,259.481,idle
1733918257.0525918,259.481,idle
1733918257.0547066,259.481,idle
1733918257.0568206,259.481,idle
1733918257.058936,259.481,to_device
1733918257.061051,259.481,to_device
1733918257.063169,259.481,to_device
1733918257.0652802,259.481,to_device
1733918257.0674062,259.481,forward
1733918257.0696335,259.481,forward
1733918257.0717523,259.481,forward
1733918257.073865,259.481,forward
1733918257.0759768,259.481,forward
1733918257.0780942,259.481,forward
1733918257.0802114,259.481,forward
1733918257.0823228,259.481,forward
1733918257.0844357,259.481,forward
1733918257.0865483,259.481,backward
1733918257.0886636,259.481,backward
1733918257.090777,259.481,backward
1733918257.0928898,259.481,backward
1733918257.095005,259.481,backward
1733918257.0971303,259.481,backward
1733918257.0992498,259.481,backward
1733918257.1013644,259.481,backward
1733918257.1034777,259.481,backward
1733918257.1055894,259.481,backward
1733918257.107701,259.481,backward
1733918257.1098132,259.481,backward
1733918257.111927,259.481,backward
1733918257.114041,259.481,backward
1733918257.1161532,259.481,backward
1733918257.1182704,259.481,backward
1733918257.120385,259.481,backward
1733918257.1224985,259.481,optimize
1733918257.124611,259.481,idle
1733918257.1267345,259.481,idle
1733918257.1288652,258.602,idle
1733918257.1309862,258.602,idle
1733918257.133066,258.602,idle
1733918257.135178,258.602,idle
1733918257.1372902,258.602,to_device
1733918257.139536,258.602,to_device
1733918257.141833,258.602,to_device
1733918257.144029,258.602,to_device
1733918257.1462245,258.602,forward
1733918257.1484168,258.602,forward
1733918257.150597,258.602,forward
1733918257.152778,258.602,forward
1733918257.1549582,258.602,forward
1733918257.1571393,258.602,forward
1733918257.159324,258.602,forward
1733918257.1615045,258.602,forward
1733918257.163685,258.602,backward
1733918257.165867,258.602,backward
1733918257.1680496,258.602,backward
1733918257.1702375,258.602,backward
1733918257.172454,258.602,backward
1733918257.17465,258.602,backward
1733918257.1768355,258.602,backward
1733918257.1790185,258.602,backward
1733918257.1811984,258.602,backward
1733918257.1833866,258.602,backward
1733918257.1856134,258.602,backward
1733918257.187803,258.602,backward
1733918257.1899831,258.602,backward
1733918257.1921651,258.602,backward
1733918257.1943493,258.602,backward
1733918257.196566,258.602,backward
1733918257.1987834,258.602,backward
1733918257.2010036,258.602,optimize
1733918257.2032514,258.602,idle
1733918257.2054396,258.602,idle
1733918257.207628,258.602,idle
1733918257.2098489,258.602,idle
1733918257.2120435,258.602,idle
1733918257.214225,258.602,idle
1733918257.2164042,258.602,to_device
1733918257.2186196,258.602,to_device
1733918257.220933,258.602,to_device
1733918257.223148,258.602,to_device
1733918257.2253458,258.602,forward
1733918257.227567,258.821,forward
1733918257.229751,258.821,forward
1733918257.231932,258.821,forward
1733918257.234111,258.821,forward
1733918257.2362912,258.821,forward
1733918257.2384725,258.821,forward
1733918257.2406554,258.821,forward
1733918257.2428377,258.821,forward
1733918257.2450223,258.821,backward
1733918257.2472188,258.821,backward
1733918257.2494154,258.821,backward
1733918257.2516086,258.821,backward
1733918257.253814,258.821,backward
1733918257.2560632,258.821,backward
1733918257.258808,258.821,backward
1733918257.2612922,258.821,backward
1733918257.2636275,258.821,backward
1733918257.2658646,258.821,backward
1733918257.2680464,258.821,backward
1733918257.2702246,258.821,backward
1733918257.272401,258.821,backward
1733918257.274578,258.821,backward
1733918257.2767572,258.821,backward
1733918257.2789383,258.821,backward
1733918257.281082,258.821,optimize
1733918257.2834935,258.821,idle
1733918257.285682,258.821,idle
1733918257.2878618,258.821,idle
1733918257.2900438,258.821,idle
1733918257.2922266,258.821,idle
1733918257.294408,258.821,idle
1733918257.2973046,258.821,to_device
1733918257.299488,258.821,to_device
1733918257.301668,258.821,to_device
1733918257.3038485,258.821,to_device
1733918257.3060308,258.821,forward
1733918257.3082125,258.821,forward
1733918257.3103907,258.821,forward
1733918257.312569,258.821,forward
1733918257.314749,258.821,forward
1733918257.3169286,258.821,forward
1733918257.319109,258.821,forward
1733918257.321292,258.821,forward
1733918257.3234708,258.821,backward
1733918257.3256495,258.821,backward
1733918257.3278296,258.314,backward
1733918257.330009,258.314,backward
1733918257.3321874,258.314,backward
1733918257.3343654,258.314,backward
1733918257.3365436,258.314,backward
1733918257.3387222,258.314,backward
1733918257.3409016,258.314,backward
1733918257.3430789,258.314,backward
1733918257.3452575,258.314,backward
1733918257.347436,258.314,backward
1733918257.349625,258.314,backward
1733918257.3518748,258.314,backward
1733918257.354112,258.314,backward
1733918257.3563037,258.314,backward
1733918257.3584847,258.314,backward
1733918257.3606648,258.314,optimize
1733918257.3630674,258.314,idle
1733918257.3652558,258.314,idle
1733918257.3674378,258.314,idle
1733918257.369621,258.314,idle
1733918257.371806,258.314,idle
1733918257.3739848,258.314,idle
1733918257.3761635,258.314,to_device
1733918257.3783486,258.314,to_device
1733918257.3805285,258.314,to_device
1733918257.3827083,258.314,to_device
1733918257.3848898,258.314,forward
1733918257.3870995,258.314,forward
1733918257.3892784,258.314,forward
1733918257.391457,258.314,forward
1733918257.3936353,258.314,forward
1733918257.3958168,258.314,forward
1733918257.3979971,258.314,forward
1733918257.400175,258.314,forward
1733918257.4023545,258.314,backward
1733918257.4045353,258.314,backward
1733918257.4067142,258.314,backward
1733918257.4088943,258.314,backward
1733918257.4110734,258.314,backward
1733918257.4132533,258.314,backward
1733918257.4154315,258.314,backward
1733918257.4176168,258.314,backward
1733918257.419796,258.314,backward
1733918257.421973,258.314,backward
1733918257.4241502,258.314,backward
1733918257.4263272,258.314,backward
1733918257.4285033,258.482,backward
1733918257.4306796,258.482,backward
1733918257.432876,258.482,backward
1733918257.4351397,258.482,backward
1733918257.4373207,258.482,backward
1733918257.4395013,258.482,optimize
1733918257.441774,258.482,idle
1733918257.4439592,258.482,idle
1733918257.4461372,258.482,idle
1733918257.4483223,258.482,idle
1733918257.450536,258.482,idle
1733918257.4527135,258.482,to_device
1733918257.4548905,258.482,to_device
1733918257.4570737,258.482,to_device
1733918257.4592571,258.482,to_device
1733918257.4614334,258.482,to_device
1733918257.4636135,258.482,forward
1733918257.4657924,258.482,forward
1733918257.46797,258.482,forward
1733918257.4701476,258.482,forward
1733918257.4723296,258.482,forward
1733918257.4745064,258.482,forward
1733918257.4766834,258.482,forward
1733918257.478861,258.482,forward
1733918257.4810398,258.482,backward
1733918257.483229,258.482,backward
1733918257.4854054,258.482,backward
1733918257.4875827,258.482,backward
1733918257.4897585,258.482,backward
1733918257.4919364,258.482,backward
1733918257.4941118,258.482,backward
1733918257.4963882,258.482,backward
1733918257.498615,258.482,backward
1733918257.5009484,258.482,backward
1733918257.503204,258.482,backward
1733918257.505388,258.482,backward
1733918257.5075686,258.482,backward
1733918257.5097485,258.482,backward
1733918257.511928,258.482,backward
1733918257.5141065,258.482,backward
1733918257.5162864,258.482,backward
1733918257.5186274,258.482,idle
1733918257.5208182,258.482,idle
1733918257.523006,258.482,idle
1733918257.5251868,258.482,idle
1733918257.5273826,258.04,idle
1733918257.529652,258.04,idle
1733918257.532014,258.04,idle
1733918257.5342011,258.04,to_device
1733918257.53638,258.04,to_device
1733918257.5385592,258.04,to_device
1733918257.5407376,258.04,to_device
1733918257.542919,258.04,forward
1733918257.5450785,258.04,forward
1733918257.547259,258.04,forward
1733918257.5494363,258.04,forward
1733918257.5516148,258.04,forward
1733918257.5537944,258.04,forward
1733918257.5559745,258.04,forward
1733918257.5581553,258.04,forward
1733918257.5603352,258.04,forward
1733918257.5625472,258.04,backward
1733918257.5647314,258.04,backward
1733918257.5669105,258.04,backward
1733918257.569075,258.04,backward
1733918257.571253,258.04,backward
1733918257.573429,258.04,backward
1733918257.5756066,258.04,backward
1733918257.577791,258.04,backward
1733918257.579971,258.04,backward
1733918257.5821493,258.04,backward
1733918257.5843277,258.04,backward
1733918257.5865035,258.04,backward
1733918257.588683,258.04,backward
1733918257.5908594,258.04,backward
1733918257.5930374,258.04,backward
1733918257.5952272,258.04,backward
1733918257.5974722,258.04,optimize
1733918257.5996528,258.04,idle
1733918257.6018374,258.04,idle
1733918257.6040242,258.04,idle
1733918257.606206,258.04,idle
1733918257.6084137,258.04,idle
1733918257.6105902,258.04,idle
1733918257.6131265,258.04,to_device
1733918257.6153677,258.04,to_device
1733918257.6175828,258.04,to_device
1733918257.6197646,258.04,to_device
1733918257.6220112,258.04,forward
1733918257.6241922,258.04,forward
1733918257.626368,258.04,forward
1733918257.6285462,258.237,forward
1733918257.630725,258.237,forward
1733918257.6329043,258.237,forward
1733918257.6350815,258.237,forward
1733918257.6372583,258.237,forward
1733918257.6394377,258.237,backward
1733918257.6416163,258.237,backward
1733918257.6437955,258.237,backward
1733918257.6459732,258.237,backward
1733918257.6481526,258.237,backward
1733918257.6503298,258.237,backward
1733918257.652516,258.237,backward
1733918257.6546926,258.237,backward
1733918257.656871,258.237,backward
1733918257.659056,258.237,backward
1733918257.6612346,258.237,backward
1733918257.6634123,258.237,backward
1733918257.6655917,258.237,backward
1733918257.66777,258.237,backward
1733918257.6699502,258.237,backward
1733918257.6721275,258.237,backward
1733918257.6743062,258.237,backward
1733918257.6764843,258.237,idle
1733918257.678686,258.237,idle
1733918257.68087,258.237,idle
1733918257.6830657,258.237,idle
1733918257.6852472,258.237,idle
1733918257.687425,258.237,idle
1733918257.6896038,258.237,to_device
1733918257.6917872,258.237,to_device
1733918257.693965,258.237,to_device
1733918257.6961448,258.237,to_device
1733918257.698336,258.237,forward
1733918257.7006042,258.237,forward
1733918257.7027843,258.237,forward
1733918257.7050014,258.237,forward
1733918257.707402,258.237,forward
1733918257.7099204,258.237,forward
1733918257.7121265,258.237,forward
1733918257.7143202,258.237,forward
1733918257.7165358,258.237,loss
1733918257.7187717,258.237,backward
1733918257.7209616,258.237,backward
1733918257.7231514,258.237,backward
1733918257.7253315,258.237,backward
1733918257.727512,258.689,backward
1733918257.729691,258.689,backward
1733918257.731871,258.689,backward
1733918257.7340496,258.689,backward
1733918257.7364323,258.689,backward
1733918257.738628,258.689,backward
1733918257.7408075,258.689,backward
1733918257.7429864,258.689,backward
1733918257.745165,258.689,backward
1733918257.7473433,258.689,backward
1733918257.7495215,258.689,backward
1733918257.7517006,258.689,backward
1733918257.7538846,258.689,optimize
1733918257.756113,258.689,idle
1733918257.7585304,258.689,idle
1733918257.760713,258.689,idle
