epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736652563.1700485, 1736652563.1701317]","[1736652685.6034982, 1736652685.6035748]","[1736652808.4413269, 1736652808.441417]","[1736652931.0629907, 1736652931.0630815]","[1736653053.8143327, 1736653053.8144221]"
"[1736652563.4620767, 1736652563.4621713]","[1736652685.899621, 1736652685.8997035]","[1736652808.7345836, 1736652808.7346663]","[1736652931.356385, 1736652931.3564742]","[1736653054.105173, 1736653054.1052692]"
"[1736652563.756903, 1736652563.7569838]","[1736652686.1951754, 1736652686.1952553]","[1736652809.0321178, 1736652809.0321994]","[1736652931.6448417, 1736652931.6449227]","[1736653054.3935518, 1736653054.3936348]"
"[1736652564.0468457, 1736652564.046944]","[1736652686.4851444, 1736652686.485224]","[1736652809.326492, 1736652809.3265736]","[1736652931.939662, 1736652931.939749]","[1736653054.6867259, 1736653054.6868157]"
"[1736652564.3353765, 1736652564.3354583]","[1736652686.7782533, 1736652686.7783358]","[1736652809.6166306, 1736652809.6167157]","[1736652932.2318058, 1736652932.231895]","[1736653054.975317, 1736653054.9753993]"
"[1736652564.625663, 1736652564.6257424]","[1736652687.068765, 1736652687.0688474]","[1736652809.9106665, 1736652809.9107513]","[1736652932.5243726, 1736652932.5244513]","[1736653055.2673333, 1736653055.2674215]"
"[1736652564.9132338, 1736652564.9133146]","[1736652687.357722, 1736652687.3578134]","[1736652810.2093785, 1736652810.2094684]","[1736652932.8197317, 1736652932.8198116]","[1736653055.5576463, 1736653055.5577278]"
"[1736652565.2097845, 1736652565.2098656]","[1736652687.6481183, 1736652687.648202]","[1736652810.5070288, 1736652810.5071194]","[1736652933.107112, 1736652933.107203]","[1736653055.8466272, 1736653055.8467066]"
"[1736652565.5015504, 1736652565.5016387]","[1736652687.9433513, 1736652687.9434342]","[1736652810.794616, 1736652810.7946975]","[1736652933.400276, 1736652933.4003599]","[1736653056.135395, 1736653056.1354768]"
"[1736652565.795156, 1736652565.7952602]","[1736652688.2385347, 1736652688.23862]","[1736652811.0894597, 1736652811.0895424]","[1736652933.690572, 1736652933.6906552]","[1736653056.426786, 1736653056.426867]"
"[1736652566.0953488, 1736652566.095451]","[1736652688.535754, 1736652688.5358553]","[1736652811.3758903, 1736652811.375974]","[1736652933.9820483, 1736652933.9821298]","[1736653056.7190306, 1736653056.719113]"
"[1736652566.393203, 1736652566.393308]","[1736652688.8423083, 1736652688.8424315]","[1736652811.6709154, 1736652811.6709955]","[1736652934.2715485, 1736652934.2716286]","[1736653057.0107236, 1736653057.0108097]"
"[1736652566.6927528, 1736652566.6928568]","[1736652689.1600819, 1736652689.1601868]","[1736652811.9647963, 1736652811.9648824]","[1736652934.5603964, 1736652934.5604894]","[1736653057.2964365, 1736653057.2965233]"
"[1736652566.9951563, 1736652566.9952598]","[1736652689.4611247, 1736652689.4612284]","[1736652812.2538073, 1736652812.2538972]","[1736652934.8562715, 1736652934.8563602]","[1736653057.5881286, 1736653057.5882092]"
"[1736652567.2971354, 1736652567.2972443]","[1736652689.7591717, 1736652689.759276]","[1736652812.546178, 1736652812.546253]","[1736652935.1459844, 1736652935.1460776]","[1736653057.8756495, 1736653057.8757396]"
"[1736652567.5948653, 1736652567.594968]","[1736652690.0833771, 1736652690.083492]","[1736652812.83608, 1736652812.8361669]","[1736652935.4387128, 1736652935.4387934]","[1736653058.1678793, 1736653058.1679606]"
"[1736652567.8922606, 1736652567.8923485]","[1736652690.3858938, 1736652690.3859997]","[1736652813.1291628, 1736652813.1292539]","[1736652935.7310336, 1736652935.7311246]","[1736653058.4549382, 1736653058.4550202]"
"[1736652568.2012615, 1736652568.2013435]","[1736652690.6875405, 1736652690.6876423]","[1736652813.417624, 1736652813.4177084]","[1736652936.0237162, 1736652936.023803]","[1736653058.7491686, 1736653058.7492602]"
"[1736652568.4904659, 1736652568.4905434]","[1736652690.9879367, 1736652690.9880404]","[1736652813.7112036, 1736652813.7112923]","[1736652936.3192494, 1736652936.3193297]","[1736653059.0371606, 1736653059.0372486]"
"[1736652568.7801523, 1736652568.7802317]","[1736652691.2843435, 1736652691.28445]","[1736652814.001526, 1736652814.001653]","[1736652936.6096303, 1736652936.609715]","[1736653059.3292413, 1736653059.3293242]"
"[1736652569.0689094, 1736652569.06899]","[1736652691.5775886, 1736652691.5776672]","[1736652814.2934747, 1736652814.293556]","[1736652936.899725, 1736652936.8998137]","[1736653059.6195133, 1736653059.6195943]"
"[1736652569.3635101, 1736652569.3635895]","[1736652691.8690732, 1736652691.869162]","[1736652814.588157, 1736652814.5882466]","[1736652937.1907775, 1736652937.1908643]","[1736653059.9101746, 1736653059.9102602]"
"[1736652569.6518004, 1736652569.651877]","[1736652692.159117, 1736652692.159197]","[1736652814.8790212, 1736652814.8791063]","[1736652937.4857702, 1736652937.485874]","[1736653060.20448, 1736653060.2045705]"
"[1736652569.9454064, 1736652569.945489]","[1736652692.4549816, 1736652692.455066]","[1736652815.1771798, 1736652815.1772711]","[1736652937.7872937, 1736652937.7873986]","[1736653060.4945328, 1736653060.4946165]"
"[1736652570.2372546, 1736652570.2373447]","[1736652692.7454367, 1736652692.7455246]","[1736652815.4692895, 1736652815.4693863]","[1736652938.0869975, 1736652938.087102]","[1736653060.7813995, 1736653060.781489]"
"[1736652570.5280154, 1736652570.5280893]","[1736652693.0414388, 1736652693.0415184]","[1736652815.7601771, 1736652815.760261]","[1736652938.3894727, 1736652938.3895762]","[1736653061.0694165, 1736653061.0695076]"
"[1736652570.8226302, 1736652570.822711]","[1736652693.3363168, 1736652693.3363974]","[1736652816.0491462, 1736652816.0492373]","[1736652938.6869879, 1736652938.6870947]","[1736653061.3586373, 1736653061.3587162]"
"[1736652571.1115565, 1736652571.1116467]","[1736652693.625248, 1736652693.6253276]","[1736652816.3391519, 1736652816.339233]","[1736652938.9814973, 1736652938.9815795]","[1736653061.6472142, 1736653061.6473002]"
"[1736652571.4060009, 1736652571.4060893]","[1736652693.9175737, 1736652693.9176576]","[1736652816.6303856, 1736652816.6304662]","[1736652939.2721705, 1736652939.2722583]","[1736653061.9393485, 1736653061.9394295]"
"[1736652571.699582, 1736652571.699663]","[1736652694.207027, 1736652694.2071097]","[1736652816.9244623, 1736652816.9245439]","[1736652939.5612288, 1736652939.5613182]","[1736653062.2321117, 1736653062.2321925]"
"[1736652571.988331, 1736652571.9884243]","[1736652694.4955788, 1736652694.495649]","[1736652817.2132456, 1736652817.2133272]","[1736652939.8549342, 1736652939.855016]","[1736653062.5266342, 1736653062.526716]"
"[1736652572.282826, 1736652572.2829154]","[1736652694.7893102, 1736652694.7893841]","[1736652817.507308, 1736652817.5073903]","[1736652940.148833, 1736652940.1489348]","[1736653062.8161185, 1736653062.8162007]"
"[1736652572.5740108, 1736652572.5741029]","[1736652695.082584, 1736652695.082673]","[1736652817.7995794, 1736652817.7996616]","[1736652940.4388635, 1736652940.4389462]","[1736653063.1079323, 1736653063.108028]"
"[1736652572.8645337, 1736652572.864616]","[1736652695.376191, 1736652695.376272]","[1736652818.0930402, 1736652818.0931299]","[1736652940.7346792, 1736652940.734761]","[1736653063.3989656, 1736653063.3990455]"
"[1736652573.15756, 1736652573.1576443]","[1736652695.6668198, 1736652695.6669066]","[1736652818.3874137, 1736652818.3874907]","[1736652941.0273514, 1736652941.0274405]","[1736653063.6911485, 1736653063.6912327]"
"[1736652573.487311, 1736652573.4873931]","[1736652695.9567664, 1736652695.9568527]","[1736652818.6764414, 1736652818.6765223]","[1736652941.3206, 1736652941.3206887]","[1736653063.983318, 1736653063.9833999]"
"[1736652573.7818685, 1736652573.781949]","[1736652696.2524254, 1736652696.2525058]","[1736652818.9674323, 1736652818.9675138]","[1736652941.6166108, 1736652941.6167016]","[1736653064.2738063, 1736653064.273882]"
"[1736652574.0694325, 1736652574.0695217]","[1736652696.5425115, 1736652696.5425956]","[1736652819.2593641, 1736652819.2594438]","[1736652941.919577, 1736652941.919669]","[1736653064.5684032, 1736653064.5684898]"
"[1736652574.3630805, 1736652574.36317]","[1736652696.8352933, 1736652696.8353748]","[1736652819.5526946, 1736652819.552774]","[1736652942.2080832, 1736652942.208166]","[1736653064.8585715, 1736653064.8586593]"
"[1736652574.6593082, 1736652574.659401]","[1736652697.1263928, 1736652697.126482]","[1736652819.8439784, 1736652819.8440685]","[1736652942.4983306, 1736652942.498414]","[1736653065.1514554, 1736653065.151547]"
"[1736652574.9473379, 1736652574.9474173]","[1736652697.4185264, 1736652697.4186158]","[1736652820.1363342, 1736652820.1364272]","[1736652942.7876992, 1736652942.7877805]","[1736653065.4474645, 1736653065.447549]"
"[1736652575.2442155, 1736652575.2443063]","[1736652697.7126458, 1736652697.7127306]","[1736652820.4294014, 1736652820.4294817]","[1736652943.0774355, 1736652943.0775175]","[1736653065.7423873, 1736653065.7424672]"
"[1736652575.5390794, 1736652575.5391595]","[1736652698.002855, 1736652698.0029368]","[1736652820.7239814, 1736652820.7240617]","[1736652943.367212, 1736652943.3672948]","[1736653066.0314226, 1736653066.0315025]"
"[1736652575.8307083, 1736652575.830796]","[1736652698.294849, 1736652698.2949293]","[1736652821.0124156, 1736652821.0125043]","[1736652943.6624382, 1736652943.662529]","[1736653066.3231664, 1736653066.323254]"
"[1736652576.1224203, 1736652576.1225014]","[1736652698.5919068, 1736652698.5919886]","[1736652821.3063157, 1736652821.3063982]","[1736652943.9569526, 1736652943.9570413]","[1736653066.6132395, 1736653066.6133192]"
"[1736652576.4189684, 1736652576.419051]","[1736652698.8801384, 1736652698.8802192]","[1736652821.5944362, 1736652821.5945232]","[1736652944.2451687, 1736652944.245249]","[1736653066.9073124, 1736653066.9074006]"
"[1736652576.7075276, 1736652576.7076182]","[1736652699.173853, 1736652699.1739342]","[1736652821.886613, 1736652821.886694]","[1736652944.538031, 1736652944.538113]","[1736653067.1973352, 1736653067.1974163]"
"[1736652577.0034156, 1736652577.003506]","[1736652699.4619372, 1736652699.4620202]","[1736652822.1750836, 1736652822.1751654]","[1736652944.8339338, 1736652944.834023]","[1736653067.4913027, 1736653067.4913824]"
"[1736652577.29238, 1736652577.2924647]","[1736652699.7551634, 1736652699.7552571]","[1736652822.4666605, 1736652822.4667416]","[1736652945.1275983, 1736652945.1276886]","[1736653067.784903, 1736653067.784991]"
"[1736652577.5866795, 1736652577.5867608]","[1736652700.0485423, 1736652700.0486329]","[1736652822.766692, 1736652822.7667744]","[1736652945.4191134, 1736652945.4191937]","[1736653068.076741, 1736653068.0768228]"
"[1736652577.8782046, 1736652577.8782866]","[1736652700.3420222, 1736652700.3421059]","[1736652823.0577846, 1736652823.0578735]","[1736652945.7157397, 1736652945.7158217]","[1736653068.3667595, 1736653068.3668442]"
"[1736652578.1698844, 1736652578.1699681]","[1736652700.6347897, 1736652700.6348763]","[1736652823.3507574, 1736652823.3508472]","[1736652946.0061798, 1736652946.006261]","[1736653068.6556458, 1736653068.655728]"
"[1736652578.4630227, 1736652578.463103]","[1736652700.9301417, 1736652700.930224]","[1736652823.644816, 1736652823.6448994]","[1736652946.301398, 1736652946.3014908]","[1736653068.9482222, 1736653068.9483116]"
"[1736652578.7566853, 1736652578.756768]","[1736652701.2237086, 1736652701.2237947]","[1736652823.9348106, 1736652823.9348984]","[1736652946.5971193, 1736652946.5972111]","[1736653069.2408545, 1736653069.2409422]"
"[1736652579.0465996, 1736652579.0466893]","[1736652701.5174022, 1736652701.5174913]","[1736652824.2262533, 1736652824.2263415]","[1736652946.888313, 1736652946.888395]","[1736653069.530802, 1736653069.5308824]"
"[1736652579.3384795, 1736652579.3385606]","[1736652701.8146021, 1736652701.8146944]","[1736652824.5147712, 1736652824.5148516]","[1736652947.178723, 1736652947.1788025]","[1736653069.8250492, 1736653069.8251383]"
"[1736652579.6336734, 1736652579.633777]","[1736652702.1097124, 1736652702.1097996]","[1736652824.8063197, 1736652824.8064008]","[1736652947.4773076, 1736652947.4773912]","[1736653070.1180859, 1736653070.1181772]"
"[1736652579.9220605, 1736652579.9221385]","[1736652702.3980975, 1736652702.3981829]","[1736652825.10714, 1736652825.1072347]","[1736652947.7658207, 1736652947.765903]","[1736653070.4099896, 1736653070.4100718]"
"[1736652580.2184536, 1736652580.218531]","[1736652702.6911738, 1736652702.6912556]","[1736652825.3992183, 1736652825.3993013]","[1736652948.05641, 1736652948.0564964]","[1736653070.7017028, 1736653070.7017791]"
"[1736652580.5097938, 1736652580.5098765]","[1736652702.9812891, 1736652702.9813638]","[1736652825.6884334, 1736652825.6885154]","[1736652948.344254, 1736652948.3443446]","[1736653070.9899485, 1736653070.9900286]"
"[1736652580.8010366, 1736652580.801126]","[1736652703.2743921, 1736652703.2744722]","[1736652825.9826565, 1736652825.9827378]","[1736652948.637728, 1736652948.6378124]","[1736653071.2826958, 1736653071.282785]"
"[1736652581.089668, 1736652581.0897493]","[1736652703.5632994, 1736652703.5633814]","[1736652826.2710478, 1736652826.271137]","[1736652948.928712, 1736652948.9287934]","[1736653071.5721364, 1736653071.5722177]"
"[1736652581.3890169, 1736652581.389138]","[1736652703.8579073, 1736652703.8579938]","[1736652826.5657804, 1736652826.565871]","[1736652949.2195365, 1736652949.2196217]","[1736653071.8648648, 1736653071.8649538]"
"[1736652581.6913981, 1736652581.691509]","[1736652704.150753, 1736652704.1508422]","[1736652826.8583066, 1736652826.8583877]","[1736652949.5142686, 1736652949.514355]","[1736653072.1566072, 1736653072.1566956]"
"[1736652581.9898489, 1736652581.9899566]","[1736652704.442834, 1736652704.442924]","[1736652827.1486309, 1736652827.1487212]","[1736652949.8044627, 1736652949.8045442]","[1736653072.4509494, 1736653072.4510303]"
"[1736652582.2913334, 1736652582.2914376]","[1736652704.735187, 1736652704.7352798]","[1736652827.4421933, 1736652827.4422746]","[1736652950.1004455, 1736652950.1005378]","[1736653072.7441993, 1736653072.74428]"
"[1736652582.5853994, 1736652582.585488]","[1736652705.0263827, 1736652705.0264752]","[1736652827.7343357, 1736652827.734431]","[1736652950.3963494, 1736652950.3964453]","[1736653073.0435271, 1736653073.0436203]"
"[1736652582.878574, 1736652582.8786542]","[1736652705.317762, 1736652705.3178542]","[1736652828.0275629, 1736652828.0276437]","[1736652950.6871922, 1736652950.6872811]","[1736653073.3313751, 1736653073.3314571]"
"[1736652583.167053, 1736652583.167131]","[1736652705.61099, 1736652705.6110787]","[1736652828.3207586, 1736652828.3208497]","[1736652950.9764478, 1736652950.9765427]","[1736653073.6245184, 1736653073.6246037]"
"[1736652583.4578385, 1736652583.4579296]","[1736652705.9026759, 1736652705.9027567]","[1736652828.6101184, 1736652828.6102004]","[1736652951.2662272, 1736652951.2663093]","[1736653073.911281, 1736653073.9113693]"
"[1736652583.7456057, 1736652583.7456884]","[1736652706.1938927, 1736652706.1939728]","[1736652828.901993, 1736652828.902076]","[1736652951.5557168, 1736652951.5557983]","[1736653074.2050688, 1736653074.205163]"
"[1736652584.0368998, 1736652584.036983]","[1736652706.4837344, 1736652706.4838107]","[1736652829.1906588, 1736652829.1907487]","[1736652951.846726, 1736652951.8468065]","[1736653074.5007055, 1736653074.500788]"
"[1736652584.326827, 1736652584.3269117]","[1736652706.7789743, 1736652706.7790625]","[1736652829.4864118, 1736652829.486508]","[1736652952.1360922, 1736652952.1361835]","[1736653074.7904649, 1736653074.7905579]"
"[1736652584.6192927, 1736652584.6193693]","[1736652707.0707443, 1736652707.0708258]","[1736652829.7781003, 1736652829.7781894]","[1736652952.4321656, 1736652952.4322531]","[1736653075.0867693, 1736653075.0868692]"
"[1736652584.9086692, 1736652584.9087427]","[1736652707.3583763, 1736652707.358457]","[1736652830.0755968, 1736652830.07569]","[1736652952.7266119, 1736652952.7267087]","[1736653075.3822818, 1736653075.382377]"
"[1736652585.2074935, 1736652585.207579]","[1736652707.65575, 1736652707.6558368]","[1736652830.3661392, 1736652830.366232]","[1736652953.0199418, 1736652953.020034]","[1736653075.67032, 1736653075.670418]"
