timestamp,power_in_watts
1734635668.4610639,92.363
1734635668.463237,92.363
1734635668.4654152,92.363
1734635668.4675899,92.363
1734635668.4697666,92.363
1734635668.4719763,92.363
1734635668.4741538,92.363
1734635668.4763296,92.363
1734635668.4785037,92.363
1734635668.4806767,92.363
1734635668.482853,92.363
1734635668.4850268,92.363
1734635668.4872048,92.363
1734635668.4893866,92.363
1734635668.4915636,92.363
1734635668.4937813,104.006
1734635668.495962,104.006
1734635668.498175,104.006
1734635668.500361,104.006
1734635668.5025458,104.006
1734635668.5047219,104.006
1734635668.5068984,104.006
1734635668.509077,104.006
1734635668.5112722,104.006
1734635668.5134497,104.006
1734635668.515625,104.006
1734635668.5178018,104.006
1734635668.519983,104.006
1734635668.5221636,104.006
1734635668.5243466,104.006
1734635668.526529,104.006
1734635668.5287137,104.006
1734635668.5308967,104.006
1734635668.5330763,104.006
1734635668.5352602,104.006
1734635668.537473,104.006
1734635668.539657,104.006
1734635668.541854,104.006
1734635668.5440338,104.006
1734635668.5462122,104.006
1734635668.5484052,104.006
1734635668.5505838,104.006
1734635668.5527604,104.006
1734635668.5549374,104.006
1734635668.5571141,104.006
1734635668.5592933,104.006
1734635668.5614698,104.006
1734635668.563684,104.006
1734635668.5658567,104.006
1734635668.5680332,104.006
1734635668.5702088,104.006
1734635668.5723855,104.006
1734635668.574565,104.006
1734635668.5767388,104.006
1734635668.5789187,104.006
1734635668.5810933,104.006
1734635668.5832784,104.006
1734635668.5854628,104.006
1734635668.587644,104.006
1734635668.5898204,104.006
1734635668.5921195,104.006
1734635668.594318,116.004
1734635668.5965247,116.004
1734635668.598731,116.004
1734635668.600915,116.004
1734635668.6030903,116.004
1734635668.6052663,116.004
1734635668.6074495,116.004
1734635668.6096253,116.004
1734635668.6118011,116.004
1734635668.6139786,116.004
1734635668.6163187,116.004
1734635668.6185086,116.004
1734635668.6206863,116.004
1734635668.6228638,116.004
1734635668.6250422,116.004
1734635668.6272225,116.004
1734635668.6293974,116.004
1734635668.6315763,116.004
1734635668.6337585,116.004
1734635668.636071,116.004
1734635668.6382983,116.004
1734635668.6404803,116.004
1734635668.642663,116.004
1734635668.6448474,116.004
1734635668.6470413,116.004
1734635668.6492443,116.004
1734635668.6514266,116.004
1734635668.6536524,116.004
1734635668.65586,116.004
1734635668.6580486,116.004
1734635668.6602259,116.004
1734635668.662405,116.004
1734635668.6645803,116.004
1734635668.6667576,116.004
1734635668.6689785,116.004
1734635668.671157,116.004
1734635668.673333,116.004
1734635668.67551,116.004
1734635668.6776876,116.004
1734635668.6798625,116.004
1734635668.6820543,116.004
1734635668.6842368,116.004
1734635668.6864197,116.004
1734635668.6885986,116.004
1734635668.6907756,116.004
1734635668.6929545,127.742
1734635668.6951296,127.742
1734635668.6976762,127.742
1734635668.6998959,127.742
1734635668.7020943,127.742
1734635668.7042723,127.742
1734635668.706448,127.742
1734635668.7086232,127.742
1734635668.7108324,127.742
1734635668.7130077,127.742
1734635668.7151823,127.742
1734635668.7174091,127.742
1734635668.7195837,127.742
1734635668.7217586,127.742
1734635668.7239356,127.742
1734635668.7261176,127.742
1734635668.7282948,127.742
1734635668.7304683,127.742
1734635668.7327886,127.742
1734635668.735069,127.742
1734635668.7372491,127.742
1734635668.7395642,127.742
1734635668.741745,127.742
1734635668.7439616,127.742
1734635668.7461567,127.742
1734635668.748339,127.742
1734635668.750583,127.742
1734635668.7527728,127.742
1734635668.7549534,127.742
1734635668.7571387,127.742
1734635668.7593284,127.742
1734635668.7615252,127.742
1734635668.7636998,127.742
1734635668.7658722,127.742
1734635668.7680464,127.742
1734635668.7702231,127.742
1734635668.7724,127.742
1734635668.7745757,127.742
1734635668.7767482,127.742
1734635668.7789211,127.742
1734635668.7810957,127.742
1734635668.7832742,127.742
1734635668.7854826,127.742
1734635668.78766,127.742
1734635668.789834,127.742
1734635668.791982,127.742
1734635668.7941673,138.398
1734635668.79636,138.398
1734635668.7985706,138.398
1734635668.8007798,138.398
1734635668.8029566,138.398
1734635668.8051386,138.398
1734635668.8073778,138.398
1734635668.8095577,138.398
1734635668.8117542,138.398
1734635668.8139334,138.398
1734635668.8161094,138.398
1734635668.8182876,138.398
1734635668.8204637,138.398
1734635668.8226397,138.398
1734635668.8248177,138.398
1734635668.8269968,138.398
1734635668.8291721,138.398
1734635668.8313498,138.398
1734635668.833525,138.398
1734635668.835701,138.398
1734635668.8378773,138.398
1734635668.8400705,138.398
1734635668.8422487,138.398
1734635668.8444304,138.398
1734635668.8466918,138.398
1734635668.8488715,138.398
1734635668.8510697,138.398
1734635668.8532484,138.398
1734635668.8554332,138.398
1734635668.85763,138.398
1734635668.8598328,138.398
1734635668.8620443,138.398
1734635668.8642302,138.398
1734635668.8664124,138.398
1734635668.8685944,138.398
1734635668.8707733,138.398
1734635668.8729477,138.398
1734635668.8751233,138.398
1734635668.8772986,138.398
1734635668.879479,138.398
1734635668.8816528,138.398
1734635668.883834,138.398
1734635668.886008,138.398
1734635668.8882253,138.398
1734635668.8904092,138.398
1734635668.892591,138.398
1734635668.8947687,149.849
1734635668.8969512,149.849
1734635668.8991554,149.849
1734635668.9013345,149.849
1734635668.9035141,149.849
1734635668.9056878,149.849
1734635668.9079278,149.849
1734635668.9102106,149.849
1734635668.9123895,149.849
1734635668.9145694,149.849
1734635668.916746,149.849
1734635668.9189205,149.849
1734635668.9211504,149.849
1734635668.9233255,149.849
1734635668.9255013,149.849
1734635668.9276824,149.849
1734635668.9298592,149.849
1734635668.9320357,149.849
1734635668.9342186,149.849
1734635668.9363947,149.849
1734635668.938586,149.849
1734635668.940763,149.849
1734635668.9429386,149.849
1734635668.945116,149.849
1734635668.9472976,149.849
1734635668.9494734,149.849
1734635668.9516544,149.849
1734635668.953835,149.849
1734635668.956043,149.849
1734635668.9582186,149.849
1734635668.960422,149.849
1734635668.9626248,149.849
1734635668.9648423,149.849
1734635668.967063,149.849
1734635668.9692473,149.849
1734635668.9714274,149.849
1734635668.9736094,149.849
1734635668.975789,149.849
1734635668.9779644,149.849
1734635668.9801407,149.849
1734635668.9823153,149.849
1734635668.9844928,149.849
1734635668.9866695,149.849
1734635668.9888437,149.849
1734635668.99102,149.849
1734635668.993198,160.238
1734635668.9953752,160.238
1734635668.99756,160.238
1734635668.9997628,160.238
1734635669.001945,160.238
1734635669.0041223,160.238
1734635669.0062983,160.238
1734635669.0084722,160.238
1734635669.0106487,160.238
1734635669.012825,160.238
1734635669.0150175,160.238
1734635669.0174105,160.238
1734635669.0196135,160.238
1734635669.021795,160.238
1734635669.0239782,160.238
1734635669.026155,160.238
1734635669.0283327,160.238
1734635669.030508,160.238
1734635669.0326896,160.238
1734635669.0348663,160.238
1734635669.0370452,160.238
1734635669.0392313,160.238
1734635669.041425,160.238
1734635669.0436003,160.238
1734635669.0457761,160.238
1734635669.0479524,160.238
1734635669.0501363,160.238
1734635669.0523126,160.238
1734635669.054556,160.238
1734635669.05674,160.238
1734635669.0589232,160.238
1734635669.061107,160.238
1734635669.063303,160.238
1734635669.065518,160.238
1734635669.0677226,160.238
1734635669.0699086,160.238
1734635669.0721037,160.238
1734635669.0742955,160.238
1734635669.0764892,160.238
1734635669.0786712,160.238
1734635669.0808473,160.238
1734635669.0830245,160.238
1734635669.0852003,160.238
1734635669.0873754,160.238
1734635669.0895536,160.238
1734635669.0917432,160.238
1734635669.0939183,171.335
1734635669.0961006,171.335
1734635669.0982807,171.335
1734635669.100488,171.335
1734635669.1026795,171.335
1734635669.1048663,171.335
1734635669.107046,171.335
1734635669.1092227,171.335
1734635669.1113985,171.335
1734635669.113582,171.335
1734635669.115762,171.335
1734635669.1179383,171.335
1734635669.1201134,171.335
1734635669.1222954,171.335
1734635669.1244743,171.335
1734635669.126653,171.335
1734635669.1288276,171.335
1734635669.131004,171.335
1734635669.1331797,171.335
1734635669.1353571,171.335
1734635669.137536,171.335
1734635669.1397128,171.335
1734635669.1419215,171.335
1734635669.1440995,171.335
1734635669.146276,171.335
1734635669.1484532,171.335
1734635669.150629,171.335
1734635669.1528041,171.335
1734635669.155302,171.335
1734635669.1576312,171.335
1734635669.1598134,171.335
1734635669.1619973,171.335
1734635669.164181,171.335
1734635669.1663613,171.335
1734635669.168565,171.335
1734635669.1707437,171.335
1734635669.172926,171.335
1734635669.175116,171.335
1734635669.1773143,171.335
1734635669.179495,171.335
1734635669.1817145,171.335
1734635669.1839066,171.335
1734635669.1860962,171.335
1734635669.1882732,171.335
1734635669.1904485,171.335
1734635669.1926246,179.935
1734635669.1948028,179.935
1734635669.1969845,179.935
1734635669.1991997,179.935
1734635669.2014058,179.935
1734635669.2035923,179.935
1734635669.2057674,179.935
1734635669.2079444,179.935
1734635669.2101312,179.935
1734635669.2123113,179.935
1734635669.214488,179.935
1734635669.2166646,179.935
1734635669.2188442,179.935
1734635669.2210212,179.935
1734635669.2231977,179.935
1734635669.225371,179.935
1734635669.2275543,179.935
1734635669.2297986,179.935
1734635669.2319827,179.935
1734635669.234182,179.935
1734635669.2363584,179.935
1734635669.238536,179.935
1734635669.2407548,179.935
1734635669.2429314,179.935
1734635669.2451074,179.935
1734635669.2472856,179.935
1734635669.2494626,179.935
1734635669.2516394,179.935
1734635669.2538161,179.935
1734635669.2559822,179.935
1734635669.2581575,179.935
1734635669.2603343,179.935
1734635669.2625132,179.935
1734635669.264688,179.935
1734635669.266869,179.935
1734635669.2690537,179.935
1734635669.271236,179.935
1734635669.2734165,179.935
1734635669.2755945,179.935
1734635669.2777839,179.935
1734635669.280005,179.935
1734635669.2821877,179.935
1734635669.2843714,179.935
1734635669.2866552,179.935
1734635669.2888412,179.935
1734635669.291019,179.935
1734635669.293195,185.767
1734635669.2953732,185.767
1734635669.297558,185.767
1734635669.2997808,185.767
1734635669.3019683,185.767
1734635669.3041537,185.767
1734635669.3063312,185.767
1734635669.3085127,185.767
1734635669.310719,185.767
1734635669.3130767,185.767
1734635669.31528,185.767
1734635669.317465,185.767
1734635669.3196511,185.767
1734635669.321837,185.767
1734635669.323984,185.767
1734635669.3261602,185.767
1734635669.3283362,185.767
1734635669.3307703,185.767
1734635669.3329544,185.767
1734635669.335133,185.767
1734635669.3373108,185.767
1734635669.3394914,185.767
1734635669.3417163,185.767
1734635669.3439097,185.767
1734635669.3461318,185.767
1734635669.3483202,185.767
1734635669.3505192,185.767
1734635669.3527026,185.767
1734635669.3548849,185.767
1734635669.3570693,185.767
1734635669.3592525,185.767
1734635669.3614378,185.767
1734635669.3636158,185.767
1734635669.3662624,185.767
1734635669.368595,185.767
1734635669.3707879,185.767
1734635669.3729916,185.767
1734635669.3752537,185.767
1734635669.3774464,185.767
1734635669.3796513,185.767
1734635669.3818727,185.767
1734635669.3840985,185.767
1734635669.3863027,185.767
1734635669.388486,185.767
1734635669.3906667,185.767
1734635669.3928688,188.435
1734635669.3950443,188.435
1734635669.3972235,188.435
1734635669.3994062,188.435
1734635669.4016144,188.435
1734635669.4037993,188.435
1734635669.4059794,188.435
1734635669.408153,188.435
1734635669.41033,188.435
1734635669.4125056,188.435
1734635669.4146852,188.435
1734635669.41686,188.435
1734635669.4190366,188.435
1734635669.4212136,188.435
1734635669.423388,188.435
1734635669.4255662,188.435
1734635669.4277499,188.435
1734635669.4299283,188.435
1734635669.4321036,188.435
1734635669.4342802,188.435
1734635669.4368618,188.435
1734635669.4390707,188.435
1734635669.4412487,188.435
1734635669.4434237,188.435
1734635669.4457276,188.435
1734635669.4479022,188.435
1734635669.450086,188.435
1734635669.4522614,188.435
1734635669.4544413,188.435
1734635669.456618,188.435
1734635669.4587965,188.435
1734635669.460975,188.435
1734635669.4631522,188.435
1734635669.4653294,188.435
1734635669.4675057,188.435
1734635669.4697013,188.435
1734635669.4718761,188.435
1734635669.4740605,188.435
1734635669.4762392,188.435
1734635669.4784214,188.435
1734635669.480601,188.435
1734635669.4827785,188.435
1734635669.4849586,188.435
1734635669.4871423,188.435
1734635669.4893398,188.435
1734635669.4915373,188.435
1734635669.4937239,188.062
1734635669.4959223,188.062
1734635669.4981024,188.062
1734635669.5002823,188.062
1734635669.5024881,188.062
1734635669.504665,188.062
1734635669.5068367,188.062
1734635669.5090127,188.062
1734635669.511185,188.062
1734635669.5133562,188.062
1734635669.5155315,188.062
1734635669.5177045,188.062
1734635669.519876,188.062
1734635669.5220678,188.062
1734635669.5242858,188.062
1734635669.526471,188.062
1734635669.52865,188.062
1734635669.5308323,188.062
1734635669.5330055,188.062
1734635669.535178,188.062
1734635669.5373526,188.062
1734635669.5396185,188.062
1734635669.5418031,188.062
1734635669.5439832,188.062
1734635669.5461571,188.062
1734635669.5483315,188.062
1734635669.5505252,188.062
1734635669.5526977,188.062
1734635669.5548944,188.062
1734635669.5571973,188.062
1734635669.5593855,188.062
1734635669.5615659,188.062
1734635669.5637827,188.062
1734635669.565966,188.062
1734635669.5681505,188.062
1734635669.5703475,188.062
1734635669.572522,188.062
1734635669.5746968,188.062
1734635669.5772924,188.062
1734635669.5796294,188.062
1734635669.5818245,188.062
1734635669.584133,188.062
1734635669.5864284,188.062
1734635669.5886073,188.062
1734635669.59081,188.062
1734635669.5929873,186.83
1734635669.595166,186.83
1734635669.5973675,186.83
1734635669.5995436,186.83
1734635669.60172,186.83
1734635669.603897,186.83
1734635669.6060853,186.83
1734635669.6083298,186.83
1734635669.6105082,186.83
1734635669.6126845,186.83
1734635669.6148646,186.83
1734635669.6170442,186.83
1734635669.6192179,186.83
1734635669.621393,186.83
1734635669.6235702,186.83
1734635669.625755,186.83
1734635669.6279447,186.83
1734635669.6301374,186.83
1734635669.6323118,186.83
1734635669.6344936,186.83
1734635669.6366735,186.83
1734635669.6388495,186.83
1734635669.6410234,186.83
1734635669.6431997,186.83
1734635669.6458066,186.83
1734635669.6479824,186.83
1734635669.650159,186.83
1734635669.6523335,186.83
1734635669.6545126,186.83
1734635669.6567242,186.83
1734635669.6589005,186.83
1734635669.6610825,186.83
1734635669.6632595,186.83
1734635669.665464,186.83
1734635669.6676414,186.83
1734635669.669819,186.83
1734635669.6719816,186.83
1734635669.6741576,186.83
1734635669.6763315,186.83
1734635669.678509,186.83
1734635669.6806834,186.83
1734635669.682859,186.83
1734635669.6850917,186.83
1734635669.6872764,186.83
1734635669.6894634,186.83
1734635669.691642,186.83
1734635669.6938252,186.399
1734635669.6960015,186.399
1734635669.6981957,186.399
1734635669.7003963,186.399
1734635669.702596,186.399
1734635669.7047806,186.399
1734635669.7069583,186.399
1734635669.709135,186.399
1734635669.7113109,186.399
1734635669.7134902,186.399
1734635669.7156675,186.399
1734635669.7178426,186.399
1734635669.7199817,186.399
1734635669.722166,186.399
1734635669.724344,186.399
1734635669.7265186,186.399
1734635669.728693,186.399
1734635669.730869,186.399
1734635669.7330456,186.399
1734635669.7352264,186.399
1734635669.7374005,186.399
1734635669.7395775,186.399
1734635669.7417622,186.399
1734635669.7439492,186.399
1734635669.7461345,186.399
1734635669.7483099,186.399
1734635669.7505062,186.399
1734635669.7532134,186.399
1734635669.7553923,186.399
1734635669.7575674,186.399
1734635669.7597423,186.399
1734635669.7619169,186.399
1734635669.7640917,186.399
1734635669.7662683,186.399
1734635669.7684834,186.399
1734635669.7706597,186.399
1734635669.772837,186.399
1734635669.7750359,186.399
1734635669.7773483,186.399
1734635669.7796378,186.399
1734635669.781871,186.399
1734635669.7841027,186.399
1734635669.7863014,186.399
1734635669.7884834,186.399
1734635669.790668,186.399
1734635669.7928555,186.841
1734635669.7950501,186.841
1734635669.7972357,186.841
1734635669.7994187,186.841
1734635669.8016381,186.841
1734635669.8038428,186.841
1734635669.8060496,186.841
1734635669.8082368,186.841
1734635669.8104148,186.841
1734635669.8126085,186.841
1734635669.8147895,186.841
1734635669.8169713,186.841
1734635669.819148,186.841
1734635669.8213284,186.841
1734635669.8235042,186.841
1734635669.8256798,186.841
1734635669.8278575,186.841
1734635669.8300514,186.841
1734635669.8322296,186.841
1734635669.8344102,186.841
1734635669.836585,186.841
1734635669.838762,186.841
1734635669.8409367,186.841
1734635669.843115,186.841
1734635669.8452957,186.841
1734635669.8474767,186.841
1734635669.8496559,186.841
1734635669.8518372,186.841
1734635669.8540149,186.841
1734635669.8561902,186.841
1734635669.8583722,186.841
1734635669.86056,186.841
1734635669.8627517,186.841
1734635669.8649294,186.841
1734635669.8671067,186.841
1734635669.8692908,186.841
1734635669.8714776,186.841
1734635669.8736584,186.841
1734635669.8758383,186.841
1734635669.8780196,186.841
1734635669.880205,186.841
1734635669.882384,186.841
1734635669.884567,186.841
1734635669.886744,186.841
1734635669.8889687,186.841
1734635669.8911457,186.841
1734635669.893323,188.316
1734635669.8955028,188.316
1734635669.8976994,188.316
1734635669.8998857,188.316
1734635669.9020832,188.316
1734635669.9042664,188.316
1734635669.9064505,188.316
1734635669.9086468,188.316
1734635669.910834,188.316
1734635669.9130228,188.316
1734635669.91522,188.316
1734635669.917417,188.316
1734635669.919594,188.316
1734635669.9217746,188.316
1734635669.9239554,188.316
1734635669.9261549,188.316
1734635669.9283342,188.316
1734635669.9305117,188.316
1734635669.9326882,188.316
1734635669.9348633,188.316
1734635669.937039,188.316
1734635669.9392138,188.316
1734635669.9413896,188.316
1734635669.9435675,188.316
1734635669.945744,188.316
1734635669.9479194,188.316
1734635669.9501033,188.316
1734635669.9522812,188.316
1734635669.954458,188.316
1734635669.9566376,188.316
1734635669.9588141,188.316
1734635669.9610877,188.316
1734635669.96327,188.316
1734635669.9654515,188.316
1734635669.9676347,188.316
1734635669.9698107,188.316
1734635669.971983,188.316
1734635669.9741583,188.316
1734635669.9763348,188.316
1734635669.9785314,188.316
1734635669.980709,188.316
1734635669.9828873,188.316
1734635669.985078,188.316
1734635669.9872622,188.316
1734635669.989438,188.316
1734635669.9916136,188.316
1734635669.9937894,188.98
1734635669.9959657,188.98
1734635669.9981523,188.98
1734635670.0003302,188.98
1734635670.0025072,188.98
1734635670.004689,188.98
1734635670.006888,188.98
1734635670.0090723,188.98
1734635670.0113535,188.98
1734635670.0135376,188.98
1734635670.0157287,188.98
1734635670.017914,188.98
1734635670.0201063,188.98
1734635670.0222898,188.98
1734635670.0244691,188.98
1734635670.0266478,188.98
1734635670.0288246,188.98
1734635670.0310378,188.98
1734635670.0332124,188.98
1734635670.0353918,188.98
1734635670.0375867,188.98
1734635670.0397656,188.98
1734635670.0419474,188.98
1734635670.0441625,188.98
1734635670.0463648,188.98
1734635670.048571,188.98
1734635670.050768,188.98
1734635670.0529463,188.98
1734635670.0553637,188.98
1734635670.0575602,188.98
1734635670.0597486,188.98
1734635670.0619264,188.98
1734635670.0641072,188.98
1734635670.0662856,188.98
1734635670.0684922,188.98
1734635670.0707908,188.98
1734635670.0732498,188.98
1734635670.075486,188.98
1734635670.077662,188.98
1734635670.079838,188.98
1734635670.082107,188.98
1734635670.0842936,188.98
1734635670.0864718,188.98
1734635670.0886488,188.98
1734635670.090828,188.98
1734635670.0930057,190.667
1734635670.0951838,190.667
1734635670.097364,190.667
1734635670.0995402,190.667
1734635670.101718,190.667
1734635670.1039069,190.667
1734635670.1060975,190.667
1734635670.1082735,190.667
1734635670.11058,190.667
1734635670.112766,190.667
1734635670.1149673,190.667
1734635670.117144,190.667
1734635670.1193573,190.667
1734635670.1215506,190.667
1734635670.1237583,190.667
1734635670.1259441,190.667
1734635670.128124,190.667
1734635670.1303165,190.667
1734635670.1324952,190.667
1734635670.134674,190.667
1734635670.1368499,190.667
1734635670.139049,190.667
1734635670.1412232,190.667
1734635670.1434007,190.667
1734635670.1455848,190.667
1734635670.1477618,190.667
1734635670.1499436,190.667
1734635670.1521215,190.667
1734635670.1543036,190.667
1734635670.1564882,190.667
1734635670.158665,190.667
1734635670.1608393,190.667
1734635670.163022,190.667
1734635670.1651974,190.667
1734635670.1673794,190.667
1734635670.1695561,190.667
1734635670.1717312,190.667
1734635670.1739075,190.667
1734635670.1760862,190.667
1734635670.1782663,190.667
1734635670.180443,190.667
1734635670.1826305,190.667
1734635670.184806,190.667
1734635670.1869817,190.667
1734635670.1891594,190.667
1734635670.191335,190.667
1734635670.1935403,191.636
1734635670.195718,191.636
1734635670.1979015,191.636
1734635670.200079,191.636
1734635670.2022576,191.636
1734635670.2044337,191.636
1734635670.2066085,191.636
1734635670.2087848,191.636
1734635670.2110758,191.636
1734635670.2134311,191.636
1734635670.2156734,191.636
1734635670.2178662,191.636
1734635670.2201128,191.636
1734635670.2223008,191.636
1734635670.224479,191.636
1734635670.2266665,191.636
1734635670.2288597,191.636
1734635670.2310545,191.636
1734635670.2332537,191.636
1734635670.2354321,191.636
1734635670.2376156,191.636
1734635670.2397928,191.636
1734635670.2419775,191.636
1734635670.244232,191.636
1734635670.2464068,191.636
1734635670.2485874,191.636
1734635670.2507749,191.636
1734635670.2529597,191.636
1734635670.2551374,191.636
1734635670.257317,191.636
1734635670.2594945,191.636
1734635670.2616708,191.636
1734635670.2638483,191.636
1734635670.266025,191.636
1734635670.268207,191.636
1734635670.2703843,191.636
1734635670.272564,191.636
1734635670.2747421,191.636
1734635670.2769167,191.636
1734635670.279093,191.636
1734635670.2812693,191.636
1734635670.2834506,191.636
1734635670.2856278,191.636
1734635670.2878041,191.636
1734635670.28998,191.636
1734635670.292156,191.636
1734635670.2943318,192.567
1734635670.296531,192.567
1734635670.2987092,192.567
1734635670.300885,192.567
1734635670.3030608,192.567
1734635670.3052607,192.567
1734635670.3074365,192.567
1734635670.3096116,192.567
1734635670.3117855,192.567
1734635670.3139591,192.567
1734635670.316133,192.567
1734635670.318307,192.567
