epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736653184.3454378, 1736653184.3920295, 11.773877205848693]","[1736653278.0395765, 1736653278.0867894, 12.19866452217102]","[1736653371.495597, 1736653371.5418034, 11.990210430145263]","[1736653465.8031292, 1736653465.8531568, 12.921430984973906]","[1736653559.1664271, 1736653559.2151432, 12.597585525512695]"
"[1736653184.5674102, 1736653184.6161149, 12.30415179634094]","[1736653278.2593982, 1736653278.3065426, 12.176647565841673]","[1736653371.716027, 1736653371.7618978, 11.904385070800782]","[1736653466.0255842, 1736653466.0759294, 12.989940380573275]","[1736653559.3870304, 1736653559.435522, 12.518663369884095]"
"[1736653184.7890248, 1736653184.8373113, 12.21459970355034]","[1736653278.479701, 1736653278.5268126, 12.185802123188974]","[1736653371.9349136, 1736653371.981725, 12.1489944627285]","[1736653466.2493699, 1736653466.2966077, 12.142805166244507]","[1736653559.6072502, 1736653559.65553, 12.446250949382783]"
"[1736653185.0090637, 1736653185.0592537, 12.682490911483765]","[1736653278.6997185, 1736653278.7465773, 12.133718181490895]","[1736653372.1533787, 1736653372.2024329, 12.744013466835021]","[1736653466.4702554, 1736653466.5211122, 13.130877169847489]","[1736653559.8276005, 1736653559.874912, 12.196165488004683]"
"[1736653185.2312758, 1736653185.280387, 12.355171056509018]","[1736653278.9206612, 1736653278.9693758, 12.59711817741394]","[1736653372.3751788, 1736653372.421632, 12.058545475482942]","[1736653466.7112505, 1736653466.7608757, 12.82874909945193]","[1736653560.0469813, 1736653560.0956507, 12.559560753345488]"
"[1736653185.4559183, 1736653185.5079038, 13.155763110637663]","[1736653279.140982, 1736653279.189603, 12.568428565025332]","[1736653372.5937266, 1736653372.6424701, 12.655466349124909]","[1736653466.9342394, 1736653466.9848232, 12.98753008556366]","[1736653560.2685559, 1736653560.314909, 11.977734193325043]"
"[1736653185.6803627, 1736653185.7286654, 12.207094124794006]","[1736653279.3607395, 1736653279.4065347, 11.833526057958604]","[1736653372.8158069, 1736653372.8617952, 11.940177801847458]","[1736653467.1611743, 1736653467.2095115, 12.228728529086347]","[1736653560.4881792, 1736653560.541927, 13.89358995580673]"
"[1736653185.9022765, 1736653185.950944, 12.23579703128338]","[1736653279.578585, 1736653279.6245773, 11.86770816898346]","[1736653373.0353625, 1736653373.0813591, 11.942988318443298]","[1736653467.3833685, 1736653467.433343, 12.812947063446048]","[1736653560.7171695, 1736653560.7672126, 12.923354064822197]"
"[1736653186.1233108, 1736653186.1716194, 12.055074195861819]","[1736653279.7974966, 1736653279.843322, 11.819486305832863]","[1736653373.2553954, 1736653373.3017948, 12.024930687665943]","[1736653467.6067746, 1736653467.6560369, 12.708191721439361]","[1736653560.9416323, 1736653560.9899971, 12.416956876516341]"
"[1736653186.3433406, 1736653186.3907363, 11.875088973999024]","[1736653280.0161858, 1736653280.067773, 13.296586126565936]","[1736653373.4757502, 1736653373.5214245, 11.837601566314696]","[1736653467.829701, 1736653467.877496, 12.320394755363465]","[1736653561.1623964, 1736653561.2103915, 12.378365791797636]"
"[1736653186.5640385, 1736653186.6107428, 11.731417660713195]","[1736653280.2410872, 1736653280.2892787, 12.43968412876129]","[1736653373.6950939, 1736653373.7414112, 12.006565870285034]","[1736653468.0506523, 1736653468.100015, 12.649412245392801]","[1736653561.3862, 1736653561.4357102, 12.748795864586072]"
"[1736653186.7817469, 1736653186.8299694, 12.122327227592468]","[1736653280.4618344, 1736653280.5103383, 12.530531297232974]","[1736653373.913501, 1736653373.961611, 12.474155376434327]","[1736653468.2717886, 1736653468.3197782, 12.402913892269133]","[1736653561.610597, 1736653561.6587195, 12.354490595936776]"
"[1736653187.0015614, 1736653187.0504556, 12.302836538314821]","[1736653280.6809726, 1736653280.7269206, 11.867828159809113]","[1736653374.1337888, 1736653374.181232, 12.303385028600692]","[1736653468.4908442, 1736653468.5405657, 12.871101047515866]","[1736653561.8316793, 1736653561.8803053, 12.422280531287194]"
"[1736653187.2208176, 1736653187.2715106, 12.779458928346632]","[1736653280.8991084, 1736653280.9460702, 12.108786936521533]","[1736653374.3543613, 1736653374.4003758, 11.933790701389315]","[1736653468.7133803, 1736653468.7639673, 13.138655394196508]","[1736653562.0584466, 1736653562.1102793, 13.440938527107239]"
"[1736653187.4428263, 1736653187.4913511, 12.248983968734741]","[1736653281.1184492, 1736653281.166371, 12.349903891324997]","[1736653374.5739388, 1736653374.621237, 12.27258102476597]","[1736653468.9367206, 1736653468.9849129, 12.510289041996002]","[1736653562.2831984, 1736653562.333734, 13.124520086288454]"
"[1736653187.6630507, 1736653187.7107894, 12.072376299858094]","[1736653281.3396327, 1736653281.3862422, 11.980620441913604]","[1736653374.7937427, 1736653374.8412669, 12.32412169289589]","[1736653469.1620553, 1736653469.2109485, 12.630828250646589]","[1736653562.506867, 1736653562.5568054, 12.960520794153211]"
"[1736653187.8863926, 1736653187.9346488, 12.224593027251464]","[1736653281.5590332, 1736653281.6060038, 12.05049681329727]","[1736653375.0133379, 1736653375.061397, 12.463198840618132]","[1736653469.386263, 1736653469.4356675, 12.832949146270751]","[1736653562.7300615, 1736653562.779937, 12.850430633783338]"
"[1736653188.1075602, 1736653188.1555197, 12.15824654388428]","[1736653281.7811222, 1736653281.8312428, 12.850025859594345]","[1736653375.2354815, 1736653375.2847824, 12.798798583640156]","[1736653469.609632, 1736653469.6582756, 12.626805550575256]","[1736653562.957772, 1736653563.0099077, 13.547463190555574]"
"[1736653188.3269114, 1736653188.3758469, 12.424636268615723]","[1736653282.003345, 1736653282.0500765, 11.976866757392882]","[1736653375.4561858, 1736653375.5047157, 12.622988815784455]","[1736653469.8301096, 1736653469.8774695, 12.240545054793357]","[1736653563.1857145, 1736653563.2347257, 12.733092194674096]"
"[1736653188.548424, 1736653188.5960035, 12.146862899780274]","[1736653282.2214298, 1736653282.2704716, 12.632418670654298]","[1736653375.6762457, 1736653375.7248652, 12.603773859143256]","[1736653470.0510564, 1736653470.0999048, 12.5283321287632]","[1736653563.409013, 1736653563.4582148, 12.740402362346648]"
"[1736653188.7681346, 1736653188.815808, 12.191630249977113]","[1736653282.4424021, 1736653282.4906387, 12.464966713666918]","[1736653375.8960788, 1736653375.9435146, 12.295776042938233]","[1736653470.2723408, 1736653470.3202178, 12.401694047927855]","[1736653563.6331484, 1736653563.6811771, 12.292275400400161]"
"[1736653188.9877837, 1736653189.0394402, 13.229281755924227]","[1736653282.662669, 1736653282.709689, 12.177129598823596]","[1736653376.1153588, 1736653376.1633716, 12.420077929496763]","[1736653470.493042, 1736653470.54318, 13.020637184143064]","[1736653563.8565605, 1736653563.909339, 13.682135451555254]"
"[1736653189.2118447, 1736653189.2637882, 13.293772807359694]","[1736653282.8802457, 1736653282.9285364, 12.510369522094726]","[1736653376.3351605, 1736653376.3835142, 12.467172319889071]","[1736653470.7171295, 1736653470.7659965, 12.699045199751854]","[1736653564.0826168, 1736653564.1295264, 12.172892866373063]"
"[1736653189.4376636, 1736653189.4858353, 12.237168193817139]","[1736653283.1002145, 1736653283.1480625, 12.395838217735294]","[1736653376.555018, 1736653376.600956, 11.797974302530289]","[1736653470.9416869, 1736653470.9921033, 13.049050805091861]","[1736653564.3029785, 1736653564.350072, 12.231972787737845]"
"[1736653189.6583288, 1736653189.707407, 12.523781733512878]","[1736653283.3195858, 1736653283.3654916, 11.859678975105286]","[1736653376.7728682, 1736653376.8206234, 12.31429457759857]","[1736653471.1677217, 1736653471.2151759, 12.18356025886536]","[1736653564.522051, 1736653564.569858, 12.343697125196458]"
"[1736653189.8810353, 1736653189.9292088, 12.25941471815109]","[1736653283.5381143, 1736653283.5855665, 12.239396333456039]","[1736653376.9924178, 1736653377.0406446, 12.43562656545639]","[1736653471.3877642, 1736653471.4350715, 12.208630059003829]","[1736653564.743112, 1736653564.7897418, 12.109444815158847]"
"[1736653190.103468, 1736653190.1530898, 12.583466875553132]","[1736653283.757576, 1736653283.8055153, 12.355108291625974]","[1736653377.2120848, 1736653377.2604926, 12.50629855656624]","[1736653471.6073997, 1736653471.6547816, 12.209599206447601]","[1736653564.9621325, 1736653565.009303, 12.246346965789796]"
"[1736653190.3248775, 1736653190.3726847, 12.052936655521394]","[1736653283.9773316, 1736653284.0257308, 12.481249498128891]","[1736653377.4346602, 1736653377.4802532, 11.801298151016237]","[1736653471.827754, 1736653471.8761938, 12.418349824786187]","[1736653565.181832, 1736653565.229509, 12.413909316062927]"
"[1736653190.5436356, 1736653190.593158, 12.59215966796875]","[1736653284.1978807, 1736653284.2453249, 12.24578587806225]","[1736653377.654277, 1736653377.7056758, 13.328520249843603]","[1736653472.0499156, 1736653472.0975952, 12.171737856149674]","[1736653565.4031456, 1736653565.4524117, 12.830101403832437]"
"[1736653190.764148, 1736653190.8127413, 12.367524973154067]","[1736653284.4192266, 1736653284.4653695, 11.910845234394072]","[1736653377.8771389, 1736653377.9241579, 12.182443695783615]","[1736653472.2692266, 1736653472.3179495, 12.533158933401108]","[1736653565.624754, 1736653565.6736917, 12.727709518432619]"
"[1736653190.9835143, 1736653191.0297382, 11.781680915594098]","[1736653284.6375935, 1736653284.6852813, 12.304398140907288]","[1736653378.0944483, 1736653378.1428418, 12.56096533370018]","[1736653472.489816, 1736653472.5389595, 12.621686091184618]","[1736653565.844966, 1736653565.89366, 12.67318394613266]"
"[1736653191.2010558, 1736653191.2490518, 12.245908509135244]","[1736653284.857378, 1736653284.905, 12.285657501935958]","[1736653378.3149953, 1736653378.3628352, 12.406746636629107]","[1736653472.710626, 1736653472.7593653, 12.51706494510521]","[1736653566.0654988, 1736653566.1137888, 12.567717663049699]"
"[1736653191.4213338, 1736653191.4696667, 12.36229841423035]","[1736653285.0792863, 1736653285.1283092, 12.64013650047779]","[1736653378.5350466, 1736653378.5834992, 12.564441597461705]","[1736653472.931257, 1736653472.9795814, 12.439652373552324]","[1736653566.2855725, 1736653566.3336656, 12.512738182960861]"
"[1736653191.642074, 1736653191.6898289, 12.187875500679016]","[1736653285.3005702, 1736653285.3491547, 12.508847620010377]","[1736653378.7546806, 1736653378.80307, 12.549527657628058]","[1736653473.1510372, 1736653473.1984677, 12.200092814445496]","[1736653566.5054421, 1736653566.552753, 12.287672453165053]"
"[1736653191.8633313, 1736653191.9098566, 11.876311899662017]","[1736653285.5205112, 1736653285.5689683, 12.478829529762267]","[1736653378.974651, 1736653379.019942, 11.73097112822533]","[1736653473.3698428, 1736653473.4153616, 11.749013414382935]","[1736653566.724457, 1736653566.769742, 11.739969149708747]"
"[1736653192.0824444, 1736653192.129639, 12.050874724388123]","[1736653285.7399802, 1736653285.784985, 11.586407249450682]","[1736653379.1920667, 1736653379.2400177, 12.407125059604644]","[1736653473.5887876, 1736653473.6342638, 11.763191758871075]","[1736653566.9427996, 1736653566.9889226, 11.941344143867493]"
"[1736653192.3004472, 1736653192.348388, 12.238616205215454]","[1736653285.9563982, 1736653286.0046551, 12.424407829284668]","[1736653379.4124236, 1736653379.459779, 12.25638603949547]","[1736653473.8082979, 1736653473.8543854, 11.937539051771163]","[1736653567.1626875, 1736653567.2124283, 12.852125143051149]"
"[1736653192.5203888, 1736653192.5694935, 12.553547581911086]","[1736653286.177134, 1736653286.22523, 12.386516664266583]","[1736653379.6345768, 1736653379.6839242, 12.783344886560863]","[1736653474.0270762, 1736653474.0724828, 11.764934092044832]","[1736653567.3852756, 1736653567.4334843, 12.422949594588504]"
"[1736653192.742518, 1736653192.7895997, 12.034084796905518]","[1736653286.3987882, 1736653286.4449003, 11.884299828767777]","[1736653379.8556695, 1736653379.904995, 12.75682604885101]","[1736653474.246707, 1736653474.2937336, 12.218312102317814]","[1736653567.6054175, 1736653567.6528225, 12.19362940263748]"
"[1736653192.9627059, 1736653193.0096471, 12.004152803897856]","[1736653286.6191032, 1736653286.6678722, 12.558260622024537]","[1736653380.076792, 1736653380.1243424, 12.289435734391216]","[1736653474.4666824, 1736653474.5137784, 12.190803229808806]","[1736653567.8238633, 1736653567.8729007, 12.641872168660163]"
"[1736653193.181024, 1736653193.2298203, 12.485428989887238]","[1736653286.839225, 1736653286.887361, 12.398099638938904]","[1736653380.2967558, 1736653380.3437834, 12.167447814941406]","[1736653474.6863945, 1736653474.7335281, 12.19508663702011]","[1736653568.0441687, 1736653568.0926418, 12.51294807481766]"
"[1736653193.4024742, 1736653193.449651, 12.073873531937599]","[1736653287.0592518, 1736653287.1075447, 12.437491980791094]","[1736653380.5150113, 1736653380.5641887, 12.710442105531694]","[1736653474.9062123, 1736653474.9538357, 12.333554698705672]","[1736653568.2632458, 1736653568.3114734, 12.479601613283156]"
"[1736653193.6231382, 1736653193.6695304, 11.84900332689285]","[1736653287.2791388, 1736653287.3272686, 12.389187883853912]","[1736653380.735577, 1736653380.7834783, 12.362137223141277]","[1736653475.1301095, 1736653475.177843, 12.340151333212853]","[1736653568.4839504, 1736653568.532942, 12.694474099037235]"
"[1736653193.8419163, 1736653193.8893642, 12.149846491098407]","[1736653287.4995196, 1736653287.5484953, 12.61173791193962]","[1736653380.954438, 1736653381.0001495, 11.79769158744812]","[1736653475.3488665, 1736653475.3965106, 12.302162969589233]","[1736653568.7053947, 1736653568.752987, 12.355266335248947]"
"[1736653194.0610049, 1736653194.1090908, 12.318172166347505]","[1736653287.7193594, 1736653287.7673612, 12.380087520122526]","[1736653381.1723366, 1736653381.2186627, 11.981995409727096]","[1736653475.568323, 1736653475.6174107, 12.708085480928421]","[1736653568.9246042, 1736653568.9724462, 12.414501451849937]"
"[1736653194.2809458, 1736653194.3289752, 12.288856136798856]","[1736653287.9387484, 1736653287.9844668, 11.80148158979416]","[1736653381.3931193, 1736653381.4393318, 11.92123694753647]","[1736653475.7889063, 1736653475.8343954, 11.804914771318435]","[1736653569.1438854, 1736653569.192317, 12.578712648630143]"
"[1736653194.5016532, 1736653194.5490334, 12.1293149933815]","[1736653288.1563516, 1736653288.2043073, 12.390855007410051]","[1736653381.611299, 1736653381.6593487, 12.412435740232468]","[1736653476.008186, 1736653476.0567532, 12.591543675661086]","[1736653569.363021, 1736653569.411131, 12.495564330101013]"
"[1736653194.7226708, 1736653194.7689178, 11.842514712214472]","[1736653288.3765483, 1736653288.4233317, 12.123041688680651]","[1736653381.8336189, 1736653381.881571, 12.39376713895798]","[1736653476.2283366, 1736653476.2748199, 12.063085061430932]","[1736653569.5828536, 1736653569.631215, 12.563505904436115]"
"[1736653194.942392, 1736653194.9888995, 11.91086007642746]","[1736653288.5965838, 1736653288.644186, 12.358142189979555]","[1736653382.0557346, 1736653382.1051233, 12.788329102873801]","[1736653476.4486074, 1736653476.4943004, 11.85503883445263]","[1736653569.8029056, 1736653569.8523166, 12.844900373578072]"
"[1736653195.1618056, 1736653195.208885, 12.05532020568848]","[1736653288.815671, 1736653288.864292, 12.602693317651747]","[1736653382.278615, 1736653382.3276315, 12.653473018169406]","[1736653476.6677356, 1736653476.7162468, 12.562477626800538]","[1736653570.0234318, 1736653570.0739112, 13.118076757907867]"
"[1736653195.3808565, 1736653195.4283726, 12.186123492956161]","[1736653289.0381598, 1736653289.0839043, 11.857868318557742]","[1736653382.5012505, 1736653382.550592, 12.829317208051682]","[1736653476.8885438, 1736653476.9380558, 12.787886469841006]","[1736653570.2453234, 1736653570.2925918, 12.29918798017502]"
"[1736653195.6029043, 1736653195.6528797, 12.791089341640468]","[1736653289.2565556, 1736653289.303946, 12.285408320426942]","[1736653382.725867, 1736653382.7755275, 12.914794455051421]","[1736653477.1094844, 1736653477.1576967, 12.444681586477628]","[1736653570.4638698, 1736653570.511984, 12.513518970966338]"
"[1736653195.8255439, 1736653195.873559, 12.280257501006126]","[1736653289.4776704, 1736653289.5240211, 11.994989203691482]","[1736653382.9511523, 1736653382.9987595, 12.329375493526458]","[1736653477.32995, 1736653477.378967, 12.62877929234505]","[1736653570.6830251, 1736653570.7303038, 12.295662037849427]"
"[1736653196.0586, 1736653196.1097214, 13.102689217329024]","[1736653289.6969452, 1736653289.7438161, 12.128035920739173]","[1736653383.173783, 1736653383.223419, 12.758550355195998]","[1736653477.5519521, 1736653477.600939, 12.612574501514436]","[1736653570.9020264, 1736653570.9486334, 12.114559186458589]"
"[1736653196.2882147, 1736653196.3374436, 12.57939981508255]","[1736653289.9175358, 1736653289.9637535, 11.972782433509826]","[1736653383.3965726, 1736653383.4470575, 13.061048337936402]","[1736653477.7745829, 1736653477.8219693, 12.246258926868439]","[1736653571.1216874, 1736653571.1680207, 12.045700481176377]"
"[1736653196.5134482, 1736653196.5666084, 13.44086524915695]","[1736653290.1391842, 1736653290.1878297, 12.60205364370346]","[1736653383.6201532, 1736653383.6729863, 13.720750951766968]","[1736653477.9950113, 1736653478.0444891, 12.785710769891738]","[1736653571.339897, 1736653571.387669, 12.363628455162047]"
"[1736653196.7430484, 1736653196.791692, 12.129959932327273]","[1736653290.3590133, 1736653290.4084322, 12.798888481958972]","[1736653383.8482692, 1736653383.8975997, 12.791436672091484]","[1736653478.2191799, 1736653478.2683122, 12.67325527572632]","[1736653571.5597992, 1736653571.6074848, 12.330023897171023]"
"[1736653196.9670007, 1736653197.0181901, 12.90577484893799]","[1736653290.5805597, 1736653290.6287074, 12.459121178150175]","[1736653384.0711803, 1736653384.1189523, 12.31125664114952]","[1736653478.4435213, 1736653478.4935544, 12.81403947234154]","[1736653571.7815993, 1736653571.830831, 12.717550220489501]"
"[1736653197.1992476, 1736653197.2481124, 12.28699299967289]","[1736653290.8003929, 1736653290.8482468, 12.352717328786849]","[1736653384.2921522, 1736653384.3420217, 12.875317153930665]","[1736653478.6680198, 1736653478.7178402, 12.77829086637497]","[1736653572.0018668, 1736653572.0489595, 12.145611644268037]"
"[1736653197.4256792, 1736653197.4780238, 12.98491257572174]","[1736653291.0206432, 1736653291.0683992, 12.343768651008608]","[1736653384.5154178, 1736653384.5642147, 12.670405832290651]","[1736653478.8907337, 1736653478.9368832, 11.904261529445645]","[1736653572.2220113, 1736653572.270296, 12.474989726901057]"
"[1736653197.6522832, 1736653197.703482, 12.755751730442046]","[1736653291.2406726, 1736653291.2880945, 12.271895041942598]","[1736653384.7382362, 1736653384.7867086, 12.57393175494671]","[1736653479.107424, 1736653479.152989, 11.758612184286118]","[1736653572.4408526, 1736653572.4873211, 12.03468998861313]"
"[1736653197.8762493, 1736653197.924865, 12.3014721429348]","[1736653291.4591322, 1736653291.5082629, 12.709063770279377]","[1736653384.961442, 1736653385.0132475, 13.372831126093862]","[1736653479.3248618, 1736653479.3731697, 12.483025890707967]","[1736653572.6590827, 1736653572.7072597, 12.501691616773606]"
"[1736653198.0978298, 1736653198.1437879, 11.592432115912437]","[1736653291.6807296, 1736653291.7275152, 12.094990908384325]","[1736653385.190279, 1736653385.2393243, 12.613574600696564]","[1736653479.546499, 1736653479.5926297, 11.939024726033212]","[1736653572.880557, 1736653572.927111, 12.104466583728792]"
"[1736653198.3172016, 1736653198.3647718, 11.956837309598923]","[1736653291.8986506, 1736653291.9477482, 12.707742985486986]","[1736653385.4144235, 1736653385.4635496, 12.759288847446443]","[1736653479.7667038, 1736653479.8152266, 12.57170061850548]","[1736653573.1004722, 1736653573.1481555, 12.423563485026358]"
"[1736653198.5377374, 1736653198.5839648, 11.646868639945982]","[1736653292.1185133, 1736653292.1675127, 12.675190391063692]","[1736653385.637696, 1736653385.686563, 12.729109913349152]","[1736653479.9872384, 1736653480.0377052, 13.064637076377865]","[1736653573.3208778, 1736653573.3669271, 11.987682862281803]"
"[1736653198.7578068, 1736653198.8048885, 11.942605036497115]","[1736653292.3389459, 1736653292.3881724, 12.716884449481963]","[1736653385.8615155, 1736653385.9090219, 12.303588079214094]","[1736653480.2118423, 1736653480.260361, 12.557448682308198]","[1736653573.5392244, 1736653573.5869772, 12.414501299858092]"
"[1736653198.9795551, 1736653199.0275445, 12.1929467754364]","[1736653292.559341, 1736653292.607354, 12.44391100849967]","[1736653386.0848968, 1736653386.1335511, 12.512917466163636]","[1736653480.4320576, 1736653480.4808478, 12.617490273475648]","[1736653573.7589443, 1736653573.8070834, 12.502926528453827]"
"[1736653199.200358, 1736653199.2477744, 12.048238591909406]","[1736653292.778569, 1736653292.8263958, 12.406756173729896]","[1736653386.3058765, 1736653386.356797, 13.263615549087525]","[1736653480.6553404, 1736653480.702616, 12.195740414619447]","[1736653573.9800858, 1736653574.0267117, 12.109806310892104]"
"[1736653199.4214113, 1736653199.4707525, 12.481278640151025]","[1736653292.9982488, 1736653293.0456433, 12.272014086723324]","[1736653386.5284133, 1736653386.576728, 12.540978549957275]","[1736653480.8772032, 1736653480.9272606, 12.982890167236329]","[1736653574.1995473, 1736653574.2468405, 12.287260123372079]"
"[1736653199.642603, 1736653199.691441, 12.381444892883302]","[1736653293.2176545, 1736653293.2657156, 12.423225999832155]","[1736653386.7480943, 1736653386.7948306, 12.090290843725203]","[1736653481.1008663, 1736653481.1494658, 12.60369235467911]","[1736653574.4202545, 1736653574.4666843, 12.077229546546937]"
"[1736653199.863491, 1736653199.9108243, 11.984776496887205]","[1736653293.4373145, 1736653293.482784, 11.733728561639786]","[1736653386.9677207, 1736653387.0144634, 12.068291889667512]","[1736653481.32175, 1736653481.3681657, 12.017707527160647]","[1736653574.6409144, 1736653574.6898997, 12.7512505941391]"
