timestamp,power_in_watts,step
1733918000.469472,179.756,idle
1733918000.471654,179.756,idle
1733918000.4737852,179.756,idle
1733918000.4759169,179.756,idle
1733918000.4780536,179.756,idle
1733918000.4802177,179.756,idle
1733918000.482343,179.756,idle
1733918000.4844584,179.756,idle
1733918000.4865756,179.756,idle
1733918000.488693,179.756,idle
1733918000.4908233,179.756,idle
1733918000.4929514,179.756,idle
1733918000.495072,179.756,idle
1733918000.4972064,179.756,idle
1733918000.4993415,179.756,idle
1733918000.5014849,179.756,idle
1733918000.5036187,179.756,idle
1733918000.505833,179.756,idle
1733918000.5079665,179.756,idle
1733918000.510101,184.452,idle
1733918000.512251,184.452,idle
1733918000.514393,184.452,idle
1733918000.516527,184.452,idle
1733918000.5186608,184.452,idle
1733918000.5208066,184.452,idle
1733918000.522961,184.452,idle
1733918000.5251403,184.452,idle
1733918000.5272906,184.452,idle
1733918000.5295174,184.452,idle
1733918000.5317016,184.452,idle
1733918000.533817,184.452,idle
1733918000.5359406,184.452,idle
1733918000.5380635,184.452,idle
1733918000.5401878,184.452,idle
1733918000.542337,184.452,idle
1733918000.544586,184.452,idle
1733918000.5467796,184.452,idle
1733918000.5489826,184.452,idle
1733918000.551234,184.452,idle
1733918000.5534642,184.452,idle
1733918000.555606,184.452,idle
1733918000.557731,184.452,idle
1733918000.5598743,184.452,idle
1733918000.5620134,184.452,idle
1733918000.5641408,184.452,idle
1733918000.5662758,184.452,idle
1733918000.568432,184.452,idle
1733918000.5705786,184.452,idle
1733918000.572731,184.452,idle
1733918000.574864,184.452,idle
1733918000.576999,184.452,idle
1733918000.5791414,184.452,idle
1733918000.581291,184.452,idle
1733918000.583437,184.452,idle
1733918000.58557,184.452,idle
1733918000.5877051,184.452,idle
1733918000.589837,184.452,idle
1733918000.591969,184.452,idle
1733918000.5940995,184.452,idle
1733918000.59623,184.452,idle
1733918000.598611,184.452,idle
1733918000.601652,184.452,idle
1733918000.649497,180.018,idle
1733918000.6988246,180.018,idle
1733918000.748464,172.185,idle
1733918000.800839,172.185,idle
1733918000.803525,172.185,idle
1733918000.857557,168.197,idle
1733918000.8608122,168.197,idle
1733918000.863173,168.197,idle
1733918000.865315,168.197,idle
1733918000.8674371,168.197,idle
1733918000.8695662,168.197,idle
1733918000.8716962,168.197,idle
1733918000.8738134,168.197,idle
1733918000.8759432,168.197,idle
1733918000.8780837,168.197,idle
1733918000.8802948,168.197,idle
1733918000.8824413,168.197,idle
1733918000.884584,168.197,idle
1733918000.8867283,168.197,idle
1733918000.888882,168.197,idle
1733918000.8910346,168.197,idle
1733918000.8931763,168.197,idle
1733918000.8953135,168.197,idle
1733918000.8974483,168.197,idle
1733918000.899586,168.197,idle
1733918000.9017296,168.197,idle
1733918000.9038644,168.197,idle
1733918000.9060206,168.197,idle
1733918000.908192,158.254,idle
1733918000.910381,158.254,idle
1733918000.91256,158.254,idle
1733918000.914737,158.254,idle
1733918000.9169128,158.254,idle
1733918000.9190893,158.254,idle
1733918000.921266,158.254,idle
1733918000.9234462,158.254,idle
1733918000.925628,158.254,idle
1733918000.927806,158.254,idle
1733918000.9299886,158.254,idle
1733918000.9321682,158.254,idle
1733918000.9343455,158.254,idle
1733918000.9365246,158.254,idle
1733918000.9387026,158.254,idle
1733918000.94088,158.254,idle
1733918000.9430585,158.254,idle
1733918000.9452364,158.254,idle
1733918000.9474156,158.254,idle
1733918000.9495935,158.254,idle
1733918000.951773,158.254,idle
1733918000.9539456,158.254,idle
1733918000.9560702,158.254,idle
1733918000.9581957,158.254,idle
1733918000.9603236,158.254,idle
1733918000.962448,158.254,idle
1733918000.9645822,158.254,idle
1733918000.9667356,158.254,idle
1733918000.968866,158.254,idle
1733918000.9709947,158.254,idle
1733918000.973129,158.254,idle
1733918000.9752586,158.254,idle
1733918000.9773855,158.254,idle
1733918000.9795182,158.254,idle
1733918000.9816444,158.254,idle
1733918000.9837732,158.254,idle
1733918000.9859023,158.254,idle
1733918000.988035,158.254,idle
1733918000.990163,158.254,idle
1733918000.9922922,158.254,idle
1733918000.9944234,158.254,idle
1733918000.996552,158.254,idle
1733918000.998682,158.254,idle
1733918001.0008123,158.254,idle
1733918001.0029402,158.254,idle
1733918001.005072,158.254,idle
1733918001.0072014,158.254,idle
1733918001.0093284,156.3,idle
1733918001.0114574,156.3,idle
1733918001.0135927,156.3,idle
1733918001.0158093,156.3,idle
1733918001.0180795,156.3,idle
1733918001.0202794,156.3,idle
1733918001.022498,156.3,idle
1733918001.024632,156.3,idle
1733918001.0268607,156.3,idle
1733918001.02899,156.3,idle
1733918001.0311568,156.3,idle
1733918001.0333543,156.3,idle
1733918001.0354989,156.3,idle
1733918001.0376809,156.3,idle
1733918001.0398967,156.3,idle
1733918001.0420809,156.3,idle
1733918001.04423,156.3,idle
1733918001.0464466,156.3,idle
1733918001.048662,156.3,idle
1733918001.0510185,156.3,idle
1733918001.0532627,156.3,idle
1733918001.0554547,156.3,idle
1733918001.057607,156.3,idle
1733918001.0597637,156.3,idle
1733918001.0618994,156.3,idle
1733918001.064042,156.3,idle
1733918001.0661995,156.3,idle
1733918001.068342,156.3,idle
1733918001.0704772,156.3,idle
1733918001.0726123,156.3,idle
1733918001.0747497,156.3,idle
1733918001.076898,156.3,idle
1733918001.0790534,156.3,idle
1733918001.0811937,156.3,idle
1733918001.0833423,156.3,idle
1733918001.0854971,156.3,idle
1733918001.0876474,156.3,idle
1733918001.089826,156.3,idle
1733918001.0920453,156.3,idle
1733918001.094265,156.3,idle
1733918001.0964477,156.3,idle
1733918001.0986328,156.3,idle
1733918001.100852,156.3,idle
1733918001.1030972,156.3,idle
1733918001.105224,156.3,idle
1733918001.10735,156.3,idle
1733918001.1094763,147.03,idle
1733918001.111621,147.03,idle
1733918001.113781,147.03,idle
1733918001.1160045,147.03,idle
1733918001.1182876,147.03,idle
1733918001.120554,147.03,idle
1733918001.1227615,147.03,idle
1733918001.1249788,147.03,idle
1733918001.12735,147.03,idle
1733918001.1306815,147.03,idle
1733918001.1333585,147.03,to_device
1733918001.1355648,147.03,to_device
1733918001.137746,147.03,to_device
1733918001.1399295,147.03,to_device
1733918001.142141,147.03,to_device
1733918001.1443594,147.03,to_device
1733918001.1465375,147.03,to_device
1733918001.1487148,147.03,to_device
1733918001.1509898,147.03,forward
1733918001.1532218,147.03,forward
1733918001.1554408,147.03,forward
1733918001.1575685,147.03,forward
1733918001.1596944,147.03,forward
1733918001.161824,147.03,forward
1733918001.1639984,147.03,forward
1733918001.166136,147.03,forward
1733918001.1682673,147.03,forward
1733918001.1704006,147.03,backward
1733918001.172546,147.03,backward
1733918001.174694,147.03,backward
1733918001.1768272,147.03,backward
1733918001.1789622,147.03,backward
1733918001.1810756,147.03,backward
1733918001.183209,147.03,backward
1733918001.1853514,147.03,backward
1733918001.1874862,147.03,backward
1733918001.1896183,147.03,backward
1733918001.191759,147.03,backward
1733918001.1939003,147.03,backward
1733918001.1960318,147.03,backward
1733918001.1981602,147.03,backward
1733918001.2002945,147.03,backward
1733918001.2024355,147.03,backward
1733918001.2045765,147.03,backward
1733918001.206789,147.03,optimize
1733918001.2094147,151.308,idle
1733918001.2116582,151.308,idle
1733918001.2139294,151.308,idle
1733918001.2161212,151.308,idle
1733918001.2183058,151.308,idle
1733918001.220493,151.308,idle
1733918001.2227037,151.308,idle
1733918001.2249117,151.308,idle
1733918001.2270966,151.308,to_device
1733918001.2292902,151.308,to_device
1733918001.2315023,151.308,to_device
1733918001.2336965,151.308,to_device
1733918001.2359045,151.308,to_device
1733918001.238093,151.308,to_device
1733918001.2403045,151.308,forward
1733918001.24254,151.308,forward
1733918001.2447038,151.308,forward
1733918001.2468212,151.308,forward
1733918001.2489362,151.308,forward
1733918001.2510557,151.308,forward
1733918001.2531736,151.308,forward
1733918001.2553134,151.308,forward
1733918001.2574823,151.308,backward
1733918001.2596252,151.308,backward
1733918001.2617738,151.308,backward
1733918001.2639172,151.308,backward
1733918001.2661023,151.308,backward
1733918001.268239,151.308,backward
1733918001.2703965,151.308,backward
1733918001.272533,151.308,backward
1733918001.2746649,151.308,backward
1733918001.276852,151.308,backward
1733918001.2789843,151.308,backward
1733918001.2810707,151.308,backward
1733918001.2832017,151.308,backward
1733918001.2853303,151.308,backward
1733918001.2874606,151.308,backward
1733918001.2895885,151.308,backward
1733918001.2917235,151.308,backward
1733918001.293939,151.308,optimize
1733918001.2960882,151.308,idle
1733918001.2982247,151.308,idle
1733918001.3003688,151.308,idle
1733918001.3025014,151.308,idle
1733918001.304633,151.308,idle
1733918001.3067627,151.308,idle
1733918001.3088958,155.635,idle
1733918001.311027,155.635,to_device
1733918001.313159,155.635,to_device
1733918001.3152936,155.635,to_device
1733918001.3174236,155.635,to_device
1733918001.319559,155.635,forward
1733918001.3217485,155.635,forward
1733918001.3238702,155.635,forward
1733918001.3259842,155.635,forward
1733918001.3280976,155.635,forward
1733918001.3307412,155.635,forward
1733918001.333069,155.635,forward
1733918001.3351848,155.635,forward
1733918001.337299,155.635,forward
1733918001.3394122,155.635,backward
1733918001.341529,155.635,backward
1733918001.343645,155.635,backward
1733918001.3457606,155.635,backward
1733918001.3478742,155.635,backward
1733918001.349989,155.635,backward
1733918001.3521051,155.635,backward
1733918001.3542216,155.635,backward
1733918001.356351,155.635,backward
1733918001.3585095,155.635,backward
1733918001.360642,155.635,backward
1733918001.362768,155.635,backward
1733918001.3650794,155.635,backward
1733918001.3672135,155.635,backward
1733918001.3693454,155.635,backward
1733918001.371488,155.635,backward
1733918001.3736198,155.635,backward
1733918001.3757524,155.635,idle
1733918001.3782003,155.635,idle
1733918001.380336,155.635,idle
1733918001.3824804,155.635,idle
1733918001.3846197,155.635,idle
1733918001.3867657,155.635,idle
1733918001.388959,155.635,idle
1733918001.3910966,155.635,to_device
1733918001.393269,155.635,to_device
1733918001.395456,155.635,to_device
1733918001.3976283,155.635,to_device
1733918001.3998203,155.635,to_device
1733918001.402006,155.635,forward
1733918001.4042337,155.635,forward
1733918001.4064484,155.635,forward
1733918001.4086325,158.346,forward
1733918001.4108083,158.346,forward
1733918001.412948,158.346,forward
1733918001.4150846,158.346,forward
1733918001.417212,158.346,forward
1733918001.4193418,158.346,forward
1733918001.4215014,158.346,backward
1733918001.4237776,158.346,backward
1733918001.4259698,158.346,backward
1733918001.4281511,158.346,backward
1733918001.4303305,158.346,backward
1733918001.4325094,158.346,backward
1733918001.4346912,158.346,backward
1733918001.436871,158.346,backward
1733918001.439052,158.346,backward
1733918001.4412303,158.346,backward
1733918001.4434114,158.346,backward
1733918001.4455893,158.346,backward
1733918001.447768,158.346,backward
1733918001.4499462,158.346,backward
1733918001.452126,158.346,backward
1733918001.4543085,158.346,backward
1733918001.4565303,158.346,optimize
1733918001.45889,158.346,idle
1733918001.461122,158.346,idle
1733918001.4633312,158.346,idle
1733918001.4654577,158.346,idle
1733918001.4675872,158.346,idle
1733918001.4697256,158.346,idle
1733918001.471859,158.346,idle
1733918001.473991,158.346,idle
1733918001.476122,158.346,to_device
1733918001.478288,158.346,to_device
1733918001.480427,158.346,to_device
1733918001.4825623,158.346,to_device
1733918001.4847083,158.346,to_device
1733918001.4868438,158.346,to_device
1733918001.488979,158.346,forward
1733918001.491114,158.346,forward
1733918001.4932587,158.346,forward
1733918001.495407,158.346,forward
1733918001.497543,158.346,forward
1733918001.4996877,158.346,forward
1733918001.5018225,158.346,forward
1733918001.503979,158.346,forward
1733918001.5061328,158.346,backward
1733918001.508312,168.09,backward
1733918001.5105095,168.09,backward
1733918001.5126967,168.09,backward
1733918001.514906,168.09,backward
1733918001.517077,168.09,backward
1733918001.5192597,168.09,backward
1733918001.521442,168.09,backward
1733918001.523651,168.09,backward
1733918001.5258362,168.09,backward
1733918001.5280218,168.09,backward
1733918001.5302036,168.09,backward
1733918001.5323896,168.09,backward
1733918001.5345988,168.09,backward
1733918001.536786,168.09,backward
1733918001.5389683,168.09,backward
1733918001.541147,168.09,backward
1733918001.5433366,168.09,optimize
1733918001.5455563,168.09,idle
1733918001.547754,168.09,idle
1733918001.549935,168.09,idle
1733918001.5521266,168.09,idle
1733918001.5543296,168.09,idle
1733918001.5564587,168.09,idle
1733918001.5585864,168.09,idle
1733918001.5607133,168.09,idle
1733918001.5628812,168.09,to_device
1733918001.5650403,168.09,to_device
1733918001.5671966,168.09,to_device
1733918001.5693314,168.09,to_device
1733918001.571483,168.09,to_device
1733918001.5736182,168.09,to_device
1733918001.5757852,168.09,forward
1733918001.5779235,168.09,forward
1733918001.5800574,168.09,forward
1733918001.582189,168.09,forward
1733918001.5843318,168.09,forward
1733918001.586466,168.09,forward
1733918001.5886,168.09,forward
1733918001.5910006,168.09,forward
1733918001.5934672,168.09,backward
1733918001.59561,168.09,backward
1733918001.5977447,168.09,backward
1733918001.5998769,168.09,backward
1733918001.602009,168.09,backward
1733918001.6041515,168.09,backward
1733918001.6062863,168.09,backward
1733918001.6084216,172.292,backward
1733918001.6105516,172.292,backward
1733918001.612685,172.292,backward
1733918001.6148498,172.292,backward
1733918001.6170256,172.292,backward
1733918001.6192355,172.292,backward
1733918001.6214182,172.292,backward
1733918001.6236053,172.292,backward
1733918001.625811,172.292,backward
1733918001.6279905,172.292,backward
1733918001.6301165,172.292,optimize
1733918001.6323094,172.292,idle
1733918001.634527,172.292,idle
1733918001.636718,172.292,idle
1733918001.6389072,172.292,idle
1733918001.641077,172.292,idle
1733918001.6432674,172.292,idle
1733918001.6456103,172.292,idle
1733918001.6481245,172.292,to_device
1733918001.6503136,172.292,to_device
1733918001.6525016,172.292,to_device
1733918001.654706,172.292,to_device
1733918001.6568384,172.292,forward
1733918001.6589713,172.292,forward
1733918001.6610694,172.292,forward
1733918001.663199,172.292,forward
1733918001.665346,172.292,forward
1733918001.6674778,172.292,forward
1733918001.6696064,172.292,forward
1733918001.6717374,172.292,forward
1733918001.6738715,172.292,forward
1733918001.6760466,172.292,backward
1733918001.678543,172.292,backward
1733918001.68068,172.292,backward
1733918001.682811,172.292,backward
1733918001.6849513,172.292,backward
1733918001.6870816,172.292,backward
1733918001.6892118,172.292,backward
1733918001.6913464,172.292,backward
1733918001.693483,172.292,backward
1733918001.6956365,172.292,backward
1733918001.6977966,172.292,backward
1733918001.700072,172.292,backward
1733918001.7022607,172.292,backward
1733918001.7044475,172.292,backward
1733918001.706655,172.292,backward
1733918001.7088428,182.521,backward
1733918001.71103,182.521,optimize
1733918001.7132142,182.521,idle
1733918001.7153554,182.521,idle
1733918001.7175434,182.521,idle
1733918001.7197332,182.521,idle
1733918001.7219148,182.521,idle
1733918001.7241004,182.521,idle
1733918001.7263095,182.521,to_device
1733918001.728502,182.521,to_device
1733918001.7306857,182.521,to_device
1733918001.7328727,182.521,to_device
1733918001.735088,182.521,to_device
1733918001.7372787,182.521,forward
1733918001.7394702,182.521,forward
1733918001.741649,182.521,forward
1733918001.7438338,182.521,forward
1733918001.746045,182.521,forward
1733918001.7482357,182.521,forward
1733918001.7504208,182.521,forward
1733918001.7525997,182.521,forward
1733918001.7547731,182.521,backward
1733918001.7569096,182.521,backward
1733918001.7590392,182.521,backward
1733918001.7611668,182.521,backward
1733918001.7632935,182.521,backward
1733918001.7654352,182.521,backward
1733918001.7675743,182.521,backward
1733918001.7697062,182.521,backward
1733918001.77184,182.521,backward
1733918001.7739773,182.521,backward
1733918001.7761247,182.521,backward
1733918001.7782643,182.521,backward
1733918001.7803996,182.521,backward
1733918001.7825327,182.521,backward
1733918001.7846682,182.521,backward
1733918001.786814,182.521,backward
1733918001.7889483,182.521,backward
1733918001.7910817,182.521,optimize
1733918001.7932692,182.521,idle
1733918001.795562,182.521,idle
1733918001.7977436,182.521,idle
1733918001.7998974,182.521,idle
1733918001.8020575,182.521,idle
1733918001.8042152,182.521,idle
1733918001.806369,182.521,idle
1733918001.80855,193.943,idle
1733918001.8106885,193.943,to_device
1733918001.8128276,193.943,to_device
1733918001.8149896,193.943,to_device
1733918001.817277,193.943,to_device
1733918001.8194678,193.943,to_device
1733918001.8216538,193.943,forward
1733918001.8238723,193.943,forward
1733918001.826115,193.943,forward
1733918001.8283052,193.943,forward
1733918001.8304956,193.943,forward
1733918001.832709,193.943,forward
1733918001.8349123,193.943,forward
1733918001.837187,193.943,forward
1733918001.8393767,193.943,backward
1733918001.8415575,193.943,backward
1733918001.8437445,193.943,backward
1733918001.8464365,193.943,backward
1733918001.848827,193.943,backward
1733918001.8509529,193.943,backward
1733918001.8530726,193.943,backward
1733918001.8552058,193.943,backward
1733918001.8573391,193.943,backward
1733918001.8594668,193.943,backward
1733918001.8616126,193.943,backward
1733918001.8637333,193.943,backward
1733918001.865854,193.943,backward
1733918001.8679707,193.943,backward
1733918001.870093,193.943,backward
1733918001.872229,193.943,backward
1733918001.8743536,193.943,backward
1733918001.8764997,193.943,idle
1733918001.8786285,193.943,idle
1733918001.880751,193.943,idle
1733918001.8828857,193.943,idle
1733918001.8850148,193.943,idle
1733918001.887143,193.943,idle
1733918001.88926,193.943,idle
1733918001.8913853,193.943,idle
1733918001.8935156,193.943,to_device
1733918001.8956368,193.943,to_device
1733918001.8977551,193.943,to_device
1733918001.8998768,193.943,to_device
1733918001.9020047,193.943,to_device
1733918001.9041235,193.943,forward
1733918001.9062436,193.943,forward
1733918001.9084928,205.486,forward
1733918001.9106913,205.486,forward
1733918001.9128797,205.486,forward
1733918001.9150186,205.486,forward
1733918001.91716,205.486,forward
1733918001.9192872,205.486,forward
1733918001.9214685,205.486,forward
1733918001.9236495,205.486,backward
1733918001.9258366,205.486,backward
1733918001.9280522,205.486,backward
1733918001.930241,205.486,backward
1733918001.9324248,205.486,backward
1733918001.9346132,205.486,backward
1733918001.9368358,205.486,backward
1733918001.939021,205.486,backward
1733918001.9412055,205.486,backward
1733918001.9433866,205.486,backward
1733918001.9455707,205.486,backward
1733918001.9477825,205.486,backward
1733918001.9499643,205.486,backward
1733918001.9521425,205.486,backward
1733918001.9543145,205.486,backward
1733918001.9564412,205.486,backward
1733918001.9585938,205.486,backward
1733918001.9607654,205.486,idle
1733918001.9629,205.486,idle
1733918001.9650276,205.486,idle
1733918001.967173,205.486,idle
1733918001.969305,205.486,idle
1733918001.971452,205.486,idle
1733918001.9735842,205.486,idle
1733918001.9757206,205.486,to_device
1733918001.9778736,205.486,to_device
1733918001.9800184,205.486,to_device
1733918001.9821537,205.486,to_device
1733918001.9843087,205.486,forward
1733918001.9864478,205.486,forward
1733918001.9885929,205.486,forward
1733918001.9907262,205.486,forward
1733918001.9928677,205.486,forward
1733918001.9950745,205.486,forward
1733918001.9974482,205.486,forward
1733918001.999601,205.486,forward
1733918002.0017552,205.486,forward
1733918002.0039046,205.486,backward
1733918002.0060322,205.486,backward
1733918002.0081658,220.155,backward
1733918002.010297,220.155,backward
1733918002.012419,220.155,backward
1733918002.0145571,220.155,backward
1733918002.016758,220.155,backward
1733918002.019251,220.155,backward
1733918002.021549,220.155,backward
1733918002.0237896,220.155,backward
1733918002.0259805,220.155,backward
1733918002.0281942,220.155,backward
1733918002.0303843,220.155,backward
1733918002.0325751,220.155,backward
1733918002.0349774,220.155,backward
1733918002.037206,220.155,backward
1733918002.0394728,220.155,optimize
1733918002.0419898,220.155,idle
1733918002.0441911,220.155,idle
1733918002.0463874,220.155,idle
1733918002.0486147,220.155,idle
1733918002.0507915,220.155,idle
1733918002.0529191,220.155,idle
1733918002.0552404,220.155,idle
1733918002.0574698,220.155,to_device
1733918002.0596375,220.155,to_device
1733918002.0617504,220.155,to_device
1733918002.0638788,220.155,to_device
1733918002.066078,220.155,forward
1733918002.068299,220.155,forward
1733918002.0704174,220.155,forward
1733918002.072544,220.155,forward
1733918002.074734,220.155,forward
1733918002.0768616,220.155,forward
1733918002.079109,220.155,forward
1733918002.0813887,220.155,forward
1733918002.0836987,220.155,backward
1733918002.0859244,220.155,backward
1733918002.0882251,220.155,backward
1733918002.0903618,220.155,backward
1733918002.0936122,220.155,backward
1733918002.0958416,220.155,backward
1733918002.0979707,220.155,backward
1733918002.100082,220.155,backward
1733918002.1021924,220.155,backward
1733918002.1043146,220.155,backward
1733918002.106496,220.155,backward
1733918002.1086178,234.192,backward
1733918002.11073,234.192,backward
1733918002.112849,234.192,backward
1733918002.1150272,234.192,backward
1733918002.1171362,234.192,backward
1733918002.1192565,234.192,backward
1733918002.1213696,234.192,optimize
1733918002.1236727,234.192,idle
1733918002.1257913,234.192,idle
1733918002.1279385,234.192,idle
1733918002.1300452,234.192,idle
1733918002.132151,234.192,idle
1733918002.1342585,234.192,idle
1733918002.1363668,234.192,idle
1733918002.1384842,234.192,idle
1733918002.1405916,234.192,idle
1733918002.1427324,234.192,idle
1733918002.144838,234.192,to_device
1733918002.146948,234.192,to_device
1733918002.1490674,234.192,to_device
1733918002.151177,234.192,to_device
1733918002.1532848,234.192,to_device
1733918002.1553955,234.192,to_device
1733918002.1575098,234.192,forward
1733918002.1598463,234.192,forward
1733918002.1620393,234.192,forward
1733918002.164189,234.192,forward
1733918002.166361,234.192,forward
1733918002.1686687,234.192,forward
1733918002.1708407,234.192,forward
1733918002.1730196,234.192,forward
1733918002.1751604,234.192,forward
1733918002.1773212,234.192,backward
1733918002.179486,234.192,backward
1733918002.1816406,234.192,backward
1733918002.183784,234.192,backward
1733918002.1859095,234.192,backward
1733918002.188033,234.192,backward
1733918002.190184,234.192,backward
1733918002.1923308,234.192,backward
1733918002.1946025,234.192,backward
1733918002.1970153,234.192,backward
1733918002.1992383,234.192,backward
1733918002.201392,234.192,backward
1733918002.2035034,234.192,backward
1733918002.2056136,234.192,backward
1733918002.2077315,245.858,backward
1733918002.2098477,245.858,backward
1733918002.2119997,245.858,backward
1733918002.2141988,245.858,idle
1733918002.21639,245.858,idle
1733918002.21851,245.858,idle
1733918002.220626,245.858,idle
1733918002.222755,245.858,idle
1733918002.2248783,245.858,idle
1733918002.2269993,245.858,idle
1733918002.2291155,245.858,idle
1733918002.2312467,245.858,to_device
1733918002.2333565,245.858,to_device
1733918002.2354908,245.858,to_device
1733918002.2376375,245.858,to_device
1733918002.239777,245.858,to_device
1733918002.2419312,245.858,forward
1733918002.2440832,245.858,forward
1733918002.2462144,245.858,forward
1733918002.2483604,245.858,forward
1733918002.2504904,245.858,forward
1733918002.252622,245.858,forward
1733918002.2547534,245.858,forward
1733918002.2568974,245.858,forward
1733918002.2590315,245.858,forward
1733918002.261162,245.858,backward
1733918002.263306,245.858,backward
1733918002.2654953,245.858,backward
1733918002.2676427,245.858,backward
1733918002.269777,245.858,backward
1733918002.2719076,245.858,backward
1733918002.27404,245.858,backward
1733918002.276203,245.858,backward
1733918002.2783527,245.858,backward
1733918002.2804844,245.858,backward
1733918002.2826123,245.858,backward
1733918002.2847445,245.858,backward
1733918002.28689,245.858,backward
1733918002.289022,245.858,backward
1733918002.2911673,245.858,backward
1733918002.2932997,245.858,backward
1733918002.2954395,245.858,backward
1733918002.2975862,245.858,idle
1733918002.2997355,245.858,idle
1733918002.301917,245.858,idle
1733918002.3040514,245.858,idle
1733918002.306169,245.858,idle
1733918002.3082857,247.004,idle
1733918002.3104,247.004,idle
1733918002.312636,247.004,to_device
1733918002.314752,247.004,to_device
1733918002.3168766,247.004,to_device
1733918002.3190672,247.004,to_device
1733918002.3212066,247.004,to_device
1733918002.3233287,247.004,forward
1733918002.3254566,247.004,forward
1733918002.3275857,247.004,forward
1733918002.329773,247.004,forward
1733918002.3319073,247.004,forward
1733918002.334025,247.004,forward
1733918002.336167,247.004,forward
1733918002.3384166,247.004,forward
1733918002.3405504,247.004,backward
1733918002.3426738,247.004,backward
1733918002.344789,247.004,backward
1733918002.3469307,247.004,backward
1733918002.3490722,247.004,backward
1733918002.3511553,247.004,backward
1733918002.353372,247.004,backward
1733918002.355495,247.004,backward
1733918002.3576376,247.004,backward
1733918002.3597758,247.004,backward
1733918002.3619225,247.004,backward
1733918002.364051,247.004,backward
1733918002.3661916,247.004,backward
1733918002.3683257,247.004,backward
1733918002.3704486,247.004,backward
1733918002.3725889,247.004,backward
1733918002.3747144,247.004,backward
1733918002.376854,247.004,backward
1733918002.3790648,247.004,idle
1733918002.3812232,247.004,idle
1733918002.383365,247.004,idle
1733918002.3854916,247.004,idle
1733918002.3876138,247.004,idle
1733918002.389757,247.004,idle
1733918002.392044,247.004,idle
1733918002.3942094,247.004,to_device
1733918002.396347,247.004,to_device
1733918002.3985095,247.004,to_device
1733918002.4006538,247.004,to_device
1733918002.4028084,247.004,to_device
1733918002.4049332,247.004,forward
1733918002.407067,247.004,forward
1733918002.409201,247.737,forward
1733918002.4113357,247.737,forward
1733918002.41347,247.737,forward
1733918002.4155862,247.737,forward
1733918002.4177003,247.737,forward
1733918002.4198215,247.737,forward
1733918002.421955,247.737,loss
1733918002.4240923,247.737,backward
1733918002.4262123,247.737,backward
1733918002.4283342,247.737,backward
1733918002.4304545,247.737,backward
1733918002.4325905,247.737,backward
1733918002.434708,247.737,backward
1733918002.4368222,247.737,backward
1733918002.438938,247.737,backward
1733918002.4410565,247.737,backward
1733918002.443197,247.737,backward
1733918002.4453125,247.737,backward
1733918002.447426,247.737,backward
1733918002.449541,247.737,backward
1733918002.4516697,247.737,backward
1733918002.4537995,247.737,backward
1733918002.4559147,247.737,backward
1733918002.4580307,247.737,backward
1733918002.4602811,247.737,idle
1733918002.4624083,247.737,idle
1733918002.4645436,247.737,idle
1733918002.4666812,247.737,idle
1733918002.4688022,247.737,idle
1733918002.470924,247.737,idle
1733918002.4730687,247.737,idle
1733918002.4751894,247.737,idle
1733918002.477318,247.737,to_device
1733918002.479442,247.737,to_device
1733918002.4815598,247.737,to_device
1733918002.4836826,247.737,to_device
1733918002.485802,247.737,to_device
1733918002.4879198,247.737,forward
1733918002.490052,247.737,forward
1733918002.4921894,247.737,forward
1733918002.49433,247.737,forward
1733918002.4964726,247.737,forward
1733918002.4986067,247.737,forward
1733918002.5007467,247.737,forward
1733918002.50288,247.737,forward
1733918002.5049975,247.737,loss
1733918002.5071127,247.737,backward
1733918002.5092304,250.058,backward
1733918002.5113492,250.058,backward
1733918002.513477,250.058,backward
1733918002.5155933,250.058,backward
1733918002.5177078,250.058,backward
1733918002.5198257,250.058,backward
1733918002.5219486,250.058,backward
1733918002.5241108,250.058,backward
1733918002.5264468,250.058,backward
1733918002.5285823,250.058,backward
1733918002.5307417,250.058,backward
1733918002.5328832,250.058,backward
1733918002.5349998,250.058,backward
1733918002.5370822,250.058,backward
1733918002.539266,250.058,backward
1733918002.541393,250.058,backward
1733918002.5435212,250.058,idle
1733918002.5456629,250.058,idle
1733918002.5477965,250.058,idle
1733918002.5499196,250.058,idle
1733918002.552045,250.058,idle
1733918002.5541694,250.058,idle
1733918002.5562935,250.058,idle
1733918002.5585003,250.058,idle
1733918002.560738,250.058,to_device
1733918002.562863,250.058,to_device
1733918002.565001,250.058,to_device
1733918002.5671318,250.058,to_device
1733918002.56925,250.058,forward
1733918002.571371,250.058,forward
1733918002.57349,250.058,forward
1733918002.5756066,250.058,forward
1733918002.577722,250.058,forward
1733918002.5798385,250.058,forward
1733918002.581962,250.058,forward
1733918002.5840783,250.058,forward
1733918002.5861957,250.058,forward
1733918002.588337,250.058,backward
1733918002.5905235,250.058,backward
1733918002.5927148,250.058,backward
1733918002.5948222,250.058,backward
1733918002.5970314,250.058,backward
1733918002.5992346,250.058,backward
1733918002.601365,250.058,backward
1733918002.6034796,250.058,backward
1733918002.6056132,250.058,backward
1733918002.6078005,250.198,backward
1733918002.609934,250.198,backward
1733918002.6120832,250.198,backward
1733918002.614212,250.198,backward
1733918002.6163292,250.198,backward
1733918002.618449,250.198,backward
1733918002.6205845,250.198,backward
1733918002.6227033,250.198,backward
1733918002.6248796,250.198,idle
1733918002.627005,250.198,idle
