epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737464400.063772, 1737464400.1300507, 20.67765624058247]","[1737464458.8167934, 1737464458.8825128, 21.372346842288973]","[1737464516.1977339, 1737464516.2642753, 21.560622146129614]","[1737464573.3336492, 1737464573.399923, 21.375144091367726]","[1737464630.8795836, 1737464630.9490075, 22.407130455851558]"
"[1737464400.177816, 1737464400.2440252, 20.79422753715515]","[1737464458.9293249, 1737464458.9955792, 21.538140211462974]","[1737464516.3101394, 1737464516.3762863, 21.25000648498535]","[1737464573.4465685, 1737464573.5127676, 21.385383167982102]","[1737464630.996774, 1737464631.0629833, 21.332170547008513]"
"[1737464400.2932875, 1737464400.3592873, 20.929575554847716]","[1737464459.0420957, 1737464459.10843, 21.56810229372978]","[1737464516.4228678, 1737464516.4891894, 21.170189968347554]","[1737464573.5595765, 1737464573.6257288, 21.442875257849693]","[1737464631.110111, 1737464631.176109, 21.28826823604107]"
"[1737464400.408622, 1737464400.4747074, 20.870592584083433]","[1737464459.1540952, 1737464459.2200842, 21.501135578632354]","[1737464516.5350952, 1737464516.6011198, 21.049978846788402]","[1737464573.6725323, 1737464573.7385333, 21.478577186584477]","[1737464631.2234778, 1737464631.2897594, 21.39833577199326]"
"[1737464400.5334334, 1737464400.599682, 20.773591704845423]","[1737464459.2669628, 1737464459.3329024, 21.463097146987913]","[1737464516.647121, 1737464516.7131479, 21.095059680819514]","[1737464573.7851198, 1737464573.8511024, 21.462495638370505]","[1737464631.3395433, 1737464631.405523, 21.32477719259263]"
"[1737464400.6463206, 1737464400.712474, 20.53137514686585]","[1737464459.3793905, 1737464459.4454389, 21.58573461985588]","[1737464516.758885, 1737464516.8248627, 21.195595217227936]","[1737464573.8968241, 1737464573.9627876, 21.297901261806494]","[1737464631.451822, 1737464631.5178015, 21.386918785572053]"
"[1737464400.760168, 1737464400.8260384, 20.449163586139672]","[1737464459.4915257, 1737464459.5572927, 21.55128738522529]","[1737464516.8712678, 1737464516.9374933, 21.29118543386459]","[1737464574.008829, 1737464574.074822, 21.346767419338217]","[1737464631.5646152, 1737464631.6306517, 21.3816090323925]"
"[1737464400.897878, 1737464400.964014, 20.78367307662964]","[1737464459.602813, 1737464459.6685586, 21.389496683120726]","[1737464516.9836872, 1737464517.0500443, 21.422073928713797]","[1737464574.1204877, 1737464574.1865923, 21.406074028730394]","[1737464631.676952, 1737464631.7429664, 21.301246470808984]"
"[1737464401.0126836, 1737464401.0788555, 20.52918229484558]","[1737464459.714432, 1737464459.7801933, 21.393096781849867]","[1737464517.0966203, 1737464517.1629615, 21.44285663485527]","[1737464574.2322667, 1737464574.2981486, 21.344411067605016]","[1737464631.7895348, 1737464631.8575704, 21.8836575012207]"
"[1737464401.1264737, 1737464401.1926658, 20.579254055857653]","[1737464459.8262124, 1737464459.8922994, 21.50129551708698]","[1737464517.2096608, 1737464517.2757425, 21.303306371212003]","[1737464574.343664, 1737464574.4096346, 21.43226308345794]","[1737464631.9043324, 1737464631.9702957, 21.23177617835998]"
"[1737464401.2425196, 1737464401.3087199, 20.513126038670546]","[1737464459.938338, 1737464460.0043368, 21.45500462627411]","[1737464517.321538, 1737464517.3875754, 21.147690171718597]","[1737464574.455344, 1737464574.5213215, 21.476658254146578]","[1737464632.017712, 1737464632.0836627, 21.300439952611924]"
"[1737464401.3579981, 1737464401.4241383, 20.400897723197932]","[1737464460.0500197, 1737464460.116055, 21.528356703758238]","[1737464517.433775, 1737464517.499744, 21.297374028921123]","[1737464574.5680811, 1737464574.6339722, 21.548732082128527]","[1737464632.1300719, 1737464632.1960847, 21.38037691020966]"
"[1737464401.4718626, 1737464401.5378203, 20.420231867313383]","[1737464460.1618803, 1737464460.2278733, 21.50865954995156]","[1737464517.5460517, 1737464517.6120007, 21.28164442372322]","[1737464574.68051, 1737464574.7464345, 21.55487906241416]","[1737464632.2426145, 1737464632.3085048, 21.426738842010497]"
"[1737464401.5844402, 1737464401.6503031, 20.53796039128304]","[1737464460.2739186, 1737464460.3404908, 21.704264598846436]","[1737464517.6580057, 1737464517.7241018, 21.3688277285099]","[1737464574.792228, 1737464574.8581069, 21.405295945167545]","[1737464632.3549583, 1737464632.4208944, 21.485736010551452]"
"[1737464401.6999633, 1737464401.7660105, 20.76741660261154]","[1737464460.3869653, 1737464460.4526863, 21.560838743686677]","[1737464517.7704742, 1737464517.8367906, 21.428038330435754]","[1737464574.9042096, 1737464574.9701257, 21.4742663154602]","[1737464632.467392, 1737464632.533293, 21.44357984781265]"
"[1737464401.8152907, 1737464401.881492, 20.727825398063295]","[1737464460.4979944, 1737464460.5637622, 21.464981709122654]","[1737464517.881736, 1737464517.947823, 21.43255104207993]","[1737464575.0168283, 1737464575.0826972, 21.472719623565673]","[1737464632.5792305, 1737464632.6455534, 21.487429336309432]"
"[1737464401.9287896, 1737464401.994778, 20.606282697677614]","[1737464460.6101084, 1737464460.6764016, 21.58076990711689]","[1737464517.993436, 1737464518.0596695, 21.54270814847947]","[1737464575.1308753, 1737464575.1969433, 21.501376928448682]","[1737464632.692022, 1737464632.7581344, 21.444609945535657]"
"[1737464402.0406904, 1737464402.1068134, 20.701952070236207]","[1737464460.7228913, 1737464460.7888544, 21.475588423967356]","[1737464518.1053135, 1737464518.1713734, 21.332964432239535]","[1737464575.2429624, 1737464575.3088408, 21.47832884764671]","[1737464632.8044903, 1737464632.8705041, 21.42089228582382]"
"[1737464402.1561422, 1737464402.2222188, 20.91319071364402]","[1737464460.8362353, 1737464460.902292, 21.458070582389837]","[1737464518.2173553, 1737464518.2834067, 21.314020996093745]","[1737464575.3551736, 1737464575.4211497, 21.511136361122134]","[1737464632.9177246, 1737464632.9837117, 21.472253724575037]"
"[1737464402.2710912, 1737464402.3370395, 20.92186393404007]","[1737464460.9478316, 1737464461.0137923, 21.478535929679868]","[1737464518.3293223, 1737464518.3954523, 21.385756176215615]","[1737464575.4684944, 1737464575.534403, 21.564902272820472]","[1737464633.0304146, 1737464633.0963125, 21.449977681159965]"
"[1737464402.383824, 1737464402.449698, 21.016594334840782]","[1737464461.0596733, 1737464461.1256754, 21.50461615586281]","[1737464518.44223, 1737464518.5083456, 21.38313779187203]","[1737464575.5812957, 1737464575.647252, 21.583245872735976]","[1737464633.1434846, 1737464633.2095652, 21.6296244058609]"
"[1737464402.5123994, 1737464402.5782306, 20.99251140213013]","[1737464461.1718082, 1737464461.2377253, 21.451440133094792]","[1737464518.5543475, 1737464518.6204278, 21.391439446449276]","[1737464575.693845, 1737464575.7598474, 21.416976688385013]","[1737464633.2560594, 1737464633.3219898, 21.594964109420772]"
"[1737464402.642281, 1737464402.7084053, 20.617075592279434]","[1737464461.283839, 1737464461.3496122, 21.542580591201787]","[1737464518.6670904, 1737464518.7331986, 21.412036217689515]","[1737464575.8061411, 1737464575.8721948, 21.451708635807034]","[1737464633.3685043, 1737464633.4344013, 21.434155238151547]"
"[1737464402.7572198, 1737464402.8233087, 20.437759050726893]","[1737464461.3954148, 1737464461.461341, 21.555805593729016]","[1737464518.779288, 1737464518.8454144, 21.459546208024026]","[1737464575.9250846, 1737464575.9917793, 21.675455882549283]","[1737464633.480401, 1737464633.546304, 21.397889806151387]"
"[1737464402.8713827, 1737464402.9375825, 20.540738784313202]","[1737464461.5075555, 1737464461.5736506, 21.476318024754526]","[1737464518.890865, 1737464518.956876, 21.501159943103794]","[1737464576.0387945, 1737464576.10491, 21.383017037391664]","[1737464633.5928335, 1737464633.6589444, 21.479189075350767]"
"[1737464402.9852593, 1737464403.051331, 20.666166275024416]","[1737464461.6190794, 1737464461.685078, 21.453673332691192]","[1737464519.0020642, 1737464519.0680294, 21.344351878166194]","[1737464576.151064, 1737464576.2169514, 21.31703578805923]","[1737464633.7052684, 1737464633.7711833, 21.415871778964995]"
"[1737464403.100456, 1737464403.1664188, 20.637184893608087]","[1737464461.7318473, 1737464461.7977517, 21.409986643791196]","[1737464519.1138158, 1737464519.179758, 21.28979721307754]","[1737464576.2634134, 1737464576.3293626, 21.43296134018898]","[1737464633.8182127, 1737464633.8841496, 21.460605690360072]"
"[1737464403.2182443, 1737464403.284311, 20.579790115356445]","[1737464461.8436718, 1737464461.9096534, 21.465638161063197]","[1737464519.225437, 1737464519.2914464, 21.33896401977539]","[1737464576.3770308, 1737464576.4429877, 21.497925696611407]","[1737464633.9305756, 1737464633.9964857, 21.442269497394562]"
"[1737464403.3367202, 1737464403.402716, 20.464517222762115]","[1737464461.9560008, 1737464462.021829, 21.468513343334195]","[1737464519.3385742, 1737464519.4047675, 21.396309587717052]","[1737464576.4891846, 1737464576.5551085, 21.41282627880574]","[1737464634.0432649, 1737464634.1091902, 21.57763393974304]"
"[1737464403.4668462, 1737464403.5328603, 20.1851309479475]","[1737464462.0672688, 1737464462.1330101, 21.399779459238047]","[1737464519.4506416, 1737464519.516756, 21.36917463052273]","[1737464576.6010134, 1737464576.6669433, 21.27221297502518]","[1737464634.1553776, 1737464634.2212915, 21.592212311267854]"
"[1737464403.5886986, 1737464403.6548603, 20.252171343088154]","[1737464462.1790957, 1737464462.2447865, 21.451579083919523]","[1737464519.5631273, 1737464519.6293745, 21.44256608843803]","[1737464576.7132695, 1737464576.7791622, 21.278464871406563]","[1737464634.2679667, 1737464634.3338826, 21.43861465883255]"
"[1737464403.7025273, 1737464403.7686508, 20.333633046150208]","[1737464462.2910562, 1737464462.3571332, 21.644034732341762]","[1737464519.6901498, 1737464519.7561893, 21.382088338136676]","[1737464576.8262799, 1737464576.8921547, 21.28085898160935]","[1737464634.3800888, 1737464634.4459877, 21.412290359497067]"
"[1737464403.8234713, 1737464403.8896775, 20.581791445255295]","[1737464462.4093986, 1737464462.4762511, 21.677838975310337]","[1737464519.802121, 1737464519.8680425, 21.2270671069622]","[1737464576.938904, 1737464577.0047376, 21.27363108825684]","[1737464634.492792, 1737464634.5586655, 21.41217089450359]"
"[1737464403.9432218, 1737464404.0111291, 20.967064265251157]","[1737464462.5225573, 1737464462.5885515, 21.322327236175536]","[1737464519.9141164, 1737464519.9800935, 21.144471858978275]","[1737464577.0512161, 1737464577.1170893, 21.337433615684507]","[1737464634.6046162, 1737464634.670534, 21.424338273763656]"
"[1737464404.059771, 1737464404.1257586, 20.232306724905968]","[1737464462.634967, 1737464462.7008445, 21.270411728024484]","[1737464520.0262177, 1737464520.0922472, 21.10449639701844]","[1737464577.1635785, 1737464577.2294524, 21.486623602509493]","[1737464634.7169552, 1737464634.7827978, 21.442952622771266]"
"[1737464404.1755528, 1737464404.2415793, 20.258554300069818]","[1737464462.748447, 1737464462.814236, 21.239623366594312]","[1737464520.1378202, 1737464520.2040102, 21.14567166006566]","[1737464577.2768624, 1737464577.3427596, 21.57196583008766]","[1737464634.830198, 1737464634.8960645, 21.44197315406799]"
"[1737464404.2892792, 1737464404.35536, 20.381372845292095]","[1737464462.863434, 1737464462.9291294, 21.209066066741944]","[1737464520.2501523, 1737464520.3163686, 21.16891062355042]","[1737464577.3899348, 1737464577.455847, 21.399946895122525]","[1737464634.9427967, 1737464635.0086646, 21.559288494586944]"
"[1737464404.4023771, 1737464404.4680958, 20.32894741344452]","[1737464462.9762313, 1737464463.0419755, 21.223004296302797]","[1737464520.3619282, 1737464520.4276206, 21.023746479272834]","[1737464577.5016649, 1737464577.5676088, 21.356543767690653]","[1737464635.054788, 1737464635.1207886, 21.62709725046157]"
"[1737464404.5155308, 1737464404.581598, 20.507991448879245]","[1737464463.0887165, 1737464463.1550121, 21.503565791606903]","[1737464520.4745808, 1737464520.5407982, 21.224519327163694]","[1737464577.6136627, 1737464577.6795864, 21.399621116638187]","[1737464635.1693711, 1737464635.235453, 21.489814644575116]"
"[1737464404.6395743, 1737464404.705728, 20.67978493463993]","[1737464463.2004237, 1737464463.2664685, 21.35618498182296]","[1737464520.5866241, 1737464520.6527739, 21.293536785721777]","[1737464577.7263427, 1737464577.792325, 21.398667275905613]","[1737464635.2840345, 1737464635.3500328, 21.40427083516121]"
