epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1743622181.598254, 1743622181.598343, 0.024071162939071657]","[1743622240.599835, 1743622240.5999384, 0.027865147113800053]","[1743622301.0864997, 1743622301.0865798, 0.021034446716308594]","[1743622361.332801, 1743622361.3328748, 0.01999911689758301]","[1743622420.8645997, 1743622420.8646786, 0.021332011461257933]"
"[1743622181.7128952, 1743622181.712988, 0.025443708658218385]","[1743622240.7187796, 1743622240.718876, 0.025667359352111813]","[1743622301.2060008, 1743622301.206079, 0.020952081680297854]","[1743622361.4512918, 1743622361.4513674, 0.020335428953170774]","[1743622420.9905849, 1743622420.990818, 0.06183338069915772]"
"[1743622181.8282986, 1743622181.8283832, 0.023316917419433595]","[1743622240.8374486, 1743622240.8375473, 0.026600977420806887]","[1743622301.3266885, 1743622301.3267686, 0.021638145446777345]","[1743622361.5710025, 1743622361.5710757, 0.019679440259933473]","[1743622421.110794, 1743622421.1108806, 0.02321084332466125]"
"[1743622181.940611, 1743622181.9406908, 0.021531015634536743]","[1743622240.9683678, 1743622240.9684725, 0.02782947325706482]","[1743622301.446173, 1743622301.4462664, 0.02505711555480957]","[1743622361.6890016, 1743622361.6890745, 0.02016243553161621]","[1743622421.2283773, 1743622421.228458, 0.021822144985198976]"
"[1743622182.0551877, 1743622182.0552738, 0.02275245451927185]","[1743622241.087188, 1743622241.0872865, 0.026216509580612182]","[1743622301.5655272, 1743622301.5656312, 0.028061541557312015]","[1743622361.806976, 1743622361.8070521, 0.021342777967453]","[1743622421.3470054, 1743622421.3470817, 0.021079330444335936]"
"[1743622182.1684768, 1743622182.1685607, 0.021917671203613282]","[1743622241.2105167, 1743622241.2106206, 0.027897299766540526]","[1743622301.687433, 1743622301.687515, 0.022085840225219724]","[1743622361.925418, 1743622361.9254954, 0.021230244636535646]","[1743622421.46737, 1743622421.4674485, 0.021878326177597045]"
"[1743622182.2829027, 1743622182.2829957, 0.024674685001373292]","[1743622241.3289876, 1743622241.329081, 0.025365159988403323]","[1743622301.8116138, 1743622301.8117414, 0.03441966533660889]","[1743622362.0447464, 1743622362.0448382, 0.02486787557601929]","[1743622421.5867643, 1743622421.586841, 0.021218906879425046]"
"[1743622182.3967261, 1743622182.396818, 0.02502465486526489]","[1743622241.4501517, 1743622241.4502382, 0.02354153537750244]","[1743622301.9353704, 1743622301.9354708, 0.02703529477119446]","[1743622362.1636355, 1743622362.1637218, 0.02376089334487915]","[1743622421.7042334, 1743622421.7043114, 0.02140002965927124]"
"[1743622182.5105937, 1743622182.5106883, 0.02630828833580017]","[1743622241.5691073, 1743622241.569203, 0.025738433361053466]","[1743622302.0570495, 1743622302.057138, 0.023761827230453492]","[1743622362.2835724, 1743622362.2836545, 0.0229494686126709]","[1743622421.8226047, 1743622421.8226883, 0.022714765548706058]"
"[1743622182.6249635, 1743622182.625051, 0.024205194473266602]","[1743622241.6884084, 1743622241.6885145, 0.028625409603118896]","[1743622302.1792564, 1743622302.179342, 0.023003607273101804]","[1743622362.4028614, 1743622362.4029388, 0.02167850136756897]","[1743622421.941693, 1743622421.9417706, 0.02118646502494812]"
"[1743622182.7393594, 1743622182.7394435, 0.022941569566726685]","[1743622241.807839, 1743622241.8079414, 0.027647385597229002]","[1743622302.3022413, 1743622302.3023345, 0.02510580611228943]","[1743622362.5210035, 1743622362.5210803, 0.02110858726501465]","[1743622422.0593305, 1743622422.059406, 0.021062118053436277]"
"[1743622182.8562872, 1743622182.8563802, 0.024882688522338867]","[1743622241.9278896, 1743622241.928008, 0.03220134615898132]","[1743622302.4243371, 1743622302.4244213, 0.022706842422485354]","[1743622362.6399744, 1743622362.6400516, 0.020726308822631836]","[1743622422.177795, 1743622422.1778698, 0.02104036808013916]"
"[1743622182.9717045, 1743622182.971821, 0.030816425800323486]","[1743622242.0492058, 1743622242.0493152, 0.029880331993103026]","[1743622302.5492654, 1743622302.5493512, 0.02309549331665039]","[1743622362.758384, 1743622362.7584598, 0.02065068483352661]","[1743622422.2955806, 1743622422.2956572, 0.021235588073730466]"
"[1743622183.0868163, 1743622183.0869236, 0.028755104541778563]","[1743622242.1678607, 1743622242.167966, 0.028760074138641355]","[1743622302.6729393, 1743622302.6730218, 0.022017995834350587]","[1743622362.8769975, 1743622362.8770747, 0.021515316009521484]","[1743622422.413426, 1743622422.4135032, 0.020962454795837405]"
"[1743622183.2032702, 1743622183.2033603, 0.025002337932586674]","[1743622242.2859406, 1743622242.286039, 0.026104158878326414]","[1743622302.795158, 1743622302.7952433, 0.022852469444274902]","[1743622362.9956307, 1743622362.9957051, 0.020593631744384767]","[1743622422.5310683, 1743622422.531143, 0.020271885395050048]"
"[1743622183.3182342, 1743622183.3183544, 0.0336610107421875]","[1743622242.4054315, 1743622242.4056284, 0.05327235078811646]","[1743622302.9160502, 1743622302.916136, 0.023138923645019533]","[1743622363.1169047, 1743622363.1169863, 0.022566450119018554]","[1743622422.6490412, 1743622422.6491194, 0.02126394844055176]"
"[1743622183.4376166, 1743622183.4377089, 0.025410050868988038]","[1743622242.5252204, 1743622242.5253155, 0.02599476385116577]","[1743622303.0380077, 1743622303.0380929, 0.022766165256500243]","[1743622363.2449896, 1743622363.2451484, 0.04277398109436035]","[1743622422.765658, 1743622422.765731, 0.02048670244216919]"
"[1743622183.5522847, 1743622183.5523765, 0.024689708948135373]","[1743622242.644457, 1743622242.64456, 0.02838613128662109]","[1743622303.1614344, 1743622303.161521, 0.02356022930145264]","[1743622363.36378, 1743622363.363858, 0.02111180090904236]","[1743622422.8837333, 1743622422.883811, 0.021626130580902098]"
"[1743622183.66793, 1743622183.6680183, 0.023388996601104738]","[1743622242.7630262, 1743622242.7631218, 0.026211299896240235]","[1743622303.2836125, 1743622303.2837005, 0.023743613719940188]","[1743622363.483136, 1743622363.4832149, 0.02186738133430481]","[1743622423.0020764, 1743622423.0021517, 0.02029237461090088]"
"[1743622183.7850459, 1743622183.7851334, 0.022935750007629395]","[1743622242.8831112, 1743622242.8832088, 0.026146018981933594]","[1743622303.404727, 1743622303.404816, 0.024000730276107787]","[1743622363.602646, 1743622363.6027246, 0.021693600654602054]","[1743622423.1198816, 1743622423.1199563, 0.02020330500602722]"
"[1743622183.8991191, 1743622183.899207, 0.02339452314376831]","[1743622243.0012941, 1743622243.0013912, 0.026274826765060426]","[1743622303.5267336, 1743622303.5268166, 0.022344560623168946]","[1743622363.7329898, 1743622363.7330687, 0.021655016899108887]","[1743622423.2376194, 1743622423.2377005, 0.02248992919921875]"
"[1743622184.0139172, 1743622184.0140083, 0.024896507263183595]","[1743622243.1208725, 1743622243.1209793, 0.02965995788574219]","[1743622303.6568718, 1743622303.6569586, 0.023446791648864745]","[1743622363.8511395, 1743622363.851399, 0.06981864929199218]","[1743622423.3559341, 1743622423.35602, 0.024386558532714847]"
"[1743622184.1374283, 1743622184.1375098, 0.022690226554870605]","[1743622243.2403638, 1743622243.2404609, 0.02700832462310791]","[1743622303.7812402, 1743622303.7813246, 0.022820204257965087]","[1743622363.9707482, 1743622363.9708245, 0.020553512573242186]","[1743622423.4731324, 1743622423.473205, 0.020731952190399167]"
"[1743622184.2520068, 1743622184.2521036, 0.02616680717468262]","[1743622243.3594575, 1743622243.3595557, 0.027133842468261723]","[1743622303.9038665, 1743622303.9039588, 0.025004440784454345]","[1743622364.0907707, 1743622364.090849, 0.021537496566772462]","[1743622423.5904303, 1743622423.590506, 0.02118709087371826]"
"[1743622184.3667755, 1743622184.366892, 0.030921820163726806]","[1743622243.478628, 1743622243.4787223, 0.02525180912017822]","[1743622304.0287805, 1743622304.0288668, 0.023070433139801026]","[1743622364.212907, 1743622364.212992, 0.02287562847137451]","[1743622423.7202876, 1743622423.7203612, 0.020185063362121582]"
"[1743622184.4820704, 1743622184.4821627, 0.024094217061996458]","[1743622243.597411, 1743622243.597501, 0.024311731338500977]","[1743622304.1606336, 1743622304.160728, 0.025129448890686037]","[1743622364.3319635, 1743622364.3320396, 0.020608081579208376]","[1743622423.8385167, 1743622423.8385909, 0.020114027976989746]"
"[1743622184.6063294, 1743622184.606421, 0.024184478759765624]","[1743622243.7309284, 1743622243.731025, 0.02655068278312683]","[1743622304.2837172, 1743622304.2838283, 0.029937829971313473]","[1743622364.4508405, 1743622364.450916, 0.02032076668739319]","[1743622423.9549446, 1743622423.955021, 0.021391906738281247]"
"[1743622184.7215486, 1743622184.7216375, 0.024258094072341918]","[1743622243.8504896, 1743622243.8506098, 0.03255899620056152]","[1743622304.406398, 1743622304.4064875, 0.024103134870529175]","[1743622364.5806158, 1743622364.5806935, 0.02099259853363037]","[1743622424.0732322, 1743622424.0733073, 0.02115514039993286]"
"[1743622184.8354902, 1743622184.835586, 0.026525380611419676]","[1743622243.9690394, 1743622243.9691417, 0.027658573150634764]","[1743622304.5284743, 1743622304.5285766, 0.02724617385864258]","[1743622364.6985269, 1743622364.6986012, 0.020096059799194335]","[1743622424.1911232, 1743622424.1911995, 0.021213836669921875]"
"[1743622184.9583666, 1743622184.9584537, 0.023192093372344968]","[1743622244.0886812, 1743622244.0888274, 0.03912378191947937]","[1743622304.6515238, 1743622304.651613, 0.0232770037651062]","[1743622364.822031, 1743622364.822176, 0.03915778350830078]","[1743622424.3087087, 1743622424.308781, 0.019776288270950317]"
"[1743622185.11431, 1743622185.1144037, 0.02436479616165161]","[1743622244.213145, 1743622244.2132442, 0.026472999572753907]","[1743622304.7750185, 1743622304.775115, 0.025190545320510863]","[1743622364.9407997, 1743622364.9408758, 0.020507460117340087]","[1743622424.4264116, 1743622424.4264853, 0.020023207426071166]"
"[1743622185.2288218, 1743622185.2289057, 0.021641059875488283]","[1743622244.3328028, 1743622244.332906, 0.02757950210571289]","[1743622304.9018562, 1743622304.9019487, 0.024824372291564943]","[1743622365.0903845, 1743622365.0904615, 0.020871572732925413]","[1743622424.5457108, 1743622424.54579, 0.021446009635925294]"
"[1743622185.3439207, 1743622185.3440063, 0.022521808385849]","[1743622244.4514906, 1743622244.4515936, 0.0277027473449707]","[1743622305.0247693, 1743622305.0248604, 0.024028371810913083]","[1743622365.2071943, 1743622365.207261, 0.017464685440063476]","[1743622424.6677942, 1743622424.6678734, 0.021765874862670898]"
"[1743622185.4602172, 1743622185.4603047, 0.022994374752044675]","[1743622244.587575, 1743622244.5876713, 0.025855570793151855]","[1743622305.1532824, 1743622305.1533778, 0.02483243942260742]","[1743622365.328685, 1743622365.3288162, 0.034776520729064946]","[1743622424.7852647, 1743622424.7853396, 0.020878288745880127]"
