timestamp,power_in_watts
1734306515.5111248,290.907
1734306515.5133088,290.907
1734306515.5154924,290.907
1734306515.5176725,290.907
1734306515.5198586,290.907
1734306515.5221393,290.907
1734306515.524324,290.907
1734306515.5265143,290.907
1734306515.5286999,290.907
1734306515.530888,290.907
1734306515.533081,290.907
1734306515.5352662,290.907
1734306515.5374532,290.907
1734306515.5396383,290.907
1734306515.541823,290.907
1734306515.5441031,290.907
1734306515.5463152,290.907
1734306515.5485964,290.907
1734306515.5507972,290.907
1734306515.5530446,290.907
1734306515.555329,298.934
1734306515.557516,298.934
1734306515.5596917,298.934
1734306515.5618672,298.934
1734306515.5640447,298.934
1734306515.566223,298.934
1734306515.5684004,298.934
1734306515.5705774,298.934
1734306515.5727534,298.934
1734306515.5749304,298.934
1734306515.577077,298.934
1734306515.5792582,298.934
1734306515.581437,298.934
1734306515.5836158,298.934
1734306515.5857978,298.934
1734306515.5879781,298.934
1734306515.5901608,298.934
1734306515.592348,298.934
1734306515.5945272,298.934
1734306515.596705,298.934
1734306515.5988834,298.934
1734306515.6010692,298.934
1734306515.603248,298.934
1734306515.605447,298.934
1734306515.6076229,298.934
1734306515.6098,298.934
1734306515.6119754,298.934
1734306515.614159,298.934
1734306515.6163526,298.934
1734306515.6185288,298.934
1734306515.6207333,298.934
1734306515.6229548,298.934
1734306515.6251407,298.934
1734306515.6273313,298.934
1734306515.629518,298.934
1734306515.6316986,298.934
1734306515.6339011,298.934
1734306515.6361732,298.934
1734306515.638378,298.934
1734306515.6405723,298.934
1734306515.6427581,298.934
1734306515.6449459,298.934
1734306515.6471431,298.934
1734306515.649325,298.934
1734306515.6515133,298.934
1734306515.6536953,298.934
1734306515.6558776,300.328
1734306515.6580617,300.328
1734306515.6602435,300.328
1734306515.6624281,300.328
1734306515.6646101,300.328
1734306515.666832,300.328
1734306515.6690156,300.328
1734306515.6712098,300.328
1734306515.6733918,300.328
1734306515.675574,300.328
1734306515.6777549,300.328
1734306515.6799393,300.328
1734306515.6821177,300.328
1734306515.684298,300.328
1734306515.6864824,300.328
1734306515.6886709,300.328
1734306515.6908543,300.328
1734306515.6930408,300.328
1734306515.6952438,300.328
1734306515.6974318,300.328
1734306515.6996202,300.328
1734306515.7018013,300.328
1734306515.7039862,300.328
1734306515.7061713,300.328
1734306515.7083552,300.328
1734306515.7105374,300.328
1734306515.7127197,300.328
1734306515.7149036,300.328
1734306515.717083,300.328
1734306515.7192757,300.328
1734306515.7214563,300.328
1734306515.7236407,300.328
1734306515.7258224,300.328
1734306515.7280045,300.328
1734306515.730188,300.328
1734306515.7323701,300.328
1734306515.7345562,300.328
1734306515.736739,300.328
1734306515.7389224,300.328
1734306515.741082,300.328
1734306515.743266,300.328
1734306515.745447,300.328
1734306515.7476356,300.328
1734306515.7498186,300.328
1734306515.7520027,300.328
1734306515.754185,300.328
1734306515.7563684,299.617
1734306515.7585793,299.617
1734306515.7607648,299.617
1734306515.762952,299.617
1734306515.7651331,299.617
1734306515.7673182,299.617
1734306515.769502,299.617
1734306515.771684,299.617
1734306515.7738662,299.617
1734306515.7760494,299.617
1734306515.778234,299.617
1734306515.7804222,299.617
1734306515.7826018,299.617
1734306515.784783,299.617
1734306515.7869668,299.617
1734306515.7891514,299.617
1734306515.7913418,299.617
1734306515.7935264,299.617
1734306515.7957113,299.617
1734306515.7978961,299.617
1734306515.800081,299.617
1734306515.8022678,299.617
1734306515.8044581,299.617
1734306515.8066828,299.617
1734306515.8088684,299.617
1734306515.811076,299.617
1734306515.8132596,299.617
1734306515.8154361,299.617
1734306515.8176153,299.617
1734306515.819826,299.617
1734306515.8220072,299.617
1734306515.8241916,299.617
1734306515.826369,299.617
1734306515.8285518,299.617
1734306515.8307579,299.617
1734306515.8329363,299.617
1734306515.835119,299.617
1734306515.8372965,299.617
1734306515.8394773,299.617
1734306515.8416543,299.617
1734306515.8438337,299.617
1734306515.846012,299.617
1734306515.8481889,299.617
1734306515.8503673,299.617
1734306515.852544,299.617
1734306515.85472,299.617
1734306515.8568952,301.633
1734306515.8590696,301.633
1734306515.8612432,301.633
1734306515.8634193,301.633
1734306515.8656049,301.633
1734306515.8678238,301.633
1734306515.87001,301.633
1734306515.8721905,301.633
1734306515.8743954,301.633
1734306515.8765783,301.633
1734306515.8787575,301.633
1734306515.880941,301.633
1734306515.8831172,301.633
1734306515.8853416,301.633
1734306515.8875191,301.633
1734306515.889694,301.633
1734306515.8918698,301.633
1734306515.8940456,301.633
1734306515.896224,301.633
1734306515.8984053,301.633
1734306515.9006143,301.633
1734306515.9027915,301.633
1734306515.9049711,301.633
1734306515.9071565,301.633
1734306515.9093406,301.633
1734306515.9115489,301.633
1734306515.9137511,301.633
1734306515.9160132,301.633
1734306515.9182034,301.633
1734306515.9203837,301.633
1734306515.9225643,301.633
1734306515.9247396,301.633
1734306515.9269168,301.633
1734306515.9290771,301.633
1734306515.9312499,301.633
1734306515.9334207,301.633
1734306515.93559,301.633
1734306515.9377608,301.633
1734306515.9399385,301.633
1734306515.9421082,301.633
1734306515.9442782,301.633
1734306515.946444,301.633
1734306515.9486113,301.633
1734306515.9510078,301.633
1734306515.95328,301.633
1734306515.9554517,299.475
1734306515.9576125,299.475
1734306515.9597807,299.475
1734306515.9619591,299.475
1734306515.9641373,299.475
1734306515.9663115,299.475
1734306515.9684784,299.475
1734306515.9706535,299.475
1734306515.972826,299.475
1734306515.975002,299.475
1734306515.9772062,299.475
1734306515.9793699,299.475
1734306515.9815397,299.475
1734306515.9837208,299.475
1734306515.9858997,299.475
1734306515.9880745,299.475
1734306515.9902747,299.475
1734306515.992437,299.475
1734306515.9945934,299.475
1734306515.9967124,299.475
1734306515.998825,299.475
1734306516.0009456,299.475
1734306516.0031195,299.475
1734306516.0053399,299.475
1734306516.0074635,299.475
1734306516.0096397,299.475
1734306516.0119493,299.475
1734306516.0141325,299.475
1734306516.0162456,299.475
1734306516.0183632,299.475
1734306516.0205004,299.475
1734306516.0226278,299.475
1734306516.0247464,299.475
1734306516.0268605,299.475
1734306516.0289762,299.475
1734306516.0310893,299.475
1734306516.0332015,299.475
1734306516.0353136,299.475
1734306516.0374274,299.475
1734306516.0395389,299.475
1734306516.0416822,299.475
1734306516.0439715,299.475
1734306516.0461614,299.475
1734306516.0483482,299.475
1734306516.0505621,299.475
1734306516.0527496,299.475
1734306516.0549386,300.59
1734306516.0571594,300.59
1734306516.0593522,300.59
1734306516.061531,300.59
1734306516.0637162,300.59
1734306516.0658908,300.59
1734306516.0680668,300.59
1734306516.070246,300.59
1734306516.072424,300.59
1734306516.074603,300.59
1734306516.0767775,300.59
1734306516.0789533,300.59
1734306516.081134,300.59
1734306516.0833168,300.59
1734306516.085495,300.59
1734306516.0877118,300.59
1734306516.0899413,300.59
1734306516.092123,300.59
1734306516.0943484,300.59
1734306516.096782,300.59
1734306516.099047,300.59
1734306516.101174,300.59
1734306516.103304,300.59
1734306516.1054423,300.59
1734306516.107566,300.59
1734306516.109686,300.59
1734306516.111855,300.59
1734306516.113984,300.59
1734306516.1161032,300.59
1734306516.1182415,300.59
1734306516.1203701,300.59
1734306516.1225057,300.59
1734306516.124654,300.59
1734306516.1267698,300.59
1734306516.1288948,300.59
1734306516.1310186,300.59
1734306516.1331403,300.59
1734306516.1352546,300.59
1734306516.137367,300.59
1734306516.13948,300.59
1734306516.1415918,300.59
1734306516.1437924,300.59
1734306516.1459033,300.59
1734306516.1480162,300.59
1734306516.1501312,300.59
1734306516.152245,300.59
1734306516.1543553,300.59
1734306516.1564667,302.186
1734306516.158577,302.186
1734306516.1606905,302.186
1734306516.1628027,302.186
1734306516.1649199,302.186
1734306516.1670394,302.186
1734306516.169163,302.186
1734306516.171304,302.186
1734306516.173429,302.186
1734306516.1755514,302.186
1734306516.1776662,302.186
1734306516.1797884,302.186
1734306516.1819046,302.186
1734306516.1840222,302.186
1734306516.1861384,302.186
1734306516.1882508,302.186
1734306516.1903644,302.186
1734306516.1924858,302.186
1734306516.1946099,302.186
1734306516.1968198,302.186
1734306516.1989877,302.186
1734306516.2010663,302.186
1734306516.2031846,302.186
1734306516.205374,302.186
1734306516.2074893,302.186
1734306516.2096074,302.186
1734306516.2117393,302.186
1734306516.2138624,302.186
1734306516.2159827,302.186
1734306516.2180972,302.186
1734306516.2202122,302.186
1734306516.2223291,302.186
1734306516.2244558,302.186
1734306516.2265766,302.186
1734306516.2287097,302.186
1734306516.230834,302.186
1734306516.232959,302.186
1734306516.235099,302.186
1734306516.2372715,302.186
1734306516.2394004,302.186
1734306516.2415302,302.186
1734306516.2439766,302.186
1734306516.246099,302.186
1734306516.248216,302.186
1734306516.2503467,302.186
1734306516.2524607,302.186
1734306516.2545848,302.186
1734306516.2566977,301.153
1734306516.2588084,301.153
1734306516.2609189,301.153
1734306516.2630315,301.153
1734306516.2651432,301.153
1734306516.2672534,301.153
1734306516.2693677,301.153
1734306516.2714798,301.153
1734306516.2735922,301.153
1734306516.2757046,301.153
1734306516.2778208,301.153
1734306516.279938,301.153
1734306516.2820528,301.153
1734306516.2841885,301.153
1734306516.2863266,301.153
1734306516.2884655,301.153
1734306516.2907763,301.153
1734306516.2932277,301.153
1734306516.2954836,301.153
1734306516.2976978,301.153
1734306516.299895,301.153
1734306516.302086,301.153
1734306516.3042765,301.153
1734306516.3064628,301.153
1734306516.308647,301.153
1734306516.3108282,301.153
1734306516.3130095,301.153
1734306516.3152182,301.153
1734306516.3174078,301.153
1734306516.3195927,301.153
1734306516.321769,301.153
1734306516.323945,301.153
1734306516.3261237,301.153
1734306516.3283074,301.153
1734306516.3304915,301.153
1734306516.3326714,301.153
1734306516.3348553,301.153
1734306516.3370752,301.153
1734306516.3392582,301.153
1734306516.3414328,301.153
1734306516.3436124,301.153
1734306516.345796,301.153
1734306516.347981,301.153
1734306516.3501623,301.153
1734306516.3523538,301.153
1734306516.3545485,301.153
1734306516.3567352,303.44
1734306516.3589222,303.44
1734306516.361077,303.44
1734306516.3632605,303.44
1734306516.3654716,303.44
1734306516.3677151,303.44
1734306516.369896,303.44
1734306516.3720732,303.44
1734306516.3742595,303.44
1734306516.376449,303.44
1734306516.3786557,303.44
