epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736868626.6024988, 1736868626.6207778, 4.426197959065671]","[1736868666.6608787, 1736868666.6791458, 4.360282542228699]","[1736868706.2798536, 1736868706.2980893, 4.614174981117248]","[1736868746.1552105, 1736868746.1734674, 4.630704162597655]","[1736868785.6822963, 1736868785.7006094, 4.56576616191864]"
"[1736868626.6891856, 1736868626.7074547, 4.393709421157837]","[1736868666.7517302, 1736868666.7700276, 4.382219576900031]","[1736868706.3655682, 1736868706.3838072, 4.566412568092346]","[1736868746.240448, 1736868746.2587242, 4.591844089508057]","[1736868785.7733696, 1736868785.7916455, 4.55165014386177]"
"[1736868626.7785594, 1736868626.796793, 4.362574457406998]","[1736868666.8414018, 1736868666.8596733, 4.418254955291749]","[1736868706.4500062, 1736868706.4682734, 4.525797178268433]","[1736868746.3258946, 1736868746.3441591, 4.535357285737991]","[1736868785.860664, 1736868785.8789923, 4.542426019906997]"
"[1736868626.8657613, 1736868626.8840334, 4.3361118252277375]","[1736868666.9311585, 1736868666.9494498, 4.43613663482666]","[1736868706.5383065, 1736868706.5566125, 4.493216116309165]","[1736868746.4116654, 1736868746.4299343, 4.569379895925523]","[1736868785.9529703, 1736868785.9713106, 4.487304223685173]"
"[1736868626.951981, 1736868626.9702258, 4.377625473976135]","[1736868667.020453, 1736868667.0387053, 4.419866816520691]","[1736868706.6234336, 1736868706.641688, 4.47575164604187]","[1736868746.5030518, 1736868746.521342, 4.569570717811585]","[1736868786.0442338, 1736868786.0625713, 4.4804945740699775]"
"[1736868627.0399613, 1736868627.0582476, 4.418099018096924]","[1736868667.1083922, 1736868667.1266415, 4.429773853063583]","[1736868706.7129774, 1736868706.731292, 4.482077111959457]","[1736868746.5911126, 1736868746.6093876, 4.574366058588028]","[1736868786.1368878, 1736868786.1551864, 4.445797562599182]"
"[1736868627.1288855, 1736868627.1471417, 4.459986591339112]","[1736868667.1955447, 1736868667.2137733, 4.429879346847534]","[1736868706.8003738, 1736868706.818678, 4.538064670085906]","[1736868746.6782653, 1736868746.6965683, 4.628844436645508]","[1736868786.2271476, 1736868786.2454524, 4.408094696044921]"
"[1736868627.2142944, 1736868627.2325253, 4.479854518532754]","[1736868667.2839465, 1736868667.302203, 4.397187962770462]","[1736868706.9026396, 1736868706.9210088, 4.598104127883911]","[1736868746.766803, 1736868746.7851176, 4.628228805065155]","[1736868786.3215787, 1736868786.3398688, 4.4083027143478395]"
"[1736868627.3090498, 1736868627.327352, 4.504320179700852]","[1736868667.3739898, 1736868667.392228, 4.348958415985108]","[1736868706.9970562, 1736868707.0153275, 4.5646958470344545]","[1736868746.8566515, 1736868746.8749382, 4.605295387148858]","[1736868786.4147336, 1736868786.4330382, 4.436024993658065]"
"[1736868627.4021878, 1736868627.4204462, 4.467381547657773]","[1736868667.464492, 1736868667.4827414, 4.35466838479042]","[1736868707.085123, 1736868707.1034272, 4.5053369221687305]","[1736868746.9505396, 1736868746.9688601, 4.581491757757643]","[1736868786.5046763, 1736868786.5229857, 4.437363678216935]"
"[1736868627.498576, 1736868627.5168588, 4.423819556236268]","[1736868667.5538507, 1736868667.5720873, 4.360061475634575]","[1736868707.1679878, 1736868707.1862423, 4.499099904298783]","[1736868747.039767, 1736868747.0580606, 4.519548374176026]","[1736868786.5969234, 1736868786.615231, 4.433718744277955]"
"[1736868627.5915456, 1736868627.6097941, 4.353576741218567]","[1736868667.64058, 1736868667.6588593, 4.4114930920600885]","[1736868707.2554367, 1736868707.2736747, 4.44489065170288]","[1736868747.1294482, 1736868747.1477754, 4.467447090148926]","[1736868786.6889853, 1736868786.7074475, 4.447280954360963]"
"[1736868627.6772656, 1736868627.6955025, 4.303847915410996]","[1736868667.7274098, 1736868667.74569, 4.467039340019226]","[1736868707.3423312, 1736868707.3605986, 4.402839183092118]","[1736868747.2188292, 1736868747.2371132, 4.462358301401139]","[1736868786.7895348, 1736868786.8078449, 4.410694461345672]"
"[1736868627.7634687, 1736868627.7816927, 4.290184955120086]","[1736868667.8166625, 1736868667.8349175, 4.486092086315155]","[1736868707.428207, 1736868707.4464405, 4.400854888916015]","[1736868747.306924, 1736868747.3252, 4.4976263582706455]","[1736868786.880991, 1736868786.899252, 4.361410163879395]"
"[1736868627.8520706, 1736868627.8703105, 4.357037542343139]","[1736868667.9031723, 1736868667.9214218, 4.488741149902343]","[1736868707.519682, 1736868707.5379353, 4.451986312866211]","[1736868747.3946345, 1736868747.4129121, 4.54502889919281]","[1736868786.9702618, 1736868786.9885228, 4.363071910858154]"
"[1736868627.9387574, 1736868627.957012, 4.393314969539642]","[1736868667.9886312, 1736868668.006864, 4.474024663448334]","[1736868707.6175342, 1736868707.635788, 4.507083068847657]","[1736868747.4838943, 1736868747.5021884, 4.533386751651764]","[1736868787.0632665, 1736868787.081537, 4.394163082122803]"
"[1736868628.0243464, 1736868628.0425763, 4.383886426448822]","[1736868668.0750604, 1736868668.0932953, 4.434014863967896]","[1736868707.7084012, 1736868707.7266557, 4.523780013322831]","[1736868747.5737762, 1736868747.5920868, 4.524865722656249]","[1736868787.1557627, 1736868787.1740339, 4.395209544897079]"
"[1736868628.1107502, 1736868628.1289735, 4.386644908905029]","[1736868668.1617923, 1736868668.1800303, 4.431094370245933]","[1736868707.7965965, 1736868707.8148434, 4.475049555301666]","[1736868747.6626544, 1736868747.6809373, 4.49807311630249]","[1736868787.2447877, 1736868787.2630503, 4.393416343331337]"
"[1736868628.2004158, 1736868628.2186444, 4.394315483093262]","[1736868668.248124, 1736868668.2663612, 4.412545643568039]","[1736868707.8801029, 1736868707.898347, 4.451269193887711]","[1736868747.7525835, 1736868747.770876, 4.478102282285691]","[1736868787.3287082, 1736868787.346974, 4.394806301116943]"
"[1736868628.2870235, 1736868628.3052568, 4.349444137573242]","[1736868668.3347142, 1736868668.352992, 4.44209231209755]","[1736868707.9668355, 1736868707.9850986, 4.45802309513092]","[1736868747.8430333, 1736868747.8613136, 4.434518743753434]","[1736868787.422005, 1736868787.4403136, 4.3991449794769295]"
"[1736868628.372993, 1736868628.3912084, 4.299221139192581]","[1736868668.4217172, 1736868668.4399908, 4.490351487398148]","[1736868708.052865, 1736868708.0711439, 4.41518001127243]","[1736868747.932308, 1736868747.9506218, 4.412016285419465]","[1736868787.5160182, 1736868787.5342777, 4.388695165157317]"
"[1736868628.4585345, 1736868628.4767609, 4.3071864252090455]","[1736868668.5112934, 1736868668.529551, 4.542331027507782]","[1736868708.1413054, 1736868708.1595962, 4.434048923730851]","[1736868748.020249, 1736868748.038546, 4.44222970199585]","[1736868787.6098466, 1736868787.6280816, 4.3809693415164945]"
"[1736868628.5466137, 1736868628.5648313, 4.365948429107666]","[1736868668.6060367, 1736868668.6243074, 4.580344359636306]","[1736868708.2258952, 1736868708.2441719, 4.4339838383260535]","[1736868748.1080937, 1736868748.1263926, 4.4929933629035945]","[1736868787.702302, 1736868787.7205698, 4.377292193651199]"
"[1736868628.6329498, 1736868628.6511765, 4.420211380004883]","[1736868668.6942656, 1736868668.712526, 4.5344603991508485]","[1736868708.3119006, 1736868708.3301587, 4.45481080532074]","[1736868748.195806, 1736868748.2141347, 4.54321825504303]","[1736868787.7921896, 1736868787.8104358, 4.367951560020447]"
"[1736868628.7191093, 1736868628.7373397, 4.463957576990127]","[1736868668.7812889, 1736868668.7995505, 4.484883797168732]","[1736868708.4048107, 1736868708.4230723, 4.516859983205796]","[1736868748.2818422, 1736868748.3001292, 4.542056149721146]","[1736868787.8818395, 1736868787.9001284, 4.387550169706345]"
"[1736868628.8050408, 1736868628.823292, 4.486779314160347]","[1736868668.867442, 1736868668.8856826, 4.4547111248970035]","[1736868708.4942048, 1736868708.5124586, 4.5715555019378655]","[1736868748.3663507, 1736868748.3846018, 4.5403174345493325]","[1736868787.9702773, 1736868787.9885445, 4.42505382013321]"
"[1736868628.9056864, 1736868628.9240656, 4.542683143299639]","[1736868668.9549081, 1736868668.9731615, 4.430264854431153]","[1736868708.5793035, 1736868708.59758, 4.552170982599258]","[1736868748.4516313, 1736868748.469897, 4.544075444600786]","[1736868788.0549362, 1736868788.0731812, 4.428909024834633]"
"[1736868629.0097244, 1736868629.0280666, 4.473058044193097]","[1736868669.0416474, 1736868669.0599055, 4.441336331367493]","[1736868708.6670332, 1736868708.6853125, 4.525830201387405]","[1736868748.5376577, 1736868748.5559275, 4.499243245840072]","[1736868788.1428518, 1736868788.1611454, 4.4323685407638544]"
"[1736868629.101787, 1736868629.1200776, 4.417014186859131]","[1736868669.128948, 1736868669.14721, 4.466607393264771]","[1736868708.752799, 1736868708.7710783, 4.493256463766098]","[1736868748.6304033, 1736868748.6486971, 4.467799072265625]","[1736868788.2320483, 1736868788.2503128, 4.399012553691864]"
"[1736868629.192269, 1736868629.210515, 4.353261244773864]","[1736868669.2158937, 1736868669.2341676, 4.522791301250458]","[1736868708.8391652, 1736868708.8574567, 4.495010645627976]","[1736868748.7163608, 1736868748.7346442, 4.45326145505905]","[1736868788.3196528, 1736868788.3379102, 4.395025945186615]"
"[1736868629.3053687, 1736868629.3236609, 4.298883837699891]","[1736868669.3072717, 1736868669.3255382, 4.550992053747177]","[1736868708.9231255, 1736868708.9414027, 4.490791630744934]","[1736868748.8008504, 1736868748.81912, 4.5045375061035156]","[1736868788.411745, 1736868788.4300513, 4.440237151622772]"
"[1736868629.3965304, 1736868629.4147813, 4.286124277114868]","[1736868669.3964937, 1736868669.4147625, 4.519853115081786]","[1736868709.011184, 1736868709.0294607, 4.5127344360351564]","[1736868748.8894815, 1736868748.907809, 4.585130939006805]","[1736868788.5015714, 1736868788.5198092, 4.460462365150452]"
"[1736868629.4875114, 1736868629.5058215, 4.301712924480439]","[1736868669.483346, 1736868669.5016077, 4.469927488565444]","[1736868709.097406, 1736868709.1156323, 4.520398678302765]","[1736868748.9755406, 1736868748.9938104, 4.617759291172026]","[1736868788.5906608, 1736868788.6088903, 4.4731691503524775]"
"[1736868629.5775504, 1736868629.5958157, 4.259273028373718]","[1736868669.56948, 1736868669.5877159, 4.4337735755443575]","[1736868709.182293, 1736868709.2005706, 4.578147992134094]","[1736868749.0600462, 1736868749.078321, 4.615175195932388]","[1736868788.6764822, 1736868788.694725, 4.496038146018982]"
"[1736868629.6720867, 1736868629.690331, 4.205120987892151]","[1736868669.6604395, 1736868669.6786807, 4.407478429436684]","[1736868709.2682853, 1736868709.2865307, 4.624548673868179]","[1736868749.1461396, 1736868749.1644294, 4.614663983345032]","[1736868788.762641, 1736868788.7808988, 4.5300115172863]"
"[1736868629.7638946, 1736868629.7821414, 4.1787200760841365]","[1736868669.753275, 1736868669.7716074, 4.41431485748291]","[1736868709.3563936, 1736868709.3746529, 4.58218630194664]","[1736868749.233902, 1736868749.2521899, 4.566908529996873]","[1736868788.8501632, 1736868788.8684247, 4.531467581748963]"
"[1736868629.8542888, 1736868629.8725615, 4.167257895469665]","[1736868669.844707, 1736868669.8629775, 4.426081632614135]","[1736868709.4424114, 1736868709.4606442, 4.5163013012409206]","[1736868749.326477, 1736868749.3447812, 4.551554798841477]","[1736868788.9377508, 1736868788.956015, 4.532375843301419]"
"[1736868629.9448695, 1736868629.9631538, 4.167453825473785]","[1736868669.9340682, 1736868669.9523487, 4.457865945339202]","[1736868709.5297754, 1736868709.5480053, 4.509238857984543]","[1736868749.4107955, 1736868749.4290657, 4.523513951063157]","[1736868789.0305834, 1736868789.048943, 4.514787542343139]"
"[1736868630.036945, 1736868630.0552478, 4.211794203042984]","[1736868670.023042, 1736868670.0413237, 4.503221034049988]","[1736868709.624044, 1736868709.6422982, 4.509957201957702]","[1736868749.4955916, 1736868749.5138714, 4.539840903997422]","[1736868789.1230211, 1736868789.1413193, 4.459881074905396]"
"[1736868630.1288493, 1736868630.147161, 4.248305128812789]","[1736868670.1112645, 1736868670.1295514, 4.489828639268874]","[1736868709.7123406, 1736868709.7306263, 4.538724626541137]","[1736868749.5803182, 1736868749.5985897, 4.59939807319641]","[1736868789.2163832, 1736868789.234709, 4.434789993286132]"
"[1736868630.2222877, 1736868630.2405872, 4.271641088724136]","[1736868670.1990008, 1736868670.2172852, 4.488782479763031]","[1736868709.8006935, 1736868709.818957, 4.527230608224869]","[1736868749.6661074, 1736868749.684375, 4.625787277221679]","[1736868789.309805, 1736868789.3280945, 4.451241424560547]"
"[1736868630.3176389, 1736868630.3359098, 4.28725136256218]","[1736868670.2870727, 1736868670.3053484, 4.445262523174286]","[1736868709.8887212, 1736868709.9069893, 4.572872886657714]","[1736868749.7510338, 1736868749.7693002, 4.635839664936065]","[1736868789.3991487, 1736868789.4174433, 4.481859335660935]"
"[1736868630.411389, 1736868630.4296367, 4.297897266983987]","[1736868670.3751967, 1736868670.3934624, 4.393846745244427]","[1736868709.9755943, 1736868709.9939046, 4.627509325265884]","[1736868749.8360467, 1736868749.8543272, 4.611221111297607]","[1736868789.5026288, 1736868789.5210419, 4.5155836915969845]"
"[1736868630.5035653, 1736868630.5218267, 4.302411793231965]","[1736868670.4614384, 1736868670.4796805, 4.384646296858788]","[1736868710.064793, 1736868710.0830677, 4.577079257488251]","[1736868749.9215727, 1736868749.939851, 4.57138137102127]","[1736868789.6030364, 1736868789.6213522, 4.437165474414825]"
"[1736868630.5941052, 1736868630.612351, 4.30041955947876]","[1736868670.5472305, 1736868670.5655122, 4.389490589380264]","[1736868710.154875, 1736868710.173146, 4.512271684646607]","[1736868750.008506, 1736868750.0267956, 4.573196250915527]","[1736868789.6964123, 1736868789.7147133, 4.390833253860474]"
"[1736868630.6835926, 1736868630.7018414, 4.30195302939415]","[1736868670.6360118, 1736868670.6542697, 4.44297631597519]","[1736868710.249477, 1736868710.2677886, 4.4722760081291195]","[1736868750.0929542, 1736868750.1112165, 4.570801360607147]","[1736868789.7843833, 1736868789.8026843, 4.371013259887696]"
"[1736868630.7730246, 1736868630.79129, 4.294928056955338]","[1736868670.7253253, 1736868670.743621, 4.496970947742462]","[1736868710.3376765, 1736868710.3560786, 4.467360759973526]","[1736868750.17855, 1736868750.1968179, 4.611833375930787]","[1736868789.8722641, 1736868789.8905797, 4.368900593519211]"
"[1736868630.8635874, 1736868630.8818407, 4.299771823883057]","[1736868670.8151636, 1736868670.8334448, 4.508441694259644]","[1736868710.4249485, 1736868710.4432406, 4.422751928531293]","[1736868750.2648625, 1736868750.2831664, 4.6445683650970455]","[1736868789.9595807, 1736868789.9778697, 4.383602056503296]"
"[1736868630.953798, 1736868630.9721236, 4.3213520121574405]","[1736868670.9060588, 1736868670.9243467, 4.520512135028839]","[1736868710.511188, 1736868710.5294647, 4.466805110454559]","[1736868750.3509607, 1736868750.3692493, 4.6565733261108395]","[1736868790.0470228, 1736868790.065304, 4.385652387857437]"
"[1736868631.0477726, 1736868631.0660632, 4.312099765777587]","[1736868670.9969277, 1736868671.015223, 4.5169968566894525]","[1736868710.5986276, 1736868710.6169019, 4.517244283676147]","[1736868750.4416635, 1736868750.4599586, 4.631263757944106]","[1736868790.1348517, 1736868790.153129, 4.392152215242387]"
"[1736868631.139204, 1736868631.1574743, 4.2918471286296835]","[1736868671.0872223, 1736868671.1054833, 4.464511520385742]","[1736868710.6923764, 1736868710.710682, 4.531536448001862]","[1736868750.530307, 1736868750.548587, 4.594813323974609]","[1736868790.2298152, 1736868790.2481146, 4.398008766412734]"
"[1736868631.228045, 1736868631.2463005, 4.29374369491431]","[1736868671.176899, 1736868671.1951416, 4.420363819599151]","[1736868710.7794826, 1736868710.797739, 4.521313402175903]","[1736868750.6218626, 1736868750.640167, 4.579436693668365]","[1736868790.3237681, 1736868790.342061, 4.37827849817276]"
"[1736868631.318104, 1736868631.336368, 4.300945773839951]","[1736868671.2666695, 1736868671.2849147, 4.395547733187676]","[1736868710.865583, 1736868710.8838322, 4.508975699186325]","[1736868750.7160022, 1736868750.7343054, 4.552141297340394]","[1736868790.4185803, 1736868790.4368684, 4.3599280862808225]"
"[1736868631.4064174, 1736868631.42467, 4.303710175037384]","[1736868671.3567362, 1736868671.375, 4.3736713557024505]","[1736868710.9575856, 1736868710.9758685, 4.472580024719239]","[1736868750.805138, 1736868750.823443, 4.520156833648682]","[1736868790.5243924, 1736868790.5427246, 4.362725513219833]"
"[1736868631.496233, 1736868631.5144725, 4.298630202770233]","[1736868671.447783, 1736868671.4660692, 4.406231256008148]","[1736868711.0441518, 1736868711.0624254, 4.421386951208115]","[1736868750.8895872, 1736868750.9078362, 4.550104863166809]","[1736868790.6203635, 1736868790.6386468, 4.284853360176087]"
"[1736868631.583155, 1736868631.601396, 4.30095709490776]","[1736868671.537982, 1736868671.5562582, 4.443404674530029]","[1736868711.1304712, 1736868711.1487699, 4.4331195820569995]","[1736868750.975096, 1736868750.9934273, 4.618440017938613]","[1736868790.7175028, 1736868790.7358377, 4.330475229263305]"
"[1736868631.670485, 1736868631.6887176, 4.296854838609695]","[1736868671.6286101, 1736868671.6468997, 4.461483581542969]","[1736868711.2179966, 1736868711.2362688, 4.441450836181641]","[1736868751.0616522, 1736868751.0799057, 4.5839838356971745]","[1736868790.8185453, 1736868790.8369029, 4.349207460641861]"
"[1736868631.757797, 1736868631.7760122, 4.330513191223145]","[1736868671.7172513, 1736868671.735511, 4.430439509868622]","[1736868711.313844, 1736868711.3321595, 4.508227010250091]","[1736868751.1467853, 1736868751.165058, 4.568397124528885]","[1736868790.9109788, 1736868790.9292912, 4.304342365264891]"
"[1736868631.8486223, 1736868631.8669167, 4.402055923461914]","[1736868671.8041193, 1736868671.8223867, 4.434756758451462]","[1736868711.4069326, 1736868711.4252024, 4.549138007640838]","[1736868751.2318308, 1736868751.2500985, 4.518882279396057]","[1736868791.002798, 1736868791.0210955, 4.282550988197327]"
"[1736868631.940447, 1736868631.9587057, 4.397083994388581]","[1736868671.8907712, 1736868671.9090343, 4.427761135816574]","[1736868711.4946148, 1736868711.5129547, 4.570754688978195]","[1736868751.3174124, 1736868751.3356805, 4.48622724866867]","[1736868791.1015658, 1736868791.1198971, 4.271483705520629]"
"[1736868632.0274172, 1736868632.0456896, 4.394308494021038]","[1736868671.976322, 1736868671.994542, 4.379000477790832]","[1736868711.5863156, 1736868711.6046152, 4.533830648422242]","[1736868751.4027245, 1736868751.4209971, 4.507750237941742]","[1736868791.1926117, 1736868791.2108943, 4.24720629787445]"
"[1736868632.121646, 1736868632.139911, 4.402330701351166]","[1736868672.0621033, 1736868672.0803256, 4.377682037115097]","[1736868711.6757162, 1736868711.69406, 4.541295566558839]","[1736868751.487196, 1736868751.5054858, 4.5723596656322485]","[1736868791.2880735, 1736868791.3063924, 4.298766041994095]"
"[1736868632.2127607, 1736868632.2310169, 4.405300393223762]","[1736868672.151847, 1736868672.1701024, 4.377370141983033]","[1736868711.7639914, 1736868711.7823, 4.476206043243408]","[1736868751.574482, 1736868751.592811, 4.645539755344391]","[1736868791.3806221, 1736868791.3989434, 4.318874323368072]"
"[1736868632.2979202, 1736868632.316153, 4.396972755908966]","[1736868672.2377865, 1736868672.2560377, 4.419851915359497]","[1736868711.8509505, 1736868711.8692617, 4.424293910980225]","[1736868751.6603441, 1736868751.6786132, 4.626456391096115]","[1736868791.4704452, 1736868791.4887164, 4.323168751001358]"
"[1736868632.385293, 1736868632.4035356, 4.362224661111832]","[1736868672.3232696, 1736868672.3415058, 4.473767784118653]","[1736868711.9417458, 1736868711.960066, 4.4215311968813955]","[1736868751.746056, 1736868751.7643416, 4.613526338338852]","[1736868791.5620403, 1736868791.5803196, 4.3492154691219325]"
"[1736868632.4724417, 1736868632.4906588, 4.311474365234375]","[1736868672.4126916, 1736868672.4309297, 4.535479133605956]","[1736868712.0315447, 1736868712.0498586, 4.436671696186066]","[1736868751.831721, 1736868751.8500154, 4.579547555923463]","[1736868791.657819, 1736868791.6761315, 4.386812904991518]"
"[1736868632.5602667, 1736868632.5784917, 4.317491745948792]","[1736868672.4994829, 1736868672.5177436, 4.54417952299118]","[1736868712.1185834, 1736868712.136899, 4.456778620004654]","[1736868751.9183571, 1736868751.936693, 4.6055544061660765]","[1736868791.7493155, 1736868791.7676086, 4.375480543136597]"
