epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736645814.6682382, 1736645814.6836073, 3.643032838106155]","[1736645962.3063526, 1736645962.3214393, 3.577588035583496]","[1736646109.7416704, 1736646109.75764, 3.720769203186035]","[1736646257.3374608, 1736646257.353406, 3.7745308878421784]","[1736646404.6973922, 1736646404.7126856, 3.6707275021076198]"
"[1736645814.9691174, 1736645814.9847965, 3.7170805778503415]","[1736645962.6073, 1736645962.6231909, 3.7796037311553956]","[1736646110.050715, 1736646110.0663548, 3.6548762841224676]","[1736646257.642256, 1736646257.6579177, 3.7132363557815555]","[1736646404.996567, 1736646405.011837, 3.668402455329895]"
"[1736645815.275913, 1736645815.2912128, 3.6198707847595215]","[1736645962.9135938, 1736645962.928941, 3.6536412513256074]","[1736646110.348931, 1736646110.364384, 3.6174376797676087]","[1736646257.9449663, 1736646257.9604683, 3.7011897850036624]","[1736646405.3004894, 1736646405.3162384, 3.7748252086639407]"
"[1736645815.5807803, 1736645815.596413, 3.715407028198242]","[1736645963.2282643, 1736645963.2433984, 3.6022478327751157]","[1736646110.6555274, 1736646110.6710618, 3.642149041175842]","[1736646258.2507026, 1736646258.2658653, 3.6337425827980043]","[1736646405.6020954, 1736646405.6179798, 3.814860900878906]"
"[1736645815.8855352, 1736645815.9009063, 3.670123035430908]","[1736645963.540844, 1736645963.5560832, 3.6241652784347536]","[1736646110.9598567, 1736646110.9757786, 3.7382230439186097]","[1736646258.5545301, 1736646258.5702693, 3.771286050081253]","[1736646405.9048178, 1736646405.920065, 3.6703749718666074]"
"[1736645816.1893668, 1736645816.204924, 3.717134204864502]","[1736645963.843875, 1736645963.859737, 3.7637959766387943]","[1736646111.2755008, 1736646111.2912216, 3.699900698661804]","[1736646258.855978, 1736646258.870978, 3.589045100212097]","[1736646406.2089217, 1736646406.2246983, 3.807084831829041]"
"[1736645816.4917002, 1736645816.5076272, 3.8112219514846806]","[1736645964.1469376, 1736645964.1620226, 3.586348856210708]","[1736646111.5779896, 1736646111.5936728, 3.68239360332489]","[1736646259.159186, 1736646259.1749232, 3.765210813999176]","[1736646406.5117652, 1736646406.5274804, 3.797470740580299]"
"[1736645816.7956614, 1736645816.810884, 3.652387326427194]","[1736645964.4483938, 1736645964.4638927, 3.724225051403045]","[1736646111.8805697, 1736646111.8957899, 3.5687025871276856]","[1736646259.4645655, 1736646259.480199, 3.742862449244646]","[1736646406.8142252, 1736646406.8297827, 3.735558482408523]"
"[1736645817.0993066, 1736645817.1149068, 3.7179372626543046]","[1736645964.7525408, 1736645964.7679532, 3.7311974429528543]","[1736646112.1833558, 1736646112.1988704, 3.6494711980819705]","[1736646259.766095, 1736646259.7820005, 3.80262614095211]","[1736646407.117538, 1736646407.132528, 3.561226554870605]"
"[1736645817.407064, 1736645817.4221153, 3.494066349029541]","[1736645965.056985, 1736645965.0723019, 3.670124403834343]","[1736646112.4878001, 1736646112.5028384, 3.579479902982712]","[1736646260.0685272, 1736646260.0841286, 3.707676115512848]","[1736646407.4189265, 1736646407.434678, 3.6974751687049863]"
"[1736645817.710886, 1736645817.7268434, 3.711728761196137]","[1736645965.36308, 1736645965.3783176, 3.5797017030715943]","[1736646112.7926478, 1736646112.8085508, 3.8019451718330384]","[1736646260.3714838, 1736646260.3869607, 3.638224977493286]","[1736646407.7205045, 1736646407.735641, 3.5665124435424804]"
"[1736645818.014107, 1736645818.0299711, 3.700563043117523]","[1736645965.6638024, 1736645965.6790714, 3.57127272605896]","[1736646113.0932965, 1736646113.1084158, 3.625883691310883]","[1736646260.6754258, 1736646260.691282, 3.6862150974273677]","[1736646408.021859, 1736646408.037794, 3.730831189155579]"
"[1736645818.3181026, 1736645818.3339112, 3.7050416264534]","[1736645965.9678264, 1736645965.9835918, 3.688211649656296]","[1736646113.3994632, 1736646113.4149735, 3.721096540689469]","[1736646260.9791923, 1736646260.9942622, 3.4974818859100343]","[1736646408.3259056, 1736646408.3408484, 3.4960073590278626]"
"[1736645818.6272726, 1736645818.6431105, 3.7149713273048404]","[1736645966.268317, 1736645966.2835705, 3.588197895526886]","[1736646113.702758, 1736646113.7177124, 3.5836702449321747]","[1736646261.2827506, 1736646261.298412, 3.645177691459656]","[1736646408.628733, 1736646408.6436875, 3.502015625953674]"
"[1736645818.9324443, 1736645818.947873, 3.617061821937561]","[1736645966.5730321, 1736645966.5889564, 3.759898326873779]","[1736646114.0084312, 1736646114.0234053, 3.6001072244644168]","[1736646261.583266, 1736646261.5987427, 3.610358995914459]","[1736646408.9390714, 1736646408.955007, 3.7412944376468658]"
"[1736645819.234553, 1736645819.2497597, 3.567477793931961]","[1736645966.8771472, 1736645966.892518, 3.6246145176887516]","[1736646114.3082743, 1736646114.3232088, 3.583341449128161]","[1736646261.883109, 1736646261.8980596, 3.49697003865242]","[1736646409.2407277, 1736646409.2564845, 3.6992818825244904]"
"[1736645819.5367706, 1736645819.5523837, 3.6708066334724423]","[1736645967.1812263, 1736645967.1968539, 3.6808989729881287]","[1736646114.6132874, 1736646114.6286023, 3.630875297546387]","[1736646262.1840472, 1736646262.1996744, 3.6513919985294345]","[1736646409.5422733, 1736646409.5575862, 3.5904180264472956]"
"[1736645819.8430066, 1736645819.858451, 3.6402628264427186]","[1736645967.4806435, 1736645967.4957728, 3.55937104010582]","[1736646114.9195716, 1736646114.9347618, 3.5410959227085117]","[1736646262.4869752, 1736646262.5022342, 3.5672554445266726]","[1736646409.8455033, 1736646409.8613613, 3.7265512819290163]"
"[1736645820.15129, 1736645820.1663485, 3.5504821872711183]","[1736645967.7876878, 1736645967.802936, 3.595274351119995]","[1736646115.2214932, 1736646115.2364204, 3.4592679137865905]","[1736646262.792875, 1736646262.8085108, 3.6509895904064176]","[1736646410.152853, 1736646410.1682048, 3.61090571641922]"
"[1736645820.456817, 1736645820.4718814, 3.5477146792411807]","[1736645968.0949104, 1736645968.1101224, 3.5914910745620725]","[1736646115.5299253, 1736646115.545418, 3.589668913125992]","[1736646263.0957775, 1736646263.111669, 3.7125843715667726]","[1736646410.457516, 1736646410.4729319, 3.62398681139946]"
"[1736645820.7562656, 1736645820.7721753, 3.7496709942817685]","[1736645968.3974814, 1736645968.4127197, 3.5982619671821587]","[1736646115.8338494, 1736646115.849213, 3.577887448549271]","[1736646263.39561, 1736646263.4106677, 3.521166117668152]","[1736646410.758, 1736646410.773355, 3.6073453216552736]"
"[1736645821.0688503, 1736645821.0843346, 3.6517321977615356]","[1736645968.700954, 1736645968.71627, 3.6165846443176273]","[1736646116.1345005, 1736646116.1502323, 3.6755804443359374]","[1736646263.6984205, 1736646263.7134173, 3.5140874440670014]","[1736646411.0643039, 1736646411.0797918, 3.6413778474330902]"
"[1736645821.3705168, 1736645821.3863616, 3.7582016239166265]","[1736645969.0012846, 1736645969.016535, 3.5996233963966366]","[1736646116.4384673, 1736646116.454418, 3.7257597827911377]","[1736646263.9987879, 1736646264.0144918, 3.687373829364777]","[1736646411.365279, 1736646411.3806324, 3.6175010573863986]"
"[1736645821.6732788, 1736645821.6886468, 3.6581950950622555]","[1736645969.3026738, 1736645969.3183174, 3.69531475687027]","[1736646116.7398303, 1736646116.7555113, 3.670771930217743]","[1736646264.3027744, 1736646264.3182507, 3.643552600860596]","[1736646411.6692688, 1736646411.6849587, 3.701423858642579]"
"[1736645821.9711158, 1736645821.9868467, 3.7462880659103392]","[1736645969.6046448, 1736645969.6197948, 3.578128427505493]","[1736646117.0444098, 1736646117.0599644, 3.639745301485062]","[1736646264.602688, 1736646264.618431, 3.7011518568992616]","[1736646411.9799037, 1736646411.9957092, 3.734977850198746]"
"[1736645822.2781274, 1736645822.293793, 3.7610433826446537]","[1736645969.9084532, 1736645969.9235168, 3.5681421787738796]","[1736646117.3444533, 1736646117.3602927, 3.7176986110210417]","[1736646264.904759, 1736646264.919702, 3.513068412780762]","[1736646412.281847, 1736646412.297516, 3.6968125176429747]"
"[1736645822.57889, 1736645822.5941727, 3.662971544265747]","[1736645970.216858, 1736645970.2327251, 3.765024713516235]","[1736646117.644758, 1736646117.6601017, 3.614169857025147]","[1736646265.2067838, 1736646265.222726, 3.7437385582923888]","[1736646412.5812085, 1736646412.5962625, 3.5504980065822602]"
"[1736645822.8818524, 1736645822.8970356, 3.6332207765579225]","[1736645970.5162525, 1736645970.5317252, 3.6666932494640356]","[1736646117.946407, 1736646117.961327, 3.5141962394714357]","[1736646265.5112376, 1736646265.5267608, 3.6430610811710356]","[1736646412.8867085, 1736646412.902257, 3.6785497641563416]"
"[1736645823.1843097, 1736645823.1995316, 3.633375710248947]","[1736645970.8198345, 1736645970.8355532, 3.7207259662151335]","[1736646118.250638, 1736646118.2658105, 3.578353908061981]","[1736646265.8134544, 1736646265.82914, 3.677416405677795]","[1736646413.1884344, 1736646413.20356, 3.6056917672157285]"
"[1736645823.4893038, 1736645823.5048525, 3.729947998046875]","[1736645971.1204123, 1736645971.135499, 3.5692602043151855]","[1736646118.5592363, 1736646118.5743952, 3.5654167993068695]","[1736646266.1183565, 1736646266.133793, 3.6186902074813845]","[1736646413.4960911, 1736646413.51177, 3.7464219603538513]"
"[1736645823.791977, 1736645823.8072934, 3.6821905360221865]","[1736645971.4222548, 1736645971.4373946, 3.605184346675873]","[1736646118.8545563, 1736646118.8703618, 3.7107006285190582]","[1736646266.421924, 1736646266.4374068, 3.633672887563706]","[1736646413.7974887, 1736646413.812807, 3.6533909440040593]"
"[1736645824.0978737, 1736645824.1131232, 3.609147333860397]","[1736645971.7292104, 1736645971.7449362, 3.758053805112839]","[1736646119.156222, 1736646119.171758, 3.6429039020538334]","[1736646266.7205381, 1736646266.73625, 3.688089990615844]","[1736646414.101188, 1736646414.117107, 3.808518084526062]"
"[1736645824.3984673, 1736645824.413387, 3.564369253158569]","[1736645972.034319, 1736645972.0498838, 3.7365143394470213]","[1736646119.4563875, 1736646119.4716535, 3.580764000415802]","[1736646267.0253055, 1736646267.0405924, 3.596829410552979]","[1736646414.401633, 1736646414.4168217, 3.642932312488556]"
"[1736645824.7038832, 1736645824.7198465, 3.7583103563785554]","[1736645972.3378322, 1736645972.35344, 3.7459269504547117]","[1736646119.761538, 1736646119.7769194, 3.6188131146430966]","[1736646267.3351178, 1736646267.3509114, 3.718988996744156]","[1736646414.7046745, 1736646414.7197204, 3.635461062192917]"
"[1736645825.0093024, 1736645825.0243428, 3.490921414375305]","[1736645972.6415184, 1736645972.6568446, 3.674563157081604]","[1736646120.0669367, 1736646120.0824325, 3.6517658300399782]","[1736646267.633341, 1736646267.648977, 3.6900882720947266]","[1736646415.0103843, 1736646415.0261228, 3.746526022911072]"
"[1736645825.310774, 1736645825.3265493, 3.6799133186340334]","[1736645972.9421425, 1736645972.957568, 3.7092793071269985]","[1736646120.3689532, 1736646120.3848007, 3.7426117384433737]","[1736646267.9392228, 1736646267.9544492, 3.6036845054626467]","[1736646415.3112788, 1736646415.32705, 3.787348746180535]"
"[1736645825.613608, 1736645825.6291695, 3.634064807891846]","[1736645973.2429066, 1736645973.2588348, 3.842822185516358]","[1736646120.675711, 1736646120.6913905, 3.7052928078174587]","[1736646268.239236, 1736646268.254572, 3.645441933631897]","[1736646415.615313, 1736646415.631077, 3.727236536502838]"
"[1736645825.9215906, 1736645825.936838, 3.5685496063232427]","[1736645973.5497298, 1736645973.5646772, 3.618514691990915]","[1736646120.980291, 1736646120.9961388, 3.740252074956894]","[1736646268.5417616, 1736646268.5569127, 3.6228067693710324]","[1736646415.9149191, 1736646415.9307437, 3.7427849133014677]"
"[1736645826.226256, 1736645826.2420537, 3.7100626959800724]","[1736645973.8506947, 1736645973.866331, 3.7849726954981557]","[1736646121.285015, 1736646121.3009756, 3.786171041965485]","[1736646268.8460188, 1736646268.8618317, 3.772951698303223]","[1736646416.2167916, 1736646416.2318356, 3.5287669209241868]"
"[1736645826.5324976, 1736645826.5481944, 3.6859141206741333]","[1736645974.1549177, 1736645974.170243, 3.6493075731992723]","[1736646121.5886374, 1736646121.6042783, 3.7156228711605066]","[1736646269.150953, 1736646269.1662652, 3.6533365631103516]","[1736646416.5207403, 1736646416.5364645, 3.661944812709554]"
"[1736645826.8461204, 1736645826.8616178, 3.6419153215885163]","[1736645974.45655, 1736645974.4721408, 3.69361101269722]","[1736646121.889769, 1736646121.905591, 3.7749868164062503]","[1736646269.4520159, 1736646269.467843, 3.765839824676514]","[1736646416.8219306, 1736646416.836864, 3.4867873549461366]"
"[1736645827.1609657, 1736645827.1771245, 3.800408846139908]","[1736645974.7597985, 1736645974.7748191, 3.539186979532242]","[1736646122.1937935, 1736646122.209234, 3.698902120113373]","[1736646269.7546065, 1736646269.7700167, 3.6794590187072753]","[1736646417.1258166, 1736646417.1412897, 3.6223364818096155]"
"[1736645827.4597301, 1736645827.4750955, 3.61448633480072]","[1736645975.0610003, 1736645975.076132, 3.575891701936722]","[1736646122.4898677, 1736646122.5051615, 3.659830390691757]","[1736646270.0618148, 1736646270.0772736, 3.698321348841265]","[1736646417.4263775, 1736646417.4419956, 3.6630970940589904]"
"[1736645827.7616787, 1736645827.7770467, 3.614258026599884]","[1736645975.3656182, 1736645975.381151, 3.631583809375763]","[1736646122.7936554, 1736646122.8095195, 3.7923053290843964]","[1736646270.3647203, 1736646270.3802838, 3.7122693073749544]","[1736646417.7300658, 1736646417.7455704, 3.6393789288997653]"
"[1736645828.0618207, 1736645828.076979, 3.576935523033142]","[1736645975.669893, 1736645975.6849244, 3.525044106960296]","[1736646123.0958073, 1736646123.111166, 3.6661645309925084]","[1736646270.6673415, 1736646270.683222, 3.742433464288712]","[1736646418.0328858, 1736646418.0483832, 3.6274562044143672]"
"[1736645828.3680165, 1736645828.3831596, 3.608583800792694]","[1736645975.9747627, 1736645975.9901485, 3.6150015707015988]","[1736646123.3992016, 1736646123.4141924, 3.5881095180511475]","[1736646270.9716024, 1736646270.9865687, 3.4909057734012605]","[1736646418.3347702, 1736646418.3498983, 3.5342199296951295]"
"[1736645828.6707122, 1736645828.6861165, 3.6730448818206782]","[1736645976.2784123, 1736645976.2942827, 3.731432628631592]","[1736646123.6993053, 1736646123.7152054, 3.8061743259429925]","[1736646271.2724442, 1736646271.287667, 3.574348553419113]","[1736646418.6377482, 1736646418.6533473, 3.646159949541092]"
"[1736645828.9776134, 1736645828.9929268, 3.6608182764053345]","[1736645976.5827749, 1736645976.5981364, 3.612221802949905]","[1736646124.0017114, 1736646124.0174017, 3.7803174805641175]","[1736646271.5798037, 1736646271.5950592, 3.565137924194336]","[1736646418.9411528, 1736646418.9570353, 3.714168416976929]"
"[1736645829.2809796, 1736645829.296353, 3.6659265275001522]","[1736645976.8831465, 1736645976.8987958, 3.675946714878083]","[1736646124.3042905, 1736646124.3201716, 3.8422322702407836]","[1736646271.8817372, 1736646271.8976498, 3.7226097497940067]","[1736646419.2436926, 1736646419.2587523, 3.5273152899742124]"
"[1736645829.5807703, 1736645829.5960584, 3.654103986740113]","[1736645977.1901512, 1736645977.2054963, 3.614430085659027]","[1736646124.6065364, 1736646124.6223686, 3.8281280708762178]","[1736646272.1852932, 1736646272.2003613, 3.5273410797119142]","[1736646419.5491078, 1736646419.564772, 3.682050490379333]"
"[1736645829.8869367, 1736645829.9021294, 3.6437525045871735]","[1736645977.4914224, 1736645977.5070972, 3.7028963184356694]","[1736646124.9075735, 1736646124.923234, 3.7750576382875445]","[1736646272.483186, 1736646272.4985943, 3.6027018146514895]","[1736646419.8505943, 1736646419.8662763, 3.6818471074104306]"
"[1736645830.1897964, 1736645830.2058074, 3.8491836189177766]","[1736645977.7962646, 1736645977.8114955, 3.5983139593601225]","[1736646125.2113423, 1736646125.2272122, 3.779933875799179]","[1736646272.7869554, 1736646272.8026161, 3.660061210155487]","[1736646420.156626, 1736646420.171648, 3.5292779397964478]"
"[1736645830.4950883, 1736645830.5109594, 3.7937878041267394]","[1736645978.0988858, 1736645978.1146324, 3.724683474063873]","[1736646125.5093343, 1736646125.5244644, 3.638041777491569]","[1736646273.0916905, 1736646273.1071703, 3.6176299810409547]","[1736646420.457263, 1736646420.4727817, 3.6422928237915038]"
"[1736645830.7970488, 1736645830.8127663, 3.7123856716156007]","[1736645978.402358, 1736645978.4182408, 3.755836925745011]","[1736646125.8134868, 1736646125.8291051, 3.683917052268982]","[1736646273.3910818, 1736646273.4069538, 3.71511180973053]","[1736646420.7613394, 1736646420.7768707, 3.6501820094585415]"
"[1736645831.1013255, 1736645831.1167846, 3.615580230236053]","[1736645978.702141, 1736645978.7176688, 3.680132987976074]","[1736646126.115654, 1736646126.1311028, 3.616307089805603]","[1736646273.6883707, 1736646273.7035272, 3.549684367656708]","[1736646421.0603416, 1736646421.0753918, 3.5460615158081055]"
"[1736645831.406349, 1736645831.4222925, 3.6973996238708495]","[1736645979.0054946, 1736645979.0207691, 3.634496777057648]","[1736646126.414105, 1736646126.4299865, 3.755072325825691]","[1736646273.9908235, 1736646274.0066252, 3.706312871932983]","[1736646421.3666792, 1736646421.381913, 3.6010921370983127]"
"[1736645831.705125, 1736645831.7209415, 3.6964743481143185]","[1736645979.3086514, 1736645979.3243873, 3.749683449029922]","[1736646126.713673, 1736646126.729265, 3.691888899564743]","[1736646274.295166, 1736646274.3103566, 3.574075066566467]","[1736646421.6699235, 1736646421.6853285, 3.6352730638980866]"
"[1736645832.00613, 1736645832.022062, 3.735182201406925]","[1736645979.6098871, 1736645979.625053, 3.6145271635055543]","[1736646127.017473, 1736646127.0327957, 3.581660089005943]","[1736646274.5975986, 1736646274.6132994, 3.694920392513275]","[1736646421.968903, 1736646421.9844794, 3.682906328201294]"
"[1736645832.308117, 1736645832.323887, 3.704166932106018]","[1736645979.9163182, 1736645979.9316504, 3.644515162467957]","[1736646127.323398, 1736646127.3387606, 3.589970717430115]","[1736646274.8994727, 1736646274.9145098, 3.532220380306244]","[1736646422.2777054, 1736646422.2934544, 3.7091204738616943]"
"[1736645832.6088161, 1736645832.6238794, 3.541574320793152]","[1736645980.22048, 1736645980.236409, 3.785299967765808]","[1736646127.626688, 1736646127.6424387, 3.687509878635406]","[1736646275.2064822, 1736646275.2220478, 3.6603833069801333]","[1736646422.577979, 1736646422.593294, 3.623531748056412]"
"[1736645832.9145057, 1736645832.930148, 3.6715918045043945]","[1736645980.5229437, 1736645980.537951, 3.5749538362026216]","[1736646127.925425, 1736646127.9409125, 3.626258415699005]","[1736646275.5114846, 1736646275.5270832, 3.665905427932739]","[1736646422.879654, 1736646422.8947423, 3.591170990467071]"
"[1736645833.2173414, 1736645833.23241, 3.5348965587615964]","[1736645980.8236504, 1736645980.839375, 3.75074000453949]","[1736646128.229391, 1736646128.244635, 3.568027548313141]","[1736646275.811818, 1736646275.827567, 3.704467609405518]","[1736646423.183163, 1736646423.1990044, 3.7713821125030518]"
"[1736645833.518456, 1736645833.5337842, 3.592984095573425]","[1736645981.1308134, 1736645981.1462908, 3.7127232456207278]","[1736646128.5355804, 1736646128.5505502, 3.498957250595093]","[1736646276.1142266, 1736646276.1298268, 3.676125782012939]","[1736646423.4854457, 1736646423.5009582, 3.726932109832764]"
"[1736645833.8248613, 1736645833.8398602, 3.51426027059555]","[1736645981.4373145, 1736645981.4528542, 3.735746473789215]","[1736646128.8350282, 1736646128.850779, 3.6818953781127925]","[1736646276.418232, 1736646276.433538, 3.611771168231964]","[1736646423.7898965, 1736646423.8057077, 3.7881907732486724]"
"[1736645834.1238782, 1736645834.139812, 3.745467427968979]","[1736645981.7401717, 1736645981.7552717, 3.6314901504516603]","[1736646129.1340122, 1736646129.1490183, 3.5104739141464236]","[1736646276.7183414, 1736646276.7342193, 3.7495966308116913]","[1736646424.0919847, 1736646424.1079443, 3.815932712316513]"
"[1736645834.4283345, 1736645834.443726, 3.619639799594879]","[1736645982.0459123, 1736645982.0614548, 3.741951856613159]","[1736646129.4358594, 1736646129.4515898, 3.681223764419556]","[1736646277.0293047, 1736646277.0442386, 3.5258461060523993]","[1736646424.397817, 1736646424.4132245, 3.6938706054687493]"
"[1736645834.7294984, 1736645834.7451394, 3.6824952881336213]","[1736645982.3485878, 1736645982.364466, 3.796633150935173]","[1736646129.737158, 1736646129.7528367, 3.6784294257164007]","[1736646277.331662, 1736646277.3468678, 3.598755712985993]","[1736646424.6988573, 1736646424.7143211, 3.711721029281617]"
"[1736645835.0292892, 1736645835.0442595, 3.5359854698181152]","[1736645982.6507075, 1736645982.665827, 3.6480771834850314]","[1736646130.042096, 1736646130.0577495, 3.6781444492340087]","[1736646277.637642, 1736646277.6535137, 3.761465039491654]","[1736646425.001294, 1736646425.0171483, 3.8230839686939015]"
"[1736645835.3351624, 1736645835.3507361, 3.674452643156052]","[1736645982.9563289, 1736645982.9714906, 3.5790837239027025]","[1736646130.341382, 1736646130.3567646, 3.605926137685776]","[1736646277.9461584, 1736646277.961462, 3.632373464584351]","[1736646425.3054976, 1736646425.3213267, 3.8044358456134795]"
"[1736645835.6428194, 1736645835.6578023, 3.531134059667587]","[1736645983.2574368, 1736645983.2729487, 3.64527329313755]","[1736646130.6462345, 1736646130.6616108, 3.61111558842659]","[1736646278.2491825, 1736646278.2649395, 3.755196719169617]","[1736646425.6104152, 1736646425.6257792, 3.651625354290009]"
"[1736645835.9394212, 1736645835.9543464, 3.5159092826843263]","[1736645983.5603, 1736645983.576258, 3.7361532511595534]","[1736646130.949743, 1736646130.9652174, 3.630832420349121]","[1736646278.5545542, 1736646278.5701632, 3.725062826156616]","[1736646425.9135642, 1736646425.9291701, 3.6537600994110107]"
