epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736645816.992643, 1736645816.9933453, 0.16117756247520446]","[1736645964.642823, 1736645964.6434534, 0.1465119924545288]","[1736646112.0786204, 1736646112.0792363, 0.14460302925109864]","[1736646259.6610734, 1736646259.6616294, 0.12732330894470215]","[1736646407.0129838, 1736646407.0135727, 0.1351299476623535]"
"[1736645817.299906, 1736645817.3007677, 0.1971486258506775]","[1736645964.9490027, 1736645964.949683, 0.15773892259597777]","[1736646112.3820636, 1736646112.3827374, 0.15814818048477172]","[1736646259.9629335, 1736646259.9635532, 0.1416011528968811]","[1736646407.314675, 1736646407.3152764, 0.13738612413406373]"
"[1736645817.6040664, 1736645817.6047442, 0.15501089739799498]","[1736645965.2548985, 1736645965.2566476, 0.4035364589691162]","[1736646112.6840932, 1736646112.684698, 0.14236292695999145]","[1736646260.2665637, 1736646260.2671416, 0.13157713508605956]","[1736646407.6146793, 1736646407.6153483, 0.15270718717575074]"
"[1736645817.9085078, 1736645817.9092093, 0.16049141919389434]","[1736645965.560323, 1736645965.560938, 0.1413501925468445]","[1736646112.9894712, 1736646112.9901493, 0.1592666959762573]","[1736646260.5696313, 1736646260.570162, 0.12081569910049439]","[1736646407.918684, 1736646407.919283, 0.13638859939575196]"
"[1736645818.2118118, 1736645818.21245, 0.15532303881645204]","[1736645965.8636162, 1736645965.865293, 0.3933243017420007]","[1736646113.2917974, 1736646113.2923954, 0.1400652952194214]","[1736646260.8739066, 1736646260.874491, 0.13275638365745546]","[1736646408.2214096, 1736646408.2224748, 0.24300685596466065]"
"[1736645818.5164976, 1736645818.5171704, 0.1633284010887146]","[1736645966.1670802, 1736645966.167682, 0.14716368865966797]","[1736646113.5973616, 1736646113.597932, 0.13240877485275268]","[1736646261.1777883, 1736646261.178429, 0.145844538735165]","[1736646408.5253909, 1736646408.5263839, 0.2388887603532674]"
"[1736645818.8229349, 1736645818.8235273, 0.14294290781021118]","[1736645966.4689333, 1736645966.4698114, 0.21447388762867628]","[1736646113.9011023, 1736646113.9018855, 0.18087337017059327]","[1736646261.4799833, 1736646261.480537, 0.13246248279762268]","[1736646408.8289661, 1736646408.829947, 0.23847111797332765]"
"[1736645819.1291673, 1736645819.1298583, 0.1661565399169922]","[1736645966.771046, 1736645966.7717059, 0.16123124313354492]","[1736646114.203316, 1736646114.2039037, 0.1353735828399658]","[1736646261.7813177, 1736646261.7818668, 0.13314207768440248]","[1736646409.1361995, 1736646409.136847, 0.15661066722869874]"
"[1736645819.4316032, 1736645819.4321864, 0.1401560220718384]","[1736645967.0752552, 1736645967.0759087, 0.1589481792449951]","[1736646114.5068142, 1736646114.5074, 0.13484578156471252]","[1736646262.0823343, 1736646262.082924, 0.14268246531486511]","[1736646409.437811, 1736646409.4384902, 0.16379951333999632]"
"[1736645819.7340467, 1736645819.7347136, 0.1603777184486389]","[1736645967.3780484, 1736645967.3786893, 0.15531335449218753]","[1736646114.8122551, 1736646114.8128848, 0.1440884099006653]","[1736646262.3832698, 1736646262.3838413, 0.13816383290290832]","[1736646409.741579, 1736646409.7424169, 0.2020311393737793]"
"[1736645820.0401084, 1736645820.0408452, 0.17641928672790524]","[1736645967.67998, 1736645967.6807606, 0.18906643104553222]","[1736646115.1162522, 1736646115.1170154, 0.1739206051826477]","[1736646262.6860497, 1736646262.6866407, 0.14264269304275515]","[1736646410.0440466, 1736646410.0447536, 0.1701223945617676]"
"[1736645820.3485503, 1736645820.3492672, 0.17066893553733825]","[1736645967.9873095, 1736645967.9886665, 0.3280031719207764]","[1736646115.4208937, 1736646115.4230366, 0.4916601619727633]","[1736646262.9899867, 1736646262.9905639, 0.13883434438705444]","[1736646410.3513165, 1736646410.3520336, 0.17187315368652345]"
"[1736645820.6531777, 1736645820.6538486, 0.15911298751831054]","[1736645968.293283, 1736645968.2939389, 0.1580359218120575]","[1736646115.7277946, 1736646115.7284045, 0.14737683725357056]","[1736646263.292321, 1736646263.2929559, 0.15261553812026976]","[1736646410.653563, 1736646410.6542618, 0.16711149430274963]"
"[1736645820.957508, 1736645820.9581962, 0.16281598806381226]","[1736645968.5941987, 1736645968.5948296, 0.1519270520210266]","[1736646116.0298402, 1736646116.0305152, 0.16316622996330263]","[1736646263.593794, 1736646263.594421, 0.15070587253570558]","[1736646410.957209, 1736646410.957831, 0.14806819915771485]"
"[1736645821.2619364, 1736645821.2626123, 0.1595812225341797]","[1736645968.895722, 1736645968.8963814, 0.1583430118560791]","[1736646116.331962, 1736646116.3325877, 0.15101232910156248]","[1736646263.894572, 1736646263.895114, 0.13043223834037782]","[1736646411.262174, 1736646411.2628944, 0.17137259101867677]"
"[1736645821.5656202, 1736645821.5663104, 0.16273911237716673]","[1736645969.197341, 1736645969.1981285, 0.1886424400806427]","[1736646116.6351538, 1736646116.6357448, 0.14222069072723387]","[1736646264.196345, 1736646264.1968927, 0.131875155210495]","[1736646411.5649333, 1736646411.5661168, 0.2815238494873047]"
"[1736645821.869815, 1736645821.8704107, 0.14016254329681396]","[1736645969.4990885, 1736645969.499817, 0.17429354548454284]","[1736646116.9361348, 1736646116.9367762, 0.15438993453979494]","[1736646264.499594, 1736646264.5003161, 0.17356775236129762]","[1736646411.8698134, 1736646411.8706913, 0.2083058590888977]"
"[1736645822.170048, 1736645822.1706862, 0.1502253637313843]","[1736645969.8023262, 1736645969.8030837, 0.18121070194244385]","[1736646117.2411876, 1736646117.241899, 0.17112433624267578]","[1736646264.801898, 1736646264.8024895, 0.14178532075881958]","[1736646412.1731176, 1736646412.1738005, 0.1612484474182129]"
"[1736645822.473641, 1736645822.4742312, 0.13823213291168213]","[1736645970.1059594, 1736645970.1068978, 0.22455438995361326]","[1736646117.5434966, 1736646117.544095, 0.14411047458648682]","[1736646265.102644, 1736646265.1033163, 0.16088298797607423]","[1736646412.4760933, 1736646412.476689, 0.14016503047943116]"
"[1736645822.776164, 1736645822.7768347, 0.15632010459899903]","[1736645970.4111414, 1736645970.4118264, 0.16316142082214355]","[1736646117.8459013, 1736646117.8465898, 0.16571883583068847]","[1736646265.40474, 1736646265.405357, 0.1471941952705383]","[1736646412.7801323, 1736646412.7808, 0.15671307253837585]"
"[1736645823.0763547, 1736645823.0769796, 0.1452256202697754]","[1736645970.7127845, 1736645970.7135224, 0.1753101134300232]","[1736646118.145718, 1736646118.1464264, 0.17034482097625733]","[1736646265.7082765, 1736646265.7089012, 0.1486639165878296]","[1736646413.0844665, 1736646413.0850532, 0.13728732585906983]"
"[1736645823.379477, 1736645823.3800976, 0.14386955881118774]","[1736645971.015856, 1736645971.0165863, 0.17263508105278014]","[1736646118.450571, 1736646118.4517474, 0.28149406003952027]","[1736646266.0114577, 1736646266.0120842, 0.14876697635650635]","[1736646413.3865237, 1736646413.3871136, 0.13796534538269042]"
"[1736645823.6849952, 1736645823.6856358, 0.1477115068435669]","[1736645971.3174775, 1736645971.3183494, 0.20588272190093995]","[1736646118.7528348, 1736646118.753463, 0.1498857033252716]","[1736646266.3151622, 1736646266.3157125, 0.13048829555511474]","[1736646413.690871, 1736646413.691478, 0.14141294717788697]"
"[1736645823.9885836, 1736645823.9893243, 0.1708422429561615]","[1736645971.6227555, 1736645971.6237848, 0.24286974406242373]","[1736646119.0530105, 1736646119.0536702, 0.157135605096817]","[1736646266.6186333, 1736646266.619169, 0.12675450825691223]","[1736646413.9942038, 1736646413.994838, 0.14709165096282958]"
"[1736645824.294019, 1736645824.294619, 0.13800789713859557]","[1736645971.9278748, 1736645971.9286473, 0.18231596946716308]","[1736646119.354025, 1736646119.3547273, 0.16705854320526123]","[1736646266.9182453, 1736646266.9189308, 0.16242572665214539]","[1736646414.2979462, 1736646414.298535, 0.1358813762664795]"
"[1736645824.5960712, 1736645824.596728, 0.15097277879714965]","[1736645972.2309387, 1736645972.231728, 0.18590935850143434]","[1736646119.6552148, 1736646119.6559327, 0.17087945318222045]","[1736646267.224709, 1736646267.2253196, 0.1438971302509308]","[1736646414.5985072, 1736646414.5991912, 0.1582363862991333]"
"[1736645824.8980682, 1736645824.8986583, 0.13519991040229798]","[1736645972.5328155, 1736645972.5335321, 0.1682299132347107]","[1736646119.9589171, 1736646119.9595852, 0.1590757942199707]","[1736646267.529191, 1736646267.5297637, 0.13445128202438356]","[1736646414.9023116, 1736646414.902907, 0.137629855632782]"
"[1736645825.2041357, 1736645825.2048182, 0.15566451239585877]","[1736645972.8365993, 1736645972.8372955, 0.16241583824157713]","[1736646120.2624993, 1736646120.2631898, 0.16444414520263673]","[1736646267.8325756, 1736646267.8332407, 0.1562852168083191]","[1736646415.207191, 1736646415.2078784, 0.15826756525039673]"
"[1736645825.5095434, 1736645825.5101624, 0.1502302894592285]","[1736645973.1391253, 1736645973.1397715, 0.1502571225166321]","[1736646120.5671818, 1736646120.5679843, 0.1906298732757568]","[1736646268.1374092, 1736646268.1381066, 0.16362494230270386]","[1736646415.5095675, 1736646415.5101767, 0.13958462834358215]"
"[1736645825.811989, 1736645825.8125985, 0.14791488361358643]","[1736645973.4416769, 1736645973.44243, 0.17493069148063659]","[1736646120.8733892, 1736646120.874038, 0.1532861623764038]","[1736646268.4374151, 1736646268.43806, 0.15131359457969665]","[1736646415.8119152, 1736646415.8125048, 0.13465080952644348]"
"[1736645826.1179504, 1736645826.1185896, 0.15471841096878053]","[1736645973.7456808, 1736645973.7463226, 0.14853256130218506]","[1736646121.179216, 1736646121.1798284, 0.14402262210845945]","[1736646268.739512, 1736646268.740095, 0.13639243125915526]","[1736646416.1124358, 1736646416.1132023, 0.1747878158092499]"
"[1736645826.4217813, 1736645826.4227355, 0.23043990755081176]","[1736645974.0500762, 1736645974.0513022, 0.28276498317718507]","[1736646121.482737, 1736646121.4834013, 0.15603591108322143]","[1736646269.043535, 1736646269.0441453, 0.1418878173828125]","[1736646416.4157214, 1736646416.4164305, 0.1612919988632202]"
"[1736645826.7304692, 1736645826.73156, 0.2622580826282501]","[1736645974.3522394, 1736645974.3528888, 0.14955390644073485]","[1736646121.7856534, 1736646121.7863104, 0.15390953826904297]","[1736646269.3463442, 1736646269.3470004, 0.1516134490966797]","[1736646416.7172232, 1736646416.7178404, 0.140546462059021]"
"[1736645827.0448756, 1736645827.0460935, 0.290663592338562]","[1736645974.6523035, 1736645974.653109, 0.1852933783531189]","[1736646122.0866606, 1736646122.0874906, 0.19439818215370178]","[1736646269.6496649, 1736646269.6502368, 0.13174096822738648]","[1736646417.0198798, 1736646417.0204697, 0.13468343353271486]"
"[1736645827.3556614, 1736645827.3563297, 0.15816822791099547]","[1736645974.954991, 1736645974.9557786, 0.1807784993648529]","[1736646122.388601, 1736646122.389213, 0.14257751798629759]","[1736646269.9532561, 1736646269.953916, 0.15186137771606445]","[1736646417.322821, 1736646417.323432, 0.14802857429665073]"
"[1736645827.656946, 1736645827.6576264, 0.1605915274620056]","[1736645975.2581716, 1736645975.2589216, 0.17168609380722047]","[1736646122.6879437, 1736646122.688522, 0.13452970695495606]","[1736646270.2582023, 1736646270.2588475, 0.14823405218124389]","[1736646417.6247458, 1736646417.625421, 0.16409892654418945]"
"[1736645827.9591963, 1736645827.9598556, 0.155294851064682]","[1736645975.5633557, 1736645975.5640607, 0.17111428613761615]","[1736646122.99038, 1736646122.9910288, 0.15013265204429627]","[1736646270.5635214, 1736646270.5642173, 0.15958757615089417]","[1736646417.927205, 1736646417.927816, 0.14787544727325438]"
"[1736645828.2610018, 1736645828.2618039, 0.18895262718200684]","[1736645975.8677728, 1736645975.8684573, 0.16686940026283265]","[1736646123.2942572, 1736646123.2949061, 0.14939932250976562]","[1736646270.8665757, 1736646270.8671613, 0.13412687873840332]","[1736646418.2291436, 1736646418.2297697, 0.15101974296569823]"
"[1736645828.5660574, 1736645828.566725, 0.15704965591430664]","[1736645976.1715665, 1736645976.1722443, 0.1648806929588318]","[1736646123.5976515, 1736646123.5982554, 0.13879036760330202]","[1736646271.1687396, 1736646271.169406, 0.15199459791183473]","[1736646418.5326052, 1736646418.5333395, 0.17664950370788574]"
"[1736645828.8691492, 1736645828.8698378, 0.16187808799743653]","[1736645976.4745774, 1736645976.4753168, 0.17918917298316955]","[1736646123.8967519, 1736646123.8974319, 0.1569594659805298]","[1736646271.472051, 1736646271.4735262, 0.3367287950515747]","[1736646418.8341706, 1736646418.8347883, 0.14838113999366762]"
"[1736645829.1740339, 1736645829.174818, 0.18316849565505983]","[1736645976.777155, 1736645976.7779686, 0.19657992196083068]","[1736646124.1981843, 1736646124.198795, 0.14116855144500734]","[1736646271.7768025, 1736646271.7773461, 0.13205809593200685]","[1736646419.1384363, 1736646419.1390576, 0.14926936054229736]"
"[1736645829.4768147, 1736645829.4774563, 0.14921905732154847]","[1736645977.0810971, 1736645977.082584, 0.3592769927978516]","[1736646124.5009716, 1736646124.501567, 0.13738517451286314]","[1736646272.0794725, 1736646272.0800264, 0.13430220365524292]","[1736646419.44308, 1736646419.4437034, 0.14971504449844358]"
"[1736645829.7800605, 1736645829.7806828, 0.1442913007736206]","[1736645977.3880014, 1736645977.3886943, 0.16716949462890626]","[1736646124.8045735, 1736646124.8052356, 0.15221610808372496]","[1736646272.3820844, 1736646272.382669, 0.14139952564239502]","[1736646419.7460282, 1736646419.7467144, 0.16437582206726076]"
"[1736645830.0840213, 1736645830.0847297, 0.1636750764846802]","[1736645977.6913388, 1736645977.6926758, 0.3219593009948731]","[1736646125.1038897, 1736646125.104792, 0.20739646911621096]","[1736646272.6816158, 1736646272.6821606, 0.1316356611251831]","[1736646420.0470307, 1736646420.047696, 0.15916264033317565]"
"[1736645830.3872201, 1736645830.3880467, 0.190824099779129]","[1736645977.9946373, 1736645977.9954205, 0.18821513414382934]","[1736646125.4088905, 1736646125.4094985, 0.1390889525413513]","[1736646272.9846358, 1736646272.9852433, 0.14631166648864746]","[1736646420.3526528, 1736646420.3533409, 0.16384603786468507]"
"[1736645830.6930704, 1736645830.6936696, 0.13769391083717347]","[1736645978.2966905, 1736645978.297451, 0.18219329595565795]","[1736646125.7075765, 1736646125.7081785, 0.13762299418449403]","[1736646273.2868018, 1736646273.287384, 0.14009682941436769]","[1736646420.6544235, 1736646420.6550999, 0.16087884330749513]"
"[1736645830.9952154, 1736645830.9958148, 0.13713613271713257]","[1736645978.6008418, 1736645978.6016092, 0.18369917464256286]","[1736646126.010478, 1736646126.0110784, 0.13685965013504028]","[1736646273.5887687, 1736646273.5893059, 0.129155654668808]","[1736646420.956352, 1736646420.9570675, 0.17035486555099488]"
"[1736645831.29965, 1736645831.30027, 0.14138269186019897]","[1736645978.900961, 1736645978.901856, 0.21502756881713866]","[1736646126.3109155, 1736646126.3115122, 0.13584683418273924]","[1736646273.8875208, 1736646273.8880587, 0.1295632209777832]","[1736646421.2591047, 1736646421.2597475, 0.15319870567321778]"
"[1736645831.602304, 1736645831.6030054, 0.16001804924011231]","[1736645979.2027338, 1736645979.2036638, 0.22354532551765444]","[1736646126.612177, 1736646126.612775, 0.1360103657245636]","[1736646274.1907895, 1736646274.1920822, 0.311726891040802]","[1736646421.5643036, 1736646421.5648944, 0.1401221022605896]"
"[1736645831.9038653, 1736645831.9045184, 0.14938091969490053]","[1736645979.5063865, 1736645979.507055, 0.16014800453186034]","[1736646126.9134765, 1736646126.9147558, 0.2911323766708374]","[1736646274.4938686, 1736646274.4944525, 0.14056147718429565]","[1736646421.864974, 1736646421.865612, 0.1510356616973877]"
"[1736645832.2053494, 1736645832.2060263, 0.15767549092808406]","[1736645979.8089342, 1736645979.8096142, 0.16233802700042724]","[1736646127.2168782, 1736646127.2180562, 0.2685805492401123]","[1736646274.7957268, 1736646274.7962816, 0.13334618806838988]","[1736646422.166757, 1736646422.167359, 0.14200379848480224]"
"[1736645832.5075178, 1736645832.508195, 0.1648949432373047]","[1736645980.1134768, 1736645980.1144118, 0.22193039846420287]","[1736646127.5201416, 1736646127.5207357, 0.14392207630275689]","[1736646275.0980818, 1736646275.0987756, 0.1664761519432068]","[1736646422.4741514, 1736646422.4747431, 0.13892807626724243]"
"[1736645832.8068163, 1736645832.8074133, 0.1446833452960263]","[1736645980.4190607, 1736645980.419711, 0.15369351196289063]","[1736646127.8227613, 1736646127.823339, 0.14026500988006593]","[1736646275.403222, 1736646275.4039178, 0.16622211170196532]","[1736646422.7768254, 1736646422.7774558, 0.14819006061553955]"
"[1736645833.1107564, 1736645833.1115217, 0.18568129062652589]","[1736645980.721005, 1736645980.7216895, 0.16167473173141478]","[1736646128.1232, 1736646128.123858, 0.15964133262634278]","[1736646275.7076359, 1736646275.708266, 0.15009563970565795]","[1736646423.0802119, 1736646423.0808022, 0.13877109909057617]"
"[1736645833.413899, 1736645833.4145634, 0.16089539051055907]","[1736645981.023081, 1736645981.0243628, 0.30303369140625]","[1736646128.425161, 1736646128.4257264, 0.13680708885192872]","[1736646276.0106485, 1736646276.011252, 0.14371888089179993]","[1736646423.3801675, 1736646423.3808298, 0.15603028821945192]"
"[1736645833.7160568, 1736645833.7167692, 0.17197992038726806]","[1736645981.3305035, 1736645981.3317838, 0.3009286594390869]","[1736646128.7293022, 1736646128.7299643, 0.1596189184188843]","[1736646276.313036, 1736646276.3136156, 0.13797388362884522]","[1736646423.6833699, 1736646423.6839945, 0.14645138263702392]"
"[1736645834.0212862, 1736645834.0218973, 0.14734715294837952]","[1736645981.6352692, 1736645981.63593, 0.15424130058288574]","[1736646129.031924, 1736646129.0324798, 0.13378269982337954]","[1736646276.6164224, 1736646276.617024, 0.1428321132659912]","[1736646423.9851105, 1736646423.9857206, 0.14254561471939087]"
"[1736645834.3216584, 1736645834.3222744, 0.14864192771911622]","[1736645981.9391387, 1736645981.9399202, 0.1815914764404297]","[1736646129.3311727, 1736646129.3317873, 0.1479876184463501]","[1736646276.9193118, 1736646276.9202974, 0.2334121413230896]","[1736646424.2909625, 1736646424.2917564, 0.18456104278564453]"
"[1736645834.6253219, 1736645834.6259105, 0.1418553729057312]","[1736645982.2434976, 1736645982.2441726, 0.1564388737678528]","[1736646129.6334121, 1736646129.6340961, 0.16471818733215332]","[1736646277.2264535, 1736646277.2270522, 0.1410685794353485]","[1736646424.5915694, 1736646424.5921903, 0.14389502906799317]"
"[1736645834.9268007, 1736645834.9274, 0.14452234554290772]","[1736645982.54593, 1736645982.5466747, 0.17241755390167238]","[1736646129.9357579, 1736646129.936441, 0.16449809789657593]","[1736646277.5311444, 1736646277.531728, 0.1371434326171875]","[1736646424.8963408, 1736646424.896936, 0.13745274353027345]"
"[1736645835.2270334, 1736645835.2277164, 0.16451175928115847]","[1736645982.848396, 1736645982.849048, 0.1503825674057007]","[1736646130.2389715, 1736646130.2395747, 0.14486186027526857]","[1736646277.8364441, 1736646277.83718, 0.1724414806365967]","[1736646425.198626, 1736646425.1993349, 0.16366901206970214]"
"[1736645835.531596, 1736645835.5322535, 0.1577837781906128]","[1736645983.1533537, 1736645983.154017, 0.15241588640213014]","[1736646130.5400765, 1736646130.5406718, 0.14297473907470704]","[1736646278.142731, 1736646278.1433165, 0.1362746982574463]","[1736646425.50483, 1736646425.5054882, 0.15132659053802489]"
