timestamp,power_in_watts,step
1736868121.3012354,224.307,idle
1736868121.3033168,224.307,idle
1736868121.3054004,224.307,idle
1736868121.3074813,224.307,idle
1736868121.3095598,224.307,idle
1736868121.311639,224.307,to_device
1736868121.3137178,224.307,to_device
1736868121.3157945,224.307,to_device
1736868121.3178704,224.307,to_device
1736868121.3199463,224.307,to_device
1736868121.3220215,224.307,to_device
1736868121.3240983,224.307,forward
1736868121.3261898,224.307,forward
1736868121.328328,224.307,forward
1736868121.3304288,224.307,forward
1736868121.3324966,224.307,forward
1736868121.3345594,224.307,forward
1736868121.3366222,224.307,forward
1736868121.338687,224.307,forward
1736868121.340755,224.307,backward
1736868121.3428266,224.307,backward
1736868121.3448994,224.307,backward
1736868121.3469746,224.307,backward
1736868121.3490522,224.307,backward
1736868121.3511271,224.307,backward
1736868121.353202,224.307,backward
1736868121.355276,224.307,backward
1736868121.3573503,224.307,backward
1736868121.3594253,224.307,backward
1736868121.3614995,224.307,backward
1736868121.3635736,224.307,backward
1736868121.365649,224.307,backward
1736868121.3677225,224.307,backward
1736868121.3698113,224.307,backward
1736868121.3719192,224.307,backward
1736868121.3739982,224.307,backward
1736868121.3760746,224.307,backward
1736868121.3781545,224.549,idle
1736868121.3802395,224.549,idle
1736868121.3823185,224.549,idle
1736868121.3843982,224.549,idle
1736868121.3864748,224.549,idle
1736868121.388552,224.549,idle
1736868121.3906307,224.549,idle
1736868121.392707,224.549,idle
1736868121.395042,224.549,idle
1736868121.397126,224.549,idle
1736868121.3992045,224.549,idle
1736868121.401286,224.549,idle
1736868121.4033654,224.549,idle
1736868121.4054413,224.549,idle
1736868121.4075165,224.549,to_device
1736868121.409593,224.549,to_device
1736868121.4116683,224.549,to_device
1736868121.4137452,224.549,to_device
1736868121.4158254,224.549,to_device
1736868121.4179018,224.549,to_device
1736868121.4199834,224.549,forward
1736868121.422073,224.549,forward
1736868121.4241695,224.549,forward
1736868121.4262884,224.549,forward
1736868121.4283645,224.549,forward
1736868121.4304392,224.549,forward
1736868121.4325137,224.549,forward
1736868121.434589,224.549,forward
1736868121.4366648,224.549,forward
1736868121.4387407,224.549,backward
1736868121.4408174,224.549,backward
1736868121.4428916,224.549,backward
1736868121.4449663,224.549,backward
1736868121.4470413,224.549,backward
1736868121.449116,224.549,backward
1736868121.45119,224.549,backward
1736868121.4532635,224.549,backward
1736868121.4553378,224.549,backward
1736868121.457411,224.549,backward
1736868121.4594846,224.549,backward
1736868121.4615586,224.549,backward
1736868121.4636333,224.549,backward
1736868121.4657075,224.549,backward
1736868121.4677825,224.549,backward
1736868121.4698567,224.549,backward
1736868121.4719307,224.549,backward
1736868121.4740052,224.549,idle
1736868121.4760816,224.549,idle
1736868121.4781554,224.367,idle
1736868121.48023,224.367,idle
1736868121.4823046,224.367,idle
1736868121.48438,224.367,idle
1736868121.4864538,224.367,idle
1736868121.4885287,224.367,idle
1736868121.4906034,224.367,idle
1736868121.4926832,224.367,idle
1736868121.4947765,224.367,idle
1736868121.4968417,224.367,idle
1736868121.4989064,224.367,idle
1736868121.5009742,224.367,idle
1736868121.5030425,224.367,idle
1736868121.5051134,224.367,to_device
1736868121.507188,224.367,to_device
1736868121.5092628,224.367,to_device
1736868121.5113378,224.367,to_device
1736868121.5134122,224.367,to_device
1736868121.515488,224.367,to_device
1736868121.517568,224.367,forward
1736868121.5196528,224.367,forward
1736868121.5217297,224.367,forward
1736868121.523866,224.367,forward
1736868121.525942,224.367,forward
1736868121.5279858,224.367,forward
1736868121.5300624,224.367,forward
1736868121.5321386,224.367,forward
1736868121.5342135,224.367,forward
1736868121.536291,224.367,backward
1736868121.538368,224.367,backward
1736868121.5404434,224.367,backward
1736868121.5425186,224.367,backward
1736868121.5445943,224.367,backward
1736868121.5466683,224.367,backward
1736868121.548745,224.367,backward
1736868121.550819,224.367,backward
1736868121.5528934,224.367,backward
1736868121.5549676,224.367,backward
1736868121.557042,224.367,backward
1736868121.559116,224.367,backward
1736868121.5611904,224.367,backward
1736868121.5632656,224.367,backward
1736868121.5653455,224.367,backward
1736868121.5674193,224.367,backward
1736868121.5694935,224.367,backward
1736868121.5715678,224.367,idle
1736868121.5736449,224.367,idle
1736868121.5757227,224.367,idle
1736868121.577799,224.632,idle
1736868121.5798738,224.632,idle
1736868121.581948,224.632,idle
1736868121.5839858,224.632,idle
1736868121.5860603,224.632,idle
1736868121.5881605,224.632,idle
1736868121.5902643,224.632,idle
1736868121.5923488,224.632,idle
1736868121.5944288,224.632,idle
1736868121.5965064,224.632,idle
1736868121.5985856,224.632,idle
1736868121.600661,224.632,idle
1736868121.602756,224.632,to_device
1736868121.6048925,224.632,to_device
1736868121.6069708,224.632,to_device
1736868121.6090484,224.632,to_device
1736868121.6111245,224.632,to_device
1736868121.613201,224.632,to_device
1736868121.615285,224.632,forward
1736868121.6173627,224.632,forward
1736868121.6194398,224.632,forward
1736868121.6215162,224.632,forward
1736868121.6235912,224.632,forward
1736868121.625666,224.632,forward
1736868121.6277394,224.632,forward
1736868121.6298149,224.632,forward
1736868121.6318889,224.632,backward
1736868121.6339648,224.632,backward
1736868121.636042,224.632,backward
1736868121.6381168,224.632,backward
1736868121.6401918,224.632,backward
1736868121.6422665,224.632,backward
1736868121.6443412,224.632,backward
1736868121.646417,224.632,backward
1736868121.648491,224.632,backward
1736868121.6505654,224.632,backward
1736868121.6526394,224.632,backward
1736868121.654714,224.632,backward
1736868121.6567886,224.632,backward
1736868121.658862,224.632,backward
1736868121.6609356,224.632,backward
1736868121.66301,224.632,backward
1736868121.665084,224.632,backward
1736868121.6671584,224.632,backward
1736868121.6692348,224.632,idle
1736868121.6713145,224.632,idle
1736868121.6733956,224.632,idle
1736868121.6754725,224.632,idle
1736868121.6775477,225.068,idle
1736868121.6796403,225.068,idle
1736868121.6817553,225.068,idle
1736868121.683828,225.068,idle
1736868121.6859648,225.068,idle
1736868121.688055,225.068,idle
1736868121.6901364,225.068,idle
1736868121.6922174,225.068,idle
1736868121.694296,225.068,idle
1736868121.6963725,225.068,idle
1736868121.6984491,225.068,to_device
1736868121.7005262,225.068,to_device
1736868121.702602,225.068,to_device
1736868121.704682,225.068,to_device
1736868121.7067645,225.068,to_device
1736868121.7088416,225.068,to_device
1736868121.7109144,225.068,forward
1736868121.7130086,225.068,forward
1736868121.715091,225.068,forward
1736868121.7171707,225.068,forward
1736868121.719256,225.068,forward
1736868121.7213323,225.068,forward
1736868121.7234075,225.068,forward
1736868121.725484,225.068,forward
1736868121.7275586,225.068,forward
1736868121.7296336,225.068,backward
1736868121.7317102,225.068,backward
1736868121.7337856,225.068,backward
1736868121.7358716,225.068,backward
1736868121.7379465,225.068,backward
1736868121.7399852,225.068,backward
1736868121.742061,225.068,backward
1736868121.7441356,225.068,backward
1736868121.7462103,225.068,backward
1736868121.748284,225.068,backward
1736868121.7503593,225.068,backward
1736868121.752433,225.068,backward
1736868121.7545068,225.068,backward
1736868121.7565815,225.068,backward
1736868121.7586558,225.068,backward
1736868121.760816,225.068,backward
1736868121.7628918,225.068,backward
1736868121.7649703,225.068,idle
1736868121.7670522,225.068,idle
1736868121.769128,225.068,idle
1736868121.7712026,225.068,idle
1736868121.7732778,225.068,idle
1736868121.7753525,225.068,idle
1736868121.777427,225.068,idle
1736868121.7795026,227.943,idle
1736868121.78158,227.943,idle
1736868121.7836914,227.943,idle
1736868121.78578,227.943,idle
1736868121.787861,227.943,idle
1736868121.78994,227.943,idle
1736868121.7919862,227.943,idle
1736868121.7941732,227.943,idle
1736868121.7962637,227.943,to_device
1736868121.79834,227.943,to_device
1736868121.8004155,227.943,to_device
1736868121.80249,227.943,to_device
1736868121.8045652,227.943,to_device
1736868121.8066428,227.943,to_device
1736868121.8087187,227.943,forward
1736868121.8107965,227.943,forward
1736868121.8128755,227.943,forward
1736868121.8149517,227.943,forward
1736868121.8170254,227.943,forward
1736868121.8191,227.943,forward
1736868121.8211756,227.943,forward
1736868121.8232498,227.943,forward
1736868121.8253255,227.943,backward
1736868121.827404,227.943,backward
1736868121.8294792,227.943,backward
1736868121.8315527,227.943,backward
1736868121.8336277,227.943,backward
1736868121.8357012,227.943,backward
1736868121.8377757,227.943,backward
1736868121.839849,227.943,backward
1736868121.8419228,227.943,backward
1736868121.8439832,227.943,backward
1736868121.8460577,227.943,backward
1736868121.848132,227.943,backward
1736868121.850205,227.943,backward
1736868121.852279,227.943,backward
1736868121.8543527,227.943,backward
1736868121.8564262,227.943,backward
1736868121.8585,227.943,backward
1736868121.8608897,227.943,optimize
1736868121.862968,227.943,idle
1736868121.8650477,227.943,idle
1736868121.8671236,227.943,idle
1736868121.869199,227.943,idle
1736868121.871273,227.943,idle
1736868121.873346,227.943,idle
1736868121.87542,227.943,idle
1736868121.8774946,227.943,idle
1736868121.8795717,228.341,idle
1736868121.8816545,228.341,idle
1736868121.8837328,228.341,idle
1736868121.8858137,228.341,idle
1736868121.8878918,228.341,idle
1736868121.889967,228.341,idle
1736868121.892044,228.341,to_device
1736868121.8941264,228.341,to_device
1736868121.8962026,228.341,to_device
1736868121.8982787,228.341,to_device
1736868121.900355,228.341,to_device
1736868121.90243,228.341,to_device
1736868121.9045062,228.341,forward
1736868121.9065835,228.341,forward
1736868121.90866,228.341,forward
1736868121.910737,228.341,forward
1736868121.9128118,228.341,forward
1736868121.9148862,228.341,forward
1736868121.9169626,228.341,forward
1736868121.9190383,228.341,forward
1736868121.9211297,228.341,loss
1736868121.923205,228.341,backward
1736868121.9252806,228.341,backward
1736868121.9273546,228.341,backward
1736868121.9294288,228.341,backward
1736868121.9315026,228.341,backward
1736868121.933576,228.341,backward
1736868121.93565,228.341,backward
1736868121.9377248,228.341,backward
1736868121.9397984,228.341,backward
1736868121.9418724,228.341,backward
1736868121.9439466,228.341,backward
1736868121.9460206,228.341,backward
1736868121.9480965,228.341,backward
1736868121.95017,228.341,backward
1736868121.9522448,228.341,backward
1736868121.954319,228.341,backward
1736868121.9563937,228.341,backward
1736868121.958469,228.341,idle
1736868121.960547,228.341,idle
1736868121.962623,228.341,idle
1736868121.9646966,228.341,idle
1736868121.966772,228.341,idle
1736868121.9688463,228.341,idle
1736868121.97092,228.341,idle
1736868121.972994,228.341,idle
1736868121.9750707,228.341,idle
1736868121.9771645,228.341,idle
1736868121.9792483,228.357,idle
1736868121.9813275,228.357,idle
1736868121.9834054,228.357,idle
1736868121.985485,228.357,idle
1736868121.98756,228.357,to_device
1736868121.9896376,228.357,to_device
1736868121.991712,228.357,to_device
1736868121.993786,228.357,to_device
1736868121.9958622,228.357,to_device
1736868121.9979415,228.357,to_device
1736868121.9999895,228.357,to_device
1736868122.002066,228.357,forward
1736868122.0041482,228.357,forward
1736868122.0062273,228.357,forward
1736868122.0083044,228.357,forward
1736868122.0103805,228.357,forward
1736868122.012455,228.357,forward
1736868122.014529,228.357,forward
1736868122.0166032,228.357,forward
1736868122.0186791,228.357,backward
1736868122.0207574,228.357,backward
1736868122.0228324,228.357,backward
1736868122.0249064,228.357,backward
1736868122.0269823,228.357,backward
1736868122.0290573,228.357,backward
1736868122.0311322,228.357,backward
1736868122.033208,228.357,backward
1736868122.0352824,228.357,backward
1736868122.0373566,228.357,backward
1736868122.039432,228.357,backward
1736868122.0415075,228.357,backward
1736868122.043583,228.357,backward
1736868122.0456574,228.357,backward
1736868122.047732,228.357,backward
1736868122.0498068,228.357,backward
1736868122.051882,228.357,backward
1736868122.053956,228.357,backward
1736868122.0559838,228.357,idle
1736868122.0580597,228.357,idle
1736868122.060136,228.357,idle
1736868122.0622108,228.357,idle
1736868122.0642865,228.357,idle
1736868122.0663602,228.357,idle
1736868122.068436,228.357,idle
1736868122.0705104,228.357,idle
1736868122.072585,228.357,idle
1736868122.0746946,228.357,idle
1736868122.0767798,228.357,idle
1736868122.078861,228.442,idle
1736868122.0809395,228.442,idle
1736868122.0830147,228.442,idle
1736868122.085245,228.442,idle
1736868122.0873406,228.442,to_device
1736868122.089417,228.442,to_device
1736868122.0914946,228.442,to_device
1736868122.0935724,228.442,to_device
1736868122.0956483,228.442,to_device
1736868122.0977244,228.442,to_device
1736868122.0998056,228.442,forward
1736868122.1018815,228.442,forward
1736868122.1039574,228.442,forward
1736868122.1060443,228.442,forward
1736868122.1081195,228.442,forward
1736868122.1101947,228.442,forward
1736868122.1122694,228.442,forward
1736868122.1143446,228.442,forward
1736868122.1164198,228.442,backward
1736868122.1184976,228.442,backward
1736868122.1205742,228.442,backward
1736868122.1226485,228.442,backward
1736868122.124723,228.442,backward
1736868122.126799,228.442,backward
1736868122.1288762,228.442,backward
1736868122.130951,228.442,backward
1736868122.1330264,228.442,backward
1736868122.1351,228.442,backward
1736868122.1371746,228.442,backward
1736868122.1392496,228.442,backward
1736868122.1413243,228.442,backward
1736868122.143398,228.442,backward
1736868122.1454716,228.442,backward
1736868122.1475456,228.442,backward
1736868122.1496232,228.442,backward
1736868122.151702,228.442,backward
1736868122.1537764,228.442,idle
1736868122.155852,228.442,idle
1736868122.1579263,228.442,idle
1736868122.1599832,228.442,idle
1736868122.162058,228.442,idle
1736868122.164132,228.442,idle
1736868122.166206,228.442,idle
1736868122.1682816,228.442,idle
1736868122.170359,228.442,idle
1736868122.1724503,228.442,idle
1736868122.1745331,228.442,idle
1736868122.1766174,228.442,idle
1736868122.178697,228.806,idle
1736868122.1807728,228.806,idle
1736868122.18285,228.806,to_device
1736868122.1849294,228.806,to_device
1736868122.1870046,228.806,to_device
1736868122.189104,228.806,to_device
1736868122.1912563,228.806,to_device
1736868122.1933424,228.806,to_device
1736868122.1954212,228.806,to_device
1736868122.1975052,228.806,forward
1736868122.199618,228.806,forward
1736868122.201701,228.806,forward
1736868122.2037778,228.806,forward
1736868122.2058537,228.806,forward
1736868122.207929,228.806,forward
1736868122.2100077,228.806,forward
1736868122.212079,228.806,forward
1736868122.2141447,228.806,backward
1736868122.2162151,228.806,backward
1736868122.218285,228.806,backward
1736868122.2203586,228.806,backward
1736868122.2224348,228.806,backward
1736868122.224511,228.806,backward
1736868122.2265863,228.806,backward
1736868122.2286625,228.806,backward
1736868122.2307389,228.806,backward
1736868122.2328143,228.806,backward
1736868122.2348886,228.806,backward
1736868122.236962,228.806,backward
1736868122.239037,228.806,backward
1736868122.241111,228.806,backward
1736868122.2431855,228.806,backward
1736868122.24526,228.806,backward
1736868122.2473357,228.806,backward
1736868122.249447,228.806,optimize
1736868122.2515254,228.806,idle
1736868122.2536013,228.806,idle
1736868122.2556753,228.806,idle
1736868122.2577505,228.806,idle
1736868122.2598252,228.806,idle
1736868122.2618992,228.806,idle
1736868122.2639792,228.806,idle
1736868122.2661204,228.806,idle
1736868122.2682197,228.806,idle
1736868122.2703652,228.806,idle
1736868122.272451,228.806,idle
1736868122.274533,228.806,idle
1736868122.276612,228.806,idle
1736868122.278688,229.475,idle
1736868122.280775,229.475,to_device
1736868122.2828553,229.475,to_device
1736868122.2849329,229.475,to_device
1736868122.28701,229.475,to_device
1736868122.2890882,229.475,to_device
1736868122.2911663,229.475,to_device
1736868122.293265,229.475,forward
1736868122.295365,229.475,forward
1736868122.2974453,229.475,forward
1736868122.2995236,229.475,forward
1736868122.3016002,229.475,forward
1736868122.303691,229.475,forward
1736868122.305786,229.475,forward
1736868122.3078623,229.475,forward
1736868122.3099394,229.475,backward
1736868122.311987,229.475,backward
1736868122.3140657,229.475,backward
1736868122.316143,229.475,backward
1736868122.3182244,229.475,backward
1736868122.3202977,229.475,backward
1736868122.3223653,229.475,backward
1736868122.3244338,229.475,backward
1736868122.3265045,229.475,backward
1736868122.3285787,229.475,backward
1736868122.3306537,229.475,backward
1736868122.3327298,229.475,backward
1736868122.334804,229.475,backward
1736868122.3368776,229.475,backward
1736868122.338951,229.475,backward
1736868122.3410258,229.475,backward
1736868122.3431015,229.475,backward
1736868122.345226,229.475,optimize
1736868122.347598,229.475,idle
1736868122.3496747,229.475,idle
1736868122.351749,229.475,idle
1736868122.3538232,229.475,idle
1736868122.3558965,229.475,idle
1736868122.357973,229.475,idle
1736868122.36005,229.475,idle
1736868122.3621235,229.475,idle
1736868122.364201,229.475,idle
1736868122.366283,229.475,idle
1736868122.3683684,229.475,idle
1736868122.3704605,229.475,idle
1736868122.3725607,229.475,idle
1736868122.374693,229.475,idle
1736868122.3767772,229.475,to_device
1736868122.378867,229.882,to_device
1736868122.3809438,229.882,to_device
1736868122.383019,229.882,to_device
1736868122.3850937,229.882,to_device
1736868122.3871703,229.882,to_device
1736868122.3892496,229.882,forward
1736868122.3913736,229.882,forward
1736868122.393492,229.882,forward
1736868122.3955743,229.882,forward
1736868122.397652,229.882,forward
1736868122.399732,229.882,forward
1736868122.401809,229.882,forward
1736868122.4038866,229.882,forward
1736868122.4059622,229.882,forward
1736868122.408038,229.882,backward
1736868122.4101164,229.882,backward
1736868122.4122052,229.882,backward
1736868122.414281,229.882,backward
1736868122.416358,229.882,backward
1736868122.4184334,229.882,backward
1736868122.4205148,229.882,backward
1736868122.4225898,229.882,backward
1736868122.4246657,229.882,backward
1736868122.4267392,229.882,backward
1736868122.428813,229.882,backward
1736868122.43089,229.882,backward
1736868122.432967,229.882,backward
1736868122.435042,229.882,backward
1736868122.4371166,229.882,backward
1736868122.4391923,229.882,backward
1736868122.4412675,229.882,backward
1736868122.4433427,229.882,idle
1736868122.4454188,229.882,idle
1736868122.447493,229.882,idle
1736868122.449568,229.882,idle
1736868122.451642,229.882,idle
1736868122.4537158,229.882,idle
1736868122.455789,229.882,idle
1736868122.4578629,229.882,idle
1736868122.4600103,229.882,idle
1736868122.4620948,229.882,idle
1736868122.4641814,229.882,idle
1736868122.4662588,229.882,idle
1736868122.468345,229.882,idle
1736868122.4704225,229.882,idle
1736868122.472499,229.882,to_device
1736868122.4745753,229.882,to_device
1736868122.4766524,229.882,to_device
1736868122.4787283,229.182,to_device
1736868122.4808052,229.182,to_device
1736868122.4828818,229.182,to_device
1736868122.4849577,229.182,to_device
1736868122.487033,229.182,forward
1736868122.4891098,229.182,forward
1736868122.4911878,229.182,forward
1736868122.493265,229.182,forward
1736868122.495339,229.182,forward
1736868122.4974144,229.182,forward
1736868122.4994884,229.182,forward
1736868122.5015635,229.182,forward
1736868122.5036387,229.182,backward
1736868122.5057137,229.182,backward
1736868122.5077882,229.182,backward
1736868122.509865,229.182,backward
1736868122.511939,229.182,backward
1736868122.5140133,229.182,backward
1736868122.5160882,229.182,backward
1736868122.5181625,229.182,backward
1736868122.520238,229.182,backward
1736868122.5223122,229.182,backward
1736868122.5243866,229.182,backward
1736868122.526461,229.182,backward
1736868122.528535,229.182,backward
1736868122.5306098,229.182,backward
1736868122.532685,229.182,backward
1736868122.5347586,229.182,backward
1736868122.5368323,229.182,backward
1736868122.5389068,229.182,idle
1736868122.540985,229.182,idle
1736868122.54306,229.182,idle
1736868122.5451338,229.182,idle
1736868122.5472078,229.182,idle
1736868122.5492818,229.182,idle
1736868122.5513575,229.182,idle
1736868122.5534315,229.182,idle
1736868122.555506,229.182,idle
1736868122.5576065,229.182,idle
1736868122.559689,229.182,idle
1736868122.561766,229.182,idle
1736868122.563843,229.182,idle
1736868122.5659204,229.182,idle
1736868122.5680003,229.182,to_device
1736868122.5700767,229.182,to_device
1736868122.5721536,229.182,to_device
1736868122.5742297,229.182,to_device
1736868122.5766838,229.182,to_device
1736868122.5787766,228.56,to_device
1736868122.5808454,228.56,to_device
1736868122.58291,228.56,forward
1736868122.584977,228.56,forward
1736868122.5870447,228.56,forward
1736868122.589116,228.56,forward
1736868122.5911877,228.56,forward
1736868122.593263,228.56,forward
1736868122.5953374,228.56,forward
1736868122.5974126,228.56,forward
1736868122.5994878,228.56,backward
1736868122.6015644,228.56,backward
1736868122.6036394,228.56,backward
1736868122.6057143,228.56,backward
1736868122.6077893,228.56,backward
1736868122.609862,228.56,backward
1736868122.611938,228.56,backward
1736868122.6140134,228.56,backward
1736868122.616087,228.56,backward
1736868122.6181607,228.56,backward
1736868122.6202347,228.56,backward
1736868122.62231,228.56,backward
1736868122.624385,228.56,backward
1736868122.6264586,228.56,backward
1736868122.6285326,228.56,backward
1736868122.630607,228.56,backward
1736868122.6326823,228.56,backward
1736868122.6347609,228.56,idle
1736868122.6368425,228.56,idle
1736868122.6389177,228.56,idle
1736868122.6409924,228.56,idle
1736868122.6430666,228.56,idle
1736868122.6451404,228.56,idle
1736868122.647214,228.56,idle
1736868122.6492877,228.56,idle
1736868122.6515102,228.56,idle
1736868122.6536036,228.56,idle
1736868122.6556866,228.56,idle
1736868122.6577644,228.56,idle
1736868122.659841,228.56,idle
1736868122.6619203,228.56,idle
1736868122.6640449,228.56,idle
1736868122.6661494,228.56,to_device
1736868122.6682265,228.56,to_device
1736868122.6703007,228.56,to_device
1736868122.6723783,228.56,to_device
1736868122.674455,228.56,to_device
1736868122.6765304,228.56,to_device
1736868122.678606,228.56,forward
1736868122.6806824,228.06,forward
1736868122.682762,228.06,forward
1736868122.6848395,228.06,forward
1736868122.6869144,228.06,forward
1736868122.6889892,228.06,forward
1736868122.6910634,228.06,forward
1736868122.6931388,228.06,forward
1736868122.695218,228.06,backward
1736868122.697314,228.06,backward
1736868122.6993897,228.06,backward
1736868122.7014544,228.06,backward
1736868122.7035174,228.06,backward
1736868122.7055788,228.06,backward
1736868122.7076385,228.06,backward
1736868122.709699,228.06,backward
1736868122.7117612,228.06,backward
1736868122.7138247,228.06,backward
1736868122.7158904,228.06,backward
1736868122.717958,228.06,backward
1736868122.719985,228.06,backward
1736868122.722058,228.06,backward
1736868122.724132,228.06,backward
1736868122.726207,228.06,backward
1736868122.7282803,228.06,backward
1736868122.7303548,228.06,idle
1736868122.732432,228.06,idle
1736868122.7345068,228.06,idle
1736868122.7365816,228.06,idle
1736868122.7386556,228.06,idle
1736868122.7407289,228.06,idle
1736868122.7428026,228.06,idle
1736868122.7448769,228.06,idle
1736868122.747117,228.06,idle
1736868122.7492075,228.06,idle
1736868122.7512918,228.06,idle
1736868122.7533689,228.06,idle
1736868122.7554462,228.06,idle
1736868122.7575238,228.06,idle
1736868122.759697,228.06,idle
1736868122.761796,228.06,to_device
1736868122.763871,228.06,to_device
1736868122.7659442,228.06,to_device
1736868122.767983,228.06,to_device
1736868122.770067,228.06,to_device
1736868122.772171,228.06,to_device
1736868122.774234,228.06,forward
1736868122.7762976,228.06,forward
1736868122.7784095,228.06,forward
1736868122.780476,227.544,forward
1736868122.7825663,227.544,forward
1736868122.784701,227.544,forward
1736868122.7867827,227.544,forward
1736868122.78886,227.544,forward
1736868122.790936,227.544,backward
1736868122.7930157,227.544,backward
1736868122.7950916,227.544,backward
1736868122.797169,227.544,backward
1736868122.7992432,227.544,backward
1736868122.801318,227.544,backward
1736868122.8033922,227.544,backward
1736868122.8054671,227.544,backward
1736868122.807541,227.544,backward
1736868122.809615,227.544,backward
1736868122.8116891,227.544,backward
1736868122.813764,227.544,backward
1736868122.815838,227.544,backward
1736868122.817912,227.544,backward
1736868122.819986,227.544,backward
1736868122.82206,227.544,backward
1736868122.824134,227.544,backward
1736868122.8262086,227.544,idle
1736868122.82829,227.544,idle
1736868122.8303678,227.544,idle
1736868122.832441,227.544,idle
1736868122.8345158,227.544,idle
1736868122.8365908,227.544,idle
1736868122.8386655,227.544,idle
1736868122.8407402,227.544,idle
1736868122.8428144,227.544,idle
1736868122.8448908,227.544,idle
1736868122.846974,227.544,idle
1736868122.8490517,227.544,idle
1736868122.8511314,227.544,idle
1736868122.8532088,227.544,idle
1736868122.8552852,227.544,idle
1736868122.85736,227.544,to_device
1736868122.859438,227.544,to_device
1736868122.861514,227.544,to_device
1736868122.8635888,227.544,to_device
1736868122.8656666,227.544,to_device
1736868122.867745,227.544,to_device
1736868122.8698485,227.544,forward
1736868122.8719327,227.544,forward
1736868122.8740091,227.544,forward
1736868122.876085,227.544,forward
1736868122.8781593,227.544,forward
1736868122.8802347,226.676,forward
1736868122.88231,226.676,forward
1736868122.8843849,226.676,forward
1736868122.8864589,226.676,forward
1736868122.888537,226.676,backward
1736868122.890612,226.676,backward
1736868122.892687,226.676,backward
1736868122.8947625,226.676,backward
1736868122.8968363,226.676,backward
1736868122.898912,226.676,backward
1736868122.900987,226.676,backward
1736868122.903061,226.676,backward
1736868122.9051344,226.676,backward
1736868122.9072082,226.676,backward
1736868122.9092872,226.676,backward
1736868122.9113655,226.676,backward
1736868122.9134414,226.676,backward
1736868122.915516,226.676,backward
1736868122.9175904,226.676,backward
1736868122.9196646,226.676,backward
1736868122.9217374,226.676,backward
1736868122.923812,226.676,idle
1736868122.925888,226.676,idle
1736868122.9279623,226.676,idle
1736868122.930045,226.676,idle
1736868122.9321196,226.676,idle
1736868122.9341931,226.676,idle
1736868122.936268,226.676,idle
1736868122.9383423,226.676,idle
1736868122.9404185,226.676,idle
1736868122.942501,226.676,idle
1736868122.9445772,226.676,idle
1736868122.946657,226.676,idle
1736868122.9487343,226.676,idle
1736868122.950809,226.676,idle
1736868122.952884,226.676,to_device
1736868122.9549618,226.676,to_device
1736868122.9570365,226.676,to_device
1736868122.959111,226.676,to_device
1736868122.9611852,226.676,to_device
1736868122.963259,226.676,to_device
1736868122.9653327,226.676,forward
1736868122.96741,226.676,forward
1736868122.9694865,226.676,forward
1736868122.971562,226.676,forward
1736868122.9736364,226.676,forward
1736868122.9757106,226.676,forward
1736868122.977784,226.676,forward
1736868122.9798589,225.906,forward
1736868122.9819343,225.906,forward
1736868122.9839842,225.906,backward
1736868122.986059,225.906,backward
1736868122.988134,225.906,backward
1736868122.9902096,225.906,backward
1736868122.9922843,225.906,backward
1736868122.994358,225.906,backward
1736868122.9964323,225.906,backward
1736868122.9985063,225.906,backward
1736868123.0005796,225.906,backward
1736868123.0026531,225.906,backward
1736868123.0047276,225.906,backward
1736868123.0068018,225.906,backward
1736868123.008877,225.906,backward
1736868123.0109506,225.906,backward
1736868123.0130253,225.906,backward
1736868123.0150988,225.906,backward
1736868123.017172,225.906,backward
1736868123.0192487,225.906,idle
1736868123.021329,225.906,idle
1736868123.023403,225.906,idle
1736868123.025478,225.906,idle
1736868123.0275514,225.906,idle
1736868123.0296257,225.906,idle
1736868123.0316987,225.906,idle
1736868123.0337727,225.906,idle
1736868123.0358467,225.906,idle
1736868123.037937,225.906,idle
1736868123.039986,225.906,idle
1736868123.042066,225.906,idle
1736868123.0441446,225.906,idle
1736868123.046219,225.906,idle
1736868123.0482936,225.906,to_device
1736868123.0503705,225.906,to_device
1736868123.052445,225.906,to_device
1736868123.0545185,225.906,to_device
1736868123.0565927,225.906,to_device
1736868123.0586684,225.906,to_device
1736868123.0607426,225.906,forward
1736868123.062822,225.906,forward
1736868123.0648997,225.906,forward
1736868123.0669758,225.906,forward
1736868123.0690527,225.906,forward
1736868123.0711277,225.906,forward
1736868123.073202,225.906,forward
1736868123.0752769,225.906,forward
1736868123.0773506,225.906,forward
1736868123.0794277,225.21,backward
1736868123.0815065,225.21,backward
1736868123.0835814,225.21,backward
1736868123.0856566,225.21,backward
1736868123.0877416,225.21,backward
1736868123.0898297,225.21,backward
1736868123.09189,225.21,backward
1736868123.09395,225.21,backward
1736868123.0959842,225.21,backward
1736868123.0980525,225.21,backward
1736868123.100116,225.21,backward
1736868123.1021776,225.21,backward
1736868123.1042397,225.21,backward
1736868123.106301,225.21,backward
1736868123.108364,225.21,backward
1736868123.1104276,225.21,backward
1736868123.112493,225.21,backward
1736868123.1145737,225.21,idle
1736868123.1166832,225.21,idle
1736868123.1188202,225.21,idle
1736868123.1209035,225.21,idle
1736868123.1229796,225.21,idle
1736868123.1250548,225.21,idle
1736868123.1271317,225.21,idle
1736868123.129209,225.21,idle
1736868123.1313398,225.21,idle
1736868123.1334338,225.21,idle
1736868123.135521,225.21,idle
1736868123.1376066,225.21,idle
