epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737465636.9064755, 1737465636.9439392, 10.777921786308289]","[1737465672.2610435, 1737465672.2986808, 11.040888182878493]","[1737465707.7737737, 1737465707.811443, 11.123591450452807]","[1737465744.6083891, 1737465744.6458855, 10.933866083979606]","[1737465780.1165035, 1737465780.1565552, 12.167065233230591]"
"[1737465636.973632, 1737465637.0111687, 10.803695576667785]","[1737465672.3286343, 1737465672.3661747, 11.030581329345704]","[1737465707.8427687, 1737465707.8803282, 11.050383224487303]","[1737465744.6752994, 1737465744.7127774, 10.913622377872468]","[1737465780.1888986, 1737465780.2265542, 11.444209963083267]"
"[1737465637.0440662, 1737465637.0817633, 10.853817745685578]","[1737465672.396209, 1737465672.433787, 11.0256793255806]","[1737465707.91216, 1737465707.949679, 11.044714676856994]","[1737465744.742087, 1737465744.7796278, 10.853997528484742]","[1737465780.2555375, 1737465780.2931144, 11.432024495601656]"
"[1737465637.1151066, 1737465637.1529114, 10.875432311296464]","[1737465672.4632943, 1737465672.500839, 11.0178100066185]","[1737465707.9793255, 1737465708.0168371, 11.052076431512832]","[1737465744.810405, 1737465744.8480234, 10.891303938269616]","[1737465780.3225672, 1737465780.3600714, 11.342806592941287]"
"[1737465637.1833224, 1737465637.2208748, 10.80230669260025]","[1737465672.5305831, 1737465672.568203, 11.056580654859543]","[1737465708.0475202, 1737465708.0849993, 11.048669625520706]","[1737465744.8780227, 1737465744.9155734, 10.980947630405426]","[1737465780.390222, 1737465780.4277816, 11.37598987865448]"
"[1737465637.25157, 1737465637.289095, 10.794311258077624]","[1737465672.6101844, 1737465672.647925, 11.071694941520688]","[1737465708.1337602, 1737465708.1713407, 11.081870660111406]","[1737465744.9456658, 1737465744.9831748, 11.11559409618378]","[1737465780.458387, 1737465780.496331, 11.524641113996505]"
"[1737465637.3208654, 1737465637.3585103, 10.829109551906587]","[1737465672.6785922, 1737465672.716215, 10.99628647542]","[1737465708.2064223, 1737465708.243804, 11.019395008325578]","[1737465745.0126932, 1737465745.050641, 11.234816362142562]","[1737465780.5258338, 1737465780.5633914, 11.33090315628052]"
"[1737465637.390712, 1737465637.4282477, 10.789101595747953]","[1737465672.7464244, 1737465672.783975, 10.937769993782045]","[1737465708.275359, 1737465708.3134363, 11.210353918075562]","[1737465745.080683, 1737465745.1183403, 11.10275383043289]","[1737465780.593134, 1737465780.6306767, 11.393717706203459]"
"[1737465637.4578147, 1737465637.495305, 10.775442779064178]","[1737465672.8148727, 1737465672.8525949, 10.972343519687652]","[1737465708.3448157, 1737465708.3823054, 10.865888450384142]","[1737465745.1911197, 1737465745.228762, 11.172442841053009]","[1737465780.6602254, 1737465780.698181, 11.614845362663269]"
"[1737465637.5250118, 1737465637.5625443, 10.781267684221268]","[1737465672.8829272, 1737465672.9206212, 10.953902852535247]","[1737465708.4145591, 1737465708.4519763, 10.887880298376084]","[1737465745.2585986, 1737465745.2962282, 10.887222905158996]","[1737465780.7277107, 1737465780.7655404, 11.468357253551481]"
"[1737465637.594773, 1737465637.6322565, 10.761387121438977]","[1737465672.9508064, 1737465672.9883528, 10.905275699615476]","[1737465708.4839616, 1737465708.521478, 10.966405880451203]","[1737465745.3409944, 1737465745.378649, 10.834336808681488]","[1737465780.7953582, 1737465780.8334398, 11.592861688613894]"
"[1737465637.6652887, 1737465637.7027457, 10.75194378018379]","[1737465673.018215, 1737465673.0558028, 10.924241056442263]","[1737465708.5517304, 1737465708.5893917, 10.94106365585327]","[1737465745.412055, 1737465745.449961, 10.877943404912948]","[1737465780.8631763, 1737465780.9008498, 11.512787417411806]"
"[1737465637.7329187, 1737465637.7703934, 10.752333912849426]","[1737465673.0848248, 1737465673.122388, 11.00808036661148]","[1737465708.6202586, 1737465708.657787, 10.903186347961427]","[1737465745.4827502, 1737465745.520638, 10.759759633541107]","[1737465780.9304926, 1737465780.9680293, 11.37472229003906]"
"[1737465637.8003438, 1737465637.8378148, 10.762811410427094]","[1737465673.1520355, 1737465673.1896193, 11.058139369010927]","[1737465708.690076, 1737465708.728232, 11.085898897886278]","[1737465745.5503488, 1737465745.5878708, 10.71859419798851]","[1737465780.9985397, 1737465781.0364091, 11.530477006196973]"
"[1737465637.870426, 1737465637.9078932, 10.755738564014438]","[1737465673.218642, 1737465673.256498, 11.158540334701538]","[1737465708.7608492, 1737465708.798453, 10.973933043479917]","[1737465745.6230328, 1737465745.6605427, 10.745752514123918]","[1737465781.0664544, 1737465781.1041439, 11.512769361495973]"
"[1737465637.9400153, 1737465637.9774313, 10.732923897743225]","[1737465673.2872624, 1737465673.324898, 11.068487134814264]","[1737465708.8294842, 1737465708.867101, 10.896949507713321]","[1737465745.6936462, 1737465745.7312224, 10.801127976417542]","[1737465781.1333084, 1737465781.170822, 11.376754987955092]"
"[1737465638.0070567, 1737465638.0451682, 10.947818412303922]","[1737465673.3550148, 1737465673.392599, 11.043960046768191]","[1737465708.8983712, 1737465708.9358768, 10.857503877639768]","[1737465745.764313, 1737465745.801964, 10.909206962585449]","[1737465781.2002895, 1737465781.237857, 11.422601489305496]"
"[1737465638.0760825, 1737465638.1135824, 10.757392874717711]","[1737465673.4231184, 1737465673.4607403, 11.085728759288788]","[1737465708.9709039, 1737465709.0085137, 11.06172374391556]","[1737465745.8325093, 1737465745.870049, 10.812648473501204]","[1737465781.267109, 1737465781.3047972, 11.47577223587036]"
"[1737465638.1456351, 1737465638.183189, 10.763441173553465]","[1737465673.4911175, 1737465673.528682, 11.024770990967749]","[1737465709.0440927, 1737465709.0817206, 10.922336067199707]","[1737465745.8996847, 1737465745.9371936, 10.782064383506775]","[1737465781.333952, 1737465781.371475, 11.388014841556549]"
"[1737465638.215494, 1737465638.2531426, 10.802685723304752]","[1737465673.558815, 1737465673.5963595, 11.012174041271212]","[1737465709.1119595, 1737465709.1528952, 11.915939244270326]","[1737465745.9737134, 1737465746.0115328, 10.898450147151948]","[1737465781.4021063, 1737465781.439644, 11.44802359366417]"
"[1737465638.2835734, 1737465638.3211112, 10.774460713386537]","[1737465673.6263094, 1737465673.6638563, 11.053874532222748]","[1737465709.184407, 1737465709.2220113, 10.987572154045107]","[1737465746.0463836, 1737465746.0841565, 10.803727569103241]","[1737465781.4692569, 1737465781.5068097, 11.476145935058595]"
"[1737465638.350958, 1737465638.3884664, 10.766968006134034]","[1737465673.6942472, 1737465673.7319493, 11.067957062840462]","[1737465709.2571223, 1737465709.293685, 10.568918315172194]","[1737465746.1145432, 1737465746.15237, 10.815486533880236]","[1737465781.5366654, 1737465781.5742512, 11.441135417461398]"
"[1737465638.4210718, 1737465638.4587138, 10.809616102695463]","[1737465673.7626934, 1737465673.8002667, 11.02766185235977]","[1737465709.3300457, 1737465709.3676953, 10.96433261966705]","[1737465746.1821573, 1737465746.2199368, 10.791016251802443]","[1737465781.6041434, 1737465781.641679, 11.461587768435479]"
"[1737465638.491672, 1737465638.529121, 10.743523485660553]","[1737465673.8307748, 1737465673.8683054, 11.140338586568832]","[1737465709.4126444, 1737465709.450499, 11.081940371036529]","[1737465746.249514, 1737465746.2870183, 10.726087591171265]","[1737465781.6711898, 1737465781.7089746, 11.550515616416932]"
"[1737465638.5584383, 1737465638.5958989, 10.747341326475146]","[1737465673.8987758, 1737465673.9363463, 11.127035632371904]","[1737465709.4823358, 1737465709.5200121, 11.09722520494461]","[1737465746.316694, 1737465746.3542, 10.777957983255387]","[1737465781.738231, 1737465781.7757463, 11.444598546981814]"
"[1737465638.625446, 1737465638.662952, 10.768008881092072]","[1737465673.9665704, 1737465674.0042264, 11.150713835300225]","[1737465709.5517719, 1737465709.589239, 10.816236657142642]","[1737465746.3840258, 1737465746.4215238, 10.903630152225494]","[1737465781.8055265, 1737465781.8431923, 11.50631167602539]"
"[1737465638.6956174, 1737465638.7330987, 10.758934494018554]","[1737465674.0340946, 1737465674.0716045, 11.146259746551515]","[1737465709.6343448, 1737465709.6720078, 10.95806882149906]","[1737465746.4515104, 1737465746.4890194, 11.079848052978516]","[1737465781.872354, 1737465781.9098814, 11.469250494003294]"
"[1737465638.765376, 1737465638.8028386, 10.75587197113037]","[1737465674.10197, 1737465674.139586, 11.174291460910183]","[1737465709.7041445, 1737465709.7419128, 10.969810059309005]","[1737465746.518339, 1737465746.5558279, 11.085217759609225]","[1737465781.9391706, 1737465781.976632, 11.442995667457579]"
"[1737465638.8325806, 1737465638.8700533, 10.763403195381166]","[1737465674.1696663, 1737465674.207374, 11.201198033690453]","[1737465709.7729566, 1737465709.8111832, 11.026884549617767]","[1737465746.5850687, 1737465746.6225293, 11.100764315605163]","[1737465782.007331, 1737465782.0448103, 11.451773503303528]"
"[1737465638.9010346, 1737465638.9386766, 10.816316379070283]","[1737465674.2374423, 1737465674.2755096, 11.305809895992278]","[1737465709.8431258, 1737465709.8809783, 10.83373353123665]","[1737465746.6522262, 1737465746.6897225, 11.180880166530608]","[1737465782.074243, 1737465782.1119022, 11.507550856377707]"
"[1737465638.9720862, 1737465639.0105844, 11.049126518964767]","[1737465674.3054285, 1737465674.3430538, 11.170880121231079]","[1737465709.9157188, 1737465709.954247, 11.073242687940597]","[1737465746.7207115, 1737465746.7582655, 11.202796692848207]","[1737465782.1425793, 1737465782.1800568, 11.460879789352415]"
"[1737465639.042863, 1737465639.0803626, 10.75021681189537]","[1737465674.3728294, 1737465674.4163246, 12.92154107236862]","[1737465709.986003, 1737465710.0280962, 12.140753412246703]","[1737465746.7872753, 1737465746.8247669, 11.190480823516847]","[1737465782.2094135, 1737465782.2468712, 11.427921329259874]"
"[1737465639.1105247, 1737465639.147979, 10.763373717069625]","[1737465674.4461296, 1737465674.4837496, 11.192120590209962]","[1737465710.0663977, 1737465710.1041691, 10.777067250013351]","[1737465746.8539, 1737465746.89146, 11.23963804483414]","[1737465782.2760491, 1737465782.3134577, 11.409433003664017]"
"[1737465639.1775463, 1737465639.2150388, 10.768092302083968]","[1737465674.5144448, 1737465674.5520194, 11.112141099929806]","[1737465710.1399784, 1737465710.177936, 10.843518935203551]","[1737465746.9213197, 1737465746.9587994, 11.253409719944]","[1737465782.3429222, 1737465782.3805895, 11.529387707710265]"
"[1737465639.2471364, 1737465639.2846851, 10.780930742740631]","[1737465674.5820374, 1737465674.6195853, 11.102108434557913]","[1737465710.208838, 1737465710.2458916, 10.582205513715744]","[1737465746.9889803, 1737465747.0266325, 11.357087057828902]","[1737465782.4105196, 1737465782.4481091, 11.469038927555083]"
"[1737465639.3172736, 1737465639.3549027, 10.80569314098358]","[1737465674.6496003, 1737465674.6873493, 11.158733032464978]","[1737465710.2911458, 1737465710.3288455, 10.758174719810487]","[1737465747.0562878, 1737465747.094075, 11.389288507938385]","[1737465782.4779487, 1737465782.515432, 11.43295843984397]"
"[1737465639.40015, 1737465639.4377258, 10.65452074813843]","[1737465674.7187972, 1737465674.7563818, 11.121830109357834]","[1737465710.374334, 1737465710.4119582, 10.710608939647676]","[1737465747.1233556, 1737465747.1610923, 11.39363624238968]","[1737465782.5446932, 1737465782.582195, 11.47634200429916]"
"[1737465639.4688427, 1737465639.5064337, 10.65096584558487]","[1737465674.7865987, 1737465674.8241258, 11.074270097494123]","[1737465710.4426606, 1737465710.4801815, 10.529523609638215]","[1737465747.1912675, 1737465747.228876, 11.37694708776474]","[1737465782.6120036, 1737465782.6503892, 11.702971752882004]"
"[1737465639.5362847, 1737465639.573843, 10.632008428573608]","[1737465674.8539994, 1737465674.8915684, 11.065924936294554]","[1737465710.5106244, 1737465710.548293, 10.586829755306244]","[1737465747.2585347, 1737465747.2960906, 11.435518706560133]","[1737465782.6852434, 1737465782.7231143, 11.553914591312408]"
"[1737465639.6032453, 1737465639.640731, 10.699020434617998]","[1737465674.9267812, 1737465674.964335, 11.115470375061037]","[1737465710.5795696, 1737465710.6171813, 10.598193680047988]","[1737465747.3256383, 1737465747.3632202, 11.395005019783975]","[1737465782.752769, 1737465782.7906294, 11.59220887041092]"
"[1737465639.6703513, 1737465639.7078633, 10.702889418721199]","[1737465675.0083904, 1737465675.0459697, 11.046772866487503]","[1737465710.6478786, 1737465710.6854985, 10.713299713611603]","[1737465747.3923662, 1737465747.4298913, 11.335230216979978]","[1737465782.820184, 1737465782.8578362, 11.392367219924926]"
"[1737465639.7379038, 1737465639.7754107, 10.657262499332427]","[1737465675.0766075, 1737465675.1142688, 11.045670236825945]","[1737465710.7171583, 1737465710.7553113, 10.878668678522114]","[1737465747.459532, 1737465747.4970343, 11.429122535705567]","[1737465782.8873565, 1737465782.9250772, 11.43381083035469]"
"[1737465639.8047774, 1737465639.8422685, 10.729985487222676]","[1737465675.1612234, 1737465675.1988854, 10.991248959064482]","[1737465710.78525, 1737465710.8230748, 10.794877233266833]","[1737465747.526549, 1737465747.5642695, 11.439498725652696]","[1737465782.9540231, 1737465782.9916167, 11.45695130395889]"
"[1737465639.8718436, 1737465639.909344, 10.715727291822434]","[1737465675.22895, 1737465675.2664747, 10.797469799518586]","[1737465710.8690143, 1737465710.9067369, 10.808690743446352]","[1737465747.5941973, 1737465747.6317084, 11.33210642337799]","[1737465783.0209203, 1737465783.0584512, 11.341950284957885]"
"[1737465639.939675, 1737465639.9761987, 10.419118347406386]","[1737465675.2964094, 1737465675.3339765, 10.855686633229256]","[1737465710.939188, 1737465710.976959, 10.786109547138215]","[1737465747.66138, 1737465747.699071, 11.493192475080491]","[1737465783.087835, 1737465783.1254308, 11.385031190872189]"
"[1737465640.0061426, 1737465640.0441027, 10.892067661285399]","[1737465675.3643863, 1737465675.4048438, 11.695206343173982]","[1737465711.0093293, 1737465711.0533695, 12.573311208724975]","[1737465747.728727, 1737465747.7663279, 11.405259061098098]","[1737465783.1555147, 1737465783.1932209, 11.494828892469405]"
"[1737465640.0759718, 1737465640.1150465, 11.189794629335404]","[1737465675.4349644, 1737465675.4727445, 10.838339729309082]","[1737465711.1000338, 1737465711.1377654, 10.76563092982769]","[1737465747.7966688, 1737465747.8341606, 11.331858574867248]","[1737465783.222691, 1737465783.260299, 11.360446492195132]"
"[1737465640.1495907, 1737465640.1871786, 10.752464439868927]","[1737465675.5025127, 1737465675.5400927, 10.870955380306862]","[1737465711.1726198, 1737465711.2101586, 10.679441323041916]","[1737465747.8635945, 1737465747.901108, 11.434413228988651]","[1737465783.289854, 1737465783.3273876, 11.368464248895645]"
"[1737465640.217167, 1737465640.2547114, 10.723306743621828]","[1737465675.5707188, 1737465675.6083732, 10.885731257081028]","[1737465711.2417252, 1737465711.2793636, 10.64192615675926]","[1737465747.9339185, 1737465747.971707, 11.448640764236455]","[1737465783.3575406, 1737465783.3953497, 11.529592796802522]"
"[1737465640.284817, 1737465640.3223088, 10.699868486404418]","[1737465675.6388385, 1737465675.6765718, 10.8748549926281]","[1737465711.3116808, 1737465711.349505, 10.712319913387297]","[1737465748.0061412, 1737465748.0439386, 11.430478396405661]","[1737465783.4244714, 1737465783.4620662, 11.352913857460022]"
"[1737465640.3519604, 1737465640.3894992, 10.711987433910371]","[1737465675.7122726, 1737465675.750957, 11.254365852355958]","[1737465711.381804, 1737465711.4193518, 10.668276280164719]","[1737465748.0741076, 1737465748.11218, 11.56443752360344]","[1737465783.4912937, 1737465783.529305, 11.510028686761858]"
"[1737465640.4191833, 1737465640.456644, 10.696857656478882]","[1737465675.782161, 1737465675.8197336, 10.848001650094982]","[1737465711.4495869, 1737465711.4873843, 10.75409296655655]","[1737465748.1416311, 1737465748.1793075, 11.341393945336343]","[1737465783.5591903, 1737465783.59674, 11.4406905400753]"
