epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737472616.6171532, 1737472616.6561136, 9.681556645393373]","[1737472656.572742, 1737472656.6117435, 10.178998025894165]","[1737472696.4200857, 1737472696.4592924, 10.06354764819145]","[1737472736.3617373, 1737472736.4009316, 10.302900011777878]","[1737472776.6953533, 1737472776.7335155, 9.50273908996582]"
"[1737472616.7057362, 1737472616.744689, 9.746231145858765]","[1737472656.6612506, 1737472656.7002122, 10.121772740125657]","[1737472696.5091827, 1737472696.548542, 10.180125116937521]","[1737472736.451709, 1737472736.4909155, 10.273241251945493]","[1737472776.7872913, 1737472776.8253798, 9.355197867155075]"
"[1737472616.7942934, 1737472616.8334954, 9.81989869475365]","[1737472656.7497902, 1737472656.7887719, 10.054815195322039]","[1737472696.5986052, 1737472696.6378272, 10.198849236130712]","[1737472736.540695, 1737472736.5797622, 10.209675527572632]","[1737472776.8813407, 1737472776.9194365, 9.430517477989197]"
"[1737472616.883223, 1737472616.922204, 9.74270644903183]","[1737472656.8383362, 1737472656.8772984, 9.97169373679161]","[1737472696.6870685, 1737472696.7263472, 10.22785360813141]","[1737472736.6297164, 1737472736.6687865, 10.159126446008683]","[1737472776.975919, 1737472777.01515, 9.764336698293686]"
"[1737472616.9718986, 1737472617.0108244, 9.656447084903716]","[1737472656.9272118, 1737472656.9662032, 9.915837987899783]","[1737472696.77766, 1737472696.8172631, 10.311343020439148]","[1737472736.7190306, 1737472736.7580554, 10.112163221001625]","[1737472777.067327, 1737472777.1066284, 9.812386558294298]"
"[1737472617.0606148, 1737472617.099577, 9.597775017499924]","[1737472657.0166836, 1737472657.0557055, 10.007144887447359]","[1737472696.8688762, 1737472696.908163, 10.259645581604438]","[1737472736.807955, 1737472736.8471134, 10.146652441501617]","[1737472777.1852367, 1737472777.2245967, 9.910584159851076]"
"[1737472617.148888, 1737472617.1877718, 9.52801034259796]","[1737472657.1062994, 1737472657.145388, 10.098588954925537]","[1737472696.960567, 1737472696.9997191, 10.210840364456176]","[1737472736.9017706, 1737472736.941031, 10.226977579593658]","[1737472777.2790132, 1737472777.318232, 9.72805269241333]"
"[1737472617.2372477, 1737472617.27617, 9.517088599205016]","[1737472657.1950307, 1737472657.2339916, 10.136777804374695]","[1737472697.050998, 1737472697.09051, 10.276062339544296]","[1737472736.9922931, 1737472737.0314584, 10.260436067104338]","[1737472777.3704674, 1737472777.4095974, 9.748217924118045]"
"[1737472617.3254838, 1737472617.3645477, 9.655548896312713]","[1737472657.2834845, 1737472657.322484, 10.147450862884522]","[1737472697.1419055, 1737472697.1811085, 10.1355251455307]","[1737472737.082581, 1737472737.1217155, 10.258287982463838]","[1737472777.4831157, 1737472777.522412, 9.867834037065508]"
"[1737472617.4173114, 1737472617.4563699, 9.73992678260803]","[1737472657.3764174, 1737472657.414442, 9.90419399154186]","[1737472697.2310605, 1737472697.270129, 10.041688256263733]","[1737472737.1735575, 1737472737.212806, 10.275523266792298]","[1737472777.5956974, 1737472777.6335933, 9.418158786058425]"
