epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737472616.4073377, 1737472616.4215157, 3.4531177802085877]","[1737472656.3632443, 1737472656.3774145, 3.663003071308136]","[1737472696.2064502, 1737472696.2210257, 3.7398323771953583]","[1737472736.1451705, 1737472736.1596138, 3.7322499332292107]","[1737472776.4595754, 1737472776.4730878, 3.3460529444217677]"
"[1737472616.4958677, 1737472616.5099087, 3.4589451608657837]","[1737472656.4520612, 1737472656.4658716, 3.6040852844715117]","[1737472696.2966738, 1737472696.31121, 3.7301325726509096]","[1737472736.2364135, 1737472736.2505393, 3.647054405212403]","[1737472776.549641, 1737472776.5634363, 3.4052229776382448]"
"[1737472616.5838966, 1737472616.598683, 3.6743963820934296]","[1737472656.539745, 1737472656.554158, 3.7579854907989505]","[1737472696.3865638, 1737472696.4014974, 3.8339592990875238]","[1737472736.3319259, 1737472736.3431532, 2.896364866919311]","[1737472776.6633525, 1737472776.676596, 3.2882037913799285]"
"[1737472616.672712, 1737472616.6872659, 3.641444410800934]","[1737472656.6285827, 1737472656.6427581, 3.700662200927735]","[1737472696.4757323, 1737472696.4906497, 3.8289765529632565]","[1737472736.4182286, 1737472736.4331443, 3.9208465545177464]","[1737472776.7555907, 1737472776.7686532, 3.252674363136291]"
"[1737472616.7616305, 1737472616.7758307, 3.5553850803375244]","[1737472656.7171183, 1737472656.7312999, 3.664713398456574]","[1737472696.5657015, 1737472696.5800555, 3.7130328607559204]","[1737472736.5084438, 1737472736.5221686, 3.5962966475486753]","[1737472776.8446062, 1737472776.8627267, 4.450709545850753]"
"[1737472616.8501627, 1737472616.8647592, 3.6563408112525937]","[1737472656.8057113, 1737472656.8198414, 3.6163628525733946]","[1737472696.6540177, 1737472696.668532, 3.7817494237422946]","[1737472736.5962121, 1737472736.6112046, 3.9172489936351775]","[1737472776.940636, 1737472776.957363, 4.140728136062622]"
"[1737472616.939068, 1737472616.9534378, 3.591497513055801]","[1737472656.8939402, 1737472656.9087176, 3.75801662158966]","[1737472696.742495, 1737472696.7590537, 4.308063230514526]","[1737472736.6857567, 1737472736.7004945, 3.819268180131912]","[1737472777.0351794, 1737472777.0487938, 3.3885328719615937]"
"[1737472617.02831, 1737472617.042159, 3.4306930844783787]","[1737472656.983825, 1737472656.9981406, 3.671222628593445]","[1737472696.8352215, 1737472696.8503175, 3.9422769346237185]","[1737472736.7758305, 1737472736.7894225, 3.5212263092994687]","[1737472777.1499567, 1737472777.166603, 4.157651104927064]"
"[1737472617.1165857, 1737472617.130425, 3.393562745571136]","[1737472657.0741866, 1737472657.087799, 3.5066866025924677]","[1737472696.9273653, 1737472696.9420033, 3.8175619611740115]","[1737472736.8716044, 1737472736.8831623, 3.0107074277400967]","[1737472777.2481272, 1737472777.2604103, 3.092795268774033]"
"[1737472617.2045581, 1737472617.2187912, 3.48020946264267]","[1737472657.162844, 1737472657.1765203, 3.5333265724182126]","[1737472697.01835, 1737472697.0323968, 3.653249448537826]","[1737472736.957209, 1737472736.973714, 4.323947669506072]","[1737472777.3379824, 1737472777.3518953, 3.4510292947292323]"
"[1737472617.2933073, 1737472617.3070323, 3.392459891080856]","[1737472657.2511559, 1737472657.2649925, 3.5999847006797796]","[1737472697.1093774, 1737472697.123328, 3.6069249597298656]","[1737472737.0497692, 1737472737.0640094, 3.732786396026612]","[1737472777.4514832, 1737472777.4644754, 3.2373303813934324]"
"[1737472617.3885272, 1737472617.3988545, 2.5753079147338864]","[1737472657.3461826, 1737472657.3578413, 3.033515596389771]","[1737472697.1983583, 1737472697.2125154, 3.654570499420166]","[1737472737.1393018, 1737472737.1549773, 4.105610504865647]","[1737472777.5621326, 1737472777.5771375, 3.750942951202392]"
"[1737472617.4729867, 1737472617.487359, 3.592969120025635]","[1737472657.4319742, 1737472657.446643, 3.821449956417083]","[1737472697.287182, 1737472697.3023558, 3.9000589857101446]","[1737472737.2316015, 1737472737.2455714, 3.657647563695907]","[1737472777.6532574, 1737472777.6672459, 3.4765186653137206]"
"[1737472617.5618107, 1737472617.5759096, 3.5281325984001155]","[1737472657.5235581, 1737472657.5360916, 3.2334735803604127]","[1737472697.3770878, 1737472697.3918808, 3.8267506713867188]","[1737472737.3213587, 1737472737.3358028, 3.78454532122612]","[1737472777.7494917, 1737472777.7620049, 3.0426250782012945]"
"[1737472617.6508915, 1737472617.6652403, 3.5871719877719883]","[1737472657.6095662, 1737472657.6251976, 3.995114008426666]","[1737472697.4661548, 1737472697.4808033, 3.7893749999999997]","[1737472737.411158, 1737472737.425404, 3.7337022247314455]","[1737472777.860876, 1737472777.8740647, 3.2168110234737397]"
"[1737472617.7401419, 1737472617.754584, 3.60487557053566]","[1737472657.7012172, 1737472657.715452, 3.6010580253601074]","[1737472697.5551178, 1737472697.5704176, 4.0000860414505]","[1737472737.500308, 1737472737.5142963, 3.6614541034698487]","[1737472777.9738073, 1737472777.9901557, 3.970706503391266]"
"[1737472617.8302197, 1737472617.8441563, 3.4451355237960817]","[1737472657.7912042, 1737472657.80479, 3.460114559650421]","[1737472697.6459823, 1737472697.6617684, 4.124910685539246]","[1737472737.5888891, 1737472737.6033876, 3.7740973019599915]","[1737472778.0731308, 1737472778.0848732, 2.8155124131996803]"
"[1737472617.9184003, 1737472617.9327965, 3.508754753112793]","[1737472657.8794346, 1737472657.8934174, 3.595841204012213]","[1737472697.737743, 1737472697.7523534, 3.816182497501374]","[1737472737.677502, 1737472737.691745, 3.68795835018158]","[1737472778.1607606, 1737472778.1753402, 3.4932458913326263]"
"[1737472618.006857, 1737472618.02129, 3.52505043053627]","[1737472657.9679086, 1737472657.9828746, 3.8542111616134647]","[1737472697.8271875, 1737472697.8427637, 4.063000843048096]","[1737472737.765786, 1737472737.7815244, 4.085931627273559]","[1737472778.2607114, 1737472778.2781239, 4.158588503599168]"
"[1737472618.0955138, 1737472618.1097548, 3.5144745268821715]","[1737472658.0579786, 1737472658.072124, 3.657866485118866]","[1737472697.9198685, 1737472697.9336722, 3.576185078144074]","[1737472737.865912, 1737472737.878773, 3.3695340700149536]","[1737472778.35621, 1737472778.3725228, 3.8925252275701]"
"[1737472618.1841958, 1737472618.198193, 3.4860876288413998]","[1737472658.1563346, 1737472658.168818, 3.2249757714271543]","[1737472698.0095286, 1737472698.0238197, 3.6787807992611437]","[1737472737.961008, 1737472737.972682, 3.048832899093628]","[1737472778.4496791, 1737472778.4635158, 3.3445883274078367]"
"[1737472618.273956, 1737472618.287029, 3.2635057144165036]","[1737472658.2421103, 1737472658.258325, 4.195753955841065]","[1737472698.0984526, 1737472698.1127415, 3.6777637226581574]","[1737472738.047822, 1737472738.0631552, 3.9976655578613283]","[1737472778.5392194, 1737472778.5539565, 3.5677263479232786]"
"[1737472618.3688765, 1737472618.3798304, 2.739270422050404]","[1737472658.3407838, 1737472658.3533647, 3.235737266540527]","[1737472698.188189, 1737472698.2023351, 3.6404395623207093]","[1737472738.139299, 1737472738.1533794, 3.6738955657482144]","[1737472778.6311977, 1737472778.6485105, 4.197774220705033]"
"[1737472618.4627712, 1737472618.4740117, 2.8079399290084837]","[1737472658.4279025, 1737472658.4425278, 3.736386676311493]","[1737472698.2767308, 1737472698.2918599, 3.918540046691894]","[1737472738.228774, 1737472738.2433348, 3.8004149192105454]","[1737472778.7323582, 1737472778.7478154, 3.8149954681396476]"
"[1737472618.5490315, 1737472618.5629184, 3.4609419960975654]","[1737472658.5175035, 1737472658.5313077, 3.4908192203044894]","[1737472698.3659735, 1737472698.3806107, 3.829743884086609]","[1737472738.3183134, 1737472738.332369, 3.6673926763534546]","[1737472778.8249226, 1737472778.8385427, 3.4241844563484194]"
"[1737472618.637947, 1737472618.6516674, 3.3946976265907285]","[1737472658.6071675, 1737472658.6213207, 3.579043558597564]","[1737472698.455411, 1737472698.4716535, 4.255584806919098]","[1737472738.4078434, 1737472738.4215813, 3.588014196395874]","[1737472778.915166, 1737472778.929067, 3.4650037801265716]"
"[1737472618.7261288, 1737472618.7409585, 3.63189640045166]","[1737472658.6960435, 1737472658.7100928, 3.5576599667072304]","[1737472698.5472167, 1737472698.5627189, 4.054170122623443]","[1737472738.495392, 1737472738.5100355, 3.8156240966320043]","[1737472779.0059843, 1737472779.0224245, 4.116236218214035]"
"[1737472618.8157675, 1737472618.830582, 3.6016861095428467]","[1737472658.7848585, 1737472658.7986887, 3.5381623821258543]","[1737472698.6384866, 1737472698.653839, 4.013370536565781]","[1737472738.5843067, 1737472738.5985982, 3.6991611356735232]","[1737472779.1016243, 1737472779.1161673, 3.713933050632477]"
"[1737472618.9053502, 1737472618.9196792, 3.5046335220336915]","[1737472658.8726022, 1737472658.8869612, 3.6764787065982816]","[1737472698.7306051, 1737472698.7448292, 3.7134591436386115]","[1737472738.672719, 1737472738.6886258, 4.117223456382751]","[1737472779.1934114, 1737472779.2068927, 3.4885358846187593]"
"[1737472618.9942417, 1737472619.0088725, 3.6277932872772216]","[1737472658.9678223, 1737472658.9787984, 2.813640282392502]","[1737472698.8209774, 1737472698.8355513, 3.7890892293453216]","[1737472738.771883, 1737472738.7848983, 3.3886817884445195]","[1737472779.2830997, 1737472779.29765, 3.7689005534648903]"
"[1737472619.0834155, 1737472619.0978081, 3.570893979549408]","[1737472659.0526392, 1737472659.0679739, 3.931808356761932]","[1737472698.9110758, 1737472698.9250097, 3.594351181304898]","[1737472738.8608613, 1737472738.8759704, 3.935548084259034]","[1737472779.375856, 1737472779.3923416, 4.247785589694978]"
"[1737472619.172791, 1737472619.1867635, 3.464626311779022]","[1737472659.141667, 1737472659.1572454, 3.988565499782562]","[1737472699.0001445, 1737472699.0141778, 3.6179384199380875]","[1737472738.9522808, 1737472738.966697, 3.7505088076591493]","[1737472779.4706004, 1737472779.4866607, 4.149756886482239]"
"[1737472619.2617378, 1737472619.275551, 3.4228422589302068]","[1737472659.2319293, 1737472659.246569, 3.75223606133461]","[1737472699.088365, 1737472699.1031187, 3.8016139969825744]","[1737472739.0428793, 1737472739.0571172, 3.719890138968246]","[1737472779.5644011, 1737472779.5772748, 3.3206729123592376]"
"[1737472619.3498766, 1737472619.3640223, 3.507673439741135]","[1737472659.3223748, 1737472659.3369696, 3.7145500373840328]","[1737472699.1770926, 1737472699.1921077, 3.889037567138671]","[1737472739.1322007, 1737472739.1464107, 3.7174560260772704]","[1737472779.6538217, 1737472779.6678586, 3.608450263738633]"
"[1737472619.4386895, 1737472619.4531298, 3.5682698571681972]","[1737472659.4135916, 1737472659.4270878, 3.424650728702545]","[1737472699.268122, 1737472699.2835538, 4.038199175357818]","[1737472739.2214205, 1737472739.2353141, 3.647904739379883]","[1737472779.7441628, 1737472779.761496, 4.430886251688004]"
"[1737472619.5276508, 1737472619.5419462, 3.4987271819114687]","[1737472659.5027297, 1737472659.51667, 3.5257754158973698]","[1737472699.3563588, 1737472699.3729558, 4.346215121984483]","[1737472739.3096588, 1737472739.3243232, 3.855229801893234]","[1737472779.8393545, 1737472779.8523476, 3.328948467493057]"
"[1737472619.616151, 1737472619.630581, 3.508449005365372]","[1737472659.591102, 1737472659.605402, 3.6390056719779964]","[1737472699.44772, 1737472699.4627666, 3.938311221599578]","[1737472739.3989463, 1737472739.4132848, 3.7703068256378174]","[1737472779.928045, 1737472779.9421358, 3.6124382660388954]"
"[1737472619.7057703, 1737472619.7204905, 3.5999577567577363]","[1737472659.6800663, 1737472659.694105, 3.604248027324676]","[1737472699.537409, 1737472699.5519629, 3.8122039740085607]","[1737472739.4876428, 1737472739.5016935, 3.664765546798706]","[1737472780.0192394, 1737472780.033207, 3.6051690158843996]"
"[1737472619.7963707, 1737472619.8105497, 3.5002399756908416]","[1737472659.7751703, 1737472659.7854753, 2.6553916373252866]","[1737472699.6276295, 1737472699.6418931, 3.739952290534973]","[1737472739.5757575, 1737472739.5917854, 4.1569872221946715]","[1737472780.162207, 1737472780.1784706, 4.190601716160774]"
"[1737472619.8855033, 1737472619.899693, 3.529891544342041]","[1737472659.8591561, 1737472659.8733351, 3.6712527899742127]","[1737472699.7221413, 1737472699.73543, 3.4609583594799043]","[1737472739.6672301, 1737472739.6825833, 3.9919094991683957]","[1737472780.258709, 1737472780.2695062, 2.7670791654586795]"
"[1737472619.9753468, 1737472619.9889169, 3.3805600299835206]","[1737472659.950241, 1737472659.9662154, 4.125630203962326]","[1737472699.811014, 1737472699.8249865, 3.615490649938584]","[1737472739.7594812, 1737472739.774951, 4.055761123895645]","[1737472780.343697, 1737472780.3588555, 3.735473010778427]"
"[1737472620.0632248, 1737472620.0773227, 3.5207040052413943]","[1737472660.0408037, 1737472660.0552464, 3.7331589548587796]","[1737472699.8992472, 1737472699.9140475, 3.8258107485771182]","[1737472739.8514247, 1737472739.865616, 3.7226142275333407]","[1737472780.4340472, 1737472780.4483, 3.540161867141723]"
"[1737472620.1928155, 1737472620.2036123, 2.630939061641693]","[1737472660.1364212, 1737472660.148412, 3.0939584264755253]","[1737472699.9882658, 1737472700.002924, 3.778667351007462]","[1737472739.9415421, 1737472739.9563222, 3.893490593074007]","[1737472780.5338786, 1737472780.5499442, 4.027532842636109]"
"[1737472620.2777271, 1737472620.2921267, 3.4924915645122527]","[1737472660.2246795, 1737472660.2383556, 3.5073486409187318]","[1737472700.0780373, 1737472700.0922089, 3.6719608497619634]","[1737472740.0326164, 1737472740.0460641, 3.544238941669464]","[1737472780.6270163, 1737472780.6398993, 3.2571055424213413]"
"[1737472620.366198, 1737472620.3805733, 3.473726324558258]","[1737472660.3148189, 1737472660.3282425, 3.408514297962189]","[1737472700.1746745, 1737472700.1881583, 3.5260039567947388]","[1737472740.1744592, 1737472740.1859057, 3.025349388122559]","[1737472780.7152965, 1737472780.7288613, 3.4279805052280423]"
"[1737472620.4556398, 1737472620.469545, 3.3620599303245546]","[1737472660.4041228, 1737472660.417707, 3.4411743278503417]","[1737472700.2641873, 1737472700.2785523, 3.752443008899688]","[1737472740.2607877, 1737472740.2750413, 3.605623294830322]","[1737472780.8063896, 1737472780.8197792, 3.4038875198364256]"
"[1737472620.5460935, 1737472620.5604873, 3.490814729690552]","[1737472660.4933581, 1737472660.5069878, 3.465971811294555]","[1737472700.3535209, 1737472700.3685746, 3.926665072441101]","[1737472740.349362, 1737472740.3635821, 3.5953738069534302]","[1737472780.9042735, 1737472780.9165928, 3.128899477243423]"
"[1737472620.635507, 1737472620.6503606, 3.6106872797012337]","[1737472660.5819957, 1737472660.5960882, 3.616611632227898]","[1737472700.443042, 1737472700.4576838, 3.8264048147201537]","[1737472740.4447596, 1737472740.455083, 2.6117495013123286]","[1737472780.9929779, 1737472781.008375, 3.9163991928100588]"
"[1737472620.7260547, 1737472620.7403789, 3.4829406929016113]","[1737472660.6709204, 1737472660.68576, 3.814801071166992]","[1737472700.5326478, 1737472700.5475168, 3.88260153889656]","[1737472740.529808, 1737472740.5468197, 4.309341267108918]","[1737472781.0852268, 1737472781.0989842, 3.4746272060871126]"
"[1737472620.81495, 1737472620.829202, 3.4443963963985444]","[1737472660.7617984, 1737472660.7757154, 3.584858204841614]","[1737472700.6238794, 1737472700.6372488, 3.483296585083008]","[1737472740.6227236, 1737472740.6374984, 3.7649734687805183]","[1737472781.1809204, 1737472781.1922705, 2.841329670906067]"
"[1737472620.9030206, 1737472620.9174716, 3.482394015312195]","[1737472660.8519418, 1737472660.8661127, 3.6454885301589974]","[1737472700.71198, 1737472700.7264001, 3.7350953011512753]","[1737472740.7196352, 1737472740.7332928, 3.503835896492004]","[1737472781.27619, 1737472781.2869012, 2.6833359580039975]"
"[1737472620.992116, 1737472621.0062637, 3.422215447425842]","[1737472660.9415069, 1737472660.9569173, 3.9657337369918824]","[1737472700.7999353, 1737472700.8151436, 3.928076593399047]","[1737472740.8110862, 1737472740.8240867, 3.3535929565429687]","[1737472781.3616776, 1737472781.3772235, 3.9183453292846684]"
"[1737472621.0802143, 1737472621.094606, 3.478211864590645]","[1737472661.0385733, 1737472661.050608, 3.1022812325954434]","[1737472700.8905637, 1737472700.9045086, 3.6009962460994718]","[1737472740.899986, 1737472740.914874, 3.8148836874961853]","[1737472781.4528263, 1737472781.4672415, 3.731621764183045]"
"[1737472621.1689801, 1737472621.1833396, 3.4688181781768797]","[1737472661.1250842, 1737472661.1392663, 3.627736269950867]","[1737472700.9784071, 1737472700.9930868, 3.8036934192180634]","[1737472740.9898932, 1737472741.0042436, 3.655280122756958]","[1737472781.5432217, 1737472781.5570402, 3.557310898065566]"
"[1737472621.2637389, 1737472621.277181, 3.2498281192779546]","[1737472661.214375, 1737472661.2285755, 3.6018870844841]","[1737472701.0681806, 1737472701.0851614, 4.447548877000808]","[1737472741.0799286, 1737472741.0939875, 3.553874984264374]","[1737472781.6324587, 1737472781.6473224, 3.8255969653129576]"
"[1737472621.3550355, 1737472621.368777, 3.409443108558654]","[1737472661.3032646, 1737472661.317441, 3.5937378215789795]","[1737472701.1606054, 1737472701.1756108, 3.935153067111969]","[1737472741.1708086, 1737472741.1838899, 3.2774573600292203]","[1737472781.7236931, 1737472781.738703, 3.8619220619201653]"
"[1737472621.4475403, 1737472621.460487, 3.2220347027778624]","[1737472661.3914468, 1737472661.4062748, 3.7725164573192598]","[1737472701.2500029, 1737472701.2651803, 3.977063508749008]","[1737472741.2583032, 1737472741.2725837, 3.5802500429153445]","[1737472781.820219, 1737472781.8318858, 3.0299080696105958]"
"[1737472621.539071, 1737472621.5516033, 3.0871153774261475]","[1737472661.4812465, 1737472661.495519, 3.663162094831467]","[1737472701.3404112, 1737472701.354373, 3.6783457946777354]","[1737472741.346963, 1737472741.3616083, 3.8411060392856595]","[1737472781.9083507, 1737472781.9223657, 3.634541449308396]"
"[1737472621.6277397, 1737472621.64215, 3.5145608932971957]","[1737472661.570631, 1737472661.583806, 3.388681394988417]","[1737472701.4320495, 1737472701.4452417, 3.473684846878052]","[1737472741.4353454, 1737472741.4513674, 4.20314564180374]","[1737472782.0047872, 1737472782.0160465, 2.915014755725861]"
"[1737472621.7159941, 1737472621.7310574, 3.663315796852112]","[1737472661.657882, 1737472661.6727285, 3.8349860830307008]","[1737472701.5212133, 1737472701.5354245, 3.727549310207367]","[1737472741.5332422, 1737472741.5441325, 2.8579604977263244]","[1737472782.0901344, 1737472782.106338, 4.202819615602493]"
"[1737472621.8064456, 1737472621.8209186, 3.533906410217285]","[1737472661.7521195, 1737472661.7668834, 3.814487006187439]","[1737472701.6107044, 1737472701.625051, 3.74482710981369]","[1737472741.626164, 1737472741.6380682, 3.124922430515289]","[1737472782.1825356, 1737472782.19677, 3.6925493803024283]"
"[1737472621.8959253, 1737472621.9107358, 3.6534990882873535]","[1737472661.8419523, 1737472661.85698, 3.8935877997875212]","[1737472701.700851, 1737472701.714801, 3.6305020425319676]","[1737472741.7133582, 1737472741.7277393, 3.7729287834167473]","[1737472782.2736924, 1737472782.2867928, 3.3986724449396135]"
"[1737472621.9859293, 1737472622.000205, 3.525320503234863]","[1737472661.9307284, 1737472661.946455, 4.055614100933075]","[1737472701.7895246, 1737472701.803887, 3.7171590614318846]","[1737472741.8026948, 1737472741.817135, 3.7832281343936915]","[1737472782.3618114, 1737472782.3769295, 3.92208142876625]"
"[1737472622.0754106, 1737472622.0895002, 3.477742533683777]","[1737472662.02178, 1737472662.0356, 3.541523654460907]","[1737472701.8828201, 1737472701.8946924, 3.0841720304489133]","[1737472741.8931599, 1737472741.906713, 3.5328299021720886]","[1737472782.4529252, 1737472782.4673977, 3.7539454150199894]"
"[1737472622.1645794, 1737472622.1779428, 3.2960730791091923]","[1737472662.1203053, 1737472662.1315458, 2.8564201292991642]","[1737472701.9709105, 1737472701.985591, 3.8455563659667966]","[1737472741.9817424, 1737472741.9957397, 3.645251113176346]","[1737472782.543574, 1737472782.5575309, 3.6298946521282196]"
"[1737472622.2514272, 1737472622.2666473, 3.756915150642395]","[1737472662.2063143, 1737472662.2209163, 3.704426057338715]","[1737472702.0602965, 1737472702.0746548, 3.7789993379116056]","[1737472742.070841, 1737472742.0848436, 3.6455949096679685]","[1737472782.6330502, 1737472782.6476803, 3.8305936551094057]"
"[1737472622.3400056, 1737472622.3561904, 3.99536522769928]","[1737472662.2959883, 1737472662.3095257, 3.436998705863953]","[1737472702.1511557, 1737472702.1661842, 3.9465681562423702]","[1737472742.1594994, 1737472742.1749735, 4.061791532039642]","[1737472782.7245858, 1737472782.7378237, 3.460586294174195]"
"[1737472622.4307628, 1737472622.445665, 3.6460408363342287]","[1737472662.3839304, 1737472662.3981037, 3.633110103130341]","[1737472702.2413716, 1737472702.2556732, 3.7611759030818934]","[1737472742.250733, 1737472742.2644536, 3.6354775757789612]","[1737472782.8206031, 1737472782.8328807, 3.2106055011749266]"
"[1737472622.5205617, 1737472622.5357268, 3.6938369333744046]","[1737472662.4722576, 1737472662.4862242, 3.5869054152965547]","[1737472702.3300304, 1737472702.344644, 3.8465700368881226]","[1737472742.3394022, 1737472742.354122, 3.8965429110527037]","[1737472782.909063, 1737472782.9243279, 3.995410805940628]"
"[1737472622.613152, 1737472622.6271875, 3.4185476267337798]","[1737472662.5602188, 1737472662.5758288, 4.025642036676407]","[1737472702.418766, 1737472702.433405, 3.8405448913574216]","[1737472742.4341967, 1737472742.4450793, 2.879126665592194]","[1737472783.012098, 1737472783.0237162, 3.031416018009186]"
"[1737472622.7039263, 1737472622.7185194, 3.5827579689025875]","[1737472662.6502507, 1737472662.665928, 4.043263145685195]","[1737472702.5082123, 1737472702.522002, 3.604049830675125]","[1737472742.5199637, 1737472742.5342987, 3.7924743294715886]","[1737472783.108823, 1737472783.121048, 3.1946508467197416]"
