timestamp,power_in_watts,step
1733916756.4310813,251.342,forward
1733916756.4332657,251.342,forward
1733916756.4354734,251.342,forward
1733916756.437672,251.342,forward
1733916756.4398563,251.342,forward
1733916756.442045,251.342,forward
1733916756.4442265,251.342,forward
1733916756.4464123,251.342,forward
1733916756.448619,251.342,backward
1733916756.4508522,251.342,backward
1733916756.4530444,251.342,backward
1733916756.455237,251.342,backward
1733916756.4574127,251.342,backward
1733916756.4595895,251.342,backward
1733916756.4617646,251.342,backward
1733916756.4644234,251.342,backward
1733916756.466768,251.342,backward
1733916756.4689434,251.342,backward
1733916756.471166,251.342,backward
1733916756.4734318,251.342,backward
1733916756.47564,251.342,backward
1733916756.47787,251.342,backward
1733916756.4800591,251.342,backward
1733916756.482237,251.342,backward
1733916756.4844203,251.342,optimize
1733916756.486955,251.342,idle
1733916756.4891388,251.342,idle
1733916756.491318,251.342,idle
1733916756.4934964,251.342,idle
1733916756.495674,251.342,idle
1733916756.497852,251.342,idle
1733916756.5001328,251.342,idle
1733916756.5023274,249.546,to_device
1733916756.5045266,249.546,to_device
1733916756.5067923,249.546,to_device
1733916756.5089796,249.546,to_device
1733916756.5111685,249.546,to_device
1733916756.5133505,249.546,forward
1733916756.5155318,249.546,forward
1733916756.5177083,249.546,forward
1733916756.519884,249.546,forward
1733916756.5220604,249.546,forward
1733916756.5242364,249.546,forward
1733916756.5264149,249.546,forward
1733916756.528602,249.546,forward
1733916756.5307984,249.546,backward
1733916756.5330443,249.546,backward
1733916756.535248,249.546,backward
1733916756.5374267,249.546,backward
1733916756.5396037,249.546,backward
1733916756.5417798,249.546,backward
1733916756.543958,249.546,backward
1733916756.5461333,249.546,backward
1733916756.5483158,249.546,backward
1733916756.5505147,249.546,backward
1733916756.5527003,249.546,backward
1733916756.554894,249.546,backward
1733916756.557085,249.546,backward
1733916756.559286,249.546,backward
1733916756.561552,249.546,backward
1733916756.5637386,249.546,backward
1733916756.5659792,249.546,optimize
1733916756.56836,249.546,idle
1733916756.5705464,249.546,idle
1733916756.57273,249.546,idle
1733916756.574906,249.546,idle
1733916756.5770793,249.546,idle
1733916756.5792575,249.546,idle
1733916756.5814342,249.546,idle
1733916756.58362,249.546,to_device
1733916756.5858254,249.546,to_device
1733916756.5880897,249.546,to_device
1733916756.5902746,249.546,to_device
1733916756.592455,249.546,forward
1733916756.594642,249.546,forward
1733916756.5968194,249.546,forward
1733916756.5991783,249.546,forward
1733916756.6013937,249.546,forward
1733916756.6035693,247.235,forward
1733916756.6057448,247.235,forward
1733916756.6079214,247.235,forward
1733916756.6101005,247.235,backward
1733916756.6122923,247.235,backward
1733916756.6144989,247.235,backward
1733916756.6167312,247.235,backward
1733916756.6189184,247.235,backward
1733916756.6211126,247.235,backward
1733916756.6233776,247.235,backward
1733916756.6255836,247.235,backward
1733916756.6278849,247.235,backward
1733916756.6300778,247.235,backward
1733916756.6322656,247.235,backward
1733916756.634449,247.235,backward
1733916756.6366343,247.235,backward
1733916756.638817,247.235,backward
1733916756.641022,247.235,backward
1733916756.643267,247.235,backward
1733916756.6454546,247.235,backward
1733916756.647636,247.235,idle
1733916756.6498475,247.235,idle
1733916756.652117,247.235,idle
1733916756.6543307,247.235,idle
1733916756.6565428,247.235,idle
1733916756.6587248,247.235,idle
1733916756.6609635,247.235,idle
1733916756.6631634,247.235,to_device
1733916756.665362,247.235,to_device
1733916756.667568,247.235,to_device
1733916756.6697974,247.235,to_device
1733916756.671993,247.235,to_device
1733916756.6742115,247.235,forward
1733916756.6763935,247.235,forward
1733916756.6785698,247.235,forward
1733916756.6807466,247.235,forward
1733916756.6829214,247.235,forward
1733916756.6850762,247.235,forward
1733916756.68725,247.235,forward
1733916756.689426,247.235,forward
1733916756.691605,247.235,backward
1733916756.6937962,247.235,backward
1733916756.696005,247.235,backward
1733916756.6982353,247.235,backward
1733916756.7008617,247.235,backward
1733916756.703293,248.586,backward
1733916756.7054749,248.586,backward
1733916756.7076526,248.586,backward
1733916756.7098274,248.586,backward
1733916756.7120018,248.586,backward
1733916756.714176,248.586,backward
1733916756.7163515,248.586,backward
1733916756.71853,248.586,backward
1733916756.720716,248.586,backward
1733916756.7229197,248.586,backward
1733916756.7251484,248.586,backward
1733916756.7273395,248.586,optimize
1733916756.7295191,248.586,idle
1733916756.7317011,248.586,idle
1733916756.7338831,248.586,idle
1733916756.736063,248.586,idle
1733916756.7382393,248.586,idle
1733916756.7404156,248.586,to_device
1733916756.7426095,248.586,to_device
1733916756.7447848,248.586,to_device
1733916756.746961,248.586,to_device
1733916756.7491505,248.586,forward
1733916756.7513788,248.586,forward
1733916756.753646,248.586,forward
1733916756.755834,248.586,forward
1733916756.758011,248.586,forward
1733916756.7601871,248.586,forward
1733916756.7623618,248.586,forward
1733916756.7645369,248.586,forward
1733916756.7667117,248.586,forward
1733916756.7688882,248.586,backward
1733916756.7710676,248.586,backward
1733916756.773245,248.586,backward
1733916756.7754323,248.586,backward
1733916756.7776363,248.586,backward
1733916756.7799034,248.586,backward
1733916756.7820897,248.586,backward
1733916756.7842677,248.586,backward
1733916756.786444,248.586,backward
1733916756.7886205,248.586,backward
1733916756.7907965,248.586,backward
1733916756.7929718,248.586,backward
1733916756.7951567,248.586,backward
1733916756.7973306,248.586,backward
1733916756.799507,248.586,backward
1733916756.801689,251.776,backward
1733916756.803874,251.776,optimize
1733916756.8061123,251.776,idle
1733916756.8084922,251.776,idle
1733916756.8106782,251.776,idle
1733916756.8128605,251.776,idle
1733916756.8150356,251.776,idle
1733916756.8172767,251.776,to_device
1733916756.8194554,251.776,to_device
1733916756.8216293,251.776,to_device
1733916756.823804,251.776,to_device
1733916756.8259768,251.776,to_device
1733916756.828157,251.776,forward
1733916756.830345,251.776,forward
1733916756.8325877,251.776,forward
1733916756.8348172,251.776,forward
1733916756.8370051,251.776,forward
1733916756.8391976,251.776,forward
1733916756.8413732,251.776,forward
1733916756.8435478,251.776,forward
1733916756.845724,251.776,backward
1733916756.8479004,251.776,backward
1733916756.850096,251.776,backward
1733916756.8522737,251.776,backward
1733916756.85445,251.776,backward
1733916756.856635,251.776,backward
1733916756.8588388,251.776,backward
1733916756.8610823,251.776,backward
1733916756.8632686,251.776,backward
1733916756.8654463,251.776,backward
1733916756.8676226,251.776,backward
1733916756.8697965,251.776,backward
1733916756.8719764,251.776,backward
1733916756.8741531,251.776,backward
1733916756.8763266,251.776,backward
1733916756.878498,251.776,backward
1733916756.8806715,251.776,backward
1733916756.8829248,251.776,idle
1733916756.8850832,251.776,idle
1733916756.8872905,251.776,idle
1733916756.889521,251.776,idle
1733916756.8917315,251.776,idle
1733916756.8939123,251.776,idle
1733916756.896203,251.776,idle
1733916756.8983946,251.776,to_device
1733916756.9005702,251.776,to_device
1733916756.9027436,250.631,to_device
1733916756.904919,250.631,to_device
1733916756.9070945,250.631,forward
1733916756.9092746,250.631,forward
1733916756.9114542,250.631,forward
1733916756.9136405,250.631,forward
1733916756.915849,250.631,forward
1733916756.9181046,250.631,forward
1733916756.9202957,250.631,forward
1733916756.9224744,250.631,forward
1733916756.924682,250.631,backward
1733916756.926977,250.631,backward
1733916756.9292395,250.631,backward
1733916756.931425,250.631,backward
1733916756.9335997,250.631,backward
1733916756.9357762,250.631,backward
1733916756.9379573,250.631,backward
1733916756.9405513,250.631,backward
1733916756.9429529,250.631,backward
1733916756.9451826,250.631,backward
1733916756.9473708,250.631,backward
1733916756.9495685,250.631,backward
1733916756.9518597,250.631,backward
1733916756.954134,250.631,backward
1733916756.9563854,250.631,backward
1733916756.9585664,250.631,backward
1733916756.9607463,250.631,optimize
1733916756.9629574,250.631,idle
1733916756.965307,250.631,idle
1733916756.9674935,250.631,idle
1733916756.9697,250.631,idle
1733916756.9719634,250.631,idle
1733916756.9741497,250.631,to_device
1733916756.976329,250.631,to_device
1733916756.9785051,250.631,to_device
1733916756.9806838,250.631,to_device
1733916756.9828875,250.631,to_device
1733916756.9851806,250.631,forward
1733916756.987377,250.631,forward
1733916756.9895532,250.631,forward
1733916756.991731,250.631,forward
1733916756.9939158,250.631,forward
1733916756.9961193,250.631,forward
1733916756.9983635,250.631,forward
1733916757.0005512,250.631,forward
1733916757.002731,249.458,forward
1733916757.0049088,249.458,backward
1733916757.0070894,249.458,backward
1733916757.009269,249.458,backward
1733916757.01145,249.458,backward
1733916757.0136256,249.458,backward
1733916757.0158012,249.458,backward
1733916757.017975,249.458,backward
1733916757.0201516,249.458,backward
1733916757.0223374,249.458,backward
1733916757.0245426,249.458,backward
1733916757.0267727,249.458,backward
1733916757.0289593,249.458,backward
1733916757.0311787,249.458,backward
1733916757.0334597,249.458,backward
1733916757.0357466,249.458,backward
1733916757.0380116,249.458,backward
1733916757.0402322,249.458,idle
1733916757.042435,249.458,idle
1733916757.044617,249.458,idle
1733916757.0467925,249.458,idle
1733916757.0489757,249.458,idle
1733916757.051225,249.458,idle
1733916757.0534554,249.458,to_device
1733916757.0556495,249.458,to_device
1733916757.057826,249.458,to_device
1733916757.060002,249.458,to_device
1733916757.0621796,249.458,to_device
1733916757.0644622,249.458,forward
1733916757.0666406,249.458,forward
1733916757.0688171,249.458,forward
1733916757.0709915,249.458,forward
1733916757.073169,249.458,forward
1733916757.075355,249.458,forward
1733916757.0775568,249.458,forward
1733916757.0798216,249.458,forward
1733916757.0820074,249.458,backward
1733916757.0841892,249.458,backward
1733916757.0863683,249.458,backward
1733916757.0885446,249.458,backward
1733916757.090719,249.458,backward
1733916757.0928934,249.458,backward
1733916757.0950675,249.458,backward
1733916757.0972428,249.458,backward
1733916757.099423,249.458,backward
1733916757.1016097,250.718,backward
1733916757.103817,250.718,backward
1733916757.106048,250.718,backward
1733916757.1082356,250.718,backward
1733916757.1104128,250.718,backward
1733916757.1125913,250.718,backward
1733916757.1147697,250.718,backward
1733916757.116948,250.718,optimize
1733916757.1191638,250.718,idle
1733916757.1213467,250.718,idle
1733916757.1235287,250.718,idle
1733916757.1257057,250.718,idle
1733916757.1278846,250.718,idle
1733916757.130067,250.718,idle
1733916757.1322727,250.718,to_device
1733916757.1345031,250.718,to_device
1733916757.13669,250.718,to_device
1733916757.1388662,250.718,to_device
1733916757.1410418,250.718,to_device
1733916757.1432295,250.718,forward
1733916757.14541,250.718,forward
1733916757.14759,250.718,forward
1733916757.1497636,250.718,forward
1733916757.151939,250.718,forward
1733916757.1541164,250.718,forward
1733916757.1563015,250.718,forward
1733916757.1585047,250.718,forward
1733916757.1607716,250.718,backward
1733916757.162958,250.718,backward
1733916757.1651387,250.718,backward
1733916757.1673183,250.718,backward
1733916757.169496,250.718,backward
1733916757.1718,250.718,backward
1733916757.1739776,250.718,backward
1733916757.176155,250.718,backward
1733916757.1783335,250.718,backward
1733916757.1805136,250.718,backward
1733916757.1827009,250.718,backward
1733916757.1849077,250.718,backward
1733916757.1871543,250.718,backward
1733916757.1893425,250.718,backward
1733916757.1915934,250.718,backward
1733916757.1937723,250.718,backward
1733916757.195949,250.718,backward
1733916757.1981256,250.718,idle
1733916757.200513,250.718,idle
1733916757.2026925,252.162,idle
1733916757.2048688,252.162,idle
1733916757.2070508,252.162,idle
1733916757.209237,252.162,idle
1733916757.2114248,252.162,idle
1733916757.2136116,252.162,to_device
1733916757.2158782,252.162,to_device
1733916757.2180643,252.162,to_device
1733916757.2202425,252.162,to_device
1733916757.222417,252.162,to_device
1733916757.224598,252.162,forward
1733916757.2268002,252.162,forward
1733916757.2289746,252.162,forward
1733916757.231157,252.162,forward
1733916757.2333317,252.162,forward
1733916757.235509,252.162,forward
1733916757.237692,252.162,forward
1733916757.239896,252.162,forward
1733916757.2421255,252.162,backward
1733916757.2443142,252.162,backward
1733916757.2464943,252.162,backward
1733916757.2486722,252.162,backward
1733916757.250848,252.162,backward
1733916757.2530234,252.162,backward
1733916757.2552094,252.162,backward
1733916757.2573843,252.162,backward
1733916757.2595584,252.162,backward
1733916757.2617347,252.162,backward
1733916757.2639196,252.162,backward
1733916757.266105,252.162,backward
1733916757.268369,252.162,backward
1733916757.2705548,252.162,backward
1733916757.272734,252.162,backward
1733916757.2750938,252.162,backward
1733916757.277449,252.162,optimize
1733916757.279696,252.162,idle
1733916757.2818947,252.162,idle
1733916757.284079,252.162,idle
1733916757.28626,252.162,idle
1733916757.288443,252.162,idle
1733916757.29063,252.162,idle
1733916757.2928455,252.162,to_device
1733916757.2951682,252.162,to_device
1733916757.2973564,252.162,to_device
1733916757.299535,252.162,to_device
1733916757.301714,249.929,to_device
1733916757.3038957,249.929,forward
1733916757.306077,249.929,forward
1733916757.3082535,249.929,forward
1733916757.310432,249.929,forward
1733916757.3126314,249.929,forward
1733916757.3148112,249.929,forward
1733916757.3169932,249.929,forward
1733916757.3191936,249.929,forward
1733916757.3213916,249.929,backward
1733916757.323624,249.929,backward
1733916757.3258133,249.929,backward
1733916757.328023,249.929,backward
1733916757.3303127,249.929,backward
1733916757.332599,249.929,backward
1733916757.33489,249.929,backward
1733916757.33708,249.929,backward
1733916757.3392675,249.929,backward
1733916757.341451,249.929,backward
1733916757.3436368,249.929,backward
1733916757.3458335,249.929,backward
1733916757.348038,249.929,backward
1733916757.350267,249.929,backward
1733916757.352455,249.929,backward
1733916757.354663,249.929,backward
1733916757.3569758,249.929,optimize
1733916757.3592176,249.929,idle
1733916757.3615124,249.929,idle
1733916757.3636956,249.929,idle
1733916757.3658714,249.929,idle
1733916757.3680494,249.929,idle
1733916757.3702254,249.929,idle
1733916757.3724124,249.929,to_device
1733916757.3746264,249.929,to_device
1733916757.376891,249.929,to_device
1733916757.3790767,249.929,to_device
1733916757.3813543,249.929,forward
1733916757.383567,249.929,forward
1733916757.3857758,249.929,forward
1733916757.387959,249.929,forward
1733916757.3901355,249.929,forward
1733916757.39231,249.929,forward
1733916757.3944843,249.929,forward
1733916757.396664,249.929,forward
1733916757.3988478,249.929,forward
1733916757.4010785,249.929,backward
1733916757.403313,250.576,backward
1733916757.4055004,250.576,backward
1733916757.4076807,250.576,backward
1733916757.4098558,250.576,backward
1733916757.412033,250.576,backward
1733916757.414212,250.576,backward
1733916757.4163957,250.576,backward
1733916757.4185722,250.576,backward
1733916757.4207478,250.576,backward
1733916757.422922,250.576,backward
1733916757.4250803,250.576,backward
1733916757.4272678,250.576,backward
1733916757.4294667,250.576,backward
1733916757.4317355,250.576,backward
1733916757.4339256,250.576,backward
1733916757.4361095,250.576,optimize
1733916757.438381,250.576,idle
1733916757.4405692,250.576,idle
1733916757.4427505,250.576,idle
1733916757.44493,250.576,idle
1733916757.447106,250.576,idle
1733916757.4493067,250.576,idle
1733916757.4515028,250.576,idle
1733916757.4542184,250.576,idle
1733916757.456437,250.576,to_device
1733916757.4586663,250.576,to_device
1733916757.4608514,250.576,to_device
1733916757.463028,250.576,to_device
1733916757.4652114,250.576,forward
1733916757.467401,250.576,forward
1733916757.469579,250.576,forward
1733916757.4717531,250.576,forward
1733916757.4739258,250.576,forward
1733916757.4761002,250.576,forward
1733916757.4782753,250.576,forward
1733916757.4804535,250.576,forward
1733916757.4826393,250.576,forward
1733916757.4848468,250.576,backward
1733916757.487085,250.576,backward
1733916757.489273,250.576,backward
1733916757.4914532,250.576,backward
1733916757.4936297,250.576,backward
1733916757.4958067,250.576,backward
1733916757.497985,250.576,backward
1733916757.500161,250.576,backward
1733916757.5023365,249.876,backward
1733916757.5045128,249.876,backward
1733916757.506699,249.876,backward
1733916757.5088892,249.876,backward
1733916757.5110943,249.876,backward
1733916757.5133266,249.876,backward
1733916757.5155158,249.876,backward
1733916757.5176957,249.876,backward
1733916757.519875,249.876,optimize
1733916757.522055,249.876,idle
1733916757.524336,249.876,idle
1733916757.526518,249.876,idle
1733916757.5286996,249.876,idle
1733916757.5308812,249.876,idle
1733916757.5330808,249.876,idle
1733916757.535268,249.876,to_device
1733916757.5374594,249.876,to_device
1733916757.5396662,249.876,to_device
1733916757.541896,249.876,to_device
1733916757.544085,249.876,forward
1733916757.546275,249.876,forward
1733916757.548453,249.876,forward
1733916757.5506296,249.876,forward
1733916757.552806,249.876,forward
1733916757.5550134,249.876,forward
1733916757.557188,249.876,forward
1733916757.5593646,249.876,forward
1733916757.5615392,249.876,backward
1733916757.5637188,249.876,backward
1733916757.5659049,249.876,backward
1733916757.5681098,249.876,backward
1733916757.57034,249.876,backward
1733916757.5725267,249.876,backward
1733916757.5747037,249.876,backward
1733916757.5768802,249.876,backward
1733916757.5790558,249.876,backward
1733916757.5812402,249.876,backward
1733916757.5834394,249.876,backward
1733916757.5856123,249.876,backward
1733916757.587787,249.876,backward
1733916757.5899608,249.876,backward
1733916757.5921378,249.876,backward
1733916757.594322,249.876,backward
1733916757.596527,249.876,backward
1733916757.598759,249.876,idle
1733916757.601343,252.233,idle
1733916757.6036134,252.233,idle
1733916757.6058123,252.233,idle
1733916757.607931,252.233,idle
1733916757.610053,252.233,idle
1733916757.612238,252.233,idle
1733916757.6145062,252.233,idle
1733916757.6168394,252.233,to_device
1733916757.618957,252.233,to_device
1733916757.6210847,252.233,to_device
1733916757.62327,252.233,to_device
1733916757.6253867,252.233,forward
1733916757.6275008,252.233,forward
1733916757.629614,252.233,forward
1733916757.631736,252.233,forward
1733916757.6339102,252.233,forward
1733916757.6360226,252.233,forward
1733916757.6381352,252.233,forward
1733916757.640255,252.233,forward
1733916757.6424282,252.233,forward
1733916757.6445415,252.233,backward
1733916757.6466556,252.233,backward
1733916757.6487694,252.233,backward
1733916757.6508894,252.233,backward
1733916757.6530645,252.233,backward
1733916757.6551814,252.233,backward
1733916757.657715,252.233,backward
1733916757.6598308,252.233,backward
1733916757.661952,252.233,backward
1733916757.6641283,252.233,backward
1733916757.6662405,252.233,backward
1733916757.6683528,252.233,backward
1733916757.6704657,252.233,backward
1733916757.6725883,252.233,backward
1733916757.67476,252.233,backward
1733916757.676875,252.233,backward
1733916757.6790185,252.233,optimize
1733916757.6812086,252.233,idle
1733916757.683343,252.233,idle
1733916757.6854734,252.233,idle
1733916757.6875896,252.233,idle
1733916757.6897032,252.233,idle
1733916757.6918278,252.233,to_device
1733916757.6940093,252.233,to_device
1733916757.6961224,252.233,to_device
1733916757.6982346,252.233,to_device
1733916757.7003474,252.233,to_device
1733916757.702486,250.598,forward
1733916757.7046657,250.598,forward
1733916757.7067797,250.598,forward
1733916757.708892,250.598,forward
1733916757.7110136,250.598,forward
1733916757.7131906,250.598,forward
1733916757.7153037,250.598,forward
1733916757.7174203,250.598,forward
1733916757.719534,250.598,backward
1733916757.7216475,250.598,backward
1733916757.7237833,250.598,backward
1733916757.7260067,250.598,backward
1733916757.7281215,250.598,backward
1733916757.7302344,250.598,backward
1733916757.7323582,250.598,backward
1733916757.734535,250.598,backward
1733916757.736649,250.598,backward
1733916757.738763,250.598,backward
1733916757.740875,250.598,backward
1733916757.7429876,250.598,backward
1733916757.745065,250.598,backward
1733916757.74718,250.598,backward
1733916757.749293,250.598,backward
1733916757.7515333,250.598,backward
1733916757.75366,250.598,backward
1733916757.755861,250.598,optimize
1733916757.758052,250.598,idle
1733916757.76025,250.598,idle
1733916757.7624335,250.598,idle
1733916757.7646136,250.598,idle
1733916757.766796,250.598,idle
1733916757.768974,250.598,idle
1733916757.7768338,250.598,to_device
1733916757.7791018,250.598,to_device
1733916757.7812865,250.598,to_device
1733916757.783496,250.598,forward
1733916757.785687,250.598,forward
1733916757.7878878,250.598,forward
1733916757.790094,250.598,forward
1733916757.7922764,250.598,forward
1733916757.794455,250.598,forward
1733916757.7966354,250.598,forward
1733916757.7988126,250.598,forward
1733916757.8009915,250.598,backward
1733916757.8031812,250.465,backward
1733916757.8053606,250.465,backward
1733916757.8075387,250.465,backward
1733916757.8097155,250.465,backward
1733916757.8118968,250.465,backward
1733916757.8140745,250.465,backward
1733916757.816251,250.465,backward
1733916757.8184268,250.465,backward
1733916757.8206043,250.465,backward
1733916757.8227806,250.465,backward
1733916757.824999,250.465,backward
1733916757.8272526,250.465,backward
1733916757.829435,250.465,backward
1733916757.8316138,250.465,backward
1733916757.8337915,250.465,backward
1733916757.8359694,250.465,backward
1733916757.8381684,250.465,idle
1733916757.8403585,250.465,idle
1733916757.8425632,250.465,idle
1733916757.8448975,250.465,idle
1733916757.8471465,250.465,idle
1733916757.8493376,250.465,idle
1733916757.8515346,250.465,to_device
1733916757.853736,250.465,to_device
1733916757.8559742,250.465,to_device
1733916757.8581705,250.465,to_device
1733916757.8603618,250.465,to_device
1733916757.8625646,250.465,forward
1733916757.8647785,250.465,forward
1733916757.8669982,250.465,forward
1733916757.869187,250.465,forward
1733916757.8713682,250.465,forward
1733916757.8735492,250.465,forward
1733916757.8757398,250.465,forward
1733916757.8779504,250.465,forward
1733916757.880146,250.465,backward
1733916757.8823678,250.465,backward
1733916757.8845642,250.465,backward
1733916757.886778,250.465,backward
1733916757.8889637,250.465,backward
1733916757.8911562,250.465,backward
1733916757.8933403,250.465,backward
1733916757.895533,250.465,backward
1733916757.897755,250.465,backward
1733916757.8999417,250.465,backward
1733916757.9021237,250.428,backward
1733916757.9043074,250.428,backward
1733916757.9065156,250.428,backward
1733916757.908697,250.428,backward
1733916757.9108734,250.428,backward
1733916757.9130726,250.428,backward
1733916757.915685,250.428,backward
1733916757.9180229,250.428,idle
1733916757.9202209,250.428,idle
1733916757.9224064,250.428,idle
1733916757.924596,250.428,idle
1733916757.9268134,250.428,idle
1733916757.928996,250.428,idle
1733916757.9311872,250.428,to_device
1733916757.933375,250.428,to_device
1733916757.935562,250.428,to_device
1733916757.9377751,250.428,to_device
1733916757.93996,250.428,forward
1733916757.9421496,250.428,forward
1733916757.944339,250.428,forward
1733916757.9465516,250.428,forward
1733916757.9487617,250.428,forward
1733916757.950946,250.428,forward
1733916757.9534984,250.428,forward
1733916757.9557366,250.428,forward
1733916757.9579484,250.428,backward
1733916757.9601336,250.428,backward
1733916757.962314,250.428,backward
1733916757.9645002,250.428,backward
1733916757.96671,250.428,backward
1733916757.968919,250.428,backward
1733916757.9711006,250.428,backward
1733916757.9732838,250.428,backward
1733916757.9754586,250.428,backward
1733916757.9777908,250.428,backward
1733916757.9799907,250.428,backward
1733916757.9822123,250.428,backward
1733916757.9844096,250.428,backward
1733916757.9865985,250.428,backward
1733916757.9887862,250.428,backward
1733916757.990975,250.428,backward
1733916757.9931886,250.428,backward
1733916757.9953823,250.428,idle
1733916757.9978068,250.428,idle
1733916758.0000155,250.428,idle
1733916758.0022345,252.325,idle
1733916758.0044394,252.325,idle
1733916758.006631,252.325,idle
1733916758.0088222,252.325,idle
1733916758.0111372,252.325,to_device
1733916758.013322,252.325,to_device
1733916758.0155015,252.325,to_device
1733916758.0176833,252.325,to_device
1733916758.019891,252.325,forward
1733916758.0220735,252.325,forward
1733916758.0242589,252.325,forward
1733916758.0264728,252.325,forward
1733916758.028716,252.325,forward
1733916758.030898,252.325,forward
1733916758.0330777,252.325,forward
1733916758.0352566,252.325,forward
1733916758.0374355,252.325,backward
1733916758.0396218,252.325,backward
1733916758.0418026,252.325,backward
1733916758.0439808,252.325,backward
1733916758.0461593,252.325,backward
1733916758.0483444,252.325,backward
1733916758.050553,252.325,backward
1733916758.0527391,252.325,backward
1733916758.0549204,252.325,backward
1733916758.057083,252.325,backward
1733916758.0592666,252.325,backward
1733916758.0614457,252.325,backward
1733916758.0636256,252.325,backward
1733916758.0658023,252.325,backward
1733916758.0679815,252.325,backward
1733916758.0701628,252.325,backward
1733916758.0723467,252.325,optimize
1733916758.0751746,252.325,idle
1733916758.0778832,252.325,idle
1733916758.0800743,252.325,idle
1733916758.0822587,252.325,idle
1733916758.0844412,252.325,idle
1733916758.0866191,252.325,idle
1733916758.0888083,252.325,to_device
1733916758.0909922,252.325,to_device
1733916758.0931766,252.325,to_device
1733916758.0953643,252.325,to_device
1733916758.0975456,252.325,forward
1733916758.0997753,252.325,forward
1733916758.1019878,249.878,forward
1733916758.104198,249.878,forward
1733916758.1063828,249.878,forward
1733916758.1085637,249.878,forward
1733916758.1107452,249.878,forward
1733916758.112923,249.878,forward
1733916758.1151023,249.878,backward
1733916758.1172843,249.878,backward
1733916758.1194668,249.878,backward
1733916758.1216462,249.878,backward
1733916758.123824,249.878,backward
1733916758.1260018,249.878,backward
1733916758.1281812,249.878,backward
1733916758.130362,249.878,backward
1733916758.1325436,249.878,backward
1733916758.1347291,249.878,backward
1733916758.1369326,249.878,backward
1733916758.1391125,249.878,backward
1733916758.1412942,249.878,backward
1733916758.143472,249.878,backward
1733916758.1456473,249.878,backward
1733916758.1478257,249.878,backward
1733916758.1500058,249.878,backward
1733916758.1521869,249.878,idle
1733916758.1543708,249.878,idle
1733916758.156562,249.878,idle
1733916758.1587412,249.878,idle
1733916758.1609254,249.878,idle
1733916758.163101,249.878,idle
1733916758.165278,249.878,idle
1733916758.1674588,249.878,to_device
1733916758.1696415,249.878,to_device
1733916758.1718254,249.878,to_device
1733916758.1740007,249.878,to_device
1733916758.17618,249.878,forward
1733916758.178367,249.878,forward
1733916758.18055,249.878,forward
1733916758.182728,249.878,forward
1733916758.1849065,249.878,forward
1733916758.1870844,249.878,forward
1733916758.1892643,249.878,forward
1733916758.191449,249.878,forward
1733916758.1936264,249.878,backward
1733916758.195805,249.878,backward
1733916758.1979835,249.878,backward
1733916758.2001705,249.878,backward
1733916758.2023785,249.43,backward
1733916758.204588,249.43,backward
1733916758.206767,249.43,backward
1733916758.208946,249.43,backward
1733916758.2111409,249.43,backward
1733916758.2133212,249.43,backward
1733916758.215499,249.43,backward
1733916758.2176769,249.43,backward
1733916758.219855,249.43,backward
1733916758.222035,249.43,backward
1733916758.2242126,249.43,backward
1733916758.226389,249.43,backward
1733916758.2285666,249.43,backward
1733916758.2314043,249.43,optimize
1733916758.2340908,249.43,idle
1733916758.2363038,249.43,idle
1733916758.2384913,249.43,idle
1733916758.2406805,249.43,idle
1733916758.242862,249.43,idle
1733916758.2450423,249.43,to_device
1733916758.2472382,249.43,to_device
1733916758.249419,249.43,to_device
1733916758.251603,249.43,to_device
1733916758.2537825,249.43,forward
1733916758.2559752,249.43,forward
1733916758.2581732,249.43,forward
1733916758.2603562,249.43,forward
1733916758.2625403,249.43,forward
1733916758.264726,249.43,forward
1733916758.266905,249.43,forward
1733916758.2690785,249.43,forward
1733916758.2712617,249.43,forward
1733916758.2734396,249.43,backward
1733916758.2756224,249.43,backward
1733916758.2778013,249.43,backward
1733916758.2799852,249.43,backward
1733916758.2821674,249.43,backward
1733916758.284347,249.43,backward
1733916758.2865262,249.43,backward
1733916758.2887075,249.43,backward
1733916758.2909093,249.43,backward
1733916758.2930758,249.43,backward
1733916758.2952542,249.43,backward
1733916758.2974317,249.43,backward
1733916758.2996242,249.43,backward
1733916758.3018956,250.578,backward
1733916758.3040886,250.578,backward
1733916758.30627,250.578,backward
1733916758.3084548,250.578,optimize
1733916758.3107605,250.578,idle
1733916758.3129828,250.578,idle
1733916758.3152175,250.578,idle
1733916758.3174355,250.578,idle
1733916758.3196568,250.578,idle
1733916758.321874,250.578,to_device
1733916758.3240912,250.578,to_device
1733916758.326306,250.578,to_device
1733916758.3285248,250.578,to_device
1733916758.3308244,250.578,forward
1733916758.3330824,250.578,forward
1733916758.3352692,250.578,forward
1733916758.3374467,250.578,forward
1733916758.33963,250.578,forward
1733916758.3418405,250.578,forward
1733916758.3440282,250.578,forward
1733916758.3462057,250.578,forward
1733916758.348384,250.578,forward
1733916758.350567,250.578,backward
1733916758.3527784,250.578,backward
1733916758.354964,250.578,backward
1733916758.357144,250.578,backward
1733916758.3593867,250.578,backward
1733916758.3617208,250.578,backward
1733916758.3639264,250.578,backward
1733916758.3661487,250.578,backward
1733916758.3684762,250.578,backward
1733916758.3709075,250.578,backward
1733916758.3731282,250.578,backward
1733916758.3753138,250.578,backward
1733916758.3774943,250.578,backward
