timestamp,power_in_watts,step
1736810377.0930347,279.583,optimize
1736810377.095546,279.583,idle
1736810377.0977004,279.583,idle
1736810377.0997772,279.583,idle
1736810377.1018546,279.583,to_device
1736810377.103929,279.583,to_device
1736810377.1060023,278.718,to_device
1736810377.108089,278.718,forward
1736810377.110164,278.718,forward
1736810377.1122384,278.718,forward
1736810377.114311,278.718,forward
1736810377.1163833,278.718,forward
1736810377.118456,278.718,forward
1736810377.12053,278.718,backward
1736810377.1226056,278.718,backward
1736810377.1246872,278.718,backward
1736810377.1267612,278.718,backward
1736810377.128835,278.718,backward
1736810377.130908,278.718,backward
1736810377.1329815,278.718,backward
1736810377.1350546,278.718,backward
1736810377.1371386,278.718,backward
1736810377.1392126,278.718,backward
1736810377.141286,278.718,backward
1736810377.1433587,278.718,backward
1736810377.1455774,278.718,optimize
1736810377.1476586,278.718,idle
1736810377.1497393,278.718,idle
1736810377.151929,278.718,idle
1736810377.15401,278.718,to_device
1736810377.1560855,278.718,to_device
1736810377.1581616,278.718,to_device
1736810377.1602526,278.718,forward
1736810377.1623244,278.718,forward
1736810377.1643977,278.718,forward
1736810377.1664736,278.718,forward
1736810377.168547,278.718,forward
1736810377.1706347,278.718,backward
1736810377.1727076,278.718,backward
1736810377.1747756,278.718,backward
1736810377.1768444,278.718,backward
1736810377.1789174,278.718,backward
1736810377.1809905,278.718,backward
1736810377.1830735,278.718,backward
1736810377.1851478,278.718,backward
1736810377.1872225,278.718,backward
1736810377.1892965,278.718,backward
1736810377.1913705,278.718,backward
1736810377.1934438,278.718,backward
1736810377.1955175,278.718,backward
1736810377.197594,278.718,idle
1736810377.199783,278.718,idle
1736810377.2018664,278.718,idle
1736810377.2039442,278.718,idle
1736810377.206047,278.376,idle
1736810377.2081344,278.376,to_device
1736810377.2102127,278.376,to_device
1736810377.2122867,278.376,to_device
1736810377.2143788,278.376,forward
1736810377.21649,278.376,forward
1736810377.218573,278.376,forward
1736810377.2206483,278.376,forward
1736810377.2227223,278.376,forward
1736810377.2247949,278.376,forward
1736810377.2268677,278.376,backward
1736810377.2289476,278.376,backward
1736810377.2310224,278.376,backward
1736810377.2330954,278.376,backward
1736810377.23517,278.376,backward
1736810377.237244,278.376,backward
1736810377.2393162,278.376,backward
1736810377.241391,278.376,backward
1736810377.2434647,278.376,backward
1736810377.24554,278.376,backward
1736810377.2476122,278.376,backward
1736810377.2496872,278.376,backward
1736810377.2519827,278.376,optimize
1736810377.2540796,278.376,idle
1736810377.2563963,278.376,idle
1736810377.2584758,278.376,idle
1736810377.2605383,278.376,idle
1736810377.2626002,278.376,to_device
1736810377.264662,278.376,to_device
1736810377.266746,278.376,forward
1736810377.2688928,278.376,forward
1736810377.2709894,278.376,forward
1736810377.2730863,278.376,forward
1736810377.2751875,278.376,forward
1736810377.2772815,278.376,forward
1736810377.279371,278.376,backward
1736810377.2814703,278.376,backward
1736810377.2835655,278.376,backward
1736810377.2856474,278.376,backward
1736810377.2877214,278.376,backward
1736810377.2898068,278.376,backward
1736810377.2918692,278.376,backward
1736810377.293932,278.376,backward
1736810377.2959957,278.376,backward
1736810377.29806,278.376,backward
1736810377.3001275,278.376,backward
1736810377.3022015,278.376,backward
1736810377.304552,278.376,optimize
1736810377.3066325,276.423,idle
1736810377.3087156,276.423,idle
1736810377.310793,276.423,idle
1736810377.3128717,276.423,to_device
1736810377.3149512,276.423,to_device
1736810377.317026,276.423,to_device
1736810377.3190804,276.423,forward
1736810377.3211792,276.423,forward
1736810377.3232553,276.423,forward
1736810377.3253284,276.423,forward
1736810377.327402,276.423,forward
1736810377.3294744,276.423,forward
1736810377.331548,276.423,backward
1736810377.3336284,276.423,backward
1736810377.3357022,276.423,backward
1736810377.3377764,276.423,backward
1736810377.3398533,276.423,backward
1736810377.3419316,276.423,backward
1736810377.344005,276.423,backward
1736810377.346081,276.423,backward
1736810377.3481555,276.423,backward
1736810377.3502283,276.423,backward
1736810377.3523018,276.423,backward
1736810377.3543775,276.423,backward
1736810377.356455,276.423,backward
1736810377.3585572,276.423,idle
1736810377.360643,276.423,idle
1736810377.3627238,276.423,idle
1736810377.364808,276.423,to_device
1736810377.366887,276.423,to_device
1736810377.3689504,276.423,to_device
1736810377.3710291,276.423,forward
1736810377.373161,276.423,forward
1736810377.3752444,276.423,forward
1736810377.3773122,276.423,forward
1736810377.379374,276.423,forward
1736810377.3814335,276.423,forward
1736810377.3834949,276.423,backward
1736810377.3855586,276.423,backward
1736810377.387622,276.423,backward
1736810377.389688,276.423,backward
1736810377.3917563,276.423,backward
1736810377.3938231,276.423,backward
1736810377.395896,276.423,backward
1736810377.3979807,276.423,backward
1736810377.4000638,276.423,backward
1736810377.4021409,276.423,backward
1736810377.4042132,276.423,backward
1736810377.4062858,276.423,backward
1736810377.408365,275.591,backward
1736810377.410452,275.591,idle
1736810377.4125469,275.591,idle
1736810377.414633,275.591,idle
1736810377.416716,275.591,to_device
1736810377.4188013,275.591,to_device
1736810377.4208798,275.591,to_device
1736810377.4229782,275.591,to_device
1736810377.425162,275.591,forward
1736810377.4272478,275.591,forward
1736810377.429325,275.591,forward
1736810377.4314003,275.591,forward
1736810377.433475,275.591,forward
1736810377.4355505,275.591,backward
1736810377.4376276,275.591,backward
1736810377.4397092,275.591,backward
1736810377.441784,275.591,backward
1736810377.443858,275.591,backward
1736810377.445932,275.591,backward
1736810377.4480128,275.591,backward
1736810377.4500902,275.591,backward
1736810377.4521613,275.591,backward
1736810377.454227,275.591,backward
1736810377.4562907,275.591,backward
1736810377.458356,275.591,backward
1736810377.4604256,275.591,backward
1736810377.4625075,275.591,idle
1736810377.4645994,275.591,idle
1736810377.4666803,275.591,idle
1736810377.468748,275.591,to_device
1736810377.4708152,275.591,to_device
1736810377.4728832,275.591,to_device
1736810377.4749615,275.591,forward
1736810377.4770248,275.591,forward
1736810377.4790723,275.591,forward
1736810377.4811392,275.591,forward
1736810377.4832082,275.591,forward
1736810377.4852808,275.591,forward
1736810377.4873571,275.591,backward
1736810377.4894354,275.591,backward
1736810377.4915106,275.591,backward
1736810377.4935858,275.591,backward
1736810377.495661,275.591,backward
1736810377.4977353,275.591,backward
1736810377.4998114,275.591,backward
1736810377.5018857,275.591,backward
1736810377.5039592,275.591,backward
1736810377.5060337,275.544,backward
1736810377.5081918,275.544,backward
1736810377.510271,275.544,backward
1736810377.5131607,275.544,optimize
1736810377.515263,275.544,idle
1736810377.5173447,275.544,idle
1736810377.5194228,275.544,idle
1736810377.5215156,275.544,to_device
1736810377.5235934,275.544,to_device
1736810377.52568,275.544,forward
1736810377.527827,275.544,forward
1736810377.5299065,275.544,forward
1736810377.5319805,275.544,forward
1736810377.5340552,275.544,forward
1736810377.536133,275.544,forward
1736810377.538209,275.544,backward
1736810377.54029,275.544,backward
1736810377.5423715,275.544,backward
1736810377.544436,275.544,backward
1736810377.5464983,275.544,backward
1736810377.5485594,275.544,backward
1736810377.550621,275.544,backward
1736810377.5526834,275.544,backward
1736810377.5547442,275.544,backward
1736810377.5568097,275.544,backward
1736810377.5588777,275.544,backward
1736810377.5609443,275.544,backward
1736810377.5630162,275.544,backward
1736810377.5650954,275.544,idle
1736810377.5671918,275.544,idle
1736810377.569285,275.544,idle
1736810377.5713618,275.544,to_device
1736810377.5734315,275.544,to_device
1736810377.5754962,275.544,to_device
1736810377.577562,275.544,forward
1736810377.5796323,275.544,forward
1736810377.581708,275.544,forward
1736810377.5837774,275.544,forward
1736810377.5858448,275.544,forward
1736810377.5879145,275.544,forward
1736810377.58999,275.544,backward
1736810377.5920663,275.544,backward
1736810377.594139,275.544,backward
1736810377.5962112,275.544,backward
1736810377.5982864,275.544,backward
1736810377.6003633,275.544,backward
1736810377.6024394,275.544,backward
1736810377.6045103,275.544,backward
1736810377.606582,276.224,backward
1736810377.6086538,276.224,backward
1736810377.6107235,276.224,backward
1736810377.6127932,276.224,backward
1736810377.6148612,276.224,backward
1736810377.6169343,276.224,idle
1736810377.6190174,276.224,idle
1736810377.6210985,276.224,idle
1736810377.6231754,276.224,to_device
1736810377.625259,276.224,to_device
1736810377.6273365,276.224,to_device
1736810377.6294143,276.224,forward
1736810377.6315026,276.224,forward
1736810377.6335726,276.224,forward
1736810377.6356442,276.224,forward
1736810377.6377192,276.224,forward
1736810377.63981,276.224,forward
1736810377.6419425,276.224,backward
1736810377.644027,276.224,backward
1736810377.6461055,276.224,backward
1736810377.6481872,276.224,backward
1736810377.6502664,276.224,backward
1736810377.6523323,276.224,backward
1736810377.6543944,276.224,backward
1736810377.6564567,276.224,backward
1736810377.6585193,276.224,backward
1736810377.660582,276.224,backward
1736810377.6626468,276.224,backward
1736810377.6647131,276.224,backward
1736810377.666787,276.224,backward
1736810377.6688683,276.224,idle
1736810377.67095,276.224,idle
1736810377.6730285,276.224,idle
1736810377.675103,276.224,to_device
1736810377.6771936,276.224,to_device
1736810377.6792717,276.224,forward
1736810377.681338,276.224,forward
1736810377.68344,276.224,forward
1736810377.6855104,276.224,forward
1736810377.6875732,276.224,forward
1736810377.6896372,276.224,forward
1736810377.6917026,276.224,backward
1736810377.6937704,276.224,backward
1736810377.6958396,276.224,backward
1736810377.6979127,276.224,backward
1736810377.6999936,276.224,backward
1736810377.702072,276.224,backward
1736810377.7041483,276.224,backward
1736810377.7062263,276.224,backward
1736810377.708316,276.191,backward
1736810377.7104015,276.191,backward
1736810377.7124796,276.191,backward
1736810377.7145567,276.191,backward
1736810377.7166357,276.191,backward
1736810377.718714,276.191,backward
1736810377.7208955,276.191,idle
1736810377.722988,276.191,idle
1736810377.7250657,276.191,idle
1736810377.72746,276.191,idle
1736810377.7295573,276.191,to_device
1736810377.731629,276.191,to_device
1736810377.733707,276.191,to_device
1736810377.735778,276.191,forward
1736810377.7378538,276.191,forward
1736810377.7399306,276.191,forward
1736810377.742005,276.191,forward
1736810377.744078,276.191,forward
1736810377.7461512,276.191,forward
1736810377.7482247,276.191,backward
1736810377.7503004,276.191,backward
1736810377.7523768,276.191,backward
1736810377.754454,276.191,backward
1736810377.7565258,276.191,backward
1736810377.7585938,276.191,backward
1736810377.7606668,276.191,backward
1736810377.7627409,276.191,backward
1736810377.764815,276.191,backward
1736810377.7668903,276.191,backward
1736810377.7689638,276.191,backward
1736810377.7710388,276.191,backward
1736810377.7731347,276.191,optimize
1736810377.7752216,276.191,idle
1736810377.7773027,276.191,idle
1736810377.7793844,276.191,idle
1736810377.781472,276.191,to_device
1736810377.78355,276.191,to_device
1736810377.7856216,276.191,to_device
1736810377.787693,276.191,forward
1736810377.7897718,276.191,forward
1736810377.7918544,276.191,forward
1736810377.7939298,276.191,forward
1736810377.796003,276.191,forward
1736810377.7980752,276.191,forward
1736810377.800151,276.191,backward
1736810377.80223,276.191,backward
1736810377.804304,276.191,backward
1736810377.806377,276.699,backward
1736810377.8084505,276.699,backward
1736810377.8105247,276.699,backward
1736810377.8125992,276.699,backward
1736810377.814674,276.699,backward
1736810377.8167496,276.699,backward
1736810377.8188226,276.699,backward
1736810377.8208988,276.699,backward
1736810377.8229723,276.699,backward
1736810377.8250406,276.699,backward
1736810377.8270776,276.699,idle
1736810377.829159,276.699,idle
1736810377.8312418,276.699,idle
1736810377.8333297,276.699,to_device
1736810377.835408,276.699,to_device
1736810377.837481,276.699,to_device
1736810377.8395712,276.699,forward
1736810377.8416474,276.699,forward
1736810377.8437245,276.699,forward
1736810377.8457992,276.699,forward
1736810377.847871,276.699,forward
1736810377.849949,276.699,loss
1736810377.8520324,276.699,backward
1736810377.8541255,276.699,backward
1736810377.8561983,276.699,backward
1736810377.8582702,276.699,backward
1736810377.8603466,276.699,backward
1736810377.8624218,276.699,backward
1736810377.8644938,276.699,backward
1736810377.8665702,276.699,backward
1736810377.868646,276.699,backward
1736810377.870723,276.699,backward
1736810377.8727973,276.699,backward
1736810377.8748684,276.699,backward
1736810377.8769412,276.699,idle
1736810377.8790207,276.699,idle
1736810377.881103,276.699,idle
1736810377.883186,276.699,to_device
1736810377.885272,276.699,to_device
1736810377.8873496,276.699,forward
1736810377.8894277,276.699,forward
1736810377.8915043,276.699,forward
1736810377.8935814,276.699,forward
1736810377.8956685,276.699,forward
1736810377.8977811,276.699,forward
1736810377.899845,276.699,backward
1736810377.9019122,276.699,backward
1736810377.9039805,276.699,backward
1736810377.9060495,275.134,backward
1736810377.9081192,275.134,backward
1736810377.9101894,275.134,backward
1736810377.9122634,275.134,backward
1736810377.9143388,275.134,backward
1736810377.916415,275.134,backward
1736810377.9184885,275.134,backward
1736810377.920565,275.134,backward
1736810377.9226408,275.134,backward
1736810377.9246893,275.134,backward
1736810377.9269333,275.134,idle
1736810377.929013,275.134,idle
1736810377.931073,275.134,idle
1736810377.9331446,275.134,idle
1736810377.9352129,275.134,to_device
1736810377.9372804,275.134,to_device
1736810377.9393432,275.134,to_device
1736810377.9414246,275.134,forward
1736810377.9434898,275.134,forward
1736810377.9455533,275.134,forward
1736810377.947617,275.134,forward
1736810377.949679,275.134,forward
1736810377.9517407,275.134,forward
1736810377.953803,275.134,backward
1736810377.9558675,275.134,backward
1736810377.9579306,275.134,backward
1736810377.9599936,275.134,backward
1736810377.9620562,275.134,backward
1736810377.9641178,275.134,backward
1736810377.9661777,275.134,backward
1736810377.9682384,275.134,backward
1736810377.9703,275.134,backward
1736810377.9723637,275.134,backward
1736810377.9744291,275.134,backward
1736810377.9764972,275.134,backward
1736810377.9785693,275.134,backward
1736810377.9806533,275.134,idle
1736810377.9828093,275.134,idle
1736810377.984892,275.134,idle
1736810377.986971,275.134,to_device
1736810377.9890633,275.134,to_device
1736810377.9911468,275.134,to_device
1736810377.9932346,275.134,forward
1736810377.9953315,275.134,forward
1736810377.9974172,275.134,forward
1736810377.9994826,275.134,forward
1736810378.001547,275.134,forward
1736810378.0036128,275.134,forward
1736810378.0056784,277.08,backward
1736810378.007747,277.08,backward
1736810378.0098083,277.08,backward
1736810378.0119514,277.08,backward
1736810378.0140195,277.08,backward
1736810378.0160844,277.08,backward
1736810378.0181482,277.08,backward
1736810378.0202122,277.08,backward
1736810378.0222778,277.08,backward
1736810378.024344,277.08,backward
1736810378.0264106,277.08,backward
1736810378.0284753,277.08,backward
1736810378.0307744,277.08,optimize
1736810378.0328517,277.08,idle
1736810378.0349426,277.08,idle
1736810378.0370162,277.08,idle
1736810378.0390868,277.08,to_device
1736810378.041182,277.08,to_device
1736810378.0432642,277.08,to_device
1736810378.0453484,277.08,forward
1736810378.047443,277.08,forward
1736810378.049525,277.08,forward
1736810378.05159,277.08,forward
1736810378.053655,277.08,forward
1736810378.0557218,277.08,forward
1736810378.0577877,277.08,backward
1736810378.0598552,277.08,backward
1736810378.0619211,277.08,backward
1736810378.0639884,277.08,backward
1736810378.0660574,277.08,backward
1736810378.068122,277.08,backward
1736810378.0701878,277.08,backward
1736810378.0722544,277.08,backward
1736810378.0743172,277.08,backward
1736810378.0763812,277.08,backward
1736810378.0784457,277.08,backward
1736810378.0805097,277.08,backward
1736810378.0825822,277.08,idle
1736810378.0846694,277.08,idle
1736810378.0867567,277.08,idle
1736810378.0888283,277.08,idle
1736810378.0909114,277.08,to_device
1736810378.09301,277.08,to_device
1736810378.0950868,277.08,forward
1736810378.0972047,277.08,forward
1736810378.099286,277.08,forward
1736810378.1013503,277.08,forward
1736810378.1034174,277.08,forward
1736810378.1054833,277.08,forward
1736810378.1075494,277.251,backward
1736810378.109618,277.251,backward
1736810378.1116824,277.251,backward
1736810378.1137474,277.251,backward
1736810378.1158135,277.251,backward
1736810378.1178782,277.251,backward
1736810378.119942,277.251,backward
1736810378.122005,277.251,backward
1736810378.1240685,277.251,backward
1736810378.1261325,277.251,backward
1736810378.1281977,277.251,backward
1736810378.1302652,277.251,backward
1736810378.132336,277.251,idle
1736810378.1346517,277.251,idle
1736810378.1367466,277.251,idle
1736810378.1388278,277.251,to_device
1736810378.1409209,277.251,to_device
1736810378.1430347,277.251,to_device
1736810378.1451218,277.251,forward
1736810378.1472168,277.251,forward
1736810378.1492991,277.251,forward
1736810378.1513636,277.251,forward
1736810378.1534283,277.251,forward
1736810378.1554966,277.251,backward
1736810378.1575718,277.251,backward
1736810378.159634,277.251,backward
1736810378.161698,277.251,backward
1736810378.1637683,277.251,backward
1736810378.165835,277.251,backward
1736810378.167899,277.251,backward
1736810378.1699631,277.251,backward
1736810378.1720262,277.251,backward
1736810378.174092,277.251,backward
1736810378.1761556,277.251,backward
1736810378.17822,277.251,backward
1736810378.1802847,277.251,backward
1736810378.1823578,277.251,idle
1736810378.1844487,277.251,idle
1736810378.1865325,277.251,idle
1736810378.1886146,277.251,to_device
1736810378.1907072,277.251,to_device
1736810378.1927934,277.251,to_device
1736810378.1948793,277.251,forward
1736810378.1969876,277.251,forward
1736810378.199076,277.251,forward
1736810378.2011406,277.251,forward
1736810378.2032063,277.251,forward
1736810378.2052715,277.251,forward
1736810378.2073376,277.73,backward
1736810378.209406,277.73,backward
1736810378.21147,277.73,backward
1736810378.2135365,277.73,backward
1736810378.2156048,277.73,backward
1736810378.2176733,277.73,backward
1736810378.21974,277.73,backward
1736810378.2218025,277.73,backward
1736810378.223868,277.73,backward
1736810378.2259333,277.73,backward
1736810378.2279985,277.73,backward
1736810378.230065,277.73,backward
1736810378.232155,277.73,optimize
1736810378.2345672,277.73,idle
1736810378.2366593,277.73,idle
1736810378.238733,277.73,idle
1736810378.2408173,277.73,to_device
1736810378.242913,277.73,to_device
1736810378.2450037,277.73,to_device
1736810378.247084,277.73,forward
1736810378.24918,277.73,forward
1736810378.251283,277.73,forward
1736810378.253362,277.73,forward
1736810378.2554326,277.73,forward
1736810378.2575,277.73,forward
1736810378.2595694,277.73,backward
1736810378.2616355,277.73,backward
1736810378.2636974,277.73,backward
1736810378.2657628,277.73,backward
1736810378.2678282,277.73,backward
1736810378.2698915,277.73,backward
1736810378.2719636,277.73,backward
1736810378.274041,277.73,backward
1736810378.276119,277.73,backward
1736810378.2782085,277.73,backward
1736810378.280308,277.73,backward
1736810378.2824006,277.73,backward
1736810378.2846694,277.73,optimize
1736810378.2867486,277.73,idle
1736810378.2888396,277.73,idle
1736810378.2909126,277.73,idle
1736810378.2929945,277.73,to_device
1736810378.2950835,277.73,to_device
1736810378.297193,277.73,forward
1736810378.2992818,277.73,forward
1736810378.3013716,277.73,forward
1736810378.3034534,277.73,forward
1736810378.3055232,277.73,forward
1736810378.3075886,278.024,forward
1736810378.3096576,278.024,backward
1736810378.3117478,278.024,backward
1736810378.313903,278.024,backward
1736810378.3160238,278.024,backward
1736810378.3180964,278.024,backward
1736810378.320161,278.024,backward
1736810378.3222218,278.024,backward
1736810378.3242824,278.024,backward
1736810378.3263426,278.024,backward
1736810378.3284056,278.024,backward
1736810378.3304703,278.024,backward
1736810378.3325362,278.024,backward
1736810378.3346045,278.024,backward
1736810378.336681,278.024,idle
1736810378.3389027,278.024,idle
1736810378.341001,278.024,idle
1736810378.343079,278.024,to_device
1736810378.3451653,278.024,to_device
1736810378.3472462,278.024,forward
1736810378.349337,278.024,forward
1736810378.3514154,278.024,forward
1736810378.353492,278.024,forward
1736810378.3555744,278.024,forward
1736810378.357661,278.024,forward
1736810378.3597248,278.024,backward
1736810378.3617878,278.024,backward
1736810378.3638563,278.024,backward
1736810378.3659215,278.024,backward
1736810378.367989,278.024,backward
1736810378.3700583,278.024,backward
1736810378.3721297,278.024,backward
1736810378.374205,278.024,backward
1736810378.376284,278.024,backward
1736810378.3783455,278.024,backward
1736810378.3804076,278.024,backward
1736810378.3824708,278.024,backward
1736810378.384533,278.024,backward
1736810378.386617,278.024,idle
1736810378.388693,278.024,idle
1736810378.39076,278.024,idle
1736810378.3928237,278.024,to_device
1736810378.3948884,278.024,to_device
1736810378.39695,278.024,to_device
1736810378.3990126,278.024,forward
1736810378.401084,278.024,forward
1736810378.4031477,278.024,forward
1736810378.405209,278.024,forward
1736810378.4072714,279.391,forward
1736810378.4093328,279.391,forward
1736810378.4113953,279.391,backward
1736810378.41346,279.391,backward
1736810378.4155223,279.391,backward
1736810378.4175851,279.391,backward
1736810378.4196494,279.391,backward
1736810378.4217117,279.391,backward
1736810378.423775,279.391,backward
1736810378.4258378,279.391,backward
1736810378.4279015,279.391,backward
1736810378.429965,279.391,backward
1736810378.4320278,279.391,backward
1736810378.4340906,279.391,backward
1736810378.4361548,279.391,idle
1736810378.4382217,279.391,idle
1736810378.440289,279.391,idle
1736810378.4423523,279.391,idle
1736810378.444417,279.391,to_device
1736810378.4464843,279.391,to_device
1736810378.4485474,279.391,to_device
1736810378.4506266,279.391,forward
1736810378.4527092,279.391,forward
1736810378.4547732,279.391,forward
1736810378.4568365,279.391,forward
1736810378.458898,279.391,forward
1736810378.4609609,279.391,forward
1736810378.4630234,279.391,backward
1736810378.4650884,279.391,backward
1736810378.4671516,279.391,backward
1736810378.4692135,279.391,backward
1736810378.4712768,279.391,backward
1736810378.4733412,279.391,backward
1736810378.4754028,279.391,backward
1736810378.477464,279.391,backward
1736810378.4795258,279.391,backward
1736810378.4815888,279.391,backward
1736810378.4836504,279.391,backward
1736810378.4857123,279.391,backward
1736810378.487779,279.391,idle
1736810378.489847,279.391,idle
1736810378.4919128,279.391,idle
1736810378.4940505,279.391,idle
1736810378.49612,279.391,to_device
1736810378.4981816,279.391,to_device
1736810378.500244,279.391,forward
1736810378.5023055,279.391,forward
1736810378.5043674,279.391,forward
1736810378.5064297,280.114,forward
1736810378.5084946,280.114,forward
1736810378.5105598,280.114,forward
1736810378.512629,280.114,backward
1736810378.5147026,280.114,backward
1736810378.5167768,280.114,backward
1736810378.5188508,280.114,backward
1736810378.5210054,280.114,backward
1736810378.523081,280.114,backward
1736810378.5251565,280.114,backward
1736810378.5272324,280.114,backward
1736810378.529307,280.114,backward
1736810378.5313804,280.114,backward
1736810378.5334551,280.114,backward
1736810378.5355327,280.114,backward
1736810378.537617,280.114,idle
1736810378.5397017,280.114,idle
1736810378.541779,280.114,idle
1736810378.5442758,280.114,to_device
1736810378.5463593,280.114,to_device
1736810378.5484345,280.114,to_device
1736810378.550509,280.114,forward
1736810378.552595,280.114,forward
1736810378.5546722,280.114,forward
1736810378.5567477,280.114,forward
1736810378.5588217,280.114,forward
1736810378.5608952,280.114,forward
1736810378.5629716,280.114,backward
1736810378.565048,280.114,backward
1736810378.5670776,280.114,backward
1736810378.569158,280.114,backward
1736810378.5712352,280.114,backward
1736810378.5733168,280.114,backward
1736810378.5753934,280.114,backward
1736810378.5774682,280.114,backward
1736810378.5795443,280.114,backward
1736810378.5816302,280.114,backward
1736810378.5837076,280.114,backward
1736810378.5857697,280.114,backward
1736810378.5879023,280.114,optimize
1736810378.5899737,280.114,idle
1736810378.5920403,280.114,idle
1736810378.5941036,280.114,to_device
1736810378.5961697,280.114,to_device
1736810378.5982308,280.114,to_device
1736810378.600291,280.114,forward
1736810378.6023524,280.114,forward
1736810378.6044142,280.114,forward
1736810378.6064746,279.735,forward
1736810378.6085367,279.735,forward
1736810378.6106143,279.735,loss
1736810378.6126826,279.735,backward
1736810378.6147528,279.735,backward
1736810378.6168156,279.735,backward
1736810378.6188772,279.735,backward
1736810378.620939,279.735,backward
1736810378.623,279.735,backward
1736810378.6250637,279.735,backward
1736810378.6271265,279.735,backward
1736810378.629188,279.735,backward
1736810378.6312497,279.735,backward
1736810378.633311,279.735,backward
1736810378.6353717,279.735,backward
1736810378.637915,279.735,optimize
1736810378.6399794,279.735,idle
1736810378.6420438,279.735,idle
1736810378.644106,279.735,idle
1736810378.6462064,279.735,idle
1736810378.64827,279.735,to_device
1736810378.6503303,279.735,to_device
1736810378.6524036,279.735,forward
1736810378.6544678,279.735,forward
1736810378.6565294,279.735,forward
1736810378.658591,279.735,forward
1736810378.6606538,279.735,forward
1736810378.6627216,279.735,forward
1736810378.6648238,279.735,backward
1736810378.666968,279.735,backward
1736810378.669042,279.735,backward
1736810378.6710775,279.735,backward
1736810378.673152,279.735,backward
1736810378.675228,279.735,backward
1736810378.67731,279.735,backward
1736810378.6793854,279.735,backward
1736810378.6814606,279.735,backward
1736810378.6835396,279.735,backward
1736810378.6856225,279.735,backward
1736810378.6876938,279.735,backward
1736810378.6897657,279.735,backward
1736810378.6919353,279.735,idle
1736810378.694015,279.735,idle
1736810378.6960928,279.735,idle
1736810378.6981616,279.735,to_device
1736810378.7002304,279.735,to_device
1736810378.7023156,279.735,forward
1736810378.704392,279.735,forward
1736810378.7064693,279.637,forward
1736810378.70854,279.637,forward
1736810378.7106109,279.637,forward
1736810378.7126863,279.637,forward
1736810378.714761,279.637,backward
1736810378.716837,279.637,backward
1736810378.7189095,279.637,backward
1736810378.720983,279.637,backward
1736810378.723058,279.637,backward
1736810378.7251463,279.637,backward
1736810378.727219,279.637,backward
1736810378.7292917,279.637,backward
1736810378.7313662,279.637,backward
1736810378.7334409,279.637,backward
1736810378.7355146,279.637,backward
1736810378.7375906,279.637,backward
1736810378.7399948,279.637,optimize
1736810378.7420728,279.637,idle
1736810378.7441556,279.637,idle
1736810378.7462342,279.637,idle
1736810378.7484355,279.637,idle
1736810378.750522,279.637,to_device
1736810378.752588,279.637,to_device
1736810378.754668,279.637,forward
1736810378.7567315,279.637,forward
1736810378.7587948,279.637,forward
1736810378.760857,279.637,forward
1736810378.7629182,279.637,forward
1736810378.76498,279.637,forward
1736810378.7670417,279.637,backward
1736810378.769106,279.637,backward
1736810378.7711682,279.637,backward
1736810378.77323,279.637,backward
1736810378.7752934,279.637,backward
1736810378.7773538,279.637,backward
1736810378.7794132,279.637,backward
1736810378.781473,279.637,backward
1736810378.783533,279.637,backward
1736810378.7855935,279.637,backward
1736810378.7876568,279.637,backward
1736810378.78972,279.637,backward
1736810378.7917864,279.637,backward
1736810378.793855,279.637,idle
1736810378.79593,279.637,idle
1736810378.7980042,279.637,idle
1736810378.8000767,279.637,to_device
1736810378.8021512,279.637,to_device
1736810378.804227,279.637,forward
1736810378.806306,279.637,forward
1736810378.8083806,279.201,forward
1736810378.8104548,279.201,forward
1736810378.8125317,279.201,forward
1736810378.8146088,279.201,forward
1736810378.816671,279.201,backward
1736810378.818735,279.201,backward
1736810378.8207977,279.201,backward
1736810378.8228598,279.201,backward
1736810378.8249223,279.201,backward
1736810378.8269837,279.201,backward
1736810378.8290453,279.201,backward
1736810378.8310685,279.201,backward
1736810378.8331287,279.201,backward
1736810378.8351908,279.201,backward
1736810378.837252,279.201,backward
1736810378.8393147,279.201,backward
1736810378.8413775,279.201,idle
1736810378.843447,279.201,idle
1736810378.8455122,279.201,idle
1736810378.8475745,279.201,to_device
1736810378.849639,279.201,to_device
1736810378.8517027,279.201,forward
1736810378.853766,279.201,forward
1736810378.8558288,279.201,forward
1736810378.8578925,279.201,forward
1736810378.8599527,279.201,forward
1736810378.8620124,279.201,forward
1736810378.8640733,279.201,backward
1736810378.8661356,279.201,backward
1736810378.8681977,279.201,backward
1736810378.8702607,279.201,backward
1736810378.8723264,279.201,backward
1736810378.874392,279.201,backward
1736810378.8764565,279.201,backward
1736810378.878522,279.201,backward
1736810378.8805914,279.201,backward
1736810378.8826644,279.201,backward
1736810378.8847373,279.201,backward
1736810378.8868098,279.201,backward
1736810378.8891537,279.201,optimize
1736810378.8912306,279.201,idle
1736810378.8933089,279.201,idle
1736810378.8953898,279.201,to_device
1736810378.8974736,279.201,to_device
1736810378.8995888,279.201,to_device
1736810378.9017074,279.201,forward
1736810378.9037888,279.201,forward
1736810378.905859,278.998,forward
1736810378.9079306,278.998,forward
1736810378.9100058,278.998,forward
1736810378.9120817,278.998,forward
1736810378.9141562,278.998,backward
1736810378.916232,278.998,backward
1736810378.9183068,278.998,backward
1736810378.9203794,278.998,backward
1736810378.9224536,278.998,backward
1736810378.9245272,278.998,backward
1736810378.9265995,278.998,backward
