epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736812027.0755892, 1736812027.1279137, 10.193028416633608]","[1736812127.1643977, 1736812127.2158585, 10.05347366428375]","[1736812227.5058417, 1736812227.5580072, 10.191262357711793]","[1736812327.8774436, 1736812327.9300926, 10.129339772462844]","[1736812428.4643908, 1736812428.5165339, 10.35184096336365]"
"[1736812027.2787971, 1736812027.3317285, 10.389039692878724]","[1736812127.3760664, 1736812127.4260957, 9.869825953960419]","[1736812227.7094247, 1736812227.7616594, 10.262541618347166]","[1736812328.0818458, 1736812328.1342013, 10.041924440026284]","[1736812428.666766, 1736812428.7189887, 10.355477481722835]"
"[1736812027.4823856, 1736812027.5344906, 10.297761783599853]","[1736812127.5771549, 1736812127.628489, 10.14752798938751]","[1736812227.913894, 1736812227.9664307, 10.300508109331128]","[1736812328.2877107, 1736812328.3394542, 9.949413540244102]","[1736812428.8679419, 1736812428.9211686, 10.51047878110409]"
"[1736812027.6854084, 1736812027.7390983, 10.676140502929691]","[1736812127.780375, 1736812127.831673, 10.166423620223998]","[1736812228.1186738, 1736812228.170777, 10.22922874975204]","[1736812328.493964, 1736812328.5455477, 9.936831350326537]","[1736812429.074632, 1736812429.1266913, 10.19472035717964]"
"[1736812027.8898032, 1736812027.9418101, 10.44445374584198]","[1736812127.9842243, 1736812128.0345008, 9.949320673942566]","[1736812228.3213658, 1736812228.374298, 10.353868123054504]","[1736812328.699406, 1736812328.7528634, 10.343933853149412]","[1736812429.2766793, 1736812429.329104, 10.247080236673352]"
"[1736812028.0923924, 1736812028.1459994, 10.798913103103638]","[1736812128.1860442, 1736812128.2372055, 10.11694029712677]","[1736812228.5263908, 1736812228.5788023, 10.225337388515474]","[1736812328.9062805, 1736812328.9568074, 9.894774164557456]","[1736812429.4805908, 1736812429.532861, 10.177191736221314]"
"[1736812028.2977772, 1736812028.3490055, 10.325675548076628]","[1736812128.3915038, 1736812128.4420476, 9.977802151425475]","[1736812228.7307615, 1736812228.7829013, 10.125124092102052]","[1736812329.1089072, 1736812329.1664166, 11.376933604359625]","[1736812429.6937566, 1736812429.7424674, 9.328005953073504]"
"[1736812028.5019612, 1736812028.5531416, 10.326661782264708]","[1736812128.5935326, 1736812128.644788, 10.182699221664395]","[1736812228.9349923, 1736812228.987135, 10.071503497600553]","[1736812329.3170648, 1736812329.3692887, 10.427289150953293]","[1736812429.891361, 1736812429.944763, 10.16044093358517]"
"[1736812028.7031953, 1736812028.7553997, 10.515160918951036]","[1736812128.7954125, 1736812128.8474982, 10.276015323400497]","[1736812229.1391914, 1736812229.1916275, 10.0738016751145]","[1736812329.519947, 1736812329.5732071, 10.65729034209251]","[1736812430.1131613, 1736812430.1662643, 9.806582334041595]"
"[1736812028.9055285, 1736812028.9576342, 10.475948201179502]","[1736812129.0077143, 1736812129.059011, 9.965829973220826]","[1736812229.356869, 1736812229.3984857, 7.922751562952993]","[1736812329.7410614, 1736812329.7931492, 10.47235311126709]","[1736812430.3163147, 1736812430.369434, 9.75936670589447]"
"[1736812029.1087759, 1736812029.1657224, 11.457010254924006]","[1736812129.2169468, 1736812129.2625675, 8.750390037178992]","[1736812229.5499222, 1736812229.609116, 11.206510460853575]","[1736812329.944924, 1736812329.9963086, 10.174943054199222]","[1736812430.5218432, 1736812430.5731363, 9.408802282333374]"
"[1736812029.3161373, 1736812029.3699005, 10.723554704904556]","[1736812129.4129984, 1736812129.4651065, 9.976268981933593]","[1736812229.764372, 1736812229.8145995, 9.512746119976043]","[1736812330.1494687, 1736812330.2016134, 10.271632412195205]","[1736812430.7228687, 1736812430.775106, 9.598755490064619]"
"[1736812029.5196261, 1736812029.573417, 10.67525449371338]","[1736812129.6178815, 1736812129.6776214, 11.34016099333763]","[1736812229.9639163, 1736812230.0192873, 10.531880757570269]","[1736812330.3522635, 1736812330.4045935, 10.261340721130368]","[1736812430.9244492, 1736812430.977661, 9.865234292984006]"
"[1736812029.8037255, 1736812029.8543055, 9.426042826652527]","[1736812129.8281646, 1736812129.8802912, 9.785534685850143]","[1736812230.2229276, 1736812230.27315, 9.407458488464354]","[1736812330.5584257, 1736812330.6079555, 9.744292938232421]","[1736812431.1285334, 1736812431.1807566, 9.700303764343264]"
"[1736812030.0048833, 1736812030.0600488, 10.263270889520646]","[1736812130.0314655, 1736812130.0837831, 9.803821498513221]","[1736812230.4246025, 1736812230.4768052, 9.809148638248445]","[1736812330.758602, 1736812330.8106687, 10.200771839141847]","[1736812431.3322625, 1736812431.3835258, 9.754796989440917]"
"[1736812030.210204, 1736812030.2623117, 9.682986082077027]","[1736812130.2347877, 1736812130.2862906, 9.728161686420439]","[1736812230.626624, 1736812230.6788168, 9.857006668090822]","[1736812330.9610312, 1736812331.0134358, 10.368677677631377]","[1736812431.5342815, 1736812431.5864723, 10.003459115982055]"
"[1736812030.412967, 1736812030.4651492, 9.720134488105774]","[1736812130.4391575, 1736812130.4894667, 9.552961326599121]","[1736812230.829596, 1736812230.881788, 9.868406012296678]","[1736812331.1638339, 1736812331.216281, 10.34326180294817]","[1736812431.7356899, 1736812431.7887697, 10.201627445697785]"
"[1736812030.6158605, 1736812030.6679332, 9.709821029663086]","[1736812130.642715, 1736812130.6930792, 9.612642700876972]","[1736812231.0317483, 1736812231.0839016, 9.82610816383362]","[1736812331.3670251, 1736812331.4195762, 10.300952141046524]","[1736812431.9397066, 1736812431.991956, 10.089417493343353]"
