epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737467205.9865394, 1737467205.986608, 0.013156883239746092]","[1737467308.32857, 1737467308.3286479, 0.014786205053329468]","[1737467410.3563628, 1737467410.356434, 0.013065937519073487]","[1737467512.88892, 1737467512.8890026, 0.016045597553253174]","[1737467615.1483138, 1737467615.1483805, 0.012687473297119141]"
"[1737467206.194268, 1737467206.1943347, 0.012751159667968751]","[1737467308.537806, 1737467308.537893, 0.016330347061157227]","[1737467410.5637295, 1737467410.5637991, 0.012763805389404297]","[1737467513.096734, 1737467513.0968113, 0.015146249771118165]","[1737467615.3560174, 1737467615.3560836, 0.012682482719421387]"
"[1737467206.4022048, 1737467206.4022708, 0.012614011764526367]","[1737467308.7468293, 1737467308.7469049, 0.014053781747817995]","[1737467410.77215, 1737467410.7722237, 0.013504177808761597]","[1737467513.306554, 1737467513.3066337, 0.015549304485321044]","[1737467615.5641005, 1737467615.5641778, 0.01426369571685791]"
"[1737467206.610294, 1737467206.6103604, 0.012646426200866699]","[1737467308.9545593, 1737467308.9546332, 0.013656306266784669]","[1737467410.9805138, 1737467410.9805913, 0.014205050468444825]","[1737467513.5152545, 1737467513.5153258, 0.013815807104110718]","[1737467615.7720683, 1737467615.7721353, 0.01234240221977234]"
"[1737467206.8176785, 1737467206.8177433, 0.012366283416748046]","[1737467309.1630745, 1737467309.1631541, 0.014660613536834717]","[1737467411.1885252, 1737467411.1886065, 0.014953969478607177]","[1737467513.7252285, 1737467513.7253115, 0.015954651832580564]","[1737467615.9795816, 1737467615.9796505, 0.012700677633285522]"
"[1737467207.0250895, 1737467207.0251553, 0.01257564640045166]","[1737467309.3764136, 1737467309.3764882, 0.013740032434463501]","[1737467411.3959534, 1737467411.3960214, 0.012884545326232911]","[1737467513.93615, 1737467513.9362285, 0.015025362253189086]","[1737467616.1870613, 1737467616.1871293, 0.012524142265319824]"
"[1737467207.2339482, 1737467207.2340295, 0.01564892816543579]","[1737467309.5854242, 1737467309.585498, 0.013606934547424317]","[1737467411.6034052, 1737467411.603475, 0.013361061096191408]","[1737467514.1454911, 1737467514.1455667, 0.014017428398132324]","[1737467616.3954933, 1737467616.3955765, 0.0153446524143219]"
"[1737467207.443872, 1737467207.4439468, 0.014660356521606445]","[1737467309.793732, 1737467309.793805, 0.013443034172058105]","[1737467411.8114731, 1737467411.8115442, 0.013714111328125]","[1737467514.3540301, 1737467514.3541007, 0.013210777282714843]","[1737467616.6034648, 1737467616.6035495, 0.015620476007461548]"
"[1737467207.6522906, 1737467207.652359, 0.01337765097618103]","[1737467310.0022762, 1737467310.0023541, 0.014398885488510132]","[1737467412.0199592, 1737467412.0200307, 0.013929605484008789]","[1737467514.5730603, 1737467514.5731468, 0.016332690954208376]","[1737467616.81087, 1737467616.810935, 0.01210973811149597]"
"[1737467207.8601453, 1737467207.8602126, 0.013109696388244628]","[1737467310.2496345, 1737467310.2497122, 0.014438250541687011]","[1737467412.2281446, 1737467412.2282252, 0.015703370094299316]","[1737467514.784811, 1737467514.7848933, 0.01537022352218628]","[1737467617.0179245, 1737467617.017992, 0.012636916637420654]"
"[1737467208.0726814, 1737467208.0727744, 0.01797877550125122]","[1737467310.459674, 1737467310.4597483, 0.01370863151550293]","[1737467412.4356368, 1737467412.435705, 0.013206255435943604]","[1737467514.994296, 1737467514.9943752, 0.014659658432006836]","[1737467617.225768, 1737467617.225836, 0.012831273078918458]"
"[1737467208.2825491, 1737467208.282629, 0.015260004997253418]","[1737467310.6683397, 1737467310.6684136, 0.013639307022094725]","[1737467412.6430814, 1737467412.64315, 0.013219779968261718]","[1737467515.2613144, 1737467515.261392, 0.014317233562469483]","[1737467617.4336956, 1737467617.4337633, 0.012890661239624023]"
"[1737467208.4900436, 1737467208.490117, 0.013942562103271484]","[1737467310.8763025, 1737467310.8763793, 0.01417756748199463]","[1737467412.850966, 1737467412.8510334, 0.012398603916168214]","[1737467515.472113, 1737467515.472203, 0.0164951605796814]","[1737467617.641488, 1737467617.6415567, 0.013197052001953124]"
"[1737467208.697944, 1737467208.698014, 0.013307126998901367]","[1737467311.085203, 1737467311.085279, 0.014060004949569702]","[1737467413.0573041, 1737467413.0573895, 0.01567677116394043]","[1737467515.6843417, 1737467515.684421, 0.014436814069747925]","[1737467617.8515668, 1737467617.8516347, 0.013182095289230346]"
"[1737467208.9068103, 1737467208.9068897, 0.015078471422195434]","[1737467311.2967513, 1737467311.296838, 0.016064913749694824]","[1737467413.2643144, 1737467413.264381, 0.012265797615051269]","[1737467515.8936107, 1737467515.8936846, 0.013500356674194336]","[1737467618.0590906, 1737467618.059161, 0.013760534524917602]"
"[1737467209.1154006, 1737467209.1154983, 0.01856156587600708]","[1737467311.5049913, 1737467311.5050623, 0.013219612121582031]","[1737467413.4712958, 1737467413.4713624, 0.01235393500328064]","[1737467516.1025357, 1737467516.1026123, 0.014078357934951782]","[1737467618.26652, 1737467618.2665887, 0.012694839477539063]"
"[1737467209.325358, 1737467209.3254294, 0.013592219352722167]","[1737467311.7137516, 1737467311.7138278, 0.014342117309570314]","[1737467413.6783166, 1737467413.678382, 0.012216483116149902]","[1737467516.3120759, 1737467516.312157, 0.015007958412170409]","[1737467618.475517, 1737467618.475586, 0.01272355341911316]"
"[1737467209.5382187, 1737467209.5382965, 0.014824463367462157]","[1737467311.923083, 1737467311.9231575, 0.014116716384887696]","[1737467413.887128, 1737467413.8872042, 0.014340193510055542]","[1737467516.5227554, 1737467516.5228462, 0.01683227562904358]","[1737467618.6827087, 1737467618.682778, 0.01276550531387329]"
"[1737467209.7473056, 1737467209.74738, 0.014521825790405275]","[1737467312.1327713, 1737467312.1328502, 0.015099576950073244]","[1737467414.095446, 1737467414.0955155, 0.013158712863922119]","[1737467516.7336867, 1737467516.733764, 0.014310198783874512]","[1737467618.8899937, 1737467618.8900616, 0.012560495138168334]"
"[1737467209.962183, 1737467209.9622626, 0.015530511379241944]","[1737467312.3418968, 1737467312.3419745, 0.014628597736358644]","[1737467414.302875, 1737467414.3029428, 0.012953022956848146]","[1737467516.949074, 1737467516.9491553, 0.015467790126800536]","[1737467619.0973938, 1737467619.0974665, 0.013430298566818237]"
"[1737467210.2386138, 1737467210.2386866, 0.013746256828308106]","[1737467312.5504255, 1737467312.5505285, 0.019258140563964844]","[1737467414.5219219, 1737467414.5219927, 0.013661647081375121]","[1737467517.1599514, 1737467517.1600306, 0.015079021453857422]","[1737467619.3051128, 1737467619.3051908, 0.014498989820480347]"
"[1737467210.4473195, 1737467210.4473891, 0.012990900039672851]","[1737467312.7583363, 1737467312.7584083, 0.013378983974456787]","[1737467414.7294207, 1737467414.7294915, 0.013656690359115601]","[1737467517.3692458, 1737467517.3693216, 0.014407752513885498]","[1737467619.5345943, 1737467619.5346632, 0.012887404680252075]"
"[1737467210.6580808, 1737467210.6581602, 0.014937230587005615]","[1737467312.965568, 1737467312.9656365, 0.012718981027603148]","[1737467414.9375858, 1737467414.9376562, 0.01352189302444458]","[1737467517.578918, 1737467517.578999, 0.015298323631286623]","[1737467619.7436795, 1737467619.7437618, 0.015492782592773438]"
"[1737467210.8667586, 1737467210.8668306, 0.013466394901275634]","[1737467313.1737337, 1737467313.1738012, 0.012535775423049926]","[1737467415.2339692, 1737467415.2340395, 0.01285513162612915]","[1737467517.787532, 1737467517.7876039, 0.013452734470367432]","[1737467619.9538078, 1737467619.9538963, 0.016794007539749144]"
"[1737467211.0743814, 1737467211.074449, 0.012589550971984864]","[1737467313.3811674, 1737467313.3812344, 0.012444369554519653]","[1737467415.441097, 1737467415.441184, 0.015514856576919556]","[1737467517.99573, 1737467517.995803, 0.013636428833007813]","[1737467620.199437, 1737467620.1995149, 0.014351484060287474]"
"[1737467211.28308, 1737467211.2831478, 0.01291226100921631]","[1737467313.5882156, 1737467313.5882816, 0.012267027378082275]","[1737467415.6483932, 1737467415.6484647, 0.012810249431323393]","[1737467518.2039924, 1737467518.204061, 0.012783554077148438]","[1737467620.4081912, 1737467620.4082723, 0.0148687744140625]"
"[1737467211.4923666, 1737467211.4924593, 0.017639602422714232]","[1737467313.7952197, 1737467313.7952893, 0.013000994682312013]","[1737467415.8563404, 1737467415.8564076, 0.01220486068725586]","[1737467518.4118671, 1737467518.4119422, 0.013980960845947266]","[1737467620.6173856, 1737467620.6174629, 0.014192859649658203]"
"[1737467211.7019556, 1737467211.7020302, 0.014200543403625488]","[1737467314.0024524, 1737467314.0025218, 0.013050966024398805]","[1737467416.0638793, 1737467416.063949, 0.012680028676986694]","[1737467518.6205704, 1737467518.6206384, 0.012637481689453126]","[1737467620.8265407, 1737467620.8266168, 0.013986611366271972]"
"[1737467211.9096932, 1737467211.909758, 0.012343456268310547]","[1737467314.2102568, 1737467314.2103248, 0.012866674661636353]","[1737467416.2714932, 1737467416.2715602, 0.012179937839508057]","[1737467518.8279727, 1737467518.82804, 0.01250264024734497]","[1737467621.035697, 1737467621.0357857, 0.016303399085998534]"
"[1737467212.1207774, 1737467212.1208475, 0.01333944082260132]","[1737467314.4252026, 1737467314.4253118, 0.02087428855895996]","[1737467416.4796138, 1737467416.4796844, 0.013159400939941406]","[1737467519.0356603, 1737467519.035724, 0.011880893468856811]","[1737467621.2457922, 1737467621.245904, 0.020562381505966187]"
"[1737467212.3292189, 1737467212.3292959, 0.014641759395599365]","[1737467314.63301, 1737467314.6330764, 0.012804998874664308]","[1737467416.687106, 1737467416.6871955, 0.016847684860229493]","[1737467519.24295, 1737467519.243012, 0.011665058135986329]","[1737467621.4539351, 1737467621.454006, 0.013684235572814943]"
"[1737467212.5389638, 1737467212.5390632, 0.0190622992515564]","[1737467314.8400679, 1737467314.840136, 0.012917615499806917]","[1737467416.8947713, 1737467416.894839, 0.012832565307617188]","[1737467519.463602, 1737467519.4636714, 0.013255913972854614]","[1737467621.6628206, 1737467621.6628957, 0.014651545286178588]"
"[1737467212.7488656, 1737467212.7489386, 0.014250147342681884]","[1737467315.0506752, 1737467315.0507448, 0.013025152206420898]","[1737467417.1063907, 1737467417.1065133, 0.02344645595550537]","[1737467519.6717875, 1737467519.671854, 0.012645154237747192]","[1737467621.8695538, 1737467621.869643, 0.017377969264984132]"
"[1737467212.9566433, 1737467212.956713, 0.013598179817199706]","[1737467315.2756138, 1737467315.2756808, 0.012413618564605712]","[1737467417.3136988, 1737467417.3137786, 0.015424457788467407]","[1737467519.8792794, 1737467519.87934, 0.011446430683135986]","[1737467622.0803056, 1737467622.0803823, 0.0148731107711792]"
"[1737467213.166098, 1737467213.1661723, 0.014368359804153442]","[1737467315.483188, 1737467315.483254, 0.012231100559234619]","[1737467417.5207157, 1737467417.52079, 0.014438438415527343]","[1737467520.0955515, 1737467520.0956206, 0.01298938512802124]","[1737467622.2894402, 1737467622.289514, 0.014188678264617921]"
