timestamp,power_in_watts
1734629036.1356514,83.142
1734629036.1378274,83.142
1734629036.1399832,83.142
1734629036.1421669,83.142
1734629036.1443436,83.142
1734629036.1465182,83.142
1734629036.1486957,83.142
1734629036.1509678,83.142
1734629036.1533208,83.142
1734629036.1555321,83.142
1734629036.1577308,83.142
1734629036.1599097,83.142
1734629036.1621013,83.142
1734629036.1642787,83.142
1734629036.1664572,93.31
1734629036.1686416,93.31
1734629036.1708188,93.31
1734629036.173,93.31
1734629036.1751864,93.31
1734629036.1773622,93.31
1734629036.179537,93.31
1734629036.181713,93.31
1734629036.1839228,93.31
1734629036.186105,93.31
1734629036.1882799,93.31
1734629036.1904984,93.31
1734629036.1926732,93.31
1734629036.1948502,93.31
1734629036.1970913,93.31
1734629036.1992674,93.31
1734629036.201443,93.31
1734629036.2036202,93.31
1734629036.2058964,93.31
1734629036.2080793,93.31
1734629036.2102563,93.31
1734629036.2124367,93.31
1734629036.2146335,93.31
1734629036.216849,93.31
1734629036.2190304,93.31
1734629036.221206,93.31
1734629036.2234826,93.31
1734629036.2256603,93.31
1734629036.2278614,93.31
1734629036.2300773,93.31
1734629036.2322624,93.31
1734629036.2344542,93.31
1734629036.2366347,93.31
1734629036.2388153,93.31
1734629036.2409952,93.31
1734629036.243175,93.31
1734629036.245351,93.31
1734629036.2475288,93.31
1734629036.249704,93.31
1734629036.2519133,93.31
1734629036.2541,93.31
1734629036.2562745,93.31
1734629036.258605,93.31
1734629036.260798,93.31
1734629036.262979,93.31
1734629036.2651567,93.31
1734629036.2673326,103.605
1734629036.2695162,103.605
1734629036.2716944,103.605
1734629036.2738721,103.605
1734629036.2760487,103.605
1734629036.2782261,103.605
1734629036.280405,103.605
1734629036.28259,103.605
1734629036.284773,103.605
1734629036.2869508,103.605
1734629036.2891357,103.605
1734629036.2913108,103.605
1734629036.2934852,103.605
1734629036.2956946,103.605
1734629036.2978675,103.605
1734629036.3000414,103.605
1734629036.3022552,103.605
1734629036.3044305,103.605
1734629036.3066046,103.605
1734629036.3088136,103.605
1734629036.3109875,103.605
1734629036.313162,103.605
1734629036.315343,103.605
1734629036.3175168,103.605
1734629036.3196907,103.605
1734629036.3218637,103.605
1734629036.324072,103.605
1734629036.3262475,103.605
1734629036.3284206,103.605
1734629036.3306139,103.605
1734629036.3329773,103.605
1734629036.3352165,103.605
1734629036.3373988,103.605
1734629036.3395789,103.605
1734629036.3418205,103.605
1734629036.344108,103.605
1734629036.3462913,103.605
1734629036.3484683,103.605
1734629036.3506463,103.605
1734629036.3528264,103.605
1734629036.3550198,103.605
1734629036.3572066,103.605
1734629036.3594027,103.605
1734629036.361584,103.605
1734629036.3637822,103.605
1734629036.36597,109.965
1734629036.3681545,109.965
1734629036.3703303,109.965
1734629036.3725078,109.965
1734629036.3747125,109.965
1734629036.3768926,109.965
1734629036.37907,109.965
1734629036.3812885,109.965
1734629036.3835151,109.965
1734629036.3856995,109.965
1734629036.387885,109.965
1734629036.3900688,109.965
1734629036.3922427,109.965
1734629036.3944204,109.965
1734629036.3965971,109.965
1734629036.3987808,109.965
1734629036.4009569,109.965
1734629036.4031322,109.965
1734629036.405309,109.965
1734629036.4074998,109.965
1734629036.4098396,109.965
1734629036.4119825,109.965
1734629036.4142032,109.965
1734629036.4163876,109.965
1734629036.418564,109.965
1734629036.4207401,109.965
1734629036.4229195,109.965
1734629036.4251134,109.965
1734629036.427295,109.965
1734629036.42947,109.965
1734629036.431652,109.965
1734629036.4338322,109.965
1734629036.4360478,109.965
1734629036.4382253,109.965
1734629036.4404004,109.965
1734629036.442576,109.965
1734629036.4447665,109.965
1734629036.4469445,109.965
1734629036.4491203,109.965
1734629036.4513333,109.965
1734629036.4535093,109.965
1734629036.4556868,109.965
1734629036.4578924,109.965
1734629036.4600694,109.965
1734629036.4622505,109.965
1734629036.464434,109.965
1734629036.4666212,119.538
1734629036.4688005,119.538
1734629036.4710522,119.538
1734629036.4732544,119.538
1734629036.47544,119.538
1734629036.4776213,119.538
1734629036.4798002,119.538
1734629036.4819787,119.538
1734629036.4841733,119.538
1734629036.4863675,119.538
1734629036.4885523,119.538
1734629036.490731,119.538
1734629036.49291,119.538
1734629036.495092,119.538
1734629036.4972732,119.538
1734629036.4994488,119.538
1734629036.5016263,119.538
1734629036.503805,119.538
1734629036.5059812,119.538
1734629036.5081923,119.538
1734629036.5103683,119.538
1734629036.5125465,119.538
1734629036.5147243,119.538
1734629036.5169067,119.538
1734629036.5190883,119.538
1734629036.5212622,119.538
1734629036.523439,119.538
1734629036.5256178,119.538
1734629036.5277967,119.538
1734629036.529972,119.538
1734629036.5321457,119.538
1734629036.5343213,119.538
1734629036.536505,119.538
1734629036.5386863,119.538
1734629036.5408728,119.538
1734629036.5430481,119.538
1734629036.5452645,119.538
1734629036.5474498,119.538
1734629036.549628,119.538
1734629036.5518055,119.538
1734629036.5539834,119.538
1734629036.5561938,119.538
1734629036.558371,119.538
1734629036.5605466,119.538
1734629036.5627246,119.538
1734629036.5649087,119.538
1734629036.5670857,131.451
1734629036.5692604,131.451
1734629036.5714443,131.451
1734629036.573649,131.451
1734629036.5758357,131.451
1734629036.578016,131.451
1734629036.5801923,131.451
1734629036.5823805,131.451
1734629036.5845604,131.451
1734629036.5867426,131.451
1734629036.5889375,131.451
1734629036.5912015,131.451
1734629036.5933826,131.451
1734629036.5955625,131.451
1734629036.597746,131.451
1734629036.6002192,131.451
1734629036.6024053,131.451
1734629036.6045868,131.451
1734629036.606783,131.451
1734629036.6089618,131.451
1734629036.6111534,131.451
1734629036.6133497,131.451
1734629036.6155553,131.451
1734629036.617752,131.451
1734629036.6199663,131.451
1734629036.6221726,131.451
1734629036.624353,131.451
1734629036.6265311,131.451
1734629036.6287076,131.451
1734629036.6308842,131.451
1734629036.6330616,131.451
1734629036.635239,131.451
1734629036.637419,131.451
1734629036.6396267,131.451
1734629036.6418087,131.451
1734629036.643982,131.451
1734629036.6461644,131.451
1734629036.6483452,131.451
1734629036.6505213,131.451
1734629036.6527,131.451
1734629036.654881,131.451
1734629036.657058,131.451
1734629036.6592398,131.451
1734629036.661417,131.451
1734629036.6635914,131.451
1734629036.6657732,143.285
1734629036.667956,143.285
1734629036.6701524,143.285
1734629036.6723278,143.285
1734629036.6745026,143.285
1734629036.6767128,143.285
1734629036.67889,143.285
1734629036.6810644,143.285
1734629036.6832678,143.285
1734629036.6854439,143.285
1734629036.6876373,143.285
1734629036.6898406,143.285
1734629036.6919892,143.285
1734629036.694166,143.285
1734629036.6963637,143.285
1734629036.6985407,143.285
1734629036.7007155,143.285
1734629036.7028923,143.285
1734629036.7050815,143.285
1734629036.707259,143.285
1734629036.7094352,143.285
1734629036.71164,143.285
1734629036.713815,143.285
1734629036.7159839,143.285
1734629036.7182739,143.285
1734629036.7204542,143.285
1734629036.722631,143.285
1734629036.7248156,143.285
1734629036.7270834,143.285
1734629036.7293515,143.285
1734629036.731555,143.285
1734629036.733732,143.285
1734629036.7359178,143.285
1734629036.7381914,143.285
1734629036.7403953,143.285
1734629036.7425761,143.285
1734629036.7447534,143.285
1734629036.746934,143.285
1734629036.7491198,143.285
1734629036.7513206,143.285
1734629036.7534974,143.285
1734629036.7556748,143.285
1734629036.7578535,143.285
1734629036.760034,143.285
1734629036.7622101,143.285
1734629036.764387,143.285
1734629036.7665668,151.073
1734629036.7687442,151.073
1734629036.7709186,151.073
1734629036.7731013,151.073
1734629036.7752821,151.073
1734629036.7774599,151.073
1734629036.7796385,151.073
1734629036.7818177,151.073
1734629036.7839813,151.073
1734629036.7862065,151.073
1734629036.7883842,151.073
1734629036.7905624,151.073
1734629036.7927415,151.073
1734629036.7949238,151.073
1734629036.7971048,151.073
1734629036.7992864,151.073
1734629036.801462,151.073
1734629036.8036397,151.073
1734629036.8058147,151.073
1734629036.8079839,151.073
1734629036.810163,151.073
1734629036.8123384,151.073
1734629036.814514,151.073
1734629036.8166885,151.073
1734629036.818882,151.073
1734629036.8210585,151.073
1734629036.8232381,151.073
1734629036.8254125,151.073
1734629036.8276615,151.073
1734629036.829848,151.073
1734629036.8319836,151.073
1734629036.8341599,151.073
1734629036.836337,151.073
1734629036.8385344,151.073
1734629036.8407114,151.073
1734629036.8428867,151.073
1734629036.8450637,151.073
1734629036.8472793,151.073
1734629036.8494694,151.073
1734629036.8516755,151.073
1734629036.8538575,151.073
1734629036.8560352,151.073
1734629036.8583,151.073
1734629036.8604841,151.073
1734629036.8626857,151.073
1734629036.8648655,151.073
1734629036.86707,157.492
1734629036.8692768,157.492
1734629036.8714743,157.492
1734629036.8736603,157.492
1734629036.8758385,157.492
1734629036.878039,157.492
1734629036.8802385,157.492
1734629036.8824198,157.492
1734629036.8845956,157.492
1734629036.886775,157.492
1734629036.8889503,157.492
1734629036.8911285,157.492
1734629036.893307,157.492
1734629036.895491,157.492
1734629036.8976827,157.492
1734629036.8998618,157.492
1734629036.9020474,157.492
1734629036.9042258,157.492
1734629036.9064026,157.492
1734629036.9085798,157.492
1734629036.910757,157.492
1734629036.9129362,157.492
1734629036.9151373,157.492
1734629036.9173143,157.492
1734629036.919491,157.492
1734629036.9216666,157.492
1734629036.9238482,157.492
1734629036.9260411,157.492
1734629036.9283106,157.492
1734629036.9304957,157.492
1734629036.9327114,157.492
1734629036.934887,157.492
1734629036.9370644,157.492
1734629036.9392421,157.492
1734629036.9414232,157.492
1734629036.9435985,157.492
1734629036.945774,157.492
1734629036.9479895,157.492
1734629036.9501877,157.492
1734629036.9523659,157.492
1734629036.9545505,157.492
1734629036.9567256,157.492
1734629036.9589021,157.492
1734629036.9610806,157.492
1734629036.96326,157.492
1734629036.9654338,162.83
1734629036.9676092,162.83
1734629036.9698215,162.83
1734629036.9719818,162.83
1734629036.9741569,162.83
1734629036.9763343,162.83
1734629036.9785283,162.83
1734629036.980748,162.83
1734629036.9829319,162.83
1734629036.9851098,162.83
1734629036.9872863,162.83
1734629036.989468,162.83
1734629036.9916453,162.83
1734629036.9938204,162.83
1734629036.995983,162.83
1734629036.9981644,162.83
1734629037.000346,162.83
1734629037.0025425,162.83
1734629037.0047224,162.83
1734629037.0070388,162.83
1734629037.0092344,162.83
1734629037.011417,162.83
1734629037.0135984,162.83
1734629037.0157793,162.83
1734629037.0179536,162.83
1734629037.0201285,162.83
1734629037.0223298,162.83
1734629037.0245044,162.83
1734629037.026683,162.83
1734629037.028863,162.83
1734629037.0310419,162.83
1734629037.033221,162.83
1734629037.0353973,162.83
1734629037.0375748,162.83
1734629037.0397613,162.83
1734629037.041943,162.83
1734629037.0441182,162.83
1734629037.0462947,162.83
1734629037.048471,162.83
1734629037.0506456,162.83
1734629037.0528214,162.83
1734629037.0550442,162.83
1734629037.0572197,162.83
1734629037.0595326,162.83
1734629037.0617359,162.83
1734629037.063915,162.83
1734629037.066138,171.519
1734629037.0683246,171.519
1734629037.0705001,171.519
1734629037.0727007,171.519
1734629037.0748749,171.519
1734629037.0770683,171.519
1734629037.0792694,171.519
1734629037.0814478,171.519
1734629037.0836208,171.519
1734629037.0858252,171.519
1734629037.0879812,171.519
1734629037.090157,171.519
1734629037.092333,171.519
1734629037.0945158,171.519
1734629037.0966876,171.519
1734629037.09886,171.519
1734629037.1010342,171.519
1734629037.103217,171.519
1734629037.1053896,171.519
1734629037.1075628,171.519
1734629037.1097386,171.519
1734629037.111922,171.519
1734629037.114132,171.519
1734629037.1163158,171.519
1734629037.118494,171.519
1734629037.1206691,171.519
1734629037.123011,171.519
1734629037.1253448,171.519
1734629037.1275234,171.519
1734629037.1297033,171.519
1734629037.1318946,171.519
1734629037.1340756,171.519
1734629037.1362565,171.519
1734629037.1384661,171.519
1734629037.1406496,171.519
1734629037.1428738,171.519
1734629037.1451032,171.519
1734629037.147287,171.519
1734629037.14946,171.519
1734629037.1516483,171.519
1734629037.1538262,171.519
1734629037.1559837,171.519
1734629037.1581569,171.519
1734629037.160359,171.519
1734629037.1625445,171.519
1734629037.16472,171.519
1734629037.1668935,172.297
1734629037.1690745,172.297
1734629037.1712592,172.297
1734629037.1734374,172.297
1734629037.175617,172.297
1734629037.1777937,172.297
1734629037.1799767,172.297
1734629037.1821525,172.297
1734629037.1843286,172.297
1734629037.186503,172.297
1734629037.1886811,172.297
1734629037.190865,172.297
1734629037.1930435,172.297
1734629037.1952207,172.297
1734629037.1974,172.297
1734629037.1995766,172.297
1734629037.2017534,172.297
1734629037.2039316,172.297
1734629037.2061162,172.297
1734629037.2082913,172.297
1734629037.2104719,172.297
1734629037.2126863,172.297
1734629037.2148623,172.297
1734629037.2170367,172.297
1734629037.2192364,172.297
1734629037.2214153,172.297
1734629037.2236059,172.297
1734629037.225806,172.297
1734629037.227983,172.297
1734629037.2301588,172.297
1734629037.2323582,172.297
1734629037.2345364,172.297
1734629037.2367115,172.297
1734629037.2389138,172.297
1734629037.2410924,172.297
1734629037.2432775,172.297
1734629037.2454586,172.297
1734629037.2476408,172.297
1734629037.2498178,172.297
1734629037.2519865,172.297
1734629037.2541726,172.297
1734629037.2563498,172.297
1734629037.2585294,172.297
1734629037.260711,172.297
1734629037.2628927,172.297
1734629037.2650778,172.297
1734629037.26726,167.288
1734629037.2694435,167.288
1734629037.2716355,167.288
1734629037.2738287,167.288
1734629037.2759838,167.288
1734629037.2781625,167.288
1734629037.2803378,167.288
1734629037.2825718,167.288
1734629037.2847555,167.288
1734629037.2869349,167.288
1734629037.2891123,167.288
1734629037.291295,167.288
1734629037.293476,167.288
1734629037.295657,167.288
1734629037.2978387,167.288
1734629037.2999823,167.288
1734629037.302162,167.288
1734629037.3043382,167.288
1734629037.3065143,167.288
1734629037.3086872,167.288
1734629037.3108604,167.288
1734629037.3130355,167.288
1734629037.3152146,167.288
1734629037.3174398,167.288
1734629037.3196158,167.288
1734629037.321792,167.288
1734629037.3241765,167.288
1734629037.326442,167.288
1734629037.3286374,167.288
1734629037.330814,167.288
1734629037.3329902,167.288
1734629037.3352058,167.288
1734629037.3373816,167.288
1734629037.3395574,167.288
1734629037.3417337,167.288
1734629037.3439522,167.288
1734629037.3461356,167.288
1734629037.3483105,167.288
1734629037.3505132,167.288
1734629037.3526905,167.288
1734629037.354868,167.288
1734629037.3570726,167.288
1734629037.3592474,167.288
1734629037.361424,167.288
1734629037.36364,167.288
1734629037.365818,168.101
1734629037.3679817,168.101
1734629037.3702602,168.101
1734629037.3724494,168.101
1734629037.3746321,168.101
1734629037.3768113,168.101
1734629037.3789904,168.101
1734629037.3811688,168.101
1734629037.3833802,168.101
1734629037.3855598,168.101
1734629037.3877382,168.101
1734629037.3899167,168.101
1734629037.3920972,168.101
1734629037.3943212,168.101
1734629037.3965251,168.101
1734629037.3987195,168.101
1734629037.4009075,168.101
1734629037.4030871,168.101
1734629037.405268,168.101
1734629037.407443,168.101
1734629037.4096172,168.101
1734629037.411793,168.101
1734629037.4139702,168.101
1734629037.4161682,168.101
1734629037.418346,168.101
1734629037.420523,168.101
1734629037.4226997,168.101
1734629037.4248798,168.101
1734629037.4270585,168.101
1734629037.429235,168.101
1734629037.4314094,168.101
1734629037.4335892,168.101
1734629037.4357684,168.101
1734629037.4379437,168.101
1734629037.4401176,168.101
1734629037.4422922,168.101
1734629037.4444728,168.101
1734629037.446652,168.101
1734629037.4488266,168.101
1734629037.4510047,168.101
1734629037.4531927,168.101
1734629037.4553707,168.101
1734629037.4575486,168.101
1734629037.459753,168.101
1734629037.4619293,168.101
1734629037.4641075,168.101
1734629037.4663064,173.663
1734629037.4684823,173.663
1734629037.4706578,173.663
1734629037.4728346,173.663
1734629037.4750283,173.663
1734629037.4772055,173.663
1734629037.479381,173.663
1734629037.481557,173.663
1734629037.483778,173.663
1734629037.4859555,173.663
1734629037.4881315,173.663
1734629037.4903278,173.663
1734629037.492503,173.663
1734629037.4946787,173.663
1734629037.4968593,173.663
1734629037.4992251,173.663
1734629037.50141,173.663
1734629037.503591,173.663
1734629037.505771,173.663
1734629037.5079474,173.663
1734629037.5101345,173.663
1734629037.512311,173.663
1734629037.5144923,173.663
1734629037.516695,173.663
1734629037.5188773,173.663
1734629037.521086,173.663
1734629037.5232778,173.663
1734629037.5254595,173.663
1734629037.5276504,173.663
1734629037.5298316,173.663
1734629037.5319815,173.663
1734629037.5341604,173.663
1734629037.5363379,173.663
1734629037.538515,173.663
1734629037.5407994,173.663
1734629037.5429769,173.663
1734629037.5451555,173.663
1734629037.5473382,173.663
1734629037.549516,173.663
1734629037.5516956,173.663
1734629037.5538807,173.663
1734629037.5560603,173.663
1734629037.5582383,173.663
1734629037.5604117,173.663
1734629037.5625868,173.663
1734629037.564769,173.663
1734629037.566945,175.494
1734629037.5691211,175.494
1734629037.5713046,175.494
1734629037.5735476,175.494
1734629037.5757313,175.494
1734629037.5779102,175.494
1734629037.5800867,175.494
1734629037.5822861,175.494
1734629037.5844624,175.494
1734629037.586641,175.494
1734629037.5888188,175.494
1734629037.5909967,175.494
1734629037.593173,175.494
1734629037.595349,175.494
1734629037.5975337,175.494
1734629037.599709,175.494
1734629037.6019702,175.494
1734629037.6041567,175.494
1734629037.6063595,175.494
1734629037.6085372,175.494
1734629037.6107135,175.494
1734629037.6128926,175.494
1734629037.6150696,175.494
1734629037.6172469,175.494
1734629037.6194406,175.494
1734629037.621616,175.494
1734629037.6237915,175.494
1734629037.6259723,175.494
1734629037.6281579,175.494
1734629037.6303372,175.494
1734629037.6325142,175.494
1734629037.6348112,175.494
1734629037.6371582,175.494
1734629037.63934,175.494
1734629037.6415153,175.494
1734629037.643691,175.494
1734629037.6458755,175.494
1734629037.6480825,175.494
1734629037.650271,175.494
1734629037.6524518,175.494
1734629037.6546407,175.494
1734629037.6568348,175.494
1734629037.659015,175.494
1734629037.6611922,175.494
1734629037.663369,175.494
1734629037.6655452,170.294
1734629037.6677246,170.294
1734629037.6698997,170.294
1734629037.6720817,170.294
1734629037.6742566,170.294
1734629037.676432,170.294
1734629037.6786125,170.294
1734629037.6807938,170.294
1734629037.682975,170.294
1734629037.6851497,170.294
1734629037.687331,170.294
1734629037.6895127,170.294
1734629037.6916866,170.294
1734629037.6938615,170.294
1734629037.696041,170.294
1734629037.698222,170.294
1734629037.7004027,170.294
1734629037.702585,170.294
1734629037.7047622,170.294
1734629037.70694,170.294
1734629037.7091181,170.294
1734629037.711307,170.294
1734629037.7134817,170.294
1734629037.7156582,170.294
1734629037.7178764,170.294
1734629037.7201061,170.294
1734629037.7223375,170.294
1734629037.7245588,170.294
1734629037.7267675,170.294
1734629037.7289557,170.294
1734629037.7311392,170.294
1734629037.7333255,170.294
1734629037.7355316,170.294
1734629037.737716,170.294
1734629037.7398925,170.294
1734629037.7420971,170.294
1734629037.744305,170.294
1734629037.746512,170.294
1734629037.7486925,170.294
1734629037.750869,170.294
1734629037.75305,170.294
1734629037.755371,170.294
1734629037.7575626,170.294
1734629037.7597504,170.294
1734629037.7620242,170.294
1734629037.7642066,170.294
1734629037.7663934,166.584
1734629037.7685785,166.584
1734629037.7707567,166.584
1734629037.7729323,166.584
1734629037.7751145,166.584
1734629037.7772982,166.584
1734629037.7794983,166.584
1734629037.7816794,166.584
1734629037.7838607,166.584
1734629037.7860472,166.584
1734629037.788232,166.584
1734629037.7904077,166.584
1734629037.7925844,166.584
1734629037.7947612,166.584
1734629037.7969375,166.584
1734629037.799117,166.584
1734629037.8012931,166.584
1734629037.8034732,166.584
1734629037.8056495,166.584
1734629037.8078322,166.584
1734629037.8100572,166.584
1734629037.8122323,166.584
1734629037.814414,166.584
1734629037.8165894,166.584
1734629037.818772,166.584
1734629037.8209448,166.584
1734629037.8231184,166.584
1734629037.8252933,166.584
1734629037.8275337,166.584
1734629037.8297234,166.584
1734629037.8319008,166.584
1734629037.834108,166.584
1734629037.8362834,166.584
1734629037.8384824,166.584
1734629037.840669,166.584
1734629037.8428452,166.584
1734629037.8450198,166.584
1734629037.8471968,166.584
1734629037.8494117,166.584
1734629037.8515875,166.584
1734629037.8537643,166.584
1734629037.8559425,166.584
1734629037.8581448,166.584
1734629037.8603225,166.584
1734629037.8625,166.584
1734629037.864708,166.584
1734629037.8668847,170.844
1734629037.8690605,170.844
1734629037.8712718,170.844
1734629037.8734453,170.844
1734629037.875619,170.844
1734629037.8778176,170.844
1734629037.8799832,170.844
1734629037.8822417,170.844
1734629037.8844235,170.844
1734629037.886599,170.844
1734629037.88878,170.844
1734629037.8909714,170.844
1734629037.8935158,170.844
1734629037.8956964,170.844
1734629037.8978765,170.844
1734629037.9000597,170.844
1734629037.902292,170.844
1734629037.9044755,170.844
1734629037.9066792,170.844
1734629037.908861,170.844
1734629037.9110737,170.844
1734629037.9132555,170.844
1734629037.9154341,170.844
1734629037.9176102,170.844
1734629037.919785,170.844
1734629037.921959,170.844
1734629037.9241345,170.844
1734629037.9263077,170.844
1734629037.9285011,170.844
1734629037.9306777,170.844
1734629037.9328518,170.844
1734629037.9350255,170.844
1734629037.9372058,170.844
1734629037.939407,170.844
1734629037.9415812,170.844
1734629037.9437563,170.844
1734629037.9459348,170.844
