epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736869868.1063097, 1736869868.106419, 0.017772868394851683]","[1736869962.2316704, 1736869962.2317655, 0.016126460552215574]","[1736870056.134468, 1736870056.1345587, 0.014523482322692871]","[1736870150.438735, 1736870150.4388227, 0.014652427673339845]","[1736870244.5352812, 1736870244.5353792, 0.016769720792770386]"
"[1736869868.3341181, 1736869868.3342266, 0.01821603775024414]","[1736869962.4562502, 1736869962.4563406, 0.01475119400024414]","[1736870056.3573058, 1736870056.3573952, 0.015239506959915161]","[1736870150.661897, 1736870150.6619859, 0.0151549391746521]","[1736870244.7598052, 1736870244.7598963, 0.015575526714324951]"
"[1736869868.5643623, 1736869868.5644786, 0.019641914367675782]","[1736869962.6795592, 1736869962.6796503, 0.015121057987213134]","[1736870056.578675, 1736870056.5787644, 0.015247195959091187]","[1736870150.8849266, 1736870150.885016, 0.015236735343933104]","[1736870244.9832916, 1736870244.9833832, 0.015391571044921875]"
"[1736869868.7948062, 1736869868.794912, 0.016891736984252927]","[1736869962.9031475, 1736869962.903239, 0.015554992675781249]","[1736870056.7998052, 1736870056.7999172, 0.0191132926940918]","[1736870151.1089783, 1736870151.1090922, 0.018354257106781006]","[1736870245.2243168, 1736870245.224407, 0.015396660804748536]"
"[1736869869.0219886, 1736869869.0220873, 0.016227446079254148]","[1736869963.1264055, 1736869963.1264987, 0.015858123779296875]","[1736870057.0283694, 1736870057.0284753, 0.017732354164123533]","[1736870151.332071, 1736870151.3321655, 0.016129268646240237]","[1736870245.4477804, 1736870245.4478734, 0.0158776330947876]"
"[1736869869.245416, 1736869869.245508, 0.015522351741790771]","[1736869963.3494806, 1736869963.3495703, 0.015177872356736516]","[1736870057.2484927, 1736870057.2485979, 0.017791809082031252]","[1736870151.5554268, 1736870151.5555153, 0.015108353137969972]","[1736870245.671024, 1736870245.6711116, 0.01493793487548828]"
"[1736869869.4683542, 1736869869.4684646, 0.01862396764755249]","[1736869963.5723672, 1736869963.5724525, 0.014293355941772461]","[1736870057.4704583, 1736870057.470551, 0.015818928718566893]","[1736870151.7796366, 1736870151.7797363, 0.017033212184906006]","[1736870245.8944128, 1736870245.8945053, 0.015479652404785157]"
"[1736869869.696542, 1736869869.6966395, 0.01586822533607483]","[1736869963.794219, 1736869963.7944217, 0.03448553085327149]","[1736870057.6948047, 1736870057.6948998, 0.016225109338760375]","[1736870152.0082948, 1736870152.008403, 0.018051632404327392]","[1736870246.1185465, 1736870246.118641, 0.01612917423248291]"
"[1736869869.9225378, 1736869869.9226365, 0.016514184951782227]","[1736869964.0179398, 1736869964.0180357, 0.01630272674560547]","[1736870057.9234958, 1736870057.9237766, 0.04788107776641846]","[1736870152.2327251, 1736870152.2328267, 0.01730700159072876]","[1736870246.3425155, 1736870246.3426085, 0.015911664962768555]"
"[1736869870.17497, 1736869870.1750827, 0.019018431901931764]","[1736869964.2932425, 1736869964.2933493, 0.01730720520019531]","[1736870058.1527367, 1736870058.1528442, 0.018099337577819827]","[1736870152.455816, 1736870152.4559293, 0.019334632158279418]","[1736870246.5660534, 1736870246.5661426, 0.015265388011932373]"
"[1736869870.399836, 1736869870.3999362, 0.015789313316345217]","[1736869964.517047, 1736869964.517143, 0.015881219148635866]","[1736870058.3779352, 1736870058.378027, 0.015655715465545655]","[1736870152.679983, 1736870152.68008, 0.016561875104904172]","[1736870246.7902334, 1736870246.7903357, 0.017361989736557008]"
"[1736869870.6248322, 1736869870.624942, 0.017840418100357056]","[1736869964.7404134, 1736869964.7405043, 0.015358619213104248]","[1736870058.6048436, 1736870058.6049423, 0.016827771663665773]","[1736870152.9040556, 1736870152.9041598, 0.01776764893531799]","[1736870247.0193653, 1736870247.0194547, 0.01530727744102478]"
"[1736869870.8512824, 1736869870.8513916, 0.01827674102783203]","[1736869964.9652462, 1736869964.9653409, 0.014687651395797731]","[1736870058.835302, 1736870058.8353956, 0.015176702499389648]","[1736870153.1286106, 1736870153.1287105, 0.017014622449874877]","[1736870247.2438736, 1736870247.2439725, 0.01693233609199524]"
"[1736869871.0747006, 1736869871.0747983, 0.01647623062133789]","[1736869965.2163074, 1736869965.2164023, 0.014995655536651612]","[1736870059.0604448, 1736870059.0605397, 0.01589597749710083]","[1736870153.3518338, 1736870153.351932, 0.01678488540649414]","[1736870247.468543, 1736870247.4686332, 0.015414505004882811]"
"[1736869871.2995667, 1736869871.2996771, 0.018159566164016726]","[1736869965.4403641, 1736869965.4404585, 0.015833281517028806]","[1736870059.2854598, 1736870059.285573, 0.01931413412094116]","[1736870153.5760484, 1736870153.5761514, 0.01761008834838867]","[1736870247.6918328, 1736870247.691923, 0.015203709125518798]"
"[1736869871.5297534, 1736869871.5298622, 0.018300430297851562]","[1736869965.6636744, 1736869965.663769, 0.015121915578842163]","[1736870059.5171506, 1736870059.517285, 0.022937430381774905]","[1736870153.8008595, 1736870153.800963, 0.01769575548171997]","[1736870247.9152312, 1736870247.9153259, 0.016176814079284667]"
"[1736869871.7587507, 1736869871.7588522, 0.01715515995025635]","[1736869965.886718, 1736869965.8868127, 0.015481120586395263]","[1736870059.7434404, 1736870059.743552, 0.01833358097076416]","[1736870154.024212, 1736870154.024313, 0.01719107437133789]","[1736870248.1389887, 1736870248.1390808, 0.015733835697174074]"
"[1736869871.9854305, 1736869871.9855509, 0.019715915825039433]","[1736869966.1097558, 1736869966.1098504, 0.01591084146499634]","[1736870059.9665058, 1736870059.9666035, 0.0166029167175293]","[1736870154.2976387, 1736870154.2977347, 0.016433022022247314]","[1736870248.3625784, 1736870248.3626683, 0.015371658563613892]"
"[1736869872.211394, 1736869872.2115462, 0.024915638446807862]","[1736869966.3329668, 1736869966.333056, 0.015121113300323487]","[1736870060.2173946, 1736870060.2174883, 0.015999206542968752]","[1736870154.5234017, 1736870154.5235155, 0.018052356719970703]","[1736870248.5856411, 1736870248.5857348, 0.015869153022766112]"
"[1736869872.4415395, 1736869872.4417331, 0.03258586597442627]","[1736869966.555974, 1736869966.5560596, 0.014241269826889037]","[1736870060.438757, 1736870060.4388497, 0.014916428804397582]","[1736870154.7482915, 1736870154.7483895, 0.016071051836013796]","[1736870248.815794, 1736870248.815884, 0.015432619571685792]"
"[1736869872.6697903, 1736869872.6698997, 0.01848408079147339]","[1736869966.7789676, 1736869966.7790587, 0.01530147933959961]","[1736870060.6603642, 1736870060.6604521, 0.01467799186706543]","[1736870154.9714894, 1736870154.9715798, 0.015234804153442383]","[1736870249.0394337, 1736870249.039524, 0.015469651460647585]"
"[1736869872.8964093, 1736869872.8965094, 0.016177239418029784]","[1736869967.0113053, 1736869967.0114036, 0.0166276216506958]","[1736870060.8825665, 1736870060.8826745, 0.018462786197662354]","[1736870155.218892, 1736870155.2189898, 0.014967141151428224]","[1736870249.2628534, 1736870249.2629447, 0.01563127589225769]"
"[1736869873.167163, 1736869873.1672676, 0.01733411455154419]","[1736869967.2359855, 1736869967.2360947, 0.01848050022125244]","[1736870061.1118634, 1736870061.1119606, 0.016632625579833984]","[1736870155.4447672, 1736870155.4448676, 0.016910346269607544]","[1736870249.486151, 1736870249.4862425, 0.01543304443359375]"
"[1736869873.3959744, 1736869873.3960717, 0.014816505432128906]","[1736869967.4585335, 1736869967.458633, 0.016318888664245603]","[1736870061.3374693, 1736870061.3375778, 0.018179696798324586]","[1736870155.669208, 1736870155.6693, 0.015695643424987794]","[1736870249.7106543, 1736870249.7107499, 0.016378333806991576]"
"[1736869873.6210382, 1736869873.621128, 0.014053961992263794]","[1736869967.6818883, 1736869967.6820374, 0.02481177449226379]","[1736870061.5631406, 1736870061.5632362, 0.016305482149124147]","[1736870155.893712, 1736870155.893807, 0.016181977748870847]","[1736870249.9342496, 1736870249.9343448, 0.016295504808425905]"
"[1736869873.8517041, 1736869873.851799, 0.015393436908721926]","[1736869967.9051204, 1736869967.9052193, 0.016747707128524778]","[1736870061.7852907, 1736870061.7853813, 0.01548854351043701]","[1736870156.1177137, 1736870156.1178055, 0.015020245313644409]","[1736870250.1866212, 1736870250.1867137, 0.015147831916809082]"
"[1736869874.0758233, 1736869874.0759315, 0.018115928173065187]","[1736869968.128688, 1736869968.1287823, 0.015954432487487794]","[1736870062.0160668, 1736870062.0161614, 0.01616668629646301]","[1736870156.3417244, 1736870156.3418193, 0.016215094566345217]","[1736870250.411279, 1736870250.4113717, 0.015607285022735597]"
"[1736869874.3068652, 1736869874.3069677, 0.01668943405151367]","[1736869968.3570712, 1736869968.3571727, 0.016776825428009033]","[1736870062.2382956, 1736870062.2383857, 0.014968580245971681]","[1736870156.5673554, 1736870156.5674467, 0.015597763538360595]","[1736870250.6347666, 1736870250.634866, 0.016989977359771726]"
"[1736869874.532614, 1736869874.53271, 0.016140161991119385]","[1736869968.5816658, 1736869968.5817645, 0.016506584644317625]","[1736870062.4606268, 1736870062.4607372, 0.01880500364303589]","[1736870156.7917066, 1736870156.7918031, 0.016487152576446534]","[1736870250.8594139, 1736870250.8595057, 0.01567691922187805]"
"[1736869874.7559476, 1736869874.7560422, 0.01601495885848999]","[1736869968.809244, 1736869968.8093364, 0.01567197322845459]","[1736870062.6817443, 1736870062.681872, 0.021810193061828614]","[1736870157.0597913, 1736870157.0598807, 0.014988720417022703]","[1736870251.0841765, 1736870251.0842783, 0.016529932737350463]"
"[1736869874.9823713, 1736869874.982463, 0.015502166748046874]","[1736869969.0356522, 1736869969.0357523, 0.01695359230041504]","[1736870062.9063435, 1736870062.9065208, 0.030335935592651367]","[1736870157.282426, 1736870157.2825177, 0.015583831787109377]","[1736870251.308133, 1736870251.3082278, 0.016248401165008544]"
"[1736869875.2320075, 1736869875.2321126, 0.017307101726531982]","[1736869969.259598, 1736869969.2596977, 0.016252085208892823]","[1736870063.1331708, 1736870063.13336, 0.03176591277122497]","[1736870157.5068386, 1736870157.5069356, 0.01601762800607516]","[1736870251.5325058, 1736870251.5326025, 0.01657432460784912]"
"[1736869875.4576697, 1736869875.4577765, 0.018075180053710938]","[1736869969.483999, 1736869969.4841006, 0.016957308769226073]","[1736870063.3595054, 1736870063.3595967, 0.015578130960464476]","[1736870157.7321877, 1736870157.7322795, 0.014902201890945434]","[1736870251.7576785, 1736870251.7577746, 0.01644858741760254]"
"[1736869875.6818259, 1736869875.681918, 0.015574348449707032]","[1736869969.7087748, 1736869969.708875, 0.01694908618927002]","[1736870063.584637, 1736870063.5847278, 0.0155165855884552]","[1736870157.9566548, 1736870157.956741, 0.014448829174041748]","[1736870251.9873106, 1736870251.987408, 0.016348875045776368]"
"[1736869875.9081888, 1736869875.9082918, 0.01649803161621094]","[1736869969.9325933, 1736869969.932704, 0.01872149658203125]","[1736870063.8094978, 1736870063.8096092, 0.0189978621006012]","[1736870158.1795633, 1736870158.179668, 0.01787586450576782]","[1736870252.2120204, 1736870252.212116, 0.016361029148101808]"
"[1736869876.1344864, 1736869876.1345782, 0.015216586589813232]","[1736869970.1810346, 1736869970.1811352, 0.016366859436035157]","[1736870064.0357265, 1736870064.0358253, 0.016278279304504394]","[1736870158.4024167, 1736870158.4025142, 0.016653109073638914]","[1736870252.4366062, 1736870252.4367044, 0.016810915946960447]"
"[1736869876.3619635, 1736869876.3620887, 0.02119349241256714]","[1736869970.4047368, 1736869970.4048324, 0.015973729848861695]","[1736870064.260517, 1736870064.2606113, 0.015984343528747558]","[1736870158.6258562, 1736870158.6259496, 0.0159285888671875]","[1736870252.66242, 1736870252.6625144, 0.016149189949035643]"
"[1736869876.5858479, 1736869876.5859573, 0.01851559782028198]","[1736869970.6292095, 1736869970.6293068, 0.016437492370605468]","[1736870064.490211, 1736870064.4903035, 0.01575818920135498]","[1736870158.85654, 1736870158.8566325, 0.01578529357910156]","[1736870252.887039, 1736870252.8871334, 0.01581770324707031]"
"[1736869876.8093057, 1736869876.809476, 0.028206062793731692]","[1736869970.8538098, 1736869970.853915, 0.01705193568568187]","[1736870064.7138765, 1736870064.7139678, 0.015548545122146607]","[1736870159.0799985, 1736870159.0801005, 0.017399581909179687]","[1736870253.1113584, 1736870253.1114504, 0.015730522632598876]"
"[1736869877.0457165, 1736869877.0458186, 0.017248762130737304]","[1736869971.0777054, 1736869971.0778005, 0.015432589530944825]","[1736870064.9418983, 1736870064.942002, 0.017097870111465456]","[1736870159.3047295, 1736870159.3048205, 0.015523795604705811]","[1736870253.3347783, 1736870253.3348715, 0.01593792152404785]"
"[1736869877.2719746, 1736869877.2720978, 0.02082666254043579]","[1736869971.301808, 1736869971.3019023, 0.015967711210250854]","[1736870065.1983905, 1736870065.1986146, 0.037958993911743164]","[1736870159.5289292, 1736870159.5290215, 0.01562798309326172]","[1736870253.5592377, 1736870253.55933, 0.015768784046173094]"
"[1736869877.4938192, 1736869877.4939187, 0.016211116790771484]","[1736869971.5261924, 1736869971.526293, 0.017070644855499268]","[1736870065.4244711, 1736870065.424697, 0.03837871718406677]","[1736870159.75676, 1736870159.75685, 0.015347994804382323]","[1736870253.7834494, 1736870253.7835608, 0.01875079536437988]"
"[1736869877.718943, 1736869877.7190323, 0.01483523893356323]","[1736869971.749344, 1736869971.7494404, 0.016341838836669922]","[1736870065.6524653, 1736870065.6525612, 0.015367765903472901]","[1736870159.9813488, 1736870159.9814415, 0.015807984828948976]","[1736870254.011776, 1736870254.011867, 0.015571155071258544]"
"[1736869877.942971, 1736869877.9430587, 0.014832729339599608]","[1736869971.9786086, 1736869971.978715, 0.017734073638916017]","[1736870065.8781035, 1736870065.8782048, 0.016799962520599364]","[1736870160.2251346, 1736870160.225228, 0.015454559326171876]","[1736870254.2411604, 1736870254.241251, 0.015482745170593263]"
"[1736869878.1679995, 1736869878.1680913, 0.015521333217620848]","[1736869972.2031636, 1736869972.203263, 0.01684681177139282]","[1736870066.104063, 1736870066.104159, 0.0163481810092926]","[1736870160.4483519, 1736870160.448443, 0.015459678173065186]","[1736870254.4652622, 1736870254.4653573, 0.016248796463012694]"
"[1736869878.397594, 1736869878.3977022, 0.017816314220428467]","[1736869972.4281616, 1736869972.4282598, 0.016637935638427734]","[1736870066.3294206, 1736870066.329512, 0.015566260099411009]","[1736870160.6716583, 1736870160.67175, 0.015636714696884154]","[1736870254.6885924, 1736870254.6886914, 0.016611758470535278]"
"[1736869878.6219885, 1736869878.622079, 0.01517471432685852]","[1736869972.6523557, 1736869972.6524498, 0.015951795578002928]","[1736870066.5518909, 1736870066.5519896, 0.016607856273651123]","[1736870160.8956437, 1736870160.8957345, 0.01547480034828186]","[1736870254.913272, 1736870254.9133818, 0.018790048837661742]"
"[1736869878.853044, 1736869878.8531342, 0.015246156692504882]","[1736869972.8766346, 1736869972.8767285, 0.015580377578735352]","[1736870066.7763522, 1736870066.776517, 0.02814064049720764]","[1736870161.118947, 1736870161.1190367, 0.014852088928222654]","[1736870255.1421223, 1736870255.1422193, 0.016593508958816526]"
"[1736869879.077433, 1736869879.0775282, 0.01608612585067749]","[1736869973.0999084, 1736869973.1000044, 0.016280730962753294]","[1736870067.007183, 1736870067.0073047, 0.020771448612213132]","[1736870161.3423114, 1736870161.3424, 0.015118300437927246]","[1736870255.3717737, 1736870255.371868, 0.016102852821350096]"
"[1736869879.3080254, 1736869879.3081203, 0.01545359754562378]","[1736869973.3248026, 1736869973.3248947, 0.015604626178741456]","[1736870067.2323139, 1736870067.2324212, 0.018323349952697753]","[1736870161.5677927, 1736870161.5678854, 0.015798710346221923]","[1736870255.594462, 1736870255.594557, 0.01609221410751343]"
"[1736869879.530389, 1736869879.5304806, 0.015416290283203125]","[1736869973.5489635, 1736869973.5490556, 0.015600576877593994]","[1736870067.461543, 1736870067.4616413, 0.016611905097961427]","[1736870161.7933562, 1736870161.7934654, 0.01859679365158081]","[1736870255.8177307, 1736870255.817829, 0.01680983543395996]"
"[1736869879.7566876, 1736869879.7567801, 0.015632380485534666]","[1736869973.7730196, 1736869973.7731094, 0.014978057384490968]","[1736870067.687765, 1736870067.68786, 0.016219496726989746]","[1736870162.0230517, 1736870162.023158, 0.017884430885314943]","[1736870256.0418715, 1736870256.0419638, 0.015789913415908814]"
"[1736869879.9831517, 1736869879.983333, 0.030654428958892824]","[1736869973.995709, 1736869973.9958003, 0.01548699927330017]","[1736870067.9174476, 1736870067.9175408, 0.015886929273605344]","[1736870162.2466319, 1736870162.2467213, 0.01521572470664978]","[1736870256.265237, 1736870256.26533, 0.015907387733459472]"
"[1736869880.2237952, 1736869880.2238884, 0.015362930297851563]","[1736869974.220182, 1736869974.220275, 0.01577525854110718]","[1736870068.1423993, 1736870068.142493, 0.015436734437942504]","[1736870162.469272, 1736870162.46936, 0.015005879402160645]","[1736870256.4873898, 1736870256.4874775, 0.014951438903808593]"
"[1736869880.4480035, 1736869880.4480922, 0.01497275733947754]","[1736869974.464885, 1736869974.464982, 0.01567146944999695]","[1736870068.3715928, 1736870068.3716857, 0.015758986473083495]","[1736870162.693482, 1736870162.6935914, 0.018609601736068727]","[1736870256.7099054, 1736870256.7100062, 0.017259751081466674]"
"[1736869880.6732185, 1736869880.67331, 0.015467651367187502]","[1736869974.6892724, 1736869974.689365, 0.015351438522338867]","[1736870068.5988395, 1736870068.5989683, 0.021952614784240723]","[1736870162.917898, 1736870162.9179964, 0.01650531268119812]","[1736870256.9350145, 1736870256.9351165, 0.017461420059204102]"
"[1736869880.8978236, 1736869880.8979146, 0.015309194849870145]","[1736869974.9127007, 1736869974.912792, 0.015475493669509887]","[1736870068.8302503, 1736870068.8303478, 0.016637311935424805]","[1736870163.141328, 1736870163.1414256, 0.016579194068908693]","[1736870257.1616194, 1736870257.1617262, 0.01827043151855469]"
"[1736869881.1221077, 1736869881.12221, 0.017040007352828977]","[1736869975.1484733, 1736869975.1485665, 0.015798368692398073]","[1736870069.0544531, 1736870069.0545418, 0.01483102798461914]","[1736870163.364559, 1736870163.3646662, 0.018237411975860596]","[1736870257.3874032, 1736870257.3875082, 0.01774317741394043]"
"[1736869881.3455372, 1736869881.3456337, 0.016399766206741336]","[1736869975.372042, 1736869975.3721313, 0.014266133308410645]","[1736870069.2808597, 1736870069.2809503, 0.015480661392211914]","[1736870163.5897362, 1736870163.5898323, 0.016334152936935426]","[1736870257.6131308, 1736870257.613255, 0.021239583253860474]"
