epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737226480.6985781, 1737226480.7544456, 10.112841233491897]","[1737226574.4047234, 1737226574.4606857, 10.479392894268038]","[1737226667.7324603, 1737226667.7881675, 10.312430577754972]","[1737226761.3073015, 1737226761.3631306, 10.301284835338596]","[1737226855.6736085, 1737226855.729528, 10.438538633685685]"
"[1737226480.926692, 1737226480.9825528, 10.043545376062392]","[1737226574.6311479, 1737226574.6868634, 10.3868622713089]","[1737226667.9595554, 1737226668.0152087, 10.447076835393904]","[1737226761.5331874, 1737226761.5889049, 10.470315200805665]","[1737226855.9025493, 1737226855.9583247, 10.227860466718672]"
"[1737226481.1548445, 1737226481.2106946, 9.796765285491945]","[1737226574.8574514, 1737226574.9136257, 10.407280307054519]","[1737226668.1875656, 1737226668.2434313, 10.443944256305695]","[1737226761.7604918, 1737226761.8160524, 10.417766231298447]","[1737226856.129817, 1737226856.1857939, 9.764421120871742]"
"[1737226481.381995, 1737226481.4379904, 10.027891733169552]","[1737226575.084573, 1737226575.1408274, 10.530258684158326]","[1737226668.4138668, 1737226668.4696982, 10.288857215881347]","[1737226761.9875634, 1737226762.043592, 10.335239877343176]","[1737226856.3571463, 1737226856.4133277, 10.021194177627565]"
"[1737226481.6092193, 1737226481.665223, 10.260241490960121]","[1737226575.3114154, 1737226575.3672307, 10.42432954072952]","[1737226668.6401503, 1737226668.695753, 10.332743316753351]","[1737226762.2152224, 1737226762.2709255, 10.385799065589907]","[1737226856.5846443, 1737226856.6406245, 10.30835731124878]"
"[1737226481.838114, 1737226481.8940115, 9.98089664065838]","[1737226575.5376182, 1737226575.5932803, 10.329506189584732]","[1737226668.8661754, 1737226668.9217286, 10.41855783319473]","[1737226762.4414651, 1737226762.4971535, 10.457721104621886]","[1737226856.8119671, 1737226856.868123, 10.204861923217772]"
"[1737226482.0653162, 1737226482.1210887, 9.910055839776993]","[1737226575.763404, 1737226575.8193243, 10.37453909909725]","[1737226669.0930924, 1737226669.1489334, 10.4054892578125]","[1737226762.6705027, 1737226762.726339, 10.387687124609947]","[1737226857.0394871, 1737226857.0950172, 9.911562418937683]"
"[1737226482.2932963, 1737226482.3487594, 10.130088505975323]","[1737226575.9891224, 1737226576.0451713, 10.477103187561037]","[1737226669.3203685, 1737226669.375961, 10.229896507263186]","[1737226762.897903, 1737226762.9530098, 10.150269168138502]","[1737226857.2669291, 1737226857.32313, 10.186778023481368]"
"[1737226482.5200222, 1737226482.5754404, 10.126272735238075]","[1737226576.2150576, 1737226576.2708063, 10.415195333480835]","[1737226669.5464313, 1737226669.6021361, 10.408002234935763]","[1737226763.1254601, 1737226763.1810937, 10.419439727783203]","[1737226857.495726, 1737226857.5517356, 10.335804222106935]"
"[1737226482.7477102, 1737226482.8032236, 9.843844885587691]","[1737226576.4412198, 1737226576.4969509, 10.348211856603625]","[1737226669.7745557, 1737226669.8306718, 10.50959232902527]","[1737226763.3537571, 1737226763.409455, 10.425703373432158]","[1737226857.7231808, 1737226857.7791378, 10.050608032226563]"
"[1737226482.9754467, 1737226483.0308867, 9.925691275596618]","[1737226576.6674042, 1737226576.7230551, 10.36864966201782]","[1737226670.0020828, 1737226670.0582583, 10.408296774387356]","[1737226763.5799305, 1737226763.6355464, 10.25292525100708]","[1737226857.9504168, 1737226858.0062945, 10.0043408203125]"
"[1737226483.203189, 1737226483.259193, 10.303064303636548]","[1737226576.8928638, 1737226576.948717, 10.448042510032653]","[1737226670.2297683, 1737226670.2856998, 10.334372706651685]","[1737226763.807045, 1737226763.8627129, 10.303273761749264]","[1737226858.1781917, 1737226858.2338727, 10.223141166210176]"
"[1737226483.4304173, 1737226483.4862115, 10.079017442226409]","[1737226577.1191692, 1737226577.1750474, 10.449048731327053]","[1737226670.4583716, 1737226670.51336, 10.335836656570436]","[1737226764.0342288, 1737226764.0903044, 10.51288019323349]","[1737226858.4052444, 1737226858.4611566, 10.295441171884537]"
"[1737226483.6574848, 1737226483.7134259, 9.930832763195042]","[1737226577.3457491, 1737226577.4014566, 10.15207083368301]","[1737226670.6854382, 1737226670.741399, 10.502536042641356]","[1737226764.2617753, 1737226764.3173215, 10.392733357310295]","[1737226858.6327243, 1737226858.688377, 9.980387580871582]"
"[1737226483.8856962, 1737226483.9414318, 10.112943778038025]","[1737226577.5714464, 1737226577.627488, 10.471314026117325]","[1737226670.9120438, 1737226670.9681075, 10.34410531973839]","[1737226764.4880018, 1737226764.5437233, 10.283325008034707]","[1737226858.8599367, 1737226858.9157367, 10.079258571624756]"
"[1737226484.1127038, 1737226484.168338, 10.237887511491778]","[1737226577.7975242, 1737226577.8536546, 10.322055421829225]","[1737226671.1385577, 1737226671.1946955, 10.420554677963258]","[1737226764.715143, 1737226764.7708511, 10.377330172126008]","[1737226859.0884876, 1737226859.1446455, 10.404756194114686]"
"[1737226484.3405297, 1737226484.396355, 9.965157317161559]","[1737226578.0240877, 1737226578.0794122, 10.019276809692382]","[1737226671.366837, 1737226671.4220364, 10.359930917263027]","[1737226764.944439, 1737226765.000349, 10.480853399276732]","[1737226859.317112, 1737226859.3732183, 10.20146039605141]"
"[1737226484.5676305, 1737226484.6232789, 9.900672075748444]","[1737226578.2494287, 1737226578.3049664, 10.214105140209195]","[1737226671.5935447, 1737226671.6491337, 10.393575930118558]","[1737226765.1867905, 1737226765.2422304, 10.124129690885542]","[1737226859.5446138, 1737226859.600089, 9.90904194831848]"
"[1737226484.7972038, 1737226484.8527687, 10.149463268756863]","[1737226578.475347, 1737226578.5313864, 10.487203673958781]","[1737226671.82062, 1737226671.8762581, 10.26468687939644]","[1737226765.4147956, 1737226765.4707022, 10.226257315993307]","[1737226859.7716331, 1737226859.8268616, 10.087425137758252]"
"[1737226485.0314224, 1737226485.0883548, 10.154671430945397]","[1737226578.7017646, 1737226578.757837, 10.279347238659856]","[1737226672.0477448, 1737226672.103089, 10.34457721781731]","[1737226765.6422167, 1737226765.6979506, 10.425029575824736]","[1737226859.9992938, 1737226860.0550876, 10.333249871015544]"
"[1737226485.2606676, 1737226485.3163466, 9.714162551164629]","[1737226578.9282835, 1737226578.9839683, 10.080842973232267]","[1737226672.274574, 1737226672.3301642, 10.423876310825346]","[1737226765.8703816, 1737226765.9261105, 10.315196758508682]","[1737226860.2265863, 1737226860.2825437, 10.095755717039108]"
"[1737226485.4876401, 1737226485.5432372, 9.929413756370545]","[1737226579.1542606, 1737226579.2100923, 10.258622848987578]","[1737226672.5006733, 1737226672.5563455, 10.347373425960548]","[1737226766.097428, 1737226766.153239, 10.167942941188812]","[1737226860.45386, 1737226860.509796, 10.083333681106566]"
"[1737226485.7155056, 1737226485.771012, 10.090765916585923]","[1737226579.3822167, 1737226579.4383547, 10.402775648593899]","[1737226672.7267966, 1737226672.7830048, 10.399403191328052]","[1737226766.3246238, 1737226766.3804898, 10.469009639024735]","[1737226860.6821477, 1737226860.737831, 10.319380752682688]"
"[1737226485.942253, 1737226485.9981647, 9.851567735075953]","[1737226579.6087875, 1737226579.6649158, 10.141977982997895]","[1737226672.953586, 1737226673.0093215, 10.45650894880295]","[1737226766.5521078, 1737226766.6081786, 10.522471473693846]","[1737226860.9091325, 1737226860.9651687, 10.285362532377242]"
"[1737226486.1694841, 1737226486.2253668, 9.9300191321373]","[1737226579.8355515, 1737226579.891008, 9.999787120342255]","[1737226673.179914, 1737226673.235395, 10.40617474365234]","[1737226766.7796116, 1737226766.8350422, 10.260475845217705]","[1737226861.1368098, 1737226861.1926112, 9.999785009277153]"
"[1737226486.397696, 1737226486.4533937, 10.207163595676422]","[1737226580.067777, 1737226580.1234963, 10.310034666061402]","[1737226673.4068365, 1737226673.4624975, 10.331297745704653]","[1737226767.0064387, 1737226767.0629165, 10.310034614205358]","[1737226861.364995, 1737226861.4212158, 10.208792278289796]"
"[1737226486.6258168, 1737226486.681484, 10.09465075719357]","[1737226580.2936685, 1737226580.3489575, 10.276071484327316]","[1737226673.632943, 1737226673.688747, 10.384741943597792]","[1737226767.2353585, 1737226767.2910414, 10.450510532617566]","[1737226861.5926638, 1737226861.6483462, 10.32932899880409]"
"[1737226486.8538396, 1737226486.909682, 9.88393720149994]","[1737226580.5193567, 1737226580.5753455, 10.181581563949583]","[1737226673.8602207, 1737226673.9158268, 10.452839713096617]","[1737226767.4659142, 1737226767.522256, 10.518351271510125]","[1737226861.819796, 1737226861.875695, 10.137819153547285]"
"[1737226487.0819275, 1737226487.1376119, 10.015494616985318]","[1737226580.7458007, 1737226580.8013268, 10.075473622083665]","[1737226674.0872865, 1737226674.1427298, 10.417128288269042]","[1737226767.6947412, 1737226767.7508798, 10.309145553112028]","[1737226862.051673, 1737226862.107598, 9.96982900071144]"
"[1737226487.309876, 1737226487.3656082, 10.239305880069734]","[1737226580.9717493, 1737226581.0274358, 10.375559493541719]","[1737226674.314222, 1737226674.369858, 10.348300686001778]","[1737226767.923584, 1737226767.9796255, 10.421193248033523]","[1737226862.2791884, 1737226862.3350382, 10.255471793888407]"
"[1737226487.5378668, 1737226487.5935194, 9.929851312279702]","[1737226581.197313, 1737226581.2529802, 10.285034884929654]","[1737226674.5402765, 1737226674.5962338, 10.461000779509545]","[1737226768.1516275, 1737226768.2077916, 10.494304470777513]","[1737226862.506479, 1737226862.5622988, 10.260606824874877]"
"[1737226487.7647498, 1737226487.820639, 9.891928833007814]","[1737226581.4243884, 1737226581.4804137, 10.150883709669111]","[1737226674.767765, 1737226674.8240607, 10.578625047683715]","[1737226768.380168, 1737226768.4362516, 10.352861150741582]","[1737226862.733836, 1737226862.789875, 10.013659826159481]"
"[1737226487.9918811, 1737226488.047823, 10.193886292219162]","[1737226581.650778, 1737226581.7064967, 10.17495172333717]","[1737226674.9945643, 1737226675.050194, 10.4547390024129]","[1737226768.6076937, 1737226768.6634574, 10.316039652943608]","[1737226862.9622297, 1737226863.01827, 10.113814759254455]"
"[1737226488.2200725, 1737226488.2756882, 10.149569966316225]","[1737226581.876461, 1737226581.931975, 10.385810272693634]","[1737226675.2224019, 1737226675.278287, 10.376596586942672]","[1737226768.8350053, 1737226768.8910074, 10.51518582344055]","[1737226863.1896706, 1737226863.24529, 10.347300900697707]"
"[1737226488.4479222, 1737226488.5036466, 9.897717419266698]","[1737226582.102397, 1737226582.1585078, 10.367263746500017]","[1737226675.4497225, 1737226675.5051742, 10.409128796151]","[1737226769.06254, 1737226769.1181483, 10.437339108467103]","[1737226863.4178622, 1737226863.473966, 10.215312501907347]"
"[1737226488.675874, 1737226488.730959, 9.87662024831772]","[1737226582.3289092, 1737226582.3850095, 10.193038164019587]","[1737226675.6758523, 1737226675.7315671, 10.45806653380394]","[1737226769.2904568, 1737226769.3463116, 10.336422538757324]","[1737226863.645336, 1737226863.700842, 9.946396054029465]"
"[1737226488.9033518, 1737226488.9593086, 10.28679483985901]","[1737226582.55551, 1737226582.6111395, 10.239386779785153]","[1737226675.9029937, 1737226675.9584327, 10.337057087063789]","[1737226769.5179267, 1737226769.5736213, 10.391041035175322]","[1737226863.8722901, 1737226863.9283314, 10.286425770282744]"
"[1737226489.1316166, 1737226489.1875634, 10.065714411497115]","[1737226582.781601, 1737226582.8372982, 10.438491240739822]","[1737226676.1289258, 1737226676.184525, 10.318936299085614]","[1737226769.7449098, 1737226769.8005693, 10.424418191194528]","[1737226864.1006334, 1737226864.1565547, 10.37070701098442]"
"[1737226489.3597882, 1737226489.415803, 9.884927561283112]","[1737226583.0077527, 1737226583.0639083, 10.338468355417252]","[1737226676.3560262, 1737226676.4117002, 10.44835385799408]","[1737226769.9718494, 1737226770.027088, 10.29331648182869]","[1737226864.3279488, 1737226864.3843687, 10.196074924945831]"
"[1737226489.588107, 1737226489.6442616, 10.167612644433976]","[1737226583.2337873, 1737226583.2898695, 10.196467591047282]","[1737226676.5830705, 1737226676.6387239, 10.434165261983873]","[1737226770.213011, 1737226770.269195, 10.344809543132781]","[1737226864.5557039, 1737226864.6114779, 10.062461422681809]"
"[1737226489.81916, 1737226489.8752944, 10.251177055358886]","[1737226583.4611642, 1737226583.5161572, 10.181223156213761]","[1737226676.809194, 1737226676.8649023, 10.353955169200898]","[1737226770.440606, 1737226770.4968145, 10.531481641530991]","[1737226864.7844098, 1737226864.840153, 10.350622406807789]"
"[1737226490.0564086, 1737226490.1129782, 9.938030018806456]","[1737226583.6861315, 1737226583.7417989, 10.420485517382623]","[1737226677.0353768, 1737226677.090994, 10.372975586652757]","[1737226770.6674385, 1737226770.7234683, 10.463398970603938]","[1737226865.0121508, 1737226865.067957, 10.233151267170909]"
"[1737226490.2857957, 1737226490.3417387, 9.937325092792511]","[1737226583.911605, 1737226583.9677563, 10.338528108358387]","[1737226677.2623823, 1737226677.3179786, 10.442384743690491]","[1737226770.8958402, 1737226770.951062, 10.122623401403427]","[1737226865.239492, 1737226865.2955625, 10.05622105863272]"
"[1737226490.5140533, 1737226490.5700574, 10.189416455984114]","[1737226584.1376333, 1737226584.1937869, 10.241116355010568]","[1737226677.4893777, 1737226677.5445378, 10.369647296905518]","[1737226771.122726, 1737226771.1785579, 10.322985015869142]","[1737226865.4682174, 1737226865.5240932, 10.215489149093628]"
"[1737226490.7424495, 1737226490.79853, 9.884934022188187]","[1737226584.363756, 1737226584.4194047, 10.352736495971682]","[1737226677.714987, 1737226677.7705607, 10.148035827875134]","[1737226771.3518693, 1737226771.4080524, 10.517251540184022]","[1737226865.6956728, 1737226865.7512994, 10.375829058170318]"
"[1737226490.9708674, 1737226491.026419, 9.702130079269411]","[1737226584.5892365, 1737226584.6449134, 10.387201911449433]","[1737226677.9418967, 1737226677.9977024, 10.428286733865738]","[1737226771.5794885, 1737226771.6353793, 10.357877759337425]","[1737226865.922764, 1737226865.9791253, 10.259198289871215]"
