epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737462270.4119923, 1737462270.5687864, 43.78501727628709]","[1737462444.9396663, 1737462445.0602248, 34.47928384923935]","[1737462616.10223, 1737462616.2791002, 54.035990412712096]","[1737462790.0442426, 1737462790.160224, 33.98517536278186]","[1737462963.8428743, 1737462964.0112307, 52.37438251554965]"
"[1737462270.7880404, 1737462270.9122393, 33.60023374915123]","[1737462445.2903244, 1737462445.4175904, 36.54987225008011]","[1737462616.4899454, 1737462616.6079872, 35.612569356918335]","[1737462790.3739324, 1737462790.551773, 53.12956112861635]","[1737462964.2249644, 1737462964.3650103, 41.31822891354562]"
"[1737462271.1298685, 1737462271.226852, 27.236455706834803]","[1737462445.6332958, 1737462445.7995727, 48.279675582289705]","[1737462616.8244824, 1737462616.952529, 37.40219590759279]","[1737462790.7689025, 1737462790.8880415, 34.505738416314145]","[1737462964.5923448, 1737462964.7123656, 34.784643465995785]"
"[1737462271.4630327, 1737462271.588338, 35.983003763198866]","[1737462446.0183885, 1737462446.1028185, 24.614631742238995]","[1737462617.1679084, 1737462617.2838323, 33.97636690354348]","[1737462791.110756, 1737462791.2497633, 41.096166400074964]","[1737462964.9263444, 1737462965.0443542, 34.073727755069726]"
"[1737462271.807916, 1737462271.9333525, 36.93268532276155]","[1737462446.3293355, 1737462446.4137926, 25.002275077104567]","[1737462617.495488, 1737462617.6124706, 35.96571637117862]","[1737462791.4619424, 1737462791.608303, 42.5232354291677]","[1737462965.2882674, 1737462965.404159, 33.94692609643936]"
"[1737462272.1497371, 1737462272.2341447, 25.002769712090494]","[1737462446.6545892, 1737462446.805085, 45.435697438836094]","[1737462617.8289826, 1737462617.9480329, 36.400811743259425]","[1737462791.8239057, 1737462792.004939, 52.38311537957191]","[1737462965.6216557, 1737462965.8005285, 51.92853567361831]"
"[1737462272.4718523, 1737462272.6276321, 46.22747325897217]","[1737462447.0225735, 1737462447.140594, 35.84326078522206]","[1737462618.164085, 1737462618.337712, 53.24071404099459]","[1737462792.2194238, 1737462792.3936367, 49.714882914543125]","[1737462966.0139751, 1737462966.1313922, 33.74850836312772]"
"[1737462272.843119, 1737462272.946854, 30.445162159919743]","[1737462447.3829806, 1737462447.5575714, 50.02742809736729]","[1737462618.5496504, 1737462618.6645257, 34.52506284654142]","[1737462792.6051893, 1737462792.7494934, 40.14377613413334]","[1737462966.344036, 1737462966.459833, 33.82176550948619]"
"[1737462273.1675062, 1737462273.2519906, 24.8134541196823]","[1737462447.7744217, 1737462447.8569999, 23.685932376146315]","[1737462618.8813505, 1737462619.0004382, 35.27222336053849]","[1737462792.9667206, 1737462793.091484, 35.82606045341491]","[1737462966.6781874, 1737462966.796152, 34.39578624403476]"
"[1737462273.5417147, 1737462273.6261616, 24.50177121639252]","[1737462448.09852, 1737462448.2836103, 54.07115280640128]","[1737462619.2141302, 1737462619.391989, 52.428766044378285]","[1737462793.336425, 1737462793.5132775, 50.68250024211409]","[1737462967.0101862, 1737462967.1317413, 36.88032831573488]"
"[1737462273.8648353, 1737462274.0216324, 46.30282130122183]","[1737462448.4994476, 1737462448.6164527, 33.15316444063187]","[1737462619.6024716, 1737462619.684902, 24.123016370534895]","[1737462793.7242339, 1737462793.8642867, 40.55291962683199]","[1737462967.3561668, 1737462967.4561965, 30.58753632688523]"
"[1737462274.23823, 1737462274.392908, 43.1363790459633]","[1737462448.8269782, 1737462448.9732864, 42.63166287517549]","[1737462619.9273925, 1737462620.0120113, 25.57544389295578]","[1737462794.0811827, 1737462794.2000973, 33.94153264844416]","[1737462967.6737728, 1737462967.7927995, 35.925076803207396]"
"[1737462274.6108701, 1737462274.7686772, 44.22612982726095]","[1737462449.1897998, 1737462449.3076863, 33.49327668452262]","[1737462620.251492, 1737462620.4336143, 53.5908273580074]","[1737462794.4270134, 1737462794.539697, 33.08939719748496]","[1737462968.0087662, 1737462968.1813464, 51.513880756497414]"
"[1737462274.985123, 1737462275.0884595, 28.56792613220215]","[1737462449.521138, 1737462449.6407568, 35.21541638803482]","[1737462620.6428735, 1737462620.7893174, 43.589606886386825]","[1737462794.7533455, 1737462794.8639882, 33.180210548758495]","[1737462968.3954058, 1737462968.4879184, 27.7006636104097]"
"[1737462275.3465278, 1737462275.5054884, 44.33357396018502]","[1737462449.852101, 1737462449.9690142, 34.90780162215232]","[1737462621.0048358, 1737462621.1317701, 36.852850230574596]","[1737462795.094217, 1737462795.2258976, 40.48085074543954]","[1737462968.7071009, 1737462968.8288183, 36.642584385871906]"
"[1737462275.722375, 1737462275.8234844, 28.037753760218614]","[1737462450.2038026, 1737462450.3773942, 51.26900139880185]","[1737462621.345642, 1737462621.4642472, 33.76036190283299]","[1737462795.4556472, 1737462795.5757499, 36.257267235755926]","[1737462969.0437758, 1737462969.219555, 51.50782954287528]"
