epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737462276.1434157, 1737462276.1435492, 0.03816055297851562]","[1737462450.7120783, 1737462450.71218, 0.028924664497375487]","[1737462621.8474255, 1737462621.8475168, 0.02655502486228943]","[1737462795.9394717, 1737462795.939574, 0.030395525693893435]","[1737462969.5136921, 1737462969.5138588, 0.04956074094772339]"
"[1737462276.4505882, 1737462276.4507442, 0.04487714624404907]","[1737462451.0358026, 1737462451.0358775, 0.021488725185394287]","[1737462622.1840305, 1737462622.1841648, 0.039025662899017335]","[1737462796.2763705, 1737462796.2764897, 0.034668803215026855]","[1737462969.9207761, 1737462969.9210904, 0.09039900827407836]"
"[1737462276.8795516, 1737462276.8797922, 0.06817401123046875]","[1737462451.3722389, 1737462451.3723285, 0.0263709831237793]","[1737462622.6010807, 1737462622.601185, 0.030190361022949218]","[1737462796.631573, 1737462796.6316683, 0.028574466705322266]","[1737462970.2934036, 1737462970.2935061, 0.029917280673980712]"
"[1737462277.253865, 1737462277.2540362, 0.04802513790130615]","[1737462451.704861, 1737462451.704954, 0.02707672119140625]","[1737462622.927898, 1737462622.9280143, 0.033537038803100584]","[1737462796.960143, 1737462796.9602342, 0.027494447231292723]","[1737462970.6249583, 1737462970.6251457, 0.05344637489318848]"
"[1737462277.6004798, 1737462277.600774, 0.08142485761642457]","[1737462452.0323148, 1737462452.0324094, 0.028297687768936156]","[1737462623.263733, 1737462623.2638874, 0.04475850677490235]","[1737462797.2959952, 1737462797.2960863, 0.02766252787270095]","[1737462970.960016, 1737462970.9601896, 0.04965280532836914]"
"[1737462277.9444556, 1737462277.9446523, 0.05600879788398743]","[1737462452.3634677, 1737462452.363551, 0.024860495328903196]","[1737462623.5704968, 1737462623.570587, 0.026076234340667727]","[1737462797.6289887, 1737462797.6290853, 0.02930880904197693]","[1737462971.3461943, 1737462971.3462884, 0.02721591949462891]"
"[1737462278.3242, 1737462278.3244743, 0.07761826395988465]","[1737462452.6919453, 1737462452.6920364, 0.026777224540710447]","[1737462623.9087915, 1737462623.9088936, 0.031462454795837404]","[1737462797.924148, 1737462797.924242, 0.028947507381439207]","[1737462971.6402724, 1737462971.6404874, 0.062421875953674315]"
"[1737462278.6288617, 1737462278.629032, 0.04891788196563721]","[1737462453.016073, 1737462453.0161676, 0.028094848155975342]","[1737462624.2479665, 1737462624.2480562, 0.02644036865234375]","[1737462798.3247814, 1737462798.3248687, 0.02560540294647217]","[1737462971.9885433, 1737462971.9887125, 0.050651967525482185]"
"[1737462279.0207565, 1737462279.020925, 0.04828557777404785]","[1737462453.3518536, 1737462453.3519468, 0.028163010597229005]","[1737462624.5800653, 1737462624.580163, 0.029737215042114254]","[1737462798.7160153, 1737462798.716143, 0.03697571873664856]","[1737462972.376998, 1737462972.3771064, 0.032206978797912594]"
"[1737462279.3683538, 1737462279.368469, 0.03241024446487427]","[1737462453.7369978, 1737462453.737073, 0.022403783798217773]","[1737462624.9424162, 1737462624.942513, 0.0284509482383728]","[1737462799.0439208, 1737462799.0440204, 0.028748920917510988]","[1737462972.7050858, 1737462972.7053819, 0.08663402938842774]"
"[1737462279.6952217, 1737462279.6953535, 0.037104744434356685]","[1737462454.0561135, 1737462454.0562081, 0.027590730667114257]","[1737462625.3570375, 1737462625.3571305, 0.026723849773406978]","[1737462799.3847084, 1737462799.384835, 0.03688764595985412]","[1737462973.0402849, 1737462973.0405247, 0.06933389616012572]"
"[1737462280.013248, 1737462280.0133789, 0.03753256916999817]","[1737462454.3954773, 1737462454.3955758, 0.02886585927009583]","[1737462625.6913145, 1737462625.691409, 0.02712873339653015]","[1737462799.801641, 1737462799.8017514, 0.0317863883972168]","[1737462973.429968, 1737462973.4301379, 0.04887727737426758]"
"[1737462280.436935, 1737462280.4370492, 0.03207868266105651]","[1737462454.785381, 1737462454.7854946, 0.03324120807647705]","[1737462626.07632, 1737462626.0764158, 0.02733996105194092]","[1737462800.1274946, 1737462800.1276069, 0.03279546189308167]","[1737462973.8156867, 1737462973.8159575, 0.07701868438720702]"
"[1737462280.7798512, 1737462280.780171, 0.09311185598373414]","[1737462455.0775743, 1737462455.077675, 0.030088913440704346]","[1737462626.4200923, 1737462626.4205482, 0.13439145851135254]","[1737462800.4927819, 1737462800.492876, 0.02692614197731018]","[1737462974.180664, 1737462974.1808627, 0.056663925409317015]"
"[1737462281.1316483, 1737462281.131921, 0.07616384791281085]","[1737462455.4362807, 1737462455.4364223, 0.040840134143829344]","[1737462626.8357382, 1737462626.8358467, 0.030165159702301023]","[1737462800.9054215, 1737462800.9055133, 0.026495608091354372]","[1737462974.540445, 1737462974.540557, 0.032109523296356204]"
"[1737462281.4341137, 1737462281.4342139, 0.028361964225769046]","[1737462455.767021, 1737462455.767184, 0.047823366165161134]","[1737462627.1304567, 1737462627.1305568, 0.02847621917724609]","[1737462801.256202, 1737462801.2562916, 0.025244499206542967]","[1737462974.8346395, 1737462974.8347561, 0.0352679386138916]"
"[1737462281.8270707, 1737462281.8271663, 0.027400063037872315]","[1737462456.0915313, 1737462456.0916233, 0.027321094989776612]","[1737462627.475934, 1737462627.476047, 0.03373032903671265]","[1737462801.6509047, 1737462801.650997, 0.025438653945922853]","[1737462975.2215595, 1737462975.221666, 0.031750152826309205]"
"[1737462282.1476722, 1737462282.1478608, 0.055540620326995846]","[1737462456.4286737, 1737462456.4287524, 0.02329801082611084]","[1737462627.8074448, 1737462627.807551, 0.03150740861892701]","[1737462801.9834108, 1737462801.9835064, 0.027634106159210203]","[1737462975.5218565, 1737462975.5219972, 0.04078863620758057]"
"[1737462282.5294836, 1737462282.529641, 0.04492300987243652]","[1737462456.789057, 1737462456.7891493, 0.028136939048767087]","[1737462628.1643298, 1737462628.1644237, 0.027743048191070555]","[1737462802.3707364, 1737462802.3708239, 0.025420214176177975]","[1737462975.8909025, 1737462975.8909986, 0.028303269386291505]"
"[1737462282.9070625, 1737462282.9071727, 0.031034258365631104]","[1737462457.1158495, 1737462457.11602, 0.04949200630187988]","[1737462628.5040255, 1737462628.5041401, 0.03378785824775696]","[1737462802.7679904, 1737462802.7682126, 0.06314231204986573]","[1737462976.231741, 1737462976.2318573, 0.03362790679931641]"
"[1737462283.2520885, 1737462283.2522535, 0.046218256950378414]","[1737462457.476531, 1737462457.476699, 0.04961619973182678]","[1737462628.867444, 1737462628.8675523, 0.031283246994018556]","[1737462803.1301632, 1737462803.1303406, 0.05102345466613769]","[1737462976.6211197, 1737462976.6212225, 0.029705297708511352]"
"[1737462283.6201832, 1737462283.6202843, 0.028206996917724606]","[1737462457.8355188, 1737462457.835652, 0.03969334227875771]","[1737462629.283222, 1737462629.2833118, 0.025886176109313964]","[1737462803.4627802, 1737462803.462924, 0.04118619918823242]","[1737462976.9155195, 1737462976.9156861, 0.04852581596374512]"
"[1737462283.9598608, 1737462283.9600768, 0.06095702505111695]","[1737462458.1636767, 1737462458.1638346, 0.0460066123008728]","[1737462629.5846314, 1737462629.5847363, 0.03015397071838379]","[1737462803.8033123, 1737462803.8034835, 0.0495101637840271]","[1737462977.2933438, 1737462977.2934313, 0.02566967558860779]"
"[1737462284.333605, 1737462284.3338609, 0.07266016602516173]","[1737462458.4997625, 1737462458.5000112, 0.07239024329185485]","[1737462629.9949884, 1737462629.9950807, 0.026691653251647948]","[1737462804.188342, 1737462804.18853, 0.054494686126708984]","[1737462977.6238334, 1737462977.6239862, 0.04426614046096801]"
"[1737462284.6364079, 1737462284.636568, 0.04705068969726563]","[1737462458.8596032, 1737462458.8597283, 0.03725990653038025]","[1737462630.3263526, 1737462630.3264644, 0.03271971583366394]","[1737462804.5156174, 1737462804.5157273, 0.03181823515892029]","[1737462977.957167, 1737462977.9572692, 0.030645092725753786]"
"[1737462285.00846, 1737462285.0087283, 0.07618546485900879]","[1737462459.2439504, 1737462459.244077, 0.036741296052932734]","[1737462630.731845, 1737462630.731935, 0.02615310859680176]","[1737462804.9403718, 1737462804.9406047, 0.0673494143486023]","[1737462978.3527813, 1737462978.3529065, 0.036316126585006714]"
"[1737462285.3848064, 1737462285.384979, 0.048772210121154784]","[1737462459.6373677, 1737462459.6375146, 0.04199628829956054]","[1737462631.0308404, 1737462631.0309587, 0.03352322006225586]","[1737462805.3450544, 1737462805.3452196, 0.04497415852546692]","[1737462978.683238, 1737462978.6833873, 0.04345071363449097]"
"[1737462285.727778, 1737462285.7279165, 0.0394123272895813]","[1737462459.971435, 1737462459.971554, 0.03412691330909729]","[1737462631.3348708, 1737462631.3349726, 0.03065645933151245]","[1737462805.6720572, 1737462805.6721592, 0.027422158241271973]","[1737462979.1313298, 1737462979.1314442, 0.031368255615234375]"
"[1737462286.104328, 1737462286.1044796, 0.04283151054382325]","[1737462460.3529887, 1737462460.3531961, 0.05925693511962891]","[1737462631.6870723, 1737462631.687184, 0.033140264511108394]","[1737462806.0442219, 1737462806.0443683, 0.041825535297393794]","[1737462979.4302216, 1737462979.4303277, 0.030211973190307616]"
"[1737462286.4234507, 1737462286.4236717, 0.06217146563529968]","[1737462460.6566978, 1737462460.6568165, 0.03398075294494629]","[1737462632.0515585, 1737462632.0516493, 0.026739465236663817]","[1737462806.379573, 1737462806.3797376, 0.047420818805694584]","[1737462979.8411872, 1737462979.8412864, 0.027725173950195314]"
"[1737462286.7756667, 1737462286.775835, 0.04768706226348877]","[1737462461.0475934, 1737462461.0477445, 0.04411679267883301]","[1737462632.435394, 1737462632.4354804, 0.02491223573684692]","[1737462806.7953336, 1737462806.7954252, 0.026384124755859377]","[1737462980.1679726, 1737462980.1680722, 0.028376296043395994]"
"[1737462287.157769, 1737462287.1580167, 0.07031369996070862]","[1737462461.3667912, 1737462461.3669744, 0.053328735351562497]","[1737462632.7723734, 1737462632.772474, 0.02899686479568481]","[1737462807.1315467, 1737462807.1317124, 0.04795817296682621]","[1737462980.5590146, 1737462980.5591114, 0.027972185611724855]"
"[1737462287.536941, 1737462287.5370922, 0.04277360820770264]","[1737462461.768849, 1737462461.7690225, 0.05004385566711425]","[1737462633.1037443, 1737462633.103843, 0.029523048877716066]","[1737462807.4678607, 1737462807.4680336, 0.05003036260604858]","[1737462980.8912845, 1737462980.8913858, 0.02947831153869629]"
"[1737462287.9135625, 1737462287.9137144, 0.041988227367401126]","[1737462462.0997527, 1737462462.0999095, 0.04572956800460815]","[1737462633.4325285, 1737462633.4326243, 0.027957773208618163]","[1737462807.8278935, 1737462807.8279939, 0.030310104131698608]","[1737462981.2208486, 1737462981.22098, 0.03785006308555603]"
"[1737462288.2605596, 1737462288.260811, 0.07083582639694214]","[1737462462.427685, 1737462462.4278343, 0.04319280958175659]","[1737462633.7724483, 1737462633.7725446, 0.02846067142486572]","[1737462808.167833, 1737462808.1680205, 0.05624046421051025]","[1737462981.5564659, 1737462981.5565546, 0.025375142097473147]"
"[1737462288.5792086, 1737462288.5793138, 0.03056631875038147]","[1737462462.8456542, 1737462462.8458045, 0.0439423942565918]","[1737462634.1285925, 1737462634.128685, 0.027971070289611818]","[1737462808.500177, 1737462808.5003471, 0.05093596887588501]","[1737462981.888757, 1737462981.8888748, 0.03604136610031128]"
"[1737462288.8895288, 1737462288.8896594, 0.037239349365234375]","[1737462463.2335896, 1737462463.23369, 0.028542915582656862]","[1737462634.4805148, 1737462634.4806142, 0.028831660509109496]","[1737462808.8058364, 1737462808.8060122, 0.05322550129890442]","[1737462982.216242, 1737462982.216373, 0.03817642593383789]"
"[1737462289.231624, 1737462289.231717, 0.028598728656768796]","[1737462463.6098514, 1737462463.6100729, 0.05958037686347962]","[1737462634.7800124, 1737462634.7801096, 0.02856016731262207]","[1737462809.2013516, 1737462809.2016225, 0.08156154251098634]","[1737462982.5555117, 1737462982.5556138, 0.030498147010803223]"
"[1737462289.6154416, 1737462289.6155572, 0.03397806644439697]","[1737462464.001535, 1737462464.001775, 0.06565745139122009]","[1737462635.177703, 1737462635.177807, 0.030243542671203615]","[1737462809.593489, 1737462809.5936737, 0.053797805309295656]","[1737462982.9169118, 1737462982.9169881, 0.023321380615234373]"
"[1737462289.9949236, 1737462289.995031, 0.02991986393928528]","[1737462464.3364246, 1737462464.336613, 0.05389051914215088]","[1737462635.5635, 1737462635.5635998, 0.029022987365722657]","[1737462809.9492693, 1737462809.9493954, 0.03578159499168396]","[1737462983.2516356, 1737462983.2517767, 0.04241695785522461]"
"[1737462290.3713572, 1737462290.3714511, 0.02632535219192505]","[1737462464.6891828, 1737462464.689373, 0.05484149551391601]","[1737462635.9002922, 1737462635.9003847, 0.026580421447753907]","[1737462810.3444104, 1737462810.3446486, 0.06826886487007142]","[1737462983.595861, 1737462983.5959752, 0.033388014316558835]"
"[1737462290.7205312, 1737462290.7206426, 0.030203936338424685]","[1737462465.0808952, 1737462465.0810685, 0.050479851961135865]","[1737462636.2376046, 1737462636.2377045, 0.028690928459167483]","[1737462810.6796374, 1737462810.6798322, 0.05489008378982543]","[1737462983.928844, 1737462983.9293292, 0.13999629974365232]"
"[1737462291.068564, 1737462291.0686698, 0.02980830001831055]","[1737462465.4072094, 1737462465.407394, 0.0529904294013977]","[1737462636.5507514, 1737462636.5508482, 0.028021455764770505]","[1737462811.031898, 1737462811.0320902, 0.055322105407714844]","[1737462984.2379746, 1737462984.2381349, 0.04767633819580078]"
"[1737462291.3883834, 1737462291.3884928, 0.03070448040962219]","[1737462465.7354314, 1737462465.7356114, 0.051956579685211175]","[1737462636.9049962, 1737462636.9051058, 0.0331207799911499]","[1737462811.3723986, 1737462811.3726146, 0.06472591924667358]","[1737462984.5839694, 1737462984.5841122, 0.04374639511108398]"
"[1737462291.6977272, 1737462291.6978567, 0.038011646747589105]","[1737462466.0801876, 1737462466.0803719, 0.054066085577011105]","[1737462637.2931252, 1737462637.2932186, 0.027154266357421873]","[1737462811.7113779, 1737462811.7114916, 0.03314227366447449]","[1737462984.9209113, 1737462984.921053, 0.04316044664382935]"
"[1737462292.0606961, 1737462292.0607865, 0.0255979950428009]","[1737462466.4408932, 1737462466.4409845, 0.027432876606887015]","[1737462637.645074, 1737462637.6451688, 0.028434251308441166]","[1737462812.0063262, 1737462812.006434, 0.03262483596801758]","[1737462985.2917042, 1737462985.291915, 0.06322291660308837]"
"[1737462292.432767, 1737462292.432903, 0.040106098890304566]","[1737462466.7635746, 1737462466.7637389, 0.04901138830184937]","[1737462638.0406992, 1737462638.0407882, 0.024945612907409667]","[1737462812.3563356, 1737462812.3564942, 0.0490932297706604]","[1737462985.6043446, 1737462985.6045039, 0.04629108333587646]"
