epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736866928.1962368, 1736866928.2356935, 7.863003699898721]","[1736867003.103089, 1736867003.1424384, 8.370701623916625]","[1736867078.009749, 1736867078.0480196, 7.861378284692766]","[1736867152.703609, 1736867152.745061, 8.500300344944002]","[1736867226.9785504, 1736867227.0168335, 7.806496263027191]"
"[1736866928.374498, 1736866928.415781, 8.325899222373963]","[1736867003.2749143, 1736867003.313542, 7.931775877714158]","[1736867078.1792195, 1736867078.2181582, 8.088709833383563]","[1736867152.8794808, 1736867152.919794, 8.414704331874846]","[1736867227.1516066, 1736867227.19152, 8.285705835342405]"
"[1736866928.5583808, 1736866928.5979564, 7.992327306747437]","[1736867003.4463332, 1736867003.4862146, 8.160904878377915]","[1736867078.3530898, 1736867078.3912225, 7.748495277404785]","[1736867153.0540173, 1736867153.0942953, 8.527971473693848]","[1736867227.328321, 1736867227.367547, 8.218603847980498]"
"[1736866928.732107, 1736866928.771742, 8.008565853595732]","[1736867003.6166036, 1736867003.655065, 8.067865380048751]","[1736867078.5249317, 1736867078.5646565, 8.088650061130524]","[1736867153.2400854, 1736867153.2819808, 8.867925536720481]","[1736867227.5073779, 1736867227.5467272, 8.159159692764284]"
"[1736866928.9124901, 1736866928.9513285, 7.742848031759263]","[1736867003.785914, 1736867003.8263333, 8.464298365592956]","[1736867078.6992912, 1736867078.7449377, 9.492037984132766]","[1736867153.4165952, 1736867153.4595234, 8.741468756675722]","[1736867227.6907232, 1736867227.7298234, 7.9708926490545275]"
"[1736866929.0838287, 1736866929.1251254, 8.239521675109863]","[1736867003.9570982, 1736867003.9978049, 8.261951595433942]","[1736867078.876259, 1736867078.9146373, 7.967514240741728]","[1736867153.5946317, 1736867153.6348996, 8.241438827514648]","[1736867227.868555, 1736867227.9075897, 7.974536506175996]"
"[1736866929.2600858, 1736866929.306585, 9.367320878982543]","[1736867004.1284409, 1736867004.167422, 8.072382668495177]","[1736867079.0462413, 1736867079.085604, 7.978803315043447]","[1736867153.7845018, 1736867153.8270278, 8.735181983947752]","[1736867228.0499618, 1736867228.090493, 8.340461254119873]"
"[1736866929.4416633, 1736866929.4805062, 7.855241844415665]","[1736867004.2982783, 1736867004.3365877, 8.142591563970655]","[1736867079.2223198, 1736867079.2611387, 7.947807344913484]","[1736867153.9640172, 1736867154.0040145, 8.091821706056594]","[1736867228.224159, 1736867228.265805, 8.520605777740478]"
"[1736866929.6151059, 1736866929.6544309, 7.788725013494491]","[1736867004.4687736, 1736867004.5088813, 8.18647614479065]","[1736867079.4003603, 1736867079.4389443, 8.065212247371672]","[1736867154.1397943, 1736867154.1806233, 8.242506234884262]","[1736867228.4055495, 1736867228.4442708, 7.837389384508132]"
"[1736866929.786291, 1736866929.8279989, 8.30318544960022]","[1736867004.6415372, 1736867004.6802602, 7.938639301300047]","[1736867079.5747275, 1736867079.616302, 8.691092570580564]","[1736867154.4011583, 1736867154.4414163, 7.998050337314606]","[1736867228.5797763, 1736867228.6190152, 7.908910060524939]"
"[1736866929.963499, 1736866930.0021083, 7.619500091314315]","[1736867004.8117104, 1736867004.8506334, 8.202638316154479]","[1736867079.749335, 1736867079.7873743, 7.716980771064759]","[1736867154.5756311, 1736867154.6162226, 7.668785638332366]","[1736867228.7513585, 1736867228.7897258, 7.834942130088806]"
"[1736866930.134186, 1736866930.1746309, 7.949718562602995]","[1736867004.982124, 1736867005.0382583, 11.69725907254219]","[1736867079.9238577, 1736867079.9625118, 7.904065421581268]","[1736867154.7521353, 1736867154.7919898, 7.739230941295625]","[1736867228.9220877, 1736867228.963808, 8.687979241371155]"
"[1736866930.3242667, 1736866930.3656356, 8.24554706954956]","[1736867005.1684837, 1736867005.2095742, 8.3971394739151]","[1736867080.1214566, 1736867080.1605103, 8.131327349424362]","[1736867154.9250305, 1736867154.9654078, 7.837430980682373]","[1736867229.0976205, 1736867229.1364706, 7.980202819347381]"
"[1736866930.5011494, 1736866930.5406227, 8.02747416114807]","[1736867005.3400736, 1736867005.3783708, 7.839776675701142]","[1736867080.2925403, 1736867080.3339298, 8.438773918151856]","[1736867155.1183877, 1736867155.1585217, 7.770709904909135]","[1736867229.277352, 1736867229.3165388, 8.016756155014038]"
"[1736866930.6749234, 1736866930.7146974, 7.8966784801483145]","[1736867005.5185392, 1736867005.5592988, 8.535174864292145]","[1736867080.4683616, 1736867080.506739, 7.789614490509034]","[1736867155.2933886, 1736867155.3336506, 7.492674674510957]","[1736867229.4497762, 1736867229.4900367, 8.356118110418318]"
"[1736866930.8480573, 1736866930.889999, 8.24266522693634]","[1736867005.7056088, 1736867005.7527776, 9.846251655567892]","[1736867080.63944, 1736867080.6794283, 8.056266019344331]","[1736867155.4740868, 1736867155.5168767, 8.15302325820923]","[1736867229.622912, 1736867229.6620622, 8.220258029937744]"
"[1736866931.0254695, 1736866931.064346, 7.71750097799301]","[1736867005.892424, 1736867005.9376338, 9.151521089076997]","[1736867080.8145127, 1736867080.8529406, 7.831399562358856]","[1736867155.6527028, 1736867155.6934464, 8.318863109588621]","[1736867229.794617, 1736867229.8331206, 7.961084235548973]"
"[1736866931.1989467, 1736866931.2392519, 8.165575985908507]","[1736867006.077786, 1736867006.1257286, 9.581600068092346]","[1736867080.9852548, 1736867081.0235925, 7.8880216598510735]","[1736867155.8291268, 1736867155.8694167, 8.123173174858096]","[1736867229.9697008, 1736867230.0084004, 7.946484405040742]"
"[1736866931.3771565, 1736866931.41896, 8.256628720760345]","[1736867006.2568207, 1736867006.2950544, 7.55739911365509]","[1736867081.1565635, 1736867081.197411, 8.289301060676575]","[1736867156.0054026, 1736867156.0471315, 8.427696025133132]","[1736867230.142568, 1736867230.1814916, 8.130924943685534]"
"[1736866931.5516176, 1736866931.590569, 7.657494076251982]","[1736867006.4310153, 1736867006.4697134, 7.7579822273254395]","[1736867081.3336062, 1736867081.3721323, 7.832771418094636]","[1736867156.1835501, 1736867156.2245908, 8.284344293832778]","[1736867230.3194427, 1736867230.3606877, 8.70397014951706]"
"[1736866931.731675, 1736866931.772851, 8.145281647205353]","[1736867006.6072283, 1736867006.6462343, 7.776099084614943]","[1736867081.516787, 1736867081.5552719, 7.967818461894991]","[1736867156.360182, 1736867156.4012873, 8.479030754089356]","[1736867230.496873, 1736867230.536913, 8.300736129641532]"
"[1736866931.9098523, 1736866931.9504616, 8.2566126973629]","[1736867006.7797775, 1736867006.821144, 8.222446035146712]","[1736867081.6940148, 1736867081.7324858, 8.002772459745406]","[1736867156.5367532, 1736867156.5775583, 8.351343221664427]","[1736867230.6732917, 1736867230.7152636, 8.600719258308409]"
"[1736866932.0870204, 1736866932.1291237, 8.450046208381655]","[1736867006.9596336, 1736867006.9993916, 8.045064379453658]","[1736867081.8653085, 1736867081.9109757, 9.401551015853885]","[1736867156.7123806, 1736867156.7534966, 8.331002294301987]","[1736867230.8598516, 1736867230.8999884, 8.336697249889374]"
"[1736866932.267055, 1736866932.312227, 8.879003620147705]","[1736867007.1303544, 1736867007.1690795, 7.8698773860931395]","[1736867082.045405, 1736867082.0843148, 7.8677539246082295]","[1736867156.8876584, 1736867156.9339488, 9.474903751373292]","[1736867231.040779, 1736867231.083201, 8.780552687644956]"
"[1736866932.4481719, 1736866932.4893553, 8.09300520324707]","[1736867007.2993457, 1736867007.3386474, 7.914328299760817]","[1736867082.2192545, 1736867082.261256, 8.582121597051621]","[1736867157.0682323, 1736867157.109033, 8.382771190643313]","[1736867231.2223167, 1736867231.2627516, 8.279639468193054]"
"[1736866932.6236382, 1736866932.666435, 8.51406935274601]","[1736867007.47017, 1736867007.508494, 7.681307688236236]","[1736867082.4019358, 1736867082.4410346, 8.008751232147217]","[1736867157.2449062, 1736867157.2852683, 8.367349943399429]","[1736867231.4045913, 1736867231.4431674, 7.756617403030395]"
"[1736866932.8099966, 1736866932.8485699, 7.7312220661640145]","[1736867007.6441858, 1736867007.6848423, 8.316219388961791]","[1736867082.5729694, 1736867082.6112497, 7.797612988352773]","[1736867157.4212496, 1736867157.4615057, 8.167123531341554]","[1736867231.5756865, 1736867231.6141417, 7.738653658390045]"
