epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737223586.4422593, 1737223586.4589696, 3.668625303268433]","[1737223659.5750895, 1737223659.5917616, 3.803497381210327]","[1737223732.6303093, 1737223732.6475873, 3.795362206697464]","[1737223805.5723622, 1737223805.5883157, 3.6039686813354495]","[1737223878.0193598, 1737223878.0354307, 3.6515365338325503]"
"[1737223586.6156251, 1737223586.6324725, 3.5358422100543976]","[1737223659.748342, 1737223659.7649488, 3.6896341094970704]","[1737223732.805378, 1737223732.8220816, 3.742058663368225]","[1737223805.7427466, 1737223805.7599573, 3.927813757181167]","[1737223878.1928415, 1737223878.208974, 3.6343130073547365]"
"[1737223586.7885027, 1737223586.8050964, 3.5312543852329252]","[1737223659.920664, 1737223659.9370747, 3.707628011465073]","[1737223732.98014, 1737223732.9956863, 3.517440070840286]","[1737223805.9158714, 1737223805.9313035, 3.496995409727096]","[1737223878.3662853, 1737223878.3818843, 3.42406121134758]"
"[1737223586.9618573, 1737223586.9785976, 3.6302058115005496]","[1737223660.1031911, 1737223660.1196036, 3.732103244304658]","[1737223733.1535103, 1737223733.1702414, 3.618619287014008]","[1737223806.0852482, 1737223806.1022685, 3.7810431003570555]","[1737223878.5380824, 1737223878.5544004, 3.670330763816833]"
"[1737223587.1342406, 1737223587.1516812, 3.836603643894196]","[1737223660.2765052, 1737223660.2932844, 3.7784206259250643]","[1737223733.3259218, 1737223733.3429093, 3.7716125302314754]","[1737223806.2577827, 1737223806.273893, 3.6870307731628422]","[1737223878.7106357, 1737223878.7269552, 3.7154962368011475]"
"[1737223587.3085003, 1737223587.3250208, 3.473187355995178]","[1737223660.4501681, 1737223660.4664083, 3.577082266807556]","[1737223733.5072632, 1737223733.521836, 3.1520947878360754]","[1737223806.4279583, 1737223806.4464147, 4.237993620697996]","[1737223878.8836281, 1737223878.899152, 3.464719493865967]"
"[1737223587.4801168, 1737223587.4974627, 3.718771292209625]","[1737223660.621893, 1737223660.6389954, 3.8477501406669616]","[1737223733.6831522, 1737223733.7003727, 3.8743707675933834]","[1737223806.6029377, 1737223806.618703, 3.4711480312347414]","[1737223879.056029, 1737223879.0724876, 3.5851798375826593]"
"[1737223587.6547794, 1737223587.6709793, 3.547907953977585]","[1737223660.7956371, 1737223660.8119726, 3.686331420898437]","[1737223733.8575497, 1737223733.8737648, 3.671727854967117]","[1737223806.7726407, 1737223806.789568, 3.8166191711425785]","[1737223879.2290857, 1737223879.2450476, 3.6227574079036713]"
"[1737223587.8260798, 1737223587.8437333, 3.7986298112869266]","[1737223660.9672008, 1737223660.984392, 3.836399055719376]","[1737223734.0293696, 1737223734.0467386, 3.839789252519607]","[1737223806.9457455, 1737223806.9616802, 3.65088010430336]","[1737223879.402989, 1737223879.4195864, 3.7843815171718593]"
"[1737223588.0013952, 1737223588.0176318, 3.4344024236202237]","[1737223661.1410155, 1737223661.1576915, 3.68503455543518]","[1737223734.2070866, 1737223734.2222352, 3.365542077541351]","[1737223807.1161633, 1737223807.1333368, 3.781108884334564]","[1737223879.5768597, 1737223879.5929785, 3.57814014005661]"
"[1737223588.173175, 1737223588.190387, 3.711697631835938]","[1737223661.3129756, 1737223661.3302894, 3.922215228557587]","[1737223734.3778698, 1737223734.3947334, 3.808185246706009]","[1737223807.2896793, 1737223807.3056018, 3.525267692565918]","[1737223879.7507944, 1737223879.7667217, 3.5006628056764595]"
"[1737223588.3474762, 1737223588.363743, 3.5973590650558473]","[1737223661.4873157, 1737223661.5034604, 3.6715266008377077]","[1737223734.5517435, 1737223734.5682638, 3.7211559219360355]","[1737223807.4600973, 1737223807.47646, 3.724682996273041]","[1737223879.9242656, 1737223879.939863, 3.541205258369446]"
"[1737223588.5187216, 1737223588.5362086, 3.6904318685531625]","[1737223661.658308, 1737223661.6753619, 3.7723954925537106]","[1737223734.725313, 1737223734.741768, 3.637301073551178]","[1737223807.6349769, 1737223807.6505623, 3.5735036015510557]","[1737223880.1045303, 1737223880.120186, 3.544228321313858]"
"[1737223588.6945047, 1737223588.7109814, 3.5078582983016973]","[1737223661.832469, 1737223661.849168, 3.7142251160144806]","[1737223734.898697, 1737223734.9156475, 3.825836820602417]","[1737223807.8049607, 1737223807.8221304, 3.760751130580901]","[1737223880.2766633, 1737223880.2929668, 3.594653250217438]"
"[1737223588.8663685, 1737223588.8835433, 3.717588532447815]","[1737223662.0045338, 1737223662.0215228, 3.846206011295319]","[1737223735.086558, 1737223735.1032524, 3.7894408202171324]","[1737223807.977911, 1737223807.994121, 3.6253842115402217]","[1737223880.4499874, 1737223880.465777, 3.46085553407669]"
