epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737227593.1464586, 1737227593.1483417, 0.48801921987533564]","[1737227781.191672, 1737227781.1935863, 0.5257867269515991]","[1737227968.9808776, 1737227968.9827673, 0.5171141738891603]","[1737228156.5144029, 1737228156.5164254, 0.5509909844398498]","[1737228343.8907762, 1737228343.8928137, 0.5614196872711181]"
"[1737227593.531714, 1737227593.5335934, 0.5051764695644378]","[1737227781.5741134, 1737227781.5760372, 0.5184466550350189]","[1737227969.3619535, 1737227969.3638628, 0.5228344764709473]","[1737228156.9021995, 1737228156.9041984, 0.5424758453369141]","[1737228344.2713604, 1737228344.2732975, 0.5520105361938477]"
"[1737227593.9108505, 1737227593.9127433, 0.5133022437095642]","[1737227781.956461, 1737227781.9583647, 0.5232918107509613]","[1737227969.7430694, 1737227969.7449648, 0.5287754468809462]","[1737228157.287958, 1737228157.289955, 0.5434020423889161]","[1737228344.6515217, 1737228344.6534336, 0.5309879515171051]"
"[1737227594.291987, 1737227594.293877, 0.5140647888183594]","[1737227782.3418703, 1737227782.3437734, 0.5247318367958068]","[1737227970.1263835, 1737227970.1283278, 0.5362466859817504]","[1737228157.6696188, 1737228157.6716285, 0.5501623933315276]","[1737228345.034914, 1737228345.036844, 0.5316836786270142]"
"[1737227594.6751597, 1737227594.6770656, 0.5320389494895935]","[1737227782.7272043, 1737227782.729095, 0.5193319773674011]","[1737227970.5136526, 1737227970.5155737, 0.5172578216211088]","[1737228158.0562994, 1737228158.058316, 0.5593571357727051]","[1737228345.4152899, 1737228345.4173195, 0.5583526518344879]"
"[1737227595.060613, 1737227595.0625088, 0.5111529273986817]","[1737227783.1074512, 1737227783.109326, 0.5155197072029114]","[1737227970.898915, 1737227970.9008517, 0.5274764361381531]","[1737228158.4390604, 1737228158.441133, 0.5679284460544587]","[1737228345.7947302, 1737228345.7966619, 0.5394857096672059]"
"[1737227595.4474995, 1737227595.4493825, 0.5344603872299194]","[1737227783.4887524, 1737227783.4906383, 0.5178920602798461]","[1737227971.2790904, 1737227971.2810218, 0.530493989944458]","[1737228158.8248038, 1737228158.8267908, 0.5443014993667603]","[1737228346.1758943, 1737228346.1777995, 0.5267619194984435]"
"[1737227595.8286915, 1737227595.830594, 0.5112290239334106]","[1737227783.869954, 1737227783.8719132, 0.5408584377765655]","[1737227971.6592236, 1737227971.6611826, 0.5408878240585326]","[1737228159.2075481, 1737228159.2095199, 0.5405177635909466]","[1737228346.5592966, 1737228346.5611756, 0.5198508803844452]"
"[1737227596.2107801, 1737227596.212667, 0.5102990183830262]","[1737227784.2552466, 1737227784.257146, 0.5235318655967713]","[1737227972.0434759, 1737227972.0454075, 0.5318111953735352]","[1737228159.5962737, 1737228159.5982964, 0.5523909473419188]","[1737228346.9446175, 1737228346.9466872, 0.5671030714511871]"
"[1737227596.596148, 1737227596.5980265, 0.5105368473529815]","[1737227784.634508, 1737227784.636585, 0.5752888927459716]","[1737227972.4226491, 1737227972.424533, 0.501586716413498]","[1737228159.9790223, 1737228159.9810457, 0.5533025808334351]","[1737228347.3313751, 1737228347.3333025, 0.5260136194229126]"
"[1737227596.9786937, 1737227596.9805746, 0.5083578500747681]","[1737227785.0161188, 1737227785.0180378, 0.5458818418979645]","[1737227972.8068357, 1737227972.8087175, 0.5170518844127655]","[1737228160.387431, 1737228160.3894334, 0.5419004881381989]","[1737228347.716595, 1737228347.7184951, 0.5184038925170898]"
"[1737227597.3637424, 1737227597.3656209, 0.5071010708808898]","[1737227785.4272442, 1737227785.4291506, 0.5131290798187256]","[1737227973.1868718, 1737227973.1887517, 0.4995313715934754]","[1737228160.822315, 1737228160.8243003, 0.5485792906284332]","[1737228348.099709, 1737228348.1016142, 0.5199241464138031]"
"[1737227597.742046, 1737227597.7439296, 0.5089743852615356]","[1737227785.8074634, 1737227785.8093715, 0.5422106990814209]","[1737227973.5669365, 1737227973.5688224, 0.521699674129486]","[1737228161.2081566, 1737228161.210142, 0.5078838177439413]","[1737228348.483971, 1737228348.4858692, 0.5347282111709957]"
"[1737227598.1243243, 1737227598.1262267, 0.5146842925548554]","[1737227786.2408786, 1737227786.242801, 0.5035145788192749]","[1737227973.9513223, 1737227973.9532487, 0.529741039276123]","[1737228161.5920315, 1737228161.5941055, 0.5567371282577513]","[1737228348.8628972, 1737228348.8649278, 0.5620244007110596]"
"[1737227598.5077918, 1737227598.5096717, 0.5111549818515777]","[1737227786.6282272, 1737227786.6301262, 0.5025296258926392]","[1737227974.334665, 1737227974.336555, 0.5185609657764435]","[1737228161.975895, 1737228161.978025, 0.5811982884407043]","[1737228349.2483218, 1737228349.2502954, 0.5454419779777527]"
"[1737227598.8953152, 1737227598.8971853, 0.5120429201126099]","[1737227787.01046, 1737227787.0123966, 0.5062756645679475]","[1737227974.7148626, 1737227974.7167614, 0.5256200809478759]","[1737228162.3628128, 1737228162.3648443, 0.5536420154571533]","[1737228349.631663, 1737228349.633592, 0.5324662685394287]"
"[1737227599.2785287, 1737227599.2804246, 0.5092109623426615]","[1737227787.3957717, 1737227787.3977053, 0.5296679782867433]","[1737227975.0949695, 1737227975.0968661, 0.5225206506252289]","[1737228162.748742, 1737228162.7507348, 0.555471873184472]","[1737228350.013986, 1737228350.0160253, 0.5601360332965851]"
"[1737227599.6637242, 1737227599.6656253, 0.5348124361038208]","[1737227787.7841341, 1737227787.7860916, 0.536341917514801]","[1737227975.4750702, 1737227975.4769456, 0.5198891615867615]","[1737228163.1345034, 1737228163.1367068, 0.5999174504280091]","[1737228350.4004908, 1737228350.402427, 0.5322916116714478]"
"[1737227600.0428684, 1737227600.04477, 0.5123476448059081]","[1737227788.167517, 1737227788.1694806, 0.5514735355377197]","[1737227975.8560498, 1737227975.8580515, 0.5556311883926393]","[1737228163.520601, 1737228163.5225832, 0.5388147950172424]","[1737228350.7867856, 1737228350.7887192, 0.543937759399414]"
"[1737227600.427332, 1737227600.4292254, 0.5194551196098328]","[1737227788.5508616, 1737227788.5528433, 0.5468538913726806]","[1737227976.2394648, 1737227976.2413645, 0.524135581728429]","[1737228163.90334, 1737228163.905345, 0.5471187744140625]","[1737228351.1702123, 1737228351.1721594, 0.5387882156372071]"
"[1737227600.8066683, 1737227600.8085644, 0.5150436236858368]","[1737227788.9362514, 1737227788.9381936, 0.5157244520187377]","[1737227976.6194448, 1737227976.6213484, 0.506901569366455]","[1737228164.2921472, 1737228164.2942352, 0.5696045923233033]","[1737228351.5526814, 1737228351.5547173, 0.5593922209739685]"
"[1737227601.187883, 1737227601.189759, 0.5083429563045502]","[1737227789.3184783, 1737227789.320404, 0.5465136821269989]","[1737227977.0014741, 1737227977.003365, 0.5199571726322174]","[1737228164.6779716, 1737228164.6800075, 0.5555933132171631]","[1737228351.9342277, 1737228351.9361854, 0.5389756886959076]"
