timestamp,power_in_watts,step
1733918125.2623088,179.989,idle
1733918125.2645264,179.989,idle
1733918125.2667117,179.989,idle
1733918125.2688966,179.989,idle
1733918125.271075,185.169,idle
1733918125.2732637,185.169,idle
1733918125.275476,185.169,idle
1733918125.2776694,185.169,idle
1733918125.279851,185.169,idle
1733918125.282052,185.169,idle
1733918125.284241,185.169,idle
1733918125.286449,185.169,idle
1733918125.28864,185.169,idle
1733918125.2908182,185.169,idle
1733918125.2930036,185.169,idle
1733918125.295229,185.169,idle
1733918125.2974174,185.169,idle
1733918125.299605,185.169,idle
1733918125.3017836,185.169,idle
1733918125.30397,185.169,idle
1733918125.3061786,185.169,idle
1733918125.308367,185.169,idle
1733918125.310547,185.169,idle
1733918125.3127306,185.169,idle
1733918125.3149405,185.169,idle
1733918125.3171306,185.169,idle
1733918125.3193316,185.169,idle
1733918125.3215098,185.169,idle
1733918125.323694,185.169,idle
1733918125.3259037,185.169,idle
1733918125.3280942,185.169,idle
1733918125.3302724,185.169,idle
1733918125.3324504,185.169,idle
1733918125.3346317,185.169,idle
1733918125.336839,185.169,idle
1733918125.3390236,185.169,idle
1733918125.341203,185.169,idle
1733918125.3434093,185.169,idle
1733918125.3456194,185.169,idle
1733918125.3478117,185.169,idle
1733918125.349991,185.169,idle
1733918125.3521698,185.169,idle
1733918125.354351,185.169,idle
1733918125.35654,185.169,idle
1733918125.3587632,185.169,idle
1733918125.3612142,185.169,idle
1733918125.3635497,185.169,idle
1733918125.3658009,185.169,idle
1733918125.368008,185.169,idle
1733918125.3702078,174.869,idle
1733918125.3724034,174.869,idle
1733918125.3745904,174.869,idle
1733918125.376778,174.869,idle
1733918125.37897,174.869,idle
1733918125.3811612,174.869,idle
1733918125.383346,174.869,idle
1733918125.3855298,174.869,idle
1733918125.3877268,174.869,idle
1733918125.3899136,174.869,idle
1733918125.3920972,174.869,idle
1733918125.3942776,174.869,idle
1733918125.3964615,174.869,idle
1733918125.3986638,174.869,idle
1733918125.400858,174.869,idle
1733918125.4030397,174.869,idle
1733918125.405223,174.869,idle
1733918125.4074118,174.869,idle
1733918125.409597,174.869,idle
1733918125.411781,174.869,idle
1733918125.4139605,174.869,idle
1733918125.4161403,174.869,idle
1733918125.4183235,174.869,idle
1733918125.4205134,174.869,idle
1733918125.4226985,174.869,idle
1733918125.4248831,174.869,idle
1733918125.427061,174.869,idle
1733918125.4292452,174.869,idle
1733918125.431433,174.869,idle
1733918125.4336147,174.869,idle
1733918125.4357958,174.869,idle
1733918125.437979,174.869,idle
1733918125.4401717,174.869,idle
1733918125.442354,174.869,idle
1733918125.4445353,174.869,idle
1733918125.4467194,174.869,idle
1733918125.448904,174.869,idle
1733918125.4510891,174.869,idle
1733918125.453273,174.869,idle
1733918125.455453,174.869,idle
1733918125.4576316,174.869,idle
1733918125.4598174,174.869,idle
1733918125.4619997,174.869,idle
1733918125.4641898,174.869,idle
1733918125.4663684,174.869,idle
1733918125.46855,174.869,idle
1733918125.470734,185.167,idle
1733918125.4729197,185.167,idle
1733918125.475103,185.167,idle
1733918125.4773228,185.167,idle
1733918125.4795494,185.167,idle
1733918125.4818194,185.167,idle
1733918125.4840024,185.167,idle
1733918125.4862466,185.167,idle
1733918125.4884648,185.167,idle
1733918125.490658,185.167,idle
1733918125.4928482,185.167,idle
1733918125.4950292,185.167,idle
1733918125.4972162,185.167,idle
1733918125.4994128,185.167,idle
1733918125.5016086,185.167,idle
1733918125.503889,185.167,idle
1733918125.5060768,185.167,idle
1733918125.5082653,185.167,idle
1733918125.5104554,185.167,idle
1733918125.5126407,185.167,idle
1733918125.514819,185.167,idle
1733918125.5169983,185.167,idle
1733918125.5192056,185.167,idle
1733918125.5213888,185.167,idle
1733918125.5235715,185.167,idle
1733918125.525748,185.167,idle
1733918125.5279262,185.167,idle
1733918125.530108,185.167,idle
1733918125.5322924,185.167,idle
1733918125.5344708,185.167,idle
1733918125.5366518,185.167,idle
1733918125.538832,185.167,idle
1733918125.5410185,185.167,idle
1733918125.5432117,185.167,idle
1733918125.5453908,185.167,idle
1733918125.5475702,185.167,idle
1733918125.54978,185.167,idle
1733918125.551967,185.167,idle
1733918125.55415,185.167,idle
1733918125.5563376,185.167,idle
1733918125.5585468,185.167,idle
1733918125.5607412,185.167,idle
1733918125.562925,185.167,idle
1733918125.5650775,185.167,idle
1733918125.567255,185.167,idle
1733918125.5694394,177.567,idle
1733918125.571623,177.567,idle
1733918125.5738056,177.567,idle
1733918125.5759833,177.567,idle
1733918125.5781598,177.567,idle
1733918125.580341,177.567,idle
1733918125.582523,177.567,idle
1733918125.5847006,177.567,idle
1733918125.5868762,177.567,idle
1733918125.589054,177.567,idle
1733918125.5913165,177.567,idle
1733918125.5934982,177.567,idle
1733918125.5956757,177.567,idle
1733918125.5978532,177.567,idle
1733918125.6000912,177.567,idle
1733918125.6022725,177.567,idle
1733918125.604457,177.567,idle
1733918125.606634,177.567,idle
1733918125.6088145,177.567,idle
1733918125.6109972,177.567,idle
1733918125.613185,177.567,idle
1733918125.615372,177.567,idle
1733918125.6175578,177.567,idle
1733918125.6197395,177.567,idle
1733918125.6219294,177.567,idle
1733918125.6241193,177.567,idle
1733918125.626297,177.567,idle
1733918125.6284766,177.567,idle
1733918125.6306608,177.567,idle
1733918125.632864,177.567,idle
1733918125.6350462,177.567,idle
1733918125.637224,177.567,idle
1733918125.639406,177.567,idle
1733918125.641598,177.567,idle
1733918125.6437836,177.567,idle
1733918125.6459627,177.567,idle
1733918125.6481426,177.567,idle
1733918125.6503265,177.567,idle
1733918125.6525192,177.567,idle
1733918125.654713,177.567,idle
1733918125.6569278,177.567,idle
1733918125.659116,177.567,idle
1733918125.6613195,177.567,idle
1733918125.6636455,177.567,idle
1733918125.6658404,177.567,idle
1733918125.668059,177.567,idle
1733918125.6702852,179.385,idle
1733918125.6724834,179.385,idle
1733918125.674678,179.385,idle
1733918125.6769009,179.385,idle
1733918125.6790998,179.385,idle
1733918125.68132,179.385,idle
1733918125.6835115,179.385,idle
1733918125.6857026,179.385,idle
1733918125.6879275,179.385,idle
1733918125.690154,179.385,idle
1733918125.6923418,179.385,idle
1733918125.6945307,179.385,idle
1733918125.6968029,179.385,idle
1733918125.698981,179.385,idle
1733918125.7011616,179.385,idle
1733918125.7033448,179.385,idle
1733918125.7055228,179.385,idle
1733918125.707703,179.385,idle
1733918125.7098842,179.385,idle
1733918125.712062,179.385,idle
1733918125.7142396,179.385,idle
1733918125.7164176,179.385,idle
1733918125.7185953,179.385,idle
1733918125.7207782,179.385,idle
1733918125.7229617,179.385,idle
1733918125.725142,179.385,idle
1733918125.7273183,179.385,idle
1733918125.729496,179.385,idle
1733918125.731673,179.385,idle
1733918125.7338498,179.385,idle
1733918125.736029,179.385,idle
1733918125.7382803,179.385,idle
1733918125.7404616,179.385,idle
1733918125.7426429,179.385,idle
1733918125.7448237,179.385,idle
1733918125.7470045,179.385,idle
1733918125.749185,179.385,idle
1733918125.751365,179.385,idle
1733918125.7535455,179.385,idle
1733918125.7557373,179.385,idle
1733918125.7579198,179.385,idle
1733918125.7600985,179.385,idle
1733918125.7622771,179.385,idle
1733918125.7659476,179.385,idle
1733918125.7691617,180.812,idle
1733918125.818771,180.812,idle
1733918125.8654091,180.812,idle
1733918125.8681736,180.812,idle
1733918125.9146738,169.992,idle
1733918125.965921,169.992,idle
1733918125.9733882,169.84,idle
1733918125.975667,169.84,idle
1733918125.9778314,169.84,idle
1733918125.9799712,169.84,idle
1733918125.9820771,169.84,idle
1733918125.984193,169.84,idle
1733918125.9863403,169.84,idle
1733918125.9884489,169.84,idle
1733918125.9905536,169.84,idle
1733918125.9926598,169.84,idle
1733918125.9947703,169.84,idle
1733918125.9968872,169.84,idle
1733918125.9990034,169.84,idle
1733918126.0011182,169.84,idle
1733918126.0032315,169.84,idle
1733918126.0053475,169.84,idle
1733918126.0074594,169.84,idle
1733918126.009567,169.84,idle
1733918126.0116763,169.84,idle
1733918126.0137858,169.84,idle
1733918126.0158927,169.84,idle
1733918126.0179975,169.84,idle
1733918126.020109,169.84,idle
1733918126.0222204,169.84,idle
1733918126.0243275,169.84,idle
1733918126.026434,169.84,idle
1733918126.02854,169.84,idle
1733918126.0306463,169.84,idle
1733918126.032755,169.84,idle
1733918126.0348732,169.84,idle
1733918126.0369816,169.84,idle
1733918126.0390935,169.84,idle
1733918126.0412028,169.84,idle
1733918126.0433087,169.84,idle
1733918126.0454123,169.84,idle
1733918126.0475185,169.84,idle
1733918126.049625,169.84,idle
1733918126.051735,169.84,idle
1733918126.0538414,169.84,idle
1733918126.055949,169.84,idle
1733918126.0580573,169.84,idle
1733918126.060168,169.84,idle
1733918126.0622733,169.84,idle
1733918126.064378,169.84,idle
1733918126.066482,169.84,idle
1733918126.0685868,169.84,idle
1733918126.0707016,160.287,idle
1733918126.072809,160.287,idle
1733918126.074916,160.287,idle
1733918126.077026,160.287,idle
1733918126.0791385,160.287,idle
1733918126.0812464,160.287,idle
1733918126.0833533,160.287,idle
1733918126.085466,160.287,idle
1733918126.087571,160.287,idle
1733918126.0896766,160.287,idle
1733918126.0917828,160.287,idle
1733918126.0938897,160.287,idle
1733918126.0959954,160.287,idle
1733918126.0981026,160.287,idle
1733918126.100209,160.287,idle
1733918126.102317,160.287,idle
1733918126.1044216,160.287,idle
1733918126.106528,160.287,idle
1733918126.1086318,160.287,idle
1733918126.1107385,160.287,idle
1733918126.112842,160.287,idle
1733918126.114948,160.287,idle
1733918126.117062,160.287,idle
1733918126.1191664,160.287,idle
1733918126.1212702,160.287,idle
1733918126.1233752,160.287,idle
1733918126.1254804,160.287,idle
1733918126.1275938,160.287,idle
1733918126.1297016,160.287,idle
1733918126.1318083,160.287,idle
1733918126.1339126,160.287,idle
1733918126.136017,160.287,idle
1733918126.138124,160.287,idle
1733918126.1402285,160.287,idle
1733918126.1423316,160.287,idle
1733918126.1444323,160.287,idle
1733918126.1465356,160.287,idle
1733918126.1486397,160.287,idle
1733918126.1507452,160.287,idle
1733918126.1528504,160.287,idle
1733918126.1549563,160.287,idle
1733918126.1570656,160.287,idle
1733918126.1591723,160.287,idle
1733918126.161292,160.287,idle
1733918126.1633992,160.287,idle
1733918126.1655052,160.287,idle
1733918126.167617,160.287,idle
1733918126.1697242,154.007,idle
1733918126.171832,154.007,idle
1733918126.173946,154.007,idle
1733918126.1760538,154.007,idle
1733918126.1781645,154.007,idle
1733918126.1802702,154.007,idle
1733918126.1823733,154.007,idle
1733918126.184478,154.007,idle
1733918126.1866035,154.007,idle
1733918126.188773,154.007,idle
1733918126.1908803,154.007,idle
1733918126.192987,154.007,idle
1733918126.1951663,154.007,idle
1733918126.1974015,154.007,to_device
1733918126.1995134,154.007,to_device
1733918126.2016234,154.007,to_device
1733918126.2037337,154.007,to_device
1733918126.205857,154.007,forward
1733918126.207975,154.007,forward
1733918126.21009,154.007,forward
1733918126.2121985,154.007,forward
1733918126.2143085,154.007,forward
1733918126.2164545,154.007,forward
1733918126.2186358,154.007,forward
1733918126.2207425,154.007,forward
1733918126.2228484,154.007,forward
1733918126.22496,154.007,backward
1733918126.2270813,154.007,backward
1733918126.2292068,154.007,backward
1733918126.2314117,154.007,backward
1733918126.233521,154.007,backward
1733918126.2356296,154.007,backward
1733918126.237746,154.007,backward
1733918126.2398715,154.007,backward
1733918126.242068,154.007,backward
1733918126.2442334,154.007,backward
1733918126.2464435,154.007,backward
1733918126.2486362,154.007,backward
1733918126.2508185,154.007,backward
1733918126.2529984,154.007,backward
1733918126.255195,154.007,backward
1733918126.2574148,154.007,backward
1733918126.259604,154.007,backward
1733918126.261799,154.007,optimize
1733918126.2641437,154.007,idle
1733918126.2664075,154.007,idle
1733918126.2686045,154.007,idle
1733918126.2707894,157.795,idle
1733918126.272979,157.795,idle
1733918126.2752063,157.795,idle
1733918126.2773948,157.795,idle
1733918126.2795763,157.795,to_device
1733918126.281766,157.795,to_device
1733918126.283979,157.795,to_device
1733918126.2861905,157.795,to_device
1733918126.2883835,157.795,forward
1733918126.290568,157.795,forward
1733918126.2927556,157.795,forward
1733918126.2949653,157.795,forward
1733918126.2971728,157.795,forward
1733918126.299415,157.795,forward
1733918126.3016057,157.795,forward
1733918126.3037927,157.795,forward
1733918126.3060074,157.795,backward
1733918126.308206,157.795,backward
1733918126.310398,157.795,backward
1733918126.3125896,157.795,backward
1733918126.3148022,157.795,backward
1733918126.3170097,157.795,backward
1733918126.3192096,157.795,backward
1733918126.3213973,157.795,backward
1733918126.3235955,157.795,backward
1733918126.3258042,157.795,backward
1733918126.327992,157.795,backward
1733918126.3301685,157.795,backward
1733918126.332348,157.795,backward
1733918126.3345933,157.795,backward
1733918126.337077,157.795,backward
1733918126.3392122,157.795,backward
1733918126.341437,157.795,backward
1733918126.3436656,157.795,idle
1733918126.3458755,157.795,idle
1733918126.3481057,157.795,idle
1733918126.3503144,157.795,idle
1733918126.352512,157.795,idle
1733918126.3546891,157.795,idle
1733918126.356878,157.795,to_device
1733918126.359041,157.795,to_device
1733918126.3612304,157.795,to_device
1733918126.3636105,157.795,to_device
1733918126.3658104,157.795,forward
1733918126.3680077,157.795,forward
1733918126.3702257,159.739,forward
1733918126.3724318,159.739,forward
1733918126.374557,159.739,forward
1733918126.3766792,159.739,forward
1733918126.3787982,159.739,forward
1733918126.380927,159.739,forward
1733918126.3830547,159.739,forward
1733918126.3852382,159.739,backward
1733918126.387406,159.739,backward
1733918126.3895314,159.739,backward
1733918126.3916545,159.739,backward
1733918126.3937771,159.739,backward
1733918126.3958993,159.739,backward
1733918126.3982189,159.739,backward
1733918126.4003837,159.739,backward
1733918126.4025123,159.739,backward
1733918126.404632,159.739,backward
1733918126.406755,159.739,backward
1733918126.408877,159.739,backward
1733918126.4109983,159.739,backward
1733918126.4131205,159.739,backward
1733918126.4152737,159.739,backward
1733918126.4175448,159.739,backward
1733918126.4197433,159.739,backward
1733918126.4220576,159.739,idle
1733918126.4243474,159.739,idle
1733918126.4265275,159.739,idle
1733918126.428712,159.739,idle
1733918126.4309003,159.739,idle
1733918126.4330812,159.739,idle
1733918126.4352665,159.739,to_device
1733918126.4374485,159.739,to_device
1733918126.439633,159.739,to_device
1733918126.4418125,159.739,to_device
1733918126.443993,159.739,forward
1733918126.446184,159.739,forward
1733918126.448371,159.739,forward
1733918126.4505606,159.739,forward
1733918126.452741,159.739,forward
1733918126.454915,159.739,forward
1733918126.4570348,159.739,forward
1733918126.459165,159.739,forward
1733918126.4612863,159.739,forward
1733918126.4634054,159.739,backward
1733918126.4655402,159.739,backward
1733918126.467708,159.739,backward
1733918126.4698255,173.23,backward
1733918126.4719398,173.23,backward
1733918126.474055,173.23,backward
1733918126.4761746,173.23,backward
1733918126.4782977,173.23,backward
1733918126.4804182,173.23,backward
1733918126.482554,173.23,backward
1733918126.484676,173.23,backward
1733918126.4867964,173.23,backward
1733918126.4889164,173.23,backward
1733918126.491037,173.23,backward
1733918126.493157,173.23,backward
1733918126.4952798,173.23,backward
1733918126.497399,173.23,backward
1733918126.4995244,173.23,optimize
1733918126.5019226,173.23,idle
1733918126.5040472,173.23,idle
1733918126.5061684,173.23,idle
1733918126.508291,173.23,idle
1733918126.510419,173.23,idle
1733918126.5126562,173.23,idle
1733918126.515021,173.23,to_device
1733918126.5172126,173.23,to_device
1733918126.5193949,173.23,to_device
1733918126.5216064,173.23,forward
1733918126.5237908,173.23,forward
1733918126.525972,173.23,forward
1733918126.5281534,173.23,forward
1733918126.5303311,173.23,forward
1733918126.5325086,173.23,forward
1733918126.5346863,173.23,forward
1733918126.5368645,173.23,forward
1733918126.5390437,173.23,forward
1733918126.5412216,173.23,backward
1733918126.5434024,173.23,backward
1733918126.5455885,173.23,backward
1733918126.5477653,173.23,backward
1733918126.5501218,173.23,backward
1733918126.552302,173.23,backward
1733918126.5544815,173.23,backward
1733918126.5566545,173.23,backward
1733918126.558782,173.23,backward
1733918126.560902,173.23,backward
1733918126.5630274,173.23,backward
1733918126.5651543,173.23,backward
1733918126.567268,173.23,backward
1733918126.5694206,177.055,backward
1733918126.5717804,177.055,backward
1733918126.5740762,177.055,backward
1733918126.576479,177.055,optimize
1733918126.57874,177.055,idle
1733918126.5810468,177.055,idle
1733918126.5833094,177.055,idle
1733918126.5855186,177.055,idle
1733918126.587716,177.055,idle
1733918126.5899596,177.055,idle
1733918126.5921614,177.055,idle
1733918126.5943804,177.055,to_device
1733918126.59658,177.055,to_device
1733918126.5987756,177.055,to_device
1733918126.6010077,177.055,to_device
1733918126.6032317,177.055,forward
1733918126.6054218,177.055,forward
1733918126.6076186,177.055,forward
1733918126.6098375,177.055,forward
1733918126.6120324,177.055,forward
1733918126.6142116,177.055,forward
1733918126.6163912,177.055,forward
1733918126.6185856,177.055,forward
1733918126.6207995,177.055,backward
1733918126.6229904,177.055,backward
1733918126.625199,177.055,backward
1733918126.627386,177.055,backward
1733918126.6295671,177.055,backward
1733918126.631776,177.055,backward
1733918126.6339636,177.055,backward
1733918126.6361628,177.055,backward
1733918126.638358,177.055,backward
1733918126.64057,177.055,backward
1733918126.6427605,177.055,backward
1733918126.6449487,177.055,backward
1733918126.6471603,177.055,backward
1733918126.6493466,177.055,backward
1733918126.651563,177.055,backward
1733918126.6537488,177.055,backward
1733918126.655932,177.055,backward
1733918126.6581345,177.055,optimize
1733918126.6603603,177.055,idle
1733918126.662547,177.055,idle
1733918126.664728,177.055,idle
1733918126.666909,177.055,idle
1733918126.6690893,185.223,idle
1733918126.6713183,185.223,to_device
1733918126.673512,185.223,to_device
1733918126.675701,185.223,to_device
1733918126.6778884,185.223,to_device
1733918126.6801083,185.223,forward
1733918126.6823273,185.223,forward
1733918126.6845143,185.223,forward
1733918126.6866975,185.223,forward
1733918126.6888838,185.223,forward
1733918126.6911,185.223,forward
1733918126.693291,185.223,forward
1733918126.6954873,185.223,forward
1733918126.6976664,185.223,forward
1733918126.6998549,185.223,backward
1733918126.702076,185.223,backward
1733918126.7042751,185.223,backward
1733918126.7064602,185.223,backward
1733918126.708646,185.223,backward
1733918126.7108598,185.223,backward
1733918126.713043,185.223,backward
1733918126.7152395,185.223,backward
1733918126.7174368,185.223,backward
1733918126.7196264,185.223,backward
1733918126.72184,185.223,backward
1733918126.7240238,185.223,backward
1733918126.7262018,185.223,backward
1733918126.7283874,185.223,backward
1733918126.7305963,185.223,backward
1733918126.7328086,185.223,backward
1733918126.735082,185.223,optimize
1733918126.737281,185.223,idle
1733918126.7395794,185.223,idle
1733918126.741871,185.223,idle
1733918126.744086,185.223,idle
1733918126.7462668,185.223,idle
1733918126.74845,185.223,to_device
1733918126.7506356,185.223,to_device
1733918126.7528565,185.223,to_device
1733918126.7550428,185.223,to_device
1733918126.757233,185.223,forward
1733918126.7594333,185.223,forward
1733918126.7616537,185.223,forward
1733918126.7638488,185.223,forward
1733918126.7660415,185.223,forward
1733918126.7682235,185.223,forward
1733918126.7704103,192.525,forward
1733918126.7726262,192.525,forward
1733918126.774851,192.525,loss
1733918126.777079,192.525,backward
1733918126.779271,192.525,backward
1733918126.7814934,192.525,backward
1733918126.7837112,192.525,backward
1733918126.7858934,192.525,backward
1733918126.78808,192.525,backward
1733918126.790265,192.525,backward
1733918126.7924776,192.525,backward
1733918126.7946603,192.525,backward
1733918126.7968397,192.525,backward
1733918126.79902,192.525,backward
1733918126.801209,192.525,backward
1733918126.8034215,192.525,backward
1733918126.8056035,192.525,backward
1733918126.8077826,192.525,backward
1733918126.80997,192.525,backward
1733918126.8121877,192.525,optimize
1733918126.814382,192.525,idle
1733918126.8166015,192.525,idle
1733918126.8187864,192.525,idle
1733918126.820975,192.525,idle
1733918126.8232024,192.525,idle
1733918126.8253906,192.525,idle
1733918126.8275676,192.525,to_device
1733918126.829743,192.525,to_device
1733918126.8319268,192.525,to_device
1733918126.834142,192.525,to_device
1733918126.8363292,192.525,forward
1733918126.838513,192.525,forward
1733918126.8407042,192.525,forward
1733918126.8429134,192.525,forward
1733918126.8450782,192.525,forward
1733918126.8472586,192.525,forward
1733918126.849434,192.525,forward
1733918126.8516395,192.525,forward
1733918126.8540173,192.525,backward
1733918126.8563669,192.525,backward
1733918126.8586042,192.525,backward
1733918126.860747,192.525,backward
1733918126.8628948,192.525,backward
1733918126.865034,192.525,backward
1733918126.867187,192.525,backward
1733918126.869328,201.347,backward
1733918126.8719058,201.347,backward
1733918126.874384,201.347,backward
1733918126.8765216,201.347,backward
1733918126.8786492,201.347,backward
1733918126.8807828,201.347,backward
1733918126.8829274,201.347,backward
1733918126.8850658,201.347,backward
1733918126.8871982,201.347,backward
1733918126.8893273,201.347,backward
1733918126.8914683,201.347,optimize
1733918126.8938522,201.347,idle
1733918126.8959858,201.347,idle
1733918126.8981118,201.347,idle
1733918126.9002397,201.347,idle
1733918126.9023793,201.347,idle
1733918126.904504,201.347,idle
1733918126.9066274,201.347,idle
1733918126.9087632,201.347,to_device
1733918126.910895,201.347,to_device
1733918126.9130564,201.347,to_device
1733918126.9152684,201.347,to_device
1733918126.917449,201.347,forward
1733918126.919643,201.347,forward
1733918126.9218545,201.347,forward
1733918126.9240415,201.347,forward
1733918126.9262238,201.347,forward
1733918126.928403,201.347,forward
1733918126.9305978,201.347,forward
1733918126.932808,201.347,forward
1733918126.9350271,201.347,backward
1733918126.9372349,201.347,backward
1733918126.9394355,201.347,backward
1733918126.941753,201.347,backward
1733918126.9439766,201.347,backward
1733918126.9461925,201.347,backward
1733918126.94841,201.347,backward
1733918126.9506023,201.347,backward
1733918126.952806,201.347,backward
1733918126.955049,201.347,backward
1733918126.957267,201.347,backward
1733918126.9594543,201.347,backward
1733918126.961641,201.347,backward
1733918126.9638584,201.347,backward
1733918126.9660752,201.347,backward
1733918126.968263,201.347,backward
1733918126.9704442,215.31,backward
1733918126.9726362,215.31,optimize
1733918126.9748514,215.31,idle
1733918126.97708,215.31,idle
1733918126.9792602,215.31,idle
1733918126.981404,215.31,idle
1733918126.983544,215.31,idle
1733918126.9857454,215.31,to_device
1733918126.9879384,215.31,to_device
1733918126.9901257,215.31,to_device
1733918126.9923368,215.31,to_device
1733918126.994558,215.31,forward
1733918126.9967513,215.31,forward
1733918126.9989378,215.31,forward
1733918127.0010722,215.31,forward
1733918127.0032098,215.31,forward
1733918127.0053363,215.31,forward
1733918127.0074606,215.31,forward
1733918127.0095837,215.31,forward
1733918127.0117269,215.31,forward
1733918127.0138626,215.31,backward
1733918127.0159926,215.31,backward
1733918127.018143,215.31,backward
1733918127.0203106,215.31,backward
1733918127.0225224,215.31,backward
1733918127.0247047,215.31,backward
1733918127.0268853,215.31,backward
1733918127.0290744,215.31,backward
1733918127.031259,215.31,backward
1733918127.033466,215.31,backward
1733918127.035655,215.31,backward
1733918127.037843,215.31,backward
1733918127.0401337,215.31,backward
1733918127.0423558,215.31,backward
1733918127.0445445,215.31,backward
1733918127.0467515,215.31,backward
1733918127.04898,215.31,optimize
1733918127.0516431,215.31,idle
1733918127.0539265,215.31,idle
1733918127.0560818,215.31,idle
1733918127.058251,215.31,idle
1733918127.0603762,215.31,idle
1733918127.062523,215.31,to_device
1733918127.06465,215.31,to_device
1733918127.0667806,215.31,to_device
1733918127.068913,226.982,to_device
1733918127.0710502,226.982,to_device
1733918127.0732045,226.982,forward
1733918127.07534,226.982,forward
1733918127.0774786,226.982,forward
1733918127.079617,226.982,forward
1733918127.0817463,226.982,forward
1733918127.0838883,226.982,forward
1733918127.0860186,226.982,forward
1733918127.0881643,226.982,forward
1733918127.090299,226.982,backward
1733918127.0924296,226.982,backward
1733918127.0945628,226.982,backward
1733918127.0966911,226.982,backward
1733918127.0988147,226.982,backward
1733918127.1009362,226.982,backward
1733918127.1030705,226.982,backward
1733918127.105193,226.982,backward
1733918127.1073406,226.982,backward
1733918127.109611,226.982,backward
1733918127.1118114,226.982,backward
1733918127.1140182,226.982,backward
1733918127.1162026,226.982,backward
1733918127.1183815,226.982,backward
1733918127.1205614,226.982,backward
1733918127.122793,226.982,backward
1733918127.1250792,226.982,backward
1733918127.1272717,226.982,optimize
1733918127.129456,226.982,idle
1733918127.1317255,226.982,idle
1733918127.133955,226.982,idle
1733918127.1361504,226.982,idle
1733918127.138355,226.982,idle
1733918127.1405375,226.982,to_device
1733918127.1427271,226.982,to_device
1733918127.144932,226.982,to_device
1733918127.147038,226.982,to_device
1733918127.1491425,226.982,forward
1733918127.1512942,226.982,forward
1733918127.153506,226.982,forward
1733918127.1556938,226.982,forward
1733918127.1578088,226.982,forward
1733918127.1599295,226.982,forward
1733918127.1620448,226.982,forward
1733918127.1641731,226.982,forward
1733918127.1663065,226.982,forward
1733918127.1684272,241.833,backward
1733918127.1705463,241.833,backward
1733918127.1726694,241.833,backward
1733918127.1748066,241.833,backward
1733918127.177069,241.833,backward
1733918127.1791947,241.833,backward
1733918127.181319,241.833,backward
1733918127.1834428,241.833,backward
1733918127.1855776,241.833,backward
1733918127.1877007,241.833,backward
1733918127.189823,241.833,backward
1733918127.1919434,241.833,backward
1733918127.1940784,241.833,backward
1733918127.196202,241.833,backward
1733918127.1983223,241.833,backward
1733918127.200446,241.833,backward
1733918127.2025676,241.833,backward
1733918127.2047026,241.833,optimize
1733918127.2068636,241.833,idle
1733918127.2090466,241.833,idle
1733918127.211263,241.833,idle
1733918127.213455,241.833,idle
1733918127.2156703,241.833,idle
1733918127.217852,241.833,idle
1733918127.220036,241.833,to_device
1733918127.2222276,241.833,to_device
1733918127.2244432,241.833,to_device
1733918127.2267158,241.833,forward
1733918127.228899,241.833,forward
1733918127.2310789,241.833,forward
1733918127.233263,241.833,forward
1733918127.2354813,241.833,forward
1733918127.237666,241.833,forward
1733918127.2398531,241.833,forward
1733918127.24209,241.833,forward
1733918127.2443848,241.833,forward
1733918127.246576,241.833,backward
1733918127.248735,241.833,backward
1733918127.2508726,241.833,backward
1733918127.253015,241.833,backward
1733918127.2551758,241.833,backward
1733918127.2573795,241.833,backward
1733918127.2595737,241.833,backward
1733918127.2616904,241.833,backward
1733918127.263814,241.833,backward
1733918127.2659404,241.833,backward
1733918127.2680705,241.833,backward
1733918127.2701983,256.422,backward
1733918127.272332,256.422,backward
1733918127.2744577,256.422,backward
1733918127.2765827,256.422,backward
1733918127.2787097,256.422,backward
1733918127.2808452,256.422,backward
1733918127.2830305,256.422,idle
1733918127.2851896,256.422,idle
1733918127.287317,256.422,idle
1733918127.2894638,256.422,idle
1733918127.2917054,256.422,idle
1733918127.293919,256.422,idle
1733918127.2961304,256.422,to_device
1733918127.2983212,256.422,to_device
1733918127.3005066,256.422,to_device
1733918127.3026807,256.422,to_device
1733918127.3048103,256.422,forward
1733918127.3069298,256.422,forward
1733918127.3090513,256.422,forward
1733918127.311178,256.422,forward
1733918127.313312,256.422,forward
1733918127.315518,256.422,forward
1733918127.317653,256.422,forward
1733918127.3198147,256.422,forward
1733918127.322093,256.422,backward
1733918127.324282,256.422,backward
1733918127.326461,256.422,backward
1733918127.3286424,256.422,backward
1733918127.3308191,256.422,backward
1733918127.332997,256.422,backward
1733918127.3351884,256.422,backward
1733918127.3373678,256.422,backward
1733918127.3395505,256.422,backward
1733918127.3417337,256.422,backward
1733918127.3439236,256.422,backward
1733918127.3461075,256.422,backward
1733918127.348292,256.422,backward
1733918127.3504736,256.422,backward
1733918127.3526542,256.422,backward
1733918127.3548322,256.422,backward
1733918127.3570158,256.422,backward
1733918127.3591547,256.422,optimize
1733918127.3612895,256.422,idle
1733918127.3634195,256.422,idle
1733918127.365535,256.422,idle
1733918127.3676555,256.422,idle
1733918127.369784,258.834,idle
1733918127.3719032,258.834,idle
1733918127.374022,258.834,to_device
1733918127.3761432,258.834,to_device
1733918127.3782637,258.834,to_device
1733918127.3803892,258.834,to_device
1733918127.3825126,258.834,forward
1733918127.3846366,258.834,forward
