epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737466951.0989225, 1737466951.0991092, 0.035783530712127684]","[1737466972.4926035, 1737466972.4928396, 0.0441436243057251]","[1737466993.692789, 1737466993.6930602, 0.05404180812835693]","[1737467014.7899168, 1737467014.7901018, 0.03667620086669922]","[1737467035.8346004, 1737467035.8348072, 0.04293199324607849]"
"[1737466951.137978, 1737466951.1381984, 0.042227308273315424]","[1737466972.5324836, 1737466972.5326848, 0.04027624607086182]","[1737466993.7326555, 1737466993.7328222, 0.03379454437967621]","[1737467014.8290553, 1737467014.8292363, 0.035872727394104]","[1737467035.8737178, 1737467035.873896, 0.03698984885215759]"
"[1737466951.1771946, 1737466951.1774113, 0.042014937648797435]","[1737466972.5720696, 1737466972.5722554, 0.037174402475357055]","[1737466993.772026, 1737466993.7721913, 0.03522990345954895]","[1737467014.8679943, 1737467014.8681674, 0.03685126304626465]","[1737467035.9127629, 1737467035.91294, 0.03901158142089844]"
"[1737466951.2165248, 1737466951.2167504, 0.04638762950897216]","[1737466972.612032, 1737466972.6122139, 0.03867241883277893]","[1737466993.8117926, 1737466993.8120372, 0.05215855836868286]","[1737467014.908105, 1737467014.9082909, 0.03959226608276367]","[1737467035.9519203, 1737467035.9520938, 0.0382239990234375]"
"[1737466951.2558403, 1737466951.256043, 0.041680216789245605]","[1737466972.652243, 1737466972.6526306, 0.08241330671310423]","[1737466993.8520794, 1737466993.8523362, 0.057850274562835695]","[1737467014.948524, 1737467014.9487505, 0.04822134971618652]","[1737467035.9909947, 1737467035.9911613, 0.03670133972167969]"
"[1737466951.2952027, 1737466951.2953897, 0.04119122314453125]","[1737466972.693652, 1737466972.6938586, 0.04612770391336222]","[1737466993.8920815, 1737466993.8922584, 0.03985599231719971]","[1737467014.9878387, 1737467014.988024, 0.041576305389404294]","[1737467036.030001, 1737467036.030179, 0.0407972424030304]"
"[1737466951.3344874, 1737466951.3346846, 0.04345043563842774]","[1737466972.7326329, 1737466972.7328136, 0.040717227935791016]","[1737466993.93109, 1737466993.9312503, 0.03609599304199219]","[1737467015.0269701, 1737467015.027145, 0.03922192001342773]","[1737467036.0687544, 1737467036.0689337, 0.041070316314697264]"
"[1737466951.3736267, 1737466951.37383, 0.04481647109985352]","[1737466972.771049, 1737466972.7712326, 0.041361827850341794]","[1737466993.9707031, 1737466993.9709458, 0.055544937610626226]","[1737467015.0662155, 1737467015.0664113, 0.04472011685371399]","[1737467036.1077237, 1737467036.1078959, 0.03923563528060913]"
"[1737466951.4129899, 1737466951.4131706, 0.0404736156463623]","[1737466972.8098564, 1737466972.8100352, 0.04007899761199951]","[1737466994.0107086, 1737466994.0109696, 0.05974627375602722]","[1737467015.1705487, 1737467015.1708748, 0.0738823013305664]","[1737467036.146767, 1737467036.1469522, 0.04222449946403504]"
"[1737466951.4526331, 1737466951.4528143, 0.04058040618896484]","[1737466972.8488529, 1737466972.8490257, 0.038743031024932865]","[1737466994.0498703, 1737466994.050044, 0.039475600004196164]","[1737467015.2106166, 1737467015.2107928, 0.03991156482696533]","[1737467036.185856, 1737467036.1860347, 0.04070289587974549]"
"[1737466951.4919827, 1737466951.492177, 0.044188296794891356]","[1737466972.8878024, 1737466972.888025, 0.04991171169281006]","[1737466994.0890758, 1737466994.0892458, 0.03860919451713562]","[1737467015.2496579, 1737467015.249828, 0.03856137657165527]","[1737467036.225097, 1737467036.2252803, 0.042268466472625735]"
"[1737466951.5313714, 1737466951.5315413, 0.03865798234939575]","[1737466972.9267182, 1737466972.9269023, 0.04176449203491211]","[1737466994.1287432, 1737466994.1290057, 0.05961952757835388]","[1737467015.2892656, 1737467015.2894328, 0.03661598801612854]","[1737467036.2641623, 1737467036.2643397, 0.04089432907104492]"
"[1737466951.5707655, 1737466951.5709388, 0.03941704511642456]","[1737466972.9656177, 1737466972.9658072, 0.043008770942687985]","[1737466994.1688442, 1737466994.169113, 0.061577998161315914]","[1737467015.3286455, 1737467015.3290474, 0.08806641340255737]","[1737467036.3032472, 1737467036.303428, 0.04166384601593018]"
"[1737466951.6108203, 1737466951.6109884, 0.038311132192611695]","[1737466973.0048544, 1737466973.005128, 0.06131602430343628]","[1737466994.2085001, 1737466994.208675, 0.040050286293029785]","[1737467015.368368, 1737467015.3686142, 0.054230539560317995]","[1737467036.3424294, 1737467036.3426049, 0.04066500091552735]"
"[1737466951.6497095, 1737466951.6498723, 0.037115607500076295]","[1737466973.0443742, 1737466973.044658, 0.06361470699310302]","[1737466994.2475195, 1737466994.2476938, 0.039587734937667846]","[1737467015.4074693, 1737467015.407653, 0.040476036787033084]","[1737467036.3812516, 1737467036.3814209, 0.03922846555709839]"
"[1737466951.6886113, 1737466951.6887703, 0.03627682685852051]","[1737466973.0837033, 1737466973.0838785, 0.03929143667221069]","[1737466994.287056, 1737466994.2873023, 0.05594272255897522]","[1737467015.446607, 1737467015.4467897, 0.040213546276092534]","[1737467036.4203944, 1737467036.4205868, 0.0446369104385376]"
"[1737466951.727609, 1737466951.7277777, 0.03850673675537109]","[1737466973.1242743, 1737466973.1245828, 0.07037844038009644]","[1737466994.3271682, 1737466994.3274267, 0.05870465755462647]","[1737467015.4856062, 1737467015.4857883, 0.04001128101348877]","[1737467036.459081, 1737467036.4592655, 0.04281160926818848]"
"[1737466951.7675576, 1737466951.7677321, 0.039812049865722655]","[1737466973.164342, 1737466973.1646378, 0.06749586129188538]","[1737466994.3663847, 1737466994.3665752, 0.04362540030479431]","[1737467015.5244331, 1737467015.524611, 0.03906860685348511]","[1737467036.497972, 1737467036.4981632, 0.04436034965515137]"
"[1737466951.8075852, 1737466951.8077457, 0.03664824318885804]","[1737466973.2040646, 1737466973.2043266, 0.059576994419097896]","[1737466994.405252, 1737466994.4054165, 0.03767400026321411]","[1737467015.563588, 1737467015.5637681, 0.039614665031433106]","[1737467036.537147, 1737467036.5373309, 0.04278133249282837]"
"[1737466951.8468502, 1737466951.8470035, 0.03501459193229675]","[1737466973.2441876, 1737466973.244511, 0.07350901222229003]","[1737466994.4447296, 1737466994.4449897, 0.05919897747039795]","[1737467015.602665, 1737467015.602844, 0.03935266327857971]","[1737467036.576247, 1737467036.5764198, 0.04022887945175171]"
"[1737466951.885993, 1737466951.8861833, 0.04346863174438477]","[1737466973.2839286, 1737466973.2842035, 0.06250434446334839]","[1737466994.48457, 1737466994.484829, 0.05892767143249512]","[1737467015.6419427, 1737467015.6421318, 0.041553478002548216]","[1737467036.6151938, 1737467036.6153746, 0.04177137517929077]"
"[1737466951.9256284, 1737466951.925795, 0.03807590675354004]","[1737466973.3235645, 1737466973.3238115, 0.056467293739318844]","[1737466994.5242682, 1737466994.524439, 0.03890528583526611]","[1737467015.6810505, 1737467015.6812315, 0.03992930102348328]","[1737467036.6543303, 1737467036.6545079, 0.0410549795627594]"
"[1737466951.9646356, 1737466951.9648166, 0.04134422492980957]","[1737466973.363331, 1737466973.3635995, 0.0613727536201477]","[1737466994.5631564, 1737466994.5633228, 0.03807418870925903]","[1737467015.720245, 1737467015.7204156, 0.0376671667098999]","[1737467036.693249, 1737467036.6934304, 0.04193669724464417]"
"[1737466952.0037723, 1737466952.0039644, 0.04385694265365601]","[1737466973.4133222, 1737466973.4135692, 0.05604590892791748]","[1737466994.6027734, 1737466994.6030037, 0.05269293165206909]","[1737467015.7592087, 1737467015.7593868, 0.03906327366828918]","[1737467036.7321684, 1737467036.7323408, 0.040082738399505616]"
"[1737466952.0430787, 1737466952.043309, 0.052563035488128663]","[1737466973.4529443, 1737466973.4531348, 0.04322459578514099]","[1737466994.6430914, 1737466994.6433651, 0.06243145561218262]","[1737467015.7981296, 1737467015.7983131, 0.040266025066375735]","[1737467036.7711086, 1737467036.7712805, 0.039971859455108644]"
"[1737466952.0832376, 1737466952.0834463, 0.04764962196350098]","[1737466973.4922163, 1737466973.4923928, 0.04003279209136963]","[1737466994.6824207, 1737466994.6825998, 0.04084148359298706]","[1737467015.837083, 1737467015.8372622, 0.03927244782447815]","[1737467036.8100207, 1737467036.8102257, 0.04738678932189942]"
"[1737466952.1227603, 1737466952.122973, 0.04857538604736328]","[1737466973.5313432, 1737466973.5315285, 0.042009978532791134]","[1737466994.7217572, 1737466994.721933, 0.04008012437820435]","[1737467015.8763542, 1737467015.8766491, 0.06527636551856994]","[1737467036.8490658, 1737467036.8492343, 0.038956348896026616]"
"[1737466952.1621106, 1737466952.1623216, 0.04819418907165527]","[1737466973.5702639, 1737466973.5704494, 0.042064045429229736]","[1737466994.7614613, 1737466994.7617178, 0.058552065849304204]","[1737467015.9175923, 1737467015.917773, 0.039999583721160886]","[1737467036.8880315, 1737467036.8882077, 0.0407195782661438]"
"[1737466952.2012794, 1737466952.2014732, 0.04417096138000488]","[1737466973.609044, 1737466973.6092317, 0.04248778963088989]","[1737466994.8016102, 1737466994.8017926, 0.041628559827804563]","[1737467015.95682, 1737467015.957001, 0.040052353620529176]","[1737467036.9269283, 1737467036.9271028, 0.04061014080047608]"
"[1737466952.241066, 1737466952.2412593, 0.04406229972839355]","[1737466973.648759, 1737466973.648962, 0.04599694633483886]","[1737466994.841426, 1737466994.8415968, 0.03903332448005676]","[1737467015.9961889, 1737467015.9963658, 0.038706630229949954]","[1737467036.9659493, 1737467036.9661143, 0.03839100742340088]"
"[1737466952.2805693, 1737466952.2807527, 0.04184143804481223]","[1737466973.6879337, 1737466973.688113, 0.040598243713378904]","[1737466994.8902354, 1737466994.890478, 0.055365259408950804]","[1737467016.0350025, 1737467016.0351987, 0.042932017087936404]","[1737467037.004828, 1737467037.0049965, 0.039118937757084346]"
"[1737466952.319743, 1737466952.3199115, 0.038496006250381465]","[1737466973.7273622, 1737466973.7275398, 0.04029244899749756]","[1737466994.929448, 1737466994.9296348, 0.04268078994750976]","[1737467016.0741346, 1737467016.0743194, 0.04084271788597107]","[1737467037.0437746, 1737467037.0439618, 0.04330475330352783]"
"[1737466952.3589916, 1737466952.359171, 0.04094624710083008]","[1737466973.7667863, 1737466973.7669778, 0.04342931079864502]","[1737466994.9684365, 1737466994.968609, 0.03932257175445557]","[1737467016.1134026, 1737467016.113583, 0.03989411282539368]","[1737467037.0826707, 1737467037.0828621, 0.04429772853851318]"
"[1737466952.397956, 1737466952.3981247, 0.03839701652526856]","[1737466973.805906, 1737466973.806085, 0.040616951942443844]","[1737466995.0075393, 1737466995.0077066, 0.03812768697738648]","[1737467016.1528687, 1737467016.1530578, 0.04179132294654846]","[1737467037.1219873, 1737467037.1221821, 0.045289958238601685]"
"[1737466952.4369285, 1737466952.4371045, 0.040024008750915524]","[1737466973.845003, 1737466973.845197, 0.04443256187438965]","[1737466995.0467174, 1737466995.0469117, 0.044093278646469114]","[1737467016.1923196, 1737467016.192495, 0.0384166259765625]","[1737467037.161157, 1737467037.1613402, 0.042629103899002076]"
"[1737466952.47611, 1737466952.4762726, 0.036986956596374514]","[1737466973.8841064, 1737466973.8842819, 0.040174896240234376]","[1737466995.0898018, 1737466995.090007, 0.04658197903633118]","[1737467016.2316568, 1737467016.231837, 0.03946055603027344]","[1737467037.2001927, 1737467037.2003636, 0.03974651169776916]"
"[1737466952.5151837, 1737466952.515358, 0.039803847074508666]","[1737466973.9232466, 1737466973.9234288, 0.04130182647705078]","[1737466995.1291802, 1737466995.1293955, 0.048854270696640015]","[1737467016.2709312, 1737467016.2711139, 0.04074901342391968]","[1737467037.239357, 1737467037.2395258, 0.03924625110626221]"
"[1737466952.5548673, 1737466952.555036, 0.038551468849182126]","[1737466973.9624403, 1737466973.9631085, 0.15153013038635255]","[1737466995.1679988, 1737466995.1681688, 0.03868790102005005]","[1737467016.3100357, 1737467016.310227, 0.04266411066055298]","[1737467037.278476, 1737467037.2786527, 0.04107552552223206]"
"[1737466952.5942664, 1737466952.5944343, 0.03824436950683594]","[1737466974.0079567, 1737466974.0081596, 0.04600504493713379]","[1737466995.206884, 1737466995.2070668, 0.04161798048019409]","[1737467016.3487391, 1737467016.3489184, 0.04000425338745117]","[1737467037.3174121, 1737467037.317603, 0.04423342251777649]"
"[1737466952.6334682, 1737466952.633624, 0.03552815008163452]","[1737466974.0472016, 1737466974.0473807, 0.04087514543533325]","[1737466995.245884, 1737466995.2460573, 0.03934095311164856]","[1737467016.3875425, 1737467016.387746, 0.04663858079910278]","[1737467037.3567216, 1737467037.3569796, 0.05975101518630982]"
"[1737466952.6725643, 1737466952.672727, 0.03710355734825135]","[1737466974.0864184, 1737466974.0865974, 0.04087514543533325]","[1737466995.2849822, 1737466995.2851536, 0.038908040285110475]","[1737467016.4261165, 1737467016.4263299, 0.0488776695728302]","[1737467037.3958101, 1737467037.3960338, 0.051798939228057866]"
"[1737466952.71252, 1737466952.712695, 0.03998435068130493]","[1737466974.1254237, 1737466974.1256123, 0.042501193046569824]","[1737466995.3239212, 1737466995.3240914, 0.03863746976852417]","[1737467016.4651222, 1737467016.4652987, 0.04042940616607666]","[1737467037.435223, 1737467037.435438, 0.049990275621414185]"
"[1737466952.7518256, 1737466952.752006, 0.04123726630210876]","[1737466974.1643462, 1737466974.1645317, 0.04180269050598145]","[1737466995.3627279, 1737466995.3629086, 0.04105228519439697]","[1737467016.5041947, 1737467016.5043666, 0.03939135384559631]","[1737467037.474182, 1737467037.4744248, 0.05653728175163269]"
"[1737466952.790819, 1737466952.7909794, 0.036607647895812986]","[1737466974.2033331, 1737466974.2035196, 0.04201761436462403]","[1737466995.4015777, 1737466995.4017465, 0.038344350814819336]","[1737467016.5433657, 1737467016.543547, 0.04152209281921387]","[1737467037.513203, 1737467037.5134132, 0.04861288833618164]"
"[1737466952.8297486, 1737466952.829937, 0.04297183036804199]","[1737466974.2421281, 1737466974.2423189, 0.04369010925292969]","[1737466995.4405437, 1737466995.440731, 0.04272988986968994]","[1737467016.5823517, 1737467016.582539, 0.04306514310836792]","[1737467037.552279, 1737467037.5524766, 0.04569170570373535]"
"[1737466952.8695226, 1737466952.8697364, 0.04879206562042236]","[1737466974.281226, 1737466974.2814126, 0.04276169443130493]","[1737466995.479499, 1737466995.4796708, 0.039141883850097654]","[1737467016.621325, 1737467016.6214976, 0.039668147087097164]","[1737467037.5910618, 1737467037.591258, 0.045361005783081054]"
"[1737466952.9090538, 1737466952.909265, 0.04815063095092773]","[1737466974.320406, 1737466974.3205998, 0.04380558371543884]","[1737466995.5184515, 1737466995.5186412, 0.043273527145385744]","[1737467016.6602616, 1737467016.6604376, 0.04041247147696578]","[1737467037.6299658, 1737467037.6301575, 0.04461090660095215]"
"[1737466952.9483662, 1737466952.9485865, 0.05021578216552734]","[1737466974.3595269, 1737466974.3597062, 0.040518817901611326]","[1737466995.5578887, 1737466995.5580688, 0.04075210452079773]","[1737467016.6991892, 1737467016.6993685, 0.04111890411376953]","[1737467037.6693652, 1737467037.6695383, 0.04028298282623291]"
"[1737466952.987641, 1737466952.9878528, 0.04835332489013672]","[1737466974.3986998, 1737466974.3988864, 0.04218914151191711]","[1737466995.597191, 1737466995.5973885, 0.044692374229431155]","[1737467016.7381246, 1737467016.738316, 0.043907553195953374]","[1737467037.7084923, 1737467037.7088404, 0.08050616741180419]"
"[1737466953.0276005, 1737466953.027793, 0.04394271755218506]","[1737466974.4376965, 1737466974.4378874, 0.04376381921768189]","[1737466995.6364396, 1737466995.636638, 0.04496788751494704]","[1737467016.7770667, 1737467016.7772374, 0.039266868591308596]","[1737467037.7491639, 1737467037.7493389, 0.04047364854812622]"
"[1737466953.067074, 1737466953.0672648, 0.043561553955078124]","[1737466974.4766078, 1737466974.4767926, 0.04234327077865601]","[1737466995.675792, 1737466995.6759639, 0.03933806490898132]","[1737467016.816126, 1737467016.816305, 0.04113149642944336]","[1737467037.7879555, 1737467037.7881243, 0.039039977073669435]"
"[1737466953.1063883, 1737466953.1065845, 0.04471387720108032]","[1737466974.515586, 1737466974.5157776, 0.043923788314795556]","[1737466995.714908, 1737466995.7150714, 0.03742845010757446]","[1737467016.8551354, 1737467016.8553119, 0.040583076477050783]","[1737467037.826526, 1737467037.826695, 0.03924640798568726]"
"[1737466953.1456068, 1737466953.1457913, 0.04205169010162353]","[1737466974.5553243, 1737466974.5555575, 0.05337641572952271]","[1737466995.75389, 1737466995.7540638, 0.0393720109462738]","[1737467016.8942745, 1737467016.8944576, 0.0420076904296875]","[1737467037.8656006, 1737467037.8657706, 0.03946782636642456]"
"[1737466953.1853611, 1737466953.185538, 0.040403518199920656]","[1737466974.5948272, 1737466974.595013, 0.04251557040214539]","[1737466995.7930677, 1737466995.7932422, 0.03953403568267822]","[1737467016.9333045, 1737467016.9334798, 0.04020267248153687]","[1737467037.9045827, 1737467037.904754, 0.03972536168498547]"
"[1737466953.2249591, 1737466953.2251318, 0.03942337894439697]","[1737466974.6340456, 1737466974.6342247, 0.04108965015411377]","[1737466995.832286, 1737466995.8324652, 0.040614200592041017]","[1737467016.972731, 1737467016.9729145, 0.04218486166000367]","[1737467037.9435513, 1737467037.943752, 0.04645600032806396]"
"[1737466953.264177, 1737466953.2643383, 0.03680967426300049]","[1737466974.6732953, 1737466974.673471, 0.04032366466522217]","[1737466995.8713953, 1737466995.8715746, 0.041066551208496095]","[1737467017.01197, 1737467017.012153, 0.04207514810562134]","[1737467037.9826486, 1737467037.9828207, 0.039835192680358886]"
"[1737466953.3030446, 1737466953.3032124, 0.03827693176269531]","[1737466974.712329, 1737466974.7125056, 0.04054251766204834]","[1737466995.9105353, 1737466995.9107492, 0.048984968662261964]","[1737467017.0516312, 1737467017.051814, 0.04207514810562134]","[1737467038.021723, 1737467038.0219052, 0.042257941246032715]"
"[1737466953.3428519, 1737466953.3430269, 0.03990805101394653]","[1737466974.7514224, 1737466974.7516341, 0.04843631744384766]","[1737466995.950107, 1737466995.9502797, 0.03924316883087158]","[1737467017.0909486, 1737467017.0911455, 0.04518428182601929]","[1737467038.061072, 1737467038.0612743, 0.046904102325439456]"
"[1737466953.3817763, 1737466953.3819535, 0.04043048181192201]","[1737466974.7905297, 1737466974.7907088, 0.04096359729766846]","[1737466995.9893665, 1737466995.9895432, 0.04016462445259094]","[1737467017.1301394, 1737467017.130327, 0.04305088353157043]","[1737467038.1004574, 1737467038.1006887, 0.05365209817886352]"
"[1737466953.4210246, 1737466953.4212112, 0.04264109802246094]","[1737466974.829602, 1737466974.8297932, 0.043823618412017824]","[1737466996.028822, 1737466996.0290055, 0.04173651933670044]","[1737467017.1693056, 1737467017.1694992, 0.04462869167327881]","[1737467038.1397078, 1737467038.1398814, 0.04028842544555664]"
"[1737466953.460357, 1737466953.4605737, 0.04950288391113281]","[1737466974.8690393, 1737466974.8692188, 0.041146115541458125]","[1737466996.0679884, 1737466996.0681667, 0.04089037799835205]","[1737467017.2085915, 1737467017.2087688, 0.04089131355285645]","[1737467038.179032, 1737467038.1792502, 0.050637238025665283]"
"[1737466953.5003242, 1737466953.5004919, 0.038247031927108766]","[1737466974.9083395, 1737466974.9085338, 0.04453397631645203]","[1737466996.1069481, 1737466996.107125, 0.04056238031387329]","[1737467017.2478018, 1737467017.2479985, 0.04534319043159485]","[1737467038.2181296, 1737467038.2183397, 0.04855924201011658]"
"[1737466953.5398047, 1737466953.5399761, 0.039117519140243535]","[1737466974.9595432, 1737466974.9598074, 0.060376604080200194]","[1737466996.146055, 1737466996.146232, 0.04057458686828613]","[1737467017.2869854, 1737467017.2871733, 0.043244236946105956]","[1737467038.2569618, 1737467038.25714, 0.04117338681221008]"
"[1737466953.5787673, 1737466953.5789292, 0.03694130110740662]","[1737466974.9990208, 1737466974.9992046, 0.04201296186447143]","[1737466996.1849847, 1737466996.1851468, 0.037184257507324216]","[1737467017.3260567, 1737467017.326237, 0.04148812580108643]","[1737467038.2958875, 1737467038.2960696, 0.042110398292541505]"
"[1737466953.6178343, 1737466953.617999, 0.03763881301879883]","[1737466975.0380323, 1737466975.0382175, 0.042367883920669556]","[1737466996.2238343, 1737466996.2240417, 0.047573976516723626]","[1737467017.3652897, 1737467017.365492, 0.04654708957672119]","[1737467038.3351223, 1737467038.3353024, 0.04173943758010864]"
