timestamp,power_in_watts,step
1734374111.2052536,281.22,idle
1734374111.2074544,281.22,idle
1734374111.209637,281.22,idle
1734374111.211812,281.22,to_device
1734374111.2139883,281.22,to_device
1734374111.2161908,281.22,forward
1734374111.2183757,281.22,forward
1734374111.2205608,281.22,forward
1734374111.222739,281.22,forward
1734374111.2249155,281.22,forward
1734374111.227093,281.22,forward
1734374111.229272,281.22,forward
1734374111.2314482,281.22,forward
1734374111.233624,281.22,forward
1734374111.2357986,281.22,forward
1734374111.23798,281.22,forward
1734374111.240161,281.22,backward
1734374111.242339,281.22,backward
1734374111.244517,281.22,backward
1734374111.2466922,281.22,backward
1734374111.2488685,281.22,backward
1734374111.2510474,281.22,backward
1734374111.253224,281.22,backward
1734374111.2554004,281.22,backward
1734374111.2576911,281.22,backward
1734374111.2598715,281.22,backward
1734374111.2620466,281.22,backward
1734374111.2642455,281.22,backward
1734374111.2664225,281.22,backward
1734374111.2685986,281.22,backward
1734374111.2707784,281.22,backward
1734374111.2729552,281.22,backward
1734374111.2751389,281.22,backward
1734374111.277335,281.22,backward
1734374111.279516,281.22,backward
1734374111.2816918,281.22,backward
1734374111.2838712,281.22,backward
1734374111.2860482,281.22,backward
1734374111.2882297,281.22,backward
1734374111.2904837,281.22,idle
1734374111.2926683,281.22,idle
1734374111.29485,281.22,idle
1734374111.2971344,281.22,idle
1734374111.2993212,281.22,to_device
1734374111.3014996,280.161,to_device
1734374111.3036811,280.161,forward
1734374111.3058586,280.161,forward
1734374111.3080366,280.161,forward
1734374111.3102157,280.161,forward
1734374111.312394,280.161,forward
1734374111.3145702,280.161,forward
1734374111.3167458,280.161,forward
1734374111.318922,280.161,forward
1734374111.3210745,280.161,forward
1734374111.3232522,280.161,forward
1734374111.3260095,280.161,backward
1734374111.3281898,280.161,backward
1734374111.330372,280.161,backward
1734374111.3325584,280.161,backward
1734374111.334736,280.161,backward
1734374111.336912,280.161,backward
1734374111.3390903,280.161,backward
1734374111.3412704,280.161,backward
1734374111.3434486,280.161,backward
1734374111.3456223,280.161,backward
1734374111.3478022,280.161,backward
1734374111.350005,280.161,backward
1734374111.3521888,280.161,backward
1734374111.354365,280.161,backward
1734374111.356541,280.161,backward
1734374111.3587174,280.161,backward
1734374111.3608954,280.161,backward
1734374111.363071,280.161,backward
1734374111.365248,280.161,backward
1734374111.3674238,280.161,backward
1734374111.369601,280.161,backward
1734374111.3718498,280.161,backward
1734374111.3740618,280.161,backward
1734374111.3762376,280.161,backward
1734374111.3784158,280.161,idle
1734374111.380602,280.161,idle
1734374111.3827872,280.161,idle
1734374111.384968,280.161,to_device
1734374111.3871503,280.161,to_device
1734374111.389326,280.161,to_device
1734374111.3915408,280.161,forward
1734374111.3937206,280.161,forward
1734374111.3958955,280.161,forward
1734374111.3980715,280.161,forward
1734374111.4002492,279.862,forward
1734374111.402532,279.862,forward
1734374111.4047108,279.862,forward
1734374111.4068856,279.862,forward
1734374111.4090707,279.862,forward
1734374111.4112506,279.862,forward
1734374111.4134262,279.862,forward
1734374111.4156027,279.862,backward
1734374111.4177794,279.862,backward
1734374111.4199574,279.862,backward
1734374111.4221776,279.862,backward
1734374111.424355,279.862,backward
1734374111.4265306,279.862,backward
1734374111.428711,279.862,backward
1734374111.4309092,279.862,backward
1734374111.4330745,279.862,backward
1734374111.4352489,279.862,backward
1734374111.4374225,279.862,backward
1734374111.4396007,279.862,backward
1734374111.4417777,279.862,backward
1734374111.4439547,279.862,backward
1734374111.4461305,279.862,backward
1734374111.4483073,279.862,backward
1734374111.4504824,279.862,backward
1734374111.4526625,279.862,backward
1734374111.4548368,279.862,backward
1734374111.457012,279.862,backward
1734374111.4591992,279.862,backward
1734374111.4613776,279.862,backward
1734374111.463554,279.862,backward
1734374111.465732,279.862,idle
1734374111.4679685,279.862,idle
1734374111.4701512,279.862,idle
1734374111.4723363,279.862,to_device
1734374111.474512,279.862,to_device
1734374111.4766865,279.862,forward
1734374111.4788702,279.862,forward
1734374111.481048,279.862,forward
1734374111.4832916,279.862,forward
1734374111.4854708,279.862,forward
1734374111.487645,279.862,forward
1734374111.489819,279.862,forward
1734374111.4920042,279.862,forward
1734374111.4941814,279.862,forward
1734374111.4963627,279.862,forward
1734374111.498538,279.862,forward
1734374111.5007155,280.377,backward
1734374111.5028963,280.377,backward
1734374111.5050752,280.377,backward
1734374111.507251,280.377,backward
1734374111.5094252,280.377,backward
1734374111.511623,280.377,backward
1734374111.513802,280.377,backward
1734374111.5159771,280.377,backward
1734374111.5181556,280.377,backward
1734374111.5203328,280.377,backward
1734374111.52251,280.377,backward
1734374111.524687,280.377,backward
1734374111.526862,280.377,backward
1734374111.52904,280.377,backward
1734374111.531223,280.377,backward
1734374111.5334027,280.377,backward
1734374111.5355773,280.377,backward
1734374111.5378137,280.377,backward
1734374111.539992,280.377,backward
1734374111.542169,280.377,backward
1734374111.544349,280.377,backward
1734374111.5465243,280.377,backward
1734374111.5487013,280.377,backward
1734374111.5508766,280.377,backward
1734374111.5531008,280.377,idle
1734374111.5552828,280.377,idle
1734374111.557461,280.377,idle
1734374111.5596385,280.377,to_device
1734374111.5618196,280.377,to_device
