timestamp,power_in_watts,step
1736634412.1787562,248.418,idle
1736634412.1813798,248.418,idle
1736634412.1839948,248.418,idle
1736634412.1866183,248.418,idle
1736634412.189224,248.418,idle
1736634412.1918273,248.418,idle
1736634412.1947932,248.418,idle
1736634412.1986127,248.418,idle
1736634412.2012165,248.418,idle
1736634412.2038174,248.418,idle
1736634412.2064784,248.418,idle
1736634412.2091444,248.418,idle
1736634412.211775,248.418,idle
1736634412.2148025,248.418,idle
1736634412.2183232,248.418,idle
1736634412.2210743,248.418,idle
1736634412.2236867,248.418,idle
1736634412.226292,248.418,idle
1736634412.2288911,248.418,idle
1736634412.2316885,248.418,idle
1736634412.2347338,248.418,idle
1736634412.2382886,248.418,idle
1736634412.240909,248.418,idle
1736634412.2435153,248.418,idle
1736634412.246124,248.418,idle
1736634412.2487638,248.418,idle
1736634412.2513905,247.332,idle
1736634412.2546165,247.332,idle
1736634412.258873,247.332,idle
1736634412.2616165,247.332,idle
1736634412.2642772,247.332,idle
1736634412.2669983,247.332,idle
1736634412.2696922,247.332,idle
1736634412.272376,247.332,idle
1736634412.2753818,247.332,idle
1736634412.2800064,247.332,idle
1736634412.2826138,247.332,idle
1736634412.2853203,247.332,idle
1736634412.288046,247.332,idle
1736634412.2906835,247.332,idle
1736634412.2936113,247.332,idle
1736634412.2965448,247.332,idle
1736634412.3004613,247.332,idle
1736634412.3030703,247.332,idle
1736634412.3057804,247.332,idle
1736634412.3083978,247.332,idle
1736634412.3109994,247.332,idle
1736634412.3139691,247.332,idle
1736634412.3185954,247.332,idle
1736634412.3213415,247.332,idle
1736634412.3240886,247.332,idle
1736634412.3267062,247.332,idle
1736634412.3293395,247.332,idle
1736634412.3319402,247.332,idle
1736634412.3349,247.332,idle
1736634412.3385048,247.332,idle
1736634412.3410754,247.332,idle
1736634412.3437018,247.332,idle
1736634412.3463018,247.332,idle
1736634412.3490765,247.424,idle
1736634412.351688,247.424,idle
1736634412.3546624,247.424,idle
1736634412.3583822,247.424,idle
1736634412.3609917,247.424,idle
1736634412.3636024,247.424,idle
1736634412.3662028,247.424,idle
1736634412.3688035,247.424,idle
1736634412.3714154,247.424,idle
1736634412.3744338,247.424,idle
1736634412.3783147,247.424,idle
1736634412.38093,247.424,idle
1736634412.383535,247.424,idle
1736634412.3861427,247.424,idle
1736634412.3887498,247.424,idle
1736634412.3915107,247.424,idle
1736634412.3945026,247.424,idle
1736634412.4003825,247.424,idle
1736634412.4029827,247.424,idle
1736634412.4056952,247.424,idle
1736634412.408298,247.424,idle
1736634412.4108982,247.424,idle
1736634412.4138937,247.424,idle
1736634412.4167526,247.424,idle
1736634412.4204583,247.424,idle
1736634412.4230824,247.424,idle
1736634412.42568,247.424,idle
1736634412.4282868,247.424,idle
1736634412.431138,247.424,idle
1736634412.434193,247.424,idle
1736634412.4384186,247.424,idle
1736634412.4410353,247.424,idle
1736634412.443653,247.424,idle
1736634412.4462602,247.424,idle
1736634412.449024,248.481,idle
1736634412.4520724,248.481,idle
1736634412.45508,248.481,idle
1736634412.4586751,248.481,idle
1736634412.4612818,248.481,idle
1736634412.4639847,248.481,idle
1736634412.4666257,248.481,idle
1736634412.46923,248.481,idle
1736634412.4719872,248.481,idle
1736634412.4749312,248.481,idle
1736634412.478245,248.481,idle
1736634412.4808896,248.481,idle
1736634412.48349,248.481,idle
1736634412.4860823,248.481,idle
1736634412.488737,248.481,idle
1736634412.4914544,248.481,idle
1736634412.494661,248.481,idle
1736634412.4986498,248.481,idle
1736634412.5012472,248.481,idle
1736634412.5038996,248.481,idle
1736634412.506543,248.481,idle
1736634412.5091658,248.481,idle
1736634412.5118835,248.481,idle
1736634412.5149033,248.481,idle
1736634412.5184178,248.481,idle
1736634412.521362,248.481,idle
1736634412.5239675,248.481,idle
1736634412.5267348,248.481,idle
1736634412.529335,248.481,idle
1736634412.5320292,248.481,idle
1736634412.5349746,248.481,idle
1736634412.5381615,248.481,idle
1736634412.5407636,248.481,idle
1736634412.543423,248.481,idle
1736634412.5461102,248.481,idle
1736634412.54871,248.391,idle
1736634412.551338,248.391,idle
1736634412.5542176,248.391,idle
1736634412.560161,248.391,idle
1736634412.5628514,248.391,idle
1736634412.565579,248.391,idle
1736634412.5681975,248.391,idle
1736634412.5708103,248.391,idle
1736634412.573875,248.391,idle
1736634412.5785992,248.391,idle
1736634412.5812502,248.391,idle
1736634412.5838585,248.391,idle
1736634412.5864615,248.391,idle
1736634412.5891356,248.391,idle
1736634412.5917404,248.391,idle
1736634412.5947104,248.391,idle
1736634412.5984845,248.391,idle
1736634412.6011355,248.391,idle
1736634412.6037476,248.391,idle
1736634412.6064155,248.391,idle
1736634412.6090257,248.391,idle
1736634412.611773,248.391,idle
1736634412.614842,248.391,idle
1736634412.6184163,248.391,idle
1736634412.6210744,248.391,idle
1736634412.6236775,248.391,idle
1736634412.626302,248.391,idle
1736634412.628902,248.391,idle
1736634412.6315126,248.391,idle
1736634412.6344967,248.391,idle
1736634412.6381931,248.391,idle
1736634412.6408858,248.391,idle
1736634412.643491,248.391,idle
1736634412.6460917,248.391,idle
1736634412.6487818,248.138,idle
1736634412.6515384,248.138,idle
1736634412.65456,248.138,idle
1736634412.6593814,248.138,idle
1736634412.6621106,248.138,idle
1736634412.664713,248.138,idle
1736634412.6673183,248.138,idle
1736634412.669999,248.138,idle
1736634412.672678,248.138,idle
1736634412.6757903,248.138,idle
1736634412.678577,248.138,idle
1736634412.6812024,248.138,idle
1736634412.68381,248.138,idle
1736634412.6864145,248.138,idle
1736634412.689198,248.138,idle
1736634412.6918178,248.138,idle
1736634412.6949143,248.138,idle
1736634412.6986282,248.138,idle
1736634412.7012446,248.138,idle
1736634412.7038472,248.138,idle
1736634412.7065113,248.138,idle
1736634412.7092488,248.138,idle
1736634412.7119212,248.138,idle
1736634412.7149906,248.138,idle
1736634412.7185118,248.138,idle
1736634412.7211332,248.138,idle
1736634412.7237475,248.138,idle
1736634412.726353,248.138,idle
1736634412.7289507,248.138,idle
1736634412.7316053,248.138,idle
1736634412.7348282,248.138,idle
1736634412.7382443,248.138,idle
1736634412.7408614,248.138,idle
1736634412.7434847,248.138,idle
1736634412.7461045,248.138,idle
1736634412.7487662,248.034,idle
1736634412.7513187,248.034,idle
1736634412.754136,248.034,idle
1736634412.758185,248.034,idle
1736634412.7607224,248.034,idle
1736634412.7632537,248.034,idle
1736634412.7660685,248.034,idle
1736634412.7685697,248.034,idle
1736634412.7710652,248.034,idle
1736634412.7739184,248.034,idle
1736634412.778586,248.034,idle
1736634412.7811637,248.034,idle
1736634412.7836978,248.034,idle
1736634412.7861958,248.034,idle
1736634412.7886877,248.034,idle
1736634412.7912772,248.034,idle
1736634412.7941422,248.034,idle
1736634412.7998476,248.034,idle
1736634412.802409,248.034,idle
1736634412.8049452,248.034,idle
1736634412.8074768,248.034,idle
1736634412.810074,248.034,idle
1736634412.8126774,248.034,idle
1736634412.8154235,248.034,idle
1736634412.8186374,248.034,idle
1736634412.8211424,248.034,idle
1736634412.8236475,248.034,idle
1736634412.8261423,248.034,idle
1736634412.828607,248.034,idle
1736634412.8310893,248.034,idle
1736634412.833985,248.034,idle
1736634412.839677,248.034,idle
1736634412.8422058,248.034,idle
1736634412.84477,248.034,idle
1736634412.8473384,248.034,idle
1736634412.8508115,247.982,idle
1736634412.853835,247.982,idle
1736634412.856629,247.982,idle
1736634412.8614142,247.982,idle
1736634412.8639724,247.982,idle
1736634412.8664858,247.982,idle
1736634412.8689852,247.982,idle
1736634412.8716075,247.982,idle
1736634412.8744617,247.982,idle
1736634412.8782637,247.982,idle
1736634412.8808389,247.982,idle
1736634412.8833551,247.982,idle
1736634412.8858793,247.982,idle
1736634412.8883474,247.982,idle
1736634412.890827,247.982,idle
1736634412.893607,247.982,idle
1736634412.8967123,247.982,idle
1736634412.8994412,247.982,idle
1736634412.9019656,247.982,idle
1736634412.9044588,247.982,idle
1736634412.9071662,247.982,idle
1736634412.90977,247.982,idle
1736634412.912362,247.982,idle
1736634412.9151628,247.982,idle
1736634412.918272,247.982,idle
1736634412.9209623,247.982,idle
1736634412.923489,247.982,idle
1736634412.9259906,247.982,idle
1736634412.928461,247.982,idle
1736634412.931003,247.982,idle
1736634412.9338796,247.982,idle
1736634412.9378972,247.982,idle
1736634412.9404466,247.982,idle
1736634412.942937,247.982,idle
1736634412.9459825,247.982,idle
1736634412.948481,247.982,idle
1736634412.9510589,248.003,idle
1736634412.9539847,248.003,idle
1736634412.958201,248.003,idle
1736634412.960724,248.003,idle
1736634412.9632213,248.003,idle
1736634412.965701,248.003,idle
1736634412.9682443,248.003,idle
1736634412.9707668,248.003,idle
1736634412.9736884,248.003,idle
1736634412.978128,248.003,idle
1736634412.980702,248.003,idle
1736634412.9832034,248.003,idle
1736634412.985697,248.003,idle
1736634412.988159,248.003,idle
1736634412.9906092,248.003,idle
1736634412.9935832,248.003,idle
1736634412.9967031,248.003,idle
1736634412.9993,248.003,idle
1736634413.0018036,248.003,idle
1736634413.0042975,248.003,idle
1736634413.0068593,248.003,idle
1736634413.0093808,248.003,idle
1736634413.0118852,248.003,idle
1736634413.0152812,248.003,idle
1736634413.0182931,248.003,idle
1736634413.0209131,248.003,idle
1736634413.0234375,248.003,idle
1736634413.0259457,248.003,idle
1736634413.0284655,248.003,idle
1736634413.0310256,248.003,idle
1736634413.0341277,248.003,idle
1736634413.0379171,248.003,idle
1736634413.0404072,248.003,idle
1736634413.0428596,248.003,idle
1736634413.0453863,248.003,idle
1736634413.0480454,248.003,idle
1736634413.0507343,247.204,idle
1736634413.054068,247.204,idle
1736634413.056802,247.204,idle
1736634413.060717,247.204,idle
1736634413.0633793,247.204,idle
1736634413.066285,247.204,idle
1736634413.0688095,247.204,idle
1736634413.071453,247.204,idle
1736634413.0743935,247.204,idle
1736634413.079616,247.204,idle
1736634413.0821042,247.204,idle
1736634413.0846364,247.204,idle
1736634413.0871797,247.204,idle
1736634413.0897088,247.204,idle
1736634413.0922627,247.204,idle
1736634413.0952249,247.204,idle
1736634413.098322,247.204,idle
1736634413.1008604,247.204,idle
1736634413.103345,247.204,idle
1736634413.1058502,247.204,idle
1736634413.1083193,247.204,idle
1736634413.1107914,247.204,idle
1736634413.113651,247.204,idle
1736634413.116452,247.204,idle
1736634413.1201134,247.204,idle
1736634413.1226509,247.204,idle
1736634413.1251445,247.204,idle
1736634413.127643,247.204,idle
1736634413.1303368,247.204,idle
1736634413.133233,247.204,idle
1736634413.1360278,247.204,idle
1736634413.1402106,247.204,idle
1736634413.142744,247.204,idle
1736634413.1452649,247.204,idle
1736634413.1477575,247.204,idle
1736634413.1503189,247.116,idle
1736634413.1533756,247.116,idle
1736634413.1561694,247.116,idle
1736634413.15878,247.116,idle
1736634413.161261,247.116,idle
1736634413.1637564,247.116,idle
1736634413.1662223,247.116,idle
1736634413.168687,247.116,idle
1736634413.1715033,247.116,idle
1736634413.1747038,247.116,idle
1736634413.1781392,247.116,idle
1736634413.1806667,247.116,idle
1736634413.183163,247.116,idle
1736634413.1856673,247.116,idle
1736634413.1881618,247.116,idle
1736634413.190682,247.116,idle
1736634413.1936183,247.116,idle
1736634413.1965976,247.116,idle
1736634413.1992812,247.116,idle
1736634413.201776,247.116,idle
1736634413.204244,247.116,idle
1736634413.2067747,247.116,idle
1736634413.2092338,247.116,idle
1736634413.2116787,247.116,idle
1736634413.214803,247.116,idle
1736634413.2181134,247.116,idle
1736634413.2208087,247.116,idle
1736634413.2232752,247.116,idle
1736634413.2257397,247.116,idle
1736634413.228223,247.116,idle
1736634413.2307453,247.116,idle
1736634413.233631,247.116,idle
1736634413.236376,247.116,idle
1736634413.2389202,247.116,idle
1736634413.2414432,247.116,idle
1736634413.2439458,247.116,idle
1736634413.2464988,247.116,idle
1736634413.249076,247.048,idle
1736634413.2516365,247.048,idle
1736634413.2547984,247.048,idle
1736634413.258397,247.048,idle
1736634413.2608778,247.048,idle
1736634413.2633395,247.048,idle
1736634413.265931,247.048,idle
1736634413.2686684,247.048,idle
1736634413.271315,247.048,idle
1736634413.2741528,247.048,idle
1736634413.2795255,247.048,idle
1736634413.2820096,247.048,idle
1736634413.2845154,247.048,idle
1736634413.2869892,247.048,idle
1736634413.289462,247.048,idle
1736634413.2919364,247.048,idle
1736634413.2948022,247.048,idle
1736634413.2998867,247.048,idle
1736634413.3023882,247.048,idle
1736634413.3049254,247.048,idle
1736634413.3074796,247.048,idle
1736634413.3099768,247.048,idle
1736634413.312624,247.048,idle
1736634413.3155203,247.048,idle
1736634413.3186636,247.048,idle
1736634413.3211937,247.048,idle
1736634413.3237133,247.048,idle
1736634413.3262515,247.048,idle
1736634413.3287196,247.048,idle
1736634413.3313534,247.048,idle
1736634413.334154,247.048,idle
1736634413.3397052,247.048,idle
1736634413.342216,247.048,idle
1736634413.3447175,247.048,idle
1736634413.347221,247.048,idle
1736634413.3500917,248.169,idle
1736634413.3531284,248.169,idle
1736634413.355905,248.169,idle
1736634413.3601491,248.169,idle
1736634413.362757,248.169,idle
1736634413.3655107,248.169,idle
1736634413.3680122,248.169,idle
1736634413.3704846,248.169,idle
1736634413.3733923,248.169,idle
1736634413.3762288,248.169,idle
1736634413.3788624,248.169,idle
1736634413.3813488,248.169,idle
1736634413.3838143,248.169,idle
1736634413.3862798,248.169,idle
1736634413.3887434,248.169,idle
1736634413.391336,248.169,idle
1736634413.3943214,248.169,idle
1736634413.398147,248.169,idle
1736634413.4006526,248.169,idle
1736634413.4031398,248.169,idle
1736634413.405613,248.169,idle
1736634413.4081726,248.169,idle
1736634413.4106836,248.169,idle
1736634413.4135213,248.169,idle
1736634413.4163096,248.169,idle
1736634413.418904,248.169,idle
1736634413.4214256,248.169,idle
1736634413.4239175,248.169,idle
1736634413.4264112,248.169,idle
1736634413.4289024,248.169,idle
1736634413.4313705,248.169,idle
1736634413.4344647,248.169,idle
1736634413.437792,248.169,idle
1736634413.4402845,248.169,idle
1736634413.4427657,248.169,idle
1736634413.445225,248.169,idle
1736634413.4478416,248.169,idle
1736634413.4503744,248.218,idle
1736634413.4535892,248.218,idle
1736634413.4563775,248.218,idle
1736634413.458927,248.218,idle
1736634413.461587,248.218,idle
1736634413.4640868,248.218,idle
1736634413.4666595,248.218,idle
1736634413.4692657,248.218,idle
1736634413.471794,248.218,idle
1736634413.4747462,248.218,idle
1736634413.478295,248.218,idle
1736634413.4807737,248.218,idle
1736634413.4832256,248.218,idle
1736634413.4856696,248.218,idle
1736634413.4882684,248.218,idle
1736634413.490837,248.218,idle
1736634413.4936898,248.218,idle
1736634413.4982398,248.218,idle
1736634413.5007536,248.218,idle
1736634413.5032852,248.218,idle
1736634413.505784,248.218,idle
1736634413.5083687,248.218,idle
1736634413.5108478,248.218,idle
1736634413.5137467,248.218,idle
1736634413.5185456,248.218,idle
1736634413.5211668,248.218,idle
1736634413.523703,248.218,idle
1736634413.526222,248.218,idle
1736634413.5287452,248.218,idle
1736634413.531294,248.218,idle
1736634413.5342183,248.218,idle
1736634413.537974,248.218,idle
1736634413.540408,248.218,idle
1736634413.542945,248.218,idle
1736634413.5454197,248.218,idle
1736634413.5478969,248.218,idle
1736634413.550363,247.106,idle
1736634413.553362,247.106,idle
1736634413.556084,247.106,idle
1736634413.558735,247.106,idle
1736634413.5612156,247.106,idle
1736634413.5637207,247.106,idle
1736634413.5662005,247.106,idle
1736634413.5686824,247.106,idle
1736634413.571298,247.106,idle
1736634413.5741663,247.106,idle
1736634413.578055,247.106,idle
1736634413.5805893,247.106,idle
1736634413.5830944,247.106,idle
1736634413.5855775,247.106,idle
1736634413.588041,247.106,idle
1736634413.590509,247.106,idle
1736634413.5934062,247.106,idle
1736634413.59663,247.106,idle
1736634413.5991616,247.106,idle
1736634413.6016414,247.106,idle
1736634413.6041155,247.106,idle
1736634413.6065817,247.106,idle
1736634413.609194,247.106,idle
1736634413.611764,247.106,idle
1736634413.6146705,247.106,idle
1736634413.6197298,247.106,idle
1736634413.6222582,247.106,idle
1736634413.6247675,247.106,idle
1736634413.6272538,247.106,idle
1736634413.6297832,247.106,idle
1736634413.6324246,247.106,idle
1736634413.635402,247.106,idle
1736634413.639961,247.106,idle
1736634413.6425097,247.106,idle
1736634413.644987,247.106,idle
1736634413.647464,247.106,idle
1736634413.6501603,246.798,idle
1736634413.6535058,246.798,idle
1736634413.6563869,246.798,idle
1736634413.6589327,246.798,idle
1736634413.6614,246.798,idle
1736634413.6638658,246.798,idle
1736634413.6663468,246.798,idle
1736634413.6688669,246.798,idle
1736634413.6713855,246.798,idle
1736634413.674264,246.798,idle
1736634413.6781788,246.798,idle
1736634413.6806822,246.798,idle
1736634413.683178,246.798,idle
1736634413.6856775,246.798,idle
1736634413.6881769,246.798,idle
1736634413.690703,246.798,idle
1736634413.6936655,246.798,idle
1736634413.6977243,246.798,idle
1736634413.7002184,246.798,idle
1736634413.7026796,246.798,idle
1736634413.705197,246.798,idle
1736634413.7077348,246.798,idle
1736634413.7104046,246.798,idle
1736634413.7132685,246.798,idle
1736634413.7159815,246.798,idle
1736634413.7201035,246.798,idle
1736634413.7226624,246.798,idle
1736634413.7252443,246.798,idle
1736634413.7277212,246.798,idle
1736634413.7302232,246.798,idle
1736634413.7330687,246.798,idle
1736634413.7358797,246.798,idle
1736634413.739742,246.798,idle
1736634413.7422488,246.798,idle
1736634413.7448716,246.798,idle
1736634413.7475522,246.798,idle
1736634413.750109,247.221,idle
1736634413.753066,247.221,idle
1736634413.755786,247.221,idle
1736634413.7583709,247.221,idle
1736634413.7609224,247.221,idle
1736634413.7633848,247.221,idle
1736634413.7658596,247.221,idle
1736634413.7683434,247.221,idle
1736634413.770815,247.221,idle
1736634413.7735834,247.221,idle
1736634413.7782133,247.221,idle
1736634413.7807684,247.221,idle
1736634413.783271,247.221,idle
1736634413.7857578,247.221,idle
1736634413.788236,247.221,idle
1736634413.790773,247.221,idle
1736634413.793655,247.221,idle
1736634413.7995057,247.221,idle
1736634413.8020349,247.221,idle
1736634413.8045375,247.221,idle
1736634413.8070292,247.221,idle
1736634413.8095422,247.221,idle
1736634413.812276,247.221,idle
1736634413.815159,247.221,idle
1736634413.8182106,247.221,idle
1736634413.8206863,247.221,idle
1736634413.8231585,247.221,idle
1736634413.8256252,247.221,idle
1736634413.8280911,247.221,idle
1736634413.8305857,247.221,idle
1736634413.8336349,247.221,idle
1736634413.8379462,247.221,idle
1736634413.8405216,247.221,idle
1736634413.842998,247.221,idle
1736634413.8455043,247.221,idle
1736634413.8481207,247.221,idle
1736634413.850728,247.943,idle
1736634413.8536918,247.943,idle
1736634413.8565838,247.943,idle
1736634413.8592744,247.943,idle
1736634413.861797,247.943,idle
1736634413.864285,247.943,idle
1736634413.8667605,247.943,idle
1736634413.86951,247.943,idle
1736634413.872075,247.943,idle
1736634413.8749444,247.943,idle
1736634413.8779616,247.943,idle
1736634413.8804543,247.943,idle
1736634413.8829324,247.943,idle
1736634413.885529,247.943,idle
1736634413.888117,247.943,idle
1736634413.8906193,247.943,idle
1736634413.893492,247.943,idle
1736634413.8976605,247.943,idle
1736634413.9002075,247.943,idle
1736634413.9028008,247.943,idle
1736634413.9053266,247.943,idle
1736634413.9078386,247.943,idle
1736634413.9103708,247.943,idle
1736634413.9132986,247.943,idle
1736634413.9161208,247.943,idle
1736634413.918669,247.943,idle
1736634413.9211338,247.943,idle
1736634413.9236586,247.943,idle
1736634413.9261491,247.943,idle
1736634413.928678,247.943,idle
1736634413.9312017,247.943,idle
1736634413.9340584,247.943,idle
1736634413.939186,247.943,idle
1736634413.941681,247.943,idle
1736634413.9442012,247.943,idle
1736634413.9467485,247.943,idle
1736634413.9492538,248.299,idle
1736634413.9518764,248.299,idle
1736634413.9547412,248.299,idle
1736634413.9595685,248.299,idle
1736634413.9620762,248.299,idle
1736634413.9646046,248.299,idle
1736634413.9671285,248.299,idle
1736634413.9696343,248.299,idle
1736634413.9721818,248.299,idle
1736634413.9750192,248.299,idle
1736634413.97813,248.299,idle
1736634413.98057,248.299,idle
1736634413.9830575,248.299,idle
1736634413.9855711,248.299,idle
1736634413.9880393,248.299,idle
1736634413.990502,248.299,idle
1736634413.9933312,248.299,idle
1736634413.996406,248.299,idle
1736634414.0000305,248.299,idle
1736634414.0025494,248.299,idle
1736634414.005031,248.299,idle
1736634414.007539,248.299,idle
1736634414.0101583,248.299,idle
1736634414.0130732,248.299,idle
1736634414.0158396,248.299,idle
1736634414.0200922,248.299,idle
1736634414.0226555,248.299,idle
1736634414.0251515,248.299,idle
1736634414.027671,248.299,idle
1736634414.0301435,248.299,idle
1736634414.0328853,248.299,idle
1736634414.0356412,248.299,idle
1736634414.0382822,248.299,idle
1736634414.0407882,248.299,idle
1736634414.0432549,248.299,idle
1736634414.04572,248.299,idle
1736634414.048185,248.299,idle
1736634414.0506847,247.983,idle
1736634414.0537636,247.983,idle
1736634414.0566,247.983,idle
1736634414.060406,247.983,idle
1736634414.0629325,247.983,idle
1736634414.0654976,247.983,idle
1736634414.0679812,247.983,idle
1736634414.0704827,247.983,idle
1736634414.0733569,247.983,idle
1736634414.077981,247.983,idle
1736634414.0806885,247.983,idle
1736634414.0831926,247.983,idle
1736634414.0856626,247.983,idle
1736634414.0881376,247.983,idle
1736634414.0906198,247.983,idle
1736634414.0935633,247.983,idle
1736634414.0980313,247.983,idle
1736634414.10052,247.983,idle
1736634414.1030152,247.983,idle
1736634414.1054797,247.983,idle
1736634414.1079638,247.983,idle
1736634414.1105638,247.983,idle
1736634414.1134574,247.983,idle
1736634414.1163015,247.983,idle
1736634414.1188853,247.983,idle
1736634414.121407,247.983,idle
1736634414.1239123,247.983,idle
1736634414.1264005,247.983,idle
1736634414.12893,247.983,idle
1736634414.131446,247.983,idle
1736634414.1344955,247.983,idle
1736634414.1377358,247.983,idle
1736634414.1402173,247.983,idle
1736634414.142671,247.983,idle
1736634414.1452374,247.983,idle
1736634414.147823,247.983,idle
1736634414.150585,248.324,idle
1736634414.1534307,248.324,idle
1736634414.1561346,248.324,idle
1736634414.1596596,248.324,idle
1736634414.1622038,248.324,idle
1736634414.1648374,248.324,idle
1736634414.167343,248.324,idle
1736634414.1698232,248.324,idle
1736634414.172512,248.324,idle
1736634414.1752715,248.324,idle
1736634414.1796248,248.324,idle
1736634414.182129,248.324,idle
1736634414.184758,248.324,idle
1736634414.1872935,248.324,idle
1736634414.1897976,248.324,idle
1736634414.1923642,248.324,idle
1736634414.1951334,248.324,idle
1736634414.1982222,248.324,idle
1736634414.2007048,248.324,idle
1736634414.2032456,248.324,idle
1736634414.2057967,248.324,idle
1736634414.2082627,248.324,idle
1736634414.2107315,248.324,idle
1736634414.213602,248.324,idle
1736634414.21933,248.324,idle
1736634414.2218318,248.324,idle
1736634414.224332,248.324,idle
1736634414.2268102,248.324,idle
1736634414.2292857,248.324,idle
1736634414.2318995,248.324,idle
1736634414.2349925,248.324,idle
1736634414.2395153,248.324,idle
1736634414.2421172,248.324,idle
1736634414.2447104,248.324,idle
1736634414.2472134,248.324,idle
1736634414.2498505,248.15,idle
1736634414.2529826,248.15,idle
1736634414.2557952,248.15,idle
1736634414.25874,248.15,idle
1736634414.2612264,248.15,idle
1736634414.2637086,248.15,idle
1736634414.266188,248.15,idle
1736634414.268662,248.15,idle
1736634414.271133,248.15,idle
1736634414.2739992,248.15,idle
1736634414.2779677,248.15,idle
1736634414.2804704,248.15,idle
1736634414.2829509,248.15,idle
1736634414.2855165,248.15,idle
1736634414.2880063,248.15,idle
1736634414.2905276,248.15,idle
1736634414.2934308,248.15,idle
1736634414.2967348,248.15,idle
1736634414.2994158,248.15,idle
1736634414.3019118,248.15,idle
1736634414.3043897,248.15,idle
1736634414.3068652,248.15,idle
1736634414.3094091,248.15,idle
1736634414.3122857,248.15,idle
1736634414.3153014,248.15,idle
1736634414.3179188,248.15,idle
1736634414.3204072,248.15,idle
1736634414.322873,248.15,idle
1736634414.3253424,248.15,idle
1736634414.3278196,248.15,idle
1736634414.3303292,248.15,idle
1736634414.3332798,248.15,idle
1736634414.3361027,248.15,idle
1736634414.3387277,248.15,idle
1736634414.341211,248.15,idle
1736634414.3437195,248.15,idle
1736634414.3462305,248.15,idle
1736634414.348776,248.44,idle
1736634414.3513389,248.44,idle
1736634414.3542645,248.44,idle
1736634414.3577454,248.44,idle
1736634414.3602307,248.44,idle
1736634414.362712,248.44,idle
1736634414.365335,248.44,idle
1736634414.3678758,248.44,idle
1736634414.3705945,248.44,idle
1736634414.3735614,248.44,idle
1736634414.37769,248.44,idle
1736634414.380155,248.44,idle
1736634414.3826292,248.44,idle
1736634414.3851442,248.44,idle
1736634414.387664,248.44,idle
1736634414.390152,248.44,idle
1736634414.3930123,248.44,idle
1736634414.3958,248.44,idle
1736634414.398419,248.44,idle
1736634414.4009306,248.44,idle
1736634414.403444,248.44,idle
1736634414.4059718,248.44,idle
1736634414.4085326,248.44,idle
1736634414.4110312,248.44,idle
1736634414.4139462,248.44,idle
1736634414.417617,248.44,idle
1736634414.4202628,248.44,idle
1736634414.4227052,248.44,idle
1736634414.425184,248.44,idle
1736634414.4276578,248.44,idle
1736634414.4301307,248.44,idle
1736634414.433018,248.44,idle
1736634414.4357462,248.44,idle
1736634414.4397695,248.44,idle
1736634414.442283,248.44,idle
1736634414.4447856,248.44,idle
1736634414.447265,248.44,idle
1736634414.4498322,248.594,idle
1736634414.4528737,248.594,idle
1736634414.4556327,248.594,idle
1736634414.4602866,248.594,idle
1736634414.4628332,248.594,idle
1736634414.465456,248.594,idle
1736634414.4679508,248.594,idle
1736634414.4704242,248.594,idle
1736634414.4732344,248.594,idle
1736634414.4760191,248.594,idle
1736634414.4785826,248.594,idle
1736634414.4810665,248.594,idle
1736634414.48354,248.594,idle
1736634414.4860067,248.594,idle
1736634414.4884725,248.594,idle
1736634414.490973,248.594,idle
1736634414.4941435,248.594,idle
1736634414.5000508,248.594,idle
1736634414.5025675,248.594,idle
1736634414.5050488,248.594,idle
1736634414.5075333,248.594,idle
1736634414.5100164,248.594,idle
1736634414.5129588,248.594,idle
1736634414.5158374,248.594,idle
1736634414.5197427,248.594,idle
1736634414.5222695,248.594,idle
1736634414.5248263,248.594,idle
1736634414.5273285,248.594,idle
1736634414.5298371,248.594,idle
1736634414.5326073,248.594,idle
1736634414.5354068,248.594,idle
1736634414.5381882,248.594,idle
1736634414.540688,248.594,idle
1736634414.5431623,248.594,idle
1736634414.5456238,248.594,idle
1736634414.548098,248.043,idle
1736634414.5505874,248.043,idle
1736634414.5535572,248.043,idle
1736634414.5577662,248.043,idle
1736634414.5602963,248.043,idle
1736634414.5627868,248.043,idle
1736634414.5652554,248.043,idle
1736634414.567817,248.043,idle
1736634414.5703278,248.043,idle
1736634414.5732229,248.043,idle
1736634414.5776536,248.043,idle
1736634414.58023,248.043,idle
1736634414.5827184,248.043,idle
1736634414.585185,248.043,idle
1736634414.587656,248.043,idle
1736634414.590251,248.043,idle
1736634414.5931673,248.043,idle
1736634414.597565,248.043,idle
1736634414.6001365,248.043,idle
1736634414.6026049,248.043,idle
1736634414.6050663,248.043,idle
1736634414.6075506,248.043,idle
1736634414.6100476,248.043,idle
1736634414.612889,248.043,idle
1736634414.6156087,248.043,idle
1736634414.618173,248.043,idle
1736634414.6206658,248.043,idle
1736634414.6231816,248.043,idle
1736634414.625674,248.043,idle
1736634414.6281905,248.043,idle
1736634414.63073,248.043,idle
1736634414.6337638,248.043,idle
1736634414.6373584,248.043,idle
1736634414.639832,248.043,idle
1736634414.642283,248.043,idle
1736634414.6448271,248.043,idle
1736634414.6473389,248.043,idle
1736634414.6498134,247.838,idle
1736634414.652743,247.838,idle
1736634414.6554909,247.838,idle
1736634414.6600676,247.838,idle
1736634414.662583,247.838,idle
1736634414.6651783,247.838,idle
1736634414.667684,247.838,idle
