epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1742747451.46886, 1742747451.476022, 1.310104579925537]","[1742747569.999216, 1742747570.0047212, 1.0904417300224305]","[1742747689.2229636, 1742747689.2289085, 1.1284142374992372]","[1742747807.5388637, 1742747807.5434513, 0.860005512714386]","[1742747925.9851384, 1742747925.9905922, 1.0748780071735382]"
"[1742747451.7143912, 1742747451.72168, 1.367701634645462]","[1742747570.2367342, 1742747570.2419405, 1.0027215127944946]","[1742747689.46037, 1742747689.465389, 0.9922764315605164]","[1742747807.7772028, 1742747807.7825618, 1.030748160839081]","[1742747926.2246752, 1742747926.2294564, 0.9093716904027949]"
"[1742747451.9629183, 1742747451.9702559, 1.333317216873169]","[1742747570.488909, 1742747570.4942777, 1.0594557766914368]","[1742747689.701394, 1742747689.7066438, 1.0118346357345582]","[1742747808.0169191, 1742747808.0214856, 0.898303748846054]","[1742747926.4621599, 1742747926.4676218, 1.079228453397751]"
"[1742747452.2116442, 1742747452.2191298, 1.3999097731113432]","[1742747570.731126, 1742747570.7361946, 0.9788112127780916]","[1742747689.9427505, 1742747689.9473338, 0.866694808959961]","[1742747808.256269, 1742747808.260974, 0.888911331653595]","[1742747926.703771, 1742747926.7088318, 0.9852320156097412]"
"[1742747452.4587092, 1742747452.466151, 1.3395687320232392]","[1742747570.9749699, 1742747570.9801302, 0.9963826513290406]","[1742747690.183684, 1742747690.18987, 1.208628517627716]","[1742747808.4951792, 1742747808.500268, 0.9941847915649414]","[1742747926.944986, 1742747926.9495766, 0.8834852185249329]"
"[1742747452.7086227, 1742747452.716244, 1.4229021468162535]","[1742747571.2128832, 1742747571.2180507, 1.0046777968406677]","[1742747690.4250586, 1742747690.4299574, 0.9293145039081574]","[1742747808.7357373, 1742747808.7402856, 0.8736275103092194]","[1742747927.1882522, 1742747927.194837, 1.2906831104755403]"
"[1742747452.9556916, 1742747452.963029, 1.3178708496806466]","[1742747571.4520924, 1742747571.4565227, 0.8381944502039467]","[1742747690.6657598, 1742747690.6707776, 0.993009174823761]","[1742747808.977068, 1742747808.982171, 0.9768171463012696]","[1742747927.4286487, 1742747927.4331923, 0.8595565257072448]"
"[1742747453.196087, 1742747453.2010274, 0.9206541194915773]","[1742747571.692577, 1742747571.6971781, 0.902827736377716]","[1742747690.9034739, 1742747690.9082289, 0.9161592407226562]","[1742747809.2170954, 1742747809.2217174, 0.9078267073631285]","[1742747927.6652753, 1742747927.6706252, 1.043139928817749]"
"[1742747453.433399, 1742747453.4386928, 1.0111193170547486]","[1742747571.9340625, 1742747571.9390771, 0.9611093473434449]","[1742747691.141238, 1742747691.1471326, 1.1174331922531127]","[1742747809.455683, 1742747809.460422, 0.8923955533504486]","[1742747927.9058814, 1742747927.910348, 0.8691115193367005]"
"[1742747453.670547, 1742747453.6760218, 1.016655018568039]","[1742747572.1781578, 1742747572.1857958, 1.485410969734192]","[1742747691.3809, 1742747691.3859205, 0.9839056572914124]","[1742747809.6962037, 1742747809.7012322, 0.9773617303371429]","[1742747928.145584, 1742747928.151548, 1.1512941498756408]"
"[1742747453.9106517, 1742747453.914994, 0.8356008567810058]","[1742747572.4242594, 1742747572.4314642, 1.3922067275047303]","[1742747691.6222584, 1742747691.6268835, 0.8812400019168853]","[1742747809.9348402, 1742747809.939529, 0.9118379793167114]","[1742747928.3897963, 1742747928.3949084, 1.0083962125778199]"
"[1742747454.1471882, 1742747454.151458, 0.8181906912326813]","[1742747572.6753054, 1742747572.6830385, 1.4841300880908967]","[1742747691.8598943, 1742747691.8650327, 1.0173820953369141]","[1742747810.173973, 1742747810.1790638, 0.9762359466552735]","[1742747928.6263175, 1742747928.6312082, 0.9356975464820863]"
"[1742747454.3836339, 1742747454.3878846, 0.8050651066303254]","[1742747572.9207952, 1742747572.9282718, 1.4510598371028898]","[1742747692.0984838, 1742747692.1041393, 1.091980486392975]","[1742747810.4144764, 1742747810.4211035, 1.3056612310409546]","[1742747928.865995, 1742747928.8705325, 0.8907092742919922]"
"[1742747454.6197855, 1742747454.6239684, 0.8154106121063234]","[1742747573.166185, 1742747573.1735044, 1.3972903966903687]","[1742747692.345507, 1742747692.3518655, 1.2057476234436035]","[1742747810.6554704, 1742747810.6599393, 0.8445092811584473]","[1742747929.1068246, 1742747929.1136642, 1.3344780519008637]"
"[1742747454.8563867, 1742747454.8606155, 0.8071061005592346]","[1742747573.4136782, 1742747573.4210856, 1.43604821062088]","[1742747692.585936, 1742747692.59038, 0.8652997405529023]","[1742747810.8936753, 1742747810.898202, 0.8842380552291871]","[1742747929.3493083, 1742747929.353983, 0.9062367980480194]"
"[1742747455.0940185, 1742747455.0986104, 0.8869151973724365]","[1742747573.660835, 1742747573.670656, 1.8681564617156983]","[1742747692.8227518, 1742747692.8284464, 1.080003238916397]","[1742747811.1336308, 1742747811.1381972, 0.8923491227626801]","[1742747929.587039, 1742747929.591635, 0.907750366449356]"
"[1742747455.3316615, 1742747455.3360374, 0.8524714436531067]","[1742747573.910875, 1742747573.916187, 1.0299052047729491]","[1742747693.061617, 1742747693.0672543, 1.1160036993026732]","[1742747811.3764088, 1742747811.3816295, 0.9987524213790894]","[1742747929.824708, 1742747929.829294, 0.8816549181938171]"
"[1742747455.569959, 1742747455.5749059, 0.9289773015975953]","[1742747574.1547253, 1742747574.1611435, 1.224116563796997]","[1742747693.3010075, 1742747693.3056262, 0.8909596586227417]","[1742747811.615532, 1742747811.62033, 0.9460703432559967]","[1742747930.0634043, 1742747930.0693624, 1.1743435835838318]"
"[1742747455.8120654, 1742747455.8165996, 0.8823866581916808]","[1742747574.4012032, 1742747574.4096265, 1.6209179306030272]","[1742747693.5387268, 1742747693.5431857, 0.8477313380241396]","[1742747811.8533473, 1742747811.8583684, 0.9479325771331787]","[1742747930.309636, 1742747930.3147383, 0.9955738067626952]"
"[1742747456.0491126, 1742747456.053487, 0.8354340419769287]","[1742747574.6497111, 1742747574.6573107, 1.4564314484596252]","[1742747693.7791479, 1742747693.784397, 1.0315748291015625]","[1742747812.095242, 1742747812.1008759, 1.0973688745498658]","[1742747930.5470893, 1742747930.552099, 0.9742719526290895]"
"[1742747456.2859094, 1742747456.2903059, 0.832047986984253]","[1742747574.9042325, 1742747574.9130435, 1.6906188621520997]","[1742747694.0189261, 1742747694.024431, 1.0775737166404724]","[1742747812.3349955, 1742747812.33953, 0.8828230211734771]","[1742747930.7861598, 1742747930.7914953, 1.0529746174812318]"
"[1742747456.523633, 1742747456.5281084, 0.8708593583106995]","[1742747575.1546755, 1742747575.1621776, 1.4285908975601196]","[1742747694.257427, 1742747694.2620733, 0.9121506009770783]","[1742747812.5741696, 1742747812.5791757, 0.96081595659256]","[1742747931.0254116, 1742747931.0312176, 1.1173355560302736]"
"[1742747456.7608545, 1742747456.7652826, 0.8424310513016802]","[1742747575.4035568, 1742747575.4112952, 1.469567179441452]","[1742747694.4973311, 1742747694.5019097, 0.8719009685516358]","[1742747812.8133671, 1742747812.8179624, 0.9055504117012024]","[1742747931.2647347, 1742747931.2699118, 1.0184028682708741]"
"[1742747456.9981465, 1742747457.002674, 0.8785385084152222]","[1742747575.6485498, 1742747575.6559432, 1.4132555770874022]","[1742747694.7361827, 1742747694.7406971, 0.885289295911789]","[1742747813.0517607, 1742747813.0563803, 0.8720371195993093]","[1742747931.5042713, 1742747931.509582, 1.0409541606903077]"
"[1742747457.235175, 1742747457.2397182, 0.8851265716552733]","[1742747575.9001505, 1742747575.9073818, 1.372199249267578]","[1742747694.982859, 1742747694.9893317, 1.2146970007419586]","[1742747813.2920356, 1742747813.2973058, 1.0320558154582977]","[1742747931.7442396, 1742747931.7492082, 0.9671861457824705]"
"[1742747457.4735742, 1742747457.479028, 1.0334452986717224]","[1742747576.1447525, 1742747576.150974, 1.1898805952072145]","[1742747695.2220314, 1742747695.2271364, 0.9857535696029662]","[1742747813.5347857, 1742747813.540831, 1.1839438591003417]","[1742747931.9869747, 1742747931.9936683, 1.3246369838714598]"
"[1742747457.712638, 1742747457.7174137, 0.9417851521968841]","[1742747576.388972, 1742747576.3943608, 1.0317113671302796]","[1742747695.4606314, 1742747695.4652307, 0.9046933629512787]","[1742747813.7774715, 1742747813.7822769, 0.9209792590141296]","[1742747932.226963, 1742747932.2316656, 0.9046283140182495]"
"[1742747457.9569068, 1742747457.9629765, 1.1711773509979246]","[1742747576.6284578, 1742747576.6333356, 0.9415677139759063]","[1742747695.7024174, 1742747695.7073166, 0.9340249667167663]","[1742747814.0226536, 1742747814.0283015, 1.1073946018218996]","[1742747932.463812, 1742747932.4696133, 1.141682131767273]"
"[1742747458.1977596, 1742747458.2028632, 0.9829918975830079]","[1742747576.8671515, 1742747576.872343, 0.9867283971309662]","[1742747695.9445028, 1742747695.9505858, 1.1928481650352478]","[1742747814.2654793, 1742747814.2700362, 0.8583411676883698]","[1742747932.702964, 1742747932.7075324, 0.8927675306797027]"
"[1742747458.4367955, 1742747458.4416907, 0.9575373945236206]","[1742747577.1049945, 1742747577.1104455, 1.0679147050380706]","[1742747696.1831248, 1742747696.187801, 0.8879172544479368]","[1742747814.5016613, 1742747814.5067728, 0.9918933551311494]","[1742747932.9411807, 1742747932.9472458, 1.1726929306983946]"
"[1742747458.6791155, 1742747458.6851752, 1.1425706062316894]","[1742747577.3468616, 1742747577.3517678, 0.9361575450897218]","[1742747696.4212096, 1742747696.4259171, 0.9190127611160278]","[1742747814.739726, 1742747814.744648, 0.9584982881546021]","[1742747933.1846051, 1742747933.1900895, 1.0812710447311402]"
"[1742747458.9211493, 1742747458.9275978, 1.2498690321445465]","[1742747577.5892062, 1742747577.5938861, 0.921499310731888]","[1742747696.6610518, 1742747696.6657434, 0.9299738020896912]","[1742747814.980976, 1742747814.9857466, 0.9190926430225372]","[1742747933.422986, 1742747933.4276457, 0.8932367858886718]"
"[1742747459.1632457, 1742747459.170617, 1.4052209875583648]","[1742747577.8295035, 1742747577.8342497, 0.9115833907127381]","[1742747696.8995404, 1742747696.905078, 1.0598683233261108]","[1742747815.2188957, 1742747815.2233405, 0.8783043487071991]","[1742747933.6617088, 1742747933.666396, 0.9172738258838653]"
"[1742747459.41192, 1742747459.4192214, 1.4042722091674804]","[1742747578.0692997, 1742747578.074292, 0.9349973502338566]","[1742747697.1389155, 1742747697.143612, 0.9332202143669129]","[1742747815.4584646, 1742747815.4633682, 0.9333916783332824]","[1742747933.901257, 1742747933.9069622, 1.106616068124771]"
"[1742747459.6588073, 1742747459.6653306, 1.255474886417389]","[1742747578.3099885, 1742747578.3146577, 0.9079285583496093]","[1742747697.377609, 1742747697.3828957, 1.0009984211921692]","[1742747815.6991105, 1742747815.7037835, 0.9141237258911132]","[1742747934.1415322, 1742747934.1461546, 0.8896773923691572]"
"[1742747459.904318, 1742747459.9100478, 1.0827883071899413]","[1742747578.5525022, 1742747578.5571764, 0.8823713958263397]","[1742747697.6219501, 1742747697.6278448, 1.1463936614990233]","[1742747815.940262, 1742747815.9453619, 0.9883258867263793]","[1742747934.381184, 1742747934.385833, 0.9132392547130586]"
"[1742747460.1496446, 1742747460.1571617, 1.441937520265579]","[1742747578.7918606, 1742747578.7964787, 0.9042095613479615]","[1742747697.8604844, 1742747697.8661988, 1.1280486755371093]","[1742747816.1806731, 1742747816.1860008, 1.0253214945793152]","[1742747934.6214979, 1742747934.6260953, 0.8781404449939729]"
"[1742747460.3900704, 1742747460.395089, 0.9388107011318207]","[1742747579.0315242, 1742747579.036382, 0.925853729248047]","[1742747698.1025717, 1742747698.1076963, 0.9814933152198791]","[1742747816.4197547, 1742747816.4243865, 0.9086952867507935]","[1742747934.860888, 1742747934.866383, 1.0688243598937988]"
"[1742747460.636345, 1742747460.6443613, 1.5392590391635894]","[1742747579.2728755, 1742747579.2776315, 0.8877456380947648]","[1742747698.3419232, 1742747698.3465633, 0.9155710825920105]","[1742747816.6577573, 1742747816.6627157, 0.9400567510476383]","[1742747935.1008866, 1742747935.1056087, 0.9140935091972351]"
"[1742747460.8822048, 1742747460.8902159, 1.4966822686195373]","[1742747579.5146265, 1742747579.519459, 0.9305377249717712]","[1742747698.5790524, 1742747698.5838895, 0.9183113098144531]","[1742747816.900849, 1742747816.906553, 1.1137029762268067]","[1742747935.3405337, 1742747935.3452387, 0.886428496438931]"
"[1742747461.130975, 1742747461.1390076, 1.5321385934352878]","[1742747579.753368, 1742747579.7585735, 0.9759048972129822]","[1742747698.8194513, 1742747698.8255298, 1.189923572540283]","[1742747817.144959, 1742747817.1494853, 0.8782619285583497]","[1742747935.577709, 1742747935.5826972, 0.9767581243515014]"
"[1742747461.3753033, 1742747461.383372, 1.5162764925956727]","[1742747579.9934964, 1742747579.9981925, 0.9200095834732056]","[1742747699.0616963, 1742747699.0665402, 0.9613400588035583]","[1742747817.3835893, 1742747817.388785, 1.004396026611328]","[1742747935.8163712, 1742747935.821874, 1.0525621128082276]"
"[1742747461.6206794, 1742747461.6287665, 1.5389376831054689]","[1742747580.233879, 1742747580.2387884, 0.9384770212173461]","[1742747699.3010514, 1742747699.305888, 0.9275988707542417]","[1742747817.62108, 1742747817.6261451, 0.9975866091251373]","[1742747936.0560858, 1742747936.0606782, 0.8958752570152282]"
"[1742747461.8674366, 1742747461.875031, 1.4567248585224153]","[1742747580.474677, 1742747580.4799275, 0.984717387676239]","[1742747699.5377834, 1742747699.5429935, 1.032143355846405]","[1742747817.8580298, 1742747817.862728, 0.8983763597011565]","[1742747936.2975464, 1742747936.3029366, 1.04775687789917]"
"[1742747462.113895, 1742747462.121991, 1.5330870981216433]","[1742747580.7137618, 1742747580.7183707, 0.8946507132053375]","[1742747699.7813084, 1742747699.7868316, 1.0443662266731262]","[1742747818.0985565, 1742747818.103098, 0.897838747024536]","[1742747936.5368075, 1742747936.541827, 0.9460614776611327]"
"[1742747462.3549712, 1742747462.3595908, 0.8892495918273926]","[1742747580.9526057, 1742747580.9577105, 0.9602704124450684]","[1742747700.0194468, 1742747700.0241685, 0.921211151123047]","[1742747818.3361368, 1742747818.341215, 0.9935156707763672]","[1742747936.7821124, 1742747936.7892818, 1.4079291434288024]"
"[1742747462.5935335, 1742747462.5979068, 0.8290531284809113]","[1742747581.1956358, 1742747581.2006505, 0.9837856307029724]","[1742747700.2585, 1742747700.263255, 0.94349609208107]","[1742747818.5782332, 1742747818.5831656, 0.9554805564880371]","[1742747937.021858, 1742747937.0264163, 0.8724132277965546]"
"[1742747462.8316824, 1742747462.8360329, 0.8464619612693787]","[1742747581.4331617, 1742747581.4384573, 1.012904938697815]","[1742747700.4996881, 1742747700.5048115, 0.9803018023967742]","[1742747818.8167782, 1742747818.8212914, 0.888160650730133]","[1742747937.2598166, 1742747937.2648013, 0.9665172815322876]"
"[1742747463.0709198, 1742747463.0758946, 0.9471800813674927]","[1742747581.6741066, 1742747581.6792214, 0.9610492916107177]","[1742747700.738107, 1742747700.7441812, 1.198067188978195]","[1742747819.0570939, 1742747819.0616663, 0.8744515867233276]","[1742747937.4997735, 1742747937.5046248, 0.939898853302002]"
"[1742747463.30859, 1742747463.3129, 0.8456821975708008]","[1742747581.9111152, 1742747581.9163015, 1.0100719978809356]","[1742747700.9762738, 1742747700.9808276, 0.8872791854588615]","[1742747819.2979863, 1742747819.3040779, 1.184900450706482]","[1742747937.7381022, 1742747937.7440028, 1.1116475713253022]"
"[1742747463.5484853, 1742747463.552831, 0.8387245371341705]","[1742747582.151742, 1742747582.1561825, 0.8410305380821228]","[1742747701.2147083, 1742747701.2191386, 0.8624586310386658]","[1742747819.5372643, 1742747819.541971, 0.9119549179077149]","[1742747937.9796205, 1742747937.9843953, 0.9354996557235719]"
"[1742747463.7860432, 1742747463.7906604, 0.8800502614974975]","[1742747582.390588, 1742747582.3963182, 1.1276710186004637]","[1742747701.4540997, 1742747701.4590757, 0.9842197494506837]","[1742747819.7793818, 1742747819.784071, 0.900231116294861]","[1742747938.2195988, 1742747938.2242694, 0.8874785113334656]"
"[1742747464.0247772, 1742747464.029168, 0.8549866714477539]","[1742747582.6313891, 1742747582.6358366, 0.8503277006149292]","[1742747701.6943445, 1742747701.699695, 1.0179122462272643]","[1742747820.0180564, 1742747820.0228782, 0.9463075561523437]","[1742747938.4593422, 1742747938.4642937, 0.9570610961914062]"
"[1742747464.2624786, 1742747464.2671347, 0.8822938911914825]","[1742747582.870084, 1742747582.87489, 0.8994795436859131]","[1742747701.9379447, 1742747701.9431493, 1.022474524974823]","[1742747820.25699, 1742747820.262119, 0.9818121099472046]","[1742747938.699797, 1742747938.7056031, 1.1171840276718141]"
"[1742747464.5010307, 1742747464.5060322, 0.9657633194923401]","[1742747583.1100903, 1742747583.114532, 0.8582193160057068]","[1742747702.176465, 1742747702.1809778, 0.8748262977600096]","[1742747820.4995413, 1742747820.504131, 0.8977503411769868]","[1742747938.940873, 1742747938.9453034, 0.8295817580223083]"
"[1742747464.7449913, 1742747464.7493503, 0.8403990907669068]","[1742747583.348844, 1742747583.3539834, 0.9644968423843383]","[1742747702.4138057, 1742747702.41847, 0.8978318417072296]","[1742747820.736916, 1742747820.7418728, 0.9609795713424683]","[1742747939.183827, 1742747939.1883438, 0.8837468433380128]"
"[1742747464.983872, 1742747464.9881506, 0.808710576062868]","[1742747583.5917838, 1742747583.596197, 0.8637418055534363]","[1742747702.6535113, 1742747702.6610055, 1.4756401615142825]","[1742747820.9764812, 1742747820.9809818, 0.8657092049121857]","[1742747939.4219148, 1742747939.4264793, 0.8719883489608765]"
"[1742747465.2232537, 1742747465.2282147, 0.9656811790466309]","[1742747583.8294342, 1742747583.8345506, 0.9747117280960083]","[1742747702.8947968, 1742747702.899298, 0.8534724011421204]","[1742747821.2148404, 1742747821.2193072, 0.8778681170940399]","[1742747939.664912, 1742747939.671638, 1.312113256454468]"
