epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1742747457.4015486, 1742747457.4032834, 0.3291205940246582]","[1742747576.0722146, 1742747576.0743847, 0.4150332698822021]","[1742747695.1527414, 1742747695.154475, 0.32642412877082827]","[1742747813.461924, 1742747813.4633853, 0.2861804666519165]","[1742747931.9129882, 1742747931.9147842, 0.3389945547580719]"
"[1742747457.64091, 1742747457.6424522, 0.290050539970398]","[1742747576.315967, 1742747576.3175423, 0.29388464975357054]","[1742747695.3908906, 1742747695.3927042, 0.356746794462204]","[1742747813.7058327, 1742747813.7078307, 0.3792424392700195]","[1742747932.157378, 1742747932.159051, 0.32183009934425355]"
"[1742747457.880642, 1742747457.8824098, 0.34112185001373285]","[1742747576.5590904, 1742747576.5607638, 0.3032744631767273]","[1742747695.6286464, 1742747695.6303055, 0.3193856575489044]","[1742747813.947501, 1742747813.949184, 0.3151714353561401]","[1742747932.395103, 1742747932.3967388, 0.308974534034729]"
"[1742747458.1254475, 1742747458.1271842, 0.3246146593093872]","[1742747576.7976341, 1742747576.7992296, 0.30071929931640623]","[1742747695.871044, 1742747695.8727438, 0.333346688747406]","[1742747814.1929905, 1742747814.1944993, 0.2886303310394287]","[1742747932.6336918, 1742747932.6352072, 0.28328823947906495]"
"[1742747458.3658445, 1742747458.367892, 0.3802959686037184]","[1742747577.036625, 1742747577.0381887, 0.2903093230724335]","[1742747696.1143806, 1742747696.1158404, 0.28516163206100464]","[1742747814.4330392, 1742747814.434554, 0.2826325221061707]","[1742747932.872034, 1742747932.8736465, 0.3058189468383789]"
"[1742747458.6038396, 1742747458.6055067, 0.3175878295898438]","[1742747577.2744458, 1742747577.2759273, 0.28269428443908695]","[1742747696.351021, 1742747696.3526773, 0.3148034942150116]","[1742747814.6708078, 1742747814.6723647, 0.3031870675086975]","[1742747933.1115618, 1742747933.1132665, 0.3203151941299438]"
"[1742747458.8485875, 1742747458.8505669, 0.36776540327072144]","[1742747577.5183117, 1742747577.5199683, 0.3114628572463989]","[1742747696.5902212, 1742747696.5917642, 0.3058639316558838]","[1742747814.909938, 1742747814.911481, 0.2920424945354462]","[1742747933.3533401, 1742747933.3549995, 0.31809906005859373]"
"[1742747459.0908105, 1742747459.0925508, 0.33482475185394284]","[1742747577.7589192, 1742747577.7603755, 0.2686436891555786]","[1742747696.8293731, 1742747696.831021, 0.31791082763671874]","[1742747815.14991, 1742747815.151486, 0.2960447597503662]","[1742747933.5929751, 1742747933.5944564, 0.27854412388801575]"
"[1742747459.334001, 1742747459.3358836, 0.35078176689147944]","[1742747577.9995034, 1742747578.0010352, 0.2868430495262146]","[1742747697.068922, 1742747697.0705245, 0.3124253159766505]","[1742747815.3885272, 1742747815.390368, 0.3543836767673493]","[1742747933.831754, 1742747933.8332336, 0.2756794219017029]"
"[1742747459.5823848, 1742747459.5844553, 0.3984702281951904]","[1742747578.2394145, 1742747578.2411118, 0.31584411478042607]","[1742747697.3073866, 1742747697.3088667, 0.28974339294433593]","[1742747815.6299298, 1742747815.6319988, 0.3893582310676575]","[1742747934.0716627, 1742747934.0731149, 0.2740736815929413]"
"[1742747459.8291452, 1742747459.8309612, 0.339106271982193]","[1742747578.480276, 1742747578.4817543, 0.27904629707336426]","[1742747697.5469449, 1742747697.5487156, 0.3364945023059845]","[1742747815.8690345, 1742747815.8706548, 0.31400947761535647]","[1742747934.3119411, 1742747934.313424, 0.2779177522659302]"
"[1742747460.0747192, 1742747460.0767798, 0.3952762849330902]","[1742747578.722825, 1742747578.7243369, 0.28205729222297665]","[1742747697.7917647, 1742747697.7933452, 0.31199243450164793]","[1742747816.109548, 1742747816.111231, 0.3173441841602325]","[1742747934.551458, 1742747934.5529845, 0.2915901710987091]"
"[1742747460.3194408, 1742747460.3210068, 0.2932664089202881]","[1742747578.9620354, 1742747578.9635527, 0.2786786918640137]","[1742747698.0296135, 1742747698.0313807, 0.3406304054260254]","[1742747816.350485, 1742747816.3521953, 0.3195943579673767]","[1742747934.7917876, 1742747934.79342, 0.3057011258602142]"
"[1742747460.5589614, 1742747460.5608191, 0.33859489440917967]","[1742747579.2019122, 1742747579.203541, 0.30313214492797846]","[1742747698.2722745, 1742747698.2738998, 0.3079830418097471]","[1742747816.5885677, 1742747816.5903854, 0.34850097274780273]","[1742747935.0313003, 1742747935.0329742, 0.31100574803352354]"
"[1742747460.8086183, 1742747460.810727, 0.3985605325698853]","[1742747579.4428234, 1742747579.444473, 0.30398998284339906]","[1742747698.5094807, 1742747698.511278, 0.3522780108451843]","[1742747816.8285925, 1742747816.8301995, 0.3022254705429077]","[1742747935.2707272, 1742747935.2724183, 0.31783942317962643]"
"[1742747461.0550869, 1742747461.0571156, 0.37195673537254337]","[1742747579.683824, 1742747579.6854076, 0.296874614238739]","[1742747698.7481132, 1742747698.7497566, 0.3137040865421295]","[1742747817.0706437, 1742747817.0722756, 0.3166554069519043]","[1742747935.5100958, 1742747935.5115304, 0.26811868739128114]"
"[1742747461.3025022, 1742747461.3042698, 0.33604515552520753]","[1742747579.9235728, 1742747579.9252024, 0.3038665723800659]","[1742747698.9891467, 1742747698.9908144, 0.3309826111793518]","[1742747817.312837, 1742747817.3144739, 0.30890177059173585]","[1742747935.7473347, 1742747935.748975, 0.3137620162963867]"
"[1742747461.5460713, 1742747461.5478842, 0.33544915294647215]","[1742747580.163223, 1742747580.1648636, 0.3028995494842529]","[1742747699.2299354, 1742747699.231453, 0.29261095523834224]","[1742747817.5521834, 1742747817.5538106, 0.3047676980495453]","[1742747935.9865859, 1742747935.9884453, 0.3487782065868378]"
"[1742747461.7932866, 1742747461.7952263, 0.3720815448760987]","[1742747580.4033396, 1742747580.4049797, 0.3075956275463104]","[1742747699.468873, 1742747699.4704874, 0.3062904767990112]","[1742747817.7892754, 1742747817.7910273, 0.3367939615249634]","[1742747936.2253888, 1742747936.227006, 0.3021854910850525]"
"[1742747462.039763, 1742747462.0417771, 0.37434979248046873]","[1742747580.6442966, 1742747580.6457968, 0.27872409820556643]","[1742747699.706854, 1742747699.7085533, 0.3321750106811523]","[1742747818.0274258, 1742747818.0290341, 0.304318407535553]","[1742747936.4678555, 1742747936.4696305, 0.33455696105957033]"
"[1742747462.2854548, 1742747462.2873175, 0.35857282519340516]","[1742747580.8837767, 1742747580.8854725, 0.31896467157466907]","[1742747699.9500716, 1742747699.9516747, 0.30479443073272705]","[1742747818.2675133, 1742747818.269199, 0.32978805541992184]","[1742747936.706312, 1742747936.708018, 0.320015851020813]"
"[1742747462.5222573, 1742747462.524067, 0.33973374366760256]","[1742747581.122072, 1742747581.1237247, 0.30881193447113037]","[1742747700.1875615, 1742747700.189368, 0.35846512007713316]","[1742747818.5059025, 1742747818.5074124, 0.2863534569740296]","[1742747936.9525676, 1742747936.954213, 0.30965551716061657]"
"[1742747462.7608876, 1742747462.7627378, 0.3400091552734375]","[1742747581.3642526, 1742747581.3658853, 0.3017179260253906]","[1742747700.4271386, 1742747700.4287484, 0.3105501708984375]","[1742747818.7477586, 1742747818.7493303, 0.2955136260986328]","[1742747937.19141, 1742747937.1931498, 0.32551586198806765]"
"[1742747462.9997234, 1742747463.0013797, 0.3153484148979187]","[1742747581.6025565, 1742747581.6044743, 0.36035428619384763]","[1742747700.6682348, 1742747700.6698413, 0.3041149535179138]","[1742747818.9869733, 1742747818.9887536, 0.3404698090553284]","[1742747937.4304564, 1742747937.4323125, 0.34435641288757324]"
"[1742747463.2393937, 1742747463.2410042, 0.30106369972229]","[1742747581.842617, 1742747581.8441014, 0.2762427682876587]","[1742747700.9070172, 1742747700.9085867, 0.30737745022773744]","[1742747819.2267945, 1742747819.2283504, 0.2909958720207214]","[1742747937.6697633, 1742747937.6713784, 0.3042668652534485]"
"[1742747463.4769356, 1742747463.4786625, 0.32138180756568907]","[1742747582.0812938, 1742747582.0829635, 0.3142906937599182]","[1742747701.1447055, 1742747701.1461873, 0.28197073817253115]","[1742747819.4677806, 1742747819.469554, 0.3307714803442921]","[1742747937.9088016, 1742747937.9102407, 0.26828320026397706]"
"[1742747463.717265, 1742747463.7188065, 0.28785334873199464]","[1742747582.3211775, 1742747582.3231914, 0.3780916531085968]","[1742747701.3845012, 1742747701.3863328, 0.35958506240871124]","[1742747819.7072062, 1742747819.708725, 0.28601110219955445]","[1742747938.1494577, 1742747938.1510308, 0.2893880071640014]"
"[1742747463.9554718, 1742747463.9571176, 0.3057853438854217]","[1742747582.5614848, 1742747582.5630436, 0.2885661540031433]","[1742747701.6242638, 1742747701.6257634, 0.2885227131843567]","[1742747819.9482825, 1742747819.9498475, 0.29246963882446286]","[1742747938.3902323, 1742747938.3918092, 0.29363779258728023]"
"[1742747464.1933036, 1742747464.1953385, 0.38559979319572446]","[1742747582.800984, 1742747582.8024657, 0.2773224210739136]","[1742747701.8646839, 1742747701.8661659, 0.27932774162292484]","[1742747820.1883097, 1742747820.1899188, 0.3080114316940308]","[1742747938.6312048, 1742747938.6327138, 0.2789069926738739]"
"[1742747464.4312668, 1742747464.4327393, 0.2733675842285156]","[1742747583.040136, 1742747583.041634, 0.27814266061782833]","[1742747702.1067538, 1742747702.1082606, 0.29210176467895504]","[1742747820.4275227, 1742747820.429292, 0.3322081093788147]","[1742747938.8705144, 1742747938.8721292, 0.30236007356643674]"
"[1742747464.670121, 1742747464.671847, 0.3196174812316894]","[1742747583.280166, 1742747583.281702, 0.28604908037185667]","[1742747702.3443894, 1742747702.345874, 0.2802065672874451]","[1742747820.6673553, 1742747820.66927, 0.3563571165132944]","[1742747939.1101296, 1742747939.111655, 0.28371563243865966]"
"[1742747464.9134793, 1742747464.915319, 0.34474075698852535]","[1742747583.5194013, 1742747583.5208995, 0.2795667924880981]","[1742747702.5835009, 1742747702.5852606, 0.3312276742215364]","[1742747820.906684, 1742747820.9083972, 0.3231957941055298]","[1742747939.3522651, 1742747939.353778, 0.27881848891298067]"
"[1742747465.1523352, 1742747465.1540174, 0.312769775390625]","[1742747583.7613504, 1742747583.7628584, 0.2774685263633728]","[1742747702.8256042, 1742747702.8270717, 0.28159945607185366]","[1742747821.1459074, 1742747821.1475923, 0.31569374132156375]","[1742747939.5909517, 1742747939.5925508, 0.30013808369636535]"
"[1742747465.3935053, 1742747465.3951783, 0.3180909819602966]","[1742747584.0001678, 1742747584.0018873, 0.32118413543701174]","[1742747703.0638192, 1742747703.0654588, 0.30851947283744807]","[1742747821.3845365, 1742747821.386183, 0.3156409292221069]","[1742747939.8362036, 1742747939.8377407, 0.2844497981071472]"
