timestamp,power_in_watts
1733918597.99017,227.054
1733918597.9922898,227.054
1733918597.994436,227.054
1733918597.996554,227.054
1733918597.9986727,227.054
1733918598.000793,227.054
1733918598.0029147,227.054
1733918598.0050814,227.054
1733918598.0072048,227.054
1733918598.009327,227.054
1733918598.011469,227.054
1733918598.0135708,227.054
1733918598.0156722,227.054
1733918598.0177736,227.054
1733918598.0198717,227.054
1733918598.0219703,227.054
1733918598.0240684,227.054
1733918598.0261683,227.054
1733918598.0282671,227.054
1733918598.030366,227.054
1733918598.0324643,227.054
1733918598.0345635,227.054
1733918598.0366614,227.054
1733918598.0387604,227.054
1733918598.0408638,243.927
1733918598.0429697,243.927
1733918598.0450664,243.927
1733918598.0471718,243.927
1733918598.049274,243.927
1733918598.0513759,243.927
1733918598.0534768,243.927
1733918598.0555844,243.927
1733918598.0577054,243.927
1733918598.0598228,243.927
1733918598.0619578,243.927
1733918598.0640767,243.927
1733918598.066192,243.927
1733918598.068307,243.927
1733918598.0704207,243.927
1733918598.072539,243.927
1733918598.0746663,243.927
1733918598.0767927,243.927
1733918598.0789182,243.927
1733918598.0810406,243.927
1733918598.0831723,243.927
1733918598.0852923,243.927
1733918598.0874128,243.927
1733918598.089556,243.927
1733918598.09168,243.927
1733918598.0938005,243.927
1733918598.0959208,243.927
1733918598.098041,243.927
1733918598.100228,243.927
1733918598.1023583,243.927
1733918598.104486,243.927
1733918598.1066062,243.927
1733918598.1087265,243.927
1733918598.1108472,243.927
1733918598.1129727,243.927
1733918598.115094,243.927
1733918598.1172144,243.927
1733918598.1195588,243.927
1733918598.1217744,243.927
1733918598.1239252,243.927
1733918598.1260526,243.927
1733918598.128235,243.927
1733918598.1304123,243.927
1733918598.1325922,243.927
1733918598.1347702,243.927
1733918598.1369536,243.927
1733918598.1391535,243.927
1733918598.1413348,254.116
1733918598.143518,254.116
1733918598.1463912,254.116
1733918598.148574,254.116
1733918598.150755,254.116
1733918598.1529372,254.116
1733918598.15511,254.116
1733918598.157228,254.116
1733918598.159343,254.116
1733918598.161459,254.116
1733918598.1635778,254.116
1733918598.1657097,254.116
1733918598.1678298,254.116
1733918598.1699543,254.116
1733918598.1720774,254.116
1733918598.1741972,254.116
1733918598.1763186,254.116
1733918598.178439,254.116
1733918598.1805599,254.116
1733918598.1826797,254.116
1733918598.1848,254.116
1733918598.186928,254.116
1733918598.189071,254.116
1733918598.1911914,254.116
1733918598.193306,254.116
1733918598.1954184,254.116
1733918598.1975334,254.116
1733918598.199651,254.116
1733918598.2017698,254.116
1733918598.2038875,254.116
1733918598.206006,254.116
1733918598.2081244,254.116
1733918598.2102523,254.116
1733918598.2124858,254.116
1733918598.214688,254.116
1733918598.2168715,254.116
1733918598.2190502,254.116
1733918598.2212343,254.116
1733918598.2234533,254.116
1733918598.225736,254.116
1733918598.2279131,254.116
1733918598.2300887,254.116
1733918598.2323601,254.116
1733918598.2345393,254.116
1733918598.2367165,254.116
1733918598.2389052,254.116
1733918598.241103,256.932
1733918598.2433004,256.932
1733918598.2454789,256.932
1733918598.2476606,256.932
1733918598.2498376,256.932
1733918598.2520154,256.932
1733918598.2541938,256.932
1733918598.2563736,256.932
1733918598.2585704,256.932
1733918598.2606874,256.932
1733918598.262809,256.932
1733918598.2649295,256.932
1733918598.2670438,256.932
1733918598.2692158,256.932
1733918598.2713373,256.932
1733918598.2734532,256.932
1733918598.2755668,256.932
1733918598.2776833,256.932
1733918598.2798023,256.932
1733918598.2819297,256.932
1733918598.2840478,256.932
1733918598.2861698,256.932
1733918598.2882888,256.932
1733918598.2904062,256.932
1733918598.2925262,256.932
1733918598.2946448,256.932
1733918598.2967646,256.932
1733918598.2988856,256.932
1733918598.3010035,256.932
1733918598.3031282,256.932
1733918598.3052444,256.932
1733918598.3073611,256.932
1733918598.3094761,256.932
1733918598.3116052,256.932
1733918598.313754,256.932
1733918598.3159559,256.932
1733918598.318484,256.932
1733918598.320698,256.932
1733918598.322876,256.932
1733918598.3250542,256.932
1733918598.3272433,256.932
1733918598.3294203,256.932
1733918598.3316052,256.932
1733918598.3337848,256.932
1733918598.3359632,256.932
1733918598.3381386,256.932
1733918598.3403165,258.188
1733918598.342494,258.188
1733918598.3446717,258.188
1733918598.3471465,258.188
1733918598.3496292,258.188
1733918598.351815,258.188
1733918598.3539784,258.188
1733918598.3561516,258.188
1733918598.3582659,258.188
1733918598.360379,258.188
1733918598.362492,258.188
1733918598.3646083,258.188
1733918598.3667288,258.188
1733918598.3688614,258.188
1733918598.3709857,258.188
1733918598.3730688,258.188
1733918598.375189,258.188
1733918598.3773086,258.188
1733918598.3794274,258.188
1733918598.3815453,258.188
1733918598.3836644,258.188
1733918598.3857875,258.188
1733918598.3882213,258.188
1733918598.3903394,258.188
1733918598.3924615,258.188
1733918598.3946185,258.188
1733918598.396736,258.188
1733918598.3988848,258.188
1733918598.4010684,258.188
1733918598.4031906,258.188
1733918598.4053135,258.188
1733918598.4074605,258.188
1733918598.4097393,258.188
1733918598.4119325,258.188
1733918598.4141126,258.188
1733918598.4162927,258.188
1733918598.4184701,258.188
1733918598.4206517,258.188
1733918598.4228296,258.188
1733918598.425007,258.188
1733918598.4271967,258.188
1733918598.429377,258.188
1733918598.4315555,258.188
1733918598.4337332,258.188
1733918598.4359121,258.188
1733918598.4381564,258.188
1733918598.4403422,257.616
1733918598.442518,257.616
1733918598.4446948,257.616
1733918598.4468706,257.616
1733918598.4490497,257.616
1733918598.4512393,257.616
1733918598.4534078,257.616
1733918598.4555197,257.616
1733918598.4576323,257.616
1733918598.4597483,257.616
1733918598.4618647,257.616
1733918598.46398,257.616
1733918598.466098,257.616
1733918598.4682155,257.616
1733918598.4703338,257.616
1733918598.4724586,257.616
1733918598.474575,257.616
1733918598.4766924,257.616
1733918598.4788086,257.616
1733918598.4809282,257.616
1733918598.483047,257.616
1733918598.4851637,257.616
1733918598.4872837,257.616
1733918598.4894652,257.616
1733918598.4915907,257.616
1733918598.4937105,257.616
1733918598.4958298,257.616
1733918598.4979484,257.616
1733918598.500072,257.616
1733918598.5021908,257.616
1733918598.504308,257.616
1733918598.5064263,257.616
1733918598.5085478,257.616
1733918598.5106847,257.616
1733918598.512858,257.616
1733918598.5150466,257.616
1733918598.5172265,257.616
1733918598.519406,257.616
1733918598.5215857,257.616
1733918598.5237641,257.616
1733918598.525942,257.616
1733918598.528119,257.616
1733918598.5302968,257.616
1733918598.5324771,257.616
1733918598.5346541,257.616
1733918598.5368307,257.616
1733918598.539008,257.616
1733918598.5411844,257.393
1733918598.543392,257.393
1733918598.5456872,257.393
1733918598.547982,257.393
1733918598.5501018,257.393
1733918598.5522115,257.393
1733918598.5543168,257.393
1733918598.5564651,257.393
1733918598.5585802,257.393
1733918598.5607545,257.393
1733918598.5628679,257.393
1733918598.5649807,257.393
1733918598.5670948,257.393
1733918598.569215,257.393
1733918598.5713456,257.393
1733918598.573466,257.393
1733918598.575593,257.393
1733918598.5777125,257.393
1733918598.5798316,257.393
1733918598.5819473,257.393
1733918598.5840657,257.393
1733918598.586185,257.393
1733918598.5883048,257.393
1733918598.590425,257.393
1733918598.5925577,257.393
1733918598.5947218,257.393
1733918598.5968385,257.393
1733918598.5989504,257.393
1733918598.601071,257.393
1733918598.6032007,257.393
1733918598.6053197,257.393
1733918598.6074445,257.393
1733918598.609567,257.393
1733918598.611688,257.393
1733918598.6138282,257.393
1733918598.61593,257.393
1733918598.6180308,257.393
1733918598.620135,257.393
1733918598.6223235,257.393
1733918598.6246984,257.393
1733918598.6268919,257.393
1733918598.6290789,257.393
1733918598.631262,257.393
1733918598.6334453,257.393
1733918598.6356263,257.393
1733918598.6378028,257.393
1733918598.6399834,257.393
1733918598.6421645,256.935
1733918598.6443431,256.935
1733918598.6465204,256.935
1733918598.6487007,256.935
1733918598.6508822,256.935
1733918598.653072,256.935
1733918598.6552696,256.935
1733918598.65741,256.935
1733918598.6595802,256.935
1733918598.6616952,256.935
1733918598.663808,256.935
1733918598.6659203,256.935
1733918598.6680317,256.935
1733918598.670148,256.935
1733918598.6722705,256.935
1733918598.6743872,256.935
1733918598.6765046,256.935
1733918598.6786227,256.935
1733918598.680742,256.935
1733918598.6828601,256.935
1733918598.6849785,256.935
1733918598.6870959,256.935
1733918598.6892145,256.935
1733918598.6913376,256.935
1733918598.6934533,256.935
1733918598.6955714,256.935
1733918598.697688,256.935
1733918598.6998076,256.935
1733918598.701926,256.935
1733918598.7040458,256.935
1733918598.7062273,256.935
1733918598.708354,256.935
1733918598.7105527,256.935
1733918598.7126744,256.935
1733918598.7148566,256.935
1733918598.7170365,256.935
1733918598.7192237,256.935
1733918598.7214043,256.935
1733918598.723584,256.935
1733918598.7257621,256.935
1733918598.7280428,256.935
1733918598.730225,256.935
1733918598.7324076,256.935
1733918598.7345853,256.935
1733918598.7367623,256.935
1733918598.738938,256.935
1733918598.7410767,255.882
1733918598.7432528,255.882
1733918598.7454288,255.882
1733918598.747604,255.882
1733918598.7497802,255.882
1733918598.751957,255.882
1733918598.7541265,255.882
1733918598.7562377,255.882
1733918598.7583487,255.882
1733918598.760528,255.882
1733918598.7626424,255.882
1733918598.7647588,255.882
1733918598.7668915,255.882
1733918598.7690501,255.882
1733918598.77126,255.882
1733918598.7733767,255.882
1733918598.775488,255.882
1733918598.7776048,255.882
1733918598.779726,255.882
1733918598.7818422,255.882
1733918598.7839606,255.882
1733918598.786095,255.882
1733918598.7882469,255.882
1733918598.7903626,255.882
1733918598.7924807,255.882
1733918598.7946005,255.882
1733918598.7967396,255.882
1733918598.7988944,255.882
1733918598.8010087,255.882
1733918598.8031285,255.882
1733918598.8052402,255.882
1733918598.8073509,255.882
1733918598.8094726,255.882
1733918598.8116276,255.882
1733918598.813813,255.882
1733918598.815991,255.882
1733918598.818169,255.882
1733918598.820346,255.882
1733918598.8225243,255.882
1733918598.8247032,255.882
1733918598.8268824,255.882
1733918598.8290794,255.882
1733918598.8312612,255.882
1733918598.8334355,255.882
1733918598.835611,255.882
1733918598.837787,255.882
1733918598.8400705,256.855
1733918598.842474,256.855
1733918598.8446476,256.855
1733918598.846765,256.855
1733918598.8489454,256.855
1733918598.8511384,256.855
1733918598.853317,256.855
1733918598.8554966,256.855
1733918598.857675,256.855
1733918598.8598523,256.855
1733918598.8620224,256.855
1733918598.8641424,256.855
1733918598.8662739,256.855
1733918598.8684018,256.855
1733918598.8705528,256.855
1733918598.8726747,256.855
1733918598.8747997,256.855
1733918598.8769186,256.855
1733918598.8792489,256.855
1733918598.881776,256.855
1733918598.8838947,256.855
1733918598.8860137,256.855
1733918598.8881366,256.855
1733918598.8902693,256.855
1733918598.8923945,256.855
1733918598.894515,256.855
1733918598.8966372,256.855
1733918598.8987615,256.855
1733918598.9008808,256.855
1733918598.902999,256.855
1733918598.9051166,256.855
1733918598.9072676,256.855
1733918598.9094102,256.855
1733918598.9115746,256.855
1733918598.9137647,256.855
1733918598.9159455,256.855
1733918598.918123,256.855
1733918598.9203005,256.855
1733918598.9224708,256.855
1733918598.9245894,256.855
1733918598.9267714,256.855
1733918598.928985,256.855
1733918598.9311914,256.855
1733918598.9334013,256.855
1733918598.9355915,256.855
1733918598.9378028,256.855
1733918598.939986,256.855
1733918598.9421718,257.929
1733918598.9443808,257.929
1733918598.9465697,257.929
1733918598.9490821,257.929
1733918598.9512832,257.929
1733918598.9534876,257.929
1733918598.955594,257.929
1733918598.9579072,257.929
1733918598.9601583,257.929
1733918598.9623704,257.929
1733918598.9646301,257.929
1733918598.9668329,257.929
1733918598.9690309,257.929
1733918598.9712512,257.929
1733918598.973478,257.929
1733918598.9756675,257.929
1733918598.9778514,257.929
1733918598.9800384,257.929
1733918598.9822261,257.929
1733918598.9844658,257.929
1733918598.9866586,257.929
1733918598.988854,257.929
1733918598.991048,257.929
1733918598.9932399,257.929
1733918598.9954526,257.929
1733918598.997643,257.929
1733918598.999833,257.929
1733918599.0020163,257.929
1733918599.0042338,257.929
1733918599.006424,257.929
1733918599.008626,257.929
1733918599.0108101,257.929
1733918599.012995,257.929
1733918599.0152326,257.929
1733918599.017421,257.929
1733918599.0196116,257.929
1733918599.0217967,257.929
1733918599.0240114,257.929
1733918599.0262673,257.929
1733918599.0285602,257.929
1733918599.030756,257.929
1733918599.0329473,257.929
1733918599.0351512,257.929
1733918599.037332,257.929
1733918599.0395691,257.929
1733918599.0417497,256.305
1733918599.0439353,256.305
1733918599.0461142,256.305
1733918599.0483406,256.305
1733918599.0505807,256.305
1733918599.0527682,256.305
1733918599.0549586,256.305
1733918599.057184,256.305
1733918599.0593703,256.305
1733918599.0615478,256.305
1733918599.063731,256.305
1733918599.065914,256.305
1733918599.068095,256.305
1733918599.070278,256.305
1733918599.072464,256.305
1733918599.0746455,256.305
1733918599.0768237,256.305
1733918599.0790038,256.305
1733918599.08119,256.305
1733918599.083374,256.305
1733918599.0855606,256.305
1733918599.0877547,256.305
1733918599.0899396,256.305
1733918599.0921218,256.305
1733918599.0943356,256.305
1733918599.0965214,256.305
1733918599.098703,256.305
1733918599.100887,256.305
1733918599.1030672,256.305
1733918599.1052592,256.305
1733918599.1074836,256.305
1733918599.1096761,256.305
1733918599.111866,256.305
1733918599.1140506,256.305
1733918599.1162343,256.305
1733918599.1184564,256.305
1733918599.1210282,256.305
1733918599.123222,256.305
